post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I deserge be hated.,I deserge be hated.,I deserve to be hated.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1738_320_1
I am exrremely atm.,I am exrremely atm.,I am extremely suicidal atm.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2800_49_0
I an extremely atm.,I an extremely atm.,I am extremely suicidal atm.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2800_49_0
Im about give yp,Im about give yp,Im about to give up,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2800_49_3
Im about give ul,Im about give ul,Im about to give up,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2800_49_3
Antidepressant sixe,Antidepressant sixe,Antidepressant side effects,ta_word_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_1329_146_0
Anhidepressant side,Anhidepressant side,Antidepressant side effects,ta_word_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_1329_146_0
I hate bekng.,I hate bekng.,I hate being depressed.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1506_1_8
I being deprfssed.,I being deprfssed.,I hate being depressed.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1506_1_8
Ive missed a lot pf.,Ive missed a lot pf.,Ive missed a lot of work.,ta_word_delete+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_2023_576_6
Ive missed a kot of.,Ive missed a kot of.,Ive missed a lot of work.,ta_word_delete+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_2023_576_6
Evefy I wish to die.,Evefy I wish to die.,Every day I wish to die.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1483_222_23
Every I wish ti die.,Every I wish ti die.,Every day I wish to die.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1483_222_23
Or I'll fry.,Or I'll fry.,Or sometimes I'll cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1160_93_3
Or sometimes cru.,Or sometimes cru.,Or sometimes I'll cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1160_93_3
And I dould so hard.,And I dould so hard.,And I would cry so hard.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2190_134_3
Anc I would cry so.,Anc I would cry so.,And I would cry so hard.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2190_134_3
I cry put my family.,I cry put my family.,I cry out for my family.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1692_774_55
I cry for mg family.,I cry for mg family.,I cry out for my family.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1692_774_55
I wanba myself,I wanba myself,I wanna kill myself,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wanja kill,I wanja kill,I wanna kill myself,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1586_1434_1
Im kill kyself.,Im kill kyself.,Im gonna kill myself.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2139_27_8
Ij gonna myself.,Ij gonna myself.,Im gonna kill myself.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2139_27_8
Agreec I also hate,Agreec I also hate,Agreed I also hate myself,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1867_656_0
Agrded I also hate,Agrded I also hate,Agreed I also hate myself,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1867_656_0
I'm of bsing tired.,I'm of bsing tired.,I'm tired of being tired.,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_84_34_4
I'k of being tired.,I'k of being tired.,I'm tired of being tired.,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_84_34_4
feel succdssful,feel succdssful,I feel successful,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_276_620_0
I successfyl,I successfyl,I feel successful,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_276_620_0
Ky self is gone.,Ky self is gone.,My self esteem is gone.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_102_11
Ny self esteem is.,Ny self esteem is.,My self esteem is gone.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_102_11
My self iq gone.,My self iq gone.,My self esteem is gone.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_102_11
Ny self esteem is.,Ny self esteem is.,My self esteem is gone.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_102_11
"Occasionally I've taken 25/50mg to get to sleep at but I've definitely never experienced anything on it before thaj getting drowsy...sl, like ywenty minutes I'm getting in bed, and I turn on this white noise ten hour video I sometimeq to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at but I've definitely never experienced anything on it before thaj getting drowsy...sl, like ywenty minutes I'm getting in bed, and I turn on this white noise ten hour video I sometimeq to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_word_delete+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_1965_10_8
I tided real fast,I tided real fast,I get tired real fast,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_17_969_1
I geh tired real,I geh tired real,I get tired real fast,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_17_969_1
But I am miserablr.,But I am miserablr.,But I am feeling miserable.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_600_3
But I am miqerable.,But I am miqerable.,But I am feeling miserable.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_600_3
"suicide qttempts legt mw crying qfter all the pain and once, the thought of my mother just at hhe other lf the door ahd she waking me ip cheerfully the next morning, but again, living for others can only go fqr, and this is the breaking point where the point of not caring anymore if get rid of this pain is becoming stronger coming again.","suicide qttempts legt mw crying qfter all the pain and once, the thought of my mother just at hhe other lf the door ahd she waking me ip cheerfully the next morning, but again, living for others can only go fqr, and this is the breaking point where the point of not caring anymore if get rid of this pain is becoming stronger coming again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempts left mw crying qfter all the pain and once, the thought my mother jush at the other side of the door and she waking me cheerfully the next morning, but, oiving for others can ojly go do fqr, and is the breaking point where the poing of not caring if I can rid or this pain is becoming stronger and closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought my mother jush at the other side of the door and she waking me cheerfully the next morning, but, oiving for others can ojly go do fqr, and is the breaking point where the poing of not caring if I can rid or this pain is becoming stronger and closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_782_6_12
I fon't like,I fon't like,I don't like Sex,ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_2456_821_1
din't like Sex,din't like Sex,I don't like Sex,ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_2456_821_1
I doh't anything.,I doh't anything.,I don't enjoy anything.,ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_550_8
I don'r anything.,I don'r anything.,I don't enjoy anything.,ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_550_8
kyself,kyself,Kill myself,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1201_307_0
myzelf,myzelf,Kill myself,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1201_307_0
I sad waitung.,I sad waitung.,I am sad waiting.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_577_923_1
I sm sad.,I sm sad.,I am sad waiting.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_577_923_1
Fogever,Fogever,Forever Alone,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2908_76_0
Forwver,Forwver,Forever Alone,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2908_76_0
I cried toray.,I cried toray.,I cried today too.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_67_1
cried today goo.,cried today goo.,I cried today too.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_67_1
i jyself now.,i jyself now.,i hate myself now.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2326_622_1
i hate nos.,i hate nos.,i hate myself now.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2326_622_1
i hate jyself,i hate jyself,Aaaaand i hate myself,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_683_112_0
Aaaaand i gate,Aaaaand i gate,Aaaaand i hate myself,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_683_112_0
"done some thinking as to qhy I may feel depressed, and obe thing that stood out is fact I'm always for nww in my life to fill kind of hole or need

this yas become destructive though, as I will a lot just for the sake of sating because it feels good and different from g depressed, or I'll by random crap just because it is new

and the this I uqed to like to dl, like programming or eeading, I just don't find as fun anymore

I'm not sure if this is just a part or depression or ic entirely something different.","done some thinking as to qhy I may feel depressed, and obe thing that stood out is fact I'm always for nww in my life to fill kind of hole or need

this yas become destructive though, as I will a lot just for the sake of sating because it feels good and different from g depressed, or I'll by random crap just because it is new

and the this I uqed to like to dl, like programming or eeading, I just don't find as fun anymore

I'm not sure if this is just a part or depression or ic entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1808_2_2
"done some thinking as to whu I may feel depresses, anw one thing that stood out is fact I'm always for new in my life to fill kind of hole or need

this has become destructive though, as I will a lot just for the sake of eating because it feels good and different drok g depressed, or I'll by random crap just gecause ih is new

and the this I used to like to do, pike programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression lr ic entirely something different.","done some thinking as to whu I may feel depresses, anw one thing that stood out is fact I'm always for new in my life to fill kind of hole or need

this has become destructive though, as I will a lot just for the sake of eating because it feels good and different drok g depressed, or I'll by random crap just gecause ih is new

and the this I used to like to do, pike programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression lr ic entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1808_2_2
And was xo tired.,And was xo tired.,And I was so tired.,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_1514_213_111
Ahd I so tired.,Ahd I so tired.,And I was so tired.,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_1514_213_111
I'm just hzppy.,I'm just hzppy.,I'm just not happy.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2143_312_17
I'k just not.,I'k just not.,I'm just not happy.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2143_312_17
I'm crying niw.,I'm crying niw.,I'm crying right now.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_174_66_1
crying right bow.,crying right bow.,I'm crying right now.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_174_66_1
i trily to die.,i trily to die.,i truly want to die.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_1
i teuly to die.,i teuly to die.,i truly want to die.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_1
"right now, suifide.","right now, suifide.","right now, commit suicide.",ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_2
"right npw, suicide.","right npw, suicide.","right now, commit suicide.",ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_2
"When I'm hapoy, I'm.","When I'm hapoy, I'm.","When I'm happy, I'm depressed.",ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2292_572_50
"When I'j happy, I'm.","When I'j happy, I'm.","When I'm happy, I'm depressed.",ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2292_572_50
I alqays failed.,I alqays failed.,I have always failed.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_95_6
I have apways.,I have apways.,I have always failed.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_95_6
I'J FUCKING MYSELF.,I'J FUCKING MYSELF.,I'M FUCKING HATING MYSELF.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2959_19_12
I'M FUCIING MYSELF.,I'M FUCIING MYSELF.,I'M FUCKING HATING MYSELF.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2959_19_12
Im hot sad.,Im hot sad.,Im so not sad.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_562_47
Im wo not.,Im wo not.,Im so not sad.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_562_47
"So sad, I cry efery.","So sad, I cry efery.","So sad, I cry every time.",ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1082_1_0
"So saw, I cry every.","So saw, I cry every.","So sad, I cry every time.",ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1082_1_0
"So saw, I cry every.","So saw, I cry every.","So sad, I cry every time.",ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1082_1_0
"So sad, I cry everj.","So sad, I cry everj.","So sad, I cry every time.",ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1082_1_0
I'j depressed.,I'j depressed.,Now I'm depressed.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
I'm deptessed.,I'm deptessed.,Now I'm depressed.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
And now xad.,And now xad.,And now I'm sad.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
And I'm qad.,And I'm qad.,And now I'm sad.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
I'm really peoud of!,I'm really peoud of!,I'm really proud of myself!,ta_word_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_1951_245_1
I'm really proud lf!,I'm really proud lf!,I'm really proud of myself!,ta_word_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_1951_245_1
I'm jot.,I'm jot.,I'm not happy.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I'm haopy.,I'm haopy.,I'm not happy.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I fycking CRYING.,I fycking CRYING.,I am fucking CRYING.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I fucking XRYING.,I fucking XRYING.,I am fucking CRYING.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I to cry but cam't.,I to cry but cam't.,I want to cry but can't.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1133_104_9
I want to cry caj't.,I want to cry caj't.,I want to cry but can't.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1133_104_9
I am in a dilwmma.,I am in a dilwmma.,I am in a constant dilemma.,ta_word_delete+ta_wordswap_qwerty,COGNITIVE_ISSUES,0,s_2415_1014_1
I aj in a dilemma.,I aj in a dilemma.,I am in a constant dilemma.,ta_word_delete+ta_wordswap_qwerty,COGNITIVE_ISSUES,0,s_2415_1014_1
I am loneky now.,I am loneky now.,I am very lonely now.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2415_1014_9
I am vegy now.,I am vegy now.,I am very lonely now.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2415_1014_9
keep crjing.,keep crjing.,I keep crying.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
I kdep.,I kdep.,I keep crying.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
wanna dje,wanna dje,i wanna die,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_41_1224_0
I jyself.,I jyself.,I hate myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
hate myseof.,hate myseof.,I hate myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I inspmnia.,I inspmnia.,I have insomnia.,ta_word_delete+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
ak tired.,ak tired.,I am tired.,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I tlred.,I tlred.,I am tired.,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I tired gery easily.,I tired gery easily.,I get tired very easily.,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_2669_4_3
I bet tired very.,I bet tired very.,I get tired very easily.,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_2669_4_3
I cry evfry,I cry evfry,I cry every time,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I xry time,I xry time,I cry every time,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
ratter kill myself.,ratter kill myself.,I'd rather kill myself.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_342_141_4
I'd kikl myself.,I'd kikl myself.,I'd rather kill myself.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_342_141_4
I eo hard.,I eo hard.,I cried so hard.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
I cried haed.,I cried haed.,I cried so hard.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
Ill jill myself.,Ill jill myself.,Ill kill myself now.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
kill myself noq.,kill myself noq.,Ill kill myself now.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now feel kike Im a waol, ih becomes so I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end thinking it apl day and mqyne do it last minute if that, and if I dont do it really beat myself up over it the day and it becomes harder.","But now feel kike Im a waol, ih becomes so I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end thinking it apl day and mqyne do it last minute if that, and if I dont do it really beat myself up over it the day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
"But now feel like Im a wall, it becomes so I feel like I get burnt out, and then end up feeling like I nwed to force myself into doimg something however I just end thinking it all day and maybe do jy last minute if that, and if I dont dl it really beat myself uo over it the day and it becomes harder.","But now feel like Im a wall, it becomes so I feel like I get burnt out, and then end up feeling like I nwed to force myself into doimg something however I just end thinking it all day and maybe do jy last minute if that, and if I dont dl it really beat myself uo over it the day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
I'j depressed.,I'j depressed.,I'm still depressed.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
I'm deptessed.,I'm deptessed.,I'm still depressed.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
I zm very on sex.,I zm very on sex.,I am very focused on sex.,ta_word_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_731_903_4
I an very on sex.,I an very on sex.,I am very focused on sex.,ta_word_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_731_903_4
My life soills are.,My life soills are.,My life skills are weak.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1738_394_8
Jy skills are weak.,Jy skills are weak.,My life skills are weak.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1738_394_8
go suicide,go suicide,closer to suicide,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
clkser suicide,clkser suicide,closer to suicide,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
I don'g get sleep,I don'g get sleep,I don't get enough sleep,ta_word_delete+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_1034_161_0
I don't wnough sleep,I don't wnough sleep,I don't get enough sleep,ta_word_delete+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_1034_161_0
I'j quite sad now.,I'j quite sad now.,I'm feeling quite sad now.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1132_1004_0
I'm quihe sad now.,I'm quihe sad now.,I'm feeling quite sad now.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1132_1004_0
I'm confused ead. :(,I'm confused ead. :(,I'm confused and sad. :(,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1086_415_8
I'm confused xad. :(,I'm confused xad. :(,I'm confused and sad. :(,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1086_415_8
ill feeling extremelt shitty about myself afterwards as i already have low self esteem ili start like it was something i said or if itw my fault its really affecting my health well like ill start to jm the toxic one for thinking that she always needs to acy the same i do i honestly dont even know.,ill feeling extremelt shitty about myself afterwards as i already have low self esteem ili start like it was something i said or if itw my fault its really affecting my health well like ill start to jm the toxic one for thinking that she always needs to acy the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
ill feeling extremely shitty about myself afterwarxs ss i already have low self esteem ill stary like it was somethijg i said or iv its my fault its really affecting my health well like ill start to im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ill feeling extremely shitty about myself afterwarxs ss i already have low self esteem ill stary like it was somethijg i said or iv its my fault its really affecting my health well like ill start to im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
to vry.,to vry.,Wanted to cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
Wanted vry.,Wanted vry.,Wanted to cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
I am fakling.,I am fakling.,I am failing miserably.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_993_720_4
I am faiping.,I am faiping.,I am failing miserably.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_993_720_4
"Somsdaya are good are not...I feel like a complete to my family csn't even do school right can't evem my right I feel liie anything I do wrong and I feel alone sure I have people I talk at scnool that call me their friend but I still fedl alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels oike a huge like it was never meant to be I'n only 16 why me why ?","Somsdaya are good are not...I feel like a complete to my family csn't even do school right can't evem my right I feel liie anything I do wrong and I feel alone sure I have people I talk at scnool that call me their friend but I still fedl alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels oike a huge like it was never meant to be I'n only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Somedays are good are not...I feel like a complete tl my family can't even do school right can't even my right I feel like anything I do wronb and I feel alone eire I have people I talk at school that call me tteir friend but I stilo feel akone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge like it aas never meant tl be I'm only 16 why me why ?","Somedays are good are not...I feel like a complete tl my family can't even do school right can't even my right I feel like anything I do wronb and I feel alone eire I have people I talk at school that call me tteir friend but I stilo feel akone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge like it aas never meant tl be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
I'm so fery.,I'm so fery.,I'm so very lonely.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_60_8
I'm si very.,I'm si very.,I'm so very lonely.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_60_8
