post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I feel Plike borsting into tears 21 hours a day (since even if I * doKn ' t * have a good reason for feeling like shit, my 6rain decides to do 8o just for the hell of it ), and I wish I knew nhow to deal with it uther than my corrent so1ution that involves complete cgessation of aRctivity.","I feel Plike borsting into tears 21 hours a day (since even if I * doKn ' t * have a good reason for feeling like shit, my 6rain decides to do 8o just for the hell of it ), and I wish I knew nhow to deal with it uther than my corrent so1ution that involves complete cgessation of aRctivity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_ocr+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2292_225_11
"If you ' re jost a worthless 1ump trying t0 Cslowly climb your way out of the dark pit by gettin9 a job, trying to find someone whu 1ikes you, etc. .. . it ' s pretty hard tlo descnribe to normal thinTkin9 individuals why you haven ' t been working on your Oskills ok whatever else.","If you ' re jost a worthless 1ump trying t0 Cslowly climb your way out of the dark pit by gettin9 a job, trying to find someone whu 1ikes you, etc. .. . it ' s pretty hard tlo descnribe to normal thinTkin9 individuals why you haven ' t been working on your Oskills ok whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_ocr+ta_char_rand_ins,WORTHLESSNESS,1,s_186_171_7
"If yoo ' re just a worthless lump tkying to s1owly climb your way out of the dakk kpit by getticng a jo6, trying to find someone who likes you, etc. .. . it ' s pSretty hard to describe to normal thinring individua1s why you haven ' t been working on your pskills 0ir whatever else.","If yoo ' re just a worthless lump tkying to s1owly climb your way out of the dakk kpit by getticng a jo6, trying to find someone who likes you, etc. .. . it ' s pSretty hard to describe to normal thinring individua1s why you haven ' t been working on your pskills 0ir whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_ocr+ta_char_rand_ins,WORTHLESSNESS,1,s_186_171_7
"For the past few years I had been having issues Mwith my plartner, he would rarely initiate antd would never reciprocate if I did, making me feel unwanted and undesirablre, I gained weight, 1ost my fitness level, I blameDd it all 0n the lack of sex, 1 became fixated in the sex I wasn ' t having.","For the past few years I had been having issues Mwith my plartner, he would rarely initiate antd would never reciprocate if I did, making me feel unwanted and undesirablre, I gained weight, 1ost my fitness level, I blameDd it all 0n the lack of sex, 1 became fixated in the sex I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_ocr+ta_char_rand_ins,ANHEDONIA,1,s_976_103_3
"F0r the past few years I had been having issues with my paktner, he would rarely initiate and would never recipr0cate if I did, making me feel unwanted and undKesirable, I 9ained wei9ht, lost my fitness level, I blmamed iNt all on tthe lack of sex, I became fixated in the sex I wasgn ' t having.","F0r the past few years I had been having issues with my paktner, he would rarely initiate and would never recipr0cate if I did, making me feel unwanted and undKesirable, I 9ained wei9ht, lost my fitness level, I blmamed iNt all on tthe lack of sex, I became fixated in the sex I wasgn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_ocr+ta_char_rand_ins,ANHEDONIA,1,s_976_103_3
"Nothing feels like a huge accomplishment, it fee1s more lPike a completely fai1ure in my glife, and that I ' ve du9 a ho1e that 1 can ' t get out uf because oTf somefthing that I cw0uldn ' t have controlled, or maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it fee1s more lPike a completely fai1ure in my glife, and that I ' ve du9 a ho1e that 1 can ' t get out uf because oTf somefthing that I cw0uldn ' t have controlled, or maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_ocr+ta_char_rand_ins,WORTHLESSNESS,1,s_701_793_2
"Yeah. .. don ' t know what to sXay but I feel like there ' 8 a "" high "", a pleasurable high that we gJet from starving and overtime it becomes a sufJfering but still we try Gto seer the same pleasure we okiginally felt fkom it bot can never get again.","Yeah. .. don ' t know what to sXay but I feel like there ' 8 a "" high "", a pleasurable high that we gJet from starving and overtime it becomes a sufJfering but still we try Gto seer the same pleasure we okiginally felt fkom it bot can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_ocr+ta_char_rand_ins,ANHEDONIA,1,s_258_149_0
"mAs I ' m too embarrassed to initiate thi8 surt of stuff, he usally does it but when I feel like I want tu d0 sumething like thi8 0r afterwards, 1 just fee1 really bqad for wantping it or I juL8t feel so guilty.","mAs I ' m too embarrassed to initiate thi8 surt of stuff, he usally does it but when I feel like I want tu d0 sumething like thi8 0r afterwards, 1 just fee1 really bqad for wantping it or I juL8t feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_ocr+ta_char_rand_ins,WORTHLESSNESS,1,s_2402_488_3
"As I ' m toSo embargrassed to initiBate thi8 surt of stuff, he usally does it but when I feel like I want tu d0 sumething like thi8 0r afterwards, 1 just fee1 really bad for wanting it gor I ju8t feel so guilty.","As I ' m toSo embargrassed to initiBate thi8 surt of stuff, he usally does it but when I feel like I want tu d0 sumething like thi8 0r afterwards, 1 just fee1 really bad for wanting it gor I ju8t feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_ocr+ta_char_rand_ins,WORTHLESSNESS,1,s_2402_488_3
"I ' ve been severely depressed the 1ast cuuple of weeks and I fee1 like 1 ' m on Ythe verge of one, I don ' t dknow how to puLt how I ' ve been feeling into words but I feel like 1 ' m Ion jthe brink of some kind of emotional collapse.","I ' ve been severely depressed the 1ast cuuple of weeks and I fee1 like 1 ' m on Ythe verge of one, I don ' t dknow how to puLt how I ' ve been feeling into words but I feel like 1 ' m Ion jthe brink of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_ocr+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2595_453_2
"I ' ve been severely depressed the last couple of weeks and I feel lire I ' m on the verge of one, I don ' t know how to pSut how I ' ve been feeIlDing int0 words 6ut 1 feel like 1 ' m on the brinGk of some rind ohf emotional collapse.","I ' ve been severely depressed the last couple of weeks and I feel lire I ' m on the verge of one, I don ' t know how to pSut how I ' ve been feeIlDing int0 words 6ut 1 feel like 1 ' m on the brinGk of some rind ohf emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_ocr+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2595_453_2
I gxo to all my classes and try reallCy hard to study all the time but focusing is still hard because mBy mind wandeks even withoot touching the internet (which lis why cutting has become a strategy to get myself to focus again) I feeTl like at thi8 point dropping 0ut is my only option which i know would make hmy parents furious.,I gxo to all my classes and try reallCy hard to study all the time but focusing is still hard because mBy mind wandeks even withoot touching the internet (which lis why cutting has become a strategy to get myself to focus again) I feeTl like at thi8 point dropping 0ut is my only option which i know would make hmy parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_ocr+ta_char_rand_ins,COGNITIVE_ISSUES,0,s_1924_22_0
I go to all my c1asses and try really Khard to stody all ethe time but focusing is still hard because my mKind wanders even withuut touching the internet (wlhich is why cotting has 6ecome a strate9y to get myself to focus again) I feell like at this point dropping out i8 Vmy only option which i rnow would make my parents furious.,I go to all my c1asses and try really Khard to stody all ethe time but focusing is still hard because my mKind wanders even withuut touching the internet (wlhich is why cotting has 6ecome a strate9y to get myself to focus again) I feell like at this point dropping out i8 Vmy only option which i rnow would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_ocr+ta_char_rand_ins,COGNITIVE_ISSUES,0,s_1924_22_0
"I wake op i tky to improve my life, i still scratch my hair and skin, i steill Dpop my joints, i still Tcan ' t read a book and focus, i still get scared and aqnxiocos and confused, i still, fap and watch porn, i still eawt jujnr, i still distract myself rather than think difficolt thoughts, i am trying to re - wire these things but it looks likoe the downward spiral i8n ' t changing course thus making it even hakder to quit in the future neuroscience: (","I wake op i tky to improve my life, i still scratch my hair and skin, i steill Dpop my joints, i still Tcan ' t read a book and focus, i still get scared and aqnxiocos and confused, i still, fap and watch porn, i still eawt jujnr, i still distract myself rather than think difficolt thoughts, i am trying to re - wire these things but it looks likoe the downward spiral i8n ' t changing course thus making it even hakder to quit in the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_ocr+ta_char_rand_ins,DEPRESSED_MOOD,1,s_212_757_1
"I wake uPp i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still AcaSn ' t rHead a book and focus, i still get scared aund anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than thinr difficult thou9hts, i am trying to re - wire these things but it loors like the downHward spiral isn ' t changing coukse thus makin9 it even harder to quiwt in the future neurgoscience: (","I wake uPp i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still AcaSn ' t rHead a book and focus, i still get scared aund anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than thinr difficult thou9hts, i am trying to re - wire these things but it loors like the downHward spiral isn ' t changing coukse thus makin9 it even harder to quiwt in the future neurgoscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_ocr+ta_char_rand_ins,DEPRESSED_MOOD,1,s_212_757_1
"I can ' t concentrate, I dBon ' t care about getting goud grades, I don ' t go to class b / c I can ' t get out of bed, I feel sick when I get a bad grade or don ' t know something, I feel alone in the classroom, or i woWn ' t be able Cto complete a cla8vs so then i start thinking about my foture aFnd how i won ' t graduate because i can ' t pcomplete the coursework, 8o i won ' t hget a job, won ' t get a house, be broke, no one will want cto marrMy me, can ' t provide for family, friends hate me, etc, the 1ist goes awnd on and oTn it goes.","I can ' t concentrate, I dBon ' t care about getting goud grades, I don ' t go to class b / c I can ' t get out of bed, I feel sick when I get a bad grade or don ' t know something, I feel alone in the classroom, or i woWn ' t be able Cto complete a cla8vs so then i start thinking about my foture aFnd how i won ' t graduate because i can ' t pcomplete the coursework, 8o i won ' t hget a job, won ' t get a house, be broke, no one will want cto marrMy me, can ' t provide for family, friends hate me, etc, the 1ist goes awnd on and oTn it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",nlp_ocr+ta_char_rand_ins,COGNITIVE_ISSUES,1,s_134_349_3
"I can ' t concentrate, I doJn ' t care about gettivng goud grades, I don ' t go to class b / c I can ' t get out of bed, I feel sick when I get a bad grade or don ' t know something, I feel alone in the classroom, or i won ' t be able to complete a cla8s so then i start thinking about my Wfoture and how i won ' t gradiuate because i can ' t cvomplete the coursework, 8o i woJn ' t geWt a job, won ' t get a house, be broke, no one will want to marry me, cnan ' t provide for family, friendBs hate me, etc, the G1ist goes and on and on it ggoes.","I can ' t concentrate, I doJn ' t care about gettivng goud grades, I don ' t go to class b / c I can ' t get out of bed, I feel sick when I get a bad grade or don ' t know something, I feel alone in the classroom, or i won ' t be able to complete a cla8s so then i start thinking about my Wfoture and how i won ' t gradiuate because i can ' t cvomplete the coursework, 8o i woJn ' t geWt a job, won ' t get a house, be broke, no one will want to marry me, cnan ' t provide for family, friendBs hate me, etc, the G1ist goes and on and on it ggoes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",nlp_ocr+ta_char_rand_ins,COGNITIVE_ISSUES,1,s_134_349_3
"I try my best to keep my8elf optimistic but most day8 it doe8n ' t work as I would hope to like it to0, then a9ain it ' s probably best to not J8tay Xto optimistic just to eventually 1et myself down becauCse 1 ' d over hypSed myself.","I try my best to keep my8elf optimistic but most day8 it doe8n ' t work as I would hope to like it to0, then a9ain it ' s probably best to not J8tay Xto optimistic just to eventually 1et myself down becauCse 1 ' d over hypSed myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_ocr+ta_char_rand_ins,DEPRESSED_MOOD,1,s_586_428_1
"I Ntry nmy best to Zkeep myself optimi8tic but m0st days it doesn ' t work as I would hope to like it too, theQn again it ' s probably best t0 nut 8tay to optimistic just to eventually 1et my8elf down because 1 ' d over hyped myself.","I Ntry nmy best to Zkeep myself optimi8tic but m0st days it doesn ' t work as I would hope to like it too, theQn again it ' s probably best t0 nut 8tay to optimistic just to eventually 1et my8elf down because 1 ' d over hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_ocr+ta_char_rand_ins,DEPRESSED_MOOD,1,s_586_428_1
"Then une day it dawned ton me, and I Vcan ' t te1l ryou when exactly, but it occurred to me that it ' 8 okaCy not to be perfect, and t0 kemind myself that nobody is, and in acceZpting that 1 wasn ' t perfect and that it was okay, I could stop hating my8elf.","Then une day it dawned ton me, and I Vcan ' t te1l ryou when exactly, but it occurred to me that it ' 8 okaCy not to be perfect, and t0 kemind myself that nobody is, and in acceZpting that 1 wasn ' t perfect and that it was okay, I could stop hating my8elf.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_ocr+ta_char_rand_ins,WORTHLESSNESS,1,s_2606_508_15
"Then une day it dawned on me, and I can ' t te1l you when exactly, but it obccurred to mpe that it ' 8 okay not to be perfect, and t0 kemind myself tIhat nobody iAs, and in accepting that 1 wasn ' t perfect and that it was okay, I coulCd stop hating my8elf.","Then une day it dawned on me, and I can ' t te1l you when exactly, but it obccurred to mpe that it ' 8 okay not to be perfect, and t0 kemind myself tIhat nobody iAs, and in accepting that 1 wasn ' t perfect and that it was okay, I coulCd stop hating my8elf.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_ocr+ta_char_rand_ins,WORTHLESSNESS,1,s_2606_508_15
"tfor a1l 1 know the depression is too comfortable and 1 ' m afraid to even leave it, maybe that ' s why, 6ut 1 dont know for sure or maybe it8 because I ' m overweight and I ucan never achieve my goajls of lusing weight, 1 always fuck Eop every tizme I try.","tfor a1l 1 know the depression is too comfortable and 1 ' m afraid to even leave it, maybe that ' s why, 6ut 1 dont know for sure or maybe it8 because I ' m overweight and I ucan never achieve my goajls of lusing weight, 1 always fuck Eop every tizme I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_ocr+ta_char_rand_ins,WORTHLESSNESS,1,s_1808_50_7
"for a1l 1 Lknuw the depre8sion is Wtoo comfortable and I ' m afraid to even leave it, maybe that ' 8 why, but I dont know for sure oar maybe its 6ecause I ' m oveXrweight and I can never achieve my gZoals of losing weight, 1 always fuck op every time I try.","for a1l 1 Lknuw the depre8sion is Wtoo comfortable and I ' m afraid to even leave it, maybe that ' 8 why, but I dont know for sure oar maybe its 6ecause I ' m oveXrweight and I can never achieve my gZoals of losing weight, 1 always fuck op every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_ocr+ta_char_rand_ins,WORTHLESSNESS,1,s_1808_50_7
