post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I ' ve done s0me thinking as to why I may feel depressed, and noe thing that stood out 8i the fact that I ' m always looking for nwe things in my life to fill osme kind of hole or need this has become destkuctiev though, as I will eat a lot just for the sake of eatign becaues it feels good and different from feelign g depressed, or I ' ll just by random carp just because ti is new and the this gs I used tu like to do, like programming ok reading, I just don ' t find as fun anymore I ' m ont sure if this is just a pakt of depression or if its entirely s0mething different.","I ' ve done s0me thinking as to why I may feel depressed, and noe thing that stood out 8i the fact that I ' m always looking for nwe things in my life to fill osme kind of hole or need this has become destkuctiev though, as I will eat a lot just for the sake of eatign becaues it feels good and different from feelign g depressed, or I ' ll just by random carp just because ti is new and the this gs I used tu like to do, like programming ok reading, I just don ' t find as fun anymore I ' m ont sure if this is just a pakt of depression or if its entirely s0mething different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1808_2_2
And I aw8 su tired.,And I aw8 su tired.,And I was so tired.,nlp_ocr+ta_char_neighbor,FATIGUE,1,s_1514_213_111
Adn I wa8 su tired.,Adn I wa8 su tired.,And I was so tired.,nlp_ocr+ta_char_neighbor,FATIGUE,1,s_1514_213_111
i tru1y awnt to die.,i tru1y awnt to die.,i truly want to die.,nlp_ocr+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_1
i tru1y want to ide.,i tru1y want to ide.,i truly want to die.,nlp_ocr+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_1
Im 0s n0t sad.,Im 0s n0t sad.,Im so not sad.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_2815_562_47
mI s0 n0t sad.,mI s0 n0t sad.,Im so not sad.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_2815_562_47
Nwo I ' m depressed.,Nwo I ' m depressed.,Now I'm depressed.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1276_718_3
Nwo 1 ' m depressed.,Nwo 1 ' m depressed.,Now I'm depressed.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1276_718_3
nAd now 1 ' m sad.,nAd now 1 ' m sad.,And now I'm sad.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_18_228_26
nAd now 1 ' m 8ad.,nAd now 1 ' m 8ad.,And now I'm sad.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_18_228_26
I ' m not ahppy.,I ' m not ahppy.,I'm not happy.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1900_293_0
1 ' m not hapyp.,1 ' m not hapyp.,I'm not happy.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1900_293_0
I ma fucking CRYINC.,I ma fucking CRYINC.,I am fucking CRYING.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_74_207_1
I am fucking CRYNIC.,I am fucking CRYNIC.,I am fucking CRYING.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_74_207_1
1 keep cyring.,1 keep cyring.,I keep crying.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
I reep cryign.,I reep cryign.,I keep crying.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
I htae myse1f.,I htae myse1f.,I hate myself.,nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
I ahte my8elf.,I ahte my8elf.,I hate myself.,nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
1 hvae in8omnia.,1 hvae in8omnia.,I have insomnia.,nlp_ocr+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
1 ahve insomnia.,1 ahve insomnia.,I have insomnia.,nlp_ocr+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
1 am tiekd.,1 am tiekd.,I am tired.,nlp_ocr+ta_char_neighbor,FATIGUE,1,s_681_475_2
I am tkied.,I am tkied.,I am tired.,nlp_ocr+ta_char_neighbor,FATIGUE,1,s_681_475_2
1 cry eveky tmie,1 cry eveky tmie,I cry every time,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
1 cry veeky time,1 cry veeky time,I cry every time,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
I cried so hkad.,I cried so hkad.,I cried so hard.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
I cired su hard.,I cired su hard.,I cried so hard.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
Ill klil myself nuw.,Ill klil myself nuw.,Ill kill myself now.,nlp_ocr+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kill myeslf nuw.,Ill kill myeslf nuw.,Ill kill myself now.,nlp_ocr+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end pu feeling liek I need to force myse1f int0 doing something ohwever I jsot end pu thinking abuot it all day and may6e do it last minute if that, and if I dont d0 ti i really 6eat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end pu feeling liek I need to force myse1f int0 doing something ohwever I jsot end pu thinking abuot it all day and may6e do it last minute if that, and if I dont d0 ti i really 6eat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_ocr+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
"But n0w I feel like Im hitting a wall, it becomes su frustrating I fee1 like 1 get burnt out, and then end up feelnig like I need to force myse1f into doing s0mething however I just end up thinking about it all ady and may6e od it last imnute if that, adn if I dont do it i realyl ebat myself op over it the next day and it becomes hardek.","But n0w I feel like Im hitting a wall, it becomes su frustrating I fee1 like 1 get burnt out, and then end up feelnig like I need to force myse1f into doing s0mething however I just end up thinking about it all ady and may6e od it last imnute if that, adn if I dont do it i realyl ebat myself op over it the next day and it becomes hardek.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_ocr+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
"My body is in con8tant pain, constant head aches, extreme heat flashes, on and fof fevers, nausea, etc. . Worst of all my depressino and anixety has 9otten so much worse which has led me to cutting and soicidal thoughts.","My body is in con8tant pain, constant head aches, extreme heat flashes, on and fof fevers, nausea, etc. . Worst of all my depressino and anixety has 9otten so much worse which has led me to cutting and soicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_ocr+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_156_345_8
cluser ot suicide,cluser ot suicide,closer to suicide,nlp_ocr+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer to soiicde,closer to soiicde,closer to suicide,nlp_ocr+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill tsart feelnig etxremley shitty about myself afterwards as i already have 1ow self e8teem ill stakt to fee1 like it was sumething i 8aid or if its my fault it8 erally affecting my mental health as well like i1l start to myself im the toxic one for thinking that she always needs ot act the same i do i honestly dont even know.,ill tsart feelnig etxremley shitty about myself afterwards as i already have 1ow self e8teem ill stakt to fee1 like it was sumething i 8aid or if its my fault it8 erally affecting my mental health as well like i1l start to myself im the toxic one for thinking that she always needs ot act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_1194_0_4
ill start feeling xetremely hsitty about myself afterwards as i already have 1ow self e8teem lil stakt to fee1 like it was sumething i 8aid or if its my afult it8 really affecting my mental health as well lkie i1l start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even nkow.,ill start feeling xetremely hsitty about myself afterwards as i already have 1ow self e8teem lil stakt to fee1 like it was sumething i 8aid or if its my afult it8 really affecting my mental health as well lkie i1l start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even nkow.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_1194_0_4
Wanted tu kcy.,Wanted tu kcy.,Wanted to cry.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
Watned to cky.,Watned to cky.,Wanted to cry.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are 9ood 8moe are nto. .. I feel like a complete failore ot my family I can ' t even do shcool right I cna ' t even statr my day right I feel like anything I do si wrong and I feel alune 8ure I have people I talk to at school that call em theik friend ubt I still feel alone I have no une close no one to share this with and it east me up inside, 1 ' m 16 and my life feels like a huge mistake like it was never meant to be I ' m only 16 why me why?","Somedays are 9ood 8moe are nto. .. I feel like a complete failore ot my family I can ' t even do shcool right I cna ' t even statr my day right I feel like anything I do si wrong and I feel alune 8ure I have people I talk to at school that call em theik friend ubt I still feel alone I have no une close no one to share this with and it east me up inside, 1 ' m 16 and my life feels like a huge mistake like it was never meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. I feel ilke a complete failure to my family I can ' t even do school right I can ' t even start my day rihgt I feel like anything 1 do si wrong and I efel alone usre I have people I talk to at school that call me their friend but I still feel alone I ahve no one c1ose on one to share thi8 with and it eats me up in8ide, I ' m 16 and my life feels like a huge mistake liek it was nevek meant to 6e I ' m only 16 why em wyh?","Somedays are good some are not. .. I feel ilke a complete failure to my family I can ' t even do school right I can ' t even start my day rihgt I feel like anything 1 do si wrong and I efel alone usre I have people I talk to at school that call me their friend but I still feel alone I ahve no one c1ose on one to share thi8 with and it eats me up in8ide, I ' m 16 and my life feels like a huge mistake liek it was nevek meant to 6e I ' m only 16 why em wyh?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
"When I met her I aws in a depressed state, I was hakming myself everyday and was almost going to kill myself, then I met her, she aws os perfect she made me laugh fur the first time in years, she talked daily wtih me till dawn, she kept em away from all the bad thoughst, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that hte memokies keep coming back, I hate that she moved on so fast, 1 hate that I ' m harming my8elf agian, I hate that I ' m back to smoking and drinking, I haet that I ' m failing college, I hate that evetryhing I do reminds me of her, I hate thta she blocked me, I htae myse1f, I hate evertyhnig.","When I met her I aws in a depressed state, I was hakming myself everyday and was almost going to kill myself, then I met her, she aws os perfect she made me laugh fur the first time in years, she talked daily wtih me till dawn, she kept em away from all the bad thoughst, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that hte memokies keep coming back, I hate that she moved on so fast, 1 hate that I ' m harming my8elf agian, I hate that I ' m back to smoking and drinking, I haet that I ' m failing college, I hate that evetryhing I do reminds me of her, I hate thta she blocked me, I htae myse1f, I hate evertyhnig.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"When I met her I asw in a depressed state, I was harming myself evekyday and was almsot going to kill myself, then I met her, seh aws so perfect she made me lauhg for hte first time in years, she talked dialy with me till dawn, she kept me away from all the abd thoughts, while we dated things kept getting 6etter and better, I relaly thought I was going to 6e okay, but then she left me, now I hate that I ever met her, I hate that the memories reep coming back, I hate that she moved on so fast, 1 hate that I ' m harming myself again, I hate taht I ' m back to smoking and drinking, I hate that I ' m faliing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everyhting.","When I met her I asw in a depressed state, I was harming myself evekyday and was almsot going to kill myself, then I met her, seh aws so perfect she made me lauhg for hte first time in years, she talked dialy with me till dawn, she kept me away from all the abd thoughts, while we dated things kept getting 6etter and better, I relaly thought I was going to 6e okay, but then she left me, now I hate that I ever met her, I hate that the memories reep coming back, I hate that she moved on so fast, 1 hate that I ' m harming myself again, I hate taht I ' m back to smoking and drinking, I hate that I ' m faliing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everyhting.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself evekyday and was almost going to kill myself, tehn I met her, she was so perfect she amde me laugh for the first time in years, she talked dialy with me till dawn, hse kpte me away from all the bad thougths, while we datde things kept getting 6etter and better, I really thought I was going ot 6e okay, but then she left me, now I hate that I ever met her, I ahte that the memories reep coming bakc, I hate that she moved on so fsat, 1 hate that I ' m harming myself agian, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself evekyday and was almost going to kill myself, tehn I met her, she was so perfect she amde me laugh for the first time in years, she talked dialy with me till dawn, hse kpte me away from all the bad thougths, while we datde things kept getting 6etter and better, I really thought I was going ot 6e okay, but then she left me, now I hate that I ever met her, I ahte that the memories reep coming bakc, I hate that she moved on so fsat, 1 hate that I ' m harming myself agian, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met ehr I aws in a depkessed state, I aws harming myself everyday nad wa8 almost guing to kill myself, then 1 met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really th0ught 1 was giong to be okay, ubt then she left me, now I hate that I ever met hek, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming mysefl gaain, I htae thta I ' m back to smoking and drinking, I haet that 1 ' m failing college, I ahte that everything I do reminds me fo her, I hate that she blocked me, 1 hate myself, I hate everything.","When I met ehr I aws in a depkessed state, I aws harming myself everyday nad wa8 almost guing to kill myself, then 1 met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really th0ught 1 was giong to be okay, ubt then she left me, now I hate that I ever met hek, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming mysefl gaain, I htae thta I ' m back to smoking and drinking, I haet that 1 ' m failing college, I ahte that everything I do reminds me fo her, I hate that she blocked me, 1 hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel a 1ot of guilt, but working with my dog and turly 8pending time with him doing things eh wants ot do and being tehre as hi8 cheerleader a8 he learns new things ha8 helped ease some of that guilt.","I still feel a 1ot of guilt, but working with my dog and turly 8pending time with him doing things eh wants ot do and being tehre as hi8 cheerleader a8 he learns new things ha8 helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_1834_697_3
"I still feel a lot uf guitl, but working with my dog and troly spendin9 time with him doing thing8 he wants to d0 and ebing there sa his cheerleader a8 eh learns new things has helped ease some of that guilt.","I still feel a lot uf guitl, but working with my dog and troly spendin9 time with him doing thing8 he wants to d0 and ebing there sa his cheerleader a8 eh learns new things has helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_1834_697_3
1 feel hoep1ess.,1 feel hoep1ess.,I feel hopeless.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I fee1 hopee1ss.,I fee1 hopee1ss.,I feel hopeless.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I fee1 so pathetci.,I fee1 so pathetci.,I feel so pathetic.,nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
I fee1 so patehtic.,I fee1 so patehtic.,I feel so pathetic.,nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
I wnat to cky.,I wnat to cky.,I want to cry.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
1 want ot cry.,1 want ot cry.,I want to cry.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
I ulve myself,I ulve myself,I love myself,nlp_ocr+ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
1 olve myself,1 olve myself,I love myself,nlp_ocr+ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
1 hate ymse1f!,1 hate ymse1f!,I hate myself!,nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
1 ahte myself!,1 ahte myself!,I hate myself!,nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
I wish I colod cry.,I wish I colod cry.,I wish I could cry.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
I wish I c0uld cyr.,I wish I c0uld cyr.,I wish I could cry.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
"I have n0t to good sleeping huurs d0 to thoughts, stre8s, in other words emotions and also night time is the only time of day were it ' 8 peace and qutie so 1 etnd ot taek a hour ok so of that in. .. I have a hard time falling asleep ta times and I really have a hakd time staying a8leep, I can ' t tell you how many times I cuuld wake up in just noe night!","I have n0t to good sleeping huurs d0 to thoughts, stre8s, in other words emotions and also night time is the only time of day were it ' 8 peace and qutie so 1 etnd ot taek a hour ok so of that in. .. I have a hard time falling asleep ta times and I really have a hakd time staying a8leep, I can ' t tell you how many times I cuuld wake up in just noe night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_ocr+ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
"1 have not to good sleeping hours do to thoughts, stress, in other words emotions and laso night time is the noly time fo day were it ' s peace and quite 8o I tend t0 tare a hour or so of that in. .. I have a hard time falling aslepe at times and I really have a hard time staying alseep, I can ' t tell you how many times 1 oculd wkae up in ju8t one night!","1 have not to good sleeping hours do to thoughts, stress, in other words emotions and laso night time is the noly time fo day were it ' s peace and quite 8o I tend t0 tare a hour or so of that in. .. I have a hard time falling aslepe at times and I really have a hard time staying alseep, I can ' t tell you how many times 1 oculd wkae up in ju8t one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_ocr+ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
I watned to cky.,I watned to cky.,I wanted to cry.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
1 wanted t0 rcy.,1 wanted t0 rcy.,I wanted to cry.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
"I ma irkitated, yes.","I ma irkitated, yes.","I am irritated, yes.",nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_2625_148_0
"1 ma irritated, yes.","1 ma irritated, yes.","I am irritated, yes.",nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_2625_148_0
Im ju8t os unhappy.,Im ju8t os unhappy.,Im just so unhappy.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_8
1m just 8o unhapyp.,1m just 8o unhapyp.,Im just so unhappy.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_8
1 cky at nihgt.,1 cky at nihgt.,I cry at night.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
1 kcy at night.,1 kcy at night.,I cry at night.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
I cky in the hsower.,I cky in the hsower.,I cry in the shower.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_14
I cky in the shw0er.,I cky in the shw0er.,I cry in the shower.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_14
I ' ll stop ckynig.,I ' ll stop ckynig.,I'll stop crying.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
1 ' ll stop criyn9.,1 ' ll stop criyn9.,I'll stop crying.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
I wanted ot cky.,I wanted ot cky.,I wanted to cry.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
I watned to cky.,I watned to cky.,I wanted to cry.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
"Like I sadi, I cant say that my moud is low n0r is theke any sokt of intrusive and painfull things going un in my ehad, but for some reason I keep tryin9 tu convince myeslf htat suicide is the only option left?","Like I sadi, I cant say that my moud is low n0r is theke any sokt of intrusive and painfull things going un in my ehad, but for some reason I keep tryin9 tu convince myeslf htat suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_ocr+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cant say thta my moud si low n0r is theke any sokt of intrusive and painfull things going un in my head, but for some reason I keep rtyin9 tu convince myself that suicide si the only option left?","Like I said, I cant say thta my moud si low n0r is theke any sokt of intrusive and painfull things going un in my head, but for some reason I keep rtyin9 tu convince myself that suicide si the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_ocr+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2886_1_8
1 wa8 rcying.,1 wa8 rcying.,I was crying.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
I aw8 ckying.,I aw8 ckying.,I was crying.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
its just that i cnat bare to a1ways drag this sadness with me and i know for sure that it wont go away fur a whi1e (cuz for taht to ahppen i would have to change my whole personality) o8 i wou1d just be 6etter of feeling nothing.,its just that i cnat bare to a1ways drag this sadness with me and i know for sure that it wont go away fur a whi1e (cuz for taht to ahppen i would have to change my whole personality) o8 i wou1d just be 6etter of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,1,s_321_122_1
1 am 8o exhaustde.,1 am 8o exhaustde.,I am so exhausted.,nlp_ocr+ta_char_neighbor,FATIGUE,1,s_697_17_12
1 am 0s exhausted.,1 am 0s exhausted.,I am so exhausted.,nlp_ocr+ta_char_neighbor,FATIGUE,1,s_697_17_12
i kcied and ckied.,i kcied and ckied.,i cried and cried.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
i ckide and ckied.,i ckide and ckied.,i cried and cried.,nlp_ocr+ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
1 hate myeslf.,1 hate myeslf.,I hate myself.,nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
1 hate msyelf.,1 hate msyelf.,I hate myself.,nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my social anxiety and be able to post my succe8s stury here 1ike others I ' ll also admit oto, I dno ' t like myself becau8e of these faults and I have rtouble loving myself, and many people even say I ' m too hard on myse1f my last year of college begnis in oen monht, and when I move in I wnat to be confident enoogh to go meet all the new people ni my dorm, knock on peoples doors and stkat conversations, and just not give a fuck about what people thinr of me.","I wish I could overcome my social anxiety and be able to post my succe8s stury here 1ike others I ' ll also admit oto, I dno ' t like myself becau8e of these faults and I have rtouble loving myself, and many people even say I ' m too hard on myse1f my last year of college begnis in oen monht, and when I move in I wnat to be confident enoogh to go meet all the new people ni my dorm, knock on peoples doors and stkat conversations, and just not give a fuck about what people thinr of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_ocr+ta_char_neighbor,WORTHLESSNESS,1,s_1808_19_12
