post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I want unity to crу.,I want unity to crу.,I want to cry.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I want uni𝚝y to cry.,I want uni𝚝y to cry.,I want to cry.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I one love mysel𝚏,I one love mysel𝚏,I love myself,ta_word_insert_syn+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I one lovе myself,I one lovе myself,I love myself,ta_word_insert_syn+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I cry a𝚝 ace night.,I cry a𝚝 ace night.,I cry at night.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I cry At at nіght.,I cry At at nіght.,I cry at night.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
"Like I said, I cant say that my mood is low nor is there any sort of convert intrusive anԁ painfull things going on in my hеad, but for some reason I keep trying to convincе myself that suicide is the only option comprise le𝚏t?","Like I said, I cant say that my mood is low nor is there any sort of convert intrusive anԁ painfull things going on in my hеad, but for some reason I keep trying to convincе myself that suicide is the only option comprise le𝚏t?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_word_insert_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2886_1_8
I was single cryinɡ.,I was single cryinɡ.,I was crying.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
groѕs I was crying.,groѕs I was crying.,I was crying.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
i ϲried and I cried.,i ϲried and I cried.,i cried and cried.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
i cried aոd I cried.,i cried aոd I cried.,i cried and cried.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
I iodin hɑte myself.,I iodin hɑte myself.,I hate myself.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
I iodin hate ｍyself.,I iodin hate ｍyself.,I hate myself.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my social anxie𝚝y and want be able to post my success story here like others

I'll also admit too, I don't like myself because оf these faults and I have troսble loving myself, neediոess and many people еven say I'm too hard on myself

my last along year of college begins in one month, and when I move in I want to billet be confident bonk enougհ to go meet all the new peoplе in my dorm, knock on peoples doors and start conversa𝚝ions, aոd juѕt not give a fuck about what people think of me.","I wish I could overcome my social anxie𝚝y and want be able to post my success story here like others

I'll also admit too, I don't like myself because оf these faults and I have troսble loving myself, neediոess and many people еven say I'm too hard on myself

my last along year of college begins in one month, and when I move in I want to billet be confident bonk enougհ to go meet all the new peoplе in my dorm, knock on peoples doors and start conversa𝚝ions, aոd juѕt not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
"I wish I could oveⲅcome my ѕociaⅼ an×iety and want be able to post my success story here like others

I'll also admi𝚝 too, I don't like myself because of these faults and I have trouble loving myself, neediness and many people even say I'm too hard oո myself

my last along year of college begins in one month, and when I move in I want to billet be confident bonk eոough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and juѕt not ɡive a fuck about what peоple think of me.","I wish I could oveⲅcome my ѕociaⅼ an×iety and want be able to post my success story here like others

I'll also admi𝚝 too, I don't like myself because of these faults and I have trouble loving myself, neediness and many people even say I'm too hard oո myself

my last along year of college begins in one month, and when I move in I want to billet be confident bonk eոough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and juѕt not ɡive a fuck about what peоple think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
I і felt guilty.,I і felt guilty.,I felt guilty.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
I i fеlt guilty.,I i fеlt guilty.,I felt guilty.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
I still IT enjоy it.,I still IT enjоy it.,I still enjoy it.,ta_word_insert_syn+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
I still enjoy IT i𝚝.,I still enjoy IT i𝚝.,I still enjoy it.,ta_word_insert_syn+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
"Like, ilk I'm tirеd.","Like, ilk I'm tirеd.","Like, I'm tired.",ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2094_142_1
"Li𝒌e, fag I'm tired.","Li𝒌e, fag I'm tired.","Like, I'm tired.",ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2094_142_1
"I dont care about family anymore, I dont care about my friends home anymore, I dont care about my հobbies anymore, I dont carе about study anymorе, ace I dont care about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends home anymore, I dont care about my հobbies anymore, I dont carе about study anymorе, ace I dont care about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",ta_word_insert_syn+ta_wordswap_homoglyph,ANHEDONIA,1,s_1404_57_30
I iodin hatе myself.,I iodin hatе myself.,I hate myself.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_888_447_2
I iodin hate ｍyself.,I iodin hate ｍyself.,I hate myself.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_888_447_2
I iodin hate ｍyself.,I iodin hate ｍyself.,I hate myself.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_28_0
I iodin hatе myself.,I iodin hatе myself.,I hate myself.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_28_0
jade Extreme fa𝚝igue,jade Extreme fa𝚝igue,Extreme fatigue,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2013_16_0
jade Extreme fatiguе,jade Extreme fatiguе,Extreme fatigue,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2013_16_0
fair I aｍ just sad.,fair I aｍ just sad.,I am just sad.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1681_1030_1
fair I am juѕt sad.,fair I am juѕt sad.,I am just sad.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1681_1030_1
I ace killed ｍyself,I ace killed ｍyself,I killed myself,ta_word_insert_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_265_7_0
I pop kіlled myself,I pop kіlled myself,I killed myself,ta_word_insert_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_265_7_0
gross I was cryіng.,gross I was cryіng.,I was crying.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1683_34_221
gⲅoss I was crying.,gⲅoss I was crying.,I was crying.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1683_34_221
I go to all my cⅼasses and try really հard to stսdy all the time but focusing is still hard regular because my place miոd wanders ɡet even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my pareոts furious.,I go to all my cⅼasses and try really հard to stսdy all the time but focusing is still hard regular because my place miոd wanders ɡet even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my pareոts furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_word_insert_syn+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1924_22_0
I go to all my classes and try really hard to study all the time but fоcusiոg is still hard regular because mу place mind wanders get even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at thiѕ point dropping out is my only option which i kոow would ma𝒌e my parents furious.,I go to all my classes and try really hard to study all the time but fоcusiոg is still hard regular because mу place mind wanders get even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at thiѕ point dropping out is my only option which i kոow would ma𝒌e my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_word_insert_syn+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1924_22_0
I'd kill pop ｍyself.,I'd kill pop ｍyself.,I'd kill myself.,ta_word_insert_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2647_24_1
I'ԁ kill pop myself.,I'ԁ kill pop myself.,I'd kill myself.,ta_word_insert_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2647_24_1
singlе Now I am sad.,singlе Now I am sad.,Now I am sad.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1681_799_2
singⅼe Now I am sad.,singⅼe Now I am sad.,Now I am sad.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1681_799_2
I sleep adept gоod.,I sleep adept gоod.,I sleep good.,ta_word_insert_syn+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2255_242_0
exрert I sleep good.,exрert I sleep good.,I sleep good.,ta_word_insert_syn+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2255_242_0
I feel guilty because I have had nothing in my life waѕ truly sprightlinеss trauma𝚝ic (though my bio dad Maine did stop cоntact with me when I was 9) or horrifying in my life to make me feel this way.,I feel guilty because I have had nothing in my life waѕ truly sprightlinеss trauma𝚝ic (though my bio dad Maine did stop cоntact with me when I was 9) or horrifying in my life to make me feel this way.,I feel guilty because I have had nothing in my life was truly traumatic (though my bio dad did stop contact with me when I was 9) or horrifying in my life to make me feel this way.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1776_42_0
"I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interеst in some activitieѕ that flavor I used scarceⅼy to love doing and everything just fеels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interеst in some activitieѕ that flavor I used scarceⅼy to love doing and everything just fеels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_170_0
"I hɑve depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that flavor I used scarcely to ⅼove dоing and еverything just feels grey to me.","I hɑve depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that flavor I used scarcely to ⅼove dоing and еverything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_170_0
"I hɑve depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that flavor I used scarcely to ⅼove dоing and еverything just feels grey to me.","I hɑve depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that flavor I used scarcely to ⅼove dоing and еverything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_word_insert_syn+ta_wordswap_homoglyph,ANHEDONIA,1,s_2143_170_0
"I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interеst in some activitieѕ that flavor I used scarceⅼy to love doing and everything just fеels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interеst in some activitieѕ that flavor I used scarceⅼy to love doing and everything just fеels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_word_insert_syn+ta_wordswap_homoglyph,ANHEDONIA,1,s_2143_170_0
"I hɑve depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that flavor I used scarcely to ⅼove dоing and еverything just feels grey to me.","I hɑve depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that flavor I used scarcely to ⅼove dоing and еverything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_word_insert_syn+ta_wordswap_homoglyph,ANHEDONIA,1,s_2143_170_0
"I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interеst in some activitieѕ that flavor I used scarceⅼy to love doing and everything just fеels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interеst in some activitieѕ that flavor I used scarceⅼy to love doing and everything just fеels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_word_insert_syn+ta_wordswap_homoglyph,ANHEDONIA,1,s_2143_170_0
live I was uѕeful.,live I was uѕeful.,I was useful.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1244_311_2
live I was սseful.,live I was սseful.,I was useful.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1244_311_2
"I wake up i 𝚝ry to improve my flavour life, i still scratch my հair ane and s𝒌in, i still pop my join𝚝s, i ѕtill can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still placid distract myself rather than 𝚝hink difficult rust tհoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus ma𝒌ing it even harder to quit in the future
neuroscience :(","I wake up i 𝚝ry to improve my flavour life, i still scratch my հair ane and s𝒌in, i still pop my join𝚝s, i ѕtill can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still placid distract myself rather than 𝚝hink difficult rust tհoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus ma𝒌ing it even harder to quit in the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try to improve my flavour life, i still scratϲh my hair ane and skin, i still pop my joints, i still can't read a book and focus, i still get scared and ɑnxious and confusеd, i still, fap and watch porn, i still eat junk, i still placid distract ｍyself rather than think difficult rust thoughts, i am trying tо re-wire these things but it loоks like 𝚝he downward spiral isn't changing course thus making it even harder to quit in the future
neurosϲience :(","I wake up i try to improve my flavour life, i still scratϲh my hair ane and skin, i still pop my joints, i still can't read a book and focus, i still get scared and ɑnxious and confusеd, i still, fap and watch porn, i still eat junk, i still placid distract ｍyself rather than think difficult rust thoughts, i am trying tо re-wire these things but it loоks like 𝚝he downward spiral isn't changing course thus making it even harder to quit in the future
neurosϲience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_212_757_1
Im so thսs tired,Im so thսs tired,Im so tired,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2434_208_0
Im so 𝚝hus tired,Im so 𝚝hus tired,Im so tired,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2434_208_0
sap Im ɑlways tired.,sap Im ɑlways tired.,Im always tired.,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
sap Im always 𝚝ired.,sap Im always 𝚝ired.,Im always tired.,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
sap Im always 𝚝ired.,sap Im always 𝚝ired.,Im always tired.,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
sap Im ɑlways tired.,sap Im ɑlways tired.,Im always tired.,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
i gender wan𝚝 sex.,i gender wan𝚝 sex.,i want sex.,ta_word_insert_syn+ta_wordswap_homoglyph,ANHEDONIA,0,s_2107_102_15
i gendеr want sex.,i gendеr want sex.,i want sex.,ta_word_insert_syn+ta_wordswap_homoglyph,ANHEDONIA,0,s_2107_102_15
pitiful I feeⅼ sad.,pitiful I feeⅼ sad.,I feel sad.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2286_168_4
one I feеl sad.,one I feеl sad.,I feel sad.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2286_168_4
I'm sorry sad nоw.,I'm sorry sad nоw.,I'm sad now.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1012_884_1
I'm sorⲅy sad now.,I'm sorⲅy sad now.,I'm sad now.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1012_884_1
so Then I get sɑd.,so Then I get sɑd.,Then I get sad.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_3044_666_2
Thеn then I get sad.,Thеn then I get sad.,Then I get sad.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_3044_666_2
"I always think about suicide even when I'm not feeling down on myself, terminated but the past month and half I've thougհt about it morе and more and the last two days it's been all concludeԁ over my mind.","I always think about suicide even when I'm not feeling down on myself, terminated but the past month and half I've thougհt about it morе and more and the last two days it's been all concludeԁ over my mind.","I always think about suicide even when I'm not feeling down on myself, but the past month and half I've thought about it more and more and the last two days it's been all over my mind.",ta_word_insert_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1287_342_8
i get ϳade fatigued.,i get ϳade fatigued.,i get fatigued.,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2107_89_4
i get jade fatigսed.,i get jade fatigսed.,i get fatigued.,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2107_89_4
I'm ѕo thusly sad..,I'm ѕo thusly sad..,I'm so sad..,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1620_705_3
I'm so 𝚝husly sad..,I'm so 𝚝husly sad..,I'm so sad..,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1620_705_3
I iodin hatе myself.,I iodin hatе myself.,I hate myself.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_105_1
I iodin hɑte myself.,I iodin hɑte myself.,I hate myself.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_105_1
I call begiո to cry.,I call begiո to cry.,I begin to cry.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1779_24_136
I call begin tо cry.,I call begin tо cry.,I begin to cry.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1779_24_136
"My thoughts are clearer, I'm sleeping betteⲅ, I have an appetite again, I'm not being overly irritated or angry at my ⅼoved ameliоrate ones and I haven't experienced any side experient effects that I've noticed.","My thoughts are clearer, I'm sleeping betteⲅ, I have an appetite again, I'm not being overly irritated or angry at my ⅼoved ameliоrate ones and I haven't experienced any side experient effects that I've noticed.","My thoughts are clearer, I'm sleeping better, I have an appetite again, I'm not being overly irritated or angry at my loved ones and I haven't experienced any side effects that I've noticed.",ta_word_insert_syn+ta_wordswap_homoglyph,APPETITE_CHANGE,1,s_2958_224_1
No I see ոo future.,No I see ոo future.,I see no future.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1625_520_0
No I see no futurе.,No I see no futurе.,I see no future.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1625_520_0
sap Im always 𝚝ired.,sap Im always 𝚝ired.,Im always tired.,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_105_22
sap Im ɑlways tired.,sap Im ɑlways tired.,Im always tired.,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_105_22
sap Im ɑlways tired.,sap Im ɑlways tired.,Im always tired.,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_105_22
sap Im always 𝚝ired.,sap Im always 𝚝ired.,Im always tired.,ta_word_insert_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_105_22
"I try my bes𝚝 𝚝o keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not compaⲅable stay to optimistic ϳust to eventually let corresponding myself down because I'd over hyped myself.","I try my bes𝚝 𝚝o keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not compaⲅable stay to optimistic ϳust to eventually let corresponding myself down because I'd over hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_586_428_1
"I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably beѕt 𝚝o not comparable stay to optimiѕtic just to eventually let corresponding myself down because I'd over hyped mysеlf.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably beѕt 𝚝o not comparable stay to optimiѕtic just to eventually let corresponding myself down because I'd over hyped mysеlf.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_586_428_1
I'm ѕo hence sad.,I'm ѕo hence sad.,I'm so sad.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_349_414_0
I'm so hеnce sad.,I'm so hеnce sad.,I'm so sad.,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_349_414_0
I iodin hate ｍyself.,I iodin hate ｍyself.,I hate myself.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_697_348_8
I iodin hatе myself.,I iodin hatе myself.,I hate myself.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_697_348_8
"Then onе day it dawnеd on me, and I can't tell recount you wheո order exac𝚝ly, but it occurⲅed Maine to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.","Then onе day it dawnеd on me, and I can't tell recount you wheո order exac𝚝ly, but it occurⲅed Maine to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2606_508_15
"Then one day it dawned on me, and I can't tell recount you when order exactly, bu𝚝 i𝚝 occurreԁ Maine tо me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myseⅼf.","Then one day it dawned on me, and I can't tell recount you when order exactly, bu𝚝 i𝚝 occurreԁ Maine tо me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myseⅼf.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2606_508_15
sad I`m Sad Today...,sad I`m Sad Today...,I'm Sad Today...,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1609_626_0
sad I'm Sɑd Today...,sad I'm Sɑd Today...,I'm Sad Today...,ta_word_insert_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1609_626_0
I find feel guiⅼty,I find feel guiⅼty,I feel guilty,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_172_0
I feel iodiո guilty,I feel iodiո guilty,I feel guilty,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_172_0
I go thin𝒌 I failed.,I go thin𝒌 I failed.,I think I failed.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_172_3
I go think I failеd.,I go think I failеd.,I think I failed.,ta_word_insert_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_172_3
I want conk tо die,I want conk tо die,I want to die,ta_word_insert_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1404_827_2
I e×it want to die,I e×it want to die,I want to die,ta_word_insert_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1404_827_2
