post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
Exreme _,Exreme _,Extreme fatigue,nlp_randword_sub+ta_char_rand_del,FATIGUE,1,s_2013_16_0
"Yeah. .. don ' t know what to say but I feel like ther ' s a "" high "", a peasurable high that we get from starving nd overtime it becomes a suffering but _ _ try to seek _ same pleasure we originally _ from it but ca _ get again.","Yeah. .. don ' t know what to say but I feel like ther ' s a "" high "", a peasurable high that we get from starving nd overtime it becomes a suffering but _ _ try to seek _ same pleasure we originally _ from it but ca _ get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randword_sub+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"Yeah. .. don ' t kow _ to say but I fee lke there ' s a "" high "", a pleasurable _ that we get from starving and overtime it becomes a _ but still we try to seek th same pleasure we originally felt from it but can _ get _.","Yeah. .. don ' t kow _ to say but I fee lke there ' s a "" high "", a pleasurable _ that we get from starving and overtime it becomes a _ but still we try to seek th same pleasure we originally felt from it but can _ get _.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randword_sub+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"I ' ve been severely _ the last couple of _ and I _ like I ' m on the verge of one, I don ' t _ ow to put how I ' ve ben feeling into words ut I feel like I ' m on the brnk of some kind of emotional _.","I ' ve been severely _ the last couple of _ and I _ like I ' m on the verge of one, I don ' t _ ow to put how I ' ve ben feeling into words ut I feel like I ' m on the brnk of some kind of emotional _.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_randword_sub+ta_char_rand_del,DEPRESSED_MOOD,1,s_2595_453_2
I kiled _,I kiled _,I killed myself,nlp_randword_sub+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_265_7_0
I _ mself,I _ mself,I killed myself,nlp_randword_sub+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_265_7_0
I ws _.,I ws _.,I was crying.,nlp_randword_sub+ta_char_rand_del,DEPRESSED_MOOD,0,s_1683_34_221
I as _.,I as _.,I was crying.,nlp_randword_sub+ta_char_rand_del,DEPRESSED_MOOD,0,s_1683_34_221
I go to all my classes _ try really had to study _ the time but focusing is still hard because my mind wanders even without touching the internet (which is why utting has become a strategy _ get myself to focus again) I _ lie at _ point dropping out i my only option which i knw would make _ parents furious.,I go to all my classes _ try really had to study _ the time but focusing is still hard because my mind wanders even without touching the internet (which is why utting has become a strategy _ get myself to focus again) I _ lie at _ point dropping out i my only option which i knw would make _ parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randword_sub+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
I go to all my classes and _ really hard to study all the time but focusing is stil hard because my _ wanders even without touching the internet (hich is why cutting hs become a strategy to get myself to fous again) I fel like at _ point dropping out _ my only option which i know would make my _ _.,I go to all my classes and _ really hard to study all the time but focusing is stil hard because my _ wanders even without touching the internet (hich is why cutting hs become a strategy to get myself to fous again) I fel like at _ point dropping out _ my only option which i know would make my _ _.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randword_sub+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
"I don ' t know _ I need in my life to enjoy it because currently I do _ enjoy anythng _ my life No matter how good my breakfast tastes, even if _ et something ew that tasts really good, I don ' t enjoy _ it.","I don ' t know _ I need in my life to enjoy it because currently I do _ enjoy anythng _ my life No matter how good my breakfast tastes, even if _ et something ew that tasts really good, I don ' t enjoy _ it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_randword_sub+ta_char_rand_del,ANHEDONIA,1,s_1404_1080_10
I _ god.,I _ god.,I sleep good.,nlp_randword_sub+ta_char_rand_del,SPECIAL_CASE,1,s_2255_242_0
I _ goo.,I _ goo.,I sleep good.,nlp_randword_sub+ta_char_rand_del,SPECIAL_CASE,1,s_2255_242_0
I as _.,I as _.,I was useful.,nlp_randword_sub+ta_char_rand_del,WORTHLESSNESS,0,s_1244_311_2
I ws _.,I ws _.,I was useful.,nlp_randword_sub+ta_char_rand_del,WORTHLESSNESS,0,s_1244_311_2
"I wak up i try to improve my life, i still sratch my hair _ skin, _ _ pop my joints, i still can ' t read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather _ tink difficult thouhts, _ am tryn to re - wire these _ but it looks like the downward siral isn ' _ changing course thus making it even harder _ _ in the future neuroscience: (","I wak up i try to improve my life, i still sratch my hair _ skin, _ _ pop my joints, i still can ' t read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather _ tink difficult thouhts, _ am tryn to re - wire these _ but it looks like the downward siral isn ' _ changing course thus making it even harder _ _ in the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randword_sub+ta_char_rand_del,DEPRESSED_MOOD,1,s_212_757_1
Im _ ired,Im _ ired,Im so tired,nlp_randword_sub+ta_char_rand_del,FATIGUE,1,s_2434_208_0
I _ tired,I _ tired,Im so tired,nlp_randword_sub+ta_char_rand_del,FATIGUE,1,s_2434_208_0
i wat _.,i wat _.,i want sex.,nlp_randword_sub+ta_char_rand_del,ANHEDONIA,0,s_2107_102_15
i wnt _.,i wnt _.,i want sex.,nlp_randword_sub+ta_char_rand_del,ANHEDONIA,0,s_2107_102_15
I eel _.,I eel _.,I feel sad.,nlp_randword_sub+ta_char_rand_del,DEPRESSED_MOOD,0,s_2286_168_4
I fel _.,I fel _.,I feel sad.,nlp_randword_sub+ta_char_rand_del,DEPRESSED_MOOD,0,s_2286_168_4
"I desperately need sleep but every _ fucking time that ' thing ' taps and bangs, I _ if _ sleep it will come out of the fireplac and decorate my room in my rmains, _ _ is spinnin, I ' m goin to try to sleep tonight.","I desperately need sleep but every _ fucking time that ' thing ' taps and bangs, I _ if _ sleep it will come out of the fireplac and decorate my room in my rmains, _ _ is spinnin, I ' m goin to try to sleep tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_randword_sub+ta_char_rand_del,SLEEP_ISSUES,0,s_2544_1099_12
"But _ ' ve lost about 30 - 40 on my own so far and _ felt any major changes _ energy levels, in fact I think the weight lss might be causing my depression to become worse due t the stored _ bing burned _ ormones and them being released.","But _ ' ve lost about 30 - 40 on my own so far and _ felt any major changes _ energy levels, in fact I think the weight lss might be causing my depression to become worse due t the stored _ bing burned _ ormones and them being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randword_sub+ta_char_rand_del,FATIGUE,1,s_186_136_14
"Bu _ ' ve lost about 30 - 40 on my own so far and _ felt any major changes _ energy levels, in fact I think the weight loss might be causing my deression to become worse due to the stored _ being burne _ hormones and them being reeased.","Bu _ ' ve lost about 30 - 40 on my own so far and _ felt any major changes _ energy levels, in fact I think the weight loss might be causing my deression to become worse due to the stored _ being burne _ hormones and them being reeased.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randword_sub+ta_char_rand_del,FATIGUE,1,s_186_136_14
I ate _.,I ate _.,I hate myself.,nlp_randword_sub+ta_char_rand_del,WORTHLESSNESS,1,s_356_105_1
I hat _.,I hat _.,I hate myself.,nlp_randword_sub+ta_char_rand_del,WORTHLESSNESS,1,s_356_105_1
"I ' _ always felt pretty guilty about the aount that I not _ sleep talk but _ hout, actually, I pretty much only sleep shout. .. If I ' m shouting angily _ someone in m dream then chances are I will shout it out loud too, waking _ both up.","I ' _ always felt pretty guilty about the aount that I not _ sleep talk but _ hout, actually, I pretty much only sleep shout. .. If I ' m shouting angily _ someone in m dream then chances are I will shout it out loud too, waking _ both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_randword_sub+ta_char_rand_del,WORTHLESSNESS,1,s_2727_538_0
"I ' v always felt pretty guilty abot the _ that I not only slep talk but sleep shout, actually, I pretty much _ sleep shout. .. If I ' m shouting angrily at someone i _ dream then chances are I will shout _ out loud _, waking us both up.","I ' v always felt pretty guilty abot the _ that I not only slep talk but sleep shout, actually, I pretty much _ sleep shout. .. If I ' m shouting angrily at someone i _ dream then chances are I will shout _ out loud _, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_randword_sub+ta_char_rand_del,WORTHLESSNESS,1,s_2727_538_0
"I _ ' t concentrate, I don ' _ _ about getting good gades, _ don ' t go to clss b / c I can ' t get out of bed, I feel sick when I get a bad grade or don ' t know something, _ feel alone in he classroom, _ i won ' t be able o complete a class so then i start thinking about my future an how i won ' t grduate bcuse i can ' t complete _ coursework, so _ won ' t get a jo, won ' t get a house, be broke, no one will want to marry me, can ' t povide for family, friends hate me, etc, the list goes and on and _ _ goes.","I _ ' t concentrate, I don ' _ _ about getting good gades, _ don ' t go to clss b / c I can ' t get out of bed, I feel sick when I get a bad grade or don ' t know something, _ feel alone in he classroom, _ i won ' t be able o complete a class so then i start thinking about my future an how i won ' t grduate bcuse i can ' t complete _ coursework, so _ won ' t get a jo, won ' t get a house, be broke, no one will want to marry me, can ' t povide for family, friends hate me, etc, the list goes and on and _ _ goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",nlp_randword_sub+ta_char_rand_del,COGNITIVE_ISSUES,1,s_134_349_3
I hat _.,I hat _.,I hate myself.,nlp_randword_sub+ta_char_rand_del,WORTHLESSNESS,1,s_697_348_8
I hae _.,I hae _.,I hate myself.,nlp_randword_sub+ta_char_rand_del,WORTHLESSNESS,1,s_697_348_8
I _ guilt,I _ guilt,I feel guilty,nlp_randword_sub+ta_char_rand_del,WORTHLESSNESS,1,s_1404_172_0
I _ gilty,I _ gilty,I feel guilty,nlp_randword_sub+ta_char_rand_del,WORTHLESSNESS,1,s_1404_172_0
