post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"When I met her I was in a depressed stagtKe, I was harming myself everyday and was almost going to kill myself, then I met her, she was so pxerfect sBhe made me laugh rfor the first time in years, she talked daily with me till dawn, she kept mae away fprom all the bad thoughts, while we dated things Okept geftting better and better, I +really thought I was going to be okay, but then she left me, now I hate that I evNer met her, I haHlte that the memories keeap coming back, I hate that she move7d on sLo fast, I hate that I ' m harming mysemlf a5gain, I hate that I ' m back to smoking aWnd drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate thmdat she blocked me, I haxte myselkf, I heate eOverything.","When I met her I was in a depressed stagtKe, I was harming myself everyday and was almost going to kill myself, then I met her, she was so pxerfect sBhe made me laugh rfor the first time in years, she talked daily with me till dawn, she kept mae away fprom all the bad thoughts, while we dated things Okept geftting better and better, I +really thought I was going to be okay, but then she left me, now I hate that I evNer met her, I haHlte that the memories keeap coming back, I hate that she move7d on sLo fast, I hate that I ' m harming mysemlf a5gain, I hate that I ' m back to smoking aWnd drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate thmdat she blocked me, I haxte myselkf, I heate eOverything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_char_rand_ins,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to kaill myself, then I meyt her, she was so Vperfect she made me laugh for the Ofirst time in years, she talked daily wIith me till dawn, she Mkepkt Sme away from aYll the bad thoughts, while we dated things kept getting bettAer and bettzer, I realxly thoughzt I was going to Gbe okay, but then she left me, now I hate that I ever met her, I hate thWat the memories keep coming back, I hawte thTat she moved on sDo fast, I hate )that I ' m harming myself azgain, I hate thvat I ' m back to smoking and drinkicng, I hate that I ' m failing college, I hate thPat everything I do reminds mje of her, I hate that she blocked me, I hate myself, I hatKe everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kaill myself, then I meyt her, she was so Vperfect she made me laugh for the Ofirst time in years, she talked daily wIith me till dawn, she Mkepkt Sme away from aYll the bad thoughts, while we dated things kept getting bettAer and bettzer, I realxly thoughzt I was going to Gbe okay, but then she left me, now I hate that I ever met her, I hate thWat the memories keep coming back, I hawte thTat she moved on sDo fast, I hate )that I ' m harming myself azgain, I hate thvat I ' m back to smoking and drinkicng, I hate that I ' m failing college, I hate thPat everything I do reminds mje of her, I hate that she blocked me, I hate myself, I hatKe everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met Zher I Twas in a depressed statKe, I was harmiNng myself everyday and was almost going bto kill myself, then I met her, she was so pxerfect she made me flaugh for the first time in years, she talked dailSy with me till dawn, she kept me away from all the bad thoughts, while wte dated things kept getting better and better, I +really thougsht I was going to be okay, but then she left me, now I hate that I evNer met her, I halte that the memories keep coming back, I hate tLhat she move7d on so faQst, I hate that I ' m Iharming myself a5gain, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everythisng I do reminds me of her, I hate thdat Wshe blocked me, I nheate myselkf, I heate everything.","When I met Zher I Twas in a depressed statKe, I was harmiNng myself everyday and was almost going bto kill myself, then I met her, she was so pxerfect she made me flaugh for the first time in years, she talked dailSy with me till dawn, she kept me away from all the bad thoughts, while wte dated things kept getting better and better, I +really thougsht I was going to be okay, but then she left me, now I hate that I evNer met her, I halte that the memories keep coming back, I hate tLhat she move7d on so faQst, I hate that I ' m Iharming myself a5gain, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everythisng I do reminds me of her, I hate thdat Wshe blocked me, I nheate myselkf, I heate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel a lot of guilt, but working with my dog and tkruly spendhing Stime wituh hiDm doing things he Owants to do and ybeing therzme as his cheerleader as he learns new things has helpged ease sbome of Zt7hat gFuilt.","I still feel a lot of guilt, but working with my dog and tkruly spendhing Stime wituh hiDm doing things he Owants to do and ybeing therzme as his cheerleader as he learns new things has helpged ease sbome of Zt7hat gFuilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_ins+ta_char_rand_ins,WORTHLESSNESS,1,s_1834_697_3
"I stilMl feel a Dlot of guilt, but working with my dog and tkruly spendhing Stime wituh him doing things he Owants tKo dZo and being therme as his cheerleader as he learns new things has helpged ease sbome of t7hat gFuilt.","I stilMl feel a Dlot of guilt, but working with my dog and tkruly spendhing Stime wituh him doing things he Owants tKo dZo and being therme as his cheerleader as he learns new things has helpged ease sbome of t7hat gFuilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_ins+ta_char_rand_ins,WORTHLESSNESS,1,s_1834_697_3
"I ha2ve not to goo3d sleeping hours do to thoughts, stress, in other words emnotions and also night tWime is tAhe onlMy time of day were Git ' s peace and quite so I tend ito tqake a hour or so of that in. .. I have a Zhard time falling asleep at times and I really havee a hard time staying aslVeep, I can ' t #tell you how many times I could wakke up in )just olne nighht!","I ha2ve not to goo3d sleeping hours do to thoughts, stress, in other words emnotions and also night tWime is tAhe onlMy time of day were Git ' s peace and quite so I tend ito tqake a hour or so of that in. .. I have a Zhard time falling asleep at times and I really havee a hard time staying aslVeep, I can ' t #tell you how many times I could wakke up in )just olne nighht!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_ins+ta_char_rand_ins,SLEEP_ISSUES,1,s_586_904_1
"Like I saPid, I cRant say thXat my mfood is low nor is there any so^rt of intrusYive and painfull things goib*ng on in my head, but for some rea&son I keep gtrying to convince myself thabt zsuicide is the Donly option lef2t?","Like I saPid, I cRant say thXat my mfood is low nor is there any so^rt of intrusYive and painfull things goib*ng on in my head, but for some rea&son I keep gtrying to convince myself thabt zsuicide is the Donly option lef2t?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_ins+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cant say that my Umood is low nor is therue any sort of intruscive and painfull tqYhings going on iDn my head, but for zsome rZeason I keep trySing to convince m)yself thLqat suicide is the oznly optiron left?","Like I said, I cant say that my Umood is low nor is therue any sort of intruscive and painfull tqYhings going on iDn my head, but for zsome rZeason I keep trySing to convince m)yself thLqat suicide is the oznly optiron left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_ins+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_2886_1_8
"This shUit Iwcill come and go Kas it pleasdes for the #unforseeable future, I dont 5want canything, I ' ve lost all drivde due to the depressive episodnie and I cuant even po$sess the will to picHk up the trail.","This shUit Iwcill come and go Kas it pleasdes for the #unforseeable future, I dont 5want canything, I ' ve lost all drivde due to the depressive episodnie and I cuant even po$sess the will to picHk up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_randchar_ins+ta_char_rand_ins,SPECIAL_CASE,1,s_2886_1_13
"This shUit Iwcill come and go Kas it pleasdes for the #unforseeable future, I dont 5want canything, I ' ve lost all drivde due to the depressive episodnie and I cuant even po$sess the will to picHk up the trail.","This shUit Iwcill come and go Kas it pleasdes for the #unforseeable future, I dont 5want canything, I ' ve lost all drivde due to the depressive episodnie and I cuant even po$sess the will to picHk up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_randchar_ins+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2886_1_13
WShe w)ould belittlVe me grqowing up anyd all the things she did to me (and still dYo to me at 26) i th+ought !were normkal untiil i started seeiOng a Ktherapist who made me see tthat my mom was abusevd me.,WShe w)ould belittlVe me grqowing up anyd all the things she did to me (and still dYo to me at 26) i th+ought !were normkal untiil i started seeiOng a Ktherapist who made me see tthat my mom was abusevd me.,She would belittle me growing up and all the things she did to me (and still do to me at 26) i thought were normal until i started seeing a therapist who made me see that my mom was abused me.,nlp_randchar_ins+ta_char_rand_ins,SPECIAL_CASE,1,s_975_69_1
She wouKld belirttle ime growing Jup and all athe hthings she did to me (and still do to me at 26) i thoaught wefre normal ujntil i started see(inng a therapist who 6made me see thzat my mom was abus@ed me.,She wouKld belirttle ime growing Jup and all athe hthings she did to me (and still do to me at 26) i thoaught wefre normal ujntil i started see(inng a therapist who 6made me see thzat my mom was abus@ed me.,She would belittle me growing up and all the things she did to me (and still do to me at 26) i thought were normal until i started seeing a therapist who made me see that my mom was abused me.,nlp_randchar_ins+ta_char_rand_ins,SPECIAL_CASE,1,s_975_69_1
its jzust that i cant bare to alwaays drag tehis sZVadness with me and i know fgor sure that sit wont go away for a w#hile (cuz for that to happen i would hHave to change my whole personalit*y) yso i woukld jGust be better of feeling qnothing.,its jzust that i cant bare to alwaays drag tehis sZVadness with me and i know fgor sure that sit wont go away for a w#hile (cuz for that to happen i would hHave to change my whole personalit*y) yso i woukld jGust be better of feeling qnothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_ins+ta_char_rand_ins,DEPRESSED_MOOD,1,s_321_122_1
"I wwish I could overckome my social anxiety and be able to post mXy success story here like others I ' ll %also admit too, I don ' t like myself because of tZhese faults and I have trd8ouble loving myself, and many peoplme even say I ' m too hard oEn myself my last year of college begiYns in one montuh, and when I move in I want to be confident Wenough to go mKedet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuc9k !aboujt what pYeople think of mMe.","I wwish I could overckome my social anxiety and be able to post mXy success story here like others I ' ll %also admit too, I don ' t like myself because of tZhese faults and I have trd8ouble loving myself, and many peoplme even say I ' m too hard oEn myself my last year of college begiYns in one montuh, and when I move in I want to be confident Wenough to go mKedet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuc9k !aboujt what pYeople think of mMe.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_ins+ta_char_rand_ins,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social oanxiety and be able to post my succeZss story herKe like ozthers I ' ll also Oadmit too, I don ' t like myself because of these faults and I have trouble loving msfyself, and many people ev7en say I ' m too hard on myself my last year of coll(fege b2egins in one Pmonth, and when I momve in I want to be confident enough to go meet all the new people Pin my dorm, knock on peoples doors and sptart conversations, and just not give a fZuck 1about Qwhat people think Uof sme.","I wish I could overcome my social oanxiety and be able to post my succeZss story herKe like ozthers I ' ll also Oadmit too, I don ' t like myself because of these faults and I have trouble loving msfyself, and many people ev7en say I ' m too hard on myself my last year of coll(fege b2egins in one Pmonth, and when I momve in I want to be confident enough to go meet all the new people Pin my dorm, knock on peoples doors and sptart conversations, and just not give a fZuck 1about Qwhat people think Uof sme.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_ins+ta_char_rand_ins,WORTHLESSNESS,1,s_1808_19_12
"I feel like bursting ignto tears 24 hours a day (since even if I * doJn ' t * EhaRve a gooMd reasogn for feeling like *shit, my brain decides to do so just for the hell of it ), and I winsh I knew how to dOeal Swith it oIther tfhan my current swolution that inLvolves complete cessatvion of activity.","I feel like bursting ignto tears 24 hours a day (since even if I * doJn ' t * EhaRve a gooMd reasogn for feeling like *shit, my brain decides to do so just for the hell of it ), and I winsh I knew how to dOeal Swith it oIther tfhan my current swolution that inLvolves complete cessatvion of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_ins+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2292_225_11
"For the panst few years I had been having issIues wizth my partner, he would rarely initiate and would never reciprjocate if I did, making me fAeel unwa9nted and undesirable, I gazineld weight, OlosUt mYy fitness level, I jblamed it all on the lack of sex, I 4became fixated in thCe sex I wasn ' t huaving.","For the panst few years I had been having issIues wizth my partner, he would rarely initiate and would never reciprjocate if I did, making me fAeel unwa9nted and undesirable, I gazineld weight, OlosUt mYy fitness level, I jblamed it all on the lack of sex, I 4became fixated in thCe sex I wasn ' t huaving.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_randchar_ins+ta_char_rand_ins,ANHEDONIA,1,s_976_103_3
"For the pasvt few years I had been having iss9ues with my bpartner, he wouQld rrarely iniKtiate and wBould never rNecip)rocate if I did, mafking me ^feel unwantVed and undesirable, I gained weight, lost my fiAtness level, I blamed it all on tIhe lack of sex, I became fixated in tahe sex I wasn ' t having.","For the pasvt few years I had been having iss9ues with my bpartner, he wouQld rrarely iniKtiate and wBould never rNecip)rocate if I did, mafking me ^feel unwantVed and undesirable, I gained weight, lost my fiAtness level, I blamed it all on tIhe lack of sex, I became fixated in tahe sex I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_randchar_ins+ta_char_rand_ins,ANHEDONIA,1,s_976_103_3
"Noth&ing feels like a zhugqe accomplishment, it feels mo+re like a completely 8failure in my life, aGnd $that I ' ve dug a hole thIat I can ' t get out oNf becaus2e of something that I coulAdn ' t 9have controlled, ogr maybe I coukld ' ve controllned it. .. I don ' t know any more.","Noth&ing feels like a zhugqe accomplishment, it feels mo+re like a completely 8failure in my life, aGnd $that I ' ve dug a hole thIat I can ' t get out oNf becaus2e of something that I coulAdn ' t 9have controlled, ogr maybe I coukld ' ve controllned it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randchar_ins+ta_char_rand_ins,WORTHLESSNESS,1,s_701_793_2
"Noth&ing feels like a hugpqe accomplishment, it feels mo+re like a completely 8faXilure in my lUJife, and $that I ' ve dug a hole that I can ' t get out of becauCs2e of something that I coulAdn ' t 9have controlled, or maybe I coukld ' ve controllned it. .. I don ' t know any more.","Noth&ing feels like a hugpqe accomplishment, it feels mo+re like a completely 8faXilure in my lUJife, and $that I ' ve dug a hole that I can ' t get out of becauCs2e of something that I coulAdn ' t 9have controlled, or maybe I coukld ' ve controllned it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randchar_ins+ta_char_rand_ins,WORTHLESSNESS,1,s_701_793_2
Syome danys I pdonUt mind goimng intHo work and other times jUust leaving my dhouse has me thinking about suicid$e even tho I never could go throuDgh with that thinking about how Nmuch peopl#e would misVs me.,Syome danys I pdonUt mind goimng intHo work and other times jUust leaving my dhouse has me thinking about suicid$e even tho I never could go throuDgh with that thinking about how Nmuch peopl#e would misVs me.,Some days I dont mind going into work and other times just leaving my house has me thinking about suicide even tho I never could go through with that thinking about how much people would miss me.,nlp_randchar_ins+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_1456_77_6
"As I ' m too embarUrassed to initiatDe tXhfis sort owf stuff, he eusally does it but wShen I feel like I want to do something like this or aQfterwards, I jusmGt pfeel rea9lly bad for wanting it or I just feUel sUo guilty.","As I ' m too embarUrassed to initiatDe tXhfis sort owf stuff, he eusally does it but wShen I feel like I want to do something like this or aQfterwards, I jusmGt pfeel rea9lly bad for wanting it or I just feUel sUo guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_randchar_ins+ta_char_rand_ins,WORTHLESSNESS,1,s_2402_488_3
"As I ' m too embarrassed to initiate thiOs sort of sJtuff, he uOsally does it but whesn I feel like I Dwant to do somethKing li!ke th4igs ovr afterVwvards, I jukst feel zreally bad for wanting it or I just feel so guilty.","As I ' m too embarrassed to initiate thiOs sort of sJtuff, he uOsally does it but whesn I feel like I Dwant to do somethKing li!ke th4igs ovr afterVwvards, I jukst feel zreally bad for wanting it or I just feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_randchar_ins+ta_char_rand_ins,WORTHLESSNESS,1,s_2402_488_3
"I ' ve been severeily depressVed the last couple of weeks anld I fe_el &like I ' m on the 9verge of one, I don ' t jknokw how to put how I ' ve been feeling into word!s but I f2eel glike I ' m Son tFhe brink of some kinHd of em3otional collapse.","I ' ve been severeily depressVed the last couple of weeks anld I fe_el &like I ' m on the 9verge of one, I don ' t jknokw how to put how I ' ve been feeling into word!s but I f2eel glike I ' m Son tFhe brink of some kinHd of em3otional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_randchar_ins+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2595_453_2
"I ' ve Pbseen severjely depressed thoe Blaast couDple of weeks and I feel lzike I ' m on the vXerge of one, I don ' t Ikneow how to put how I ' ve been feeling into wo2rds but I feeZl 5like I ' m on the brilnk of some kind of emotional collapse.","I ' ve Pbseen severjely depressed thoe Blaast couDple of weeks and I feel lzike I ' m on the vXerge of one, I don ' t Ikneow how to put how I ' ve been feeling into wo2rds but I feeZl 5like I ' m on the brilnk of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_randchar_ins+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2595_453_2
I go hto all my classes and try really harod to study all the timwqe but focusing is still hard because my mind wanders )eveHn without touching the internet (whicph ivs why cutting has obecome a strategy to get myselcf to focus again) I feel like at thiZs poinVt dropping out is my onlPy option which i kpnow wouOld make my parents furiorus.,I go hto all my classes and try really harod to study all the timwqe but focusing is still hard because my mind wanders )eveHn without touching the internet (whicph ivs why cutting has obecome a strategy to get myselcf to focus again) I feel like at thiZs poinVt dropping out is my onlPy option which i kpnow wouOld make my parents furiorus.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randchar_ins+ta_char_rand_ins,COGNITIVE_ISSUES,0,s_1924_22_0
"I don ' t knofw what I need in my life to enjoy it because ecurrently I do not enjoy anRything in my lisfe No mbatter how good my breakfaspt Ttastes, even if I eAat something new thaat tastes BrNeally kgood, I don ' t eGFnjoy eating it.","I don ' t knofw what I need in my life to enjoy it because ecurrently I do not enjoy anRything in my lisfe No mbatter how good my breakfaspt Ttastes, even if I eAat something new thaat tastes BrNeally kgood, I don ' t eGFnjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_randchar_ins+ta_char_rand_ins,ANHEDONIA,1,s_1404_1080_10
"I don ' t kynow what I need in my lifQe to enjoy it because currentl$y I fdo not enj2oy anyt^hing in my lwife No matter how good my breakfast taste0s, eveTn if I neat somethging new that tasptges really good, I don ' t enjoy eating iSt.","I don ' t kynow what I need in my lifQe to enjoy it because currentl$y I fdo not enj2oy anyt^hing in my lwife No matter how good my breakfast taste0s, eveTn if I neat somethging new that tasptges really good, I don ' t enjoy eating iSt.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_randchar_ins+ta_char_rand_ins,ANHEDONIA,1,s_1404_1080_10
"I have depression, the illness maTkes me feel ePmpty, I used to Qenjoy 1skiiRngg and other aNctivities but I Phave Hlost interest in some actibvities that I used to love doing and everything juxst febels gBrey to me.","I have depression, the illness maTkes me feel ePmpty, I used to Qenjoy 1skiiRngg and other aNctivities but I Phave Hlost interest in some actibvities that I used to love doing and everything juxst febels gBrey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2143_170_0
"I have depression, the illness maTkes me feel ePmpty, I used to Qenjoy 1skiiRngg and other aNctivities but I Phave Hlost interest in some actibvities that I used to love doing and everything juxst febels gBrey to me.","I have depression, the illness maTkes me feel ePmpty, I used to Qenjoy 1skiiRngg and other aNctivities but I Phave Hlost interest in some actibvities that I used to love doing and everything juxst febels gBrey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_char_rand_ins,ANHEDONIA,1,s_2143_170_0
"I have depression, the illness maTkes me feel ePmpty, I used to Qenjoy 1skiiRngg and other aNctivities but I Phave Hlost interest in some actibvities that I used to love doing and everything juxst febels gBrey to me.","I have depression, the illness maTkes me feel ePmpty, I used to Qenjoy 1skiiRngg and other aNctivities but I Phave Hlost interest in some actibvities that I used to love doing and everything juxst febels gBrey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_char_rand_ins,ANHEDONIA,1,s_2143_170_0
"I wake up i trTy to improve my life, i st1ill scratch my hair and skin, i still pop my joints, i still Acan ' t read a book and focus, i still lget scared and anxious and confuserd, i stigll, fap and watch porn, i st9ill eat junk, i sWtill distract myself rgather than Ethi7nk difficult thouQghts, i am trying to re - wire these things but it looks like the downwarzd Bspiral isn ' t changing course thGus makiKng it e$ven hardekr to quit in the future neuroscience: (","I wake up i trTy to improve my life, i st1ill scratch my hair and skin, i still pop my joints, i still Acan ' t read a book and focus, i still lget scared and anxious and confuserd, i stigll, fap and watch porn, i st9ill eat junk, i sWtill distract myself rgather than Ethi7nk difficult thouQghts, i am trying to re - wire these things but it looks like the downwarzd Bspiral isn ' t changing course thGus makiKng it e$ven hardekr to quit in the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randchar_ins+ta_char_rand_ins,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try to imfprove my life, i setill scratch my hair and skin, i stXill pop my joints, i sti%ll can ' t read a book and focus, i still get scareEd and anxious and confused, i still, fap and watch poUrn, i s2till eat junk, i stsill distract myself yrather than think difficult though*ts, i am tLrying to re - Rwfire tThese things buPt it looks like the downward spiral isn ' t changiLng coursAe thLus making it even harder to quit in the future neuroscience: (","I wake up i try to imfprove my life, i setill scratch my hair and skin, i stXill pop my joints, i sti%ll can ' t read a book and focus, i still get scareEd and anxious and confused, i still, fap and watch poUrn, i s2till eat junk, i stsill distract myself yrather than think difficult though*ts, i am tLrying to re - Rwfire tThese things buPt it looks like the downward spiral isn ' t changiLng coursAe thLus making it even harder to quit in the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randchar_ins+ta_char_rand_ins,DEPRESSED_MOOD,1,s_212_757_1
"But I ' ve alost about 30 - 40 on my own so far and havent fel0t any major changes in _energy levels, in fact I think the weigiht loss mighGt xbe ccausCing my depressviojn to b$ecome Pworse due to the stored fat being burnehd containing hordmones and hthem being released.","But I ' ve alost about 30 - 40 on my own so far and havent fel0t any major changes in _energy levels, in fact I think the weigiht loss mighGt xbe ccausCing my depressviojn to b$ecome Pworse due to the stored fat being burnehd containing hordmones and hthem being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randchar_ins+ta_char_rand_ins,FATIGUE,1,s_186_136_14
"But I ' ve alost about 30 - 40 on my own sbo far and Hhavent fel0t any major changes in _energy levels, in fact I athink the weight loss mighGt be causCing my depressiojn to b$ecome Pworse due to the stored fat beivng burnehd containing hormones and hthem being reGleased.","But I ' ve alost about 30 - 40 on my own sbo far and Hhavent fel0t any major changes in _energy levels, in fact I athink the weight loss mighGt be causCing my depressiojn to b$ecome Pworse due to the stored fat beivng burnehd containing hormones and hthem being reGleased.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randchar_ins+ta_char_rand_ins,FATIGUE,1,s_186_136_14
"I ' ve alwayjos felt pretty gu&ilty aRbout the amounRt that I Rnot only sleep Etalk but sVleep shoyut, actua6lly, I pretty much only sleep shout. .. If I ' m shouting angrily at someomne in my dream EAthen chances are I Iwill shout it out loud too, wakGing us both up.","I ' ve alwayjos felt pretty gu&ilty aRbout the amounRt that I Rnot only sleep Etalk but sVleep shoyut, actua6lly, I pretty much only sleep shout. .. If I ' m shouting angrily at someomne in my dream EAthen chances are I Iwill shout it out loud too, wakGing us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_randchar_ins+ta_char_rand_ins,WORTHLESSNESS,1,s_2727_538_0
