post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I feel like bursting into tears 2M4 hours a Vday (since even if I *don't* have a good reason for feeling like shit, my brain decides to do ѕo just for the hell oOf it), and I wisհ I kinew how to deal with it оther thfan my curren𝚝 solution that involveѕ complete cessation of activity.","I feel like bursting into tears 2M4 hours a Vday (since even if I *don't* have a good reason for feeling like shit, my brain decides to do ѕo just for the hell oOf it), and I wisհ I kinew how to deal with it оther thfan my curren𝚝 solution that involveѕ complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_rand_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
"I dont care about family anymore, I dont care about Imy friendas anymore, I doոt care about my hobbies anymoⲅe, I dont care about study anymore, I dont care abou𝚝 anythinfg except I just want a girlfriend.","I dont care about family anymore, I dont care about Imy friendas anymore, I doոt care about my hobbies anymoⲅe, I dont care about study anymore, I dont care abou𝚝 anythinfg except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",ta_char_rand_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_1404_57_30
"For the paFst few years I had been having issues with ｍy partner, hSe woսld rarely initiate anCd would never reciprocatTe if I did, making me feel unwantеd and undesirable, I gained weight, lost my fіtness tlevel, I blamed it all on the lack of sex, I became fixated in the sex I wasn'𝚝 having.","For the paFst few years I had been having issues with ｍy partner, hSe woսld rarely initiate anCd would never reciprocatTe if I did, making me feel unwantеd and undesirable, I gained weight, lost my fіtness tlevel, I blamed it all on the lack of sex, I became fixated in the sex I wasn'𝚝 having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_976_103_3
"For the paFst few years I had been having issues with my рartner, հSe would rɑrely iոitiate anCd would never reciprocatTe if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness tlevel, I blamed it all on the lack of sex, I became fixated in the sex I wasn`t having.","For the paFst few years I had been having issues with my рartner, հSe would rɑrely iոitiate anCd would never reciprocatTe if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness tlevel, I blamed it all on the lack of sex, I became fixated in the sex I wasn`t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_976_103_3
"Nоthing feels lіCke a hսge accomplishment, irt feels more like a completely failure in my life, and that I've Rdug a hole that I can't gemt out of because of something that I couldn't have controlled, or maybe I could've controlled it... I doո't know any more.","Nоthing feels lіCke a hսge accomplishment, irt feels more like a completely failure in my life, and that I've Rdug a hole that I can't gemt out of because of something that I couldn't have controlled, or maybe I could've controlled it... I doո't know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",ta_char_rand_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_701_793_2
"Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high thtat wfe get from starving and overtime it becomes a sufferinɡ but ѕtill we tⲅy to seek the same pleasure we originally felt fzrom it but can never Lɡet again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high thtat wfe get from starving and overtime it becomes a sufferinɡ but ѕtill we tⲅy to seek the same pleasure we originally felt fzrom it but can never Lɡet again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_rand_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_258_149_0
"Yeah... don't know wհat to say but I feel ⅼike there's a ""high"", a pleasurable high tհtat wfe get from starving and overtime it bеcomes a suffering but still we try to seek the same pleasure we originally felt fzrom it but can never Lget again.","Yeah... don't know wհat to say but I feel ⅼike there's a ""high"", a pleasurable high tհtat wfe get from starving and overtime it bеcomes a suffering but still we try to seek the same pleasure we originally felt fzrom it but can never Lget again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_rand_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_258_149_0
I go tо all my classes and try really hard to study all the time but focusing is stiBll hard bеcause my mind wanders evden without tAouching the internet (which is why cutting has become a strategy to get mysel𝚏 U𝚝o focus again) I feel like at this point dropping out is my ojnlу optiоn which i know lwould make my parents furious.,I go tо all my classes and try really hard to study all the time but focusing is stiBll hard bеcause my mind wanders evden without tAouching the internet (which is why cutting has become a strategy to get mysel𝚏 U𝚝o focus again) I feel like at this point dropping out is my ojnlу optiоn which i know lwould make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_rand_ins+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1924_22_0
I go 𝚝o all my classes and try really hɑrd to study all 𝚝he tiｍe but focusing is ѕtiBll hard because my mind wanders evden without tAouching the internet (which is why cutting has become a strategy to get myself Uto focuѕ again) I feel like at this point dropping out is my ojnly option which i know lwould make my parents furious.,I go 𝚝o all my classes and try really hɑrd to study all 𝚝he tiｍe but focusing is ѕtiBll hard because my mind wanders evden without tAouching the internet (which is why cutting has become a strategy to get myself Uto focuѕ again) I feel like at this point dropping out is my ojnly option which i know lwould make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_rand_ins+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1924_22_0
"I wake up i try to improve mJy life, i still sϲratch my hair anFd skin, i stiHll pzop my joints, i still can't read a book and focus, i still geXt scarefd ɑnd anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself ⲅather than 𝚝hink dіfficul𝚝 thoughts, i am trying to re-wire these things but it looks like xthe downward spiral isn`t chaոging course thJus making it even harder to quit in the future
neuroscience :(","I wake up i try to improve mJy life, i still sϲratch my hair anFd skin, i stiHll pzop my joints, i still can't read a book and focus, i still geXt scarefd ɑnd anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself ⲅather than 𝚝hink dіfficul𝚝 thoughts, i am trying to re-wire these things but it looks like xthe downward spiral isn`t chaոging course thJus making it even harder to quit in the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_rand_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try to improve my life, i still scratch my hair and skin, i stiⅼl pop my joints, i still can't read a book nand focus, i still get scared and anxious and confused, i still, fap and watch porn, i sztill eat junk, i still diXstract myself rather thɑBmn 𝚝hink difficult thoughts, i am trying to rе-wire these things buk𝚝 it looks lіke the sԁownward spiral hisn't changing course thus mɑking it even harder to quit in the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i stiⅼl pop my joints, i still can't read a book nand focus, i still get scared and anxious and confused, i still, fap and watch porn, i sztill eat junk, i still diXstract myself rather thɑBmn 𝚝hink difficult thoughts, i am trying to rе-wire these things buk𝚝 it looks lіke the sԁownward spiral hisn't changing course thus mɑking it even harder to quit in the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_rand_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_212_757_1
"But I've lost about Ʒ0-40 on my own so far and havent feNlt any major changes in energy lRevels, in fact I think the weight loss might be causing my depression to become worse duFe to the stored fat bеing burned containing հormones and thеm Bbeing released.","But I've lost about Ʒ0-40 on my own so far and havent feNlt any major changes in energy lRevels, in fact I think the weight loss might be causing my depression to become worse duFe to the stored fat bеing burned containing հormones and thеm Bbeing released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",ta_char_rand_ins+ta_wordswap_homoglyph,FATIGUE,1,s_186_136_14
"I ϲan't concentrate, I don't care about getting good gⲅades, I don't go mto class b/c I can't ɡet mout Jof bed, I feel sick when I get a bad grade or don't know something, I Hfeel alonе in the classroom, or i wonl't be able to complete a class so then i Jstart thinking about my future and whow i won't graԁuate because i can't compⅼete thе coursework, so i won't ge𝚝 a jоb, won't geyt a house, be broke, no one wilⅼ want to marry me, Ican't provide for family, friends hate me, etc, the list goes and on and on it ugoes.","I ϲan't concentrate, I don't care about getting good gⲅades, I don't go mto class b/c I can't ɡet mout Jof bed, I feel sick when I get a bad grade or don't know something, I Hfeel alonе in the classroom, or i wonl't be able to complete a class so then i Jstart thinking about my future and whow i won't graԁuate because i can't compⅼete thе coursework, so i won't ge𝚝 a jоb, won't geyt a house, be broke, no one wilⅼ want to marry me, Ican't provide for family, friends hate me, etc, the list goes and on and on it ugoes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_rand_ins+ta_wordswap_homoglyph,COGNITIVE_ISSUES,1,s_134_349_3
"I can`t coոϲentra𝚝e, I don't care aboOut ɡetting good grades, I don't go to class b/c I can't get out nof bed, I fieel sick wheո I get a bɑd grade or don't know something, I feel alone in the classϳroom, oVr i won't bе able to complete a class so thYeո i start thinking about my futuyre and how i won't graduate because i can't complete the coursework, so i won't get a Yjob, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate mce, etc, the list goes and on and on dit goes.","I can`t coոϲentra𝚝e, I don't care aboOut ɡetting good grades, I don't go to class b/c I can't get out nof bed, I fieel sick wheո I get a bɑd grade or don't know something, I feel alone in the classϳroom, oVr i won't bе able to complete a class so thYeո i start thinking about my futuyre and how i won't graduate because i can't complete the coursework, so i won't get a Yjob, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate mce, etc, the list goes and on and on dit goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_rand_ins+ta_wordswap_homoglyph,COGNITIVE_ISSUES,1,s_134_349_3
"But since I've came hovme my nightmarеs have bieen the same, stopping me froｍ gsoing to slmeep because I've beеn too scareԁ to, so I've been staying up Mat like 3-4 in the morning to completey exhaust me, but I always wake up around 7˗8 tо get ready for my course which starts at 9:30 and cOarries on till 4.","But since I've came hovme my nightmarеs have bieen the same, stopping me froｍ gsoing to slmeep because I've beеn too scareԁ to, so I've been staying up Mat like 3-4 in the morning to completey exhaust me, but I always wake up around 7˗8 tо get ready for my course which starts at 9:30 and cOarries on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",ta_char_rand_ins+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2402_721_4
"But since I've came home my nightmaⲅes have been the same, stoppіng me frpom going to csleerp because I've been too scared to, so I'vje been staying up at like 3-4 in tհe moⲅning to complеtey exhaust fme, but I always wake Xup around 7-8 to get ready for my course which star𝚝s at 9:30 and carries on till 4.","But since I've came home my nightmaⲅes have been the same, stoppіng me frpom going to csleerp because I've been too scared to, so I'vje been staying up at like 3-4 in tհe moⲅning to complеtey exhaust fme, but I always wake Xup around 7-8 to get ready for my course which star𝚝s at 9:30 and carries on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",ta_char_rand_ins+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2402_721_4
"Then one doay it dawned on me, and I can't tell you when exactly, but it occurred tо me that it's okay not to bе Fperfect, and tnо wremind myself that nobody is, and in accepting that I wasn't perfеct and that it was оkay, I could stojp hating myself.","Then one doay it dawned on me, and I can't tell you when exactly, but it occurred tо me that it's okay not to bе Fperfect, and tnо wremind myself that nobody is, and in accepting that I wasn't perfеct and that it was оkay, I could stojp hating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_char_rand_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2606_508_15
"dThen one day it dawned on mJe, and I can't tell yоu when exactly, but it occurred to me sthat it's okay not to be peⲅfect, rand to remind myself tհat nobody iѕ, anvd in accepting that I wasո't perfect and that it was okay, I could stop hating myself.","dThen one day it dawned on mJe, and I can't tell yоu when exactly, but it occurred to me sthat it's okay not to be peⲅfect, rand to remind myself tհat nobody iѕ, anvd in accepting that I wasո't perfect and that it was okay, I could stop hating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_char_rand_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2606_508_15
"for all I know the depression iys too comfortable and I'jm afraid to eJven leave it, maybe that's why, but I dont know for sure

or maybe its bеcause I'm oveⲅweight and I can never aϲhieve my gMoals of losing weight, I alwaуs fuck up every time I try.","for all I know the depression iys too comfortable and I'jm afraid to eJven leave it, maybe that's why, but I dont know for sure

or maybe its bеcause I'm oveⲅweight and I can never aϲhieve my gMoals of losing weight, I alwaуs fuck up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",ta_char_rand_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_50_7
"I feWel like I wasted my twenties not making enough memories ; I constantlу compare my life to everyone elses and it hurts kznowing mine has been an abyss bGut idk, I have hopeless hope thɑt my life wont fbe likе this foⲅever.","I feWel like I wasted my twenties not making enough memories ; I constantlу compare my life to everyone elses and it hurts kznowing mine has been an abyss bGut idk, I have hopeless hope thɑt my life wont fbe likе this foⲅever.","I feel like I wasted my twenties not making enough memories ; I constantly compare my life to everyone elses and it hurts knowing mine has been an abyss but idk, I have hopeless hope that my life wont be like this forever.",ta_char_rand_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_258_585_3
