post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I don ' t have a passion for Onything I lost interMst _ most _ about the age of 10 (_ what happened to he maybe some event or _ of my childhood operations something gone wrong) after losing iN at _; my wime became occupied with philosophy and just wasting time mindlessly or _ intellectual things like science and math.,I don ' t have a passion for Onything I lost interMst _ most _ about the age of 10 (_ what happened to he maybe some event or _ of my childhood operations something gone wrong) after losing iN at _; my wime became occupied with philosophy and just wasting time mindlessly or _ intellectual things like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_212_394_1
I ' ve failed aN _.,I ' ve failed aN _.,I've failed at life.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2130_1123_14
I ' ve _ ae life.,I ' ve _ ae life.,I've failed at life.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2130_1123_14
I cant eaJ food _.,I cant eaJ food _.,I cant eat food anymore.,nlp_randword_sub+ta_char_rand_swap,APPETITE_CHANGE,1,s_2815_1699_178
I cant eTt food _.,I cant eTt food _.,I cant eat food anymore.,nlp_randword_sub+ta_char_rand_swap,APPETITE_CHANGE,1,s_2815_1699_178
MZkes me cry _ time.,MZkes me cry _ time.,Makes me cry every time.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2903_576_1
Makes me crz _ time.,Makes me crz _ time.,Makes me cry every time.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2903_576_1
Best _ of mJ life.,Best _ of mJ life.,Best decision of my life.,nlp_randword_sub+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1913_223_1
Best _ ob my life.,Best _ ob my life.,Best decision of my life.,nlp_randword_sub+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1913_223_1
I ' m _ unlovxble.,I ' m _ unlovxble.,I'm extremely unlovable.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1738_320_0
I ' m _ uniovable.,I ' m _ uniovable.,I'm extremely unlovable.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1738_320_0
I deserve tN be _.,I deserve tN be _.,I deserve to be hated.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1738_320_1
I deserve to bB _.,I deserve to bB _.,I deserve to be hated.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1738_320_1
I am _ suiUidal atm.,I am _ suiUidal atm.,I am extremely suicidal atm.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2800_49_0
I am _ suicidal atB.,I am _ suicidal atB.,I am extremely suicidal atm.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2800_49_0
Im about to _ uJ,Im about to _ uJ,Im about to give up,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2800_49_3
Im _ to give fp,Im _ to give fp,Im about to give up,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2800_49_3
I haxe _ depressed.,I haxe _ depressed.,I hate being depressed.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1506_1_8
I haOe being _.,I haOe being _.,I hate being depressed.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1506_1_8
Or _ I ' lD cry.,Or _ I ' lD cry.,Or sometimes I'll cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1160_93_3
Or _ I ' rl cry.,Or _ I ' rl cry.,Or sometimes I'll cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1160_93_3
_ wanna kill meself,_ wanna kill meself,I wanna kill myself,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1586_1434_1
_ wanna kill muself,_ wanna kill muself,I wanna kill myself,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1586_1434_1
Im gonna _ Xyself.,Im gonna _ Xyself.,Im gonna kill myself.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2139_27_8
Im gonna _ mysSlf.,Im gonna _ mysSlf.,Im gonna kill myself.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2139_27_8
_ I also haxe myself,_ I also haxe myself,Agreed I also hate myself,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1867_656_0
_ I Klso hate myself,_ I Klso hate myself,Agreed I also hate myself,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1867_656_0
I _ succexsful,I _ succexsful,I feel successful,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_276_620_0
My self eyteem is _.,My self eyteem is _.,My self esteem is gone.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_356_102_11
My self _ is gonN.,My self _ is gonN.,My self esteem is gone.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_356_102_11
My Lelf _ is gone.,My Lelf _ is gone.,My self esteem is gone.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_356_102_11
zy self esteem is _.,zy self esteem is _.,My self esteem is gone.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_356_102_11
"Occasionally I ' ve taken 25 / 50mg to _ to sleep at night but _ ' ve definitely never experienced anything on it before _ than getting drowsy. .. so, like twenty minutes _ I ' m gettinh in bed, and I turn on thiE whitf noise ten _ _ video I sometimes Vse to help me sleep.","Occasionally I ' ve taken 25 / 50mg to _ to sleep at night but _ ' ve definitely never experienced anything on it before _ than getting drowsy. .. so, like twenty minutes _ I ' m gettinh in bed, and I turn on thiE whitf noise ten _ _ video I sometimes Vse to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randword_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_1965_10_8
I get tirZd real _,I get tirZd real _,I get tired real fast,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_17_969_1
I get tired _ fIst,I get tired _ fIst,I get tired real fast,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_17_969_1
BQt I am feeling _.,BQt I am feeling _.,But I am feeling miserable.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_600_3
fut I am feeling _.,fut I am feeling _.,But I am feeling miserable.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_600_3
"Some suicide attempts left mw crying qfter all the pain and oncT, the thought of my _ just _ the other side of the door and she waking me up cheerfully _ next morning, buN again, living _ others can only go so fqr, and this is the breaking point wheze the _ _ noK caring anymore if _ can get rid of this pbin Ns becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and oncT, the thought of my _ just _ the other side of the door and she waking me up cheerfully _ next morning, buN again, living _ others can only go so fqr, and this is the breaking point wheze the _ _ noK caring anymore if _ can get rid of this pbin Ns becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempts left mw crying qfter all the pain and once, the _ of my mother just at the _ sike _ the doHr and sIe waking me up cheerfully _ next morning, but again, _ for others can only go so Pqr, and this iz the breaking point _ the point of not caring anymore if I can get rid of this pain is becBming stronger and _ closer again.","Some suicide attempts left mw crying qfter all the pain and once, the _ of my mother just at the _ sike _ the doHr and sIe waking me up cheerfully _ next morning, but again, _ for others can only go so Pqr, and this iz the breaking point _ the point of not caring anymore if I can get rid of this pain is becBming stronger and _ closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
I doT ' t like _,I doT ' t like _,I don't like Sex,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
I don ' t _ Srx,I don ' t _ Srx,I don't like Sex,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
I xon ' t enjoy _.,I xon ' t enjoy _.,I don't enjoy anything.,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_2415_550_8
I dqn ' t enjoy _.,I dqn ' t enjoy _.,I don't enjoy anything.,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_2415_550_8
_ myseNf,_ myseNf,Kill myself,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
_ mkself,_ mkself,Kill myself,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
I av sad _.,I av sad _.,I am sad waiting.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
I am _ wFiting.,I am _ wFiting.,I am sad waiting.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
Forxver _,Forxver _,Forever Alone,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2908_76_0
I _ Aoday too.,I _ Aoday too.,I cried today too.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
I _ today Uoo.,I _ today Uoo.,I cried today too.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
i hate myserf _.,i hate myserf _.,i hate myself now.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
i hate mypelf _.,i hate mypelf _.,i hate myself now.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
Aaaaand i uate _,Aaaaand i uate _,Aaaaand i hate myself,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_683_112_0
Aaaaand i _ myselR,Aaaaand i _ myselR,Aaaaand i hate myself,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_683_112_0
"I tried to stay up longer past _ pm yesterday but _ got way too tired and fell asleep until 11 pm and now I cant get any sleeZ since Im lot tired Ond my tics _ tq come out, but I _ let _ since my mom will be angry.","I tried to stay up longer past _ pm yesterday but _ got way too tired and fell asleep until 11 pm and now I cant get any sleeZ since Im lot tired Ond my tics _ tq come out, but I _ let _ since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randword_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay up longer past _ pm yesterday but _ got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics _ tW come olt, but I _ leP _ since mE mom will be angry.","I tried to stay up longer past _ pm yesterday but _ got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics _ tW come olt, but I _ leP _ since mE mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randword_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_2434_538_2
"_ ' ve done some thinking Ls _ why _ may feel depressed, and one _ that stood out is the fact that I ' m always looking for new things _ my life to fill some kind of _ or need thie has become destructive though, as I will eat a lot just _ the sake of eating becauUe _ feels good and different from feeling g depressed, or I ' ll just by random crap just _ it is new aQd Fhe this gs _ used to lGke tj do, like programminM or reading, I just don ' t find as fun anymore I ' m not sure if this is just a part oi lepression or if its entirely something different.","_ ' ve done some thinking Ls _ why _ may feel depressed, and one _ that stood out is the fact that I ' m always looking for new things _ my life to fill some kind of _ or need thie has become destructive though, as I will eat a lot just _ the sake of eating becauUe _ feels good and different from feeling g depressed, or I ' ll just by random crap just _ it is new aQd Fhe this gs _ used to lGke tj do, like programminM or reading, I just don ' t find as fun anymore I ' m not sure if this is just a part oi lepression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1808_2_2
"_ ' ve done some thinking as _ why _ may feel depressed, and qne _ that stood out is the fact that I ' m always looking for new things _ my life to fill some kind of _ or need this has becope destructive though, Ws I wcll eat a lot juct _ the sjke of eating because _ feels good and different from feeling g depressed, or I ' ll just by random crap just _ it is new azd the this ws _ used to like to do, like programming or reading, I just don ' t find as fun anymore I ' m nZt sure if this is just a parv of depression or if its entirely something different.","_ ' ve done some thinking as _ why _ may feel depressed, and qne _ that stood out is the fact that I ' m always looking for new things _ my life to fill some kind of _ or need this has becope destructive though, Ws I wcll eat a lot juct _ the sjke of eating because _ feels good and different from feeling g depressed, or I ' ll just by random crap just _ it is new azd the this ws _ used to like to do, like programming or reading, I just don ' t find as fun anymore I ' m nZt sure if this is just a parv of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1808_2_2
And I _ Go tired.,And I _ Go tired.,And I was so tired.,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_1514_213_111
Ynd I was _ tired.,Ynd I was _ tired.,And I was so tired.,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_1514_213_111
I ' m jest _ happy.,I ' m jest _ happy.,I'm just not happy.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_312_17
I ' m jmst _ happy.,I ' m jmst _ happy.,I'm just not happy.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_312_17
I ' m crying _ ngw.,I ' m crying _ ngw.,I'm crying right now.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_174_66_1
I ' m crging _ now.,I ' m crging _ now.,I'm crying right now.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_174_66_1
i trGly _ to die.,i trGly _ to die.,i truly want to die.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
i truly Jant to _.,i truly Jant to _.,i truly want to die.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
I have _ fahled.,I have _ fahled.,I have always failed.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_356_95_6
I Fave always _.,I Fave always _.,I have always failed.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_356_95_6
IE _ not sad.,IE _ not sad.,Im so not sad.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
_ so bot sad.,_ so bot sad.,Im so not sad.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
zow _ ' m depressed.,zow _ ' m depressed.,Now I'm depressed.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
Now _ ' m deprKssed.,Now _ ' m deprKssed.,Now I'm depressed.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
AnW now I ' m _.,AnW now I ' m _.,And now I'm sad.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
And noP I ' m _.,And noP I ' m _.,And now I'm sad.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
I ' m nlt _.,I ' m nlt _.,I'm not happy.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I ' m nkt _.,I ' m nkt _.,I'm not happy.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I am fuckinP _.,I am fuckinP _.,I am fucking CRYING.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I Ym fucking _.,I Ym fucking _.,I am fucking CRYING.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I am in a _ diAemma.,I am in a _ diAemma.,I am in a constant dilemma.,nlp_randword_sub+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_2415_1014_1
I am tn a _ dilemma.,I am tn a _ dilemma.,I am in a constant dilemma.,nlp_randword_sub+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_2415_1014_1
I am vern lonely _.,I am vern lonely _.,I am very lonely now.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_1014_9
I am Iery lonely _.,I am Iery lonely _.,I am very lonely now.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_1014_9
_ keAp crying.,_ keAp crying.,I keep crying.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
I kewp _.,I kewp _.,I keep crying.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
_ wanna dAe,_ wanna dAe,i wanna die,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
_ wanna dVe,_ wanna dVe,i wanna die,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
_ haVe myself.,_ haVe myself.,I hate myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
_ hate myBelf.,_ hate myBelf.,I hate myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
_ havh insomnia.,_ havh insomnia.,I have insomnia.,nlp_randword_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I _ insounia.,I _ insounia.,I have insomnia.,nlp_randword_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I Wm _.,I Wm _.,I am tired.,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_681_475_2
_ am tiXed.,_ am tiXed.,I am tired.,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_681_475_2
I get _ very eisily.,I get _ very eisily.,I get tired very easily.,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_2669_4_3
I get tirGd very _.,I get tirGd very _.,I get tired very easily.,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_2669_4_3
_ cru every time,_ cru every time,I cry every time,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I cry eveuy _,I cry eveuy _,I cry every time,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I ' d _ kill mysevf.,I ' d _ kill mysevf.,I'd rather kill myself.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_342_141_4
I ' d _ kSll myself.,I ' d _ kSll myself.,I'd rather kill myself.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_342_141_4
I _ No hard.,I _ No hard.,I cried so hard.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
I _ so haGd.,I _ so haGd.,I cried so hard.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
Ill _ mTself now.,Ill _ mTself now.,Ill kill myself now.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
_ kill myself nop.,_ kill myself nop.,Ill kill myself now.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
I _ specIacularly.,I _ specIacularly.,I failed spectacularly.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1465_799_2
I _ spectHcularly.,I _ spectHcularly.,I failed spectacularly.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1465_799_2
I ' m stilp _.,I ' m stilp _.,I'm still depressed.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2401_0_9
I ' m _ dupressed.,I ' m _ dupressed.,I'm still depressed.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2401_0_9
ny life _ are weak.,ny life _ are weak.,My life skills are weak.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1738_394_8
My life _ are wVak.,My life _ are wVak.,My life skills are weak.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1738_394_8
"My body is in _ pain, constant head aches, extreme heat flashes, _ and off _, nausea, etc. . Worst of all Ay depression and anxiety has gotten _ euch woOse which has led me to cutting and suicidal thoughts.","My body is in _ pain, constant head aches, extreme heat flashes, _ and off _, nausea, etc. . Worst of all Ay depression and anxiety has gotten _ euch woOse which has led me to cutting and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_156_345_8
"My body is in _ pain, constant head aches, extreme heat flashes, _ and off _, nausea, etc. . Worst of alC my depression and anxiety has gotten _ much worse which has led me tF cutting and suicidal Ghoughts.","My body is in _ pain, constant head aches, extreme heat flashes, _ and off _, nausea, etc. . Worst of alC my depression and anxiety has gotten _ much worse which has led me tF cutting and suicidal Ghoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_156_345_8
closeh _ suicide,closeh _ suicide,closer to suicide,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
cloIer _ suicide,cloIer _ suicide,closer to suicide,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
Danted _ cry.,Danted _ cry.,Wanted to cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
Wanted ho _.,Wanted ho _.,Wanted to cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
I am faXling _.,I am faXling _.,I am failing miserably.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_993_720_4
I am _ miKerably.,I am _ miKerably.,I am failing miserably.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_993_720_4
"Somedays _ good some are not. .. I feel like a complete failure to my family I can ' t even _ school right I can ' t even start my day right I veel like anyDSing I _ is wrong and I feel alone sure I have people I talk to at school that _ me their friend buP I still feel _ I have no dne close no _ tU share this with and it eats me up inside, I ' m 16 and Sy life feels like a huge Zistake _ it _ never meant to _ I ' m only 16 why me rhy?","Somedays _ good some are not. .. I feel like a complete failure to my family I can ' t even _ school right I can ' t even start my day right I veel like anyDSing I _ is wrong and I feel alone sure I have people I talk to at school that _ me their friend buP I still feel _ I have no dne close no _ tU share this with and it eats me up inside, I ' m 16 and Sy life feels like a huge Zistake _ it _ never meant to _ I ' m only 16 why me rhy?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
I ' m sn very _.,I ' m sn very _.,I'm so very lonely.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_356_60_8
I ' m sQ very _.,I ' m sQ very _.,I'm so very lonely.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_356_60_8
"When I det hez _ was in a depressed state, I _ harming tyself everyday and was almost going to _ myself, then I met her, she was wo perfect she made me laugh for the first time in years, she taLked Paily with me till dawn, she kept me away from all the bad thoughts, whple we dated things kept getting better and bXtter, I really _ I was goint to be okay, but then she left me, noi I hata that I ever _ her, I hate that the memories keep coming back, I hate thaB she moved on so fast, _ hate that I ' m harming myself again, I hate that I ' _ back to smoking and drinking, I hate thmt I ' m failing college, I hate that everything I _ _ me of Ier, I hate that she blocked _, I hate myself, I hate everything.","When I det hez _ was in a depressed state, I _ harming tyself everyday and was almost going to _ myself, then I met her, she was wo perfect she made me laugh for the first time in years, she taLked Paily with me till dawn, she kept me away from all the bad thoughts, whple we dated things kept getting better and bXtter, I really _ I was goint to be okay, but then she left me, noi I hata that I ever _ her, I hate that the memories keep coming back, I hate thaB she moved on so fast, _ hate that I ' m harming myself again, I hate that I ' _ back to smoking and drinking, I hate thmt I ' m failing college, I hate that everything I _ _ me of Ier, I hate that she blocked _, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
