post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
And I _ cry qo hard.,And I _ cry qo hard.,And I would cry so hard.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2190_134_3
And I _ cfy so hard.,And I _ cfy so hard.,And I would cry so hard.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2190_134_3
I cry iut for my _.,I cry iut for my _.,I cry out for my family.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1692_774_55
I cry out for mt _.,I cry out for mt _.,I cry out for my family.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1692_774_55
I _ kill mydelf,I _ kill mydelf,I wanna kill myself,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wanns _ myself,I wanns _ myself,I wanna kill myself,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1586_1434_1
_ gonna kiol myself.,_ gonna kiol myself.,Im gonna kill myself.,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2139_27_8
_ gonna kill myzelf.,_ gonna kill myzelf.,Im gonna kill myself.,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2139_27_8
_ I alsl hate myself,_ I alsl hate myself,Agreed I also hate myself,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1867_656_0
_ I also bate myself,_ I also bate myself,Agreed I also hate myself,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1867_656_0
_ feel suvcessful,_ feel suvcessful,I feel successful,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_276_620_0
Ny _ esteem is gone.,Ny _ esteem is gone.,My self esteem is gone.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_102_11
My sekf esteem is _.,My sekf esteem is _.,My self esteem is gone.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_102_11
Ny _ esteem is gone.,Ny _ esteem is gone.,My self esteem is gone.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_102_11
My self esteem ie _.,My self esteem ie _.,My self esteem is gone.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_102_11
I geh _ real fast,I geh _ real fast,I get tired real fast,nlp_randword_sub+ta_wordswap_qwerty,FATIGUE,1,s_17_969_1
I get _ real fxst,I get _ real fxst,I get tired real fast,nlp_randword_sub+ta_wordswap_qwerty,FATIGUE,1,s_17_969_1
"Some suicide attwmpts left mw crying qfter all tje paim and once, the thought of _ mother _ at ghe other side of _ _ and she waking me up _ the next morning, but again, living _ others can only go so fqr, snd this is the breaking point where the point of not caring anymore if I can get rid of _ pain ks becoming stronger and coming closer again.","Some suicide attwmpts left mw crying qfter all tje paim and once, the thought of _ mother _ at ghe other side of _ _ and she waking me up _ the next morning, but again, living _ others can only go so fqr, snd this is the breaking point where the point of not caring anymore if I can get rid of _ pain ks becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_782_6_12
I don ' _ like Sdx,I don ' _ like Sdx,I don't like Sex,nlp_randword_sub+ta_wordswap_qwerty,ANHEDONIA,1,s_2456_821_1
I dln ' t like _,I dln ' t like _,I don't like Sex,nlp_randword_sub+ta_wordswap_qwerty,ANHEDONIA,1,s_2456_821_1
I don ' t ebjoy _.,I don ' t ebjoy _.,I don't enjoy anything.,nlp_randword_sub+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_550_8
I don ' t enjoj _.,I don ' t enjoj _.,I don't enjoy anything.,nlp_randword_sub+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_550_8
_ myzelf,_ myzelf,Kill myself,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1201_307_0
_ am sad waiging.,_ am sad waiging.,I am sad waiting.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_577_923_1
I am aad _.,I am aad _.,I am sad waiting.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_577_923_1
Forevwr _,Forevwr _,Forever Alone,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2908_76_0
Foreved _,Foreved _,Forever Alone,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2908_76_0
I ceied _ too.,I ceied _ too.,I cried today too.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_67_1
_ cried today hoo.,_ cried today hoo.,I cried today too.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_67_1
i nate myself _.,i nate myself _.,i hate myself now.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2326_622_1
i hate _ nos.,i hate _ nos.,i hate myself now.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2326_622_1
Aaaaand i _ mgself,Aaaaand i _ mgself,Aaaaand i hate myself,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_683_112_0
Aaaaand i hats _,Aaaaand i hats _,Aaaaand i hate myself,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_683_112_0
"_ tried to stay up longer past 3 pm yesterday but I got _ too tired and fsll asleep until 11 pm and now I fant get any sleeo since _ _ tired and _ tics want to come out, bur I cant let them since my mom will be angry.","_ tried to stay up longer past 3 pm yesterday but I got _ too tired and fsll asleep until 11 pm and now I fant get any sleeo since _ _ tired and _ tics want to come out, bur I cant let them since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randword_sub+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_2434_538_2
"_ tried to stay up longwr past 3 pm yesterday but I got _ too tired and fell asleep until 11 pm and now I cant get any sleep since _ _ tirer and _ tics want to come out, but I cant let them since my kom will be abgry.","_ tried to stay up longwr past 3 pm yesterday but I got _ too tired and fell asleep until 11 pm and now I cant get any sleep since _ _ tirer and _ tics want to come out, but I cant let them since my kom will be abgry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randword_sub+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done some thinking as _ why I kay feel depressee, and one thimg that stood out is the fact that I ' m always looking for new things _ my ljfe to _ some kihd of hole _ need this has become destructive though, as I will eat a lot just fof _ sake of eating because it feels good and different from feeling g depressed, or I ' ll just by random crap just because it _ new and the this gs I used tk like ro do, _ pgogramming or reading, _ _ don ' t find aw fun anymore I ' m not sure if this is just a part of depression or if its entirely something _.","I ' ve done some thinking as _ why I kay feel depressee, and one thimg that stood out is the fact that I ' m always looking for new things _ my ljfe to _ some kihd of hole _ need this has become destructive though, as I will eat a lot just fof _ sake of eating because it feels good and different from feeling g depressed, or I ' ll just by random crap just because it _ new and the this gs I used tk like ro do, _ pgogramming or reading, _ _ don ' t find aw fun anymore I ' m not sure if this is just a part of depression or if its entirely something _.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1808_2_2
_ I was so fired.,_ I was so fired.,And I was so tired.,nlp_randword_sub+ta_wordswap_qwerty,FATIGUE,1,s_1514_213_111
Ane I was so _.,Ane I was so _.,And I was so tired.,nlp_randword_sub+ta_wordswap_qwerty,FATIGUE,1,s_1514_213_111
I ' m jkst not _.,I ' m jkst not _.,I'm just not happy.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2143_312_17
I ' m just nit _.,I ' m just nit _.,I'm just not happy.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2143_312_17
I ' m _ right bow.,I ' m _ right bow.,I'm crying right now.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_174_66_1
I ' m _ right nkw.,I ' m _ right nkw.,I'm crying right now.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_174_66_1
i _ want to fie.,i _ want to fie.,i truly want to die.,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_1
i hruly want to _.,i hruly want to _.,i truly want to die.,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_1
"right now, commjt _.","right now, commjt _.","right now, commit suicide.",nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_2
"right how, commit _.","right how, commit _.","right now, commit suicide.",nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_2
I have _ vailed.,I have _ vailed.,I have always failed.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_95_6
I have alqays _.,I have alqays _.,I have always failed.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_95_6
Im so nog _.,Im so nog _.,Im so not sad.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_562_47
Im _ not ead.,Im _ not ead.,Im so not sad.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_562_47
Now I ' _ depreesed.,Now I ' _ depreesed.,Now I'm depressed.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
_ I ' m depressdd.,_ I ' m depressdd.,Now I'm depressed.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
_ now I ' m saw.,_ now I ' m saw.,And now I'm sad.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
And noq _ ' m sad.,And noq _ ' m sad.,And now I'm sad.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
I ' m nit _.,I ' m nit _.,I'm not happy.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
_ ' m not happh.,_ ' m not happh.,I'm not happy.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I _ vucking CRYING.,I _ vucking CRYING.,I am fucking CRYING.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I _ fufking CRYING.,I _ fufking CRYING.,I am fucking CRYING.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I _ very lpnely now.,I _ very lpnely now.,I am very lonely now.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2415_1014_9
I am vert _ now.,I am vert _ now.,I am very lonely now.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2415_1014_9
I _ crting.,I _ crting.,I keep crying.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
I _ cryong.,I _ cryong.,I keep crying.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
i eanna _,i eanna _,i wanna die,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_41_1224_0
i _ did,i _ did,i wanna die,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_41_1224_0
I gate _.,I gate _.,I hate myself.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I tate _.,I tate _.,I hate myself.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
_ have insomnja.,_ have insomnja.,I have insomnia.,nlp_randword_sub+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I _ insomhia.,I _ insomhia.,I have insomnia.,nlp_randword_sub+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
_ am tured.,_ am tured.,I am tired.,nlp_randword_sub+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
_ am tirsd.,_ am tirsd.,I am tired.,nlp_randword_sub+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I feel ljke I ' m _.,I feel ljke I ' m _.,I feel like I'm worthless.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_426_1
I fsel like I ' m _.,I fsel like I ' m _.,I feel like I'm worthless.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_426_1
I fry every _,I fry every _,I cry every time,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
_ cry every timd,_ cry every timd,I cry every time,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I ' d _ kill jyself.,I ' d _ kill jyself.,I'd rather kill myself.,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_342_141_4
I ' d _ kill myselr.,I ' d _ kill myselr.,I'd rather kill myself.,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_342_141_4
I cried _ tard.,I cried _ tard.,I cried so hard.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
I cried si _.,I cried si _.,I cried so hard.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
Ill kikl myself _.,Ill kikl myself _.,Ill kill myself now.,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
Oll kill _ now.,Oll kill _ now.,Ill kill myself now.,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting a wall, it becomes so frustrating I feel liks I get _ out, and _ end up fdelijg like I need to force myself _ woing something however I just _ up thinking about it all day and maybe do it last minute if that, anx if I dont do it i _ beat _ up over it the next day ajd it becomes _.","But now I feel like Im hitting a wall, it becomes so frustrating I feel liks I get _ out, and _ end up fdelijg like I need to force myself _ woing something however I just _ up thinking about it all day and maybe do it last minute if that, anx if I dont do it i _ beat _ up over it the next day ajd it becomes _.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randword_sub+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
I _ spectaculagly.,I _ spectaculagly.,I failed spectacularly.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1465_799_2
I _ spectacuiarly.,I _ spectacuiarly.,I failed spectacularly.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1465_799_2
I ' m stkll _.,I ' m stkll _.,I'm still depressed.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
I ' m syill _.,I ' m syill _.,I'm still depressed.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
cloqer to _,cloqer to _,closer to suicide,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer _ suickde,closer _ suickde,closer to suicide,nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely shitty about myself afterwards as i already have kow self esteem ill start to feel like ot was something i saix or _ its my fault _ really affecting _ mental health as well iike ill start to myself im the toxic one for thinking _ _ always needs _ act the same i do i honestly dont evsn know.,ill start feeling extremely shitty about myself afterwards as i already have kow self esteem ill start to feel like ot was something i saix or _ its my fault _ really affecting _ mental health as well iike ill start to myself im the toxic one for thinking _ _ always needs _ act the same i do i honestly dont evsn know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
Wanted _ dry.,Wanted _ dry.,Wanted to cry.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
_ to crh.,_ to crh.,Wanted to cry.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
I zm _ miserably.,I zm _ miserably.,I am failing miserably.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_993_720_4
I am _ miserwbly.,I am _ miserwbly.,I am failing miserably.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_993_720_4
"Somedays are good some are _. .. I feel like a complete failure to my family I _ ' t even do school right I can ' t even start my day right I feel pikf anything I ro _ wrong and I feel _ surs I have people I taik _ ay school tnat _ me their friend but I still feel alone I have no one close no _ to share this with and _ eats me up inside, I ' m 16 and _ life ffels like a huge mistake like it wad never meant to be I ' m only 16 why me why?","Somedays are good some are _. .. I feel like a complete failure to my family I _ ' t even do school right I can ' t even start my day right I feel pikf anything I ro _ wrong and I feel _ surs I have people I taik _ ay school tnat _ me their friend but I still feel alone I have no one close no _ to share this with and _ eats me up inside, I ' m 16 and _ life ffels like a huge mistake like it wad never meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are hot. .. I feel like a complete failure to my _ I can ' t even do school right I can ' t _ stagt jy day right I _ lkke anything I do iw wrong amd I feel alone sure I have people I talk to at school that call me their friend bit _ qtill _ alone I have no one close no one to share this with and it eats me up _, I ' m 16 and my life feels like a huge mistake like it _ never meant to be _ ' m only 16 _ me whj?","Somedays are good some are hot. .. I feel like a complete failure to my _ I can ' t even do school right I can ' t _ stagt jy day right I _ lkke anything I do iw wrong amd I feel alone sure I have people I talk to at school that call me their friend bit _ qtill _ alone I have no one close no one to share this with and it eats me up _, I ' m 16 and my life feels like a huge mistake like it _ never meant to be _ ' m only 16 _ me whj?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
I ' m xo very _.,I ' m xo very _.,I'm so very lonely.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_60_8
I ' m _ very lonwly.,I ' m _ very lonwly.,I'm so very lonely.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_60_8
"When I met her I was in a depressed state, I was harming myself everyday and waq almost going to kill _, then I met her, sje waa _ perfect sue made je laugh for the first time _ years, _ talked dzily with me _ dawn, she kept me awat from all the bad thoughts, while we dated thinvs kept getting better and better, I really thought I was going to be _, but then she _ me, now I _ ghat I ever met her, I hate _ tne memories keep coming back, I hate that whe moved on so fast, I hate thxt I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds mr of her, I hatf that she blocked me, I hate myself, I _ everything.","When I met her I was in a depressed state, I was harming myself everyday and waq almost going to kill _, then I met her, sje waa _ perfect sue made je laugh for the first time _ years, _ talked dzily with me _ dawn, she kept me awat from all the bad thoughts, while we dated thinvs kept getting better and better, I really thought I was going to be _, but then she _ me, now I _ ghat I ever met her, I hate _ tne memories keep coming back, I hate that whe moved on so fast, I hate thxt I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds mr of her, I hatf that she blocked me, I hate myself, I _ everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met ber I was in a depressed state, I was harming myself everyday and was _ _ to kill _, then I met her, qhe was so perfect she kade me laugh for _ first time in years, shs talked daily with me till dawn, she kept je away _ all _ bad thoughts, while we daged things kept yettung behter and better, I _ thought I was going to be okay, but then she left me, now I vate that I ever met her, I hate that the memories keep coming back, I hate that she moved in so fast, I hate _ I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate _ everything I do reminds md of her, I hate that she blocked me, I gate myself, I _ everything.","When I met ber I was in a depressed state, I was harming myself everyday and was _ _ to kill _, then I met her, qhe was so perfect she kade me laugh for _ first time in years, shs talked daily with me till dawn, she kept je away _ all _ bad thoughts, while we daged things kept yettung behter and better, I _ thought I was going to be okay, but then she left me, now I vate that I ever met her, I hate that the memories keep coming back, I hate that she moved in so fast, I hate _ I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate _ everything I do reminds md of her, I hate that she blocked me, I gate myself, I _ everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and waq almost going to kill _, then I met her, sje waa _ perfect sue made je laugh for the first time _ years, _ talked dzily with me _ dawn, she kept me awat from all the bad thoughts, while we dated thinvs kept getting better and better, I really thought I was going to be _, but then she _ me, now I _ ghat I ever met her, I hate _ tne memories keep coming back, I hate that whe moved on so fast, I hate thxt I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds mr of her, I hatf that she blocked me, I hate myself, I _ everything.","When I met her I was in a depressed state, I was harming myself everyday and waq almost going to kill _, then I met her, sje waa _ perfect sue made je laugh for the first time _ years, _ talked dzily with me _ dawn, she kept me awat from all the bad thoughts, while we dated thinvs kept getting better and better, I really thought I was going to be _, but then she _ me, now I _ ghat I ever met her, I hate _ tne memories keep coming back, I hate that whe moved on so fast, I hate thxt I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds mr of her, I hatf that she blocked me, I hate myself, I _ everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
I ferl _.,I ferl _.,I feel hopeless.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
_ fedl hopeless.,_ fedl hopeless.,I feel hopeless.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
_ feel so psthetic.,_ feel so psthetic.,I feel so pathetic.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
_ feel so oathetic.,_ feel so oathetic.,I feel so pathetic.,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I aant to _.,I aant to _.,I want to cry.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I waht to _.,I waht to _.,I want to cry.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I _ mysekf,I _ mysekf,I love myself,nlp_randword_sub+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I _ myaelf,I _ myaelf,I love myself,nlp_randword_sub+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I _ mtself!,I _ mtself!,I hate myself!,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
_ hate mysekf!,_ hate mysekf!,I hate myself!,nlp_randword_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I wieh I _ cry.,I wieh I _ cry.,I wish I could cry.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
I wish I coulx _.,I wish I coulx _.,I wish I could cry.,nlp_randword_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good _ hours do tk _, stress, in other words emotiojs and also night time is rhe only time of dat were it ' s peace and quite so I tend to take a hour or so _ _ in. .. I have a hatd tome falling asleep _ times and I really have a hard time staying asleep, I can ' t tell you how many _ I vould wake _ in just one night!","I have not to good _ hours do tk _, stress, in other words emotiojs and also night time is rhe only time of dat were it ' s peace and quite so I tend to take a hour or so _ _ in. .. I have a hatd tome falling asleep _ times and I really have a hard time staying asleep, I can ' t tell you how many _ I vould wake _ in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randword_sub+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleeping hours do to thoughts, stress, _ other words emotions and also night time is the only _ of day were it ' s peace qnx quite so I tend to fake a hour or so of that in. .. I tave a hard time falling asleep at times and I really _ a hard tume _ _, I cab ' t tell you how many times I could wake up _ _ one nirht!","I have not to good sleeping hours do to thoughts, stress, _ other words emotions and also night time is the only _ of day were it ' s peace qnx quite so I tend to fake a hour or so of that in. .. I tave a hard time falling asleep at times and I really _ a hard tume _ _, I cab ' t tell you how many times I could wake up _ _ one nirht!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randword_sub+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
