post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
1m gonna kil myslf.,1m gonna kil myslf.,Im gonna kill myself.,nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_2139_27_8
1 ' m ired of bing tird.,1 ' m ired of bing tird.,I'm tired of being tired.,nlp_ocr+nlp_randchar_del,FATIGUE,1,s_84_34_4
1 ' m ired of beng tire.,1 ' m ired of beng tire.,I'm tired of being tired.,nlp_ocr+nlp_randchar_del,FATIGUE,1,s_84_34_4
"1 hae mysel, can I fix ti8?","1 hae mysel, can I fix ti8?","I hate myself, can I fix this?",nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1551_369_1
"1 hae mself, can I fix thi?","1 hae mself, can I fix thi?","I hate myself, can I fix this?",nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1551_369_1
"I fel so w0rthess, 8o empt.","I fel so w0rthess, 8o empt.","I feel so worthless, so empty.",nlp_ocr+nlp_randchar_del,WORTHLESSNESS,0,s_1483_30_2
"I eel so worthle8, s0 empy.","I eel so worthle8, s0 empy.","I feel so worthless, so empty.",nlp_ocr+nlp_randchar_del,WORTHLESSNESS,0,s_1483_30_2
"I fel so w0rtless, 8o emty.","I fel so w0rtless, 8o emty.","I feel so worthless, so empty.",nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1483_30_2
"I fel so worthle8, s0 epty.","I fel so worthle8, s0 epty.","I feel so worthless, so empty.",nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1483_30_2
"I fel so w0rtless, 8o emty.","I fel so w0rtless, 8o emty.","I feel so worthless, so empty.",nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1483_30_2
"I eel so worthle8, s0 empy.","I eel so worthle8, s0 empy.","I feel so worthless, so empty.",nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1483_30_2
"Occasionally I ' ve taken 25 / 50mg tu get tu leep at night but I ' ve definitely nevek experienced anything on it before other than geting drowsy. .. so, like tweny minutes ater I ' m 9ettng in bed, and I turn on this hite noise ten hor youtub ide0 I sometimes use tu hep me sleep.","Occasionally I ' ve taken 25 / 50mg tu get tu leep at night but I ' ve definitely nevek experienced anything on it before other than geting drowsy. .. so, like tweny minutes ater I ' m 9ettng in bed, and I turn on this hite noise ten hor youtub ide0 I sometimes use tu hep me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_ocr+nlp_randchar_del,SLEEP_ISSUES,1,s_1965_10_8
"Occasionall I ' ve taken 25 / 50mg to get to sleep at night but I ' ve definite1 never experienced anything on it befre other than getting drowsy. .. so, lik twenty minute later I ' m gettng in bed, and I torn on his hite noi8e ten houk yootube vide I smetimes ose to help me sleep.","Occasionall I ' ve taken 25 / 50mg to get to sleep at night but I ' ve definite1 never experienced anything on it befre other than getting drowsy. .. so, lik twenty minute later I ' m gettng in bed, and I torn on his hite noi8e ten houk yootube vide I smetimes ose to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_ocr+nlp_randchar_del,SLEEP_ISSUES,1,s_1965_10_8
I 9et tired rea fas,I 9et tired rea fas,I get tired real fast,nlp_ocr+nlp_randchar_del,FATIGUE,1,s_17_969_1
I get tired re1 f8t,I get tired re1 f8t,I get tired real fast,nlp_ocr+nlp_randchar_del,FATIGUE,1,s_17_969_1
I ' m lso tikd all the tim.,I ' m lso tikd all the tim.,I'm also tired all the time.,nlp_ocr+nlp_randchar_del,FATIGUE,1,s_2338_943_7
I ' m aso ired all the tie.,I ' m aso ired all the tie.,I'm also tired all the time.,nlp_ocr+nlp_randchar_del,FATIGUE,1,s_2338_943_7
And I fe1 uilty a8 sht.,And I fe1 uilty a8 sht.,And I felt guilty as shit.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_984_446_4
And 1 elt guily a8 hit.,And 1 elt guily a8 hit.,And I felt guilty as shit.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_984_446_4
"Soe suicide attempts left mw crying qfter all the pain and once, the thought of my mother jus at the oher sie of the dor and she waking me up cheerfully the nxt morning, but again, livin9 fok others can oly go so fqr, and his i8 the breakig point where the p0int of not caring anymore if I can get rid uf this pain is becoing 8tronger and coming closer again.","Soe suicide attempts left mw crying qfter all the pain and once, the thought of my mother jus at the oher sie of the dor and she waking me up cheerfully the nxt morning, but again, livin9 fok others can oly go so fqr, and his i8 the breakig point where the p0int of not caring anymore if I can get rid uf this pain is becoing 8tronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_782_6_12
I wa8 ver happy wth mse1f.,I wa8 ver happy wth mse1f.,I was very happy with myself.,nlp_ocr+nlp_randchar_del,SPECIAL_CASE,1,s_363_0_14
1 was very hapy ith my8el.,1 was very hapy ith my8el.,I was very happy with myself.,nlp_ocr+nlp_randchar_del,SPECIAL_CASE,1,s_363_0_14
I cied t0ay too.,I cied t0ay too.,I cried today too.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2035_67_1
I crid oday tou.,I crid oday tou.,I cried today too.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2035_67_1
i hat myslf nuw.,i hat myslf nuw.,i hate myself now.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_2326_622_1
i hat mysel nuw.,i hat mysel nuw.,i hate myself now.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_2326_622_1
My leep cyce is in disakry.,My leep cyce is in disakry.,My sleep cycle is in disarray.,nlp_ocr+nlp_randchar_del,SLEEP_ISSUES,1,s_2257_110_54
My slee cyce is in disakay.,My slee cyce is in disakay.,My sleep cycle is in disarray.,nlp_ocr+nlp_randchar_del,SLEEP_ISSUES,1,s_2257_110_54
"I tked to say up longer past 3 pm yeserday but I gut way too tiked and fel sleep onti 11 pm and nuw I cant get any sleep sinc Im not tired and my tics wat to come out, but I cant let tem since my mom will 6e anry.","I tked to say up longer past 3 pm yeserday but I gut way too tiked and fel sleep onti 11 pm and nuw I cant get any sleep sinc Im not tired and my tics wat to come out, but I cant let tem since my mom will 6e anry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_ocr+nlp_randchar_del,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done sume thinking a8 to why 1 may feel depressed, and one thin9 that stood out is the fact that I ' m always looking for new things in my life to fill 8om kind of hole or need this has bcome destructive thou9h, as I will eat a lot just for the sake of eating becase it feels good and different fro feelng g depressed, or I ' ll just by random crap just because it is new and the his gs 1 used to like to do, like programming or eading, I just don ' t find a8 fun nymore I ' m not sure if tis is just a part of depression or if its ntirely something different.","I ' ve done sume thinking a8 to why 1 may feel depressed, and one thin9 that stood out is the fact that I ' m always looking for new things in my life to fill 8om kind of hole or need this has bcome destructive thou9h, as I will eat a lot just for the sake of eating becase it feels good and different fro feelng g depressed, or I ' ll just by random crap just because it is new and the his gs 1 used to like to do, like programming or eading, I just don ' t find a8 fun nymore I ' m not sure if tis is just a part of depression or if its ntirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_1808_2_2
"I ' ve done sume thinkig a8 to why 1 may feel depressed, and one thin9 tht stood out is the fact that I ' m always looking for new things in my life to fill 8ome kind of hole or need this has become destructive tou9h, as I will eat a lot just for the sake of eatig because it eels good and different from feelin g depressed, or I ' ll just by random crap just because it is new and the this gs 1 used to lik to do, like programming or readng, I just don ' t find a8 fun aymore I ' m not sure if this is just a par of depression or if its entirely something different.","I ' ve done sume thinkig a8 to why 1 may feel depressed, and one thin9 tht stood out is the fact that I ' m always looking for new things in my life to fill 8ome kind of hole or need this has become destructive tou9h, as I will eat a lot just for the sake of eatig because it eels good and different from feelin g depressed, or I ' ll just by random crap just because it is new and the this gs 1 used to lik to do, like programming or readng, I just don ' t find a8 fun aymore I ' m not sure if this is just a par of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_1808_2_2
"1 ried, bot no teks ame out.","1 ried, bot no teks ame out.","I cried, but no tears came out.",nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_1514_731_26
"1 crie, but no teks cam out.","1 crie, but no teks cam out.","I cried, but no tears came out.",nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_1514_731_26
I ' m ust not appy.,I ' m ust not appy.,I'm just not happy.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2143_312_17
I ' m ju8 not happ.,I ' m ju8 not happ.,I'm just not happy.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2143_312_17
"1 seep oce a week; whn I du leep, 1 s1ee in a chai.","1 seep oce a week; whn I du leep, 1 s1ee in a chai.","I sleep once a week; when I do sleep, I sleep in a chair.",nlp_ocr+nlp_randchar_del,SLEEP_ISSUES,1,s_1475_26_24
"1 seep once a wek; whn I du seep, 1 s1ep in a hair.","1 seep once a wek; whn I du seep, 1 s1ep in a hair.","I sleep once a week; when I do sleep, I sleep in a chair.",nlp_ocr+nlp_randchar_del,SLEEP_ISSUES,1,s_1475_26_24
i trol wan to die.,i trol wan to die.,i truly want to die.,nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_8_309_1
i trly wan tu die.,i trly wan tu die.,i truly want to die.,nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_8_309_1
1 ave always fai1e.,1 ave always fai1e.,I have always failed.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_356_95_6
1 ave always fa1ed.,1 ave always fa1ed.,I have always failed.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_356_95_6
I ' M FOCKIG HATNG MSBLF.,I ' M FOCKIG HATNG MSBLF.,I'M FUCKING HATING MYSELF.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_2959_19_12
I ' M FOKING ATING MYSBL.,I ' M FOKING ATING MYSBL.,I'M FUCKING HATING MYSELF.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_2959_19_12
1 don ' t lie bein hat 8ad.,1 don ' t lie bein hat 8ad.,I don't like being that sad.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2007_780_7
I don ' t ike beng tat sad.,I don ' t ike beng tat sad.,I don't like being that sad.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2007_780_7
1 ' m eally pkou of mysef!,1 ' m eally pkou of mysef!,I'm really proud of myself!,nlp_ocr+nlp_randchar_del,SPECIAL_CASE,1,s_1951_245_1
1 ' m relly prou 0f yse1f!,1 ' m relly prou 0f yse1f!,I'm really proud of myself!,nlp_ocr+nlp_randchar_del,SPECIAL_CASE,1,s_1951_245_1
I am fucing CRYIG.,I am fucing CRYIG.,I am fucking CRYING.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_74_207_1
I am fucrig CYING.,I am fucrig CYING.,I am fucking CRYING.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_74_207_1
I am vey loely nuw.,I am vey loely nuw.,I am very lonely now.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2415_1014_9
1 am ery loney n0w.,1 am ery loney n0w.,I am very lonely now.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2415_1014_9
I rep ckyig.,I rep ckyig.,I keep crying.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2100_307_1
I rep cring.,I rep cring.,I keep crying.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2100_307_1
"Som day, I ' m jst 8o tied and don ' t wat to d0 anythn9.","Som day, I ' m jst 8o tied and don ' t wat to d0 anythn9.","Some days, I'm just so tired and don't want to do anything.",nlp_ocr+nlp_randchar_del,FATIGUE,1,s_2953_602_89
"ome dy8, 1 ' m ust 8o tire and don ' t wnt t0 do nything.","ome dy8, 1 ' m ust 8o tire and don ' t wnt t0 do nything.","Some days, I'm just so tired and don't want to do anything.",nlp_ocr+nlp_randchar_del,FATIGUE,1,s_2953_602_89
1 am knda angr a1l the ime.,1 am knda angr a1l the ime.,I am kinda angry all the time.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_1749_859_23
I am inda agry al1 the tie.,I am inda agry al1 the tie.,I am kinda angry all the time.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_1749_859_23
1 am u8t trrified of fai1ng.,1 am u8t trrified of fai1ng.,I am just terrified of failing.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1601_203_31
1 am jut erkified of fa1ing.,1 am jut erkified of fa1ing.,I am just terrified of failing.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1601_203_31
1 ate myelf.,1 ate myelf.,I hate myself.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1899_295_2
1 ate mself.,1 ate mself.,I hate myself.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1899_295_2
I hae insumna.,I hae insumna.,I have insomnia.,nlp_ocr+nlp_randchar_del,SLEEP_ISSUES,1,s_341_1177_1
1 hve insmnia.,1 hve insmnia.,I have insomnia.,nlp_ocr+nlp_randchar_del,SLEEP_ISSUES,1,s_341_1177_1
Thre i8 nuthing hat I enjy.,Thre i8 nuthing hat I enjy.,There is nothing that I enjoy.,nlp_ocr+nlp_randchar_del,ANHEDONIA,1,s_1404_820_9
There is nothn9 tha 1 enj0.,There is nothn9 tha 1 enj0.,There is nothing that I enjoy.,nlp_ocr+nlp_randchar_del,ANHEDONIA,1,s_1404_820_9
1 dot enjuy my ife anymre.,1 dot enjuy my ife anymre.,I dont enjoy my life anymore.,nlp_ocr+nlp_randchar_del,ANHEDONIA,1,s_1404_820_18
1 dot njoy my 1if anymore.,1 dot njoy my 1if anymore.,I dont enjoy my life anymore.,nlp_ocr+nlp_randchar_del,ANHEDONIA,1,s_1404_820_18
"I rally jut wan t0 die, to 6e honet.","I rally jut wan t0 die, to 6e honet.","I really just want to die, to be honest.",nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_201_11_26
"I rally jut wnt t0 die, to 6e hoest.","I rally jut wnt t0 die, to 6e hoest.","I really just want to die, to be honest.",nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_201_11_26
1 fe1 lre I ' m wrthless.,1 fe1 lre I ' m wrthless.,I feel like I'm worthless.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_2593_426_1
I fe1 lie I ' m worthlss.,I fe1 lie I ' m worthlss.,I feel like I'm worthless.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_2593_426_1
"I 9et tred, my ey8 9o coss, my anxety ckeps bck op on me.","I 9et tred, my ey8 9o coss, my anxety ckeps bck op on me.","I get tired, my eyes go cross, my anxiety creeps back up on me.",nlp_ocr+nlp_randchar_del,FATIGUE,1,s_2338_1027_15
"I 9et tire, my ey8 9o ross, my anxity ceeps bck op on me.","I 9et tire, my ey8 9o ross, my anxity ceeps bck op on me.","I get tired, my eyes go cross, my anxiety creeps back up on me.",nlp_ocr+nlp_randchar_del,FATIGUE,1,s_2338_1027_15
"I 9et tird, my eye 9o cros, my aniety ckeep bac op on me.","I 9et tird, my eye 9o cros, my aniety ckeep bac op on me.","I get tired, my eyes go cross, my anxiety creeps back up on me.",nlp_ocr+nlp_randchar_del,FATIGUE,1,s_2338_1027_15
"I 9et tred, my ey8 9o coss, my anxety ckeps bck op on me.","I 9et tred, my ey8 9o coss, my anxety ckeps bck op on me.","I get tired, my eyes go cross, my anxiety creeps back up on me.",nlp_ocr+nlp_randchar_del,FATIGUE,1,s_2338_1027_15
I cky eery ime,I cky eery ime,I cry every time,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2023_1299_0
I cky ever tie,I cky ever tie,I cry every time,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2023_1299_0
I ' d kther ril mysel.,I ' d kther ril mysel.,I'd rather kill myself.,nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_342_141_4
1 ' d rathe i1l mysef.,1 ' d rathe i1l mysef.,I'd rather kill myself.,nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_342_141_4
I cied so hrd.,I cied so hrd.,I cried so hard.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_1499_700_10
I ckie so had.,I ckie so had.,I cried so hard.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_1499_700_10
Ill ill mself n0w.,Ill ill mself n0w.,Ill kill myself now.,nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_587_278_2
1ll ill m8elf now.,1ll ill m8elf now.,Ill kill myself now.,nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel lik Im hitting a wall, it becomes 8o frutrating 1 feel lik I get burnt out, and then end up feelin9 lke 1 need to force myself int ding something however I jos end up thinking bout it all day and aybe do it last minute if that, and if I dont do it i keally beat m8elf up over it the next day and it becomes harder.","But now I feel lik Im hitting a wall, it becomes 8o frutrating 1 feel lik I get burnt out, and then end up feelin9 lke 1 need to force myself int ding something however I jos end up thinking bout it all day and aybe do it last minute if that, and if I dont do it i keally beat m8elf up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_ocr+nlp_randchar_del,ANHEDONIA,1,s_1551_7_5
"But nuw I eel lik Im hittig a wall, it becomes 8o frustraing I fee like I get burnt 0ut, and then end up feeling like 1 ned to force yse1f nto doing somthing however I ju8t end up thinking about it all day and maybe do it lst minute if that, and if I dont du it i keally beat myself up over it the next day and it becomes harder.","But nuw I eel lik Im hittig a wall, it becomes 8o frustraing I fee like I get burnt 0ut, and then end up feeling like 1 ned to force yse1f nto doing somthing however I ju8t end up thinking about it all day and maybe do it lst minute if that, and if I dont du it i keally beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_ocr+nlp_randchar_del,ANHEDONIA,1,s_1551_7_5
I ' m cring righ now becaue it ' s jos so had.,I ' m cring righ now becaue it ' s jos so had.,I'm crying right now because it's just so hard.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_1609_125_30
I ' m cying ri9t now ecau8e it ' s j8t 8o had.,I ' m cying ri9t now ecau8e it ' s j8t 8o had.,I'm crying right now because it's just so hard.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_1609_125_30
"My body is in contant pin, cnstant had aches, extreme hat flashes, on and off fevers, nauea, etc. . Worst of all my depression and anxety has 9tten so muc worse which has led me tu cuttin9 and soicidal thougts.","My body is in contant pin, cnstant had aches, extreme hat flashes, on and off fevers, nauea, etc. . Worst of all my depression and anxety has 9tten so muc worse which has led me tu cuttin9 and soicidal thougts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_156_345_8
"My body is in constant pain, constnt head ahes, exreme het lashes, on and off fevers, nauea, etc. . Worst of all my epression and anxiety has otten so much worse which has led me tu uttin9 and soicida thoughts.","My body is in constant pain, constnt head ahes, exreme het lashes, on and off fevers, nauea, etc. . Worst of all my epression and anxiety has otten so much worse which has led me tu uttin9 and soicida thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_156_345_8
N0w I jot fel lke weepin9.,N0w I jot fel lke weepin9.,Now I just feel like weeping.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2237_85_2
Now 1 just fe1 lke weepi9.,Now 1 just fe1 lke weepi9.,Now I just feel like weeping.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_2237_85_2
Idr I ju8 wan to kill y8elf.,Idr I ju8 wan to kill y8elf.,Idk I just want to kill myself.,nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_2130_56_1
Idk I jot want tu rll myslf.,Idk I jot want tu rll myslf.,Idk I just want to kill myself.,nlp_ocr+nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_2130_56_1
I jot d0n ' t hae the eergy.,I jot d0n ' t hae the eergy.,I just don't have the energy.,nlp_ocr+nlp_randchar_del,FATIGUE,1,s_993_622_0
I jst d0n ' t hae the nergy.,I jst d0n ' t hae the nergy.,I just don't have the energy.,nlp_ocr+nlp_randchar_del,FATIGUE,1,s_993_622_0
"1 can ' t liv ith my misakes, m8elf.","1 can ' t liv ith my misakes, m8elf.","I can't live with my mistakes, myself.",nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1609_51_4
"1 can ' t ive ith my mistaes, yse1f.","1 can ' t ive ith my mistaes, yse1f.","I can't live with my mistakes, myself.",nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1609_51_4
ill 8tart feeling extremely shitty about myself afterwakds as i aready have l0w self esteem ill start to feel like it was 8omething i said or if its my faut its really affecting my mental hea1th as wel lie ill start t0 myslf im the t0xi one for thinking that she always neds to act the 8me i du i honestly dnt even kow.,ill 8tart feeling extremely shitty about myself afterwakds as i aready have l0w self esteem ill start to feel like it was 8omething i said or if its my faut its really affecting my mental hea1th as wel lie ill start t0 myslf im the t0xi one for thinking that she always neds to act the 8me i du i honestly dnt even kow.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1194_0_4
ill tart fee1ing extremely shitty about myself afterwards as i already have low self eseem ill stat to feel like it was something i 8aid or if its my fult its really affecting my mental ea1th as well lie ill stakt tu myelf im the tuxic one for thinking tat she always needs to act the 8ame i do i honestly d0n even knw.,ill tart fee1ing extremely shitty about myself afterwards as i already have low self eseem ill stat to feel like it was something i 8aid or if its my fult its really affecting my mental ea1th as well lie ill stakt tu myelf im the tuxic one for thinking tat she always needs to act the 8ame i do i honestly d0n even knw.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_1194_0_4
"1m so 1onel, su ery vry sad and loely.","1m so 1onel, su ery vry sad and loely.","Im so lonely, so very very sad and lonely.",nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_356_60_0
"1m so onely, su vry ver sad and loely.","1m so onely, su vry ver sad and loely.","Im so lonely, so very very sad and lonely.",nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_356_60_0
I ' m so ver lnely.,I ' m so ver lnely.,I'm so very lonely.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_356_60_8
I ' m s0 vry lnely.,I ' m s0 vry lnely.,I'm so very lonely.,nlp_ocr+nlp_randchar_del,DEPRESSED_MOOD,1,s_356_60_8
1 ust don ' t knw wat to do.,1 ust don ' t knw wat to do.,I just don't know what to do.,nlp_ocr+nlp_randchar_del,COGNITIVE_ISSUES,0,s_2415_142_31
I jot dun ' t kno wha to do.,I jot dun ' t kno wha to do.,I just don't know what to do.,nlp_ocr+nlp_randchar_del,COGNITIVE_ISSUES,0,s_2415_142_31
"When I met her I was in a depessed stat, I was harming myself everyday and was alm0st going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she tared daily with me till daw, she kept me away from a1l the bad thoughts, while we ated things kept getting better and better, I really thouht I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories kep coming back, I hte tha she moved on so fast, I hate that I ' m harming myse1f again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate tat everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depessed stat, I was harming myself everyday and was alm0st going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she tared daily with me till daw, she kept me away from a1l the bad thoughts, while we ated things kept getting better and better, I really thouht I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories kep coming back, I hte tha she moved on so fast, I hate that I ' m harming myse1f again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate tat everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+nlp_randchar_del,WORTHLESSNESS,1,s_293_38_1
