post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Occasinoally I ' ve atken 25 / 50mg to get to sleep at n_ight but I ' ve definiteley Znever epxeqrienced anything on it befoer other than getting Irdowsy. .. so, wlike tweenty minuets latear I ' m getitng in bed, and I turn on this white noise ten ohur youutbe video I somet9imes use to Xhelp me lseep.","Occasinoally I ' ve atken 25 / 50mg to get to sleep at n_ight but I ' ve definiteley Znever epxeqrienced anything on it befoer other than getting Irdowsy. .. so, wlike tweenty minuets latear I ' m getitng in bed, and I turn on this white noise ten ohur youutbe video I somet9imes use to Xhelp me lseep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randchar_ins+nlp_randchar_swap,SLEEP_ISSUES,1,s_1965_10_8
AcutTally I don ' t evEkn wa) nt sex.,AcutTally I don ' t evEkn wa) nt sex.,Actually I don't even want sex.,nlp_randchar_ins+nlp_randchar_swap,ANHEDONIA,1,s_1404_500_8
Catu (laly I don ' t nevne wApnt sex.,Catu (laly I don ' t nevne wApnt sex.,Actually I don't even want sex.,nlp_randchar_ins+nlp_randchar_swap,ANHEDONIA,1,s_1404_500_8
"I ' ll start thiSy out by sayingd I ' m not siucida & l, nor hapve I eevLr bzene trluy suicdiaKl.","I ' ll start thiSy out by sayingd I ' m not siucida & l, nor hapve I eevLr bzene trluy suicdiaKl.","I'll start this out by saying I'm not suicidal, nor have I ever been truly suicidal.",nlp_randchar_ins+nlp_randchar_swap,SPECIAL_CASE,1,s_2338_1047_1
"I ' ll st2rat htivs out by sayign I ' m not usicidaDl, nor ha! ve I mever _bene rtuly esuicidal.","I ' ll st2rat htivs out by sayign I ' m not usicidaDl, nor ha! ve I mever _bene rtuly esuicidal.","I'll start this out by saying I'm not suicidal, nor have I ever been truly suicidal.",nlp_randchar_ins+nlp_randchar_swap,SPECIAL_CASE,1,s_2338_1047_1
I h # avne ' t had a ogoEd ni # ght ' s sTelep for a cuovple darsy in a row.,I h # avne ' t had a ogoEd ni # ght ' s sTelep for a cuovple darsy in a row.,I haven't had a good night's sleep for a couple days in a row.,nlp_randchar_ins+nlp_randchar_swap,SLEEP_ISSUES,1,s_452_1147_8
I ahYven ' t had a g & ood Bnigth ' s lseyep for a cou4ple dyaAs in a row.,I ahYven ' t had a g & ood Bnigth ' s lseyep for a cou4ple dyaAs in a row.,I haven't had a good night's sleep for a couple days in a row.,nlp_randchar_ins+nlp_randchar_swap,SLEEP_ISSUES,1,s_452_1147_8
I ' m 8also tdIred all the Mtmie.,I ' m 8also tdIred all the Mtmie.,I'm also tired all the time.,nlp_randchar_ins+nlp_randchar_swap,FATIGUE,1,s_2338_943_7
I ' m alSgo t @ ierd all the kTime.,I ' m alSgo t @ ierd all the kTime.,I'm also tired all the time.,nlp_randchar_ins+nlp_randchar_swap,FATIGUE,1,s_2338_943_7
And I felTy guildty as hsiJt.,And I felTy guildty as hsiJt.,And I felt guilty as shit.,nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_984_446_4
And I fleYt giultdy as shiTj.,And I fleYt giultdy as shiTj.,And I felt guilty as shit.,nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_984_446_4
For reasonxs 8unknown in my aertly (to not - so - ekraly) yeXras I ujEst wastn inter3etsed in sex.,For reasonxs 8unknown in my aertly (to not - so - ekraly) yeXras I ujEst wastn inter3etsed in sex.,For reasons unknown in my early (to not-so-early) years I just wasnt interested in sex.,nlp_randchar_ins+nlp_randchar_swap,ANHEDONIA,1,s_313_493_9
For herasons un & knwon in my aer2ly (to not - so - ea & rly) ydEars I ju * st wastn Pniterested in sex.,For herasons un & knwon in my aer2ly (to not - so - ea & rly) ydEars I ju * st wastn Pniterested in sex.,For reasons unknown in my early (to not-so-early) years I just wasnt interested in sex.,nlp_randchar_ins+nlp_randchar_swap,ANHEDONIA,1,s_313_493_9
"I efel exoactly the sa + me, I don ' t 1enojy anytHcing Yanymoer and I ' m too tcired to do anyhtinzg.","I efel exoactly the sa + me, I don ' t 1enojy anytHcing Yanymoer and I ' m too tcired to do anyhtinzg.","I feel exactly the same, I don't enjoy anything anymore and I'm too tired to do anything.",nlp_randchar_ins+nlp_randchar_swap,ANHEDONIA,1,s_215_54_3
"I efel exoactly the sa + me, I don ' t 1nejoy antyChing Aynymore and I ' m too ctirde to do anytihnzg.","I efel exoactly the sa + me, I don ' t 1nejoy antyChing Aynymore and I ' m too ctirde to do anytihnzg.","I feel exactly the same, I don't enjoy anything anymore and I'm too tired to do anything.",nlp_randchar_ins+nlp_randchar_swap,ANHEDONIA,1,s_215_54_3
"I feel exaoclty the sa + me, I don ' t 1enojy ayntChing Aynymore and I ' m too ctirde to do anythingz.","I feel exaoclty the sa + me, I don ' t 1enojy ayntChing Aynymore and I ' m too ctirde to do anythingz.","I feel exactly the same, I don't enjoy anything anymore and I'm too tired to do anything.",nlp_randchar_ins+nlp_randchar_swap,ANHEDONIA,1,s_215_54_3
"I feEvl mexcatly the smae, I don ' t enrjoy anCythign aHnymroe and I ' m too tJried to do naynthing.","I feEvl mexcatly the smae, I don ' t enrjoy anCythign aHnymroe and I ' m too tJried to do naynthing.","I feel exactly the same, I don't enjoy anything anymore and I'm too tired to do anything.",nlp_randchar_ins+nlp_randchar_swap,ANHEDONIA,1,s_215_54_3
"I feel exaoclty the sa + me, I don ' t 1enojy ayntChing Aynymore and I ' m too ctirde to do anythingz.","I feel exaoclty the sa + me, I don ' t 1enojy ayntChing Aynymore and I ' m too ctirde to do anythingz.","I feel exactly the same, I don't enjoy anything anymore and I'm too tired to do anything.",nlp_randchar_ins+nlp_randchar_swap,FATIGUE,1,s_215_54_3
"I efel exa & ctyl the sam% e, I don ' t enoj9y antyhoing anyMeore and I ' m too t2irde to do Lnaything.","I efel exa & ctyl the sam% e, I don ' t enoj9y antyhoing anyMeore and I ' m too t2irde to do Lnaything.","I feel exactly the same, I don't enjoy anything anymore and I'm too tired to do anything.",nlp_randchar_ins+nlp_randchar_swap,FATIGUE,1,s_215_54_3
You ' re armguing at me thrOkugh the perecpvtion htat I fit iinto the ' nIicegyu ' cHategory; I don ' t because I don ' t blame wo_mne for my prxOblems as I don ' t blaiMe mysle_f.,You ' re armguing at me thrOkugh the perecpvtion htat I fit iinto the ' nIicegyu ' cHategory; I don ' t because I don ' t blame wo_mne for my prxOblems as I don ' t blaiMe mysle_f.,You're arguing at me through the perception that I fit into the 'niceguy' category; I don't because I don't blame women for my problems as I don't blame myself.,nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,0,s_785_12_3
You ' re raguinmg at me Cthrouhg the percepQiton thaEt I fit itno the ' incegNuy ' catexgory; I don ' t ebca + use I don ' t blaem wsomen for my probPlems as I don ' t # lbame myeslf.,You ' re raguinmg at me Cthrouhg the percepQiton thaEt I fit itno the ' incegNuy ' catexgory; I don ' t ebca + use I don ' t blaem wsomen for my probPlems as I don ' t # lbame myeslf.,You're arguing at me through the perception that I fit into the 'niceguy' category; I don't because I don't blame women for my problems as I don't blame myself.,nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,0,s_785_12_3
"For a omment, I d (idn ' t aht1e my $ eslf anbymore.","For a omment, I d (idn ' t aht1e my $ eslf anbymore.","For a moment, I didn't hate myself anymore.",nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_1725_630_42
"For a omment, I d (idn ' t hta1e my $ slef naybmore.","For a omment, I d (idn ' t hta1e my $ slef naybmore.","For a moment, I didn't hate myself anymore.",nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_1725_630_42
rNoce I mOgve to bed I can ' t faxLl aaSleep for anothsre holru or two.,rNoce I mOgve to bed I can ' t faxLl aaSleep for anothsre holru or two.,Once I move to bed I can't fall asleep for another hour or two.,nlp_randchar_ins+nlp_randchar_swap,SLEEP_ISSUES,1,s_46_1801_1
Oqnce I omvke to bed I can ' t fAlal aslee! p for an5ohter heOur or two.,Oqnce I omvke to bed I can ' t fAlal aslee! p for an5ohter heOur or two.,Once I move to bed I can't fall asleep for another hour or two.,nlp_randchar_ins+nlp_randchar_swap,SLEEP_ISSUES,1,s_46_1801_1
"Some suicide attempts letf mw crying qfter all the pian and ofcne, the thought of my motehr just at the toher side of the mdoor and she wakting me up cheerfully the next mornign, but gaain, lisving for o9thers can only go so fqr, and this is the breaking & point w + here the point of not Pcarnig anymore if I can get rid of this pain is becomoing stronger and coming closer magain.","Some suicide attempts letf mw crying qfter all the pian and ofcne, the thought of my motehr just at the toher side of the mdoor and she wakting me up cheerfully the next mornign, but gaain, lisving for o9thers can only go so fqr, and this is the breaking & point w + here the point of not Pcarnig anymore if I can get rid of this pain is becomoing stronger and coming closer magain.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_ins+nlp_randchar_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide atteKmpts left mw crying qfter all the pian and once, the tho & uhgt of my mother ujst at the othre side of the doTor and she twaking me up cheerfully the next morning, but again, living for others can oHnly go so fqr, and tihs is the braeking point where the point of not craing 2anymore if I can get rid of this pain5 is ebcomBing stronSger and coming kcolser again.","Some suicide atteKmpts left mw crying qfter all the pian and once, the tho & uhgt of my mother ujst at the othre side of the doTor and she twaking me up cheerfully the next morning, but again, living for others can oHnly go so fqr, and tihs is the braeking point where the point of not craing 2anymore if I can get rid of this pain5 is ebcomBing stronSger and coming kcolser again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_ins+nlp_randchar_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
I don ' t lki9e Sex,I don ' t lki9e Sex,I don't like Sex,nlp_randchar_ins+nlp_randchar_swap,ANHEDONIA,1,s_2456_821_1
I don ' t libKe Sex,I don ' t libKe Sex,I don't like Sex,nlp_randchar_ins+nlp_randchar_swap,ANHEDONIA,1,s_2456_821_1
I don ' t enjByo naytlhing.,I don ' t enjByo naytlhing.,I don't enjoy anything.,nlp_randchar_ins+nlp_randchar_swap,ANHEDONIA,1,s_2415_550_8
I don ' t eHnojy an + tyhing.,I don ' t eHnojy an + tyhing.,I don't enjoy anything.,nlp_randchar_ins+nlp_randchar_swap,ANHEDONIA,1,s_2415_550_8
"I h2aet ymsgelf. . My pe5rosnality, how I ol6ok, everyhticng.","I h2aet ymsgelf. . My pe5rosnality, how I ol6ok, everyhticng.","I hate myself.. My personality, how I look, everything.",nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_2184_270_5
"I h2tae ymsgelf. . My ep5rsonality, how I lo6ko, eevrythicng.","I h2tae ymsgelf. . My ep5rsonality, how I lo6ko, eevrythicng.","I hate myself.. My personality, how I look, everything.",nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_2184_270_5
"I ' m wokriNng on my 3sefl - confidnece rgih * t now, and wahft I ' ve Hbeen odting is chall4engnig my negtaive thooughts.","I ' m wokriNng on my 3sefl - confidnece rgih * t now, and wahft I ' ve Hbeen odting is chall4engnig my negtaive thooughts.","I'm working on my self-confidence right now, and what I've been doing is challenging my negative thoughts.",nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_1933_187_0
"I ' m fWorking on my Sjelf - ocnfidencZe ruihgt now, and wdaht I ' ve be * en doi_ng is c4hallengign my neagtive tohughts.","I ' m fWorking on my Sjelf - ocnfidencZe ruihgt now, and wdaht I ' ve be * en doi_ng is c4hallengign my neagtive tohughts.","I'm working on my self-confidence right now, and what I've been doing is challenging my negative thoughts.",nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_1933_187_0
I ' m shakirng f (rom la2kc of lsePep and trcying to exert to umch enegry 0tdoay.,I ' m shakirng f (rom la2kc of lsePep and trcying to exert to umch enegry 0tdoay.,I'm shaking from lack of sleep and trying to exert to much energy today.,nlp_randchar_ins+nlp_randchar_swap,FATIGUE,1,s_1846_53_44
I ' m sahking rfo4m l ^ ack of slepe and tr1ying to Eyxert to mucSh eneryg t_oday.,I ' m sahking rfo4m l ^ ack of slepe and tr1ying to Eyxert to mucSh eneryg t_oday.,I'm shaking from lack of sleep and trying to exert to much energy today.,nlp_randchar_ins+nlp_randchar_swap,FATIGUE,1,s_1846_53_44
I colud * n ' t realyl fodcus on an_tyhing.,I colud * n ' t realyl fodcus on an_tyhing.,I couldn't really focus on anything.,nlp_randchar_ins+nlp_randchar_swap,COGNITIVE_ISSUES,1,s_984_874_1
I oculd * n ' t relaly fdocsu on an_tyhing.,I oculd * n ' t relaly fdocsu on an_tyhing.,I couldn't really focus on anything.,nlp_randchar_ins+nlp_randchar_swap,COGNITIVE_ISSUES,1,s_984_874_1
"I can ' t concnetra & te, and my adaidction to iMsash Rbros. and it ' s worlDy has beccome destrFucitve.","I can ' t concnetra & te, and my adaidction to iMsash Rbros. and it ' s worlDy has beccome destrFucitve.","I can't concentrate, and my addiction to Smash Bros. and it's world has become destructive.",nlp_randchar_ins+nlp_randchar_swap,COGNITIVE_ISSUES,1,s_1831_20_59
"I can ' t coUncetnrate, and my addict0oin to SGmash BrjOs. and it ' s wnordl has bOecmoe Dxestructive.","I can ' t coUncetnrate, and my addict0oin to SGmash BrjOs. and it ' s wnordl has bOecmoe Dxestructive.","I can't concentrate, and my addiction to Smash Bros. and it's world has become destructive.",nlp_randchar_ins+nlp_randchar_swap,COGNITIVE_ISSUES,1,s_1831_20_59
I don ' t kxnwo whnta to do iwt_h myslef any * omre.,I don ' t kxnwo whnta to do iwt_h myslef any * omre.,I don't know what to do with myself anymore.,nlp_randchar_ins+nlp_randchar_swap,COGNITIVE_ISSUES,1,s_1831_20_76
I don ' t qkonw hwat to do w (ith Tmysefl aynmorRe.,I don ' t qkonw hwat to do w (ith Tmysefl aynmorRe.,I don't know what to do with myself anymore.,nlp_randchar_ins+nlp_randchar_swap,COGNITIVE_ISSUES,1,s_1831_20_76
"I don ' t enXed to be haPrpy all the tmi6e, sadenses is a part5 of lifec, but I don ' t w9ant to be miserkabel all the itmfe.","I don ' t enXed to be haPrpy all the tmi6e, sadenses is a part5 of lifec, but I don ' t w9ant to be miserkabel all the itmfe.","I don't need to be happy all the time, sadness is a part of life, but I don't want to be miserable all the time.",nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_2606_371_4
"I don ' t rNeed to be mhappy all the 5time, sarndess is a Bpatr of ilpfe, but I don ' t w3atn to be mqisreable all the tlIme.","I don ' t rNeed to be mhappy all the 5time, sarndess is a Bpatr of ilpfe, but I don ' t w3atn to be mqisreable all the tlIme.","I don't need to be happy all the time, sadness is a part of life, but I don't want to be miserable all the time.",nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_2606_371_4
I ' m thinZikng of kielling ymsXelf.,I ' m thinZikng of kielling ymsXelf.,I'm thinking of killing myself.,nlp_randchar_ins+nlp_randchar_swap,SUICIDAL_THOUGHTS,1,s_2908_76_11
I ' m thinkinGw of killniCg ymselhf.,I ' m thinkinGw of killniCg ymselhf.,I'm thinking of killing myself.,nlp_randchar_ins+nlp_randchar_swap,SUICIDAL_THOUGHTS,1,s_2908_76_11
I aCried tGoady too.,I aCried tGoady too.,I cried today too.,nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_2035_67_1
I criIed otd5ay too.,I criIed otd5ay too.,I cried today too.,nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_2035_67_1
i qhate mxyself now.,i qhate mxyself now.,i hate myself now.,nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_2326_622_1
i haqte mxyself now.,i haqte mxyself now.,i hate myself now.,nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_2326_622_1
"I tride to sCtay up locNger past 3 pm yes @ terdya but I got way too tireAd and fell 7asleep nutil 11 pm and now I acZnt get any sleep Ksinec Im not tried and my tiNcs watn to come out, but I cacnt let them since my mom will be nagrmy.","I tride to sCtay up locNger past 3 pm yes @ terdya but I got way too tireAd and fell 7asleep nutil 11 pm and now I acZnt get any sleep Ksinec Im not tried and my tiNcs watn to come out, but I cacnt let them since my mom will be nagrmy.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_ins+nlp_randchar_swap,SLEEP_ISSUES,1,s_2434_538_2
"I Vtried to tstay up longqer past 3 pm yeTsterady but I got way too tired and fe3ll aselep until 11 pm and now I cant get any sleep gisnce Im not tireDb and my tics6 want to Pcoem out, but I cant let them snice my mom wliHl be angry.","I Vtried to tstay up longqer past 3 pm yeTsterady but I got way too tired and fe3ll aselep until 11 pm and now I cant get any sleep gisnce Im not tireDb and my tics6 want to Pcoem out, but I cant let them snice my mom wliHl be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_ins+nlp_randchar_swap,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve dokne osme thinking as to why I may feel edpre1ssed, and one thing that stood out is the fact htat I ' m always looking for new things in my life to fill soGme kind of hole or need tihs has become destructi & ve though, as I will eat a lot just for the sakde of eating because it feels good and different Dfrom efeling g depressed, or I ' ll just by random crap just bRecause it is new and the thiJs gs I used to like to do, like programming or 1reading, I just don ' t find as fun anymore I ' m not sure if Cthis is just a aprt of depression or if its entireyl something diffreent.","I ' ve dokne osme thinking as to why I may feel edpre1ssed, and one thing that stood out is the fact htat I ' m always looking for new things in my life to fill soGme kind of hole or need tihs has become destructi & ve though, as I will eat a lot just for the sakde of eating because it feels good and different Dfrom efeling g depressed, or I ' ll just by random crap just bRecause it is new and the thiJs gs I used to like to do, like programming or 1reading, I just don ' t find as fun anymore I ' m not sure if Cthis is just a aprt of depression or if its entireyl something diffreent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_1808_2_2
"I ' ve dokne some thinking as to why I may feel depre1ssed, and one thing that tsood out is the fact that I ' m always looking for new things in my life to ifll soGme kind of hole or need this has become detsructi & ve though, as I will eat a lot just for the sakde of aeting because it feels good and differetn Dfrom feeling g dperessed, or I ' ll just by random crap just bErcause it is new and the thiJs gs I used to like to do, like programming or r1eading, I just don ' t ifnd as fun anymore I ' m not sure if Cthis is just a part of depression or if its entirely something idfferent.","I ' ve dokne some thinking as to why I may feel depre1ssed, and one thing that tsood out is the fact that I ' m always looking for new things in my life to ifll soGme kind of hole or need this has become detsructi & ve though, as I will eat a lot just for the sakde of aeting because it feels good and differetn Dfrom feeling g dperessed, or I ' ll just by random crap just bErcause it is new and the thiJs gs I used to like to do, like programming or r1eading, I just don ' t ifnd as fun anymore I ' m not sure if Cthis is just a part of depression or if its entirely something idfferent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_1808_2_2
"I hsoul2d hav9e bene t8ired, but I was & n ' t; I Dshoudl ahve contepmlated dseepre Ptsrategies, but I @ ddin ' t.","I hsoul2d hav9e bene t8ired, but I was & n ' t; I Dshoudl ahve contepmlated dseepre Ptsrategies, but I @ ddin ' t.","I should have been tired, but I wasn't; I should have contemplated deeper strategies, but I didn't.",nlp_randchar_ins+nlp_randchar_swap,FATIGUE,0,s_1514_635_230
"I shoul2d have9 eben 8tried, but I was & n ' t; I Dsholud haev contemplatde dseeepr Pstrtaegies, but I @ ddin ' t.","I shoul2d have9 eben 8tried, but I was & n ' t; I Dsholud haev contemplatde dseeepr Pstrtaegies, but I @ ddin ' t.","I should have been tired, but I wasn't; I should have contemplated deeper strategies, but I didn't.",nlp_randchar_ins+nlp_randchar_swap,FATIGUE,0,s_1514_635_230
I ' m ujsHt not oHappy.,I ' m ujsHt not oHappy.,I'm just not happy.,nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_2143_312_17
I ' m j @ ust not hahppy.,I ' m j @ ust not hahppy.,I'm just not happy.,nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_2143_312_17
I always (efel Jguitly abUotu wwhat i do wShne i ' m in the imddl7e of an tatack.,I always (efel Jguitly abUotu wwhat i do wShne i ' m in the imddl7e of an tatack.,I always feel guilty about what i do when i'm in the middle of an attack.,nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_2728_471_1
I aiLways ferel guilyt abuott Wchat i do whne i ' m in the middlLe of an pattack.,I aiLways ferel guilyt abuott Wchat i do whne i ' m in the middlLe of an pattack.,I always feel guilty about what i do when i'm in the middle of an attack.,nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_2728_471_1
I al + awys feeLm giuTlty a (buot 2whta i do hwen i ' m in the imdd & le of an attack.,I al + awys feeLm giuTlty a (buot 2whta i do hwen i ' m in the imdd & le of an attack.,I always feel guilty about what i do when i'm in the middle of an attack.,nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_2728_471_1
I always (efel Jguitly abUotu wwhat i do wShne i ' m in the imddl7e of an tatack.,I always (efel Jguitly abUotu wwhat i do wShne i ' m in the imddl7e of an tatack.,I always feel guilty about what i do when i'm in the middle of an attack.,nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_2728_471_1
"I sldeep olNce a nweek; Lwhne I do skLeep, I sleeps in a chair.","I sldeep olNce a nweek; Lwhne I do skLeep, I sleeps in a chair.","I sleep once a week; when I do sleep, I sleep in a chair.",nlp_randchar_ins+nlp_randchar_swap,SLEEP_ISSUES,1,s_1475_26_24
"I asleep Xonce a ewepk; whEsn I do slepe, I slEwep in a hca6ir.","I asleep Xonce a ewepk; whEsn I do slepe, I slEwep in a hca6ir.","I sleep once a week; when I do sleep, I sleep in a chair.",nlp_randchar_ins+nlp_randchar_swap,SLEEP_ISSUES,1,s_1475_26_24
I KnoPw Athta but I ' m very nselep deprvied,I KnoPw Athta but I ' m very nselep deprvied,I Know that but I'm very sleep deprived,nlp_randchar_ins+nlp_randchar_swap,SLEEP_ISSUES,1,s_50_762_0
I Kno ^ w thZta but I ' m evry Llseep deprivde,I Kno ^ w thZta but I ' m evry Llseep deprivde,I Know that but I'm very sleep deprived,nlp_randchar_ins+nlp_randchar_swap,SLEEP_ISSUES,1,s_50_762_0
"All I efel is gu2itl, ang (er and remor_se, it ' s opnyl ifttinfg Trhat I ' m the sourzce of my own misxery.","All I efel is gu2itl, ang (er and remor_se, it ' s opnyl ifttinfg Trhat I ' m the sourzce of my own misxery.","All I feel is guilt, anger and remorse, it's only fitting that I'm the source of my own misery.",nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_2958_197_22
"All I fe * el is gulit, angzre and erZmorse, it ' s nomly eftiting thhta I ' m the soaruce of my own mLisrey.","All I fe * el is gulit, angzre and erZmorse, it ' s nomly eftiting thhta I ' m the soaruce of my own mLisrey.","All I feel is guilt, anger and remorse, it's only fitting that I'm the source of my own misery.",nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_2958_197_22
I just don ' t thpInk I @ wolud lnike to liev anycmoer.,I just don ' t thpInk I @ wolud lnike to liev anycmoer.,I just don't think I would like to live anymore.,nlp_randchar_ins+nlp_randchar_swap,SUICIDAL_THOUGHTS,1,s_2415_738_1
I djuts don ' t tihnk I wpOuld lik + e to lvie anYgmore.,I djuts don ' t tihnk I wpOuld lik + e to lvie anYgmore.,I just don't think I would like to live anymore.,nlp_randchar_ins+nlp_randchar_swap,SUICIDAL_THOUGHTS,1,s_2415_738_1
I fee * l kThat beXcaues I ' m waa9re of the sad realtiy of tHeis wordl i ' ll nevper be ablqe to be haappy.,I fee * l kThat beXcaues I ' m waa9re of the sad realtiy of tHeis wordl i ' ll nevper be ablqe to be haappy.,I feel that because I'm aware of the sad reality of this world i'll never be able to be happy.,nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_2437_0_40
I feVle t # hat beacus @ e I ' m laware of the sad & reailty of thcsi wordl i ' ll nbveer be bale to be hap9py.,I feVle t # hat beacus @ e I ' m laware of the sad & reailty of thcsi wordl i ' ll nbveer be bale to be hap9py.,I feel that because I'm aware of the sad reality of this world i'll never be able to be happy.,nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_2437_0_40
I am uhonestyl feeqling and I ' m Dqeeply aXfriad for my uftur) e.,I am uhonestyl feeqling and I ' m Dqeeply aXfriad for my uftur) e.,I am honestly feeling and I'm deeply afraid for my future.,nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_1065_733_17
I am uhonetsly feeqling and I ' m Qdeeply xAfraid for my fuutr) e.,I am uhonetsly feeqling and I ' m Qdeeply xAfraid for my fuutr) e.,I am honestly feeling and I'm deeply afraid for my future.,nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_1065_733_17
I ' m rcyingg yright now.,I ' m rcyingg yright now.,I'm crying right now.,nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_174_66_1
I ' m cKryign rightp now.,I ' m cKryign rightp now.,I'm crying right now.,nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_174_66_1
"WDhne I ' m ha9ppy, I ' m depYressde.","WDhne I ' m ha9ppy, I ' m depYressde.","When I'm happy, I'm depressed.",nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,0,s_2292_572_50
"WDehn I ' m h9papy, I ' m edpYressed.","WDehn I ' m h9papy, I ' m edpYressed.","When I'm happy, I'm depressed.",nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,0,s_2292_572_50
aaaaaaaAoaaaaaUaaaaand now i ' m cry7ing all opvre aagin.,aaaaaaaAoaaaaaUaaaaand now i ' m cry7ing all opvre aagin.,aaaaaaaaaaaaaaaaaand now i'm crying all over again.,nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_1061_1689_0
aaaaaaaOaaaaaaUaaaaand now i ' m cryi7ng all opvre agani.,aaaaaaaOaaaaaaUaaaaand now i ' m cryi7ng all opvre agani.,aaaaaaaaaaaaaaaaaand now i'm crying all over again.,nlp_randchar_ins+nlp_randchar_swap,DEPRESSED_MOOD,1,s_1061_1689_0
I ' M FUCKNIuG HATNIBG _MYSLEF.,I ' M FUCKNIuG HATNIBG _MYSLEF.,I'M FUCKING HATING MYSELF.,nlp_randchar_ins+nlp_randchar_swap,WORTHLESSNESS,1,s_2959_19_12
