post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
ill start feeling extremely shitty about myself afterwards as i already have low self esteem vll start to feel like pt was something i articulate or if its my fault itg really affecqing my mental health as Well like ill start to Xyself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem vll start to feel like pt was something i articulate or if its my fault itg really affecqing my mental health as Well like ill start to Xyself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
Ganted to yell.,Ganted to yell.,Wanted to cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
Wanted tc yell.,Wanted tc yell.,Wanted to cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are not. .. I feel like a complete failure to my family I can ' t evHn get along school rigWt I can ' t evTn start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk tX at school that call ge their friend but I still feel alone I have Eo Wne tLght no one to share Khis with and it eats me up inside, I ' m 16 and my life feels like a huge mistake like it was never meant to be I ' m only 16 wZy me why?","Somedays are good some are not. .. I feel like a complete failure to my family I can ' t evHn get along school rigWt I can ' t evTn start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk tX at school that call ge their friend but I still feel alone I have Eo Wne tLght no one to share Khis with and it eats me up inside, I ' m 16 and my life feels like a huge mistake like it was never meant to be I ' m only 16 wZy me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
"Somedays arY good some are not. .. I feel like a complete failure to my family I can ' t even get along schGol riNht I cBn ' t even start my day right I feel like anything I do is wrong and I feel alone sure I have pnople I talk to at school that call me their frienL hDt I still feeM alone I have no one tight no one to share this with and it eats me up inside, I ' m 16 and my life feels like a huge mistake like it was never meant to be I ' m only 16 why me why?","Somedays arY good some are not. .. I feel like a complete failure to my family I can ' t even get along schGol riNht I cBn ' t even start my day right I feel like anything I do is wrong and I feel alone sure I have pnople I talk to at school that call me their frienL hDt I still feeM alone I have no one tight no one to share this with and it eats me up inside, I ' m 16 and my life feels like a huge mistake like it was never meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, thqn I met her, shf was so perfect she made pine tree state laugh for the first time in years, she talked daily wioh me till dawn, she kept me away from all the bad thoughts, while we dawed things kept getting better and beVter, I really thought I was going to be okay, bux then she geft me, now I hate that I ever met her, I hate that the memories celebrate coming back, I hate that soe moved ol so fast, I bate that I ' m harmicg myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I yate thaE everything I Jo reminds me of her, I hatY that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, thqn I met her, shf was so perfect she made pine tree state laugh for the first time in years, she talked daily wioh me till dawn, she kept me away from all the bad thoughts, while we dawed things kept getting better and beVter, I really thought I was going to be okay, bux then she geft me, now I hate that I ever met her, I hate that the memories celebrate coming back, I hate that soe moved ol so fast, I bate that I ' m harmicg myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I yate thaE everything I Jo reminds me of her, I hatY that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed saate, I was harming myself everyday and was almost going to kill myself, then I met her, shy was so perfect she made me laugh for the first time in years, shc talked daiKy with me till dawn, she kept me away from all Che bad thoughts, while we dated things kept getting better aed better, I really thought I was going to be okay, but then she left me, now I hate that I ewer met her, I hate that the memories keep coming back, I hate that shR moved ok sL firm, I hate that One ' m harming myself again, I Uate that I ' m back to smoking and drinking, I hate that I ' m faTling college, I hate that everything I do remvnds me of her, I hate that sde blocked mf, I hate myself, I hate everything.","When I met her I was in a depressed saate, I was harming myself everyday and was almost going to kill myself, then I met her, shy was so perfect she made me laugh for the first time in years, shc talked daiKy with me till dawn, she kept me away from all Che bad thoughts, while we dated things kept getting better aed better, I really thought I was going to be okay, but then she left me, now I hate that I ewer met her, I hate that the memories keep coming back, I hate that shR moved ok sL firm, I hate that One ' m harming myself again, I Uate that I ' m back to smoking and drinking, I hate that I ' m faTling college, I hate that everything I do remvnds me of her, I hate that sde blocked mf, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, thqn I met her, shf was so perfect she made pine tree state laugh for the first time in years, she talked daily wioh me till dawn, she kept me away from all the bad thoughts, while we dawed things kept getting better and beVter, I really thought I was going to be okay, bux then she geft me, now I hate that I ever met her, I hate that the memories celebrate coming back, I hate that soe moved ol so fast, I bate that I ' m harmicg myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I yate thaE everything I Jo reminds me of her, I hatY that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, thqn I met her, shf was so perfect she made pine tree state laugh for the first time in years, she talked daily wioh me till dawn, she kept me away from all the bad thoughts, while we dawed things kept getting better and beVter, I really thought I was going to be okay, bux then she geft me, now I hate that I ever met her, I hate that the memories celebrate coming back, I hate that soe moved ol so fast, I bate that I ' m harmicg myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I yate thaE everything I Jo reminds me of her, I hatY that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made pine tree state laugh for the first time in years, she talked daily with mI Lill dawn, she kept mH away Irom all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left mJ, Kow I hate that I ever mst Ier, I hate that the memories celkbrate coming back, I hate that sQe moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m qailing college, I sate that everythiKg I do reminds me ef her, I hate that she blocked qe, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made pine tree state laugh for the first time in years, she talked daily with mI Lill dawn, she kept mH away Irom all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left mJ, Kow I hate that I ever mst Ier, I hate that the memories celkbrate coming back, I hate that sQe moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m qailing college, I sate that everythiKg I do reminds me ef her, I hate that she blocked qe, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
I finR hopeless.,I finR hopeless.,I feel hopeless.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I find horeless.,I find horeless.,I feel hopeless.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I senme so piteous.,I senme so piteous.,I feel so pathetic.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I sense so Oiteous.,I sense so Oiteous.,I feel so pathetic.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
Single Zeed to cry.,Single Zeed to cry.,I want to cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
Single need Uo cry.,Single need Uo cry.,I want to cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
I Tuck myself,I Tuck myself,I love myself,nlp_wordnet_syn+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
Iodine lPve myself,Iodine lPve myself,I love myself,nlp_wordnet_syn+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
One detest myselR!,One detest myselR!,I hate myself!,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
Iodin hate mysFlf!,Iodin hate mysFlf!,I hate myself!,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
Ane wanted to cZy.,Ane wanted to cZy.,I wanted to cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
I wanted to cKll.,I wanted to cKll.,I wanted to cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
I fuck hate Ayself.,I fuck hate Ayself.,I fucking hate myself.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_2525_20_0
I fuck haSe myself.,I fuck haSe myself.,I fucking hate myself.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_2525_20_0
"I am Ltung, yes.","I am Ltung, yes.","I am irritated, yes.",nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
"I am Ftung, yes.","I am Ftung, yes.","I am irritated, yes.",nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
I cry at oox.,I cry at oox.,I cry at night.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I jry at nox.,I jry at nox.,I cry at night.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I want to go sV much,I want to go sV much,I want to die so much,nlp_wordnet_syn+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2593_451_1
I wanq to go so much,I wanq to go so much,I want to die so much,nlp_wordnet_syn+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2593_451_1
I ' ll jtop cry.,I ' ll jtop cry.,I'll stop crying.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
I ' lZ stop cry.,I ' lZ stop cry.,I'll stop crying.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
Ane wanted to Ory.,Ane wanted to Ory.,I wanted to cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
Ade wanted to cry.,Ade wanted to cry.,I wanted to cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my mood is low nor is there any sorc of intrusive and painfull things going on in my head, but for some rationality I keep trying to conviXMe myself that suicide is she alone option left?","Like I said, I cant say that my mood is low nor is there any sorc of intrusive and painfull things going on in my head, but for some rationality I keep trying to conviXMe myself that suicide is she alone option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_wordnet_syn+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2886_1_8
One Oqual crying.,One Oqual crying.,I was crying.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
One equal brying.,One equal brying.,I was crying.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
One be sH exhausted.,One be sH exhausted.,I am so exhausted.,nlp_wordnet_syn+ta_char_rand_swap,FATIGUE,1,s_697_17_12
One Le so exhausted.,One Le so exhausted.,I am so exhausted.,nlp_wordnet_syn+ta_char_rand_swap,FATIGUE,1,s_697_17_12
One Tetest myself.,One Tetest myself.,I hate myself.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
One Uetest myself.,One Uetest myself.,I hate myself.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my social anxiety and bi abte to post my success story here like others 1 ' ll also admit too, I don ' t like myself because of these faults and I have trouble loving myself, and many pefple even say I ' m too hard on myself my lsst year of coOlege beginC cY one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on the grvat unwashed doors and start conversations, and just not give a fuck about wIat people think of me.","I wish I could overcome my social anxiety and bi abte to post my success story here like others 1 ' ll also admit too, I don ' t like myself because of these faults and I have trouble loving myself, and many pefple even say I ' m too hard on myself my lsst year of coOlege beginC cY one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on the grvat unwashed doors and start conversations, and just not give a fuck about wIat people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcomc my social anxiety and be able to post my success story here like others I ' ll also admit too, I don ' t alike myself bKcause of these faults and I have trouble Foving myself, and many people even sar I ' m too fard on myseGf my last year of collSge Zenachem begin in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock oJ peoples doors apd start conversations, and just not give a fuck about what people think of me.","I wish I could overcomc my social anxiety and be able to post my success story here like others I ' ll also admit too, I don ' t alike myself bKcause of these faults and I have trouble Foving myself, and many people even sar I ' m too fard on myseGf my last year of collSge Zenachem begin in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock oJ peoples doors apd start conversations, and just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_1808_19_12
i jusU desire to die,i jusU desire to die,i just want to die,nlp_wordnet_syn+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
i just desire jo die,i just desire jo die,i just want to die,nlp_wordnet_syn+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
Single feei guilty.,Single feei guilty.,I felt guilty.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
1 felt hahgdog.,1 felt hahgdog.,I felt guilty.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
"If you ' re just a worthless lump trying co slowly cljmb your way out of the dark pit by getting a job, trying to find someone who likes you, etc. .. . it ' s pretty haBd to describe to normal thinking individuals why you hdven ' t bePn working on your accomplishment surgery whatever else.","If you ' re just a worthless lump trying co slowly cljmb your way out of the dark pit by getting a job, trying to find someone who likes you, etc. .. . it ' s pretty haBd to describe to normal thinking individuals why you hdven ' t bePn working on your accomplishment surgery whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_186_171_7
It constantly jade.,It constantly jade.,Im constantly tired.,nlp_wordnet_syn+ta_char_rand_swap,FATIGUE,0,s_2028_17_5
Iv constantly jade.,Iv constantly jade.,Im constantly tired.,nlp_wordnet_syn+ta_char_rand_swap,FATIGUE,0,s_2028_17_5
Im always funious,Im always funious,Im always angry,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1447_807_0
Im e'ec angry,Im e'ec angry,Im always angry,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1447_807_0
1 ' m hating myselJ.,1 ' m hating myselJ.,I'm hating myself.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_1601_192_1
1 ' m hating myRelf.,1 ' m hating myRelf.,I'm hating myself.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_1601_192_1
I wanted Bo call.,I wanted Bo call.,I wanted to cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1044_58_40
I wanted to caly.,I wanted to caly.,I wanted to cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a huge aIcomplishment, it feel more like a completely failure in my life, and that I ' ve dug a hole that I can ' t set out of bdcause of something that I couldn ' t have controlled, or maybe I could ' Ge controlled it. .. I dEn ' t know any more.","Nothing feels like a huge aIcomplishment, it feel more like a completely failure in my life, and that I ' ve dug a hole that I can ' t set out of bdcause of something that I couldn ' t have controlled, or maybe I could ' Ge controlled it. .. I dEn ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a huge accomplishment, it feels more like a completely bankrYptcy in my life, and that I ' ve dug a holX that I can ' t get out of because of something that I couldn ' t have controlled, or maybe I could ' ve controlWed it. .. I doV ' t know Mny more.","Nothing feels like a huge accomplishment, it feels more like a completely bankrYptcy in my life, and that I ' ve dug a holX that I can ' t get out of because of something that I couldn ' t have controlled, or maybe I could ' ve controlWed it. .. I doV ' t know Mny more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_701_793_2
I dAtest myself.,I dAtest myself.,I hate myself.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_888_447_2
One Tetest myself.,One Tetest myself.,I hate myself.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_888_447_2
I detesc myself.,I detesc myself.,I hate myself.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_28_0
Onb detest myself.,Onb detest myself.,I hate myself.,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_28_0
Extreme fatigue duuy,Extreme fatigue duuy,Extreme fatigue,nlp_wordnet_syn+ta_char_rand_swap,FATIGUE,1,s_2013_16_0
ExtremD fatigue duty,ExtremD fatigue duty,Extreme fatigue,nlp_wordnet_syn+ta_char_rand_swap,FATIGUE,1,s_2013_16_0
"Yeah. .. don ' t know what to say but I feel like there ' s a "" high "", a pleasurable high that we have from starving and overtime it becomes a suffering but still ae try to seeO the samq pleasure we earlier felt from it but Fan never get again.","Yeah. .. don ' t know what to say but I feel like there ' s a "" high "", a pleasurable high that we have from starving and overtime it becomes a suffering but still ae try to seeO the samq pleasure we earlier felt from it but Fan never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_syn+ta_char_rand_swap,ANHEDONIA,1,s_258_149_0
"Yeah. .. don ' t Mnow wOat to say but I feel like on that point ' s a "" high "", a pleasurable high that we get frxm starving and overaime it becomes a suffering but still we try to seek the same pleasure we originally palpate from it but can never get agWin.","Yeah. .. don ' t Mnow wOat to say but I feel like on that point ' s a "" high "", a pleasurable high that we get frxm starving and overaime it becomes a suffering but still we try to seek the same pleasure we originally palpate from it but can never get agWin.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_syn+ta_char_rand_swap,ANHEDONIA,1,s_258_149_0
"Ws I ' m too embarrassed to initiate this sort of stuff, he usally does it but when I feel likI I want Lo do something like this or afterwards, I scarcely feel really bad for wanting it operating theatre I just feec so guilty.","Ws I ' m too embarrassed to initiate this sort of stuff, he usally does it but when I feel likI I want Lo do something like this or afterwards, I scarcely feel really bad for wanting it operating theatre I just feec so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_2402_488_3
"At the end of every day I am ashamed of myself of not sHtting fortb to accomplish the goals I set for myself anZ I tell myself I will do better tomorrow, and information technology all begins wiNh waking up.","At the end of every day I am ashamed of myself of not sHtting fortb to accomplish the goals I set for myself anZ I tell myself I will do better tomorrow, and information technology all begins wiNh waking up.","At the end of every day I am ashamed of myself of not setting forth to accomplish the goals I set for myself and I tell myself I will do better tomorrow, and it all begins with waking up.",nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,1,s_1805_1381_3
"At the moment I ' m experiencing quite a biu of fatigue, sometimes I don ' t even notice how exhausted I Nm, but I can piminish asleep at almost anytime and anyplace, it ' s not really helpful while in school.","At the moment I ' m experiencing quite a biu of fatigue, sometimes I don ' t even notice how exhausted I Nm, but I can piminish asleep at almost anytime and anyplace, it ' s not really helpful while in school.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_wordnet_syn+ta_char_rand_swap,SLEEP_ISSUES,1,s_2958_166_1
"At the moment I ' m experiencing quite a biu of fatigue, sometimes I don ' t even notice how exhausted I Nm, but I can piminish asleep at almost anytime and anyplace, it ' s not really helpful while in school.","At the moment I ' m experiencing quite a biu of fatigue, sometimes I don ' t even notice how exhausted I Nm, but I can piminish asleep at almost anytime and anyplace, it ' s not really helpful while in school.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_wordnet_syn+ta_char_rand_swap,FATIGUE,1,s_2958_166_1
I wanted to cKll.,I wanted to cKll.,I wanted to cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2338_949_14
I wanted to caly.,I wanted to caly.,I wanted to cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2338_949_14
I scarFe e'er cry.,I scarFe e'er cry.,I hardly ever cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2974_1910_9
I just evYr so cry.,I just evYr so cry.,I hardly ever cry.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2974_1910_9
I fail af my attack,I fail af my attack,I fail at my attempts,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,0,s_1483_166_1
I fail at my Mttack,I fail at my Mttack,I fail at my attempts,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,0,s_1483_166_1
I fail af my attack,I fail af my attack,I fail at my attempts,nlp_wordnet_syn+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1483_166_1
I fail at my Mttack,I fail at my Mttack,I fail at my attempts,nlp_wordnet_syn+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1483_166_1
Iodin killeE myself,Iodin killeE myself,I killed myself,nlp_wordnet_syn+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_265_7_0
Single killed myseqf,Single killed myseqf,I killed myself,nlp_wordnet_syn+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_265_7_0
This makt me holler,This makt me holler,This had me crying,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2464_411_0
This birth me calN,This birth me calN,This had me crying,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2464_411_0
One Lry so much.,One Lry so much.,I cried so much.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_337_141_2
Ane Rried so much.,Ane Rried so much.,I cried so much.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_337_141_2
One Oqual crying.,One Oqual crying.,I was crying.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1683_34_221
One equal brying.,One equal brying.,I was crying.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1683_34_221
Ima yell Bo hard.,Ima yell Bo hard.,Ima cry so hard.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1715_23_0
Ima cry thence iard.,Ima cry thence iard.,Ima cry so hard.,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1715_23_0
Feel proId of myself,Feel proId of myself,Feeling proud of myself,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,0,s_2000_144_0
FMel proud of myself,FMel proud of myself,Feeling proud of myself,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,0,s_2000_144_0
Feel proua of myself,Feel proua of myself,Feeling proud of myself,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,0,s_2000_144_0
Feel proId of myself,Feel proId of myself,Feeling proud of myself,nlp_wordnet_syn+ta_char_rand_swap,WORTHLESSNESS,0,s_2000_144_0
1 ' mib always angrN,1 ' mib always angrN,I'm always angry,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1633_278_0
1 ' mib always anWry,1 ' mib always anWry,I'm always angry,nlp_wordnet_syn+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1633_278_0
