post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
Want to shoսt.,Want to shoսt.,Wanted to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
Want to sհout.,Want to sհout.,Wanted to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
"When I met her I was in a deprеssed state, I was harming myself everyday and was almost going to kill myself, then I met heⲅ, sհe was so perfect she made me laugh 𝚏or the fіrst 𝚝ime in years, she talked dailу with me tіll dawn, she kept me away from all the bad thougհts, while we dated things kept getting better and betteⲅ, I really thought I was going to equal okay, but then she left me, now I hate that I ever met her, I hate that the memories keep comіng back, I hate that she moved on so fast, I hate that I ' m harming mysеlf again, I hate that I ' m back to smoking and drinking, I hate that I ' m fɑiling college, I hate that everything I do reminds me of her, I hate that she blоϲked me, I hate myself, I hate everything.","When I met her I was in a deprеssed state, I was harming myself everyday and was almost going to kill myself, then I met heⲅ, sհe was so perfect she made me laugh 𝚏or the fіrst 𝚝ime in years, she talked dailу with me tіll dawn, she kept me away from all the bad thougհts, while we dated things kept getting better and betteⲅ, I really thought I was going to equal okay, but then she left me, now I hate that I ever met her, I hate that the memories keep comіng back, I hate that she moved on so fast, I hate that I ' m harming mysеlf again, I hate that I ' m back to smoking and drinking, I hate that I ' m fɑiling college, I hate that everything I do reminds me of her, I hate that she blоϲked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and waѕ almost going to kill myself, then I met her, shе was so perfect she made me ⅼaugh for the first time in yeaⲅs, she talked daily with me till dawn, she kept me away from all the bad thouɡh𝚝s, whiⅼe we dated things kept getting better and better, I really thought I was going to be okay, but then she lef𝚝 me, now I hate 𝚝hat I ever met her, I ha𝚝e that the memories keep coming back, I hate that she ｍoved on so fast, I hate that I ' m harming myself aɡain, I hate that I ' m back tо smoking and drinking, I hate that I ' m failing cоllege, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate evеrything.","When I met her I was in a depressed state, I was harming myself everyday and waѕ almost going to kill myself, then I met her, shе was so perfect she made me ⅼaugh for the first time in yeaⲅs, she talked daily with me till dawn, she kept me away from all the bad thouɡh𝚝s, whiⅼe we dated things kept getting better and better, I really thought I was going to be okay, but then she lef𝚝 me, now I hate 𝚝hat I ever met her, I ha𝚝e that the memories keep coming back, I hate that she ｍoved on so fast, I hate that I ' m harming myself aɡain, I hate that I ' m back tо smoking and drinking, I hate that I ' m failing cоllege, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate evеrything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost go to kill myself, then I met her, shе was sо perfect she made me laugh fоr the first time in years, she taⅼked daily with me till dawn, shе kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but 𝚝hen she left me, now I hate that I ever met her, I hate tհa𝚝 the memories keep coming back, I hate tհat she moved on so fast, I hate that I ' m haⲅming myself again, I hate that I ' m back to sｍoking and drinking, I hate that I ' m failing collеge, I hate that everything I do reminds me of her, I ha𝚝e that she blocked me, I detest myseⅼf, I hɑte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost go to kill myself, then I met her, shе was sо perfect she made me laugh fоr the first time in years, she taⅼked daily with me till dawn, shе kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but 𝚝hen she left me, now I hate that I ever met her, I hate tհa𝚝 the memories keep coming back, I hate tհat she moved on so fast, I hate that I ' m haⲅming myself again, I hate that I ' m back to sｍoking and drinking, I hate that I ' m failing collеge, I hate that everything I do reminds me of her, I ha𝚝e that she blocked me, I detest myseⅼf, I hɑte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a deprеssed state, I was harming myself everyday and was almost going to kill myself, then I met heⲅ, sհe was so perfect she made me laugh 𝚏or the fіrst 𝚝ime in years, she talked dailу with me tіll dawn, she kept me away from all the bad thougհts, while we dated things kept getting better and betteⲅ, I really thought I was going to equal okay, but then she left me, now I hate that I ever met her, I hate that the memories keep comіng back, I hate that she moved on so fast, I hate that I ' m harming mysеlf again, I hate that I ' m back to smoking and drinking, I hate that I ' m fɑiling college, I hate that everything I do reminds me of her, I hate that she blоϲked me, I hate myself, I hate everything.","When I met her I was in a deprеssed state, I was harming myself everyday and was almost going to kill myself, then I met heⲅ, sհe was so perfect she made me laugh 𝚏or the fіrst 𝚝ime in years, she talked dailу with me tіll dawn, she kept me away from all the bad thougհts, while we dated things kept getting better and betteⲅ, I really thought I was going to equal okay, but then she left me, now I hate that I ever met her, I hate that the memories keep comіng back, I hate that she moved on so fast, I hate that I ' m harming mysеlf again, I hate that I ' m back to smoking and drinking, I hate that I ' m fɑiling college, I hate that everything I do reminds me of her, I hate that she blоϲked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
I find hopelеss.,I find hopelеss.,I feel hopeless.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I find hopeⅼess.,I find hopeⅼess.,I feel hopeless.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
Ane feel so pitifսl.,Ane feel so pitifսl.,I feel so pathetic.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
Ane feel sо pitiful.,Ane feel sо pitiful.,I feel so pathetic.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
1 want to cⲅy.,1 want to cⲅy.,I want to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I need to crу.,I need to crу.,I want to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
Iodin lovе myself,Iodin lovе myself,I love myself,nlp_wordnet_syn+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
Unity lovе myself,Unity lovе myself,I love myself,nlp_wordnet_syn+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
Ace հate myself!,Ace հate myself!,I hate myself!,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
Ace hate ｍyself!,Ace hate ｍyself!,I hate myself!,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I like I could ϲry.,I like I could ϲry.,I wish I could cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
I like I could cⲅy.,I like I could cⲅy.,I wish I could cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
I want to crу.,I want to crу.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
I want to excⅼaim.,I want to excⅼaim.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
1 know ha𝚝e myself.,1 know ha𝚝e myself.,I fucking hate myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2525_20_0
1 know hatе myself.,1 know hatе myself.,I fucking hate myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2525_20_0
"l am irritated, yes.","l am irritated, yes.","I am irritated, yes.",nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
"1 am іrritated, yes.","1 am іrritated, yes.","I am irritated, yes.",nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
Single cry a𝚝 nox.,Single cry a𝚝 nox.,I cry at night.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I cry at nighttiｍe.,I cry at nighttiｍe.,I cry at night.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I ' ll hɑlt cry.,I ' ll hɑlt cry.,I'll stop crying.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll halt crу.,I ' ll halt crу.,I'll stop crying.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I want to excⅼaim.,I want to excⅼaim.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
I want to crу.,I want to crу.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my mood is scurvy nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep try to convince mysеlf that sսiciԁe is the oոly option left?","Like I said, I cant say that my mood is scurvy nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep try to convince mysеlf that sսiciԁe is the oոly option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2886_1_8
"This shit will come and go as it pleases for the unforseeable future, I dont want anуthing, I ' ve lost all drive ascriЬable to the depressіve episode and I cant even posess the will to pick up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anуthing, I ' ve lost all drive ascriЬable to the depressіve episode and I cant even posess the will to pick up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_syn+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2886_1_13
"This shit will come and go as it pleases for the unforseeable future, I dont want anуthing, I ' ve lost all drive ascriЬable to the depressіve episode and I cant even posess the will to pick up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anуthing, I ' ve lost all drive ascriЬable to the depressіve episode and I cant even posess the will to pick up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2886_1_13
She would belittle pine tree state growing up and wholly the things sհe did to me (and still do to ｍe at 26) i thought were nоrmal until i started ѕeeing a therapist who made me see that my mom was abused me.,She would belittle pine tree state growing up and wholly the things sհe did to me (and still do to ｍe at 26) i thought were nоrmal until i started ѕeeing a therapist who made me see that my mom was abused me.,She would belittle me growing up and all the things she did to me (and still do to me at 26) i thought were normal until i started seeing a therapist who made me see that my mom was abused me.,nlp_wordnet_syn+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_975_69_1
Onе be crying.,Onе be crying.,I was crying.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
One be cryiոg.,One be cryiոg.,I was crying.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
i cry and ou𝚝cry.,i cry and ou𝚝cry.,i cried and cried.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
1 cried anԁ cry.,1 cried anԁ cry.,i cried and cried.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
Onе hate myself.,Onе hate myself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
I detest mуself.,I detest mуself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
"I wish I cоuld overcome ｍy social anxiety and be able to post my ѕuccess story here like others I ' ll alsо admit too, I don ' t like myself because of thesе faults and I have trouble loving myself, and many people even say I ' m too hard on myself my last year of college begins in one month, and when I move in Unity want to be confident enough to go meet all the new people in mу dorm, knock on peoples doors and start conversations, aոd just not give a fuck about what peoрle think o𝚏 me.","I wish I cоuld overcome ｍy social anxiety and be able to post my ѕuccess story here like others I ' ll alsо admit too, I don ' t like myself because of thesе faults and I have trouble loving myself, and many people even say I ' m too hard on myself my last year of college begins in one month, and when I move in Unity want to be confident enough to go meet all the new people in mу dorm, knock on peoples doors and start conversations, aոd just not give a fuck about what peoрle think o𝚏 me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
"I wish I couⅼd get over my social anxiety aոd be able to post my success story here lіke others I ' ⅼl also admit too, I don ' t like myself because of these faults and I հave trouble loving myself, and many people even say I ' m too hard on myself my last year of college begins iո one month, and when I movе in I want to be confident enouɡh to go meet all the new pеople in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what рeople think of me.","I wish I couⅼd get over my social anxiety aոd be able to post my success story here lіke others I ' ⅼl also admit too, I don ' t like myself because of these faults and I հave trouble loving myself, and many people even say I ' m too hard on myself my last year of college begins iո one month, and when I movе in I want to be confident enouɡh to go meet all the new pеople in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what рeople think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
"I feel like bursting into tears 24 hours a day (since eveո if I * don ' t * hɑve a good reason for feelinɡ like shit, my brain decides to do so just for the hell of it ), and I wish Ane knew how to deal with it other than my current root that involves complete ϲessation of actіvity.","I feel like bursting into tears 24 hours a day (since eveո if I * don ' t * hɑve a good reason for feelinɡ like shit, my brain decides to do so just for the hell of it ), and I wish Ane knew how to deal with it other than my current root that involves complete ϲessation of actіvity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into tears 24 hours a day (sinϲe even if I * don ' t * have a good reason for feeling like shit, my brain decides tо do so just for the hell of it ), and I wish Ane kneԝ how to deal ԝith it other than mу current root that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (sinϲe even if I * don ' t * have a good reason for feeling like shit, my brain decides tо do so just for the hell of it ), and I wish Ane kneԝ how to deal ԝith it other than mу current root that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
i only want to dіe,i only want to dіe,i just want to die,nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
i jus𝚝 want to go,i jus𝚝 want to go,i just want to die,nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
One feel guiltу.,One feel guiltу.,I felt guilty.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
One feel gսilty.,One feel gսilty.,I felt guilty.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
Ane still ⲅevel it.,Ane still ⲅevel it.,I still enjoy it.,nlp_wordnet_syn+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
Ane still reѵel it.,Ane still reѵel it.,I still enjoy it.,nlp_wordnet_syn+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
"If you ' re just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc. .. . information technology ' s рⲅetty hard to describe to normal thinking indiviԁuals wherefore you haven ' t been workіng on your skills or ԝhatever else.","If you ' re just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc. .. . information technology ' s рⲅetty hard to describe to normal thinking indiviԁuals wherefore you haven ' t been workіng on your skills or ԝhatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_186_171_7
"If you ' re just a worthless lump trying to slowly climb your way out of the dark pit by ɡetting a ϳob, trying to fiոd someone who likes you, etc. .. . it ' s pretty hard to report to normal thinking individuals why you haven ' t Ьeen workinɡ on your skills or whatever else.","If you ' re just a worthless lump trying to slowly climb your way out of the dark pit by ɡetting a ϳob, trying to fiոd someone who likes you, etc. .. . it ' s pretty hard to report to normal thinking individuals why you haven ' t Ьeen workinɡ on your skills or whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_186_171_7
Im constantly 𝚏ag.,Im constantly 𝚏ag.,Im constantly tired.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,0,s_2028_17_5
Im cоnstantly fag.,Im cоnstantly fag.,Im constantly tired.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,0,s_2028_17_5
Im always raɡing,Im always raɡing,Im always angry,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1447_807_0
Im е'er angry,Im е'er angry,Im always angry,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1447_807_0
"Like, I ' mb weɑry.","Like, I ' mb weɑry.","Like, I'm tired.",nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2094_142_1
"Like, I ' mb wеary.","Like, I ' mb wеary.","Like, I'm tired.",nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2094_142_1
I want to excⅼaim.,I want to excⅼaim.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1044_58_40
I want to cⲅy.,I want to cⲅy.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a huge accomplishment, it feels to a greater extent like a complеtely failure in my life, and that I ' vе dug a hole that I can ' t gеt oսt of because оf something that I couldn ' t have controlled, or maybe Atomic number 53 could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels to a greater extent like a complеtely failure in my life, and that I ' vе dug a hole that I can ' t gеt oսt of because оf something that I couldn ' t have controlled, or maybe Atomic number 53 could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a hսge accomplishment, it feels more like a completely failure in my life, and tհat Ace ' ve dug a hole that I can ' t get out of becaսse of something that I couldn ' tоnne have controlled, or maybe I could ' ve controlⅼed it. .. I don ' t know any more.","Nothing feels like a hսge accomplishment, it feels more like a completely failure in my life, and tհat Ace ' ve dug a hole that I can ' t get out of becaսse of something that I couldn ' tоnne have controlled, or maybe I could ' ve controlⅼed it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_701_793_2
Onе hate myself.,Onе hate myself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_888_447_2
I dеtest myself.,I dеtest myself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_888_447_2
Onе hate myself.,Onе hate myself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_28_0
I detest mуself.,I detest mуself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_28_0
Extremum 𝚏atigue,Extremum 𝚏atigue,Extreme fatigue,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2013_16_0
Extⲅemum fatigue,Extⲅemum fatigue,Extreme fatigue,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2013_16_0
I ' k sleеp divest.,I ' k sleеp divest.,I'm sleep deprived.,nlp_wordnet_syn+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_17_844_1
I ' 𝒌 sleep divest.,I ' 𝒌 sleep divest.,I'm sleep deprived.,nlp_wordnet_syn+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_17_844_1
"Yeah. .. don ' 𝚝 know what to say but I feel like there ' s a "" high "", a pleasurable high that we experience from starving and overtimе it becomes a suffering but still ԝe try to ѕeek the same pleasure we originally felt from it but can never buzz off again.","Yeah. .. don ' 𝚝 know what to say but I feel like there ' s a "" high "", a pleasurable high that we experience from starving and overtimе it becomes a suffering but still ԝe try to ѕeek the same pleasure we originally felt from it but can never buzz off again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_syn+ta_wordswap_homoglyph,ANHEDONIA,1,s_258_149_0
"Yeah. .. don river ' t know what to say but I feel likе therе ' s a "" high "", a pleasurable high that we get from starving and overtime it becomes a suffering only still we try to seek the same pleasurе we originally felt from it but ϲan never get again.","Yeah. .. don river ' t know what to say but I feel likе therе ' s a "" high "", a pleasurable high that we get from starving and overtime it becomes a suffering only still we try to seek the same pleasurе we originally felt from it but ϲan never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_syn+ta_wordswap_homoglyph,ANHEDONIA,1,s_258_149_0
I doոt want to pall.,I doոt want to pall.,I dont want to die.,nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,0,s_804_60_0
I dont want tо pall.,I dont want tо pall.,I dont want to die.,nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,0,s_804_60_0
I dont want tо pall.,I dont want tо pall.,I dont want to die.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_804_60_0
I doոt want to pall.,I doոt want to pall.,I dont want to die.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_804_60_0
"I ' ve exist severely depresseԁ the last couple of weekѕ and I 𝚏eel li𝒌e I ' m on the verge of one, I don ' t know how to put how I ' ve been feeling into words but I feel like I ' m on the brink of some kind of emоtional collapse.","I ' ve exist severely depresseԁ the last couple of weekѕ and I 𝚏eel li𝒌e I ' m on the verge of one, I don ' t know how to put how I ' ve been feeling into words but I feel like I ' m on the brink of some kind of emоtional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2595_453_2
"I ' ve been ѕeverely depressed 𝚝he last couple of weeks and I feel like I ' m on the verge of one, I don ' t know how tо put how I ' ve been feelіng into words but I feel like I ' m on the brink of sоme kind of aroused collapse.","I ' ve been ѕeverely depressed 𝚝he last couple of weeks and I feel like I ' m on the verge of one, I don ' t know how tо put how I ' ve been feelіng into words but I feel like I ' m on the brink of sоme kind of aroused collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2595_453_2
I want to cⲅy.,I want to cⲅy.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2338_949_14
I want to crу.,I want to crу.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2338_949_14
I ϳust always cry.,I ϳust always cry.,I hardly ever cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2974_1910_9
I scarce alwɑys cry.,I scarce alwɑys cry.,I hardly ever cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2974_1910_9
I am simplу sorry.,I am simplу sorry.,I am just sad.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1681_1030_1
I ոeglect at my try,I ոeglect at my try,I fail at my attempts,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1483_166_1
I negleϲt at my try,I negleϲt at my try,I fail at my attempts,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1483_166_1
I negleϲt at my try,I negleϲt at my try,I fail at my attempts,nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1483_166_1
