post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I have not to good sleeping hours do to thoughts, stress, in other words enmotion ahd alo night time is th only time jf day were it ' s peace and uite so I tend to take a hour o so of thar in. .. I have a hard tíme falling asleep at times and I realy have a had time stying asleep, I can ' t tell you how many sessions I could wake p in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words enmotion ahd alo night time is th only time jf day were it ' s peace and uite so I tend to take a hour o so of thar in. .. I have a hard tíme falling asleep at times and I realy have a had time stying asleep, I can ' t tell you how many sessions I could wake p in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_spelling+ta_char_rand_del,SLEEP_ISSUES,1,s_586_904_1
"Like I said, I cant say that my mood is low nor is there ang sort of intrusive and painfull thins going on in my head, but for some rason I keed trying to covince mself that suicide is te only option lifht?","Like I said, I cant say that my mood is low nor is there ang sort of intrusive and painfull thins going on in my head, but for some rason I keed trying to covince mself that suicide is te only option lifht?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_spelling+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_2886_1_8
"I wish I could overcome y social anxity and be abled to post my success story here lke orthers I ' ll also admit too, O dn ' t like myself because of these faults and I have trouble loving myself, and many people even say I ' m too ard on myself my last year of college begins in one month, and when I move in I want to be confident enough toa go meet all tte new people in my dorm, knock on peoples doors nd start conversations, nd jast not gie a fuck about what people thig of b.","I wish I could overcome y social anxity and be abled to post my success story here lke orthers I ' ll also admit too, O dn ' t like myself because of these faults and I have trouble loving myself, and many people even say I ' m too ard on myself my last year of college begins in one month, and when I move in I want to be confident enough toa go meet all tte new people in my dorm, knock on peoples doors nd start conversations, nd jast not gie a fuck about what people thig of b.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_spelling+ta_char_rand_del,WORTHLESSNESS,1,s_1808_19_12
"I feel like bursting ino tears 24 hours a days (since even if I * don ' t * have a good reason for feeling like shit, y brain decides to do so just for the hell fi i ), and I wish I knew hwo to deal with i othr thn my current solution that involves complete cessation or actividad.","I feel like bursting ino tears 24 hours a days (since even if I * don ' t * have a good reason for feeling like shit, y brain decides to do so just for the hell fi i ), and I wish I knew hwo to deal with i othr thn my current solution that involves complete cessation or actividad.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_spelling+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting io tears 24 hours a days (since even if I * don ' t * have a good reason for feeling like shit, my brain decides to do so jus for the hell i it ), and I wish I knew hwo to deal wit t other than my current solution that involves complete cessation or actividad.","I feel like bursting io tears 24 hours a days (since even if I * don ' t * have a good reason for feeling like shit, my brain decides to do so jus for the hell i it ), and I wish I knew hwo to deal wit t other than my current solution that involves complete cessation or actividad.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_spelling+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"If you ' re just aa worthless lump tryng to slowly climb your way out of the dark pit by getting a ob, trying the find someone who likes yo, act. .. . it ' s pretty hard to describe o normal thinking individals why you haven ' t een working on your sklls or whatever else.","If you ' re just aa worthless lump tryng to slowly climb your way out of the dark pit by getting a ob, trying the find someone who likes yo, act. .. . it ' s pretty hard to describe o normal thinking individals why you haven ' t een working on your sklls or whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_spelling+ta_char_rand_del,WORTHLESSNESS,1,s_186_171_7
"From the past few york I had been having isss with my prtner, he would rarely initiate and would never reciprocate if I didd, marking me feel unwanted and undesirable, I gained eight, lost my fitness level, I blamed it al on the lack of sex, I beacome fixatd in the sex I wasn ' t having.","From the past few york I had been having isss with my prtner, he would rarely initiate and would never reciprocate if I didd, marking me feel unwanted and undesirable, I gained eight, lost my fitness level, I blamed it al on the lack of sex, I beacome fixatd in the sex I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_spelling+ta_char_rand_del,ANHEDONIA,1,s_976_103_3
"Nothing feels lek a huige accomplishment, it fells more like a completely failure in MY life, and that I ' ve dug a hole that I cn ' t get out f because of something thta I couldn ' t have cotroleds, or mayb I could ' ve controlled it. .. I don ' t know any ore.","Nothing feels lek a huige accomplishment, it fells more like a completely failure in MY life, and that I ' ve dug a hole that I cn ' t get out f because of something thta I couldn ' t have cotroleds, or mayb I could ' ve controlled it. .. I don ' t know any ore.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_spelling+ta_char_rand_del,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a huge accomplishment, it feels more like am completely failure in mya life, and that I'm ' ve dg a hole that I can ' at get ut of because of something that I couldn't ' t hae controlled, or maybe i'd could ' ve controlled it. .. I don ' t know any mre.","Nothing feels like a huge accomplishment, it feels more like am completely failure in mya life, and that I'm ' ve dg a hole that I can ' at get ut of because of something that I couldn't ' t hae controlled, or maybe i'd could ' ve controlled it. .. I don ' t know any mre.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_spelling+ta_char_rand_del,WORTHLESSNESS,1,s_701_793_2
"Yeah. .. don ' t know what to say but I feel like there ' is a "" high "", a pleasurable aigh that we get from starving and overtime it become a sufferng but still we ty to seek the same pleasure Wue originally fet from it' but can never Gedd again.","Yeah. .. don ' t know what to say but I feel like there ' is a "" high "", a pleasurable aigh that we get from starving and overtime it become a sufferng but still we ty to seek the same pleasure Wue originally fet from it' but can never Gedd again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_spelling+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"Yeah. .. don ' t kow what to say bu I feel like there ' is a "" high "", a pleasurable aigh that we get from starving and overime it becomes a suffering bu still we try to seek the same pleasure Wue originally felt from it' but can never Gedd again.","Yeah. .. don ' t kow what to say bu I feel like there ' is a "" high "", a pleasurable aigh that we get from starving and overime it becomes a suffering bu still we try to seek the same pleasure Wue originally felt from it' but can never Gedd again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_spelling+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"As I ' m too embrrassed to initiate this sort of stuff, he usally does it but when I feel like I''m wented to does somehing like his or afterward, I just feel really bad for wanting it e I just feel so guilty.","As I ' m too embrrassed to initiate this sort of stuff, he usally does it but when I feel like I''m wented to does somehing like his or afterward, I just feel really bad for wanting it e I just feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_spelling+ta_char_rand_del,WORTHLESSNESS,1,s_2402_488_3
"I'n ' ve been severely depressed the last couple f week and I feel like I ' m on the verge of one, i''m don ' t kno how to put hw I ' ve been feeling into words but I feel like I'm ' m on the brink of some kindness of emotional collapse.","I'n ' ve been severely depressed the last couple f week and I feel like I ' m on the verge of one, i''m don ' t kno how to put hw I ' ve been feeling into words but I feel like I'm ' m on the brink of some kindness of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_spelling+ta_char_rand_del,DEPRESSED_MOOD,1,s_2595_453_2
"A'm ' and been severely depressed trhe last couple of weeks and I'v feel lie I ' m on tehe verg of one, I don ' t know how to put how I ' ve ben feeling into words but I feel like I ' m on he brink of some kind o emotional collapse.","A'm ' and been severely depressed trhe last couple of weeks and I'v feel lie I ' m on tehe verg of one, I don ' t know how to put how I ' ve ben feeling into words but I feel like I ' m on he brink of some kind o emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_spelling+ta_char_rand_del,DEPRESSED_MOOD,1,s_2595_453_2
I go do all my classes and try really hard to study all the time bt focusing is still hard because y mind wanders even without touching the intrnet (which is wy cutting haves become a strategy t get myself to focu agen) I feel like ona this point dropping out is my only opition wich i know would make my parents furious.,I go do all my classes and try really hard to study all the time bt focusing is still hard because y mind wanders even without touching the intrnet (which is wy cutting haves become a strategy t get myself to focu agen) I feel like ona this point dropping out is my only opition wich i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_spelling+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
I go o all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is wy cutting haes become a strtegy to et myself o focus agen) I fee like ona this point dropping out is my only opition which i know would make my parents furious.,I go o all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is wy cutting haes become a strtegy to et myself o focus agen) I fee like ona this point dropping out is my only opition which i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_spelling+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
"I wake up i try to improve my life, ye stl scratch my hais an skin, i still pop my joints, i still can ' t reads g book and focus, i sill get scared and anxious and confused, I’ve still, fap and watch porn, i still eat junk, i still distract myself rather than think diffcult thoughts, i am triyng t re - wire thses things but it lool like the downward spiral isn ' t changing course thus making ii even harder to quit in th future neuroscience: (","I wake up i try to improve my life, ye stl scratch my hais an skin, i still pop my joints, i still can ' t reads g book and focus, i sill get scared and anxious and confused, I’ve still, fap and watch porn, i still eat junk, i still distract myself rather than think diffcult thoughts, i am triyng t re - wire thses things but it lool like the downward spiral isn ' t changing course thus making ii even harder to quit in th future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_spelling+ta_char_rand_del,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try to improve my life, i still stretch my hair and skin, i still pop my joints, l still can ' t read a book and focus, i still get scared and anxious and confusd, i stole, fap ENDE watch porn, i stil eat jonk, i still disract myself raher than thenk difficult thoughts, i am tryng o re - wire thee things but it looks like the downward spiral isn ' at chaning ourse thus making it even harder to quit EN the future neuroscience: (","I wake up i try to improve my life, i still stretch my hair and skin, i still pop my joints, l still can ' t read a book and focus, i still get scared and anxious and confusd, i stole, fap ENDE watch porn, i stil eat jonk, i still disract myself raher than thenk difficult thoughts, i am tryng o re - wire thee things but it looks like the downward spiral isn ' at chaning ourse thus making it even harder to quit EN the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_spelling+ta_char_rand_del,DEPRESSED_MOOD,1,s_212_757_1
"I desperately need sleep be every single fucking time tht ' thing ' taps and bangs, I fear if i sleep it will come at aof the fireplace and decorate my room in y remains, my world is spinning, I ' m going to try ho sleep tnight.","I desperately need sleep be every single fucking time tht ' thing ' taps and bangs, I fear if i sleep it will come at aof the fireplace and decorate my room in y remains, my world is spinning, I ' m going to try ho sleep tnight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_spelling+ta_char_rand_del,SLEEP_ISSUES,0,s_2544_1099_12
"I desperately need sleep but every single fucking tiime the ' thing ' taps ad bangs, I fear if i sleep it wold come ot of the fireplace and decorate my room in my remains, mys world is spinning, I ' m gong to try to sip tonight.","I desperately need sleep but every single fucking tiime the ' thing ' taps ad bangs, I fear if i sleep it wold come ot of the fireplace and decorate my room in my remains, mys world is spinning, I ' m gong to try to sip tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_spelling+ta_char_rand_del,SLEEP_ISSUES,0,s_2544_1099_12
"But I ' ve lost abouth 30 - 0 on my own so fa and havent feel any major changs in energy levels, in fact I think the weight loss might be causing my depression to become wose due to the stored fats being bured containing hormones and then being released.","But I ' ve lost abouth 30 - 0 on my own so fa and havent feel any major changs in energy levels, in fact I think the weight loss might be causing my depression to become wose due to the stored fats being bured containing hormones and then being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_spelling+ta_char_rand_del,FATIGUE,1,s_186_136_14
"But I ' ve lost abouth 30 - 40 on my own o far and havent feel any major changs in energy levels, in fact I think the weight loss might e causing my epression to become worse due to the stored fats being urned containing hormones and then being released.","But I ' ve lost abouth 30 - 40 on my own o far and havent feel any major changs in energy levels, in fact I think the weight loss might e causing my epression to become worse due to the stored fats being urned containing hormones and then being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_spelling+ta_char_rand_del,FATIGUE,1,s_186_136_14
"I ' and alwas felt pretty guilty about the amount that I not only sleep talk but sleep shat, actually, I pretty much onle sleep shout. .. If I ' me shouting angrily at someone in my drea then chances re I wil shout it out loud too, walking us both up.","I ' and alwas felt pretty guilty about the amount that I not only sleep talk but sleep shat, actually, I pretty much onle sleep shout. .. If I ' me shouting angrily at someone in my drea then chances re I wil shout it out loud too, walking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_spelling+ta_char_rand_del,WORTHLESSNESS,1,s_2727_538_0
"I'v ' ve always felt retty guilty about DE amount that I not only sleep talk but slep shout, actually, I pretty much only sleep shout. .. If I ' m shouting angril at someone ne Ny ream then chances are I will shout it out loud to, waking us both up.","I'v ' ve always felt retty guilty about DE amount that I not only sleep talk but slep shout, actually, I pretty much only sleep shout. .. If I ' m shouting angril at someone ne Ny ream then chances are I will shout it out loud to, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_spelling+ta_char_rand_del,WORTHLESSNESS,1,s_2727_538_0
"But since I ' ve came home my nightmares have been there's same, stopping ma from going to sleep beause I ' ve been too scared to, so hi ' ve been staying up at like 3 - 4 n the morning to completey ehaust m, but I always wake up around 7 - 8 to get reay fr my course which atars at 9: 30 ans carries on till four.","But since I ' ve came home my nightmares have been there's same, stopping ma from going to sleep beause I ' ve been too scared to, so hi ' ve been staying up at like 3 - 4 n the morning to completey ehaust m, but I always wake up around 7 - 8 to get reay fr my course which atars at 9: 30 ans carries on till four.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_spelling+ta_char_rand_del,SLEEP_ISSUES,1,s_2402_721_4
"But since I ' ve came home y nightmares have been th smes, stopping me from going to sleep because I ' ve been too scared to, so I ' v been staying up t like 3 - 4 in the morning to completey exhaust me, bau J'm always wake up arrown 7 - 8 e get ready for my course which stat at 9: 30 and carries on until 4.","But since I ' ve came home y nightmares have been th smes, stopping me from going to sleep because I ' ve been too scared to, so I ' v been staying up t like 3 - 4 in the morning to completey exhaust me, bau J'm always wake up arrown 7 - 8 e get ready for my course which stat at 9: 30 and carries on until 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_spelling+ta_char_rand_del,SLEEP_ISSUES,1,s_2402_721_4
"I try my best to keep myself optimistic buy mst days it doesn ' t woke as I would hope toa like it too, then again it ' s probably bes for not stay to optimitic just to eventually let myself down because I ' d over hped myslef.","I try my best to keep myself optimistic buy mst days it doesn ' t woke as I would hope toa like it too, then again it ' s probably bes for not stay to optimitic just to eventually let myself down because I ' d over hped myslef.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_spelling+ta_char_rand_del,DEPRESSED_MOOD,1,s_586_428_1
"I try my best to keep mysef optimistic bu most days it oesn ' t work as I’m would hope to like it too, en again it ' s probably best to not stays to optimistic just to eventualy let myself down becuse I ' d overt hyped myself.","I try my best to keep mysef optimistic bu most days it oesn ' t work as I’m would hope to like it too, en again it ' s probably best to not stays to optimistic just to eventualy let myself down becuse I ' d overt hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_spelling+ta_char_rand_del,DEPRESSED_MOOD,1,s_586_428_1
"Then uno day it dawned on me, and I can ' t tell jou when ecactly, but it occurred to me thath it ' s okay not to be perfect, and to reind myself that nobody is, and in accepting that I wasn ' t perfect and tht it was oka, I could sop hating myslfe.","Then uno day it dawned on me, and I can ' t tell jou when ecactly, but it occurred to me thath it ' s okay not to be perfect, and to reind myself that nobody is, and in accepting that I wasn ' t perfect and tht it was oka, I could sop hating myslfe.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_spelling+ta_char_rand_del,WORTHLESSNESS,1,s_2606_508_15
"for all 0I know the depression is too comfertable and I ' m afraid to even leave it, mabe hat ' s hy, but I won't kow for sure or maybe its because Im ' m overweight and I an never acheive my goals of losing weight, I always fuck up every time I try.","for all 0I know the depression is too comfertable and I ' m afraid to even leave it, mabe hat ' s hy, but I won't kow for sure or maybe its because Im ' m overweight and I an never acheive my goals of losing weight, I always fuck up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_spelling+ta_char_rand_del,WORTHLESSNESS,1,s_1808_50_7
"for all I kmow te depression is too comfortable and I ' m afraid oo even leave it, mayb that ' s whi, but I dont know for sure or maybe its because A ' m overweight and I can nver achieve y goals of losing weight, I alwasy fuck up every time I try.","for all I kmow te depression is too comfortable and I ' m afraid oo even leave it, mayb that ' s whi, but I dont know for sure or maybe its because A ' m overweight and I can nver achieve y goals of losing weight, I alwasy fuck up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_spelling+ta_char_rand_del,WORTHLESSNESS,1,s_1808_50_7
"I feel like e wasted my twenties not making enough memories; I constantly compare meua life to everyone elses and it hurts knowing mine as been an abyss put idk, I [[heve hopeless hope tht my life ont be ike this forever.","I feel like e wasted my twenties not making enough memories; I constantly compare meua life to everyone elses and it hurts knowing mine as been an abyss put idk, I [[heve hopeless hope tht my life ont be ike this forever.","I feel like I wasted my twenties not making enough memories ; I constantly compare my life to everyone elses and it hurts knowing mine has been an abyss but idk, I have hopeless hope that my life wont be like this forever.",nlp_spelling+ta_char_rand_del,DEPRESSED_MOOD,1,s_258_585_3
