post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I ' ve done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I ' m aways looking for new things in my life to fill some kind of hole or ned this has become destructive touJgh, as I wilkl eat a lot just for the sake of eaitng because it #feels goo and different !from feeling g depressed, or I ' ll jst by random crap just because it is new and the this gs I used to like to do, like programmng or reading, I yjust don ' t finPd as fun anyore I ' m not sue if this is jujst a parXt of depresQsion or if its entirely something dfferent.","I ' ve done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I ' m aways looking for new things in my life to fill some kind of hole or ned this has become destructive touJgh, as I wilkl eat a lot just for the sake of eaitng because it #feels goo and different !from feeling g depressed, or I ' ll jst by random crap just because it is new and the this gs I used to like to do, like programmng or reading, I yjust don ' t finPd as fun anyore I ' m not sue if this is jujst a parXt of depresQsion or if its entirely something dfferent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_del+nlp_randchar_ins,DEPRESSED_MOOD,1,s_1808_2_2
"I ' ve done sYome thinking as to why I may feel depressed, and one t#hing that stood out is the fact that I ' m aways look9ing for new thiings in my Alife to fill some kind of hole or ned this has become destructive tough, as I will eat a lot just for the sake of eaing because it 9feels goo and different from feeling g depressed, or I ' ll jst by rIandom crap just because it is new and the this gs I used to like to do, like programgmng or reading, I just don ' t find as fun anyore I ' m not sue if this is just a part of depPression or if its entirely something dXfferent.","I ' ve done sYome thinking as to why I may feel depressed, and one t#hing that stood out is the fact that I ' m aways look9ing for new thiings in my Alife to fill some kind of hole or ned this has become destructive tough, as I will eat a lot just for the sake of eaing because it 9feels goo and different from feeling g depressed, or I ' ll jst by rIandom crap just because it is new and the this gs I used to like to do, like programgmng or reading, I just don ' t find as fun anyore I ' m not sue if this is just a part of depPression or if its entirely something dXfferent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_del+nlp_randchar_ins,DEPRESSED_MOOD,1,s_1808_2_2
I havse alwaKs faild.,I havse alwaKs faild.,I have always failed.,nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_356_95_6
I h@ave alway ailJed.,I h@ave alway ailJed.,I have always failed.,nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_356_95_6
a^aaaaaaaa4aaaaaaand now i ' m cryjing all ove Aagin.,a^aaaaaaaa4aaaaaaand now i ' m cryjing all ove Aagin.,aaaaaaaaaaaaaaaaaand now i'm crying all over again.,nlp_randchar_del+nlp_randchar_ins,DEPRESSED_MOOD,1,s_1061_1689_0
aa4aaaaaaaaaaaaaajnd now i ' m cyinlg all oer agaiyn.,aa4aaaaaaaaaaaaaajnd now i ' m cyinlg all oer agaiyn.,aaaaaaaaaaaaaaaaaand now i'm crying all over again.,nlp_randchar_del+nlp_randchar_ins,DEPRESSED_MOOD,1,s_1061_1689_0
I ' M RFUCING HNATIN MSEgLF.,I ' M RFUCING HNATIN MSEgLF.,I'M FUCKING HATING MYSELF.,nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_2959_19_12
I ' M F2UCING HATwIN YS7ELF.,I ' M F2UCING HATwIN YS7ELF.,I'M FUCKING HATING MYSELF.,nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_2959_19_12
I ' m eailly promu of Qmyelf!,I ' m eailly promu of Qmyelf!,I'm really proud of myself!,nlp_randchar_del+nlp_randchar_ins,SPECIAL_CASE,1,s_1951_245_1
I ' m eallhy proxu of myyelf!,I ' m eallhy proxu of myyelf!,I'm really proud of myself!,nlp_randchar_del+nlp_randchar_ins,SPECIAL_CASE,1,s_1951_245_1
I am fIuking CRYpIG.,I am fIuking CRYpIG.,I am fucking CRYING.,nlp_randchar_del+nlp_randchar_ins,DEPRESSED_MOOD,1,s_74_207_1
I am ofuckin CZYING.,I am ofuckin CZYING.,I am fucking CRYING.,nlp_randchar_del+nlp_randchar_ins,DEPRESSED_MOOD,1,s_74_207_1
TMhere is nkthing tha I Sejoy.,TMhere is nkthing tha I Sejoy.,There is nothing that I enjoy.,nlp_randchar_del+nlp_randchar_ins,ANHEDONIA,1,s_1404_820_9
The^re is +nohing tat I nGjoy.,The^re is +nohing tat I nGjoy.,There is nothing that I enjoy.,nlp_randchar_del+nlp_randchar_ins,ANHEDONIA,1,s_1404_820_9
"But now I feel like Im hitting a wRall, it bZecoes so fRrustrating I fel Blike I get burnt out, and then end up feelng like I need to tforce myself inito doing something howver I jus end up thinking acbou it all day and maybe do it last minte if hat, and if I dont do it i rLeall beat myself up ovr it the nbext day and it becomres harder.","But now I feel like Im hitting a wRall, it bZecoes so fRrustrating I fel Blike I get burnt out, and then end up feelng like I need to tforce myself inito doing something howver I jus end up thinking acbou it all day and maybe do it last minte if hat, and if I dont do it i rLeall beat myself up ovr it the nbext day and it becomres harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_del+nlp_randchar_ins,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im hittinZg a waxll, it becoes so frustrating I fel like I get burCnt out, and then end up fe0elng like I need to force myself i5nto doing something howver I jus end up thinkning Vabou it all day and mazybe do it last minte if hat, and if I dont do it i reall b1eat myself up ovr it the next day and it beco#mes harder.","But now I feel like Im hittinZg a waxll, it becoes so frustrating I fel like I get burCnt out, and then end up fe0elng like I need to force myself i5nto doing something howver I jus end up thinkning Vabou it all day and mazybe do it last minte if hat, and if I dont do it i reall b1eat myself up ovr it the next day and it beco#mes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_del+nlp_randchar_ins,ANHEDONIA,1,s_1551_7_5
"My bdy is in constaSt Ipain, consta6nt hea aches, extreme heat fashes, on and off nfvers, nauise, etc. . hWort of all my d@epressio and anxiety has gotten so muc_h orse which has led me to cutting and 4suicidal Xtoughts.","My bdy is in constaSt Ipain, consta6nt hea aches, extreme heat fashes, on and off nfvers, nauise, etc. . hWort of all my d@epressio and anxiety has gotten so muc_h orse which has led me to cutting and 4suicidal Xtoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_del+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_156_345_8
"My ody is in constant pain, cqonstant h!ead aeche, exteme hea f^lashes, on and off fevers, nause3a, etc. . ors6t of all my depresion and anxieHy has go%tten so uch Ywose which has led me to cutting and suicial thSoughts.","My ody is in constant pain, cqonstant h!ead aeche, exteme hea f^lashes, on and off fevers, nause3a, etc. . ors6t of all my depresion and anxieHy has go%tten so uch Ywose which has led me to cutting and suicial thSoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_del+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_156_345_8
ill strt felijng extre)mely sJhitty about myself afteGrward as i lreadFy hve low self esteem ill star to feel like it was something i ssaid or if its my faut its really affecting my meAntal health as welPl like ill start to mself im the oxic one for thinking tht she alwIays needs to act the same i do i honestly dont ev0en know.,ill strt felijng extre)mely sJhitty about myself afteGrward as i lreadFy hve low self esteem ill star to feel like it was something i ssaid or if its my faut its really affecting my meAntal health as welPl like ill start to mself im the oxic one for thinking tht she alwIays needs to act the same i do i honestly dont ev0en know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_1194_0_4
ill sart feel#ing eWxtremely shfitty abosut mysel aftewards as i aleady have low 3self esteem ill start to feel licke it was soething i saiid or if its my aulLt its really affecting my mental health as wll like ill start to yself im the toxic one for thinking that she always needs to act the sae i do i honest4l dont even knEow.,ill sart feel#ing eWxtremely shfitty abosut mysel aftewards as i aleady have low 3self esteem ill start to feel licke it was soething i saiid or if its my aulLt its really affecting my mental health as wll like ill start to yself im the toxic one for thinking that she always needs to act the sae i do i honest4l dont even knEow.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_1194_0_4
"mSomdays are good some are not. .. I feel like a complete failre to my family I can ' t even do school right I can ' t even start my day rijght I fueel like anything I do is wrong and I fel alone sue I ave people I talk to at school vthat call me their friend but I still feel alo2ne I Ghave no one close no one to harLe this with and it eats me up nsidoe, I ' m 16 and my ife feel like a hugee misake like it was never meantt to be I ' m only 16 why me why?","mSomdays are good some are not. .. I feel like a complete failre to my family I can ' t even do school right I can ' t even start my day rijght I fueel like anything I do is wrong and I fel alone sue I ave people I talk to at school vthat call me their friend but I still feel alo2ne I Ghave no one close no one to harLe this with and it eats me up nsidoe, I ' m 16 and my ife feel like a hugee misake like it was never meantt to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_931_428_1
"hen I met her I was in a dpressed ^state, I was harming mysel_f )everyday and was alost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me til dawn, she kept me away fr6om all the bad thoughts, while we dated hings kept getting better and bwetter, I really thought I was goig to be okay, but then she left me, now I hate that I ever met her, I hate that the memotries eep coming vback, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hat tat I ' m failing college, I hate that everything I do reminds me of her, I Zhate that she blocke)d me, I hate myself, I hfate everyting.","hen I met her I was in a dpressed ^state, I was harming mysel_f )everyday and was alost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me til dawn, she kept me away fr6om all the bad thoughts, while we dated hings kept getting better and bwetter, I really thought I was goig to be okay, but then she left me, now I hate that I ever met her, I hate that the memotries eep coming vback, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hat tat I ' m failing college, I hate that everything I do reminds me of her, I Zhate that she blocke)d me, I hate myself, I hfate everyting.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depresed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first tie in yeas, she talked vdaiy with me till dawn, she kept me away from all the bad though+ts, while we dated things kept getting better and better, I reall thougt I was going to be okay, but then she left me, now I h$ate trhat I evQer met her, I hate that the memories keep coming back, I hate tChat she moed on so fast, I hat2e that I ' m harming myself agan, I hte that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate +that she blocnked me, I hatye yself, I hate everything.","When I met her I was in a depresed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first tie in yeas, she talked vdaiy with me till dawn, she kept me away from all the bad though+ts, while we dated things kept getting better and better, I reall thougt I was going to be okay, but then she left me, now I h$ate trhat I evQer met her, I hate that the memories keep coming back, I hate tChat she moed on so fast, I hat2e that I ' m harming myself agan, I hte that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate +that she blocnked me, I hatye yself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depresed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first tie in yeas, she talked vdaiy with me till dawn, she kept me away from all the bad though+ts, while we dated things kept getting better and better, I reall thougt I was going to be okay, but then she left me, now I h$ate trhat I evQer met her, I hate that the memories keep coming back, I hate tChat she moed on so fast, I hat2e that I ' m harming myself agan, I hte that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate +that she blocnked me, I hatye yself, I hate everything.","When I met her I was in a depresed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first tie in yeas, she talked vdaiy with me till dawn, she kept me away from all the bad though+ts, while we dated things kept getting better and better, I reall thougt I was going to be okay, but then she left me, now I h$ate trhat I evQer met her, I hate that the memories keep coming back, I hate tChat she moed on so fast, I hat2e that I ' m harming myself agan, I hte that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate +that she blocnked me, I hatye yself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_293_38_1
"hen I met her I was in a dpressed ^state, I was harming mysel_f )everyday and was alost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me til dawn, she kept me away fr6om all the bad thoughts, while we dated hings kept getting better and bwetter, I really thought I was goig to be okay, but then she left me, now I hate that I ever met her, I hate that the memotries eep coming vback, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hat tat I ' m failing college, I hate that everything I do reminds me of her, I Zhate that she blocke)d me, I hate myself, I hfate everyting.","hen I met her I was in a dpressed ^state, I was harming mysel_f )everyday and was alost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me til dawn, she kept me away fr6om all the bad thoughts, while we dated hings kept getting better and bwetter, I really thought I was goig to be okay, but then she left me, now I hate that I ever met her, I hate that the memotries eep coming vback, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hat tat I ' m failing college, I hate that everything I do reminds me of her, I Zhate that she blocke)d me, I hate myself, I hfate everyting.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_293_38_1
"I h(ave not to goo sleeping hores do to thoguhts, stress, in other words epmotions and also night ime is the only time of day were it ' s peace and qu%ite so I tend to take a hor or so of that in. .. I hav a hard time fallingg asleep at ti9mes and I really hve a ard tGime staying asleep, I can ' t tell you how ma2ny tcimes I coul wak up in just one night!","I h(ave not to goo sleeping hores do to thoguhts, stress, in other words epmotions and also night ime is the only time of day were it ' s peace and qu%ite so I tend to take a hor or so of that in. .. I hav a hard time fallingg asleep at ti9mes and I really hve a ard tGime staying asleep, I can ' t tell you how ma2ny tcimes I coul wak up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_del+nlp_randchar_ins,SLEEP_ISSUES,1,s_586_904_1
"I have not to goo sxleeping hors do to thoghts, stress, in other words emotions and also night ime is the onBly tRime of day were it ' s peace and quite so I tend to take a hor or so of th_at in. .. I hav a harld timse falling asle6ep at Itimes and I really hve a ard time Gstaying asleep, I can ' t tell you how many times I coul wak up in $just one night!","I have not to goo sxleeping hors do to thoghts, stress, in other words emotions and also night ime is the onBly tRime of day were it ' s peace and quite so I tend to take a hor or so of th_at in. .. I hav a harld timse falling asle6ep at Itimes and I really hve a ard time Gstaying asleep, I can ' t tell you how many times I coul wak up in $just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_del+nlp_randchar_ins,SLEEP_ISSUES,1,s_586_904_1
I dot ca&re abult sex actulVly.,I dot ca&re abult sex actulVly.,I dont care about sex actually.,nlp_randchar_del+nlp_randchar_ins,ANHEDONIA,1,s_1404_1214_1
I dot c!are cabut sex actuilly.,I dot c!are cabut sex actuilly.,I dont care about sex actually.,nlp_randchar_del+nlp_randchar_ins,ANHEDONIA,1,s_1404_1214_1
"#Like I sid, I cant say tDhat my moo is low nor is thr(e any sor of intrusive and painfull Xthings ging on in my ead, but for some raso(n I kmeep trying to convQince myseElf tht suvicide is the oly goption eft?","#Like I sid, I cant say tDhat my moo is low nor is thr(e any sor of intrusive and painfull Xthings ging on in my ead, but for some raso(n I kmeep trying to convQince myseElf tht suvicide is the oly goption eft?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_del+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Likme I sid, I cant say that my moo is low nor is )thre any sor of intrusive and painfull thingJs gin1g on in my ead, but for _some rLason I kEeep trying to convinc(e myself tht suicidce is the oly woption eft?","Likme I sid, I cant say that my moo is low nor is )thre any sor of intrusive and painfull thingJs gin1g on in my ead, but for _some rLason I kEeep trying to convinc(e myself tht suicidce is the oly woption eft?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_del+nlp_randchar_ins,SUICIDAL_THOUGHTS,1,s_2886_1_8
its just tPhat i cant are to alway drag t9his sadnqess (with me and i Wknow for sure that it won go way for a hilGe (cuz for t@hat to happen i would hae to chang&e my whoe personality) so i jwould ust be better of feelin no+thng.,its just tPhat i cant are to alway drag t9his sadnqess (with me and i Wknow for sure that it won go way for a hilGe (cuz for t@hat to happen i would hae to chang&e my whoe personality) so i jwould ust be better of feelin no+thng.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_del+nlp_randchar_ins,DEPRESSED_MOOD,1,s_321_122_1
its jus tmhat i ciant bre to always drag this sadness with me and i kno for surSe hat it wot go awa!y for a while (cuz for thUat to happean i would ave to ch%ane my wole pesonality) so i would jus_t be cbetter of feelixng nthing.,its jus tmhat i ciant bre to always drag this sadness with me and i kno for surSe hat it wot go awa!y for a while (cuz for thUat to happean i would ave to ch%ane my wole pesonality) so i would jus_t be cbetter of feelixng nthing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_del+nlp_randchar_ins,DEPRESSED_MOOD,1,s_321_122_1
i ciOed and rided.,i ciOed and rided.,i cried and cried.,nlp_randchar_del+nlp_randchar_ins,DEPRESSED_MOOD,0,s_2884_57_2
i 5cied and (ried.,i 5cied and (ried.,i cried and cried.,nlp_randchar_del+nlp_randchar_ins,DEPRESSED_MOOD,0,s_2884_57_2
"I wish I could overcomWe my social anxiety and be ale to poXst my sucess story here ike others I ' ll also admift too, I don ' t like myseIlf because of qthese faults and I have trouble loving myself, and manZy people eve say I ' m too hard on myself my zlast yar of c_ollege begins in one onlth, and when I move in I want to be confidet enough to go meet all the new #people in my dorm, knock on peoples doos and start conversations, and ust not give a fuck about what people thin of me.","I wish I could overcomWe my social anxiety and be ale to poXst my sucess story here ike others I ' ll also admift too, I don ' t like myseIlf because of qthese faults and I have trouble loving myself, and manZy people eve say I ' m too hard on myself my zlast yar of c_ollege begins in one onlth, and when I move in I want to be confidet enough to go meet all the new #people in my dorm, knock on peoples doos and start conversations, and ust not give a fuck about what people thin of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social anxiety and be ale to post my sucess story heNre ike oth1ers I ' ll also admit too, I don ' t wlike myself 8because of threse faults and I haIve trouble loving myself, and many peopple eve say I ' m too hard on my0self my last yar of college begins in one onth, and wheon I move in I want to be confidet enough to go meet all the new people in my dorm, knock on peoples doos and start conversations, and ust not give a fuck about what people tQhin of me.","I wish I could overcome my social anxiety and be ale to post my sucess story heNre ike oth1ers I ' ll also admit too, I don ' t wlike myself 8because of threse faults and I haIve trouble loving myself, and many peopple eve say I ' m too hard on my0self my last yar of college begins in one onth, and wheon I move in I want to be confidet enough to go meet all the new people in my dorm, knock on peoples doos and start conversations, and ust not give a fuck about what people tQhin of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_1808_19_12
I rezall hte mysel7f,I rezall hte mysel7f,I really hate myself,nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_2593_536_0
I reall hatpe m8self,I reall hatpe m8self,I really hate myself,nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_2593_536_0
"I femel lie bursIting int tears 24 hours a day (since ven if I * don ' t * ha%ve a good reasoYn for feeling lik hit, my bran ecides to do so jusLt for the hel of it ), and I wish I knew how to dal wit%h it othwer than my current solution tfhat involves complee cessat1ion of activit7y.","I femel lie bursIting int tears 24 hours a day (since ven if I * don ' t * ha%ve a good reasoYn for feeling lik hit, my bran ecides to do so jusLt for the hel of it ), and I wish I knew how to dal wit%h it othwer than my current solution tfhat involves complee cessat1ion of activit7y.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_del+nlp_randchar_ins,DEPRESSED_MOOD,1,s_2292_225_11
"I feel lie bursting int teaors 24 khours a day (sYince ven if I * don ' t * have a Qgood reason for feeling lik hit, my bran ecides to do so just for the hel of it ), and I wish I knMew how to dal with it (other than my current solutiaon that invol&ves complee Qcessation of acteivity.","I feel lie bursting int teaors 24 khours a day (sYince ven if I * don ' t * have a Qgood reason for feeling lik hit, my bran ecides to do so just for the hel of it ), and I wish I knMew how to dal with it (other than my current solutiaon that invol&ves complee Qcessation of acteivity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_del+nlp_randchar_ins,DEPRESSED_MOOD,1,s_2292_225_11
I Ysill Nnjoy it.,I Ysill Nnjoy it.,I still enjoy it.,nlp_randchar_del+nlp_randchar_ins,ANHEDONIA,0,s_2025_575_2
I sti9l ejogy it.,I sti9l ejogy it.,I still enjoy it.,nlp_randchar_del+nlp_randchar_ins,ANHEDONIA,0,s_2025_575_2
"If you ' re 3just a worthless lump trying to slowly climb you way out of the ark pit by gehtting a job, tyin!g to find sFomeone who lDkes you, etc. .. . it ' s prtty ard to de1scribe to noral thinkGing individuals why you 1havn ' t )been working on yZour sklls or whaever else.","If you ' re 3just a worthless lump trying to slowly climb you way out of the ark pit by gehtting a job, tyin!g to find sFomeone who lDkes you, etc. .. . it ' s prtty ard to de1scribe to noral thinkGing individuals why you 1havn ' t )been working on yZour sklls or whaever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_186_171_7
Im constantil t#red.,Im constantil t#red.,Im constantly tired.,nlp_randchar_del+nlp_randchar_ins,FATIGUE,0,s_2028_17_5
Im constnt9ly &tred.,Im constnt9ly &tred.,Im constantly tired.,nlp_randchar_del+nlp_randchar_ins,FATIGUE,0,s_2028_17_5
I ' m xating 6mysef.,I ' m xating 6mysef.,I'm hating myself.,nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_1601_192_1
I ' m hazing mysLlf.,I ' m hazing mysLlf.,I'm hating myself.,nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_1601_192_1
"NoQthin feels lik a hquge accomplioshmnt, it feels mor l2ike a completSely failpur in my ife, and that I ' ve dug a hole that I can ' t get out of becfause of something Mthat I culdn ' t have cont0rolled, or m3ybe I could ' ve controlled it. .. I don ' t now any ore.","NoQthin feels lik a hquge accomplioshmnt, it feels mor l2ike a completSely failpur in my ife, and that I ' ve dug a hole that I can ' t get out of becfause of something Mthat I culdn ' t have cont0rolled, or m3ybe I could ' ve controlled it. .. I don ' t now any ore.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_701_793_2
I jusnt eel likKe xabsoute sht.,I jusnt eel likKe xabsoute sht.,I just feel like absolute shit.,nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_1499_1113_0
I juist eel likTe acbsoute sht.,I juist eel likTe acbsoute sht.,I just feel like absolute shit.,nlp_randchar_del+nlp_randchar_ins,WORTHLESSNESS,1,s_1499_1113_0
