post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I don ' t have a passion for anything I lost interst in mst things about the age of 10 (idk wha happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and jst wasting tie mindlesly or on intellectual thngs lke scienc and mah.,I don ' t have a passion for anything I lost interst in mst things about the age of 10 (idk wha happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and jst wasting tie mindlesly or on intellectual thngs lke scienc and mah.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,nlp_randchar_del,ANHEDONIA,1,s_212_394_1
So. .. I stoped ging becaue I felt lie a failue.,So. .. I stoped ging becaue I felt lie a failue.,So... I stopped going because I felt like a failure.,nlp_randchar_del,WORTHLESSNESS,1,s_2625_134_3
So. .. I sopped goin becuse I felt lke a faiure.,So. .. I sopped goin becuse I felt lke a faiure.,So... I stopped going because I felt like a failure.,nlp_randchar_del,WORTHLESSNESS,1,s_2625_134_3
I have ' t enjoyed nything the last 5 year,I have ' t enjoyed nything the last 5 year,I haven't enjoyed anything the last 5 years,nlp_randchar_del,ANHEDONIA,1,s_1404_955_1
I aven ' t enjoye anything the last 5 yars,I aven ' t enjoye anything the last 5 yars,I haven't enjoyed anything the last 5 years,nlp_randchar_del,ANHEDONIA,1,s_1404_955_1
"I ' m a filure so don ' t be ike me, top drinkng toda.","I ' m a filure so don ' t be ike me, top drinkng toda.","I'm a failure so don't be like me, stop drinking today.",nlp_randchar_del,WORTHLESSNESS,1,s_2130_1123_0
"I ' m a filure so don ' t be lie me, sop dinking toay.","I ' m a filure so don ' t be lie me, sop dinking toay.","I'm a failure so don't be like me, stop drinking today.",nlp_randchar_del,WORTHLESSNESS,1,s_2130_1123_0
I ' ve faled at lfe.,I ' ve faled at lfe.,I've failed at life.,nlp_randchar_del,WORTHLESSNESS,1,s_2130_1123_14
I ' ve filed at lfe.,I ' ve filed at lfe.,I've failed at life.,nlp_randchar_del,WORTHLESSNESS,1,s_2130_1123_14
I ' m sur tat dating someoe else right now ould be a bad idea anyway but I ' m feling pretty hopeles abut my futue prspects.,I ' m sur tat dating someoe else right now ould be a bad idea anyway but I ' m feling pretty hopeles abut my futue prspects.,I'm sure that dating someone else right now would be a bad idea anyway but I'm feeling pretty hopeless about my future prospects.,nlp_randchar_del,DEPRESSED_MOOD,1,s_439_72_12
I ' m sre tha dating soeone else right now wuld be a bad dea anyway but I ' m eeling retty hopeless abut my futre prospects.,I ' m sre tha dating soeone else right now wuld be a bad dea anyway but I ' m eeling retty hopeless abut my futre prospects.,I'm sure that dating someone else right now would be a bad idea anyway but I'm feeling pretty hopeless about my future prospects.,nlp_randchar_del,DEPRESSED_MOOD,1,s_439_72_12
"I stil cry, 3 monhs ast. ..","I stil cry, 3 monhs ast. ..","I still cry, 3 months past...",nlp_randchar_del,DEPRESSED_MOOD,1,s_393_1862_0
"I stil cry, 3 onths pat. ..","I stil cry, 3 onths pat. ..","I still cry, 3 months past...",nlp_randchar_del,DEPRESSED_MOOD,1,s_393_1862_0
"I men sur I was sad, but I din ' t cry.","I men sur I was sad, but I din ' t cry.","I mean sure I was sad, but I didn't cry.",nlp_randchar_del,DEPRESSED_MOOD,0,s_839_1521_10
"I man ure I was sad, but I did ' t cry.","I man ure I was sad, but I did ' t cry.","I mean sure I was sad, but I didn't cry.",nlp_randchar_del,DEPRESSED_MOOD,0,s_839_1521_10
"I was not immun to fer or antcipation, but, at tat momen, I was actally * nervus. *","I was not immun to fer or antcipation, but, at tat momen, I was actally * nervus. *","I was not immune to fear or anticipation, but, at that moment, I was actually *nervous.*",nlp_randchar_del,SPECIAL_CASE,1,s_1514_136_13
"I was not imune to fea or anticiation, but, at tht mment, I was atually * nervus. *","I was not imune to fea or anticiation, but, at tht mment, I was atually * nervus. *","I was not immune to fear or anticipation, but, at that moment, I was actually *nervous.*",nlp_randchar_del,SPECIAL_CASE,1,s_1514_136_13
I thnk mybe I ' m just tied.,I thnk mybe I ' m just tied.,I think maybe I'm just tired.,nlp_randchar_del,FATIGUE,1,s_1514_136_150
I thik maybe I ' m jus tird.,I thik maybe I ' m jus tird.,I think maybe I'm just tired.,nlp_randchar_del,FATIGUE,1,s_1514_136_150
I am prou of were I am in my ife and the stes I hae aken.,I am prou of were I am in my ife and the stes I hae aken.,I am proud of where I am in my life and the steps I have taken.,nlp_randchar_del,WORTHLESSNESS,0,s_856_5_6
I am prod of were I am in my lfe and the seps I ave take.,I am prod of were I am in my lfe and the seps I ave take.,I am proud of where I am in my life and the steps I have taken.,nlp_randchar_del,WORTHLESSNESS,0,s_856_5_6
"I ' ve tried eery tpe of therpy, multipl mood stabiizers and othr prescriptins. .. een street drugs to attmpt to numb me and it ' s all in van.","I ' ve tried eery tpe of therpy, multipl mood stabiizers and othr prescriptins. .. een street drugs to attmpt to numb me and it ' s all in van.","I've tried every type of therapy, multiple mood stabilizers and other prescriptions...even street drugs to attempt to numb me and it's all in vain.",nlp_randchar_del,SPECIAL_CASE,1,s_552_263_28
"I ' ve tried evey type of herapy, mltiple moo stabilzers and othr prescription. .. eve stret drugs to attempt to numb me and it ' s all in van.","I ' ve tried evey type of herapy, mltiple moo stabilzers and othr prescription. .. eve stret drugs to attempt to numb me and it ' s all in van.","I've tried every type of therapy, multiple mood stabilizers and other prescriptions...even street drugs to attempt to numb me and it's all in vain.",nlp_randchar_del,SPECIAL_CASE,1,s_552_263_28
I ont fee tire at all but I still awn.,I ont fee tire at all but I still awn.,I wont feel tired at all but I still yawn.,nlp_randchar_del,FATIGUE,1,s_419_1079_3
I won eel tired at all but I sill awn.,I won eel tired at all but I sill awn.,I wont feel tired at all but I still yawn.,nlp_randchar_del,FATIGUE,1,s_419_1079_3
I thnk tha ' s why I can ' t focs on stuy.,I thnk tha ' s why I can ' t focs on stuy.,I think that's why I can't focus on study.,nlp_randchar_del,COGNITIVE_ISSUES,1,s_1404_640_4
I hink tat ' s why I can ' t ocus on stdy.,I hink tat ' s why I can ' t ocus on stdy.,I think that's why I can't focus on study.,nlp_randchar_del,COGNITIVE_ISSUES,1,s_1404_640_4
"Becaus I don ' t enjo aything, I costantly rave to try to enjoy soething.","Becaus I don ' t enjo aything, I costantly rave to try to enjoy soething.","Because I don't enjoy anything, I constantly crave to try to enjoy something.",nlp_randchar_del,ANHEDONIA,1,s_1404_640_6
"Bcause I don ' t enoy anything, I constantl rave to try to enoy smething.","Bcause I don ' t enoy anything, I constantl rave to try to enoy smething.","Because I don't enjoy anything, I constantly crave to try to enjoy something.",nlp_randchar_del,ANHEDONIA,1,s_1404_640_6
Then i fee guilt bout it.,Then i fee guilt bout it.,Then i feel guilty about it.,nlp_randchar_del,WORTHLESSNESS,0,s_2401_29_1
Ten i feel guily abut it.,Ten i feel guily abut it.,Then i feel guilty about it.,nlp_randchar_del,WORTHLESSNESS,0,s_2401_29_1
I woul cry and cry for dys becaus whee I am now I ' ve een on the verge of sucide for a vry ver very vry very long tie.,I woul cry and cry for dys becaus whee I am now I ' ve een on the verge of sucide for a vry ver very vry very long tie.,I would cry and cry for days because where I am now I've been on the verge of suicide for a very very very very very long time.,nlp_randchar_del,DEPRESSED_MOOD,1,s_8_877_0
I wuld cry and cry for day because were I am now I ' ve ben on the verge of sucide for a ver vry vey very vry lng time.,I wuld cry and cry for day because were I am now I ' ve ben on the verge of sucide for a ver vry vey very vry lng time.,I would cry and cry for days because where I am now I've been on the verge of suicide for a very very very very very long time.,nlp_randchar_del,DEPRESSED_MOOD,1,s_8_877_0
I would cry and cry for days becuse were I am now I ' ve ben on the vere of suicie for a very ver ver vey very ong tme.,I would cry and cry for days becuse were I am now I ' ve ben on the vere of suicie for a very ver ver vey very ong tme.,I would cry and cry for days because where I am now I've been on the verge of suicide for a very very very very very long time.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_8_877_0
I wuld cry and cry for day because were I am now I ' ve ben on the verge of sucide for a ver vry vey very vry lng time.,I wuld cry and cry for day because were I am now I ' ve ben on the verge of sucide for a ver vry vey very vry lng time.,I would cry and cry for days because where I am now I've been on the verge of suicide for a very very very very very long time.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_8_877_0
I thik I don ' t ned medicaion becaus I ' m not severely epressed or suicial.,I thik I don ' t ned medicaion becaus I ' m not severely epressed or suicial.,I think I don't need medication because I'm not severely depressed or suicidal.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_1455_331_1
I thik I don ' t ned mediation ecause I ' m not severely depressd or suiidal.,I thik I don ' t ned mediation ecause I ' m not severely depressd or suiidal.,I think I don't need medication because I'm not severely depressed or suicidal.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_1455_331_1
I thin I don ' t need edication beause I ' m not seveely dpressed or suicdal.,I thin I don ' t need edication beause I ' m not seveely dpressed or suicdal.,I think I don't need medication because I'm not severely depressed or suicidal.,nlp_randchar_del,SPECIAL_CASE,1,s_1455_331_1
I thik I don ' t ned mediation ecause I ' m not severely depressd or suiidal.,I thik I don ' t ned mediation ecause I ' m not severely depressd or suiidal.,I think I don't need medication because I'm not severely depressed or suicidal.,nlp_randchar_del,SPECIAL_CASE,1,s_1455_331_1
"At 29, I ' m rally sad tha we don ' t hve a god relatonship.","At 29, I ' m rally sad tha we don ' t hve a god relatonship.","At 29, I'm really sad that we don't have a good relationship.",nlp_randchar_del,DEPRESSED_MOOD,1,s_2448_219_4
"At 29, I ' m relly sad hat we don ' t ave a god relatinship.","At 29, I ' m relly sad hat we don ' t ave a god relatinship.","At 29, I'm really sad that we don't have a good relationship.",nlp_randchar_del,DEPRESSED_MOOD,1,s_2448_219_4
I jut don ' t knw wht to do.,I jut don ' t knw wht to do.,I just don't know what to do.,nlp_randchar_del,COGNITIVE_ISSUES,1,s_2448_219_5
I jut don ' t now wat to do.,I jut don ' t now wat to do.,I just don't know what to do.,nlp_randchar_del,COGNITIVE_ISSUES,1,s_2448_219_5
I ' m retty positiv aout the fture and I ' m roud of my buiness.,I ' m retty positiv aout the fture and I ' m roud of my buiness.,I'm pretty positive about the future and I'm proud of my business.,nlp_randchar_del,DEPRESSED_MOOD,1,s_2969_500_1
I ' m retty poitive abot the futur and I ' m prod of my usiness.,I ' m retty poitive abot the futur and I ' m prod of my usiness.,I'm pretty positive about the future and I'm proud of my business.,nlp_randchar_del,DEPRESSED_MOOD,1,s_2969_500_1
I don ' t hae to slee mch. .. lke 4 - 5 hurs and I ' m ood to go.,I don ' t hae to slee mch. .. lke 4 - 5 hurs and I ' m ood to go.,I don't have to sleep much...like 4-5 hours and I'm good to go.,nlp_randchar_del,SLEEP_ISSUES,1,s_1792_217_0
I don ' t hae to seep uch. .. ike 4 - 5 hurs and I ' m goo to go.,I don ' t hae to seep uch. .. ike 4 - 5 hurs and I ' m goo to go.,I don't have to sleep much...like 4-5 hours and I'm good to go.,nlp_randchar_del,SLEEP_ISSUES,1,s_1792_217_0
I ' m extremey unlovabe.,I ' m extremey unlovabe.,I'm extremely unlovable.,nlp_randchar_del,WORTHLESSNESS,1,s_1738_320_0
I ' m extremel unlovabl.,I ' m extremel unlovabl.,I'm extremely unlovable.,nlp_randchar_del,WORTHLESSNESS,1,s_1738_320_0
I can ' t fee somethng to peopl the way I did befoe.,I can ' t fee somethng to peopl the way I did befoe.,I can't feel something to people the way I did before.,nlp_randchar_del,ANHEDONIA,1,s_2007_76_2
I can ' t fee smething to peope the way I did bfore.,I can ' t fee smething to peope the way I did bfore.,I can't feel something to people the way I did before.,nlp_randchar_del,ANHEDONIA,1,s_2007_76_2
Im bout to gie up,Im bout to gie up,Im about to give up,nlp_randchar_del,DEPRESSED_MOOD,1,s_2800_49_3
Im abot to giv up,Im abot to giv up,Im about to give up,nlp_randchar_del,DEPRESSED_MOOD,1,s_2800_49_3
"But I ' m feelng sad, angr, and jst plai lat.","But I ' m feelng sad, angr, and jst plai lat.","But I'm feeling sad, angry, and just plain flat.",nlp_randchar_del,DEPRESSED_MOOD,1,s_1329_146_7
"But I ' m feling sad, agry, and jut plan fat.","But I ' m feling sad, agry, and jut plan fat.","But I'm feeling sad, angry, and just plain flat.",nlp_randchar_del,DEPRESSED_MOOD,1,s_1329_146_7
"I hve lways felt that I ' m orthless, tht obody wants me.","I hve lways felt that I ' m orthless, tht obody wants me.","I have always felt that I'm worthless, that nobody wants me.",nlp_randchar_del,WORTHLESSNESS,1,s_592_14_4
"I hae alays felt that I ' m orthless, that nobdy wans me.","I hae alays felt that I ' m orthless, that nobdy wans me.","I have always felt that I'm worthless, that nobody wants me.",nlp_randchar_del,WORTHLESSNESS,1,s_592_14_4
"It ' s basically a onstant nowledge, that I ' m wothless, I ' m stupid, I ' m unloable, nobody ever has or evr will love me, everything I do is wrng, I ' m a bad huma being and I ned to be ead rigt now.","It ' s basically a onstant nowledge, that I ' m wothless, I ' m stupid, I ' m unloable, nobody ever has or evr will love me, everything I do is wrng, I ' m a bad huma being and I ned to be ead rigt now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",nlp_randchar_del,WORTHLESSNESS,1,s_1483_222_18
"It ' s bsically a onstant nowledge, hat I ' m worthless, I ' m stupid, I ' m unlovable, noody eer has or ver ill love me, everything I do is wrong, I ' m a bad human being and I ned to be dead righ now.","It ' s bsically a onstant nowledge, hat I ' m worthless, I ' m stupid, I ' m unlovable, noody eer has or ver ill love me, everything I do is wrong, I ' m a bad human being and I ned to be dead righ now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",nlp_randchar_del,WORTHLESSNESS,1,s_1483_222_18
Some das I ' m more depressed thn other.,Some das I ' m more depressed thn other.,Some days I'm more depressed than others.,nlp_randchar_del,DEPRESSED_MOOD,1,s_1483_222_21
Som dys I ' m moe depressed than others.,Som dys I ' m moe depressed than others.,Some days I'm more depressed than others.,nlp_randchar_del,DEPRESSED_MOOD,1,s_1483_222_21
I can ' t say ome day are etter because ven my good days are retty awfu.,I can ' t say ome day are etter because ven my good days are retty awfu.,I can't say some days are better because even my good days are pretty awful.,nlp_randchar_del,DEPRESSED_MOOD,1,s_1483_222_22
I can ' t say ome days are btter because eve my god das are pretty wful.,I can ' t say ome days are btter because eve my god das are pretty wful.,I can't say some days are better because even my good days are pretty awful.,nlp_randchar_del,DEPRESSED_MOOD,1,s_1483_222_22
I aso find it easir to concntrate whn I * have * to make an effot to zoe peope out.,I aso find it easir to concntrate whn I * have * to make an effot to zoe peope out.,I also find it easier to concentrate when I *have* to make an effort to zone people out.,nlp_randchar_del,COGNITIVE_ISSUES,1,s_1692_39_15
I also fin it easie to concentrate when I * hae * to mke an effor to zon pople out.,I also fin it easie to concentrate when I * hae * to mke an effor to zon pople out.,I also find it easier to concentrate when I *have* to make an effort to zone people out.,nlp_randchar_del,COGNITIVE_ISSUES,1,s_1692_39_15
Or someties I ' ll cry.,Or someties I ' ll cry.,Or sometimes I'll cry.,nlp_randchar_del,DEPRESSED_MOOD,1,s_1160_93_3
Or soetimes I ' ll cry.,Or soetimes I ' ll cry.,Or sometimes I'll cry.,nlp_randchar_del,DEPRESSED_MOOD,1,s_1160_93_3
Overall I jus don ' t knw wht shoud i do.,Overall I jus don ' t knw wht shoud i do.,Overall I just don't know what should i do.,nlp_randchar_del,COGNITIVE_ISSUES,1,s_1160_93_13
Overall I jut don ' t knw hat shoud i do.,Overall I jut don ' t knw hat shoud i do.,Overall I just don't know what should i do.,nlp_randchar_del,COGNITIVE_ISSUES,1,s_1160_93_13
"I have struggled wth binge eating for a decade, but I think I ' m finally recovering frm tha ecause I ' ve gone from bingng 2500 + calories every othr day, to just fining a snck when I fee like I ant to binge.","I have struggled wth binge eating for a decade, but I think I ' m finally recovering frm tha ecause I ' ve gone from bingng 2500 + calories every othr day, to just fining a snck when I fee like I ant to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",nlp_randchar_del,APPETITE_CHANGE,0,s_1499_1118_9
"I have struggled wit binge eating for a decade, but I thin I ' m finally recovring from that because I ' ve gone from bnging 2500 + caories evey oher day, to just inding a snack wen I feel like I want to bnge.","I have struggled wit binge eating for a decade, but I thin I ' m finally recovring from that because I ' ve gone from bnging 2500 + caories evey oher day, to just inding a snack wen I feel like I want to bnge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",nlp_randchar_del,APPETITE_CHANGE,0,s_1499_1118_9
"I lie that I can mak decisions that affec ony me - - I ' ve mde ood and bad, but the bad ons onl hurt mysef.","I lie that I can mak decisions that affec ony me - - I ' ve mde ood and bad, but the bad ons onl hurt mysef.","I like that I can make decisions that affect only me -- I've made good and bad, but the bad ones only hurt myself.",nlp_randchar_del,COGNITIVE_ISSUES,1,s_1151_536_1
"I lik tat I can make decision hat affect nly me - - I ' ve mde goo and bad, but the bad ons only urt myself.","I lik tat I can make decision hat affect nly me - - I ' ve mde goo and bad, but the bad ons only urt myself.","I like that I can make decisions that affect only me -- I've made good and bad, but the bad ones only hurt myself.",nlp_randchar_del,COGNITIVE_ISSUES,1,s_1151_536_1
It ' s not lik I ' m suiidal or anythin.,It ' s not lik I ' m suiidal or anythin.,It's not like I'm suicidal or anything.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_1749_863_1
It ' s not lke I ' m suicidl or anythng.,It ' s not lke I ' m suicidl or anythng.,It's not like I'm suicidal or anything.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_1749_863_1
I ust don ' t ave the enegy.,I ust don ' t ave the enegy.,I just don't have the energy.,nlp_randchar_del,FATIGUE,1,s_993_621_0
I jst don ' t hae the energ.,I jst don ' t hae the energ.,I just don't have the energy.,nlp_randchar_del,FATIGUE,1,s_993_621_0
I wanna kil mysef,I wanna kil mysef,I wanna kill myself,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wanna kil mysel,I wanna kil mysel,I wanna kill myself,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I anna kll myelf but don ' t wana die.,I anna kll myelf but don ' t wana die.,I wanna kill myself but don't wanna die.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_2401_137_1
I anna kil mself but don ' t wann die.,I anna kil mself but don ' t wann die.,I wanna kill myself but don't wanna die.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_2401_137_1
Im gonna kil myelf.,Im gonna kil myelf.,Im gonna kill myself.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_2139_27_8
Im gonn kill myelf.,Im gonn kill myelf.,Im gonna kill myself.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_2139_27_8
I wan to die but no - one wil let me.,I wan to die but no - one wil let me.,I want to die but no-one will let me.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_2402_862_2
I wan to die but no - one ill let me.,I wan to die but no - one ill let me.,I want to die but no-one will let me.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_2402_862_2
I ' ve suffered rom ental Health problems for 8 ong yars.,I ' ve suffered rom ental Health problems for 8 ong yars.,I've suffered from Mental Health problems for 8 long years.,nlp_randchar_del,SPECIAL_CASE,1,s_2402_862_3
I ' ve suffered from Metal Healh probems for 8 log years.,I ' ve suffered from Metal Healh probems for 8 log years.,I've suffered from Mental Health problems for 8 long years.,nlp_randchar_del,SPECIAL_CASE,1,s_2402_862_3
"Maybe I just see the proble because I ' m the roblem, or mybe I ' m playig the bame ame ith mself.","Maybe I just see the proble because I ' m the roblem, or mybe I ' m playig the bame ame ith mself.","Maybe I just see the problem because I'm the problem, or maybe I'm playing the blame game with myself.",nlp_randchar_del,WORTHLESSNESS,1,s_1703_963_1
"Mayb I ust see the problem because I ' m the problem, or aybe I ' m plying the blae gae wit myslf.","Mayb I ust see the problem because I ' m the problem, or aybe I ' m plying the blae gae wit myslf.","Maybe I just see the problem because I'm the problem, or maybe I'm playing the blame game with myself.",nlp_randchar_del,WORTHLESSNESS,1,s_1703_963_1
I ' m jut so tired of beig depessed.,I ' m jut so tired of beig depessed.,I'm just so tired of being depressed.,nlp_randchar_del,DEPRESSED_MOOD,1,s_84_34_1
I ' m jut so tired of bing depresse.,I ' m jut so tired of bing depresse.,I'm just so tired of being depressed.,nlp_randchar_del,DEPRESSED_MOOD,1,s_84_34_1
I ' m tied of eing ired.,I ' m tied of eing ired.,I'm tired of being tired.,nlp_randchar_del,FATIGUE,1,s_84_34_4
I ' m tird of bing ired.,I ' m tird of bing ired.,I'm tired of being tired.,nlp_randchar_del,FATIGUE,1,s_84_34_4
"dentify all the eotions you ' re feelng - anry, sad, rustrated, annoed, etc.","dentify all the eotions you ' re feelng - anry, sad, rustrated, annoed, etc.","Identify all the emotions you're feeling - angry, sad, frustrated, annoyed, etc.",nlp_randchar_del,DEPRESSED_MOOD,1,s_2606_237_8
"Idenify all the emtions you ' re feelng - agry, sad, frustated, annoed, etc.","Idenify all the emtions you ' re feelng - agry, sad, frustated, annoed, etc.","Identify all the emotions you're feeling - angry, sad, frustrated, annoyed, etc.",nlp_randchar_del,DEPRESSED_MOOD,1,s_2606_237_8
The I ook at mysel who ' s tred everythig to get better and I ant to die.,The I ook at mysel who ' s tred everythig to get better and I ant to die.,Then I look at myself who's tried everything to get better and I want to die.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_8_622_7
Ten I loo at myself who ' s ried everthing to get btter and I wnt to die.,Ten I loo at myself who ' s ried everthing to get btter and I wnt to die.,Then I look at myself who's tried everything to get better and I want to die.,nlp_randchar_del,SUICIDAL_THOUGHTS,1,s_8_622_7
"Evey tie I cry, my tear coagulte nto the shape of my ong - dead god.","Evey tie I cry, my tear coagulte nto the shape of my ong - dead god.","Every time I cry, my tears coagulate into the shape of my long-dead god.",nlp_randchar_del,DEPRESSED_MOOD,1,s_2641_801_0
"Every tie I cry, my tears oagulate ito the shae of my log - dea god.","Every tie I cry, my tears oagulate ito the shae of my log - dea god.","Every time I cry, my tears coagulate into the shape of my long-dead god.",nlp_randchar_del,DEPRESSED_MOOD,1,s_2641_801_0
"I hte myslf, can I fix thi?","I hte myslf, can I fix thi?","I hate myself, can I fix this?",nlp_randchar_del,WORTHLESSNESS,1,s_1551_369_1
"I ate mself, can I fix ths?","I ate mself, can I fix ths?","I hate myself, can I fix this?",nlp_randchar_del,WORTHLESSNESS,1,s_1551_369_1
"I remembe cryng a lot, but I don ' t remembr feling anythng but tred.","I remembe cryng a lot, but I don ' t remembr feling anythng but tred.","I remember crying a lot, but I don't remember feeling anything but tired.",nlp_randchar_del,DEPRESSED_MOOD,1,s_313_1007_32
"I emember rying a lot, but I don ' t remembe eeling anyhing but tred.","I emember rying a lot, but I don ' t remembe eeling anyhing but tred.","I remember crying a lot, but I don't remember feeling anything but tired.",nlp_randchar_del,DEPRESSED_MOOD,1,s_313_1007_32
"I fee so worthess, so empy.","I fee so worthess, so empy.","I feel so worthless, so empty.",nlp_randchar_del,WORTHLESSNESS,0,s_1483_30_2
"I fel so worthles, so epty.","I fel so worthles, so epty.","I feel so worthless, so empty.",nlp_randchar_del,WORTHLESSNESS,0,s_1483_30_2
"I fel so wortless, so empy.","I fel so wortless, so empy.","I feel so worthless, so empty.",nlp_randchar_del,WORTHLESSNESS,1,s_1483_30_2
"I fee so worthess, so empy.","I fee so worthess, so empy.","I feel so worthless, so empty.",nlp_randchar_del,WORTHLESSNESS,1,s_1483_30_2
"I fel so wortless, so empy.","I fel so wortless, so empy.","I feel so worthless, so empty.",nlp_randchar_del,WORTHLESSNESS,1,s_1483_30_2
"I fel so worthles, so epty.","I fel so worthles, so epty.","I feel so worthless, so empty.",nlp_randchar_del,WORTHLESSNESS,1,s_1483_30_2
"Occasionally I ' ve taken 25 / 50mg to get to slep at night but I ' ve definitely neve experienced anything on it before other tan getting drowsy. .. so, ike twenty miutes later I ' m gettng in bed, and I turn on ths white oise ten hour youtub video I sometims use to help me sleep.","Occasionally I ' ve taken 25 / 50mg to get to slep at night but I ' ve definitely neve experienced anything on it before other tan getting drowsy. .. so, ike twenty miutes later I ' m gettng in bed, and I turn on ths white oise ten hour youtub video I sometims use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randchar_del,SLEEP_ISSUES,1,s_1965_10_8
I get tred eal fast,I get tred eal fast,I get tired real fast,nlp_randchar_del,FATIGUE,1,s_17_969_1
I get tird ral fast,I get tird ral fast,I get tired real fast,nlp_randchar_del,FATIGUE,1,s_17_969_1
ctually I don ' t eve wat sex.,ctually I don ' t eve wat sex.,Actually I don't even want sex.,nlp_randchar_del,ANHEDONIA,1,s_1404_500_8
Actualy I don ' t eve ant sex.,Actualy I don ' t eve ant sex.,Actually I don't even want sex.,nlp_randchar_del,ANHEDONIA,1,s_1404_500_8
"I ' ll sart thi out by sayig I ' m not suicidal, nor hae I eve bee trul suicidal.","I ' ll sart thi out by sayig I ' m not suicidal, nor hae I eve bee trul suicidal.","I'll start this out by saying I'm not suicidal, nor have I ever been truly suicidal.",nlp_randchar_del,SPECIAL_CASE,1,s_2338_1047_1
"I ' ll star this out by sying I ' m not suicidal, nor hav I eer ben ruly suicida.","I ' ll star this out by sying I ' m not suicidal, nor hav I eer ben ruly suicida.","I'll start this out by saying I'm not suicidal, nor have I ever been truly suicidal.",nlp_randchar_del,SPECIAL_CASE,1,s_2338_1047_1
I havn ' t had a god nght ' s slep for a cople ays in a row.,I havn ' t had a god nght ' s slep for a cople ays in a row.,I haven't had a good night's sleep for a couple days in a row.,nlp_randchar_del,SLEEP_ISSUES,1,s_452_1147_8
I have ' t had a god nght ' s leep for a cople das in a row.,I have ' t had a god nght ' s leep for a cople das in a row.,I haven't had a good night's sleep for a couple days in a row.,nlp_randchar_del,SLEEP_ISSUES,1,s_452_1147_8
I ' m als tied all the ime.,I ' m als tied all the ime.,I'm also tired all the time.,nlp_randchar_del,FATIGUE,1,s_2338_943_7
I ' m aso tred all the tie.,I ' m aso tred all the tie.,I'm also tired all the time.,nlp_randchar_del,FATIGUE,1,s_2338_943_7
And I elt gilty as sit.,And I elt gilty as sit.,And I felt guilty as shit.,nlp_randchar_del,WORTHLESSNESS,1,s_984_446_4
And I elt gilty as hit.,And I elt gilty as hit.,And I felt guilty as shit.,nlp_randchar_del,WORTHLESSNESS,1,s_984_446_4
For reaons unkown in my earl (to not - so - erly) yers I just want intereted in sex.,For reaons unkown in my earl (to not - so - erly) yers I just want intereted in sex.,For reasons unknown in my early (to not-so-early) years I just wasnt interested in sex.,nlp_randchar_del,ANHEDONIA,1,s_313_493_9
For reasns uknown in my eary (to not - so - earl) yars I ust wasnt inteested in sex.,For reasns uknown in my eary (to not - so - earl) yars I ust wasnt inteested in sex.,For reasons unknown in my early (to not-so-early) years I just wasnt interested in sex.,nlp_randchar_del,ANHEDONIA,1,s_313_493_9
"I fel exacty the ame, I don ' t ejoy nything anmore and I ' m too tired to do anythig.","I fel exacty the ame, I don ' t ejoy nything anmore and I ' m too tired to do anythig.","I feel exactly the same, I don't enjoy anything anymore and I'm too tired to do anything.",nlp_randchar_del,ANHEDONIA,1,s_215_54_3
