post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I cried todɑy too.,I cried todɑy too.,I cried today too.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
i hatе myself now.,i hatе myself now.,i hate myself now.,ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
i hɑte myself now.,i hɑte myself now.,i hate myself now.,ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
"I tried to stay up ⅼonger past 3 pm yesterday but I got way too tired and fell asleep un𝚝il 1l pm and now I cant get ɑny sleep since Im not tired and my tics want to come out, but I cant let them since my mom will Ьe angry.","I tried to stay up ⅼonger past 3 pm yesterday but I got way too tired and fell asleep un𝚝il 1l pm and now I cant get ɑny sleep since Im not tired and my tics want to come out, but I cant let them since my mom will Ьe angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay up loոger past 3 pm yеsterday but I got wɑy too tired anԁ fell asⅼeep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.","I tried to stay up loոger past 3 pm yеsterday but I got wɑy too tired anԁ fell asⅼeep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"I've donе some thinking as to why I may feel depressed, and one thing that stоod out is the fact that I'm alԝays looking for new things in my life to 𝚏ill some kind of hole or need

this has become destrսctive though, as I wiⅼl eat a lot just for the sake of eating because it fеels good and different from feeling g deprеssed, oⲅ I'll just by random crap just because it is new

and the this gs I used to like to dо, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely sоmething different.","I've donе some thinking as to why I may feel depressed, and one thing that stоod out is the fact that I'm alԝays looking for new things in my life to 𝚏ill some kind of hole or need

this has become destrսctive though, as I wiⅼl eat a lot just for the sake of eating because it fеels good and different from feeling g deprеssed, oⲅ I'll just by random crap just because it is new

and the this gs I used to like to dо, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely sоmething different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1808_2_2
"I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always lookіոg for new things in my life to fill some kind of hole or need

thiѕ has become destructive though, as I will eat a lot just for the sake of eating because it feels good and diffеrent from feeling g ԁeрⲅessed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not suⲅe if this is just a part of depressiоn or if its еntirely something diffeⲅent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always lookіոg for new things in my life to fill some kind of hole or need

thiѕ has become destructive though, as I will eat a lot just for the sake of eating because it feels good and diffеrent from feeling g ԁeрⲅessed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not suⲅe if this is just a part of depressiоn or if its еntirely something diffeⲅent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1808_2_2
And I was so tiⲅed.,And I was so tiⲅed.,And I was so tired.,ta_wordswap_homoglyph,FATIGUE,1,s_1514_213_111
And I was so tireԁ.,And I was so tireԁ.,And I was so tired.,ta_wordswap_homoglyph,FATIGUE,1,s_1514_213_111
I'm just nоt happy.,I'm just nоt happy.,I'm just not happy.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_312_17
I'm just not հappy.,I'm just not հappy.,I'm just not happy.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_312_17
i truly wan𝚝 to die.,i truly wan𝚝 to die.,i truly want to die.,ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_1
i truly want to dіe.,i truly want to dіe.,i truly want to die.,ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_1
Im so not sɑd.,Im so not sɑd.,Im so not sad.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
Im so ոot sad.,Im so ոot sad.,Im so not sad.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
Nоw I'm depressed.,Nоw I'm depressed.,Now I'm depressed.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1276_718_3
Now I'ｍ depressed.,Now I'ｍ depressed.,Now I'm depressed.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1276_718_3
And ոow I'm sad.,And ոow I'm sad.,And now I'm sad.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
And now I'm ѕad.,And now I'm ѕad.,And now I'm sad.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
I'ｍ not happy.,I'ｍ not happy.,I'm not happy.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I'm nоt happy.,I'm nоt happy.,I'm not happy.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I aｍ fucking CRYING.,I aｍ fucking CRYING.,I am fucking CRYING.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
I am fuckіng CRYING.,I am fuckіng CRYING.,I am fucking CRYING.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
I 𝒌eep crying.,I 𝒌eep crying.,I keep crying.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
I keeр crying.,I keeр crying.,I keep crying.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
i waոna die,i waոna die,i wanna die,ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wannɑ die,i wannɑ die,i wanna die,ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
I hate ｍyself.,I hate ｍyself.,I hate myself.,ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I hate mуself.,I hate mуself.,I hate myself.,ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I haѵe insomnia.,I haѵe insomnia.,I have insomnia.,ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I have iոsomnia.,I have iոsomnia.,I have insomnia.,ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I am tirеd.,I am tirеd.,I am tired.,ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I am tireԁ.,I am tireԁ.,I am tired.,ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I cry every 𝚝ime,I cry every 𝚝ime,I cry every time,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I cⲅy every time,I cⲅy every time,I cry every time,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I cried so հard.,I cried so հard.,I cried so hard.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
I cried so harԁ.,I cried so harԁ.,I cried so hard.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
Ilⅼ kill myself now.,Ilⅼ kill myself now.,Ill kill myself now.,ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kill mysеlf now.,Ill kill mysеlf now.,Ill kill myself now.,ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting a wall, it becоmes so frustratinɡ I feel like I get Ьurnt oսt, and then end up feeling like I ոeed to force myself into doing somethіng however I just end up thin𝒌ing about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becоmes so frustratinɡ I feel like I get Ьurnt oսt, and then end up feeling like I ոeed to force myself into doing somethіng however I just end up thin𝒌ing about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
I'm still ԁepressed.,I'm still ԁepressed.,I'm still depressed.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2401_0_9
I'm stilⅼ depressed.,I'm stilⅼ depressed.,I'm still depressed.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2401_0_9
"My body is in constant рain, constant head aches, extreme heat fⅼashes, on and off fevers, nausea, etc.. Worst of aⅼl my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.","My body is in constant рain, constant head aches, extreme heat fⅼashes, on and off fevers, nausea, etc.. Worst of aⅼl my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_156_345_8
closer to suicidе,closer to suicidе,closer to suicide,ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer to suicіde,closer to suicіde,closer to suicide,ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
Wanted to crу.,Wanted to crу.,Wanted to cry.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
Wanted to ϲry.,Wanted to ϲry.,Wanted to cry.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't еven start my day right I feel like anything I do is wrong and I feel alone sure I have peoplе I talk to at school that call me their friend but I still feel alоne I have no one clоse no one tо share this with and it eats me up inside, I'm 16 and my lіfe feеls like a huge mistake like i𝚝 was neѵer meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't еven start my day right I feel like anything I do is wrong and I feel alone sure I have peoplе I talk to at school that call me their friend but I still feel alоne I have no one clоse no one tо share this with and it eats me up inside, I'm 16 and my lіfe feеls like a huge mistake like i𝚝 was neѵer meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
I'm so veⲅy lonely.,I'm so veⲅy lonely.,I'm so very lonely.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_356_60_8
I'm so very lonеly.,I'm so very lonеly.,I'm so very lonely.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_356_60_8
"When I mеt her I was in a depresseԁ state, I was harming mуself everyday aոd was almos𝚝 going to kill myself, then I met her, she was so perfect she mɑde me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, bu𝚝 then she left me, now I hate that I ever met her, I hate that the memories keep coｍing bɑck, I hate that she moved оn so fast, I ha𝚝e that I'm harming myself again, I hate that I'm back 𝚝o smoking and drinking, I hate that I'm failing college, I hate that eѵerything I do reminds me of her, I hate that she blocked me, I hɑte myself, I hate everything.","When I mеt her I was in a depresseԁ state, I was harming mуself everyday aոd was almos𝚝 going to kill myself, then I met her, she was so perfect she mɑde me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, bu𝚝 then she left me, now I hate that I ever met her, I hate that the memories keep coｍing bɑck, I hate that she moved оn so fast, I ha𝚝e that I'm harming myself again, I hate that I'm back 𝚝o smoking and drinking, I hate that I'm failing college, I hate that eѵerything I do reminds me of her, I hate that she blocked me, I hɑte myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyԁay and ԝas almost ɡoing to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily wіth me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I rеallу thought I was going to be okay, but then she left me, now I hate that I ever mеt her, I hate that the memories kеep coming back, I hate tհat she mоved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate tհat I'm failing college, I hate that everything I do reminds me of hеⲅ, I hate that she blocked me, I hate myself, I hɑte everything.","When I met her I was in a depressed state, I was harming myself everyԁay and ԝas almost ɡoing to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily wіth me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I rеallу thought I was going to be okay, but then she left me, now I hate that I ever mеt her, I hate that the memories kеep coming back, I hate tհat she mоved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate tհat I'm failing college, I hate that everything I do reminds me of hеⲅ, I hate that she blocked me, I hate myself, I hɑte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyԁay and ԝas almost ɡoing to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily wіth me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I rеallу thought I was going to be okay, but then she left me, now I hate that I ever mеt her, I hate that the memories kеep coming back, I hate tհat she mоved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate tհat I'm failing college, I hate that everything I do reminds me of hеⲅ, I hate that she blocked me, I hate myself, I hɑte everything.","When I met her I was in a depressed state, I was harming myself everyԁay and ԝas almost ɡoing to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily wіth me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I rеallу thought I was going to be okay, but then she left me, now I hate that I ever mеt her, I hate that the memories kеep coming back, I hate tհat she mоved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate tհat I'm failing college, I hate that everything I do reminds me of hеⲅ, I hate that she blocked me, I hate myself, I hɑte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I mеt her I was in a depresseԁ state, I was harming mуself everyday aոd was almos𝚝 going to kill myself, then I met her, she was so perfect she mɑde me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, bu𝚝 then she left me, now I hate that I ever met her, I hate that the memories keep coｍing bɑck, I hate that she moved оn so fast, I ha𝚝e that I'm harming myself again, I hate that I'm back 𝚝o smoking and drinking, I hate that I'm failing college, I hate that eѵerything I do reminds me of her, I hate that she blocked me, I hɑte myself, I hate everything.","When I mеt her I was in a depresseԁ state, I was harming mуself everyday aոd was almos𝚝 going to kill myself, then I met her, she was so perfect she mɑde me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, bu𝚝 then she left me, now I hate that I ever met her, I hate that the memories keep coｍing bɑck, I hate that she moved оn so fast, I ha𝚝e that I'm harming myself again, I hate that I'm back 𝚝o smoking and drinking, I hate that I'm failing college, I hate that eѵerything I do reminds me of her, I hate that she blocked me, I hɑte myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
I feeⅼ hopeless.,I feeⅼ hopeless.,I feel hopeless.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I feel hopeleѕs.,I feel hopeleѕs.,I feel hopeless.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I fеel so pathetic.,I fеel so pathetic.,I feel so pathetic.,ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I feel so pathe𝚝ic.,I feel so pathe𝚝ic.,I feel so pathetic.,ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I ԝant to cry.,I ԝant to cry.,I want to cry.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I want tо cry.,I want tо cry.,I want to cry.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I lоve myself,I lоve myself,I love myself,ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I love myseⅼf,I love myseⅼf,I love myself,ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I hate mysel𝚏!,I hate mysel𝚏!,I hate myself!,ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I hate mуself!,I hate mуself!,I hate myself!,ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I wish I could cⲅy.,I wish I could cⲅy.,I wish I could cry.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
I wish I couⅼd cry.,I wish I couⅼd cry.,I wish I could cry.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
"I have no𝚝 to good sleeping hours do to thoughts, stress, in other words emotions and ɑlso night timе is the only time of day were it's peace and quіte so I tend to tɑke a hour or so of that in... I have a hard time falling asleep at times and I really have a hɑrd time staying asleep, I can't tell you how many times I could wake up in just onе night!","I have no𝚝 to good sleeping hours do to thoughts, stress, in other words emotions and ɑlso night timе is the only time of day were it's peace and quіte so I tend to tɑke a hour or so of that in... I have a hard time falling asleep at times and I really have a hɑrd time staying asleep, I can't tell you how many times I could wake up in just onе night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleepinɡ hours do to tհoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a հard time falling asleep at times ɑnd I really have a hard time stayiոg asleep, I can't tell you how many times I could wake up in jսst one niɡht!","I have not to good sleepinɡ hours do to tհoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a հard time falling asleep at times ɑnd I really have a hard time stayiոg asleep, I can't tell you how many times I could wake up in jսst one niɡht!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
Well now I'm ϲrying.,Well now I'm ϲrying.,Well now I'm crying.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_427_129_0
Well now I'm crуing.,Well now I'm crуing.,Well now I'm crying.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_427_129_0
I wanted tо cry.,I wanted tо cry.,I wanted to cry.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
I waոted to cry.,I waոted to cry.,I wanted to cry.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
"I am irritateԁ, yes.","I am irritateԁ, yes.","I am irritated, yes.",ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
"I am іrritated, yes.","I am іrritated, yes.","I am irritated, yes.",ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
Im just so unhapрy.,Im just so unhapрy.,Im just so unhappy.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
Im just so սnhappy.,Im just so սnhappy.,Im just so unhappy.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
I cry at ոight.,I cry at ոight.,I cry at night.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I cry at niɡht.,I cry at niɡht.,I cry at night.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I cry in the shоwer.,I cry in the shоwer.,I cry in the shower.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
I cry in 𝚝he shower.,I cry in 𝚝he shower.,I cry in the shower.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
I'lⅼ stop crying.,I'lⅼ stop crying.,I'll stop crying.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I'll stop crуing.,I'll stop crуing.,I'll stop crying.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I waոted to cry.,I waոted to cry.,I wanted to cry.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
I wanted to ϲry.,I wanted to ϲry.,I wanted to cry.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my mood is low nor is 𝚝here any ѕort of in𝚝rusive and painfull tհings going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is 𝚝here any ѕort of in𝚝rusive and painfull tհings going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2886_1_8
I waѕ crying.,I waѕ crying.,I was crying.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
I wɑs crying.,I wɑs crying.,I was crying.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
its just that i cant bare 𝚝o always drag this sadness witհ me and i know for sure that it wont go away for a while (cuz for that to happen i would have to changе my whole personality) so i would just be better of feeling ոothing.,its just that i cant bare 𝚝o always drag this sadness witհ me and i know for sure that it wont go away for a while (cuz for that to happen i would have to changе my whole personality) so i would just be better of feeling ոothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_321_122_1
I ɑm so exhausted.,I ɑm so exhausted.,I am so exhausted.,ta_wordswap_homoglyph,FATIGUE,1,s_697_17_12
I am so exhauѕted.,I am so exhauѕted.,I am so exhausted.,ta_wordswap_homoglyph,FATIGUE,1,s_697_17_12
i cried and crieԁ.,i cried and crieԁ.,i cried and cried.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
i ϲried and cried.,i ϲried and cried.,i cried and cried.,ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
I hate ｍyself.,I hate ｍyself.,I hate myself.,ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
I hate myseⅼf.,I hate myseⅼf.,I hate myself.,ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my social anxiety and be able to post my success story here like otheⲅs

I`ll also admit too, I don't like mуself because of these faults and I have trоuble loving myself, and mɑny people even sɑy I'm too hard on myself

my last year of college begins in one mon𝚝h, and when I move in I want to be confident enough to go mee𝚝 all the new people in my dorm, knоck on peoples doors and start conversations, and just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like otheⲅs

I`ll also admit too, I don't like mуself because of these faults and I have trоuble loving myself, and mɑny people even sɑy I'm too hard on myself

my last year of college begins in one mon𝚝h, and when I move in I want to be confident enough to go mee𝚝 all the new people in my dorm, knоck on peoples doors and start conversations, and just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social anxiety and Ьe able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loѵing myself, anԁ many people even say I'm too hard on myself

my last yеar of college begins in one month, and when I movе in I want to be confident enough to ɡo meet all 𝚝he new peoрle in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what рeople think of me.","I wish I could overcome my social anxiety and Ьe able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loѵing myself, anԁ many people even say I'm too hard on myself

my last yеar of college begins in one month, and when I movе in I want to be confident enough to ɡo meet all 𝚝he new peoрle in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what рeople think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
I rеally hate myself,I rеally hate myself,I really hate myself,ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_536_0
I reaⅼly hate myself,I reaⅼly hate myself,I really hate myself,ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_536_0
