post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I like thagt I can makYe determination! south that affec) t onXly me - - I ' ve made g1ood and bad, but the bad 8ones only h8urt myse% lf.","I like thagt I can makYe determination! south that affec) t onXly me - - I ' ve made g1ood and bad, but the bad 8ones only h8urt myse% lf.","I like that I can make decisions that affect only me -- I've made good and bad, but the bad ones only hurt myself.",nlp_randchar_ins+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_1151_536_1
"I like jthat I throne maZke deicisions that affe3ct onlcy me - - I ' ve mmade good and bad, but the bad mary harris jones oLnly hurtt myself.","I like jthat I throne maZke deicisions that affe3ct onlcy me - - I ' ve mmade good and bad, but the bad mary harris jones oLnly hurtt myself.","I like that I can make decisions that affect only me -- I've made good and bad, but the bad ones only hurt myself.",nlp_randchar_ins+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_1151_536_1
It ' s not loike I ' m suigcidal operating theatre anythuing.,It ' s not loike I ' m suigcidal operating theatre anythuing.,It's not like I'm suicidal or anything.,nlp_randchar_ins+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_1749_863_1
Information technology ' s not l & ike I ' m * suicidal or anyth1ing.,Information technology ' s not l & ike I ' m * suicidal or anyth1ing.,It's not like I'm suicidal or anything.,nlp_randchar_ins+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_1749_863_1
I juswt don ' thymine fhave the evnergy.,I juswt don ' thymine fhave the evnergy.,I just don't have the energy.,nlp_randchar_ins+nlp_wordnet_insert,FATIGUE,1,s_993_621_0
I juswt don ' deoxythymidine monophosphate fhave the evnergy.,I juswt don ' deoxythymidine monophosphate fhave the evnergy.,I just don't have the energy.,nlp_randchar_ins+nlp_wordnet_insert,FATIGUE,1,s_993_621_0
One wanna kil8l Hmyself,One wanna kil8l Hmyself,I wanna kill myself,nlp_randchar_ins+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_1586_1434_1
Ace wanna kil8l Hmyself,Ace wanna kil8l Hmyself,I wanna kill myself,nlp_randchar_ins+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wa3nna kilol muyself but father ' t wxanna die.,I wa3nna kilol muyself but father ' t wxanna die.,I wanna kill myself but don't wanna die.,nlp_randchar_ins+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_2401_137_1
I wUanna kZill mysEelf only don ' t Bwanna die.,I wUanna kZill mysEelf only don ' t Bwanna die.,I wanna kill myself but don't wanna die.,nlp_randchar_ins+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_2401_137_1
I wAant to die merely no - one wi6ll let me.,I wAant to die merely no - one wi6ll let me.,I want to die but no-one will let me.,nlp_randchar_ins+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_2402_862_2
I wAant to die but no - one wi6ll have me.,I wAant to die but no - one wi6ll have me.,I want to die but no-one will let me.,nlp_randchar_ins+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_2402_862_2
"MaybPe I joust see the prob9lem becauWse I ' m the pAroblem, or maybe I ' one thousand playing the bla2me gEame witKh myself.","MaybPe I joust see the prob9lem becauWse I ' m the pAroblem, or maybe I ' one thousand playing the bla2me gEame witKh myself.","Maybe I just see the problem because I'm the problem, or maybe I'm playing the blame game with myself.",nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_1703_963_1
"M * aybe I just see the proFblem becaXuse I ' m the job, or ma9ybe I ' megabyte pla_ying the blZame game owith mysXelf.","M * aybe I just see the proFblem becaXuse I ' m the job, or ma9ybe I ' megabyte pla_ying the blZame game owith mysXelf.","Maybe I just see the problem because I'm the problem, or maybe I'm playing the blame game with myself.",nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_1703_963_1
Iodine ' m jMust so tKired of abeing depressed.,Iodine ' m jMust so tKired of abeing depressed.,I'm just so tired of being depressed.,nlp_randchar_ins+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_84_34_1
I ' m jus1t so old hat of beKing dewpressed.,I ' m jus1t so old hat of beKing dewpressed.,I'm just so tired of being depressed.,nlp_randchar_ins+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_84_34_1
I ' molarity tMired of beIing Vtired.,I ' molarity tMired of beIing Vtired.,I'm tired of being tired.,nlp_randchar_ins+nlp_wordnet_insert,FATIGUE,1,s_84_34_4
I ' metre tMired of beIing Vtired.,I ' metre tMired of beIing Vtired.,I'm tired of being tired.,nlp_randchar_ins+nlp_wordnet_insert,FATIGUE,1,s_84_34_4
"Every ticme I cry, my te (ars couagulate inEto the shape of my loPng - 2dead graven image.","Every ticme I cry, my te (ars couagulate inEto the shape of my loPng - 2dead graven image.","Every time I cry, my tears coagulate into the shape of my long-dead god.",nlp_randchar_ins+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2641_801_0
"Every time I cry, my 5tears coagulatHe ^ into the sha5pe of my lonPg - dlead graven image.","Every time I cry, my 5tears coagulatHe ^ into the sha5pe of my lonPg - dlead graven image.","Every time I cry, my tears coagulate into the shape of my long-dead god.",nlp_randchar_ins+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2641_801_0
"Atomic number 53 fremember cryilng a lot, but I don ' t re6member feelin2g aJnything but t1ired.","Atomic number 53 fremember cryilng a lot, but I don ' t re6member feelin2g aJnything but t1ired.","I remember crying a lot, but I don't remember feeling anything but tired.",nlp_randchar_ins+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_313_1007_32
"I fremember cryilng a lot, simply I don ' t re6member feelin2g aJnything merely t1ired.","I fremember cryilng a lot, simply I don ' t re6member feelin2g aJnything merely t1ired.","I remember crying a lot, but I don't remember feeling anything but tired.",nlp_randchar_ins+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_313_1007_32
"Now and again I ' ve lead 25 / 50mg to get to slkeep at ni @ ght but I ' ve definitely nevher expewrienced anything on it before othezr than getXting drowsy. .. so, li0ke twenty mi & nutes later I ' m getting in bed, and I turn on this white knoise tenner houbr youtube video I sometimes use to help me sleep.","Now and again I ' ve lead 25 / 50mg to get to slkeep at ni @ ght but I ' ve definitely nevher expewrienced anything on it before othezr than getXting drowsy. .. so, li0ke twenty mi & nutes later I ' m getting in bed, and I turn on this white knoise tenner houbr youtube video I sometimes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randchar_ins+nlp_wordnet_insert,SLEEP_ISSUES,1,s_1965_10_8
"Occasionally I ' ve taken 25 / 50mg to get to slkeep at ni @ ght but I ' ve definitely nevher expewrienced anything on it before othezr than getXting drowsy. .. so, li0ke twenty mi & nutes later One ' m getting in bed, and I turn on this white knoise decade houbr youtube video I sometimes use to help me sleep.","Occasionally I ' ve taken 25 / 50mg to get to slkeep at ni @ ght but I ' ve definitely nevher expewrienced anything on it before othezr than getXting drowsy. .. so, li0ke twenty mi & nutes later One ' m getting in bed, and I turn on this white knoise decade houbr youtube video I sometimes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randchar_ins+nlp_wordnet_insert,SLEEP_ISSUES,1,s_1965_10_8
Apctually I wear ' t eveLn wanXt sex.,Apctually I wear ' t eveLn wanXt sex.,Actually I don't even want sex.,nlp_randchar_ins+nlp_wordnet_insert,ANHEDONIA,1,s_1404_500_8
Apctually Iodine don ' t eveLn wanXt sex.,Apctually Iodine don ' t eveLn wanXt sex.,Actually I don't even want sex.,nlp_randchar_ins+nlp_wordnet_insert,ANHEDONIA,1,s_1404_500_8
"1 ' ll start th & is out by & saying Atomic number 53 ' m not suicidaZl, nor hav # e I euver been trVuly suficidal.","1 ' ll start th & is out by & saying Atomic number 53 ' m not suicidaZl, nor hav # e I euver been trVuly suficidal.","I'll start this out by saying I'm not suicidal, nor have I ever been truly suicidal.",nlp_randchar_ins+nlp_wordnet_insert,SPECIAL_CASE,1,s_2338_1047_1
"I ' ll start th & is out by & saying I ' m not suicidaZl, nor hav # einsteinium I euver been trVuly suficidal.","I ' ll start th & is out by & saying I ' m not suicidaZl, nor hav # einsteinium I euver been trVuly suficidal.","I'll start this out by saying I'm not suicidal, nor have I ever been truly suicidal.",nlp_randchar_ins+nlp_wordnet_insert,SPECIAL_CASE,1,s_2338_1047_1
I Rhaven ' t experience a goEod nighct ' s soleep for a cPouple dfays in a row.,I Rhaven ' t experience a goEod nighct ' s soleep for a cPouple dfays in a row.,I haven't had a good night's sleep for a couple days in a row.,nlp_randchar_ins+nlp_wordnet_insert,SLEEP_ISSUES,1,s_452_1147_8
I h% aven ' t had a Xgood nigoht ' s sleeyp for a couplge daIys in a run in.,I h% aven ' t had a Xgood nigoht ' s sleeyp for a couplge daIys in a run in.,I haven't had a good night's sleep for a couple days in a row.,nlp_randchar_ins+nlp_wordnet_insert,SLEEP_ISSUES,1,s_452_1147_8
1 ' m Balso t ^ ired all the t1ime.,1 ' m Balso t ^ ired all the t1ime.,I'm also tired all the time.,nlp_randchar_ins+nlp_wordnet_insert,FATIGUE,1,s_2338_943_7
I ' m al + thus tirged all the timTe.,I ' m al + thus tirged all the timTe.,I'm also tired all the time.,nlp_randchar_ins+nlp_wordnet_insert,FATIGUE,1,s_2338_943_7
For reason4s Munknown in my earlXy (to not - so - other) ynears I j # ust wausnt inmterested in sexual urge.,For reason4s Munknown in my earlXy (to not - so - other) ynears I j # ust wausnt inmterested in sexual urge.,For reasons unknown in my early (to not-so-early) years I just wasnt interested in sex.,nlp_randchar_ins+nlp_wordnet_insert,ANHEDONIA,1,s_313_493_9
For reasons u # nknown in my e) arly (to not - indeed - e4arly) & class I ju # st Uwasnt inte ^ rested in sex.,For reasons u # nknown in my e) arly (to not - indeed - e4arly) & class I ju # st Uwasnt inte ^ rested in sex.,For reasons unknown in my early (to not-so-early) years I just wasnt interested in sex.,nlp_randchar_ins+nlp_wordnet_insert,ANHEDONIA,1,s_313_493_9
"Iodine fbeel exact7ly the saSme, I don ' t enjooy anythinzg anymore and I ' m too tirend to exercise anythTing.","Iodine fbeel exact7ly the saSme, I don ' t enjooy anythinzg anymore and I ' m too tirend to exercise anythTing.","I feel exactly the same, I don't enjoy anything anymore and I'm too tired to do anything.",nlp_randchar_ins+nlp_wordnet_insert,ANHEDONIA,1,s_215_54_3
"I fevel exmactly the samRe, I don ' t enj & oy anyt! hing anyhmore and I ' g too wear upon to do anyt! hing.","I fevel exmactly the samRe, I don ' t enj & oy anyt! hing anyhmore and I ' g too wear upon to do anyt! hing.","I feel exactly the same, I don't enjoy anything anymore and I'm too tired to do anything.",nlp_randchar_ins+nlp_wordnet_insert,ANHEDONIA,1,s_215_54_3
"I fevel exmactly the samRe, I don ' t enj & oy anyt! hing anyhmore and I ' meter likewise tired to do anyt! hing.","I fevel exmactly the samRe, I don ' t enj & oy anyt! hing anyhmore and I ' meter likewise tired to do anyt! hing.","I feel exactly the same, I don't enjoy anything anymore and I'm too tired to do anything.",nlp_randchar_ins+nlp_wordnet_insert,ANHEDONIA,1,s_215_54_3
"Iodine fbeel exact7ly the saSme, I don ' t enjooy anythinzg anymore and I ' m too tirend to exercise anythTing.","Iodine fbeel exact7ly the saSme, I don ' t enjooy anythinzg anymore and I ' m too tirend to exercise anythTing.","I feel exactly the same, I don't enjoy anything anymore and I'm too tired to do anything.",nlp_randchar_ins+nlp_wordnet_insert,ANHEDONIA,1,s_215_54_3
"I fevel exmactly the samRe, I don ' t enj & oy anyt! hing anyhmore and I ' meter likewise tired to do anyt! hing.","I fevel exmactly the samRe, I don ' t enj & oy anyt! hing anyhmore and I ' meter likewise tired to do anyt! hing.","I feel exactly the same, I don't enjoy anything anymore and I'm too tired to do anything.",nlp_randchar_ins+nlp_wordnet_insert,FATIGUE,1,s_215_54_3
"I feeyl exactuly the sXame, I don ' t enjoy anytVhing anymSore and I ' m excessively tirAed to do anythinJg.","I feeyl exactuly the sXame, I don ' t enjoy anytVhing anymSore and I ' m excessively tirAed to do anythinJg.","I feel exactly the same, I don't enjoy anything anymore and I'm too tired to do anything.",nlp_randchar_ins+nlp_wordnet_insert,FATIGUE,1,s_215_54_3
You ' re arguin + chiliad at me thTrough the percWeption that I fit into the ' niiceguy ' cartegory; I don ' t becausSe I don ' t blame woimen for my proeblems as I assume ' t blaIme mysetlf.,You ' re arguin + chiliad at me thTrough the percWeption that I fit into the ' niiceguy ' cartegory; I don ' t becausSe I don ' t blame woimen for my proeblems as I assume ' t blaIme mysetlf.,You're arguing at me through the perception that I fit into the 'niceguy' category; I don't because I don't blame women for my problems as I don't blame myself.,nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,0,s_785_12_3
You ' re arguin + g at me thTrough the percWeption that I fit into the ' niiceguy ' cartegory; I don ' t becausSe Ane assume ' t rap woimen for my proeblems as I don ' t blaIme mysetlf.,You ' re arguin + g at me thTrough the percWeption that I fit into the ' niiceguy ' cartegory; I don ' t becausSe Ane assume ' t rap woimen for my proeblems as I don ' t blaIme mysetlf.,You're arguing at me through the perception that I fit into the 'niceguy' category; I don't because I don't blame women for my problems as I don't blame myself.,nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,0,s_785_12_3
"For a) moment, One diTdn ' t hatJe myself abnymore.","For a) moment, One diTdn ' t hatJe myself abnymore.","For a moment, I didn't hate myself anymore.",nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_1725_630_42
"For a mome * nt, I didYn ' t hYate mysel! farad any longer.","For a mome * nt, I didYn ' t hYate mysel! farad any longer.","For a moment, I didn't hate myself anymore.",nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_1725_630_42
O @ nce I mov2e to bed I toilet ' t faall asleRep for a + nother haour or two.,O @ nce I mov2e to bed I toilet ' t faall asleRep for a + nother haour or two.,Once I move to bed I can't fall asleep for another hour or two.,nlp_randchar_ins+nlp_wordnet_insert,SLEEP_ISSUES,1,s_46_1801_1
sOnce I mo6ve to bed I can ' t falbl asleeQp for anoother Dhour beaver state two.,sOnce I mo6ve to bed I can ' t falbl asleeQp for anoother Dhour beaver state two.,Once I move to bed I can't fall asleep for another hour or two.,nlp_randchar_ins+nlp_wordnet_insert,SLEEP_ISSUES,1,s_46_1801_1
"bSome suicide atrtempts left mw crying qfter all the annoyance and once, the thought of my moGther just at the other side of the sdoor and she waking me up cheerfully the next mqorning, but again, living for other7s can Ponly go so fqr, and this is the breaking Opoint where the point of not caring any longer if I behind get rid of this pain is becoming stronger and coming clos ^ er aVgain.","bSome suicide atrtempts left mw crying qfter all the annoyance and once, the thought of my moGther just at the other side of the sdoor and she waking me up cheerfully the next mqorning, but again, living for other7s can Ponly go so fqr, and this is the breaking Opoint where the point of not caring any longer if I behind get rid of this pain is becoming stronger and coming clos ^ er aVgain.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_ins+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_782_6_12
"bSome suicide atrtempts left mw crying qfter all the pain in the ass and once, the opinion of my moGther just at the other side of the sdoor and she waking me up cheerfully the next mqorning, but again, living for other7s can Ponly go bad so fqr, and this is the breaking Opoint where the point of not caring any longer if I can get rid of this pain is becoming stronger and coming clos ^ er aVgain.","bSome suicide atrtempts left mw crying qfter all the pain in the ass and once, the opinion of my moGther just at the other side of the sdoor and she waking me up cheerfully the next mqorning, but again, living for other7s can Ponly go bad so fqr, and this is the breaking Opoint where the point of not caring any longer if I can get rid of this pain is becoming stronger and coming clos ^ er aVgain.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_ins+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_782_6_12
I wear ' t likQe Sex,I wear ' t likQe Sex,I don't like Sex,nlp_randchar_ins+nlp_wordnet_insert,ANHEDONIA,1,s_2456_821_1
I don ' t likQe Sexuality,I don ' t likQe Sexuality,I don't like Sex,nlp_randchar_ins+nlp_wordnet_insert,ANHEDONIA,1,s_2456_821_1
One don ' t enj5oy Qanything.,One don ' t enj5oy Qanything.,I don't enjoy anything.,nlp_randchar_ins+nlp_wordnet_insert,ANHEDONIA,1,s_2415_550_8
Atomic number 53 don ' t enjRoy anytxhing.,Atomic number 53 don ' t enjRoy anytxhing.,I don't enjoy anything.,nlp_randchar_ins+nlp_wordnet_insert,ANHEDONIA,1,s_2415_550_8
"I) hatred myseRlf. . My perso5nality, how I l * ook, every $ thing.","I) hatred myseRlf. . My perso5nality, how I l * ook, every $ thing.","I hate myself.. My personality, how I look, everything.",nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_2184_270_5
"I) hate myseRlf. . My perso5nality, how Atomic number 53 l * ook, every $ thing.","I) hate myseRlf. . My perso5nality, how Atomic number 53 l * ook, every $ thing.","I hate myself.. My personality, how I look, everything.",nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_2184_270_5
"I ' m wo6rking on my selBf - confidence right now, and whaHt 1 ' ve bqeen ergocalciferol & oing personify chalSlenging my negaqtive thxoughts.","I ' m wo6rking on my selBf - confidence right now, and whaHt 1 ' ve bqeen ergocalciferol & oing personify chalSlenging my negaqtive thxoughts.","I'm working on my self-confidence right now, and what I've been doing is challenging my negative thoughts.",nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_1933_187_0
"I ' m wo6rking on my selBf - self confidence right now, and whaHt I ' ve bqeen cholecalciferol & oing be chalSlenging my negaqtive thxoughts.","I ' m wo6rking on my selBf - self confidence right now, and whaHt I ' ve bqeen cholecalciferol & oing be chalSlenging my negaqtive thxoughts.","I'm working on my self-confidence right now, and what I've been doing is challenging my negative thoughts.",nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_1933_187_0
I ' m shakAing jfrom deficiency of sleuep and tvrying to exert to much ennergy todafy.,I ' m shakAing jfrom deficiency of sleuep and tvrying to exert to much ennergy todafy.,I'm shaking from lack of sleep and trying to exert to much energy today.,nlp_randchar_ins+nlp_wordnet_insert,FATIGUE,1,s_1846_53_44
I ' m shakindg ofrom lack of sleeap and attempt to exeert to mupch eqnergy today.,I ' m shakindg ofrom lack of sleeap and attempt to exeert to mupch eqnergy today.,I'm shaking from lack of sleep and trying to exert to much energy today.,nlp_randchar_ins+nlp_wordnet_insert,FATIGUE,1,s_1846_53_44
I couldMn ' t rpeally focalise on an% ything.,I couldMn ' t rpeally focalise on an% ything.,I couldn't really focus on anything.,nlp_randchar_ins+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_984_874_1
I could + n ' thyroxin reaflly focus on anythi4ng.,I could + n ' thyroxin reaflly focus on anythi4ng.,I couldn't really focus on anything.,nlp_randchar_ins+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_984_874_1
"I can ' t Sconcentrate, and my addict4ion to! Smash Brfos. and information technology ' s wohrld have bevcome dest8ructive.","I can ' t Sconcentrate, and my addict4ion to! Smash Brfos. and information technology ' s wohrld have bevcome dest8ructive.","I can't concentrate, and my addiction to Smash Bros. and it's world has become destructive.",nlp_randchar_ins+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_1831_20_59
"I can ' t concentra) te, and my addictMion to SmasOh Baros. and information technology ' s w9orld has cbecome destructi6ve.","I can ' t concentra) te, and my addictMion to SmasOh Baros. and information technology ' s w9orld has cbecome destructi6ve.","I can't concentrate, and my addiction to Smash Bros. and it's world has become destructive.",nlp_randchar_ins+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_1831_20_59
I assume ' t Aknow wha6t to do witxh myself anymMore.,I assume ' t Aknow wha6t to do witxh myself anymMore.,I don't know what to do with myself anymore.,nlp_randchar_ins+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_1831_20_76
I don ' t krnow what to exercise witXh mys3elf anyemore.,I don ' t krnow what to exercise witXh mys3elf anyemore.,I don't know what to do with myself anymore.,nlp_randchar_ins+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_1831_20_76
"I don ' t neesd to be hap $ py all the cordyline terminalis & me, s5adness is a pvart of laife, only Unity don ' t wzant to be miser7able all the cordyline terminalis @ me.","I don ' t neesd to be hap $ py all the cordyline terminalis & me, s5adness is a pvart of laife, only Unity don ' t wzant to be miser7able all the cordyline terminalis @ me.","I don't need to be happy all the time, sadness is a part of life, but I don't want to be miserable all the time.",nlp_randchar_ins+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2606_371_4
"I assume ' t neesd to be hap $ py all the atomic number 22 & me, s5adness is a pvart of laife, but I don ' t wzant to be miser7able totally the ti @ me.","I assume ' t neesd to be hap $ py all the atomic number 22 & me, s5adness is a pvart of laife, but I don ' t wzant to be miser7able totally the ti @ me.","I don't need to be happy all the time, sadness is a part of life, but I don't want to be miserable all the time.",nlp_randchar_ins+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2606_371_4
One ' m Mthinking of killinag mYyself.,One ' m Mthinking of killinag mYyself.,I'm thinking of killing myself.,nlp_randchar_ins+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_2908_76_11
I ' one thousand Mthinking of killinag mYyself.,I ' one thousand Mthinking of killinag mYyself.,I'm thinking of killing myself.,nlp_randchar_ins+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_2908_76_11
Atomic number 53 crieCd toiday too.,Atomic number 53 crieCd toiday too.,I cried today too.,nlp_randchar_ins+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2035_67_1
I criGed vtoday as well.,I criGed vtoday as well.,I cried today too.,nlp_randchar_ins+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2035_67_1
i hat @ e Rmyself nowadays.,i hat @ e Rmyself nowadays.,i hate myself now.,nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_2326_622_1
i huate mywself straightaway.,i huate mywself straightaway.,i hate myself now.,nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_2326_622_1
"I tried to stay up loMnger past 3 pm yesterdaky but I got way besides tirged and fel3l asleep until 11 pm and now I acant get any sleep sinqce Im not tirted and my ticKs want to icome out, but I cant let th * pica em since my mom testament be raging.","I tried to stay up loMnger past 3 pm yesterdaky but I got way besides tirged and fel3l asleep until 11 pm and now I acant get any sleep sinqce Im not tirted and my ticKs want to icome out, but I cant let th * pica em since my mom testament be raging.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_ins+nlp_wordnet_insert,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done soUme th_inking as to why I may feel depressed, and one affair that stood forbidden is the fact that I ' m always take care for new things in my life to fJill some kinPd of hole or need Ethis has becPome destructiv8e though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I ' ll just by random crap jusPt because it is new and the thiYs m I used to like to do, like programming or reading, I just don ' t find as play anymore I ' m not sure if this is just a part of de5pression or if its entirely something different.","I ' ve done soUme th_inking as to why I may feel depressed, and one affair that stood forbidden is the fact that I ' m always take care for new things in my life to fJill some kinPd of hole or need Ethis has becPome destructiv8e though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I ' ll just by random crap jusPt because it is new and the thiYs m I used to like to do, like programming or reading, I just don ' t find as play anymore I ' m not sure if this is just a part of de5pression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_ins+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1808_2_2
"I shou8ld haeve b @ een tirTed, but Iodine wasn ' t; I sho% uld experience coSntemplated de) eper str8ategies, but I didn ' t.","I shou8ld haeve b @ een tirTed, but Iodine wasn ' t; I sho% uld experience coSntemplated de) eper str8ategies, but I didn ' t.","I should have been tired, but I wasn't; I should have contemplated deeper strategies, but I didn't.",nlp_randchar_ins+nlp_wordnet_insert,FATIGUE,0,s_1514_635_230
"I shou8ld haeve b @ een tirTed, but I wasn ' t; I sho% uld have coSntemplated diamond state) eper str8ategies, but I didn ' t.","I shou8ld haeve b @ een tirTed, but I wasn ' t; I sho% uld have coSntemplated diamond state) eper str8ategies, but I didn ' t.","I should have been tired, but I wasn't; I should have contemplated deeper strategies, but I didn't.",nlp_randchar_ins+nlp_wordnet_insert,FATIGUE,0,s_1514_635_230
I ' m jus% t not happ + yttrium.,I ' m jus% t not happ + yttrium.,I'm just not happy.,nlp_randchar_ins+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2143_312_17
I ' meter Gjust not happ1y.,I ' meter Gjust not happ1y.,I'm just not happy.,nlp_randchar_ins+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2143_312_17
I invariably feepl yguilty about wbhat i do whmen i ' m in the mtiddle of an atJtack.,I invariably feepl yguilty about wbhat i do whmen i ' m in the mtiddle of an atJtack.,I always feel guilty about what i do when i'm in the middle of an attack.,nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_2728_471_1
Single alwamys Nfeel shamefaced about whaat i do whe (n i ' m in the mid + dle of an attacpk.,Single alwamys Nfeel shamefaced about whaat i do whe (n i ' m in the mid + dle of an attacpk.,I always feel guilty about what i do when i'm in the middle of an attack.,nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_2728_471_1
I invariably feepl yguilty about wbhat i do whmen i ' m in the mtiddle of an atJtack.,I invariably feepl yguilty about wbhat i do whmen i ' m in the mtiddle of an atJtack.,I always feel guilty about what i do when i'm in the middle of an attack.,nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_2728_471_1
Ace Balways feeal guilty abSout whaSt i do wOhen i ' mebibyte in the mi8ddle of an attack.,Ace Balways feeal guilty abSout whaSt i do wOhen i ' mebibyte in the mi8ddle of an attack.,I always feel guilty about what i do when i'm in the middle of an attack.,nlp_randchar_ins+nlp_wordnet_insert,WORTHLESSNESS,1,s_2728_471_1
"I sleefp oncze a weTek; wchen Single manage slDeep, I sleep in a chai4r.","I sleefp oncze a weTek; wchen Single manage slDeep, I sleep in a chai4r.","I sleep once a week; when I do sleep, I sleep in a chair.",nlp_randchar_ins+nlp_wordnet_insert,SLEEP_ISSUES,1,s_1475_26_24
"I sle_ep 7once a weVek; when I do sleeOp, Atomic number 53 sleewp in a chfair.","I sle_ep 7once a weVek; when I do sleeOp, Atomic number 53 sleewp in a chfair.","I sleep once a week; when I do sleep, I sleep in a chair.",nlp_randchar_ins+nlp_wordnet_insert,SLEEP_ISSUES,1,s_1475_26_24
I Know that simply I ' m ve0ry sleeCp depGrived,I Know that simply I ' m ve0ry sleeCp depGrived,I Know that but I'm very sleep deprived,nlp_randchar_ins+nlp_wordnet_insert,SLEEP_ISSUES,1,s_50_762_0
I Know that but I ' 1000 ve0ry sleeCp depGrived,I Know that but I ' 1000 ve0ry sleeCp depGrived,I Know that but I'm very sleep deprived,nlp_randchar_ins+nlp_wordnet_insert,SLEEP_ISSUES,1,s_50_762_0
