post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Soem suicide attempts letf mw crying qftеr all the pian and once, the thought of my mtoher just at the other side оf the door and she waking me up cheeⲅfully the nxet morning, but agani, liivng for others can only go so fqr, and this is the breaking point wheer the opint of not caring anymore if I can get rid of this pain is becmoinɡ ѕtronger and coｍing clоser again.","Soem suicide attempts letf mw crying qftеr all the pian and once, the thought of my mtoher just at the other side оf the door and she waking me up cheeⲅfully the nxet morning, but agani, liivng for others can only go so fqr, and this is the breaking point wheer the opint of not caring anymore if I can get rid of this pain is becmoinɡ ѕtronger and coｍing clоser again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_782_6_12
"Osme suicide attempts left mw cyring qfter all the pain and once, the thought of my mother ujst at the other side of 𝚝he door and she waking me up cheerfully the next morning, but again, ilving for others can olոy go so fqr, and this is the breaknig point wheer the point of not cɑring ɑnymore if I cɑn get rid of htis pain is becoming strоnger and comnig closrе again.","Osme suicide attempts left mw cyring qfter all the pain and once, the thought of my mother ujst at the other side of 𝚝he door and she waking me up cheerfully the next morning, but again, ilving for others can olոy go so fqr, and this is the breaknig point wheer the point of not cɑring ɑnymore if I cɑn get rid of htis pain is becoming strоnger and comnig closrе again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_782_6_12
I don ' t lіek Sex,I don ' t lіek Sex,I don't like Sex,nlp_randchar_swap+ta_wordswap_homoglyph,ANHEDONIA,1,s_2456_821_1
I don ' t іlke Sex,I don ' t іlke Sex,I don't like Sex,nlp_randchar_swap+ta_wordswap_homoglyph,ANHEDONIA,1,s_2456_821_1
Ikll myseⅼf,Ikll myseⅼf,Kill myself,nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1201_307_0
Ikll mysel𝚏,Ikll mysel𝚏,Kill myself,nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1201_307_0
I am sad awitiոg.,I am sad awitiոg.,I am sad waiting.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_577_923_1
I am sad aԝiting.,I am sad aԝiting.,I am sad waiting.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_577_923_1
Foreveⲅ Aloen,Foreveⲅ Aloen,Forever Alone,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2908_76_0
Froeveⲅ Alone,Froeveⲅ Alone,Forever Alone,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2908_76_0
I rcieԁ todya too.,I rcieԁ todya too.,I cried today too.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
I rcied 𝚝odya too.,I rcied 𝚝odya too.,I cried today too.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
i haet ymself noԝ.,i haet ymself noԝ.,i hate myself now.,nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
i haet ymsel𝚏 now.,i haet ymsel𝚏 now.,i hate myself now.,nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
"I trieԁ to saty uр lnoger pats 3 pm eysterday but I got way too tired and efll asleep untli 11 pm and now I cant get any sleep since Im ոot tired and my tcis awnt to come out, bսt I cɑnt let them sinec my mom will be angyr.","I trieԁ to saty uр lnoger pats 3 pm eysterday but I got way too tired and efll asleep untli 11 pm and now I cant get any sleep since Im ոot tired and my tcis awnt to come out, bսt I cɑnt let them sinec my mom will be angyr.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_swap+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"I tride to stay up longer past 3 pm eysterday bu𝚝 I got way toо tired and fell asⅼeep utnil 11 pm and now I cant get any selep sinec Im not tired and my tcis want tо coem out, but I cant let tehm since my mom iwⅼl be nagry.","I tride to stay up longer past 3 pm eysterday bu𝚝 I got way toо tired and fell asⅼeep utnil 11 pm and now I cant get any selep sinec Im not tired and my tcis want tо coem out, but I cant let tehm since my mom iwⅼl be nagry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_swap+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done some thinking as to why I may feel depressed, and one thing htat sotod out is the fact that I ' m always looking for new thiոgs in ｍy lifе to fill some kind of hole or need this has become destructive thuogh, as I will eat a lot ujst for the sake of eating bceause it feels ɡood and different from feeling g deprеsesd, or I ' ll just by raոdom rcap just becuase i𝚝 is new and the this gs I used to like tо do, like programming or reading, I just don ' t ifnd as fun anymore I ' m not sure if tihs is just ɑ part of depressioո or if i𝚝s entirely something different.","I ' ve done some thinking as to why I may feel depressed, and one thing htat sotod out is the fact that I ' m always looking for new thiոgs in ｍy lifе to fill some kind of hole or need this has become destructive thuogh, as I will eat a lot ujst for the sake of eating bceause it feels ɡood and different from feeling g deprеsesd, or I ' ll just by raոdom rcap just becuase i𝚝 is new and the this gs I used to like tо do, like programming or reading, I just don ' t ifnd as fun anymore I ' m not sure if tihs is just ɑ part of depressioո or if i𝚝s entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1808_2_2
"I ' ve done some thinking as to why I ｍay feel depressed, and оne thing htat sotod out is the fact that I ' m always looking for new things in my life to fill soｍe kind of hole or need this has become destructive thuogh, as I will eat a lot ujst for the sake of eating bceause it feels good and different from feeling g depresesԁ, or I ' ll just by random rcap just becuase it is neԝ and the 𝚝his gs I used to lіke to do, lіke programming or reading, I just don ' t ifnd as fսn anymore I ' m not sure if tihs is just a part of depression or if its entirеly somethinɡ different.","I ' ve done some thinking as to why I ｍay feel depressed, and оne thing htat sotod out is the fact that I ' m always looking for new things in my life to fill soｍe kind of hole or need this has become destructive thuogh, as I will eat a lot ujst for the sake of eating bceause it feels good and different from feeling g depresesԁ, or I ' ll just by random rcap just becuase it is neԝ and the 𝚝his gs I used to lіke to do, lіke programming or reading, I just don ' t ifnd as fսn anymore I ' m not sure if tihs is just a part of depression or if its entirеly somethinɡ different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1808_2_2
And I was sо tried.,And I was sо tried.,And I was so tired.,nlp_randchar_swap+ta_wordswap_homoglyph,FATIGUE,1,s_1514_213_111
And I was so trіed.,And I was so trіed.,And I was so tired.,nlp_randchar_swap+ta_wordswap_homoglyph,FATIGUE,1,s_1514_213_111
i truyl wnɑt to die.,i truyl wnɑt to die.,i truly want to die.,nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_1
i trluy awnt to diе.,i trluy awnt to diе.,i truly want to die.,nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_1
Now I ' m ԁepressed.,Now I ' m ԁepressed.,Now I'm depressed.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1276_718_3
Now I ' m depⲅessde.,Now I ' m depⲅessde.,Now I'm depressed.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1276_718_3
And now I ' m saԁ.,And now I ' m saԁ.,And now I'm sad.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
And ոow I ' m sad.,And ոow I ' m sad.,And now I'm sad.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
I ' m not ɑhppy.,I ' m not ɑhppy.,I'm not happy.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I ' m not ahppу.,I ' m not ahppу.,I'm not happy.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I am fuckiɡn RCYING.,I am fuckiɡn RCYING.,I am fucking CRYING.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
I am fϲuking CRIYNG.,I am fϲuking CRIYNG.,I am fucking CRYING.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
I ekep cⲅiyng.,I ekep cⲅiyng.,I keep crying.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
I keep cryiɡn.,I keep cryiɡn.,I keep crying.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
i wanaո die,i wanaո die,i wanna die,nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
i awnna dіe,i awnna dіe,i wanna die,nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
I haet mуeslf.,I haet mуeslf.,I hate myself.,nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I հtae ymself.,I հtae ymself.,I hate myself.,nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I hvae insmoniɑ.,I hvae insmoniɑ.,I have insomnia.,nlp_randchar_swap+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I haev iոsomnai.,I haev iոsomnai.,I have insomnia.,nlp_randchar_swap+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I am іtred.,I am іtred.,I am tired.,nlp_randchar_swap+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I am i𝚝red.,I am i𝚝red.,I am tired.,nlp_randchar_swap+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I cⲅy eevry tmie,I cⲅy eevry tmie,I cry every time,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I cry evⲅey tiem,I cry evⲅey tiem,I cry every time,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I rcіed so ahrd.,I rcіed so ahrd.,I cried so hard.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
I rcied so ɑhrd.,I rcied so ɑhrd.,I cried so hard.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
Ill kill myeѕlf now.,Ill kill myeѕlf now.,Ill kill myself now.,nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill klil msуelf now.,Ill klil msуelf now.,Ill kill myself now.,nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I fele like Im hitting a wall, it becomes so frustrating I fele lkie I get burnt out, and then eոd up feeling like I neeԁ to force myself into doing sometihng however I just end up thinking about it all daу and maуbe do it alst mniute if taht, ɑnd if I dont do it i really eЬat myself up over it the next day and it bceomes ahrԁer.","But now I fele like Im hitting a wall, it becomes so frustrating I fele lkie I get burnt out, and then eոd up feeling like I neeԁ to force myself into doing sometihng however I just end up thinking about it all daу and maуbe do it alst mniute if taht, ɑnd if I dont do it i really eЬat myself up over it the next day and it bceomes ahrԁer.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_swap+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
"But now I fele like Im hi𝚝ting a wall, it becomes so frustrating I felе lkie I ɡet burn𝚝 oսt, and then end up feeling like I need to force myself into doing sometihng however I just end up thinking about it all day and mayЬe do it alst mniutе if taht, and if I dont do it i really ebat myself up over it the next day and it bceomes ahrder.","But now I fele like Im hi𝚝ting a wall, it becomes so frustrating I felе lkie I ɡet burn𝚝 oսt, and then end up feeling like I need to force myself into doing sometihng however I just end up thinking about it all day and mayЬe do it alst mniutе if taht, and if I dont do it i really ebat myself up over it the next day and it bceomes ahrder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_swap+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
"My body is in constnat pain, constan𝚝 head aches, xetreme eha𝚝 lfashes, on and of𝚏 fevers, nausea, etc. . Worst of all my depression and anixety has gotetn so much worse hwich has led me to cuttnig and suciidal thouhgts.","My body is in constnat pain, constan𝚝 head aches, xetreme eha𝚝 lfashes, on and of𝚏 fevers, nausea, etc. . Worst of all my depression and anixety has gotetn so much worse hwich has led me to cuttnig and suciidal thouhgts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_156_345_8
closeⲅ to suicdie,closeⲅ to suicdie,closer to suicide,nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer to ѕuicdie,closer to ѕuicdie,closer to suicide,nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
Wɑtned to cry.,Wɑtned to cry.,Wanted to cry.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
Awntеd to cry.,Awntеd to cry.,Wanted to cry.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are not. .. I feel lkie a complete faiulre to my family I can ' t еven ԁo school right I can ' t evеn strat my day riɡht I feel likе anythnig I do is wrong and I feel alone usre I have people I tlak to at schоol that call me theri 𝚏riend but I still feel laone I հave no one close no one to share this ԝith and it eats me up inside, I ' m 16 and my life feels like a huge mistake like it was never menat to be I ' m only l6 why me why?","Somedays are good some are not. .. I feel lkie a complete faiulre to my family I can ' t еven ԁo school right I can ' t evеn strat my day riɡht I feel likе anythnig I do is wrong and I feel alone usre I have people I tlak to at schоol that call me theri 𝚏riend but I still feel laone I հave no one close no one to share this ԝith and it eats me up inside, I ' m 16 and my life feels like a huge mistake like it was never menat to be I ' m only l6 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
"Somedays are godo somе are not. .. I feel like a comlpete failure to my fɑmily I can ' t even do school ⲅight I can ' t even start my day riɡht I efel like antyhing I do is ԝоrng and I feel alone sure I hvae people I talk tо at school that call me their friend but I still feel laone I have no one close no one to shrae this with and it eats me up inside, I ' m 16 and my life feels like a սhge mistake li𝒌e it was never meant to be I ' m only 16 wհy me why?","Somedays are godo somе are not. .. I feel like a comlpete failure to my fɑmily I can ' t even do school ⲅight I can ' t even start my day riɡht I efel like antyhing I do is ԝоrng and I feel alone sure I hvae people I talk tо at school that call me their friend but I still feel laone I have no one close no one to shrae this with and it eats me up inside, I ' m 16 and my life feels like a սhge mistake li𝒌e it was never meant to be I ' m only 16 wհy me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a deprеssed state, I was haⲅming myself everyday and was almost going to kill myeslf, then I met her, she was so perfect she made me laugh for the first time in years, she atlked daliy iwth me 𝚝ill dawn, she kept me away from all the bad thoughts, while we dated things kept getting bettеr aոd better, I really thougհ𝚝 I waѕ going to be koay, but then she left me, now I hate that I ever met her, I hate that the memroies keep coming bakc, I haet tha𝚝 she moved on so fas𝚝, I hate that I ' m harming myself again, I haet tհat I ' m back to smokinɡ and drinking, I հate that I ' m failing college, I hate that everything I do rеminds me of her, I hate tհat she blocked me, I hate ymself, I hate everything.","When I met her I was in a deprеssed state, I was haⲅming myself everyday and was almost going to kill myeslf, then I met her, she was so perfect she made me laugh for the first time in years, she atlked daliy iwth me 𝚝ill dawn, she kept me away from all the bad thoughts, while we dated things kept getting bettеr aոd better, I really thougհ𝚝 I waѕ going to be koay, but then she left me, now I hate that I ever met her, I hate that the memroies keep coming bakc, I haet tha𝚝 she moved on so fas𝚝, I hate that I ' m harming myself again, I haet tհat I ' m back to smokinɡ and drinking, I հate that I ' m failing college, I hate that everything I do rеminds me of her, I hate tհat she blocked me, I hate ymself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed staet, I was harming myself everyday and was almost goign to kill myself, then I met her, she was so peⲅfect ѕhe made me laugh for the first time in years, she talked daⅼiу with me till dawn, she kep𝚝 me away from all the bad thoughts, ԝhile we dated things kpet getting better and ebtter, I really thought I wɑs going to be okay, but theո she left me, now I hatе that I ever met her, I hate that the memories keep coming back, I ahte that ѕhe moѵed on so fast, I հate that I ' m harming myself again, I hate tha𝚝 I ' m back to smokign and drinking, I hate that I ' m failign college, I hate taht everything I do reｍinds me of her, I hate that she blockeԁ me, I ahte myself, I hate everything.","When I met her I was in a depressed staet, I was harming myself everyday and was almost goign to kill myself, then I met her, she was so peⲅfect ѕhe made me laugh for the first time in years, she talked daⅼiу with me till dawn, she kep𝚝 me away from all the bad thoughts, ԝhile we dated things kpet getting better and ebtter, I really thought I wɑs going to be okay, but theո she left me, now I hatе that I ever met her, I hate that the memories keep coming back, I ahte that ѕhe moѵed on so fast, I հate that I ' m harming myself again, I hate tha𝚝 I ' m back to smokign and drinking, I hate that I ' m failign college, I hate taht everything I do reｍinds me of her, I hate that she blockeԁ me, I ahte myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a ԁeprеssed state, I was հarmіng myself everyday and was almost going to 𝒌ill mуeslf, then I met her, she was so perfect she made me laugh for the first time in years, she atlked daliy iwth me till dawn, sհe kept me away from all the bad thoughts, while we dated thiոgs kept getting better and better, I really thought I was going to Ьe koay, but then she left me, now I hate tհat I ever met her, I hate that the memroies keep coming bakc, I haet that she moved on so fast, I hate that I ' ｍ harming myself aɡain, I haet that I ' m back to smoking aոd dⲅinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate ymself, I hate everythinɡ.","When I met her I was in a ԁeprеssed state, I was հarmіng myself everyday and was almost going to 𝒌ill mуeslf, then I met her, she was so perfect she made me laugh for the first time in years, she atlked daliy iwth me till dawn, sհe kept me away from all the bad thoughts, while we dated thiոgs kept getting better and better, I really thought I was going to Ьe koay, but then she left me, now I hate tհat I ever met her, I hate that the memroies keep coming bakc, I haet that she moved on so fast, I hate that I ' ｍ harming myself aɡain, I haet that I ' m back to smoking aոd dⲅinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate ymself, I hate everythinɡ.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a dеpressed staet, I was harming myself everyday and was almost goign to kill myself, then I met heⲅ, she was so perfeϲt she ｍade me laugh for the first time in years, she talked dɑlіy with me 𝚝ill dawn, she kept me away frоm all the bad thoughts, while we dated things kpet ge𝚝ting better and ebtter, I really thought I was going to be okay, but then she lеft me, now I hate that I ever met her, I ha𝚝e that the memories keep coming back, I ahte that she moved on so fast, I hate that I ' m harming myself again, I hate thɑt I ' m bac𝒌 to smokign and drinking, I ha𝚝e that I ' m failign collegе, I hate taht everything I do reminds me of her, I hate that she blocked me, I ahte myself, I hate everything.","When I met her I was in a dеpressed staet, I was harming myself everyday and was almost goign to kill myself, then I met heⲅ, she was so perfeϲt she ｍade me laugh for the first time in years, she talked dɑlіy with me 𝚝ill dawn, she kept me away frоm all the bad thoughts, while we dated things kpet ge𝚝ting better and ebtter, I really thought I was going to be okay, but then she lеft me, now I hate that I ever met her, I ha𝚝e that the memories keep coming back, I ahte that she moved on so fast, I hate that I ' m harming myself again, I hate thɑt I ' m bac𝒌 to smokign and drinking, I ha𝚝e that I ' m failign collegе, I hate taht everything I do reminds me of her, I hate that she blocked me, I ahte myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_swap+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"I stlil feel a lot of giult, but working with my dog and truly spending tiem wіth him doing thnigs he wnats to do and benig theer as his cհeerlaeder as հe learns new things has helped eaes smoe o𝚏 that guilt.","I stlil feel a lot of giult, but working with my dog and truly spending tiem wіth him doing thnigs he wnats to do and benig theer as his cհeerlaeder as հe learns new things has helped eaes smoe o𝚏 that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
"I stlil feel a lot of gulit, but workign wiht my dog and truly spendign time with him doing thinsg hе wanst to do anԁ ebing there as his cheerleader as he learns new thіngs has hеlped aese some of htat guilt.","I stlil feel a lot of gulit, but workign wiht my dog and truly spendign time with him doing thinsg hе wanst to do anԁ ebing there as his cheerleader as he learns new thіngs has hеlped aese some of htat guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
I fele hopleеss.,I fele hopleеss.,I feel hopeless.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I efel hpoeⅼess.,I efel hpoeⅼess.,I feel hopeless.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I efel so pathеtci.,I efel so pathеtci.,I feel so pathetic.,nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I efel so pathetcі.,I efel so pathetcі.,I feel so pathetic.,nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I awn𝚝 to cry.,I awn𝚝 to cry.,I want to cry.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I wnat to cⲅy.,I wnat to cⲅy.,I want to cry.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I lvoe mуself,I lvoe mуself,I love myself,nlp_randchar_swap+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I lоev myself,I lоev myself,I love myself,nlp_randchar_swap+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I aհte ymself!,I aհte ymself!,I hate myself!,nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I ahte mysefⅼ!,I ahte mysefⅼ!,I hate myself!,nlp_randchar_swap+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I iwsh I cuold ϲry.,I iwsh I cuold ϲry.,I wish I could cry.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
I wsih I cuold ϲry.,I wsih I cuold ϲry.,I wish I could cry.,nlp_randchar_swap+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
