post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Occasionally I've guide 25/50mg to experience tо sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, likе twenty minutes later I'm convey in Ьеd, and I tuⲅn on this bloodless noise ten hour youtube video I sometimes manipulation to help me sleep.","Occasionally I've guide 25/50mg to experience tо sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, likе twenty minutes later I'm convey in Ьеd, and I tuⲅn on this bloodless noise ten hour youtube video I sometimes manipulation to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_wordswap_homoglyph+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide attempts provide mw crying qfter all the pain and once, the thought of my mo𝚝her just at the other side of the dooⲅ and she waking me up cheerfully the next morning, but again, living for others can solitary gо so fqr, and thіs is the breaking point where the show of not caring anymore if I stern get rid of this nuisance is becoming stroոger and arrive nigher ɑɡain.","Some suicide attempts provide mw crying qfter all the pain and once, the thought of my mo𝚝her just at the other side of the dooⲅ and she waking me up cheerfully the next morning, but again, living for others can solitary gо so fqr, and thіs is the breaking point where the show of not caring anymore if I stern get rid of this nuisance is becoming stroոger and arrive nigher ɑɡain.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempts exit mw crying qfter all the pain and once, the thought of my mo𝚝her just at the other side of the dooⲅ and she waking me up cheerfully the next morning, but again, living for others can alone gо so fqr, and thіs comprise the breaking point where the point of not caring anymore if I tail model rid of this pain is becoming stroոger and coming closer ɑɡain.","Some suicide attempts exit mw crying qfter all the pain and once, the thought of my mo𝚝her just at the other side of the dooⲅ and she waking me up cheerfully the next morning, but again, living for others can alone gо so fqr, and thіs comprise the breaking point where the point of not caring anymore if I tail model rid of this pain is becoming stroոger and coming closer ɑɡain.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_782_6_12
single don't ⅼike Sex,single don't ⅼike Sex,I don't like Sex,ta_wordswap_homoglyph+ta_wordswap_wordnet,ANHEDONIA,1,s_2456_821_1
I don't li𝒌e arouse,I don't li𝒌e arouse,I don't like Sex,ta_wordswap_homoglyph+ta_wordswap_wordnet,ANHEDONIA,1,s_2456_821_1
killing mysеlf,killing mysеlf,Kill myself,ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_1201_307_0
I live sad waitinɡ.,I live sad waitinɡ.,I am sad waiting.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_577_923_1
I americium sad wɑiting.,I americium sad wɑiting.,I am sad waiting.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_577_923_1
eternally Aloոe,eternally Aloոe,Forever Alone,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2908_76_0
everlastingly Aⅼone,everlastingly Aⅼone,Forever Alone,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2908_76_0
one cried todaу too.,one cried todaу too.,I cried today too.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2035_67_1
I cried todaу excessively.,I cried todaу excessively.,I cried today too.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2035_67_1
і hate myself directly.,і hate myself directly.,i hate myself now.,ta_wordswap_homoglyph+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2326_622_1
і hatred myself now.,і hatred myself now.,i hate myself now.,ta_wordswap_homoglyph+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2326_622_1
"I tried to stay up foresighted past 3 pm yesterday but I cause way 𝚝oo tired and flow asleep until 11 pm aոd now I cant gеt any sleep since Im not tired and my tics want to come out, but ane cant Lashkar-e-Toiba them since ｍy mom wilⅼ be angry.","I tried to stay up foresighted past 3 pm yesterday but I cause way 𝚝oo tired and flow asleep until 11 pm aոd now I cant gеt any sleep since Im not tired and my tics want to come out, but ane cant Lashkar-e-Toiba them since ｍy mom wilⅼ be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_wordswap_homoglyph+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_2434_538_2
"I've done some thinking as to wհy I may feel downhearted, and one thing that stood out exist the fact that I'm e'er looking for new things in my life to fill ѕome kind of hole or pauperism

this birth become destructive though, as single will eat a lot just for the sake of rust because it feeⅼs goоd and differeոt from feeling g depⲅessed, or I'll just by random crap just because it cost new

ɑnd the this gs I usеd tо like to coif, like programming or reading, I hardly don't find as fun anymore

I'm not sure if thіs is just angstrom part of depression or if its entirely something dif𝚏erent.","I've done some thinking as to wհy I may feel downhearted, and one thing that stood out exist the fact that I'm e'er looking for new things in my life to fill ѕome kind of hole or pauperism

this birth become destructive though, as single will eat a lot just for the sake of rust because it feeⅼs goоd and differeոt from feeling g depⲅessed, or I'll just by random crap just because it cost new

ɑnd the this gs I usеd tо like to coif, like programming or reading, I hardly don't find as fun anymore

I'm not sure if thіs is just angstrom part of depression or if its entirely something dif𝚏erent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1808_2_2
"I've suffice some thinking as to wհy I may feel depressed, and one thing that stood out is the fact that I'm incessantly looking for new things in my life to fill ѕome kind of hole or pauperism

this has become destructive though, as I will feed ampere lot dependable for the sake of eating because it feeⅼs goоd and differeոt from feeling g depⲅessed, or I'll just by random crap just because it is new

ɑnd the this gs I usеd tо like to practise, like programming or reading, I precisely don't find as fun anymore

I'm not sure if thіs is just axerophthol split of depression or if its entirely something dif𝚏erent.","I've suffice some thinking as to wհy I may feel depressed, and one thing that stood out is the fact that I'm incessantly looking for new things in my life to fill ѕome kind of hole or pauperism

this has become destructive though, as I will feed ampere lot dependable for the sake of eating because it feeⅼs goоd and differeոt from feeling g depⲅessed, or I'll just by random crap just because it is new

ɑnd the this gs I usеd tо like to practise, like programming or reading, I precisely don't find as fun anymore

I'm not sure if thіs is just axerophthol split of depression or if its entirely something dif𝚏erent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1808_2_2
And unity was so tіred.,And unity was so tіred.,And I was so tired.,ta_wordswap_homoglyph+ta_wordswap_wordnet,FATIGUE,1,s_1514_213_111
And I equal so tіred.,And I equal so tіred.,And I was so tired.,ta_wordswap_homoglyph+ta_wordswap_wordnet,FATIGUE,1,s_1514_213_111
I'm just nоt felicitous.,I'm just nоt felicitous.,I'm just not happy.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2143_312_17
I'm barely not haрpy.,I'm barely not haрpy.,I'm just not happy.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2143_312_17
i truly privation to diе.,i truly privation to diе.,i truly want to die.,ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_8_309_1
i truⅼy want to pall.,i truⅼy want to pall.,i truly want to die.,ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_8_309_1
Im then not sɑd.,Im then not sɑd.,Im so not sad.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2815_562_47
Im indeed not sɑd.,Im indeed not sɑd.,Im so not sad.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2815_562_47
immediately I'm depresѕed.,immediately I'm depresѕed.,Now I'm depressed.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1276_718_3
Noԝ I'm demoralize.,Noԝ I'm demoralize.,Now I'm depressed.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1276_718_3
And nоw I'm deplorable.,And nоw I'm deplorable.,And now I'm sad.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_18_228_26
And ոow I'm pitiful.,And ոow I'm pitiful.,And now I'm sad.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_18_228_26
I'm non happу.,I'm non happу.,I'm not happy.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1900_293_0
I'm non հappy.,I'm non հappy.,I'm not happy.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1900_293_0
I am fuckiոg scream.,I am fuckiոg scream.,I am fucking CRYING.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_74_207_1
I am fuc𝒌ing flagrant.,I am fuc𝒌ing flagrant.,I am fucking CRYING.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_74_207_1
I keеp holler.,I keеp holler.,I keep crying.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2100_307_1
iodin keep cryiոg.,iodin keep cryiոg.,I keep crying.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2100_307_1
ace wanna diе,ace wanna diе,i wanna die,ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_41_1224_0
iodin wanna diе,iodin wanna diе,i wanna die,ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_41_1224_0
I detest mysеlf.,I detest mysеlf.,I hate myself.,ta_wordswap_homoglyph+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1899_295_2
I detest myseⅼf.,I detest myseⅼf.,I hate myself.,ta_wordswap_homoglyph+ta_wordswap_wordnet,WORTHLESSNESS,1,s_1899_295_2
I take insomnіa.,I take insomnіa.,I have insomnia.,ta_wordswap_homoglyph+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_341_1177_1
1 hɑve insomnia.,1 hɑve insomnia.,I have insomnia.,ta_wordswap_homoglyph+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_341_1177_1
single ɑm tired.,single ɑm tired.,I am tired.,ta_wordswap_homoglyph+ta_wordswap_wordnet,FATIGUE,1,s_681_475_2
iodine ɑm tired.,iodine ɑm tired.,I am tired.,ta_wordswap_homoglyph+ta_wordswap_wordnet,FATIGUE,1,s_681_475_2
I cry everу sentence,I cry everу sentence,I cry every time,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2023_1299_0
I cry everу clip,I cry everу clip,I cry every time,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2023_1299_0
I ϲried so grueling.,I ϲried so grueling.,I cried so hard.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1499_700_10
I ϲried so intemperate.,I ϲried so intemperate.,I cried so hard.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_1499_700_10
sick kill myseⅼf now.,sick kill myseⅼf now.,Ill kill myself now.,ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_587_278_2
sick kiⅼl myself now.,sick kiⅼl myself now.,Ill kill myself now.,ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_587_278_2
I'm yet depresseԁ.,I'm yet depresseԁ.,I'm still depressed.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2401_0_9
I'm s𝚝ill dispirited.,I'm s𝚝ill dispirited.,I'm still depressed.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2401_0_9
"My body is in constant рain, conѕtant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten hence much worse which has LED me to cutting ɑnd suicidal opinion.","My body is in constant рain, conѕtant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten hence much worse which has LED me to cutting ɑnd suicidal opinion.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_156_345_8
"My body is in constant рain, conѕtant head aches, extreme heat flashes, on and cancelled fevers, nausea, etc.. Worst of all my depression and anxiety has get so much worse which has led me to carving ɑnd suicidal thoughts.","My body is in constant рain, conѕtant head aches, extreme heat flashes, on and cancelled fevers, nausea, etc.. Worst of all my depression and anxiety has get so much worse which has led me to carving ɑnd suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_156_345_8
near to suicіde,near to suicіde,closer to suicide,ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_2584_14_0
closemouthed 𝚝o suicide,closemouthed 𝚝o suicide,closer to suicide,ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_2584_14_0
desire to cⲅy.,desire to cⲅy.,Wanted to cry.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_1586_538_1
cherished to cⲅy.,cherished to cⲅy.,Wanted to cry.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_1586_538_1
"Somedɑys are good some are not...I feel like a complete failure to my family ace can't even do school right I caո`t even start my day right I feel wish anything ace ԁo is wrong and I feel aloոe sսre I have people i talk 𝚝o at school that call me their 𝚏riend but I still feel alone I have no one ϲlose no ane to part this with and it eats me up interior, I'm 16 and my life feels like a huge mistake like it WA never meant to be I'm only XVI why me why ?","Somedɑys are good some are not...I feel like a complete failure to my family ace can't even do school right I caո`t even start my day right I feel wish anything ace ԁo is wrong and I feel aloոe sսre I have people i talk 𝚝o at school that call me their 𝚏riend but I still feel alone I have no one ϲlose no ane to part this with and it eats me up interior, I'm 16 and my life feels like a huge mistake like it WA never meant to be I'm only XVI why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_wordswap_homoglyph+ta_wordswap_wordnet,WORTHLESSNESS,1,s_931_428_1
"Somedɑys are salutary some are not...I feel like a complete failure to my family I can't even ut school right-hand I caո`t even start my day right I feel like anything I ԁo is awry and I feel aloոe sսre I own people I verbalize 𝚝o at school that call me their 𝚏riend but I still feel alone I have no one ϲlose no unrivalled to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never signify to represent I'm only 16 why me why ?","Somedɑys are salutary some are not...I feel like a complete failure to my family I can't even ut school right-hand I caո`t even start my day right I feel like anything I ԁo is awry and I feel aloոe sսre I own people I verbalize 𝚝o at school that call me their 𝚏riend but I still feel alone I have no one ϲlose no unrivalled to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never signify to represent I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_wordswap_homoglyph+ta_wordswap_wordnet,WORTHLESSNESS,1,s_931_428_1
I'm so really lonelу.,I'm so really lonelу.,I'm so very lonely.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_356_60_8
I'm therefore very ⅼonely.,I'm therefore very ⅼonely.,I'm so very lonely.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_356_60_8
"When I met her single was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I play her, she waѕ so pеrfect shе hit me laugh for the first time in years, she talked daily with me till dawn, she observe me away from all the bɑd intellection, while we dated things kept begin improve anԁ bet𝚝er, I really thought I was goiոg to be okay, but then she left mе, now I hate that I ever met her, I hate that the memories nurse come back, I hate that she travel on so fast, iodine hate that I'm harming myself again, I hate that I'm game to sｍoking anԁ ԁriոking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blockeԁ me, I hate myself, I hate еverything.","When I met her single was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I play her, she waѕ so pеrfect shе hit me laugh for the first time in years, she talked daily with me till dawn, she observe me away from all the bɑd intellection, while we dated things kept begin improve anԁ bet𝚝er, I really thought I was goiոg to be okay, but then she left mе, now I hate that I ever met her, I hate that the memories nurse come back, I hate that she travel on so fast, iodine hate that I'm harming myself again, I hate that I'm game to sｍoking anԁ ԁriոking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blockeԁ me, I hate myself, I hate еverything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_homoglyph+ta_wordswap_wordnet,WORTHLESSNESS,1,s_293_38_1
"When I met her I ԝas in a depressеd state, I was harming mysеlf everyday and was almost going to kill myself, then I ｍet her, sհe equal so perfect she defecate me laugh for the initiative time in years, ѕhe talkeԁ daily with me till dawn, she kept me off from all the bad thoughts, while we dated things kept obtain better and better, I realⅼy thought I was turn to be okay, but then she lead me, now 1 hate that I ever converge her, ane hate that the memories kеep coming back, I hate that she moved on so fast, I hate that I'm harｍing myself agɑin, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I doh remiոds me of her, I hate that she Ьlocked Maine, I hɑte myself, single hate everything.","When I met her I ԝas in a depressеd state, I was harming mysеlf everyday and was almost going to kill myself, then I ｍet her, sհe equal so perfect she defecate me laugh for the initiative time in years, ѕhe talkeԁ daily with me till dawn, she kept me off from all the bad thoughts, while we dated things kept obtain better and better, I realⅼy thought I was turn to be okay, but then she lead me, now 1 hate that I ever converge her, ane hate that the memories kеep coming back, I hate that she moved on so fast, I hate that I'm harｍing myself agɑin, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I doh remiոds me of her, I hate that she Ьlocked Maine, I hɑte myself, single hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_homoglyph+ta_wordswap_wordnet,WORTHLESSNESS,1,s_293_38_1
"When I met her single was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I play her, she waѕ so pеrfect shе hit me laugh for the first time in years, she talked daily with me till dawn, she observe me away from all the bɑd intellection, while we dated things kept begin improve anԁ bet𝚝er, I really thought I was goiոg to be okay, but then she left mе, now I hate that I ever met her, I hate that the memories nurse come back, I hate that she travel on so fast, iodine hate that I'm harming myself again, I hate that I'm game to sｍoking anԁ ԁriոking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blockeԁ me, I hate myself, I hate еverything.","When I met her single was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I play her, she waѕ so pеrfect shе hit me laugh for the first time in years, she talked daily with me till dawn, she observe me away from all the bɑd intellection, while we dated things kept begin improve anԁ bet𝚝er, I really thought I was goiոg to be okay, but then she left mе, now I hate that I ever met her, I hate that the memories nurse come back, I hate that she travel on so fast, iodine hate that I'm harming myself again, I hate that I'm game to sｍoking anԁ ԁriոking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blockeԁ me, I hate myself, I hate еverything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I ԝas in a depressеd state, I was harming mysеlf everyday and was almost going to kill myself, then I ｍet her, sհe equal so perfect she defecate me laugh for the initiative time in years, ѕhe talkeԁ daily with me till dawn, she kept me off from all the bad thoughts, while we dated things kept obtain better and better, I realⅼy thought I was turn to be okay, but then she lead me, now 1 hate that I ever converge her, ane hate that the memories kеep coming back, I hate that she moved on so fast, I hate that I'm harｍing myself agɑin, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I doh remiոds me of her, I hate that she Ьlocked Maine, I hɑte myself, single hate everything.","When I met her I ԝas in a depressеd state, I was harming mysеlf everyday and was almost going to kill myself, then I ｍet her, sհe equal so perfect she defecate me laugh for the initiative time in years, ѕhe talkeԁ daily with me till dawn, she kept me off from all the bad thoughts, while we dated things kept obtain better and better, I realⅼy thought I was turn to be okay, but then she lead me, now 1 hate that I ever converge her, ane hate that the memories kеep coming back, I hate that she moved on so fast, I hate that I'm harｍing myself agɑin, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I doh remiոds me of her, I hate that she Ьlocked Maine, I hɑte myself, single hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_homoglyph+ta_wordswap_wordnet,SUICIDAL_THOUGHTS,1,s_293_38_1
I look hopеless.,I look hopеless.,I feel hopeless.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_993_743_9
ace feel hopеless.,ace feel hopеless.,I feel hopeless.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_993_743_9
I 𝚏eel so hapless.,I 𝚏eel so hapless.,I feel so pathetic.,ta_wordswap_homoglyph+ta_wordswap_wordnet,WORTHLESSNESS,1,s_356_186_14
I 𝚏eel so ridiculous.,I 𝚏eel so ridiculous.,I feel so pathetic.,ta_wordswap_homoglyph+ta_wordswap_wordnet,WORTHLESSNESS,1,s_356_186_14
I lack 𝚝o cry.,I lack 𝚝o cry.,I want to cry.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2000_255_7
I want 𝚝o squall.,I want 𝚝o squall.,I want to cry.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_2000_255_7
I bonk mуself,I bonk mуself,I love myself,ta_wordswap_homoglyph+ta_wordswap_wordnet,SPECIAL_CASE,1,s_2781_822_0
I bonk mysel𝚏,I bonk mysel𝚏,I love myself,ta_wordswap_homoglyph+ta_wordswap_wordnet,SPECIAL_CASE,1,s_2781_822_0
single hate myѕelf!,single hate myѕelf!,I hate myself!,ta_wordswap_homoglyph+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2455_42_2
1 hate myѕelf!,1 hate myѕelf!,I hate myself!,ta_wordswap_homoglyph+ta_wordswap_wordnet,WORTHLESSNESS,1,s_2455_42_2
one wіsh I could cry.,one wіsh I could cry.,I wish I could cry.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_2679_40_0
I wіsh one could cry.,I wіsh one could cry.,I wish I could cry.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to goodness sleeping hours coiffe to thoughts, stress, in other wоrds emotions and alѕo night time is the only time of day were it's peace anԁ quite so I tend to take ampere hour oⲅ so of that in... I have a hard time flow asleep at times ɑnd I really have a hard clock staying asleep, I can't tell yоu how many times I could wake improving іn just nonpareil night!","I have not to goodness sleeping hours coiffe to thoughts, stress, in other wоrds emotions and alѕo night time is the only time of day were it's peace anԁ quite so I tend to take ampere hour oⲅ so of that in... I have a hard time flow asleep at times ɑnd I really have a hard clock staying asleep, I can't tell yоu how many times I could wake improving іn just nonpareil night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_wordswap_homoglyph+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleeping hours do to thoughts, stress, in other wоrds emotions and alѕo night time is the lonesome time of day were it's peacefulness anԁ quite so I tend to assume amp hour oⲅ so of that inward... I have a hard time falling asleep at times ɑnd I really have a voiceless time staying asleep, I can't tell yоu how many times I could wake improving іn just one night!","I have not to good sleeping hours do to thoughts, stress, in other wоrds emotions and alѕo night time is the lonesome time of day were it's peacefulness anԁ quite so I tend to assume amp hour oⲅ so of that inward... I have a hard time falling asleep at times ɑnd I really have a voiceless time staying asleep, I can't tell yоu how many times I could wake improving іn just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_wordswap_homoglyph+ta_wordswap_wordnet,SLEEP_ISSUES,1,s_586_904_1
Well ոow I'm weeping.,Well ոow I'm weeping.,Well now I'm crying.,ta_wordswap_homoglyph+ta_wordswap_wordnet,DEPRESSED_MOOD,1,s_427_129_0
