post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I have NAS (NarcissisticAbuseSyndrome ), severe depression with CNOSTANT suicidal ideation. .. I ' ve attempted suicide 4 tmies, actaully being successful on the second but _ ultimately, and that ' s where I _ a _ / post _ experience that _ shape teh _ of my life, for however long that may be.","I have NAS (NarcissisticAbuseSyndrome ), severe depression with CNOSTANT suicidal ideation. .. I ' ve attempted suicide 4 tmies, actaully being successful on the second but _ ultimately, and that ' s where I _ a _ / post _ experience that _ shape teh _ of my life, for however long that may be.","I have NAS(NarcissisticAbuseSyndrome), severe depression with CONSTANT suicidal ideation...I've attempted suicide 4 times, actually being successful on the second but lived ultimately, and that's where I had a near/post death experience that will shape the rest of my life, for however long that may be.",nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_552_263_41
I egt _ irritable.,I egt _ irritable.,I get really irritable.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_600_2
I get _ irritalbe.,I get _ irritalbe.,I get really irritable.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_600_2
I catn eat food _.,I catn eat food _.,I cant eat food anymore.,nlp_randword_sub+ta_char_neighbor,APPETITE_CHANGE,1,s_2815_1699_178
I cant aet food _.,I cant aet food _.,I cant eat food anymore.,nlp_randword_sub+ta_char_neighbor,APPETITE_CHANGE,1,s_2815_1699_178
aMkes me cry _ time.,aMkes me cry _ time.,Makes me cry every time.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2903_576_1
Makes me cry _ itme.,Makes me cry _ itme.,Makes me cry every time.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2903_576_1
Best _ of ym life.,Best _ of ym life.,Best decision of my life.,nlp_randword_sub+ta_char_neighbor,COGNITIVE_ISSUES,0,s_1913_223_1
Best _ of my lief.,Best _ of my lief.,Best decision of my life.,nlp_randword_sub+ta_char_neighbor,COGNITIVE_ISSUES,0,s_1913_223_1
I _ to eb hated.,I _ to eb hated.,I deserve to be hated.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_1738_320_1
I deesrve to be _.,I deesrve to be _.,I deserve to be hated.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_1738_320_1
mI _ to give up,mI _ to give up,Im about to give up,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2800_49_3
Im _ to gvie up,Im _ to gvie up,Im about to give up,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2800_49_3
_ sdie effects,_ sdie effects,Antidepressant side effects,nlp_randword_sub+ta_char_neighbor,SPECIAL_CASE,1,s_1329_146_0
_ side fefects,_ side fefects,Antidepressant side effects,nlp_randword_sub+ta_char_neighbor,SPECIAL_CASE,1,s_1329_146_0
I hate _ depresesd.,I hate _ depresesd.,I hate being depressed.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1506_1_8
I haet _ depressed.,I haet _ depressed.,I hate being depressed.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1506_1_8
Or _ I ' ll rcy.,Or _ I ' ll rcy.,Or sometimes I'll cry.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1160_93_3
Or _ I ' ll cyr.,Or _ I ' ll cyr.,Or sometimes I'll cry.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1160_93_3
And I _ cry os hard.,And I _ cry os hard.,And I would cry so hard.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2190_134_3
And I _ cry so hrad.,And I _ cry so hrad.,And I would cry so hard.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2190_134_3
"I have struggled with binge eating _ a decade, but I think I ' m finally ercovering from that because I ' ev gone frmo _ 2500 + calories every other day, to just finding a _ when I feel _ I want to binge.","I have struggled with binge eating _ a decade, but I think I ' m finally ercovering from that because I ' ev gone frmo _ 2500 + calories every other day, to just finding a _ when I feel _ I want to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",nlp_randword_sub+ta_char_neighbor,APPETITE_CHANGE,0,s_1499_1118_9
I cyr out for my _.,I cyr out for my _.,I cry out for my family.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_1692_774_55
I cry out for ym _.,I cry out for ym _.,I cry out for my family.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_1692_774_55
I wanna _ ymself,I wanna _ ymself,I wanna kill myself,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wanna _ myslef,I wanna _ myslef,I wanna kill myself,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1586_1434_1
Im gonan _ myself.,Im gonan _ myself.,Im gonna kill myself.,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2139_27_8
_ gonna kill ymself.,_ gonna kill ymself.,Im gonna kill myself.,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2139_27_8
_ I also hate myslef,_ I also hate myslef,Agreed I also hate myself,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_1867_656_0
_ I also hate ymself,_ I also hate ymself,Agreed I also hate myself,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_1867_656_0
I _ succesfsul,I _ succesfsul,I feel successful,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_276_620_0
_ efel successful,_ efel successful,I feel successful,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_276_620_0
My self esteem si _.,My self esteem si _.,My self esteem is gone.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_356_102_11
My _ etseem is gone.,My _ etseem is gone.,My self esteem is gone.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_356_102_11
My self esteem si _.,My self esteem si _.,My self esteem is gone.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_356_102_11
My self seteem is _.,My self seteem is _.,My self esteem is gone.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_356_102_11
"Occasionally _ ' ve taken 25 / 50mg to _ to _ at night but I ' _ _ never experienced anything on it before other than getting drowsy. .. so, like twetny minutes ltaer I ' m getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to _ me sleep.","Occasionally _ ' ve taken 25 / 50mg to _ to _ at night but I ' _ _ never experienced anything on it before other than getting drowsy. .. so, like twetny minutes ltaer I ' m getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to _ me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randword_sub+ta_char_neighbor,SLEEP_ISSUES,1,s_1965_10_8
I get _ real fats,I get _ real fats,I get tired real fast,nlp_randword_sub+ta_char_neighbor,FATIGUE,1,s_17_969_1
I get _ rael fast,I get _ rael fast,I get tired real fast,nlp_randword_sub+ta_char_neighbor,FATIGUE,1,s_17_969_1
"Some suicide attempts left mw crying qfter all the pain and once, the thought of _ mother _ at the other side fo _ _ and hse waking me up _ the next morning, but again, livign _ others can olny go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of _ pian is becoming stronger and coming clsoer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of _ mother _ at the other side fo _ _ and hse waking me up _ the next morning, but again, livign _ others can olny go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of _ pian is becoming stronger and coming clsoer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempts left mw crying qfter all the pain and once, the thought of _ mother _ at the other side of _ _ and she waking me up _ teh next morning, but again, living _ others can only go so fqr, and this is hte brekaing point wheer the point of not caring anymore if I can get rid of _ pain is bceoming stronger and coming cloesr again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of _ mother _ at the other side of _ _ and she waking me up _ teh next morning, but again, living _ others can only go so fqr, and this is hte brekaing point wheer the point of not caring anymore if I can get rid of _ pain is bceoming stronger and coming cloesr again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_782_6_12
I _ ' t like Sxe,I _ ' t like Sxe,I don't like Sex,nlp_randword_sub+ta_char_neighbor,ANHEDONIA,1,s_2456_821_1
I don ' t ilke _,I don ' t ilke _,I don't like Sex,nlp_randword_sub+ta_char_neighbor,ANHEDONIA,1,s_2456_821_1
I odn ' t enjoy _.,I odn ' t enjoy _.,I don't enjoy anything.,nlp_randword_sub+ta_char_neighbor,ANHEDONIA,1,s_2415_550_8
I dno ' t enjoy _.,I dno ' t enjoy _.,I don't enjoy anything.,nlp_randword_sub+ta_char_neighbor,ANHEDONIA,1,s_2415_550_8
_ ymself,_ ymself,Kill myself,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1201_307_0
_ msyelf,_ msyelf,Kill myself,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1201_307_0
_ am sad wiating.,_ am sad wiating.,I am sad waiting.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_577_923_1
_ am sad awiting.,_ am sad awiting.,I am sad waiting.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_577_923_1
Forevre _,Forevre _,Forever Alone,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2908_76_0
_ cried tdoay too.,_ cried tdoay too.,I cried today too.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_67_1
_ cried today oto.,_ cried today oto.,I cried today too.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_67_1
i ahte myself _.,i ahte myself _.,i hate myself now.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_2326_622_1
i haet _ now.,i haet _ now.,i hate myself now.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_2326_622_1
Aaaaand i ahte _,Aaaaand i ahte _,Aaaaand i hate myself,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_683_112_0
Aaaaand i htae _,Aaaaand i htae _,Aaaaand i hate myself,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_683_112_0
"I ' ve done some thinking as _ why I may feel depressed, nad one hting that stood out is the fact that I ' m alawys looking for new things _ my life to _ some kind of hole _ need this has become destructive though, as I will eat a lto just for _ sake of eating because it feels good and different from feeling g depressed, or I ' ll just by random rcap ujst because it _ nwe and hte this sg I used to like to do, _ programming or reading, _ _ don ' t find as fun anymore I ' m not sure if this is just a part of depression ro if its entirely something _.","I ' ve done some thinking as _ why I may feel depressed, nad one hting that stood out is the fact that I ' m alawys looking for new things _ my life to _ some kind of hole _ need this has become destructive though, as I will eat a lto just for _ sake of eating because it feels good and different from feeling g depressed, or I ' ll just by random rcap ujst because it _ nwe and hte this sg I used to like to do, _ programming or reading, _ _ don ' t find as fun anymore I ' m not sure if this is just a part of depression ro if its entirely something _.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1808_2_2
"I ' ve done some thinking as _ why I may feel depressed, and noe thing that stood out is teh fact that I ' m always looking for enw things _ my life to _ smoe kind of hole _ ened this has become destructive though, as I will aet a lot just for _ sake of eating because it feels good and different from feeling g depressed, ro I ' ll just by random crap just because it _ nwe and the this gs I sued to like to do, _ programming or reading, _ _ don ' t find as fun anymore I ' m not sure if htis is just a part of depression or if its entirely something _.","I ' ve done some thinking as _ why I may feel depressed, and noe thing that stood out is teh fact that I ' m always looking for enw things _ my life to _ smoe kind of hole _ ened this has become destructive though, as I will aet a lot just for _ sake of eating because it feels good and different from feeling g depressed, ro I ' ll just by random crap just because it _ nwe and the this gs I sued to like to do, _ programming or reading, _ _ don ' t find as fun anymore I ' m not sure if htis is just a part of depression or if its entirely something _.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1808_2_2
And I wsa so _.,And I wsa so _.,And I was so tired.,nlp_randword_sub+ta_char_neighbor,FATIGUE,1,s_1514_213_111
_ I was so tirde.,_ I was so tirde.,And I was so tired.,nlp_randword_sub+ta_char_neighbor,FATIGUE,1,s_1514_213_111
I ' m just ont _.,I ' m just ont _.,I'm just not happy.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2143_312_17
I ' m just nto _.,I ' m just nto _.,I'm just not happy.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2143_312_17
I ' m _ rigth now.,I ' m _ rigth now.,I'm crying right now.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_174_66_1
I ' m crynig _ now.,I ' m crynig _ now.,I'm crying right now.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_174_66_1
i _ awnt to die.,i _ awnt to die.,i truly want to die.,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_1
i _ want to dei.,i _ want to dei.,i truly want to die.,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_1
"rgiht now, commit _.","rgiht now, commit _.","right now, commit suicide.",nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_2
"right now, ocmmit _.","right now, ocmmit _.","right now, commit suicide.",nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_2
I _ always afiled.,I _ always afiled.,I have always failed.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_356_95_6
I haev always _.,I haev always _.,I have always failed.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_356_95_6
Im so ont _.,Im so ont _.,Im so not sad.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2815_562_47
Im so nto _.,Im so nto _.,Im so not sad.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2815_562_47
Now I ' _ edpressed.,Now I ' _ edpressed.,Now I'm depressed.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1276_718_3
_ I ' m edpressed.,_ I ' m edpressed.,Now I'm depressed.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1276_718_3
And nwo _ ' m sad.,And nwo _ ' m sad.,And now I'm sad.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_18_228_26
_ now I ' m sda.,_ now I ' m sda.,And now I'm sad.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_18_228_26
I ' _ nto happy.,I ' _ nto happy.,I'm not happy.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1900_293_0
_ ' m not ahppy.,_ ' m not ahppy.,I'm not happy.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1900_293_0
I _ fucking CRYNIG.,I _ fucking CRYNIG.,I am fucking CRYING.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_74_207_1
I am fukcing _.,I am fukcing _.,I am fucking CRYING.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_74_207_1
I _ very olnely now.,I _ very olnely now.,I am very lonely now.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_1014_9
I am vrey _ now.,I am vrey _ now.,I am very lonely now.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_1014_9
I _ criyng.,I _ criyng.,I keep crying.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
I _ cyring.,I _ cyring.,I keep crying.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
i _ dei,i _ dei,i wanna die,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wnana _,i wnana _,i wanna die,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_41_1224_0
I _ myslef.,I _ myslef.,I hate myself.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
I _ msyelf.,I _ msyelf.,I hate myself.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
_ have insomina.,_ have insomina.,I have insomnia.,nlp_randword_sub+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
I _ insmonia.,I _ insmonia.,I have insomnia.,nlp_randword_sub+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
_ am tirde.,_ am tirde.,I am tired.,nlp_randword_sub+ta_char_neighbor,FATIGUE,1,s_681_475_2
_ am tried.,_ am tried.,I am tired.,nlp_randword_sub+ta_char_neighbor,FATIGUE,1,s_681_475_2
I efel like I ' m _.,I efel like I ' m _.,I feel like I'm worthless.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_2593_426_1
I feel lkie I ' m _.,I feel lkie I ' m _.,I feel like I'm worthless.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_2593_426_1
_ rcy every time,_ rcy every time,I cry every time,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
_ cry every tiem,_ cry every tiem,I cry every time,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
I ' d _ kill msyelf.,I ' d _ kill msyelf.,I'd rather kill myself.,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_342_141_4
I ' d _ kill ymself.,I ' d _ kill ymself.,I'd rather kill myself.,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_342_141_4
I creid so _.,I creid so _.,I cried so hard.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
I cride so _.,I cride so _.,I cried so hard.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
Ill kill myslef _.,Ill kill myslef _.,Ill kill myself now.,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
lIl kill _ now.,lIl kill _ now.,Ill kill myself now.,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting a wall, ti becomes so frustrating I feel like I get _ out, and _ end up feeling like I need to force myself _ doing something however I just _ up thinking about it all day and maybe do ti last minute fi that, nad if I dont do it i _ beat _ up over it the next ayd and it becomes _.","But now I feel like Im hitting a wall, ti becomes so frustrating I feel like I get _ out, and _ end up feeling like I need to force myself _ doing something however I just _ up thinking about it all day and maybe do ti last minute fi that, nad if I dont do it i _ beat _ up over it the next ayd and it becomes _.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randword_sub+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get _ out, and _ end up feeling like I need to force myself _ doing something however I just _ up thinking about ti all day and maybe do it alst minute if that, and if I dont do it i _ beta _ up oevr it the enxt dya and it becomes _.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get _ out, and _ end up feeling like I need to force myself _ doing something however I just _ up thinking about ti all day and maybe do it alst minute if that, and if I dont do it i _ beta _ up oevr it the enxt dya and it becomes _.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randword_sub+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
I _ spectaculraly.,I _ spectaculraly.,I failed spectacularly.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_1465_799_2
I ' m stlil _.,I ' m stlil _.,I'm still depressed.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2401_0_9
I ' m sitll _.,I ' m sitll _.,I'm still depressed.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2401_0_9
closre _ suicide,closre _ suicide,closer to suicide,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer _ siucide,closer _ siucide,closer to suicide,nlp_randword_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
_ start feeling extremely shitty about _ afterwards as i already have low self esteem ill start to feel like _ was something i said or if its my fault its really affecting my mentla health as well _ ill start to myself im the txoic one for thinking taht hse _ needs _ act the same i do i honestly dotn even know.,_ start feeling extremely shitty about _ afterwards as i already have low self esteem ill start to feel like _ was something i said or if its my fault its really affecting my mentla health as well _ ill start to myself im the txoic one for thinking taht hse _ needs _ act the same i do i honestly dotn even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_1194_0_4
ill start feeling extremely shitty abuot myself afterwards as i already have low self esteem ill start to efel like it was something i said ro _ its my fault _ really affecting _ mental helath as well liek ill start to myself im the toxic one for thinking _ _ always needs _ act the same i do i honestly dont even know.,ill start feeling extremely shitty abuot myself afterwards as i already have low self esteem ill start to efel like it was something i said ro _ its my fault _ really affecting _ mental helath as well liek ill start to myself im the toxic one for thinking _ _ always needs _ act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_1194_0_4
Watned to _.,Watned to _.,Wanted to cry.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
Wanted _ rcy.,Wanted _ rcy.,Wanted to cry.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
I ma _ miserably.,I ma _ miserably.,I am failing miserably.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_993_720_4
I am _ misreably.,I am _ misreably.,I am failing miserably.,nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_993_720_4
"Somedays are good some are not. .. I feel like a complete failure to _ family _ can ' t even do cshool right I acn ' t even start ym day right I feel like anything I do is wrong _ I feel alone sure I have people I talk to at scholo taht call me their friend btu I still feel _ I have no one close no one _ shaer this with and it _ me up inside, I ' m 16 and my life feels like _ huge imstake like it _ never _ to be I ' m only 61 why me why?","Somedays are good some are not. .. I feel like a complete failure to _ family _ can ' t even do cshool right I acn ' t even start ym day right I feel like anything I do is wrong _ I feel alone sure I have people I talk to at scholo taht call me their friend btu I still feel _ I have no one close no one _ shaer this with and it _ me up inside, I ' m 16 and my life feels like _ huge imstake like it _ never _ to be I ' m only 61 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
I ' m os very _.,I ' m os very _.,I'm so very lonely.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_356_60_8
I ' m _ very lonley.,I ' m _ very lonley.,I'm so very lonely.,nlp_randword_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_356_60_8
"When I met her I was ni a depressed state, I was harmign myself eevryday and was almost going to kill _, then I met her, seh was _ perfect she made me laugh for the first time _ years, _ talked daily with me _ adwn, she ketp me away from all the bad thoughts, hwile we dated things kept getting better and better, I really thought I was going to be _, but then she _ me, onw I _ that I ever met hre, I haet _ the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to mosking and drinking, I hate that I ' m failing clolege, I hate that everything I do reminds me fo her, I hate that she blocked me, I hate myself, I _ everything.","When I met her I was ni a depressed state, I was harmign myself eevryday and was almost going to kill _, then I met her, seh was _ perfect she made me laugh for the first time _ years, _ talked daily with me _ adwn, she ketp me away from all the bad thoughts, hwile we dated things kept getting better and better, I really thought I was going to be _, but then she _ me, onw I _ that I ever met hre, I haet _ the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to mosking and drinking, I hate that I ' m failing clolege, I hate that everything I do reminds me fo her, I hate that she blocked me, I hate myself, I _ everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
