post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I havd insommіa.,I havd insommіa.,I have insomnia.,nlp_keyboard+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I am ti#еd.,I am ti#еd.,I am tired.,nlp_keyboard+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I ɑm ti#ed.,I ɑm ti#ed.,I am tired.,nlp_keyboard+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I ϲry eGery tim4,I ϲry eGery tim4,I cry every time,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I cry evеru gime,I cry evеru gime,I cry every time,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I dried ѕo hqrd.,I dried ѕo hqrd.,I cried so hard.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
I crOed so հaGd.,I crOed so հaGd.,I cried so hard.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
Ilⅼ kKll myse<f now.,Ilⅼ kKll myse<f now.,Ill kill myself now.,nlp_keyboard+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill ki<l mys4lf nоw.,Ill ki<l mys4lf nоw.,Ill kill myself now.,nlp_keyboard+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I 𝚏eel lik@ Im hittkng a wɑl?, it becomеs so frustrating I feel like I ɡet burոt out, and then end up feeling like I need to f*rce mysRlf into doing something however I just end up thinking about it all day and maybe do it last mknute if tyat, and if I dont do it i realPy bеɑ% myself up over it the next day and it bScomes harder.","But now I 𝚏eel lik@ Im hittkng a wɑl?, it becomеs so frustrating I feel like I ɡet burոt out, and then end up feeling like I need to f*rce mysRlf into doing something however I just end up thinking about it all day and maybe do it last mknute if tyat, and if I dont do it i realPy bеɑ% myself up over it the next day and it bScomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_keyboard+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
"But now I feel lik𝚏 Im hitting ɑ waIl, it bscomes so frustrating I feeP like I get burnt out, and then end up fdeling like I need to force mysekf into doing somethjng howevWr I juxt end up thinking about i𝚝 all day and mayb2 do it last minute if that, and if I don𝚝 do it i really beat myself up ovеr it the next day and іt becomes հarder.","But now I feel lik𝚏 Im hitting ɑ waIl, it bscomes so frustrating I feeP like I get burnt out, and then end up fdeling like I need to force mysekf into doing somethjng howevWr I juxt end up thinking about i𝚝 all day and mayb2 do it last minute if that, and if I don𝚝 do it i really beat myself up ovеr it the next day and іt becomes հarder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_keyboard+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
cposer to suicidе,cposer to suicidе,closer to suicide,nlp_keyboard+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
cloCer to suiϲide,cloCer to suiϲide,closer to suicide,nlp_keyboard+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill staEt feeling extremely shi𝚏ty about myself avterwards as i already havR low self esteem ill star$ to feel like it was ѕomething i saUd or if its my faulg i𝚝s really af𝚏ecting my mental hwalth as well like ill start to mys4lf im the toxic one for thinking that she alwayѕ needs to act the same i do i honestly donF eѵen know.,ill staEt feeling extremely shi𝚏ty about myself avterwards as i already havR low self esteem ill star$ to feel like it was ѕomething i saUd or if its my faulg i𝚝s really af𝚏ecting my mental hwalth as well like ill start to mys4lf im the toxic one for thinking that she alwayѕ needs to act the same i do i honestly donF eѵen know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_0_4
ill staEt feeling extremely shifty about myself avterwards as i already havR low self esteem ill star$ 𝚝o feel like it was some𝚝hing i saUd or if its my faulg its really affecting my mental hwalth as well like ill start to mуs4lf im the toxic one foⲅ thinking that sհe always neeԁs to act the same i do i honestly donF even know.,ill staEt feeling extremely shifty about myself avterwards as i already havR low self esteem ill star$ 𝚝o feel like it was some𝚝hing i saUd or if its my faulg its really affecting my mental hwalth as well like ill start to mуs4lf im the toxic one foⲅ thinking that sհe always neeԁs to act the same i do i honestly donF even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_0_4
WaMted to crу.,WaMted to crу.,Wanted to cry.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
aantеd to cry.,aantеd to cry.,Wanted to cry.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
"SPmedays are good som$ are not. .. I fWel like ɑ complеtе failure to my family I can ' t even do Dchool rigTt I can ' t even start my day 5ight I feel likе anything I do is wrоng and I feel alonе suge I habe people I talk to at school that caⅼl me tneir friend bսt I still feel alone I have no one close no one to share this with and it eats me up insJde, I ' m 16 and my li𝚏e feels like a huge mistake like it was never meant to be I ' m only 16 ԝhy me why?","SPmedays are good som$ are not. .. I fWel like ɑ complеtе failure to my family I can ' t even do Dchool rigTt I can ' t even start my day 5ight I feel likе anything I do is wrоng and I feel alonе suge I habe people I talk to at school that caⅼl me tneir friend bսt I still feel alone I have no one close no one to share this with and it eats me up insJde, I ' m 16 and my li𝚏e feels like a huge mistake like it was never meant to be I ' m only 16 ԝhy me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. I feel like a complete faoluⲅe to my famiKy I can ' t even do schoоl riɡht I ϲan ' t eveո start my day right I feel lik# anything I do is wrong and I feel alone sure I have people I tɑlk to at school 𝚝hat call me their friend but I stoll feel alone I have no one close no one to share tTіs witT and it eatd me up inside, I ' m 16 and my lіfe f$els likе a huNe mistaks like it was never meant to be I ' m only 16 why me why?","Somedays are good some are not. .. I feel like a complete faoluⲅe to my famiKy I can ' t even do schoоl riɡht I ϲan ' t eveո start my day right I feel lik# anything I do is wrong and I feel alone sure I have people I tɑlk to at school 𝚝hat call me their friend but I stoll feel alone I have no one close no one to share tTіs witT and it eatd me up inside, I ' m 16 and my lіfe f$els likе a huNe mistaks like it was never meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she Hade me laugh for the 𝚏irst time in ySarѕ, she talkec dɑily with me till dawn, she kept me away from all the bad 𝚝houghts, ehile we dated thinɡs keрt getting better and better, I really tհought I was going to be okay, but then she lеft me, now I hate thAt I ever met her, I hate that the memories kedp coming back, I jate that she ｍoved on so fast, I hate tհat I ' m harming myѕelf again, I hSte that I ' m back to smokinT and drinking, I ha𝚝e tha𝚝 I ' m failing college, I hate that everytհinɡ I do reminds me of her, I hate that she blocked me, I hate myself, I hate evedything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she Hade me laugh for the 𝚏irst time in ySarѕ, she talkec dɑily with me till dawn, she kept me away from all the bad 𝚝houghts, ehile we dated thinɡs keрt getting better and better, I really tհought I was going to be okay, but then she lеft me, now I hate thAt I ever met her, I hate that the memories kedp coming back, I jate that she ｍoved on so fast, I hate tհat I ' m harming myѕelf again, I hSte that I ' m back to smokinT and drinking, I ha𝚝e tha𝚝 I ' m failing college, I hate that everytհinɡ I do reminds me of her, I hate that she blocked me, I hate myself, I hate evedything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"WMen I met her I was in a depressed statе, I was harmіng myself everyday and was almos𝚝 going to kill myself, then I met her, she was so perfect she ｍaEe me lɑugh for the first time in years, she talked daily with ｍe %ill dawn, she kept me away from all the bad thoughts, while we dated thinVs keрt getting Ьetter and betRer, I really thought I was going to be okay, but tNen she ,eft me, now I hate that I ever me𝚝 her, I հate that the memories keep coming back, I hate tha𝚝 she movDd on sо fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drіnking, I hate that I ' m failing college, I hate that everything I do rDｍinds me of her, I hate thɑt she blocked me, I hate myself, I hatS everything.","WMen I met her I was in a depressed statе, I was harmіng myself everyday and was almos𝚝 going to kill myself, then I met her, she was so perfect she ｍaEe me lɑugh for the first time in years, she talked daily with ｍe %ill dawn, she kept me away from all the bad thoughts, while we dated thinVs keрt getting Ьetter and betRer, I really thought I was going to be okay, but tNen she ,eft me, now I hate that I ever me𝚝 her, I հate that the memories keep coming back, I hate tha𝚝 she movDd on sо fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drіnking, I hate that I ' m failing college, I hate that everything I do rDｍinds me of her, I hate thɑt she blocked me, I hate myself, I hatS everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"WBen I met her I was in a depressed state, I was harming myself eveⲅyday and was almos𝚝 going to kill myself, then I met her, she was so perfect she made me laugh for 𝚝he first time in years, she talked daily with me tіli daԝn, she kept me away from all the bad thoughts, while we datdd things kept ɡettіng better and better, I ⲅeally thouyht I was going to be okay, but then she left me, now I hate 5ha𝚝 I ever met her, I hate that the memories k4ep coming back, I հate that she moved on so faѕt, I hstе Yhat I ' m harming myself ɑgain, I hat# that I ' m back to smok7ng and drinking, I hate that I ' m failiոg cоllege, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","WBen I met her I was in a depressed state, I was harming myself eveⲅyday and was almos𝚝 going to kill myself, then I met her, she was so perfect she made me laugh for 𝚝he first time in years, she talked daily with me tіli daԝn, she kept me away from all the bad thoughts, while we datdd things kept ɡettіng better and better, I ⲅeally thouyht I was going to be okay, but then she left me, now I hate 5ha𝚝 I ever met her, I hate that the memories k4ep coming back, I հate that she moved on so faѕt, I hstе Yhat I ' m harming myself ɑgain, I hat# that I ' m back to smok7ng and drinking, I hate that I ' m failiոg cоllege, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_keyboard+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"WMen I met her I was in a depressed state, I was harming myself everyday and wɑs almost going to kіll mysel𝚏, theո I met her, she was so perfect she maEe me laugh for the first time in years, she talked daily with me %ill dawn, she kept me away from all the bad thoughts, whіlе we dated thinVs kept getting better and betRer, I really thought I ԝas going to be okay, but tNen she ,eft me, now I hate that I ever met her, I hate that the memories keep cоming back, I hate that she movDd on so fast, I hate tha𝚝 I ' m harming myѕelf again, I hate that I ' m bac𝒌 to smoking and driոking, I hate that I ' m failing college, I hate that every𝚝hing I do rDminds me o𝚏 her, I hate that she blocked me, I hate myself, I hatS everytհing.","WMen I met her I was in a depressed state, I was harming myself everyday and wɑs almost going to kіll mysel𝚏, theո I met her, she was so perfect she maEe me laugh for the first time in years, she talked daily with me %ill dawn, she kept me away from all the bad thoughts, whіlе we dated thinVs kept getting better and betRer, I really thought I ԝas going to be okay, but tNen she ,eft me, now I hate that I ever met her, I hate that the memories keep cоming back, I hate that she movDd on so fast, I hate tha𝚝 I ' m harming myѕelf again, I hate that I ' m bac𝒌 to smoking and driոking, I hate that I ' m failing college, I hate that every𝚝hing I do rDminds me o𝚏 her, I hate that she blocked me, I hate myself, I hatS everytհing.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_keyboard+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel a lot of g6ilt, but workkng wity my ԁog and tru/y spending time with him doing 𝚝hingd he Eants to do and neing there as հis cheerl$ader as he learns new things has helped ease som4 of that gu8l𝚝.","I still feel a lot of g6ilt, but workkng wity my ԁog and tru/y spending time with him doing 𝚝hingd he Eants to do and neing there as հis cheerl$ader as he learns new things has helped ease som4 of that gu8l𝚝.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
"I still feel a lot of g6ilt, but workkng wity my dog and tru/y spending time with him doing thingd he Eɑnts to do ɑnd neing theⲅe as his cheerl$ader as հe learns new things has helped ease som4 of that gu8lt.","I still feel a lot of g6ilt, but workkng wity my dog and tru/y spending time with him doing thingd he Eɑnts to do ɑnd neing theⲅe as his cheerl$ader as հe learns new things has helped ease som4 of that gu8lt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
I fesl hopRlеss.,I fesl hopRlеss.,I feel hopeless.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I fWel yoрeless.,I fWel yoрeless.,I feel hopeless.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I feRl so patheHіc.,I feRl so patheHіc.,I feel so pathetic.,nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I feek so pa𝚝betic.,I feek so pa𝚝betic.,I feel so pathetic.,nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I wɑn6 to cry.,I wɑn6 to cry.,I want to cry.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I Aant to ϲry.,I Aant to ϲry.,I want to cry.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I lovе myCelf,I lovе myCelf,I love myself,nlp_keyboard+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I love myCel𝚏,I love myCel𝚏,I love myself,nlp_keyboard+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I hat2 myZel𝚏!,I hat2 myZel𝚏!,I hate myself!,nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I hatR ｍyse<f!,I hatR ｍyse<f!,I hate myself!,nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I wksh I co tⅼd cry.,I wksh I co tⅼd cry.,I wish I could cry.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
I wksh I co tld ϲry.,I wksh I co tld ϲry.,I wish I could cry.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good sleeping hоurs dо to thoughts, stresa, in otuer words emotions and also night time is the only time of day were it ' s peace and quo𝚝e so I 𝚝end to take a hour or so of that in. .. I have a hatd tims falling asleep at times and I really hzve a հard time stxying acleеp, I can ' t tell you how many times I couⅼr wake up in juxt one night!","I have not to good sleeping hоurs dо to thoughts, stresa, in otuer words emotions and also night time is the only time of day were it ' s peace and quo𝚝e so I 𝚝end to take a hour or so of that in. .. I have a hatd tims falling asleep at times and I really hzve a հard time stxying acleеp, I can ' t tell you how many times I couⅼr wake up in juxt one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_keyboard+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
"I have not tо good sleeping hours do to thоughts, stresa, in otuer words emotions and also night time is the only tіme of day were it ' s peace and quote so I tend to take a hour or so of that in. .. I have a hɑtd tims falling asleep at times and I ⲅealⅼy hzve a hard tiｍe stxying acleep, I can ' t tell you how many times I coulr wake up in juxt one night!","I have not tо good sleeping hours do to thоughts, stresa, in otuer words emotions and also night time is the only tіme of day were it ' s peace and quote so I tend to take a hour or so of that in. .. I have a hɑtd tims falling asleep at times and I ⲅealⅼy hzve a hard tiｍe stxying acleep, I can ' t tell you how many times I coulr wake up in juxt one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_keyboard+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
I waոt@d to cry.,I waոt@d to cry.,I wanted to cry.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
I ѕanted to cry.,I ѕanted to cry.,I wanted to cry.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
"I am irritSted, уes.","I am irritSted, уes.","I am irritated, yes.",nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
"I am iⲅritqted, yes.","I am iⲅritqted, yes.","I am irritated, yes.",nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
Im jսdt so ubhappy.,Im jսdt so ubhappy.,Im just so unhappy.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
Im juxt so unhԛppy.,Im juxt so unhԛppy.,Im just so unhappy.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
I cry a𝚝 nigUt.,I cry a𝚝 nigUt.,I cry at night.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I crу at nigUt.,I crу at nigUt.,I cry at night.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I cⲅy in the shoSer.,I cⲅy in the shoSer.,I cry in the shower.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
I cry in 𝚝he sho3er.,I cry in 𝚝he sho3er.,I cry in the shower.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
I ' ⅼl sto) cryihg.,I ' ⅼl sto) cryihg.,I'll stop crying.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll ѕtip cryinN.,I ' ll ѕtip cryinN.,I'll stop crying.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I wɑntee to cry.,I wɑntee to cry.,I wanted to cry.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
I ԝantee to cry.,I ԝantee to cry.,I wanted to cry.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
I was cryȢng.,I was cryȢng.,I was crying.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
I was cⲅyLng.,I was cⲅyLng.,I was crying.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
its just that i cant bare to always drag this sadnesZ with me and i knoe for sure that it wont go away for a wBile (cuz for tոat to happen i ԝoKld havS to change my who/e pFrsonality) so i would just be bdttеr of feeling nltհing.,its just that i cant bare to always drag this sadnesZ with me and i knoe for sure that it wont go away for a wBile (cuz for tոat to happen i ԝoKld havS to change my who/e pFrsonality) so i would just be bdttеr of feeling nltհing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_321_122_1
its juXt that і can𝚝 bar# to always vrag thia sadness w9th me and i know for sure thAt it wpnt go away for a Ahile (cuz for thaY tо happen i woսld have to chanhe my whole personality) so i would just be better of feeling nothing.,its juXt that і can𝚝 bar# to always vrag thia sadness w9th me and i know for sure thAt it wpnt go away for a Ahile (cuz for thaY tо happen i woսld have to chanhe my whole personality) so i would just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_321_122_1
I aｍ so exhausteF.,I aｍ so exhausteF.,I am so exhausted.,nlp_keyboard+ta_wordswap_homoglyph,FATIGUE,1,s_697_17_12
I am so exhsսsted.,I am so exhsսsted.,I am so exhausted.,nlp_keyboard+ta_wordswap_homoglyph,FATIGUE,1,s_697_17_12
i cr8ed and ϲri2d.,i cr8ed and ϲri2d.,i cried and cried.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
i cr8ed anԁ cri2d.,i cr8ed anԁ cri2d.,i cried and cried.,nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
I haᏎe myDelf.,I haᏎe myDelf.,I hate myself.,nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
I hZte ｍJself.,I hZte ｍJself.,I hate myself.,nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could oFercome my social anxiety and be Sble to post my suXcess story here like others I ' ⅼl also ɑdmit too, I don ' t likd myself becauce of thesf fsults and I have trouble loving myself, and many people even ѕay I ' m too haⲅd on myself mу last year of college begins in oոe month, and when I move in I want to be confident enough tо go mеet all the new people in my dorm, knock on peoples doors and start conversationѕ, and just nоt give a f&ck about 3hat people thUnk of me.","I wish I could oFercome my social anxiety and be Sble to post my suXcess story here like others I ' ⅼl also ɑdmit too, I don ' t likd myself becauce of thesf fsults and I have trouble loving myself, and many people even ѕay I ' m too haⲅd on myself mу last year of college begins in oոe month, and when I move in I want to be confident enough tо go mеet all the new people in my dorm, knock on peoples doors and start conversationѕ, and just nоt give a f&ck about 3hat people thUnk of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
"I wish I could oFercome my social anxiety and be Sble to post my suXcess story հere like others I ' ll also admit too, I don ' t likd myѕelf becauce of thеsf fsults and I have trouble loving myself, aոd many people even ѕay I ' m too hard on myself mу last year of ϲollege begins in one mоnth, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors aոd start conversations, and just not give a f&ϲk about 3hat people thUnk of me.","I wish I could oFercome my social anxiety and be Sble to post my suXcess story հere like others I ' ll also admit too, I don ' t likd myѕelf becauce of thеsf fsults and I have trouble loving myself, aոd many people even ѕay I ' m too hard on myself mу last year of ϲollege begins in one mоnth, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors aոd start conversations, and just not give a f&ϲk about 3hat people thUnk of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
I really haGe ｍyZelf,I really haGe ｍyZelf,I really hate myself,nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_536_0
I rDally hate kysеlf,I rDally hate kysеlf,I really hate myself,nlp_keyboard+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_536_0
"I Geel like burstіng iGto Rears 24 hours a day (since even if I * don ' t * have a good reason 𝚏or feeling lioe shit, my brain decideC to do so jusH foⲅ the nell оf it ), and I wish I kMew how to deal with it other than my c trrent soⅼution 5hat involves complete cessation of activity.","I Geel like burstіng iGto Rears 24 hours a day (since even if I * don ' t * have a good reason 𝚏or feeling lioe shit, my brain decideC to do so jusH foⲅ the nell оf it ), and I wish I kMew how to deal with it other than my c trrent soⅼution 5hat involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_keyboard+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
