post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I wish I cokld overcome mQE social anxiety and be able to post my success story here like others

I'll also admirt toFo, I don't like myself because of these faults and I pave trouble loving myself, and many people even say I'm Rtbo hard ovn myself

my last yeuar of college begins in onae month, fnp when I move in I want to MbBe confident enopgh to go meet all the nem people in my dorm, knock on peoples doors and stNrt conversations, and just not give a fuck about what people think of me.","I wish I cokld overcome mQE social anxiety and be able to post my success story here like others

I'll also admirt toFo, I don't like myself because of these faults and I pave trouble loving myself, and many people even say I'm Rtbo hard ovn myself

my last yeuar of college begins in onae month, fnp when I move in I want to MbBe confident enopgh to go meet all the nem people in my dorm, knock on peoples doors and stNrt conversations, and just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_1808_19_12
"I feel like bursting into teari 24 hours a day (since even if I *donht* have a good reason for feeling like shit, Yy brair decides to do jo just for the hell of it), and I wish I knew how to dAeal twkith it Mother thJan my current solution that involves complete cessation of activity.","I feel like bursting into teari 24 hours a day (since even if I *donht* have a good reason for feeling like shit, Yy brair decides to do jo just for the hell of it), and I wish I knew how to dAeal twkith it Mother thJan my current solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_rand_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting inIo Lears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hQll of it), and I wish I knew how to dAeal twkith it Mother thJan mV current solution that invslves complete cessation of activity.","I feel like bursting inIo Lears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hQll of it), and I wish I knew how to dAeal twkith it Mother thJan mV current solution that invslves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_rand_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2292_225_11
"For Fhe past few years I had been havgng issues with my partner, the would Xarely initiate and would neveir reciprocate if I did, making me feew unwanted and undesirable, I gained weight, lost my Qitness level, I blamed it all on the lack of seex, I became fixated in the sex I wasn't havIinug.","For Fhe past few years I had been havgng issues with my partner, the would Xarely initiate and would neveir reciprocate if I did, making me feew unwanted and undesirable, I gained weight, lost my Qitness level, I blamed it all on the lack of seex, I became fixated in the sex I wasn't havIinug.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_ins+ta_char_rand_swap,ANHEDONIA,1,s_976_103_3
"For the past fej years I had been having issues with my partnUr, the would rarely initiate and wSuld neveir reciprocate ih I did, making me feeo unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of seex, I became fixated in the sex I wasn't havIinug.","For the past fej years I had been having issues with my partnUr, the would rarely initiate and wSuld neveir reciprocate ih I did, making me feeo unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of seex, I became fixated in the sex I wasn't havIinug.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_ins+ta_char_rand_swap,ANHEDONIA,1,s_976_103_3
"I'kve been severely depressed the last couplt of weeks anU I feel like I'm on the verge of one, I don't know how Kto put how I've been feeling into words buzt I foel like I'm on the brink of some kind of eHmotional collapse.","I'kve been severely depressed the last couplt of weeks anU I feel like I'm on the verge of one, I don't know how Kto put how I've been feeling into words buzt I foel like I'm on the brink of some kind of eHmotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_rand_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2595_453_2
"I've been severely depressed the larst couple of weeks and I feel like I'm kon the verge of one, I don't know how Ao put how I've been feeling into words but I feel like XI'm on ehK brink of sKme kiAnd of emotional collapse.","I've been severely depressed the larst couple of weeks and I feel like I'm kon the verge of one, I don't know how Ao put how I've been feeling into words but I feel like XI'm on ehK brink of sKme kiAnd of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_rand_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2595_453_2
I go tl all zmy classes and try reAally thard to study all the time but focusing is still hard because my muind wanders even without touching the internet (whiLh is why cutting has becFme a strategy to Lget myself No focus again) I fPel like at xthis point dropping out is my only option which i knww would make my parents furious.,I go tl all zmy classes and try reAally thard to study all the time but focusing is still hard because my muind wanders even without touching the internet (whiLh is why cutting has becFme a strategy to Lget myself No focus again) I fPel like at xthis point dropping out is my only option which i knww would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_rand_ins+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1924_22_0
I Pgo to all my classes and try really hard tdo stufy oall the time but focusing is still hard because my mind wanders even without touching tDhe internet (whimch is fhy cutting has become a strategy to gAet myself to focus again) I feel like at thim point dropping out is Oy only option woich i know woulc make my parents furious.,I Pgo to all my classes and try really hard tdo stufy oall the time but focusing is still hard because my mind wanders even without touching tDhe internet (whimch is fhy cutting has become a strategy to gAet myself to focus again) I feel like at thim point dropping out is Oy only option woich i know woulc make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_rand_ins+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1924_22_0
"I don't know Awhat I need in my life cto enjoy it because currently I do not enjoy anything in my life No matter how grood ms breakfast tastes, even RGf I eat something new fhat taetes really good, I don't enjoy eating it.","I don't know Awhat I need in my life cto enjoy it because currently I do not enjoy anything in my life No matter how grood ms breakfast tastes, even RGf I eat something new fhat taetes really good, I don't enjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",ta_char_rand_ins+ta_char_rand_swap,ANHEDONIA,1,s_1404_1080_10
"I don't kknow what I need Vin my life to enjoy it because currently I co Qot enjoy anything in omy life Nn matter whow good Yy breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.","I don't kknow what I need Vin my life to enjoy it because currently I co Qot enjoy anything in omy life Nn matter whow good Yy breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",ta_char_rand_ins+ta_char_rand_swap,ANHEDONIA,1,s_1404_1080_10
"I wake up i try to improve mb life, i stiln scratch my hair and skin, i still pop my joixts, i still can't read a book and focus, i still geYt scared and anxious and confused, i still, fap and watch poLan, i still eat juOk, i stYill disVract mysbelf rather than think diffinult tRhoughts, i am trying to re-wire these things Xut it looks like the downward spiral isn't changing ceourse thus making it even harder to quit in the ofuture
neuroscieFnce :(","I wake up i try to improve mb life, i stiln scratch my hair and skin, i still pop my joixts, i still can't read a book and focus, i still geYt scared and anxious and confused, i still, fap and watch poLan, i still eat juOk, i stYill disVract mysbelf rather than think diffinult tRhoughts, i am trying to re-wire these things Xut it looks like the downward spiral isn't changing ceourse thus making it even harder to quit in the ofuture
neuroscieFnce :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_rand_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_212_757_1
"I wzke up i try to improve my life, i still scratch my zair aMd skin, i stdll pop my joints, i still caK't read a book and focus, i still geYt scared and anxious and confused, i Dtill, fap and watch poLrn, i still eat junk, i stYill distract mysbelf rather than think difficult tRhoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changiKg ceourse thus making it even harder to Juit in the ofuture
neuroscieFnce :(","I wzke up i try to improve my life, i still scratch my zair aMd skin, i stdll pop my joints, i still caK't read a book and focus, i still geYt scared and anxious and confused, i Dtill, fap and watch poLrn, i still eat junk, i stYill distract mysbelf rather than think difficult tRhoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changiKg ceourse thus making it even harder to Juit in the ofuture
neuroscieFnce :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_rand_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_212_757_1
"But V've lost about 30-Y40 on my own so far ano havent felt any major changes in energy levels, in fact I think the weight loss might bp causing my depressmion to become worse due too the stored fat being burned contaieing hormones aynd them being released.","But V've lost about 30-Y40 on my own so far ano havent felt any major changes in energy levels, in fact I think the weight loss might bp causing my depressmion to become worse due too the stored fat being burned contaieing hormones aynd them being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",ta_char_rand_ins+ta_char_rand_swap,FATIGUE,1,s_186_136_14
"But I've lost about 30-Y40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight losw might be causing my depressyion to become worse due tot the stored fat being buwned containing hormones aynd them being released.","But I've lost about 30-Y40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight losw might be causing my depressyion to become worse due tot the stored fat being buwned containing hormones aynd them being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",ta_char_rand_ins+ta_char_rand_swap,FATIGUE,1,s_186_136_14
"I've always felt pretty guilty abouht the amount that I not only zsleep talk but sleep shout, actually, I pretty much Qonly sleep shout... If I'm shoutiAng angrily at someone in my dream then chances arn I will shqut it out Houd too, waking us bLth up.","I've always felt pretty guilty abouht the amount that I not only zsleep talk but sleep shout, actually, I pretty much Qonly sleep shout... If I'm shoutiAng angrily at someone in my dream then chances arn I will shqut it out Houd too, waking us bLth up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",ta_char_rand_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_2727_538_0
"I can't concentHate, I don't care about getting good grades, I don't dgo to class b/c I can't get out of bed, I feel sick when I gdt a dbad grade or Ldon't kknow something, I feel alone in the hclassroom, or i won't be able to complete a class so then i start dthinking abouY my future and how i won't graduate because i can't complete the coursework, su i won't get a job, won't gtet a hoVse, Gbe broke, no one will want Po marry me, canp't provide fMr family, friends hate mN, etc, the Wist goes and on and on tt gboes.","I can't concentHate, I don't care about getting good grades, I don't dgo to class b/c I can't get out of bed, I feel sick when I gdt a dbad grade or Ldon't kknow something, I feel alone in the hclassroom, or i won't be able to complete a class so then i start dthinking abouY my future and how i won't graduate because i can't complete the coursework, su i won't get a job, won't gtet a hoVse, Gbe broke, no one will want Po marry me, canp't provide fMr family, friends hate mN, etc, the Wist goes and on and on tt gboes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_rand_ins+ta_char_rand_swap,COGNITIVE_ISSUES,1,s_134_349_3
"I can't concentrate, I aon't care abogt getting good grades, I dGon't go xo class b/c I can't get yout of bed, I feel sick when I gekt a bad grade or dpon't know something, I feel alone in the classrooz, or i wonEt be able cto cobmplete a class so thxen i start thinking about my future Cand how i won't graduate Because i can't complete thQe coursework, so i won't Vet a job, won't get a house, be broke, no one wgll want to marry me, can't proviKde for family, friends hate me, etc, the list goeD and on and on it goes.","I can't concentrate, I aon't care abogt getting good grades, I dGon't go xo class b/c I can't get yout of bed, I feel sick when I gekt a bad grade or dpon't know something, I feel alone in the classrooz, or i wonEt be able cto cobmplete a class so thxen i start thinking about my future Cand how i won't graduate Because i can't complete thQe coursework, so i won't Vet a job, won't get a house, be broke, no one wgll want to marry me, can't proviKde for family, friends hate me, etc, the list goeD and on and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_rand_ins+ta_char_rand_swap,COGNITIVE_ISSUES,1,s_134_349_3
"But since I've came home mw nightmares haRe been the same, stopping me from going qo sleep because I'uve Geen too scaared to, so I've been staying up et lBike 3K4 in vthe morning to completey exhaust me, but I always wake up around 7-8 to get ready Afor my course which sxtarts at 9:30 and carries on till 4.","But since I've came home mw nightmares haRe been the same, stopping me from going qo sleep because I'uve Geen too scaared to, so I've been staying up et lBike 3K4 in vthe morning to completey exhaust me, but I always wake up around 7-8 to get ready Afor my course which sxtarts at 9:30 and carries on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",ta_char_rand_ins+ta_char_rand_swap,SLEEP_ISSUES,1,s_2402_721_4
"But sixce Imve came hsome my nightmares have been the same, stopping me from gXoing to sleep becaukse I've been too scared tY, so I've been staying up at like e3-4 in the morning to completey eaxhaust me, but I always wake tup around 7-8 Co get ready for my course which starts aF 9:3a and carries on till 4.","But sixce Imve came hsome my nightmares have been the same, stopping me from gXoing to sleep becaukse I've been too scared tY, so I've been staying up at like e3-4 in the morning to completey eaxhaust me, but I always wake tup around 7-8 Co get ready for my course which starts aF 9:3a and carries on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",ta_char_rand_ins+ta_char_rand_swap,SLEEP_ISSUES,1,s_2402_721_4
"Then one day it dawned on Fe, and I can't tell you when exactly, but iDt occurred tN me that it's okay not to be perfect, and to remind mysQelf that nobody is, and ign accepting that I wasn't perfecu and that iI wPas okzay, I could stop hatinA myself.","Then one day it dawned on Fe, and I can't tell you when exactly, but iDt occurred tN me that it's okay not to be perfect, and to remind mysQelf that nobody is, and ign accepting that I wasn't perfecu and that iI wPas okzay, I could stop hatinA myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_char_rand_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_2606_508_15
