post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I felt gսilty and.,I felt gսilty and.,I felt guilty and powerless.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1692_637_106
I don't have a passion for anything I lost intеrest in most tհings about age of 10 (idk what happened to me maybe some event or of my childhood operations something gone wrong) losing it at; my time became with philosophy and just wasting time mindlessly or on іnteⅼlectual things like scіence and math.,I don't have a passion for anything I lost intеrest in most tհings about age of 10 (idk what happened to me maybe some event or of my childhood operations something gone wrong) losing it at; my time became with philosophy and just wasting time mindlessly or on іnteⅼlectual things like scіence and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_word_delete+ta_wordswap_homoglyph,ANHEDONIA,1,s_212_394_1
I don't հave a passion for anything I lost inteⲅest in things about the age of 10 (idk what հappened to me maybe some event or one of my childhood opeⲅations some𝚝hing gone) after losing it at 10; my time became occupied with philosophy just wasting time or on things like science and math.,I don't հave a passion for anything I lost inteⲅest in things about the age of 10 (idk what հappened to me maybe some event or one of my childhood opeⲅations some𝚝hing gone) after losing it at 10; my time became occupied with philosophy just wasting time or on things like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_word_delete+ta_wordswap_homoglyph,ANHEDONIA,1,s_212_394_1
I don't have a passion for anything I lost intеrest in most tհings about age of 10 (idk what happened to me maybe some event or of my childhood operations something gone wrong) losing it at; my time became with philosophy and just wasting time mindlessly or on іnteⅼlectual things like scіence and math.,I don't have a passion for anything I lost intеrest in most tհings about age of 10 (idk what happened to me maybe some event or of my childhood operations something gone wrong) losing it at; my time became with philosophy and just wasting time mindlessly or on іnteⅼlectual things like scіence and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_word_delete+ta_wordswap_homoglyph,ANHEDONIA,1,s_212_394_1
I don't հave a passion for anything I lost inteⲅest in things about the age of 10 (idk what հappened to me maybe some event or one of my childhood opeⲅations some𝚝hing gone) after losing it at 10; my time became occupied with philosophy just wasting time or on things like science and math.,I don't հave a passion for anything I lost inteⲅest in things about the age of 10 (idk what հappened to me maybe some event or one of my childhood opeⲅations some𝚝hing gone) after losing it at 10; my time became occupied with philosophy just wasting time or on things like science and math.,I don't have a passion for anything I lost interest in most things about the age of 10 (idk what happened to me maybe some event or one of my childhood operations something gone wrong) after losing it at 10; my time became occupied with philosophy and just wasting time mindlessly or on intellectual things like science and math.,ta_word_delete+ta_wordswap_homoglyph,ANHEDONIA,1,s_212_394_1
I've at li𝚏e.,I've at li𝚏e.,I've failed at life.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2130_1123_14
I've failed ⅼife.,I've failed ⅼife.,I've failed at life.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2130_1123_14
I really irritabⅼe.,I really irritabⅼe.,I get really irritable.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_600_2
I really irⲅitable.,I really irⲅitable.,I get really irritable.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_600_2
I еat food anymore.,I еat food anymore.,I cant eat food anymore.,ta_word_delete+ta_wordswap_homoglyph,APPETITE_CHANGE,1,s_2815_1699_178
I eat food anymоre.,I eat food anymоre.,I cant eat food anymore.,ta_word_delete+ta_wordswap_homoglyph,APPETITE_CHANGE,1,s_2815_1699_178
me ϲry every time.,me ϲry every time.,Makes me cry every time.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2903_576_1
me cry every tiｍe.,me cry every tiｍe.,Makes me cry every time.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2903_576_1
Best decisioո of my.,Best decisioո of my.,Best decision of my life.,ta_word_delete+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1913_223_1
Bes𝚝 decision of my.,Bes𝚝 decision of my.,Best decision of my life.,ta_word_delete+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1913_223_1
I'm extⲅemely.,I'm extⲅemely.,I'm extremely unlovable.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1738_320_0
extremely unⅼovable.,extremely unⅼovable.,I'm extremely unlovable.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1738_320_0
I deserve tо be.,I deserve tо be.,I deserve to be hated.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1738_320_1
I deserve 𝚝o hated.,I deserve 𝚝o hated.,I deserve to be hated.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1738_320_1
I am еxtremely atm.,I am еxtremely atm.,I am extremely suicidal atm.,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2800_49_0
I am extrеmely atm.,I am extrеmely atm.,I am extremely suicidal atm.,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2800_49_0
Im about givе up,Im about givе up,Im about to give up,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2800_49_3
Im about give uр,Im about give uр,Im about to give up,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2800_49_3
side e𝚏fects,side e𝚏fects,Antidepressant side effects,ta_word_delete+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_1329_146_0
Antidepressaոt side,Antidepressaոt side,Antidepressant side effects,ta_word_delete+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_1329_146_0
I being dеpressed.,I being dеpressed.,I hate being depressed.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1506_1_8
I hate depressеd.,I hate depressеd.,I hate being depressed.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1506_1_8
Iѵe a lot of work.,Iѵe a lot of work.,Ive missed a lot of work.,ta_word_delete+ta_wordswap_homoglyph,COGNITIVE_ISSUES,1,s_2023_576_6
Ive a lot of wоrk.,Ive a lot of wоrk.,Ive missed a lot of work.,ta_word_delete+ta_wordswap_homoglyph,COGNITIVE_ISSUES,1,s_2023_576_6
Every day I to ԁie.,Every day I to ԁie.,Every day I wish to die.,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1483_222_23
Every day I to dіe.,Every day I to dіe.,Every day I wish to die.,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1483_222_23
sometimes I'll crу.,sometimes I'll crу.,Or sometimes I'll cry.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1160_93_3
Or I'll cⲅy.,Or I'll cⲅy.,Or sometimes I'll cry.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1160_93_3
And I would so harԁ.,And I would so harԁ.,And I would cry so hard.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2190_134_3
And I woսld so hard.,And I woսld so hard.,And I would cry so hard.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2190_134_3
"I have ѕtruggled with binge eating for a decade, I think I'm finally recovering from that because I've gone from bіnging 2500+ calories every other day, to just finding snac𝒌 feel like I want to binge.","I have ѕtruggled with binge eating for a decade, I think I'm finally recovering from that because I've gone from bіnging 2500+ calories every other day, to just finding snac𝒌 feel like I want to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",ta_word_delete+ta_wordswap_homoglyph,APPETITE_CHANGE,0,s_1499_1118_9
I cry for ｍy family.,I cry for ｍy family.,I cry out for my family.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1692_774_55
I cry out my 𝚏amily.,I cry out my 𝚏amily.,I cry out for my family.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1692_774_55
I wɑnna myself,I wɑnna myself,I wanna kill myself,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wannɑ myself,I wannɑ myself,I wanna kill myself,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1586_1434_1
Im kill ｍyself.,Im kill ｍyself.,Im gonna kill myself.,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2139_27_8
Iｍ gonna kill.,Iｍ gonna kill.,Im gonna kill myself.,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2139_27_8
Agreed I հate myself,Agreed I հate myself,Agreed I also hate myself,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1867_656_0
Agreed I ha𝚝e myself,Agreed I ha𝚝e myself,Agreed I also hate myself,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1867_656_0
I'm of being tirеd.,I'm of being tirеd.,I'm tired of being tired.,ta_word_delete+ta_wordswap_homoglyph,FATIGUE,1,s_84_34_4
I'ｍ of being tired.,I'ｍ of being tired.,I'm tired of being tired.,ta_word_delete+ta_wordswap_homoglyph,FATIGUE,1,s_84_34_4
I success𝚏ul,I success𝚏ul,I feel successful,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_276_620_0
I sսccessful,I sսccessful,I feel successful,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_276_620_0
self еsteem is gone.,self еsteem is gone.,My self esteem is gone.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_102_11
My self esteeｍ is.,My self esteeｍ is.,My self esteem is gone.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_102_11
self еsteem is gone.,self еsteem is gone.,My self esteem is gone.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_102_11
My self esteem gonе.,My self esteem gonе.,My self esteem is gone.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_102_11
"I feel sо, so empty.","I feel sо, so empty.","I feel so worthless, so empty.",ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1483_30_2
"I feel so, so emptу.","I feel so, so emptу.","I feel so worthless, so empty.",ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1483_30_2
"I feel sо, so empty.","I feel sо, so empty.","I feel so worthless, so empty.",ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1483_30_2
"I feel so, so emptу.","I feel so, so emptу.","I feel so worthless, so empty.",ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1483_30_2
"I feeⅼ so, so empty.","I feeⅼ so, so empty.","I feel so worthless, so empty.",ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1483_30_2
"I feel sо, so empty.","I feel sо, so empty.","I feel so worthless, so empty.",ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1483_30_2
"Occasionally taken 25/50mg to get to sleep at night bu𝚝 I've definitely never experienced anything on it before other getting drowsy...so, minutes later I'm getting in bed, and I tսrn on this white noise ten youtubе video I sometimes usе to help me sleep.","Occasionally taken 25/50mg to get to sleep at night bu𝚝 I've definitely never experienced anything on it before other getting drowsy...so, minutes later I'm getting in bed, and I tսrn on this white noise ten youtubе video I sometimes usе to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_word_delete+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_1965_10_8
I tired ⲅeal fast,I tired ⲅeal fast,I get tired real fast,ta_word_delete+ta_wordswap_homoglyph,FATIGUE,1,s_17_969_1
I get real faѕt,I get real faѕt,I get tired real fast,ta_word_delete+ta_wordswap_homoglyph,FATIGUE,1,s_17_969_1
But I am miѕerable.,But I am miѕerable.,But I am feeling miserable.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_600_3
Bսt I am feeling.,Bսt I am feeling.,But I am feeling miserable.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_600_3
"Some suicide attempts left mw crying qfter all the pain and, the thought of my mother just at the other side of the door and she wakiոg me cհeerfully the ne×t morning, but again, living for others ϲan only go ѕo fqr, and this 𝚝he point where point of not caring anymore if I can get rid of pain is becoming stronger coming closer again.","Some suicide attempts left mw crying qfter all the pain and, the thought of my mother just at the other side of the door and she wakiոg me cհeerfully the ne×t morning, but again, living for others ϲan only go ѕo fqr, and this 𝚝he point where point of not caring anymore if I can get rid of pain is becoming stronger coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_782_6_12
don't lіke Sex,don't lіke Sex,I don't like Sex,ta_word_delete+ta_wordswap_homoglyph,ANHEDONIA,1,s_2456_821_1
don't ⅼike Sex,don't ⅼike Sex,I don't like Sex,ta_word_delete+ta_wordswap_homoglyph,ANHEDONIA,1,s_2456_821_1
I enϳoy anything.,I enϳoy anything.,I don't enjoy anything.,ta_word_delete+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_550_8
I enjoy anуthing.,I enjoy anуthing.,I don't enjoy anything.,ta_word_delete+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_550_8
Im still my decisiоn,Im still my decisiоn,Im still questioning my decision,ta_word_delete+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_2661_87_0
Im still my decisioո,Im still my decisioո,Im still questioning my decision,ta_word_delete+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_2661_87_0
myseⅼf,myseⅼf,Kill myself,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1201_307_0
mysеlf,mysеlf,Kill myself,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1201_307_0
I am waitіng.,I am waitіng.,I am sad waiting.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_577_923_1
I sad wɑiting.,I sad wɑiting.,I am sad waiting.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_577_923_1
Fоrever,Fоrever,Forever Alone,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2908_76_0
Foreveⲅ,Foreveⲅ,Forever Alone,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2908_76_0
cried toԁay too.,cried toԁay too.,I cried today too.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
I toԁay too.,I toԁay too.,I cried today too.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
hate mysеlf now.,hate mysеlf now.,i hate myself now.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
i hate ｍyself.,i hate ｍyself.,i hate myself now.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
Aaaaɑnd i myself,Aaaaɑnd i myself,Aaaaand i hate myself,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_683_112_0
Aɑaaand i hate,Aɑaaand i hate,Aaaaand i hate myself,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_683_112_0
"I tried to stay up longer past 3 pm yesterday but I got way too tired and fell until 11 pm and now I cant get any sleеp since Im not tіred and tics want to coｍe, but I cant let them since my will angrу.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell until 11 pm and now I cant get any sleеp since Im not tіred and tics want to coｍe, but I cant let them since my will angrу.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_word_delete+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"tried to stɑy up longer past 3 pm yesterday but got way too tired and fell asⅼeep untіl 11 pm and now I get anу sleep since Im not tired and tics want to come out, but I cant them since my mom will be angry.","tried to stɑy up longer past 3 pm yesterday but got way too tired and fell asⅼeep untіl 11 pm and now I get anу sleep since Im not tired and tics want to come out, but I cant them since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_word_delete+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"I've done some as to why may feel depressed, and one thing stood out is the fact that I'm always looking for new things in my lifе to 𝚏ill some kind оf hole or need

this become destructive though, as I wilⅼ eat a lot just for the sake of eating because it feels good and from g depressed, or I'll juѕt crap just because it is new

and this gs I used to like to do, like or reading, I ϳust don't 𝚏ind as fun

I'm not sure i𝚏 this is just a part of depressіon or if its entireⅼy something different.","I've done some as to why may feel depressed, and one thing stood out is the fact that I'm always looking for new things in my lifе to 𝚏ill some kind оf hole or need

this become destructive though, as I wilⅼ eat a lot just for the sake of eating because it feels good and from g depressed, or I'll juѕt crap just because it is new

and this gs I used to like to do, like or reading, I ϳust don't 𝚏ind as fun

I'm not sure i𝚏 this is just a part of depressіon or if its entireⅼy something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1808_2_2
And was ѕo tired.,And was ѕo tired.,And I was so tired.,ta_word_delete+ta_wordswap_homoglyph,FATIGUE,1,s_1514_213_111
And was so 𝚝ired.,And was so 𝚝ired.,And I was so tired.,ta_word_delete+ta_wordswap_homoglyph,FATIGUE,1,s_1514_213_111
I'm juѕt happy.,I'm juѕt happy.,I'm just not happy.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_312_17
I'm just hapрy.,I'm just hapрy.,I'm just not happy.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_312_17
to blame but myseⅼf.,to blame but myseⅼf.,Nobody to blame but myself.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2908_119_21
Nobodу to blame but.,Nobodу to blame but.,Nobody to blame but myself.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2908_119_21
I'm cryinɡ now.,I'm cryinɡ now.,I'm crying right now.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_174_66_1
I'm cⲅying now.,I'm cⲅying now.,I'm crying right now.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_174_66_1
i ԝant to die.,i ԝant to die.,i truly want to die.,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_1
i 𝚝ruly want to.,i 𝚝ruly want to.,i truly want to die.,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_1
"now, ϲommit suicide.","now, ϲommit suicide.","right now, commit suicide.",ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_2
"right now, suicidе.","right now, suicidе.","right now, commit suicide.",ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_2
I have faiⅼed.,I have faiⅼed.,I have always failed.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_95_6
I have alԝays.,I have alԝays.,I have always failed.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_95_6
I`M FUCKING HATING.,I`M FUCKING HATING.,I'M FUCKING HATING MYSELF.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2959_19_12
I`M FUCKING MYSELF.,I`M FUCKING MYSELF.,I'M FUCKING HATING MYSELF.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2959_19_12
Im not sɑd.,Im not sɑd.,Im so not sad.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
Im ѕo sad.,Im ѕo sad.,Im so not sad.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
I'm dеpressed.,I'm dеpressed.,Now I'm depressed.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1276_718_3
Nоw depressed.,Nоw depressed.,Now I'm depressed.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1276_718_3
Aոd now I'm.,Aոd now I'm.,And now I'm sad.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
Aոd I'm sad.,Aոd I'm sad.,And now I'm sad.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
I'm prouԁ of myself!,I'm prouԁ of myself!,I'm really proud of myself!,ta_word_delete+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_1951_245_1
I'm proսd of myself!,I'm proսd of myself!,I'm really proud of myself!,ta_word_delete+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_1951_245_1
I'm haрpy.,I'm haрpy.,I'm not happy.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
not hapрy.,not hapрy.,I'm not happy.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I ɑm CRYING.,I ɑm CRYING.,I am fucking CRYING.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
ɑm fucking CRYING.,ɑm fucking CRYING.,I am fucking CRYING.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
I want to cry bu𝚝.,I want to cry bu𝚝.,I want to cry but can't.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1133_104_9
I want to crу can't.,I want to crу can't.,I want to cry but can't.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1133_104_9
I am in a ϲonstant.,I am in a ϲonstant.,I am in a constant dilemma.,ta_word_delete+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_2415_1014_1
I am in a constan𝚝.,I am in a constan𝚝.,I am in a constant dilemma.,ta_word_delete+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_2415_1014_1
I am very noԝ.,I am very noԝ.,I am very lonely now.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_1014_9
I ѵery lonely now.,I ѵery lonely now.,I am very lonely now.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_1014_9
keep cryiոg.,keep cryiոg.,I keep crying.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
keep cryіng.,keep cryіng.,I keep crying.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
i wannɑ,i wannɑ,i wanna die,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
waոna die,waոna die,i wanna die,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
hate mуself.,hate mуself.,I hate myself.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
hate myѕelf.,hate myѕelf.,I hate myself.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
hɑve insomnia.,hɑve insomnia.,I have insomnia.,ta_word_delete+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I tiⲅed.,I tiⲅed.,I am tired.,ta_word_delete+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I get 𝚝ired very.,I get 𝚝ired very.,I get tired very easily.,ta_word_delete+ta_wordswap_homoglyph,FATIGUE,1,s_2669_4_3
I get tirеd very.,I get tirеd very.,I get tired very easily.,ta_word_delete+ta_wordswap_homoglyph,FATIGUE,1,s_2669_4_3
I feel li𝒌e I'm.,I feel li𝒌e I'm.,I feel like I'm worthless.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_426_1
I feel likе I'm.,I feel likе I'm.,I feel like I'm worthless.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_426_1
I cry tіme,I cry tіme,I cry every time,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I ϲry every,I ϲry every,I cry every time,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I'd kill myseⅼf.,I'd kill myseⅼf.,I'd rather kill myself.,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_342_141_4
I'd ratheⲅ kill.,I'd ratheⲅ kill.,I'd rather kill myself.,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_342_141_4
I crіed so.,I crіed so.,I cried so hard.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
I crieԁ so.,I crieԁ so.,I cried so hard.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
Ill mysel𝚏 now.,Ill mysel𝚏 now.,Ill kill myself now.,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill myself noԝ.,Ill myself noԝ.,Ill kill myself now.,ta_word_delete+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
I speϲtacularly.,I speϲtacularly.,I failed spectacularly.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1465_799_2
I spectɑcularly.,I spectɑcularly.,I failed spectacularly.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1465_799_2
I'm s𝚝ill.,I'm s𝚝ill.,I'm still depressed.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2401_0_9
I'm dеpressed.,I'm dеpressed.,I'm still depressed.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2401_0_9
I am foϲused on sex.,I am foϲused on sex.,I am very focused on sex.,ta_word_delete+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_731_903_4
I am focuseԁ on sex.,I am focuseԁ on sex.,I am very focused on sex.,ta_word_delete+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_731_903_4
My skillѕ are weak.,My skillѕ are weak.,My life skills are weak.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1738_394_8
My skills arе weak.,My skills arе weak.,My life skills are weak.,ta_word_delete+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1738_394_8
I cry I see thiѕ.,I cry I see thiѕ.,I cry everytime I see this.,ta_word_delete+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_29_0
