post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I ' ve dPne some thinking as to why I mjy feel depressed, and one thing that stood oBt is the fact that I ' m always lookXng for new things in mP life to fill some rind od hole or need this has become destructive though, as I will eat a lot just for the sakh of eating because it feels good and different from feeling g depressed, ok 1 ' ll ju8t by random crap just because it is new and the Ahis gs I used to like to do, like programming or reading, I just don ' t find as fun anymore I ' m not sure Kf this is just a pakt of depression ok if it8 entirelD something different.","I ' ve dPne some thinking as to why I mjy feel depressed, and one thing that stood oBt is the fact that I ' m always lookXng for new things in mP life to fill some rind od hole or need this has become destructive though, as I will eat a lot just for the sakh of eating because it feels good and different from feeling g depressed, ok 1 ' ll ju8t by random crap just because it is new and the Ahis gs I used to like to do, like programming or reading, I just don ' t find as fun anymore I ' m not sure Kf this is just a pakt of depression ok if it8 entirelD something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1808_2_2
And I wa8 so tirRd.,And I wa8 so tirRd.,And I was so tired.,nlp_ocr+ta_char_rand_swap,FATIGUE,1,s_1514_213_111
And I wa8 so vired.,And I wa8 so vired.,And I was so tired.,nlp_ocr+ta_char_rand_swap,FATIGUE,1,s_1514_213_111
i truly want tw die.,i truly want tw die.,i truly want to die.,nlp_ocr+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
i trnly want tu die.,i trnly want tu die.,i truly want to die.,nlp_ocr+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
Ig 8o nut sad.,Ig 8o nut sad.,Im so not sad.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
Im 8o nvt sad.,Im 8o nvt sad.,Im so not sad.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
Now I ' m depAessed.,Now I ' m depAessed.,Now I'm depressed.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
Now 1 ' m depresjed.,Now 1 ' m depresjed.,Now I'm depressed.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
Ani now 1 ' m 8ad.,Ani now 1 ' m 8ad.,And now I'm sad.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
End now 1 ' m 8ad.,End now 1 ' m 8ad.,And now I'm sad.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
I ' m n0t hvppy.,I ' m n0t hvppy.,I'm not happy.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I ' m n0O happy.,I ' m n0O happy.,I'm not happy.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
1 am fuckivg CRYING.,1 am fuckivg CRYING.,I am fucking CRYING.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I am focDing CRYINC.,I am focDing CRYINC.,I am fucking CRYING.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I keeS cryin9.,I keeS cryin9.,I keep crying.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
1 keep iryin9.,1 keep iryin9.,I keep crying.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
1 hate Hy8elf.,1 hate Hy8elf.,I hate myself.,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
1 hate Byse1f.,1 hate Byse1f.,I hate myself.,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
1 hade insomnia.,1 hade insomnia.,I have insomnia.,nlp_ocr+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
1 havG in8omnia.,1 havG in8omnia.,I have insomnia.,nlp_ocr+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
1 ab tiked.,1 ab tiked.,I am tired.,nlp_ocr+ta_char_rand_swap,FATIGUE,1,s_681_475_2
1 Cm tired.,1 Cm tired.,I am tired.,nlp_ocr+ta_char_rand_swap,FATIGUE,1,s_681_475_2
1 cry eGery time,1 cry eGery time,I cry every time,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I cky ejeky time,I cky ejeky time,I cry every time,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I ckied so rakd.,I ckied so rakd.,I cried so hard.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
I ckied so hQkd.,I ckied so hQkd.,I cried so hard.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
cll kil1 myself now.,cll kil1 myself now.,Ill kill myself now.,nlp_ocr+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
C1l kill myself now.,C1l kill myself now.,Ill kill myself now.,nlp_ocr+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting a wall, it becomes so frostrating I feel like I get burnt out, and then end up feeling like I need to force my8elf intu doing simething however I just end op thinkin9 about it all hay and maybe do id laXt minote if thRt, and if I dont do iK i rMally beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frostrating I feel like I get burnt out, and then end up feeling like I need to force my8elf intu doing simething however I just end op thinkin9 about it all hay and maybe do id laXt minote if thRt, and if I dont do iK i rMally beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_ocr+ta_char_rand_swap,ANHEDONIA,1,s_1551_7_5
"My bmdy is in c0nstant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc. . Wor8t of al1 my depression and anxiety has gottdn so much w0rse which ha8 led me to cutting and suNcidal thoughts.","My bmdy is in c0nstant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc. . Wor8t of al1 my depression and anxiety has gottdn so much w0rse which ha8 led me to cutting and suNcidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_ocr+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_156_345_8
closer to 8uicidz,closer to 8uicidz,closer to suicide,nlp_ocr+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
closek to suicidS,closek to suicidS,closer to suicide,nlp_ocr+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely shitty a6out myself afterwards as i already have low self esteem ill Mtart to feel like it was soRething i said or if its my fault its really affecting my menta1 healah a8 well like iXl start to myself im the toxic une fok thinking that she always needs tN act tue same i do i honestly dunt even know.,ill start feeling extremely shitty a6out myself afterwards as i already have low self esteem ill Mtart to feel like it was soRething i said or if its my fault its really affecting my menta1 healah a8 well like iXl start to myself im the toxic une fok thinking that she always needs tN act tue same i do i honestly dunt even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
ill stamt feeling extremely shitty a6out myself afterwards as i already have low self esteem ill sLart to feel like it was something i said or if its my fault itm really affecting my menta1 health a8 well like ilJ starl to myselN im the toxic une fok thinking that she always needs to act the same i do i honestly dunt even know.,ill stamt feeling extremely shitty a6out myself afterwards as i already have low self esteem ill sLart to feel like it was something i said or if its my fault itm really affecting my menta1 health a8 well like ilJ starl to myselN im the toxic une fok thinking that she always needs to act the same i do i honestly dunt even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
WaFted to cky.,WaFted to cky.,Wanted to cry.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
WanteS to cky.,WanteS to cky.,Wanted to cry.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are noA. .. I feel lDke a complete failuke to my familx I can ' t evrn do school right I can ' t even start my day right I feel like anything I do is wkong and I feel alonh sure I have people 1 talk to at sBhool that call me theik friend but I still feel alone I have no one close no one to share this wtth and it epts me up inside, 1 ' m 16 apd my life feels like a huge mistake uike it was never meant to be I ' m only 16 why me why?","Somedays are good some are noA. .. I feel lDke a complete failuke to my familx I can ' t evrn do school right I can ' t even start my day right I feel like anything I do is wkong and I feel alonh sure I have people 1 talk to at sBhool that call me theik friend but I still feel alone I have no one close no one to share this wtth and it epts me up inside, 1 ' m 16 apd my life feels like a huge mistake uike it was never meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. I fee1 like a complete failure to my fami1y I can ' t even do school right I can ' t even start my daN right I feel 1ike anything I do is wrong ond I feel a1one 8ure I have pPople I talk to at school that call me their friend but I still feel alone I have no ose close Mo one to share this with and ik eats me up inside, I ' m 1b and my life xeDls like a huge mistare like it was never meant to be I ' m only 1F why We why?","Somedays are good some are not. .. I fee1 like a complete failure to my fami1y I can ' t even do school right I can ' t even start my daN right I feel 1ike anything I do is wrong ond I feel a1one 8ure I have pPople I talk to at school that call me their friend but I still feel alone I have no ose close Mo one to share this with and ik eats me up inside, I ' m 1b and my life xeDls like a huge mistare like it was never meant to be I ' m only 1F why We why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed 8taZe, I pas harming myselE everyday and was almost going tu kill myself, then I met her, she was so perfect 8he mIde me laugh for the first time in years, she talked daily with me tilB dawn, shf kept mT away from all the bad thoughts, while we dated things kept getting bEtter and better, I really thought I wa8 going to We okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate tlat she movey on so fast, I hate that I ' m harmimg myself again, I hate that 1 ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do rezinds me of her, I hate that she blocked me, I hate myself, 1 Cate evSrything.","When I met her I was in a depressed 8taZe, I pas harming myselE everyday and was almost going tu kill myself, then I met her, she was so perfect 8he mIde me laugh for the first time in years, she talked daily with me tilB dawn, shf kept mT away from all the bad thoughts, while we dated things kept getting bEtter and better, I really thought I wa8 going to We okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate tlat she movey on so fast, I hate that I ' m harmimg myself again, I hate that 1 ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do rezinds me of her, I hate that she blocked me, I hate myself, 1 Cate evSrything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"Whsn I met her I was in a depressed state, I was haCming myself everyday and was almost going t0 kill myself, then I met her, she was so perfect she made me laugh ror thD first time in years, she talkSd daily with me Till dawn, she kept me away frvm all the bad thoughts, while we dated things kept getting betthr Gnd better, I reallN thooght I was going to be okay, but then she left me, now I hate that I ever met her, I hate thai the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m fai1ing collMge, I Qate that everything I de reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","Whsn I met her I was in a depressed state, I was haCming myself everyday and was almost going t0 kill myself, then I met her, she was so perfect she made me laugh ror thD first time in years, she talkSd daily with me Till dawn, she kept me away frvm all the bad thoughts, while we dated things kept getting betthr Gnd better, I reallN thooght I was going to be okay, but then she left me, now I hate that I ever met her, I hate thai the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m fai1ing collMge, I Qate that everything I de reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"When I meP her I was in a depressed 8tate, I was harming myself everyday and was almost going Qu kill myself, then I met her, she was so perfect 8he made me laugh for the first tLme in years, she talked daily with me till dawn, she kept mp away from all the bad thoughts, while we dated things kept getting better and better, I really thought I wa8 going to be orEy, but then she left me, noa I hate that I ever met heF, I haoe that thx memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming zyselm agaij, I hate that 1 ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do remhnds me of her, I hate that she bloAked me, I hate myself, 1 hate everything.","When I meP her I was in a depressed 8tate, I was harming myself everyday and was almost going Qu kill myself, then I met her, she was so perfect 8he made me laugh for the first tLme in years, she talked daily with me till dawn, she kept mp away from all the bad thoughts, while we dated things kept getting better and better, I really thought I wa8 going to be orEy, but then she left me, noa I hate that I ever met heF, I haoe that thx memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming zyselm agaij, I hate that 1 ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I do remhnds me of her, I hate that she bloAked me, I hate myself, 1 hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
"Whsn I met her I was in a depressed state, I was haCming myself everyday and was almost going t0 kill myself, then I met her, she was so perfect she made me laugh ror thD first time in years, she talkSd daily with me Till dawn, she kept me away frvm all the bad thoughts, while we dated things kept getting betthr Gnd better, I reallN thooght I was going to be okay, but then she left me, now I hate that I ever met her, I hate thai the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m fai1ing collMge, I Qate that everything I de reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","Whsn I met her I was in a depressed state, I was haCming myself everyday and was almost going t0 kill myself, then I met her, she was so perfect she made me laugh ror thD first time in years, she talkSd daily with me Till dawn, she kept me away frvm all the bad thoughts, while we dated things kept getting betthr Gnd better, I reallN thooght I was going to be okay, but then she left me, now I hate that I ever met her, I hate thai the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m fai1ing collMge, I Qate that everything I de reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
1 feet hopeless.,1 feet hopeless.,I feel hopeless.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I fee1 nopeles8.,I fee1 nopeles8.,I feel hopeless.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I feel sC pathetic.,I feel sC pathetic.,I feel so pathetic.,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I feeM s0 pathetic.,I feeM s0 pathetic.,I feel so pathetic.,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I wait to cky.,I wait to cky.,I want to cry.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
1 want to Yry.,1 want to Yry.,I want to cry.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
1 love Tyself,1 love Tyself,I love myself,nlp_ocr+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
I 1ovq myself,I 1ovq myself,I love myself,nlp_ocr+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
1 bate myself!,1 bate myself!,I hate myself!,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
1 hate oyself!,1 hate oyself!,I hate myself!,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I wish I could cny.,I wish I could cny.,I wish I could cry.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
1 wxsh I cou1d cry.,1 wxsh I cou1d cry.,I wish I could cry.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is whe only time oq day were it ' s pegce and quite so 1 tend to tare a hour 0r s0 of that in. .. I have a hard time falling asleep at times anc 1 really have a Rard time staying asleep, I san ' t te1l you how many times 1 could wake op in just yne ni9ht!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is whe only time oq day were it ' s pegce and quite so 1 tend to tare a hour 0r s0 of that in. .. I have a hard time falling asleep at times anc 1 really have a Rard time staying asleep, I san ' t te1l you how many times 1 could wake op in just yne ni9ht!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_ocr+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
"I have not lo good sleeping hours so tU thoughts, stress, in other words emotions and also night time is the only time of day were it ' s peece and quite so 1 tend to tare a hour 0r H0 of that ii. .. I have a hard time fallQng asleep at times and 1 really have a hard time staying asleep, I can ' t te1l you how many times 1 could wake op in just one ni9ht!","I have not lo good sleeping hours so tU thoughts, stress, in other words emotions and also night time is the only time of day were it ' s peece and quite so 1 tend to tare a hour 0r H0 of that ii. .. I have a hard time fallQng asleep at times and 1 really have a hard time staying asleep, I can ' t te1l you how many times 1 could wake op in just one ni9ht!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_ocr+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
1 wanted tQ cry.,1 wanted tQ cry.,I wanted to cry.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
I wanted t0 cey.,I wanted t0 cey.,I wanted to cry.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
"1 am irritated, yL8.","1 am irritated, yL8.","I am irritated, yes.",nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
"1 am irriFated, yes.","1 am irriFated, yes.","I am irritated, yes.",nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
1A just so onhappy.,1A just so onhappy.,Im just so unhappy.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
1m juWt so onhappy.,1m juWt so onhappy.,Im just so unhappy.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
1 cry at Hight.,1 cry at Hight.,I cry at night.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I ckR at ni9ht.,I ckR at ni9ht.,I cry at night.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I cry if the showek.,I cry if the showek.,I cry in the shower.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_14
I cky in the showAr.,I cky in the showAr.,I cry in the shower.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_14
1 ' r1 stop crying.,1 ' r1 stop crying.,I'll stop crying.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
1 ' l1 sLop crying.,1 ' l1 sLop crying.,I'll stop crying.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
I wanted t0 cey.,I wanted t0 cey.,I wanted to cry.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
1 wanted to crV.,1 wanted to crV.,I wanted to cry.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say thmt my mood is how nor is theke any sokt kK intrusive and painful1 things going on in my head, but for sume reason I keep trying to convince myse1f that suicide is the only 0ption left?","Like I said, I cant say thmt my mood is how nor is theke any sokt kK intrusive and painful1 things going on in my head, but for sume reason I keep trying to convince myse1f that suicide is the only 0ption left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_ocr+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2886_1_8
I wa8 Yrying.,I wa8 Yrying.,I was crying.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
I waY ckying.,I waY ckying.,I was crying.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
1 am sx exhausted.,1 am sx exhausted.,I am so exhausted.,nlp_ocr+ta_char_rand_swap,FATIGUE,1,s_697_17_12
1 am so exhBusted.,1 am so exhBusted.,I am so exhausted.,nlp_ocr+ta_char_rand_swap,FATIGUE,1,s_697_17_12
i cried hnd ckied.,i cried hnd ckied.,i cried and cried.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
i cried anL ckied.,i cried anL ckied.,i cried and cried.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
1 vate myse1f.,1 vate myse1f.,I hate myself.,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
1 hate myselT.,1 hate myselT.,I hate myself.,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
"I wish I coold overcome mL social anxiety and be able to post my success story hekc 1ike others I ' jl also admit too, I don ' t like myself because uf these faults and I have trouble loving myself, and many people even say I ' m too hard on mWself my last year of college begins in 0ne month, and when I move in I want to Xe confident enough to go meet all the new people in my dorm, knock on paoples dYors and start conversations, and just not give a fuck about what teople think Ef me.","I wish I coold overcome mL social anxiety and be able to post my success story hekc 1ike others I ' jl also admit too, I don ' t like myself because uf these faults and I have trouble loving myself, and many people even say I ' m too hard on mWself my last year of college begins in 0ne month, and when I move in I want to Xe confident enough to go meet all the new people in my dorm, knock on paoples dYors and start conversations, and just not give a fuck about what teople think Ef me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_1808_19_12
"I wish I coold overcome my social Xnxiety and be able to post my suJcess story heke 1ike otherq I ' lI also admit too, I don ' t like myself because uf these faults and I have trouble loving myself, and many pedple even say I ' m too hard oO myself my last year of college begins in lne month, and when I move in I want to be confident enough So go meet all the new people in my dorm, knock on peoples doors and styrt conversations, and just not give a fuck about what people think of me.","I wish I coold overcome my social Xnxiety and be able to post my suJcess story heke 1ike otherq I ' lI also admit too, I don ' t like myself because uf these faults and I have trouble loving myself, and many pedple even say I ' m too hard oO myself my last year of college begins in lne month, and when I move in I want to be confident enough So go meet all the new people in my dorm, knock on peoples doors and styrt conversations, and just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_1808_19_12
I rea1ly Nate myself,I rea1ly Nate myself,I really hate myself,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_536_0
I real1y hDte my8elf,I real1y hDte my8elf,I really hate myself,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_536_0
i jost want tq die,i jost want tq die,i just want to die,nlp_ocr+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
i ju8t wQnt to die,i ju8t wQnt to die,i just want to die,nlp_ocr+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
1 felt gux1ty.,1 felt gux1ty.,I felt guilty.,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
1 felt guiaty.,1 felt guiaty.,I felt guilty.,nlp_ocr+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
I am also kestlees.,I am also kestlees.,I am also restless.,nlp_ocr+ta_char_rand_swap,PSYCHOMOTOR,1,s_2139_45_8
1 am alXo restles8.,1 am alXo restles8.,I am also restless.,nlp_ocr+ta_char_rand_swap,PSYCHOMOTOR,1,s_2139_45_8
I cky s0metimes too.,I cky s0metimes too.,I cry sometimes too.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_984_7
I cry s0metimes tpo.,I cry s0metimes tpo.,I cry sometimes too.,nlp_ocr+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_984_7
I stil1 enjoy iN.,I stil1 enjoy iN.,I still enjoy it.,nlp_ocr+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
1 stigl enjoy it.,1 stigl enjoy it.,I still enjoy it.,nlp_ocr+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
