post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Somen suicide attempts left mw crying qfter all the pain and onecw, the thought of my mother gust at the other side of the door and she waking me up chrerfully the next morning, but again, living for others can only go sl fqr, nd these is the breaking point wherr the poit of not caring anymore if I can ger rid of tgis pain is becoming stronger and coming closer again.","Somen suicide attempts left mw crying qfter all the pain and onecw, the thought of my mother gust at the other side of the door and she waking me up chrerfully the next morning, but again, living for others can only go sl fqr, nd these is the breaking point wherr the poit of not caring anymore if I can ger rid of tgis pain is becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_782_6_12
"Somen suicide attempts left mw crying qfter all the pain and onece, the thought of my motner gudt at the ofher side of the door and she waking ne up chefrfully the next morning, but again, living for others can only go so fqr, nd these is the breaking point where the poit of not czring anymore if I can ger rid of thus pain is becoming stronger and coming closer again.","Somen suicide attempts left mw crying qfter all the pain and onece, the thought of my motner gudt at the ofher side of the door and she waking ne up chefrfully the next morning, but again, living for others can only go so fqr, nd these is the breaking point where the poit of not czring anymore if I can ger rid of thus pain is becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_782_6_12
I don ' t likqe Sex,I don ' t likqe Sex,I don't like Sex,nlp_spelling+ta_wordswap_qwerty,ANHEDONIA,1,s_2456_821_1
I don ' t likwe Swx,I don ' t likwe Swx,I don't like Sex,nlp_spelling+ta_wordswap_qwerty,ANHEDONIA,1,s_2456_821_1
Jill mysalfe,Jill mysalfe,Kill myself,nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1201_307_0
Kill mysalff,Kill mysalff,Kill myself,nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1201_307_0
I am daddly waiting.,I am daddly waiting.,I am sad waiting.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_577_923_1
I am saddly wsiting.,I am saddly wsiting.,I am sad waiting.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_577_923_1
L cried today tio.,L cried today tio.,I cried today too.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_67_1
L cried today tko.,L cried today tko.,I cried today too.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_67_1
i hate muself noq.,i hate muself noq.,i hate myself now.,nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2326_622_1
i hate muself noa.,i hate muself noa.,i hate myself now.,nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2326_622_1
Axaaand i hate mi,Axaaand i hate mi,Aaaaand i hate myself,nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_683_112_0
Aaaaand i hage mi,Aaaaand i hage mi,Aaaaand i hate myself,nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_683_112_0
"Ib tried to stay uk longet past 3 pm yesterday but I got way too tired and fell asleep until 11 pm nad now I cant get any sleep since Im not tiren and my tics want yo fome out, but I cannot let them since my mom will be angry.","Ib tried to stay uk longet past 3 pm yesterday but I got way too tired and fell asleep until 11 pm nad now I cant get any sleep since Im not tiren and my tics want yo fome out, but I cannot let them since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_spelling+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_2434_538_2
"In tried to stay uo longer past 3 pm yesterday but I got way too yired and fekl asleep until 11 pm nad now I fant get ajy sleep since Im not tiren and my tics want to come out, but I cannot let them since mh mom will be angry.","In tried to stay uo longer past 3 pm yesterday but I got way too yired and fekl asleep until 11 pm nad now I fant get ajy sleep since Im not tiren and my tics want to come out, but I cannot let them since mh mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_spelling+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done some thinking as to why I may feel depressed, and one ting that stahded out is thd fact that I ' m alwanys looking for new things ib my life to fili some kind of hole or neef this has become destructive though, as I will eat a llt just fol the sxke of eating because it feels good and different frm feeling g depressed, or I ' I'll just bh random crap just vecause it is new and the ghis gs I used t like to wo, like programming or reading, i just don ' t find as fun anymore I ' m not sure if this is just as pat of depression or if its entirely something different.","I ' ve done some thinking as to why I may feel depressed, and one ting that stahded out is thd fact that I ' m alwanys looking for new things ib my life to fili some kind of hole or neef this has become destructive though, as I will eat a llt just fol the sxke of eating because it feels good and different frm feeling g depressed, or I ' I'll just bh random crap just vecause it is new and the ghis gs I used t like to wo, like programming or reading, i just don ' t find as fun anymore I ' m not sure if this is just as pat of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1808_2_2
"I ' ve done sime thinking as to why I jay feei depressed, and one thing that stood out is the fact that I ' m always lloking for new things em my life tp fill somo kind of hole or need ghis's yase become destructive though, as I will eat a lot just for the sake of eating because ih field good and different from feeling g depressed, or I ' li yust by random crap just because it is new and the this gs I used yo likon tl do, like programming or reading, I just don ' t find us fun anymore I ' m not sure f this is just a part of depression or if its entirely something different.","I ' ve done sime thinking as to why I jay feei depressed, and one thing that stood out is the fact that I ' m always lloking for new things em my life tp fill somo kind of hole or need ghis's yase become destructive though, as I will eat a lot just for the sake of eating because ih field good and different from feeling g depressed, or I ' li yust by random crap just because it is new and the this gs I used yo likon tl do, like programming or reading, I just don ' t find us fun anymore I ' m not sure f this is just a part of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1808_2_2
And I was so teing.,And I was so teing.,And I was so tired.,nlp_spelling+ta_wordswap_qwerty,FATIGUE,1,s_1514_213_111
Xnd I was so tring.,Xnd I was so tring.,And I was so tired.,nlp_spelling+ta_wordswap_qwerty,FATIGUE,1,s_1514_213_111
Km so nat sad.,Km so nat sad.,Im so not sad.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_562_47
Import so bot sad.,Import so bot sad.,Im so not sad.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_562_47
And niw I ' am sad.,And niw I ' am sad.,And now I'm sad.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
Wnd now I ' M sad.,Wnd now I ' M sad.,And now I'm sad.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
I ' m dobt'n happy.,I ' m dobt'n happy.,I'm not happy.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I ' m not uapp.,I ' m not uapp.,I'm not happy.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I ar fucking CRYING.,I ar fucking CRYING.,I am fucking CRYING.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I at cucking CRYING.,I at cucking CRYING.,I am fucking CRYING.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I jeed crying.,I jeed crying.,I keep crying.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
I keed vrying.,I keed vrying.,I keep crying.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
l wanna dif,l wanna dif,i wanna die,nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wanf die,i wanf die,i wanna die,nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_41_1224_0
I haet mysdlf.,I haet mysdlf.,I hate myself.,nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I hset myself.,I hset myself.,I hate myself.,nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I habe insomnja.,I habe insomnja.,I have insomnia.,nlp_spelling+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I habe knsomnia.,I habe knsomnia.,I have insomnia.,nlp_spelling+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I p.m tirec.,I p.m tirec.,I am tired.,nlp_spelling+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I'd aj tired.,I'd aj tired.,I am tired.,nlp_spelling+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
A'm cry svery time,A'm cry svery time,I cry every time,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
A'm crg every time,A'm crg every time,I cry every time,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I cdied sooo hard.,I cdied sooo hard.,I cried so hard.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
I cried to harw.,I cried to harw.,I cried so hard.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
Iol kill miself now.,Iol kill miself now.,Ill kill myself now.,nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kikl miself now.,Ill kikl miself now.,Ill kill myself now.,nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Ij hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling Laks I meed t force myself inho doing something howere I just end up thiniing about it all day and jaybe do it lasta minuts if that, and if I dont do it ye really beat myself up over it ght next dsy and it becomes harder.","But now I feel like Ij hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling Laks I meed t force myself inho doing something howere I just end up thiniing about it all day and jaybe do it lasta minuts if that, and if I dont do it ye really beat myself up over it ght next dsy and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_spelling+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
floser ou suicide,floser ou suicide,closer to suicide,nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer dr suicide,closer dr suicide,closer to suicide,nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extrfmely shitty about mysef afterwards as ye already have lkw self esteem ill starh to feld Lake it was something i said or if its my fault its realoy affecting my mental heatlh as well like ill start to myself I'k thd toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ill start feeling extrfmely shitty about mysef afterwards as ye already have lkw self esteem ill starh to feld Lake it was something i said or if its my fault its realoy affecting my mental heatlh as well like ill start to myself I'k thd toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
ill start feeling extremely shitty about mysef afterwards as ye already have low self esteem ill start to feld Lske it was something i waid or if its my fsult its really affecting my mental heatlh as well like ill start to myself I'm the toxic one for thinking that she always needs to act the same i fo i honesgly dojt even know.,ill start feeling extremely shitty about mysef afterwards as ye already have low self esteem ill start to feld Lske it was something i waid or if its my fsult its really affecting my mental heatlh as well like ill start to myself I'm the toxic one for thinking that she always needs to act the same i fo i honesgly dojt even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
Wantwd e cry.,Wantwd e cry.,Wanted to cry.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
Wahted e cry.,Wahted e cry.,Wanted to cry.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are not. .. I feell like a complete faileure to my family I can ' t sven do school right I can ' t even stwrt my day right I feel like anything I dk is wrong and I feel alone sure I have pelple I talk to at school that call me their frlead but I still feel alome I have no one close in one too. share this dith and ig eats me up inside, A ' m 16 and my life feels like a huge mistaker like it wos never meant to be I ' m only wixteen why me why?","Somedays are good some are not. .. I feell like a complete faileure to my family I can ' t sven do school right I can ' t even stwrt my day right I feel like anything I dk is wrong and I feel alone sure I have pelple I talk to at school that call me their frlead but I still feel alome I have no one close in one too. share this dith and ig eats me up inside, A ' m 16 and my life feels like a huge mistaker like it wos never meant to be I ' m only wixteen why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. I'am feel like a complete failure to my family I can ' t even du school right I can ' t wven start my dau right I feel like anything I do is wrong and a feeled alond sure I javf people I talk to at school thah call ne theis friend but I still feel alone I have no obe close no one to share this with anr it eats meet up inside, I ' m 16 and my life ffels like a huge mistaked pike it was never meant to be I ' m only 16 why me wby?","Somedays are good some are not. .. I'am feel like a complete failure to my family I can ' t even du school right I can ' t wven start my dau right I feel like anything I do is wrong and a feeled alond sure I javf people I talk to at school thah call ne theis friend but I still feel alone I have no obe close no one to share this with anr it eats meet up inside, I ' m 16 and my life ffels like a huge mistaked pike it was never meant to be I ' m only 16 why me wby?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in I depgwssed state, I was harming myself everyday and was almost going t0 kill myself, then I met her, she was so perfect shd made me laugh for the first time in years, she ralked diary with me till dawn, she keeped mw away grom all the bad thoughts, while wf dated things kept getting better and better, I really thougut I was going fot be okay, but then sye left me, now I hate that hi ever met her, I heat that the memories kerp coming back, I hate thai she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back ti smoking and drinking, I heate that I ' m fziling collebe, I hate's that everything I do reminds me of her, I hats that she blocked me, I hate myself, I nate everything.","When I met her I was in I depgwssed state, I was harming myself everyday and was almost going t0 kill myself, then I met her, she was so perfect shd made me laugh for the first time in years, she ralked diary with me till dawn, she keeped mw away grom all the bad thoughts, while wf dated things kept getting better and better, I really thougut I was going fot be okay, but then sye left me, now I hate that hi ever met her, I heat that the memories kerp coming back, I hate thai she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back ti smoking and drinking, I heate that I ' m fziling collebe, I hate's that everything I do reminds me of her, I hats that she blocked me, I hate myself, I nate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almoust ging to kill jyself, thne I met ho, se wqs so perfect she made me laught for the first tim in years, shr talked daily with me tili dawn, she kept mi awag from all the bad thoughts, wile wf dated things kept getting better znd better, I really thought I was going to bs okay, bjt then she left me, now I hate that I'am ever met hfr, I hate that the memories keep coming back, I hate that she moved on so fast, I hate hhat I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate ttat everything I do reminds me of hfr, I hate that she blocked je, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almoust ging to kill jyself, thne I met ho, se wqs so perfect she made me laught for the first tim in years, shr talked daily with me tili dawn, she kept mi awag from all the bad thoughts, wile wf dated things kept getting better znd better, I really thought I was going to bs okay, bjt then she left me, now I hate that I'am ever met hfr, I hate that the memories keep coming back, I hate that she moved on so fast, I hate hhat I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate ttat everything I do reminds me of hfr, I hate that she blocked je, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almoust ging to kill jyself, thne I met ho, se wqs so perfect she made me laught for the first tim in years, shr talked daily with me tili dawn, she kept mi awag from all the bad thoughts, wile wf dated things kept getting better znd better, I really thought I was going to bs okay, bjt then she left me, now I hate that I'am ever met hfr, I hate that the memories keep coming back, I hate that she moved on so fast, I hate hhat I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate ttat everything I do reminds me of hfr, I hate that she blocked je, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almoust ging to kill jyself, thne I met ho, se wqs so perfect she made me laught for the first tim in years, shr talked daily with me tili dawn, she kept mi awag from all the bad thoughts, wile wf dated things kept getting better znd better, I really thought I was going to bs okay, bjt then she left me, now I hate that I'am ever met hfr, I hate that the memories keep coming back, I hate that she moved on so fast, I hate hhat I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate ttat everything I do reminds me of hfr, I hate that she blocked je, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in I depressed state, I was harming myself everyday and was almost going t0 kill myself, then I met her, she was so perfect she made me laugh for hhe first time in gears, she talked diary with je till eawn, she keeped me away from all the bad thoughts, while we dwted things kspt yetting betteg and better, I really thought I was going fot be okay, but then she peft me, npw I hate yhat hj ever met her, I heat that the memories keep coming back, I hate thai she koved on so fast, I hate that I ' m uarming myself again, I hate that I ' m back to smoking and drinkihg, I heate that I ' m failing college, I hate's that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in I depressed state, I was harming myself everyday and was almost going t0 kill myself, then I met her, she was so perfect she made me laugh for hhe first time in gears, she talked diary with je till eawn, she keeped me away from all the bad thoughts, while we dwted things kspt yetting betteg and better, I really thought I was going fot be okay, but then she peft me, npw I hate yhat hj ever met her, I heat that the memories keep coming back, I hate thai she koved on so fast, I hate that I ' m uarming myself again, I hate that I ' m back to smoking and drinkihg, I heate that I ' m failing college, I hate's that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
I field si pathetic.,I field si pathetic.,I feel so pathetic.,nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I fifld so pathetic.,I fifld so pathetic.,I feel so pathetic.,nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
L'm eant to cry.,L'm eant to cry.,I want to cry.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I’m wamt to cry.,I’m wamt to cry.,I want to cry.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I love kysels,I love kysels,I love myself,nlp_spelling+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I love mysele,I love mysele,I love myself,nlp_spelling+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I hate myealfe!,I hate myealfe!,I hate myself!,nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I hate mysalee!,I hate mysalee!,I hate myself!,nlp_spelling+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
"I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is thw only time od day were it ' S peace and puite eo I tend to take a hour or so ie tnat in. .. I have a hard time falling asleep at times and I really have a hard time stying asleep, ic can ' to tell ypu hod mary times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is thw only time od day were it ' S peace and puite eo I tend to take a hour or so ie tnat in. .. I have a hard time falling asleep at times and I really have a hard time stying asleep, ic can ' to tell ypu hod mary times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_spelling+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
"I have not tl good sleeping hours do to thoughts, stress, de other words emotions and also night time is the only time of day were it ' s peace and quite so I tend to twke a houg or so of that en. .. I have a hard time falling asldep at times and I eilly hafe a hard time staying asleep, I cane ' t teli you how many times I could weck up in gust one [[nigth!","I have not tl good sleeping hours do to thoughts, stress, de other words emotions and also night time is the only time of day were it ' s peace and quite so I tend to twke a houg or so of that en. .. I have a hard time falling asldep at times and I eilly hafe a hard time staying asleep, I cane ' t teli you how many times I could weck up in gust one [[nigth!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_spelling+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
L wantwd to cry.,L wantwd to cry.,I wanted to cry.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
I''j wanted to cry.,I''j wanted to cry.,I wanted to cry.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
"I am irritqted, ja.","I am irritqted, ja.","I am irritated, yes.",nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
"I ak irritated, ja.","I ak irritated, ja.","I am irritated, yes.",nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
Im uust saw unhappy.,Im uust saw unhappy.,Im just so unhappy.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
Im gyst so unhappy.,Im gyst so unhappy.,Im just so unhappy.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
I'm cry at nignt.,I'm cry at nignt.,I cry at night.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I cru at Nigth.,I cru at Nigth.,I cry at night.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I cry ih the shawor.,I cry ih the shawor.,I cry in the shower.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I cry on the shawor.,I cry on the shawor.,I cry in the shower.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
iI ' ll stip crying.,iI ' ll stip crying.,I'll stop crying.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
iI ' ll stpp crying.,iI ' ll stpp crying.,I'll stop crying.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
L wanted ro cry.,L wanted ro cry.,I wanted to cry.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I''j wanted to cry.,I''j wanted to cry.,I wanted to cry.,nlp_spelling+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that mh mood os llw nor is there any short of intrusive and painfull things going on in my head, buf for some reason I keed trying to convince myself that wuicide iss the only option left?","Like I said, I cant say that mh mood os llw nor is there any short of intrusive and painfull things going on in my head, buf for some reason I keed trying to convince myself that wuicide iss the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I canh say that my mood is low nor is tkerd any sort of intrusive and painfjll things going on inn mh head, but for some reason I keed trying to convince myslf that suicide is the only option left?","Like I said, I canh say that my mood is low nor is tkerd any sort of intrusive and painfjll things going on inn mh head, but for some reason I keed trying to convince myslf that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_spelling+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
