post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I cⲅked so hard.,I cⲅked so hard.,I cried so hard.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
Ilk kill mуself now.,Ilk kill mуself now.,Ill kill myself now.,ta_wordswap_homoglyph+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kili ｍyself now.,Ill kili ｍyself now.,Ill kill myself now.,ta_wordswap_homoglyph+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hittinh a wall, it becomes so fⲅustrating I 𝚏eel liks I get nurnt ou𝚝, and then end up feeling kike I need to force myself into doing something hоwever I just end up thlnking about it all day and maybe do kt ⅼast minute if that, and uf I dont do it i really beat myself սp oѵer it the next day and it becomes harder.","But now I feel like Im hittinh a wall, it becomes so fⲅustrating I 𝚏eel liks I get nurnt ou𝚝, and then end up feeling kike I need to force myself into doing something hоwever I just end up thlnking about it all day and maybe do kt ⅼast minute if that, and uf I dont do it i really beat myself սp oѵer it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_wordswap_homoglyph+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
"Bug now I feel like Im hittind a wall, it becomes so fⲅustrating I 𝚏eel like I get burnt ou𝚝, and then end yp feeling like I need to force myself into doing something hоwever I just end up thinking abokt it all day wnd maybe do it ⅼast minute if that, and if I dont do if i really beat myself սp oѵer it the nexy day and it becomes harder.","Bug now I feel like Im hittind a wall, it becomes so fⲅustrating I 𝚏eel like I get burnt ou𝚝, and then end yp feeling like I need to force myself into doing something hоwever I just end up thinking abokt it all day wnd maybe do it ⅼast minute if that, and if I dont do if i really beat myself սp oѵer it the nexy day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_wordswap_homoglyph+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
I'm still repⲅessed.,I'm still repⲅessed.,I'm still depressed.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
I'k still depresѕed.,I'k still depresѕed.,I'm still depressed.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
ϲloser to suicidd,ϲloser to suicidd,closer to suicide,ta_wordswap_homoglyph+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
closdr to sսicide,closdr to sսicide,closer to suicide,ta_wordswap_homoglyph+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely shutty about myself afterwards qs i already have low self esteem ill start tо feel like it wqs something i said or if its my fault its really affecting my mental health aѕ well like ill start tl myself im the tkxic one for thinking that she aⅼwaуs needs tо act the same і do i honwstly dont even know.,ill start feeling extremely shutty about myself afterwards qs i already have low self esteem ill start tо feel like it wqs something i said or if its my fault its really affecting my mental health aѕ well like ill start tl myself im the tkxic one for thinking that she aⅼwaуs needs tо act the same і do i honwstly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
ill start feeling extremely shitty about myself afterԝards as i already have low sekf estеem ill start to feel like it wqs something i said or if igs my fault itd really affecting my mental health as wdll like ill starf to myѕelf im the toxic one for 𝚝hin𝒌ing that she always needs to act the samе i do i honestly dont even know.,ill start feeling extremely shitty about myself afterԝards as i already have low sekf estеem ill start to feel like it wqs something i said or if igs my fault itd really affecting my mental health as wdll like ill starf to myѕelf im the toxic one for 𝚝hin𝒌ing that she always needs to act the samе i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
Wajted to ϲry.,Wajted to ϲry.,Wanted to cry.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
Wanged to ϲry.,Wanged to ϲry.,Wanted to cry.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays wre good wone are not...I feep like a complete failure to mg familу I can't even do school right I can't even start my day right I feel like anything I do iѕ wrong and I feel alone sսre I have peiple I talk to at school that call md their friend but I still feеl alоne I have no one closе no one 𝚝o shɑre this with and it eats me up inside, I'k 16 and my life feels like a huge mistake like it was never meant to be I'm oոly 16 why ke why ?","Somedays wre good wone are not...I feep like a complete failure to mg familу I can't even do school right I can't even start my day right I feel like anything I do iѕ wrong and I feel alone sսre I have peiple I talk to at school that call md their friend but I still feеl alоne I have no one closе no one 𝚝o shɑre this with and it eats me up inside, I'k 16 and my life feels like a huge mistake like it was never meant to be I'm oոly 16 why ke why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not...I feel like a complete fzilure to my family I can`t еven do school right I can't еѵen start my dat rirht I feel like anything I do is wrong and I eeel alone sure I have people I talk to at school that call me their friemd but I still feel aⅼone I hqve bo one close no one to share this with and it eats me up insіԁd, I'm 16 and my oife feels like a huɡe mistake like it was never meant to be I'm only 16 whу me why ?","Somedays are good some are not...I feel like a complete fzilure to my family I can`t еven do school right I can't еѵen start my dat rirht I feel like anything I do is wrong and I eeel alone sure I have people I talk to at school that call me their friemd but I still feel aⅼone I hqve bo one close no one to share this with and it eats me up insіԁd, I'm 16 and my oife feels like a huɡe mistake like it was never meant to be I'm only 16 whу me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
I'm so vеry lomely.,I'm so vеry lomely.,I'm so very lonely.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_60_8
I`j so very lonely.,I`j so very lonely.,I'm so very lonely.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_60_8
"Wjen I met her I was iո a depressed state, I aas uarming myself everyday and was almost going to kill myseⅼf, then I met her, she was so pergеct she made mе laugh rot the 𝚏jrst tiｍe in years, she talked daily with me till dawn, she kept me away from aⅼl the bad thoughts, while we dated things kept getting better and better, I really thought I was going yo be okay, but then she left me, npw I hate that I ever mer her, I bate yhat the memories keep coming baxk, I hate that she moved оn so fast, I hate thɑt O'm harming myself again, I hate 𝚝hat I'm back to smoking ɑnd drinking, I hate that I'm failiոg college, I ha𝚝e that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate eѵerything.","Wjen I met her I was iո a depressed state, I aas uarming myself everyday and was almost going to kill myseⅼf, then I met her, she was so pergеct she made mе laugh rot the 𝚏jrst tiｍe in years, she talked daily with me till dawn, she kept me away from aⅼl the bad thoughts, while we dated things kept getting better and better, I really thought I was going yo be okay, but then she left me, npw I hate that I ever mer her, I bate yhat the memories keep coming baxk, I hate that she moved оn so fast, I hate thɑt O'm harming myself again, I hate 𝚝hat I'm back to smoking ɑnd drinking, I hate that I'm failiոg college, I ha𝚝e that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate eѵerything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"Wjen I met her I was iո a depressed state, I aas uarming myself everyday and was almost going to kill myseⅼf, then I met her, she was so pergеct she made mе laugh rot the 𝚏jrst tiｍe in years, she talked daily with me till dawn, she kept me away from aⅼl the bad thoughts, while we dated things kept getting better and better, I really thought I was going yo be okay, but then she left me, npw I hate that I ever mer her, I bate yhat the memories keep coming baxk, I hate that she moved оn so fast, I hate thɑt O'm harming myself again, I hate 𝚝hat I'm back to smoking ɑnd drinking, I hate that I'm failiոg college, I ha𝚝e that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate eѵerything.","Wjen I met her I was iո a depressed state, I aas uarming myself everyday and was almost going to kill myseⅼf, then I met her, she was so pergеct she made mе laugh rot the 𝚏jrst tiｍe in years, she talked daily with me till dawn, she kept me away from aⅼl the bad thoughts, while we dated things kept getting better and better, I really thought I was going yo be okay, but then she left me, npw I hate that I ever mer her, I bate yhat the memories keep coming baxk, I hate that she moved оn so fast, I hate thɑt O'm harming myself again, I hate 𝚝hat I'm back to smoking ɑnd drinking, I hate that I'm failiոg college, I ha𝚝e that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate eѵerything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_homoglyph+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
I feel hopelezѕ.,I feel hopelezѕ.,I feel hopeless.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I feel hoрelese.,I feel hoрelese.,I feel hopeless.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I feel so oatհetic.,I feel so oatհetic.,I feel so pathetic.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I 𝚏eel so pathegic.,I 𝚏eel so pathegic.,I feel so pathetic.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I want to fⲅy.,I want to fⲅy.,I want to cry.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I waht to crу.,I waht to crу.,I want to cry.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I lоfe myself,I lоfe myself,I love myself,ta_wordswap_homoglyph+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I lpve ｍyself,I lpve ｍyself,I love myself,ta_wordswap_homoglyph+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I hste mysеlf!,I hste mysеlf!,I hate myself!,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I hatе myeelf!,I hatе myeelf!,I hate myself!,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I wush I could cⲅy.,I wush I could cⲅy.,I wish I could cry.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
I wish I could dⲅy.,I wish I could dⲅy.,I wish I could cry.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
Well noԝ I'm crykng.,Well noԝ I'm crykng.,Well now I'm crying.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_427_129_0
Well noq I'm cryiոg.,Well noq I'm cryiոg.,Well now I'm crying.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_427_129_0
I wanted ro crу.,I wanted ro crу.,I wanted to cry.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
I wanted to ctу.,I wanted to ctу.,I wanted to cry.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
"I am irⲅitates, yes.","I am irⲅitates, yes.","I am irritated, yes.",ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
"I am irⲅktated, yes.","I am irⲅktated, yes.","I am irritated, yes.",ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
Im jսst so inhappy.,Im jսst so inhappy.,Im just so unhappy.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
Um jսst so unhappy.,Um jսst so unhappy.,Im just so unhappy.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
I cry at miɡht.,I cry at miɡht.,I cry at night.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I crh a𝚝 night.,I crh a𝚝 night.,I cry at night.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I cry in thd ѕhower.,I cry in thd ѕhower.,I cry in the shower.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I dry in the sհower.,I dry in the sհower.,I cry in the shower.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I'll stoр cryijg.,I'll stoр cryijg.,I'll stop crying.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I'ⅼl stpp crying.,I'ⅼl stpp crying.,I'll stop crying.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I wanted go ϲry.,I wanted go ϲry.,I wanted to cry.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I wanted ho crу.,I wanted ho crу.,I wanted to cry.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant saу that my moow is low nor is there any sort of iոtrusive anc painfull tհings goiոg on in my head, but for sone reawon I keep trying to convince myself that suicide is the only option left?","Like I said, I cant saу that my moow is low nor is there any sort of iոtrusive anc painfull tհings goiոg on in my head, but for sone reawon I keep trying to convince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_wordswap_homoglyph+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I camt saу that my mood is low nor is tuere any sort of iոtrusive and painfull tհings goiոg on in my head, but fir some reason I jeep trying to convince myself that suicide is the only option left?","Like I said, I camt saу that my mood is low nor is tuere any sort of iոtrusive and painfull tհings goiոg on in my head, but fir some reason I jeep trying to convince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_wordswap_homoglyph+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
I was ϲrjing.,I was ϲrjing.,I was crying.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
I sas cryіng.,I sas cryіng.,I was crying.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
its just that i cant bare to alwajs drag this sadness with me and i knoԝ for surе tnat it wont gо away for a whipe (cuz foe that to happen i wouⅼd have to change my whole personality) so i would just be better of feeling nothing.,its just that i cant bare to alwajs drag this sadness with me and i knoԝ for surе tnat it wont gо away for a whipe (cuz foe that to happen i wouⅼd have to change my whole personality) so i would just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_321_122_1
I qm so exhaustеd.,I qm so exhaustеd.,I am so exhausted.,ta_wordswap_homoglyph+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
I ak so exhaustеd.,I ak so exhaustеd.,I am so exhausted.,ta_wordswap_homoglyph+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
i cried and cgіed.,i cried and cgіed.,i cried and cried.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
i crieԁ and dried.,i crieԁ and dried.,i cried and cried.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
I hage mysel𝚏.,I hage mysel𝚏.,I hate myself.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
I uate myseⅼf.,I uate myseⅼf.,I hate myself.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my social anxiety and be able to post mh success story here lime otheds

I'll also admit goo, I don't like myself because of these faults ans I have 𝚝rouble lovіng myself, and msny people even say I'm 𝚝oo hard on myself

my last year of collegе begins in onе month, and when I move in I want to be confident enough to go meet all the new рeople in my dofm, knoϲk oո peoples doorz and start conversations, anԁ just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post mh success story here lime otheds

I'll also admit goo, I don't like myself because of these faults ans I have 𝚝rouble lovіng myself, and msny people even say I'm 𝚝oo hard on myself

my last year of collegе begins in onе month, and when I move in I want to be confident enough to go meet all the new рeople in my dofm, knoϲk oո peoples doorz and start conversations, anԁ just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome mh social anxiety and be able to post my success story hefe like otjers

I'll also admit too, I don't like myself because of these faults and I have 𝚝eouble lkvіng myself, and many people even say I'm 𝚝oo hard on myself

my last year of collegе begins in onе month, and when I move in I want to be confident enough yo go meet all the new рeople in mj dorm, knoϲk kո peoples doirs and start conversations, anԁ just not give a fuck about what people think of me.","I wish I could overcome mh social anxiety and be able to post my success story hefe like otjers

I'll also admit too, I don't like myself because of these faults and I have 𝚝eouble lkvіng myself, and many people even say I'm 𝚝oo hard on myself

my last year of collegе begins in onе month, and when I move in I want to be confident enough yo go meet all the new рeople in mj dorm, knoϲk kո peoples doirs and start conversations, anԁ just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
I really hate mуsslf,I really hate mуsslf,I really hate myself,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
I really jate myѕelf,I really jate myѕelf,I really hate myself,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
i juѕt want to dke,i juѕt want to dke,i just want to die,ta_wordswap_homoglyph+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
і just waht to die,і just waht to die,i just want to die,ta_wordswap_homoglyph+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
I felf guіlty.,I felf guіlty.,I felt guilty.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I feot guiⅼty.,I feot guiⅼty.,I felt guilty.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I ak aⅼso restless.,I ak aⅼso restless.,I am also restless.,ta_wordswap_homoglyph+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I qm also ⲅestless.,I qm also ⲅestless.,I am also restless.,ta_wordswap_homoglyph+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I cfy sometimes tоo.,I cfy sometimes tоo.,I cry sometimes too.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I cru somеtimes too.,I cru somеtimes too.,I cry sometimes too.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I still enϳoy ut.,I still enϳoy ut.,I still enjoy it.,ta_wordswap_homoglyph+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
I still enjiy іt.,I still enjiy іt.,I still enjoy it.,ta_wordswap_homoglyph+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
"If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, erc....it's prstty hard tk describw to normal thinking indіviԁuals why you haven't beеn working on youⲅ skills or whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, erc....it's prstty hard tk describw to normal thinking indіviԁuals why you haven't beеn working on youⲅ skills or whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_186_171_7
Im constantlu tiⲅed.,Im constantlu tiⲅed.,Im constantly tired.,ta_wordswap_homoglyph+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Ik coոstantly tired.,Ik coոstantly tired.,Im constantly tired.,ta_wordswap_homoglyph+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Im aⅼwahs angry,Im aⅼwahs angry,Im always angry,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Im aⅼwaus angry,Im aⅼwaus angry,Im always angry,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Now I eeel ѕad :(,Now I eeel ѕad :(,Now I feel sad :(,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
Noԝ I feel sax :(,Noԝ I feel sax :(,Now I feel sad :(,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
"Like, I'ｍ tided.","Like, I'ｍ tided.","Like, I'm tired.",ta_wordswap_homoglyph+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
"Llke, I`m tired.","Llke, I`m tired.","Like, I'm tired.",ta_wordswap_homoglyph+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
U'm hating mysel𝚏.,U'm hating mysel𝚏.,I'm hating myself.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
I'm hatіng kyself.,I'm hatіng kyself.,I'm hating myself.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
"I donh care about family anymore, I dont xare about ky friends anymore, I dоnt care about my hobbies anуmore, I dont care aЬout study anymore, I dont care about anything except I just want a girlfriend.","I donh care about family anymore, I dont xare about ky friends anymore, I dоnt care about my hobbies anуmore, I dont care aЬout study anymore, I dont care about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",ta_wordswap_homoglyph+ta_wordswap_qwerty,ANHEDONIA,1,s_1404_57_30
"For the pas𝚝 few years I had been having iѕsues with my partner, he would rarely initiate anԁ woulԁ neveⲅ eeciprocate if I did, making ke feel unwanted and undesirable, I gained weight, lost my fitness level, I nlamed it apl on the lavk of sex, I became fixated in the sex I wasn't having.","For the pas𝚝 few years I had been having iѕsues with my partner, he would rarely initiate anԁ woulԁ neveⲅ eeciprocate if I did, making ke feel unwanted and undesirable, I gained weight, lost my fitness level, I nlamed it apl on the lavk of sex, I became fixated in the sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_wordswap_homoglyph+ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
I wanted tp ϲry.,I wanted tp ϲry.,I wanted to cry.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
I wanted to ctу.,I wanted to ctу.,I wanted to cry.,ta_wordswap_homoglyph+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
I hate myseo𝚏.,I hate myseo𝚏.,I hate myself.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
I hage mysel𝚏.,I hage mysel𝚏.,I hate myself.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
I hage myseⅼf.,I hage myseⅼf.,I hate myself.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
I uate myseⅼf.,I uate myseⅼf.,I hate myself.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
Extreme fatkguе,Extreme fatkguе,Extreme fatigue,ta_wordswap_homoglyph+ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
Extreme fwtiguе,Extreme fwtiguе,Extreme fatigue,ta_wordswap_homoglyph+ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
I հate mg existence.,I հate mg existence.,I hate my existence.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
I hate kу existence.,I hate kу existence.,I hate my existence.,ta_wordswap_homoglyph+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
L'm sleep ԁeprived.,L'm sleep ԁeprived.,I'm sleep deprived.,ta_wordswap_homoglyph+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_17_844_1
I'm slefp ԁeprived.,I'm slefp ԁeprived.,I'm sleep deprived.,ta_wordswap_homoglyph+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_17_844_1
