post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I go t all my classes and try really hard to study all the time but focusing is still hard because my m)nd wandeVs eMen ithout toucing the internet (whic6 is why curting has ecome a strategy to get myself to focus again) I feel like at tRis poin$ dropNing out i my o1y option whish i know would make my parents furious.,I go t all my classes and try really hard to study all the time but focusing is still hard because my m)nd wandeVs eMen ithout toucing the internet (whic6 is why curting has ecome a strategy to get myself to focus again) I feel like at tRis poin$ dropNing out i my o1y option whish i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randchar_sub+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
I go to all my classes and ry really ha$ to study all the time but focusing is stil hard because my mind wanZers even without touching he inernet (wh@ch is why cutt2ng has become a strategy o get myse)f to focus agaid) I feel like at this point dropping out is my onl8 option whiah i know oould make my parents furious.,I go to all my classes and ry really ha$ to study all the time but focusing is stil hard because my mind wanZers even without touching he inernet (wh@ch is why cutt2ng has become a strategy o get myse)f to focus agaid) I feel like at this point dropping out is my onl8 option whiah i know oould make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randchar_sub+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
"I have deressiBn, the illness makes me febl empRy, I Esed to enCoy skiing and other activities but I haie lost i6terest in some activitieQ that I ssed to love doing and everything just fhls grey t me.","I have deressiBn, the illness makes me febl empRy, I Esed to enCoy skiing and other activities but I haie lost i6terest in some activitieQ that I ssed to love doing and everything just fhls grey t me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_sub+ta_char_rand_del,DEPRESSED_MOOD,1,s_2143_170_0
"I have depressiBn, the illness makes me febl empRy, I Esed to enCoy skiing and other activities but I haie lost i6terest n some activitieQ that I ssd to love doig and everything just fhels grey to me.","I have depressiBn, the illness makes me febl empRy, I Esed to enCoy skiing and other activities but I haie lost i6terest n some activitieQ that I ssd to love doig and everything just fhels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_sub+ta_char_rand_del,DEPRESSED_MOOD,1,s_2143_170_0
"I have depressiBn, the illness makes me febl empRy, I Esed to enCoy skiing and other activities but I haie lost i6terest n some activitieQ that I ssd to love doig and everything just fhels grey to me.","I have depressiBn, the illness makes me febl empRy, I Esed to enCoy skiing and other activities but I haie lost i6terest n some activitieQ that I ssd to love doig and everything just fhels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_sub+ta_char_rand_del,ANHEDONIA,1,s_2143_170_0
"I have deressiBn, the illness makes me febl empRy, I Esed to enCoy skiing and other activities but I haie lost i6terest in some activitieQ that I ssed to love doing and everything just fhls grey t me.","I have deressiBn, the illness makes me febl empRy, I Esed to enCoy skiing and other activities but I haie lost i6terest in some activitieQ that I ssed to love doing and everything just fhls grey t me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_sub+ta_char_rand_del,ANHEDONIA,1,s_2143_170_0
"I have deressiBn, the illness makes me febl empRy, I Esed to enCoy skiing and other activities but I haie lost i6terest in some activitieQ that I ssed to love doing and everything just fhls grey t me.","I have deressiBn, the illness makes me febl empRy, I Esed to enCoy skiing and other activities but I haie lost i6terest in some activitieQ that I ssed to love doing and everything just fhls grey t me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_sub+ta_char_rand_del,ANHEDONIA,1,s_2143_170_0
"I have depressiBn, the illness makes me febl empRy, I Esed to enCoy skiing and other activities but I haie lost i6terest n some activitieQ that I ssd to love doig and everything just fhels grey to me.","I have depressiBn, the illness makes me febl empRy, I Esed to enCoy skiing and other activities but I haie lost i6terest n some activitieQ that I ssd to love doig and everything just fhels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_sub+ta_char_rand_del,ANHEDONIA,1,s_2143_170_0
"I wake up i try to improve my i#e, i still scratch my hir and skin, i still pop my joints, i still can ' t read a book and flus, i stHll get scaed and anxious and confused, i still, fa and watch porn, i stgll eat junk, i still Pistract mysTlf raaher tan thnk diKficult thoughts, i am trying to re - wire these things bt it looks like the downward spiral isn ' t changin& course thus makinQ it even harder to quit in the future neuroscience: (","I wake up i try to improve my i#e, i still scratch my hir and skin, i still pop my joints, i still can ' t read a book and flus, i stHll get scaed and anxious and confused, i still, fa and watch porn, i stgll eat junk, i still Pistract mysTlf raaher tan thnk diKficult thoughts, i am trying to re - wire these things bt it looks like the downward spiral isn ' t changin& course thus makinQ it even harder to quit in the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randchar_sub+ta_char_rand_del,DEPRESSED_MOOD,1,s_212_757_1
"I desperately ne+d sl+ep but elery singVe fucking time that ' thing ' taps and bangX, I feav i i sleep it will c2me out of the fireplaqe and deqorate my oom in my emais, my world is spinning, I ' m going to try to sleep tonight.","I desperately ne+d sl+ep but elery singVe fucking time that ' thing ' taps and bangX, I feav i i sleep it will c2me out of the fireplaqe and deqorate my oom in my emais, my world is spinning, I ' m going to try to sleep tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_randchar_sub+ta_char_rand_del,SLEEP_ISSUES,0,s_2544_1099_12
"But I ' ve lost abott 30 - 40 on my own so far and mavent felt any major changes in 2nergy leves, in fac1 I think te weight loDs might b causing my depression to become worIe due to the storE fat beiBg burned containing hormWnes and thLm being released.","But I ' ve lost abott 30 - 40 on my own so far and mavent felt any major changes in 2nergy leves, in fac1 I think te weight loDs might b causing my depression to become worIe due to the storE fat beiBg burned containing hormWnes and thLm being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randchar_sub+ta_char_rand_del,FATIGUE,1,s_186_136_14
"I ' ve always felt Sretty guilty about the amount tat I not onyy sleep tVlk but sleXp shout, actually, I preqty much onl sleep shout. .. If I ' m shouting angr%ly at someo(e in my dream then chanc0s are I will shout t out louL to, waking us eth up.","I ' ve always felt Sretty guilty about the amount tat I not onyy sleep tVlk but sleXp shout, actually, I preqty much onl sleep shout. .. If I ' m shouting angr%ly at someo(e in my dream then chanc0s are I will shout t out louL to, waking us eth up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_randchar_sub+ta_char_rand_del,WORTHLESSNESS,1,s_2727_538_0
"But since I ' ve camx home my 9ightmares havB been the same, stopping me from going to sleep because I ' ve been too scar7d to, s I ' e bein staying u at like 3 - 4 in the morning to completsy exhaust m, but I lways waDe up around 7 - 8 to get ready for my dourse w4ich utarts at 9: 30 and carries on til 4.","But since I ' ve camx home my 9ightmares havB been the same, stopping me from going to sleep because I ' ve been too scar7d to, s I ' e bein staying u at like 3 - 4 in the morning to completsy exhaust m, but I lways waDe up around 7 - 8 to get ready for my dourse w4ich utarts at 9: 30 and carries on til 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_randchar_sub+ta_char_rand_del,SLEEP_ISSUES,1,s_2402_721_4
"for all I know he depression is too comfTrtable and I ' m fraid to evsn lerve i, maybe tCat ' s why, but I d3nt know for sure or taybe its becausp I ' m ov9rweight and I can neve achieve my gals of losing weight, I always fuck up every trme I try.","for all I know he depression is too comfTrtable and I ' m fraid to evsn lerve i, maybe tCat ' s why, but I d3nt know for sure or taybe its becausp I ' m ov9rweight and I can neve achieve my gals of losing weight, I always fuck up every trme I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_randchar_sub+ta_char_rand_del,WORTHLESSNESS,1,s_1808_50_7
"I feel leke I wasted m twenties not aking enough memFies; I constantly compare my life to everyone xlses and it hurts knowing mcn has been an abyLs but idk, I have hopeless hope tha9 my l*fe wonJ be liIe this for8ver.","I feel leke I wasted m twenties not aking enough memFies; I constantly compare my life to everyone xlses and it hurts knowing mcn has been an abyLs but idk, I have hopeless hope tha9 my l*fe wonJ be liIe this for8ver.","I feel like I wasted my twenties not making enough memories ; I constantly compare my life to everyone elses and it hurts knowing mine has been an abyss but idk, I have hopeless hope that my life wont be like this forever.",nlp_randchar_sub+ta_char_rand_del,DEPRESSED_MOOD,1,s_258_585_3
