post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
i haOe mysele onw.,i haOe mysele onw.,i hate myself now.,nlp_randchar_sub+ta_char_neighbor,WORTHLESSNESS,1,s_2326_622_1
"I tried ot stay up longeb past 3 pm yesterday but I got way too tire% and fHll asleej untUl 11 pm and now I cant get any sleeL sinci Im not tried and my tics want to come otu, but I catt let tvem sinqe my mom will be angry.","I tried ot stay up longeb past 3 pm yesterday but I got way too tire% and fHll asleej untUl 11 pm and now I cant get any sleeL sinci Im not tried and my tics want to come otu, but I catt let tvem sinqe my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_sub+ta_char_neighbor,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay pu logneb past 3 pm yesterday but I got wya too tire% and fHll asleej untUl 11 pm and now I cant get any sleeL sinci Im not tired and my tics want to come out, but I catt let tvem siqne my mmo will be angry.","I tried to stay pu logneb past 3 pm yesterday but I got wya too tire% and fHll asleej untUl 11 pm and now I cant get any sleeL sinci Im not tired and my tics want to come out, but I catt let tvem siqne my mmo will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_sub+ta_char_neighbor,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done some thinking as to why I may feel edpressed, and one thing tPat stood out is the fact that I ' m always looking for new things in my life to fill sote kngd of hole or need this has become destructive though, as I will eta a lot ujts for hte sake of eating because it feel% goof and different from feZling g depresseF, or I ' ll just by random crap just becauhe it is new and the this gs I used to lik3 to do, like rpogramming or reading, I jpst don ' t find as fun anymore I ' m nto sure if this is just a part of depression or if its entirely somtehing different.","I ' ve done some thinking as to why I may feel edpressed, and one thing tPat stood out is the fact that I ' m always looking for new things in my life to fill sote kngd of hole or need this has become destructive though, as I will eta a lot ujts for hte sake of eating because it feel% goof and different from feZling g depresseF, or I ' ll just by random crap just becauhe it is new and the this gs I used to lik3 to do, like rpogramming or reading, I jpst don ' t find as fun anymore I ' m nto sure if this is just a part of depression or if its entirely somtehing different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1808_2_2
"I ' ve done some thinking as to why I may feel depresesd, nad noe thing tPat stood otu is the fact that I ' m always looking for nwe things in ym life to fill sote kngd of hole or need this has become destructive though, as I will eat a lot just ofr the sake of eating because it feel% goof and different from feZling g depresseF, or I ' ll just by random crap just becauhe it is new and teh this sg I used to lik3 to do, like programming or reading, I jpst don ' t fnid as fun anymore I ' m not sure if this is just a part of depression or if its entirely something different.","I ' ve done some thinking as to why I may feel depresesd, nad noe thing tPat stood otu is the fact that I ' m always looking for nwe things in ym life to fill sote kngd of hole or need this has become destructive though, as I will eat a lot just ofr the sake of eating because it feel% goof and different from feZling g depresseF, or I ' ll just by random crap just becauhe it is new and teh this sg I used to lik3 to do, like programming or reading, I jpst don ' t fnid as fun anymore I ' m not sure if this is just a part of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1808_2_2
And I was os tiUed.,And I was os tiUed.,And I was so tired.,nlp_randchar_sub+ta_char_neighbor,FATIGUE,1,s_1514_213_111
Adn I was so tirkd.,Adn I was so tirkd.,And I was so tired.,nlp_randchar_sub+ta_char_neighbor,FATIGUE,1,s_1514_213_111
i truyq wanB to die.,i truyq wanB to die.,i truly want to die.,nlp_randchar_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_1
i trSly wnaP to die.,i trSly wnaP to die.,i truly want to die.,nlp_randchar_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_1
Now I ' m depresEde.,Now I ' m depresEde.,Now I'm depressed.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1276_718_3
Now I ' m depersseI.,Now I ' m depersseI.,Now I'm depressed.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1276_718_3
And now I ' m sda.,And now I ' m sda.,And now I'm sad.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_18_228_26
And onw I ' m sad.,And onw I ' m sad.,And now I'm sad.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_18_228_26
I ' m ont hapqy.,I ' m ont hapqy.,I'm not happy.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1900_293_0
I ' m not hpapr.,I ' m not hpapr.,I'm not happy.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1900_293_0
I am fucAing C3YNIG.,I am fucAing C3YNIG.,I am fucking CRYING.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_74_207_1
I am fSkcing CRYIHG.,I am fSkcing CRYIHG.,I am fucking CRYING.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_74_207_1
I kWep criyng.,I kWep criyng.,I keep crying.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
I keWp crying.,I keWp crying.,I keep crying.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
i aRnna die,i aRnna die,i wanna die,nlp_randchar_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_41_1224_0
i Ranna ide,i Ranna ide,i wanna die,nlp_randchar_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_41_1224_0
I haej myseLf.,I haej myseLf.,I hate myself.,nlp_randchar_sub+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
I htMe mysel6.,I htMe mysel6.,I hate myself.,nlp_randchar_sub+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
I h6ve insmonip.,I h6ve insmonip.,I have insomnia.,nlp_randchar_sub+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
I ha(e insmoni^.,I ha(e insmoni^.,I have insomnia.,nlp_randchar_sub+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
I ma tireZ.,I ma tireZ.,I am tired.,nlp_randchar_sub+ta_char_neighbor,FATIGUE,1,s_681_475_2
I ma tqred.,I ma tqred.,I am tired.,nlp_randchar_sub+ta_char_neighbor,FATIGUE,1,s_681_475_2
I cry everF Wtme,I cry everF Wtme,I cry every time,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
I cry evreU t$me,I cry evreU t$me,I cry every time,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
I cr)ed so aSrd.,I cr)ed so aSrd.,I cried so hard.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
I Kried os 1ard.,I Kried os 1ard.,I cried so hard.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
Ill kidl myseli nwo.,Ill kidl myseli nwo.,Ill kill myself now.,nlp_randchar_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kUil _yself now.,Ill kUil _yself now.,Ill kill myself now.,nlp_randchar_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feeB like Im hittEng a wall, it ebcomes so frustrating I feel like I get burnt out, and then end up feelibg like I nbed to forYe myselD +nto doing somethCng however I vust end up thinking about it all day and maybe do it last minute if that, adn if I dont do it i really beat msyelf pu ovre ti the next day and it becomes hardre.","But now I feeB like Im hittEng a wall, it ebcomes so frustrating I feel like I get burnt out, and then end up feelibg like I nbed to forYe myselD +nto doing somethCng however I vust end up thinking about it all day and maybe do it last minute if that, adn if I dont do it i really beat msyelf pu ovre ti the next day and it becomes hardre.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_sub+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
"But now I feeB like mI hittEgn a wall, it becomes so frustrating I feel like I get burnt out, and then end up feelibg like I nbed to foYre myselD +nto doing somethCng howevre I vust ned pu thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up oevr it the next day and it becomes harder.","But now I feeB like mI hittEgn a wall, it becomes so frustrating I feel like I get burnt out, and then end up feelibg like I nbed to foYre myselD +nto doing somethCng howevre I vust ned pu thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up oevr it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_sub+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
closer ot sui4ide,closer ot sui4ide,closer to suicide,nlp_randchar_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer to suii4de,closer to suii4de,closer to suicide,nlp_randchar_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeilng extremely shitty about ^yself a+terwards as i already have low self estezm ill strat ot feex like it was something i siad or if ist my fault its really affectvng my menQal hbalth sa well like ill start to myself im the toxic one for thinking that she always n@eds to act the same i do i honestlj dont even kn&w.,ill start feeilng extremely shitty about ^yself a+terwards as i already have low self estezm ill strat ot feex like it was something i siad or if ist my fault its really affectvng my menQal hbalth sa well like ill start to myself im the toxic one for thinking that she always n@eds to act the same i do i honestlj dont even kn&w.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_sub+ta_char_neighbor,WORTHLESSNESS,1,s_1194_0_4
ill Ctart feeling extremely hsitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or fi its ym fault its rEally affecting my mental h&alht as Vell like ill start ot myself im the toxih one for thinking that she alwaHs needs to act the sLme i od i h_nestly dFnt even knot.,ill Ctart feeling extremely hsitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or fi its ym fault its rEally affecting my mental h&alht as Vell like ill start ot myself im the toxih one for thinking that she alwaHs needs to act the sLme i od i h_nestly dFnt even knot.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_sub+ta_char_neighbor,WORTHLESSNESS,1,s_1194_0_4
Banted to rcy.,Banted to rcy.,Wanted to cry.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
aWnt9d to cry.,aWnt9d to cry.,Wanted to cry.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are not. .. I feel ilke a complete failure to my fatily I cna ' t veen do schooI riogt I acn ' t even start my day right I feel like anything I do is wrong and I feel alonO sure I hXve people I talk ot at scho9l that call me their friend but I still feel alone I have no one close no one to shaer Hhis w8th and it eats em up inside, I ' m 16 and my life eeels lixe a huge mistake like it was never meant to be I ' m only 16 why em hwy?","Somedays are good some are not. .. I feel ilke a complete failure to my fatily I cna ' t veen do schooI riogt I acn ' t even start my day right I feel like anything I do is wrong and I feel alonO sure I hXve people I talk ot at scho9l that call me their friend but I still feel alone I have no one close no one to shaer Hhis w8th and it eats em up inside, I ' m 16 and my life eeels lixe a huge mistake like it was never meant to be I ' m only 16 why em hwy?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_sub+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. I fesl like a cmoplete failure to my family I can ' t even do school right I acn ' t even start my day rih3t I feel like anyOhing I do is wrong and I feel alone suro I have people I talk to at school that call me theri friend but I stijl feel alone I ahve no one close on one to share thsi with and it eats me up inside, I ' m 16 nad my lifU fe#ls like a hrge mistake like it was Rever meant to be I ' m onDy 16 why em hwy?","Somedays are good some are not. .. I fesl like a cmoplete failure to my family I can ' t even do school right I acn ' t even start my day rih3t I feel like anyOhing I do is wrong and I feel alone suro I have people I talk to at school that call me theri friend but I stijl feel alone I ahve no one close on one to share thsi with and it eats me up inside, I ' m 16 nad my lifU fe#ls like a hrge mistake like it was Rever meant to be I ' m onDy 16 why em hwy?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_sub+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
"WhYn I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh fro the first time ni years, she talked da6ly with me till dawn, she kept me away from all teh bad thoughts, while we dated things ketp getting better and better, I realyl thought I was oging to be koay, but then she left me, now I hatR that I gevr met her, I hate that the memoqeis keep coming back, I hwte that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back ot smokifg nad drinking, I hate that I ' m failing collegG, I hate that everything I do reminds me of her, I h&te that she blocked me, I oate myself, I hate everything.","WhYn I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh fro the first time ni years, she talked da6ly with me till dawn, she kept me away from all teh bad thoughts, while we dated things ketp getting better and better, I realyl thought I was oging to be koay, but then she left me, now I hatR that I gevr met her, I hate that the memoqeis keep coming back, I hwte that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back ot smokifg nad drinking, I hate that I ' m failing collegG, I hate that everything I do reminds me of her, I h&te that she blocked me, I oate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_sub+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"WhYn I met her I was in a depressed state, I was harming myself everyday and was almost going to ikll myslef, then I met her, she was so perfect she made me laugh ofr the first time in years, she tlaked da6ly with me till dawn, she kept me away from all the bad thoughts, while we dated things ektp getting better and better, I really thought I was going to be okay, but then she lfet me, now I hatR that I gver met her, I haet that the memoqies keep coming bakc, I whte that she moved on so fast, I hate that I ' m harming myself again, I htae that I ' m back to smokifg and drinking, I hate that I ' m failing collegG, I hate that everything I od reminds me of her, I h&te that she blocked em, I oaet mysefl, I hate everything.","WhYn I met her I was in a depressed state, I was harming myself everyday and was almost going to ikll myslef, then I met her, she was so perfect she made me laugh ofr the first time in years, she tlaked da6ly with me till dawn, she kept me away from all the bad thoughts, while we dated things ektp getting better and better, I really thought I was going to be okay, but then she lfet me, now I hatR that I gver met her, I haet that the memoqies keep coming bakc, I whte that she moved on so fast, I hate that I ' m harming myself again, I htae that I ' m back to smokifg and drinking, I hate that I ' m failing collegG, I hate that everything I od reminds me of her, I h&te that she blocked em, I oaet mysefl, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_sub+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harmi7g myself everyday and was almost going to kill myself, then I met her, hse was so perfect hse made me laugh for the first time in years, she talved daily with em till dawn, she kept me away from all the bad thoughts, whi$e we dated thnigs kept geuting better and betted, I earlly thuoght I aws going ot be ozay, but the2 she left me, now I hate that I ever met her, I hate tsat the emmories keep coming back, I hate that she moved on so fast, I hate that I ' m harimng myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing colle7e, I hate that everything I od reminds me of her, I hate thaF she blocked em, I hate myself, I hate eevrythnig.","When I met her I was in a depressed state, I was harmi7g myself everyday and was almost going to kill myself, then I met her, hse was so perfect hse made me laugh for the first time in years, she talved daily with em till dawn, she kept me away from all the bad thoughts, whi$e we dated thnigs kept geuting better and betted, I earlly thuoght I aws going ot be ozay, but the2 she left me, now I hate that I ever met her, I hate tsat the emmories keep coming back, I hate that she moved on so fast, I hate that I ' m harimng myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing colle7e, I hate that everything I od reminds me of her, I hate thaF she blocked em, I hate myself, I hate eevrythnig.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
"WhYn I met her I was in a depressed state, I was harming myself everyday and was almost going to ikll myslef, then I met her, she was so perfect she made me laugh ofr the first time in years, she tlaked da6ly with me till dawn, she kept me away from all the bad thoughts, while we dated things ektp getting better and better, I really thought I was going to be okay, but then she lfet me, now I hatR that I gver met her, I haet that the memoqies keep coming bakc, I whte that she moved on so fast, I hate that I ' m harming myself again, I htae that I ' m back to smokifg and drinking, I hate that I ' m failing collegG, I hate that everything I od reminds me of her, I h&te that she blocked em, I oaet mysefl, I hate everything.","WhYn I met her I was in a depressed state, I was harming myself everyday and was almost going to ikll myslef, then I met her, she was so perfect she made me laugh ofr the first time in years, she tlaked da6ly with me till dawn, she kept me away from all the bad thoughts, while we dated things ektp getting better and better, I really thought I was going to be okay, but then she lfet me, now I hatR that I gver met her, I haet that the memoqies keep coming bakc, I whte that she moved on so fast, I hate that I ' m harming myself again, I htae that I ' m back to smokifg and drinking, I hate that I ' m failing collegG, I hate that everything I od reminds me of her, I h&te that she blocked em, I oaet mysefl, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
I !eel hopelsns.,I !eel hopelsns.,I feel hopeless.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I !eel ohpelnss.,I !eel ohpelnss.,I feel hopeless.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I efeM so pathBtic.,I efeM so pathBtic.,I feel so pathetic.,nlp_randchar_sub+ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
I feCl os patheti).,I feCl os patheti).,I feel so pathetic.,nlp_randchar_sub+ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
I wnPt to cry.,I wnPt to cry.,I want to cry.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
I wagn to cry.,I wagn to cry.,I want to cry.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
I lpve mysefl,I lpve mysefl,I love myself,nlp_randchar_sub+ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
I lpve myslef,I lpve myslef,I love myself,nlp_randchar_sub+ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
I hVte Ryslef!,I hVte Ryslef!,I hate myself!,nlp_randchar_sub+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
I hatl myesIf!,I hatl myesIf!,I hate myself!,nlp_randchar_sub+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
I w7ih I dould cry.,I w7ih I dould cry.,I wish I could cry.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
I ^ish I cbuld cyr.,I ^ish I cbuld cyr.,I wish I could cry.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to g)od sleeping hougs do to thDughts, stress, ni othe^ word3 kmotions and also night ti1e is the only time of day wYre ti ' s peace and quite so I tend to taek a hour or so fo that in. .. I havw a hard time falling asleep at times and I really have a hard time stayign asleep, I can ' t tell you how many times I cuold wake up in ujsX one night!","I have not to g)od sleeping hougs do to thDughts, stress, ni othe^ word3 kmotions and also night ti1e is the only time of day wYre ti ' s peace and quite so I tend to taek a hour or so fo that in. .. I havw a hard time falling asleep at times and I really have a hard time stayign asleep, I can ' t tell you how many times I cuold wake up in ujsX one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_sub+ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
"I Pave not to good sleeping hours do to thoughts, ftress, in other words emoTions and also night tDem is the only time of ady were it ' s peaue and quite so I tend to take a hour ro os of that in. .. I hvae a hard timY falling asleep at times and I really have a hard tim0 stayi!g aQleep, I can ' t tell you how many times I cuold Daek up in just one night!","I Pave not to good sleeping hours do to thoughts, ftress, in other words emoTions and also night tDem is the only time of ady were it ' s peaue and quite so I tend to take a hour ro os of that in. .. I hvae a hard timY falling asleep at times and I really have a hard tim0 stayi!g aQleep, I can ' t tell you how many times I cuold Daek up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_sub+ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
I wunted ot cry.,I wunted ot cry.,I wanted to cry.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
I wante% ot cry.,I wante% ot cry.,I wanted to cry.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
"I am irritEtde, yes.","I am irritEtde, yes.","I am irritated, yes.",nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2625_148_0
"I am irtitated, eys.","I am irtitated, eys.","I am irritated, yes.",nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_2625_148_0
mI &ust so u!happy.,mI &ust so u!happy.,Im just so unhappy.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_8
Im jukt os unhapp#.,Im jukt os unhapp#.,Im just so unhappy.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_8
I cry at in&ht.,I cry at in&ht.,I cry at night.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
I rcy at ni&ht.,I rcy at ni&ht.,I cry at night.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
I cry ni the srower.,I cry ni the srower.,I cry in the shower.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_14
I rcy in the shDwer.,I rcy in the shDwer.,I cry in the shower.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_14
I ' ll sPop cryigU.,I ' ll sPop cryigU.,I'll stop crying.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll stYo crymng.,I ' ll stYo crymng.,I'll stop crying.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
I wunted ot cry.,I wunted ot cry.,I wanted to cry.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
I want5d ot cry.,I want5d ot cry.,I wanted to cry.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
"LikO I said, I canz say fhat my 1ood is low nor is there any sort fo inrtuqive and painfull things going on in my Eead, but fro some reSson I keep tOying to c(nvince myself that 1uicide is the only opiton left?","LikO I said, I canz say fhat my 1ood is low nor is there any sort fo inrtuqive and painfull things going on in my Eead, but fro some reSson I keep tOying to c(nvince myself that 1uicide is the only opiton left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_sub+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2886_1_8
I wsa cQying.,I wsa cQying.,I was crying.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
I aws cryxng.,I aws cryxng.,I was crying.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
its just tiat i cant bar7 to always drJg tjis sadness with me and i know for sure that it wont go awya for a wihle (cuz for ltat to happen i wou@d have to change my whowe personality) so i woul6 just be Vetter of efeling nothlng.,its just tiat i cant bar7 to always drJg tjis sadness with me and i know for sure that it wont go awya for a wihle (cuz for ltat to happen i wou@d have to change my whowe personality) so i woul6 just be Vetter of efeling nothlng.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_321_122_1
its juxt that i cant bare to always drPg thsi sadness wi9h me and i rnow for sure tEta it wont go away ofr a while (cuz for that to hapepn i would have to chan8e my whole personality) so i wDuld ju+t be better of feqling nothing.,its juxt that i cant bare to always drPg thsi sadness wi9h me and i rnow for sure tEta it wont go away ofr a while (cuz for that to hapepn i would have to chan8e my whole personality) so i wDuld ju+t be better of feqling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_sub+ta_char_neighbor,DEPRESSED_MOOD,1,s_321_122_1
I am so exha#tsed.,I am so exha#tsed.,I am so exhausted.,nlp_randchar_sub+ta_char_neighbor,FATIGUE,1,s_697_17_12
