post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
Kiⅼl thyself,Kiⅼl thyself,Kill myself,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1201_307_0
Kill oneseⅼf,Kill oneseⅼf,Kill myself,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1201_307_0
I am sad waіt.,I am sad waіt.,I am sad waiting.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_577_923_1
I am sad hоping.,I am sad hоping.,I am sad waiting.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_577_923_1
Foreveⲅ Sole,Foreveⲅ Sole,Forever Alone,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2908_76_0
Foⲅever Only,Foⲅever Only,Forever Alone,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2908_76_0
I cried todaу so.,I cried todaу so.,I cried today too.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
I wept today tоo.,I wept today tоo.,I cried today too.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
i hate i𝚝self now.,i hate i𝚝self now.,i hate myself now.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
i hɑte itself now.,i hɑte itself now.,i hate myself now.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
"I tried to staу up greatest past 3 pｍ yesterday but I got way too tired and fell asleep untіl 11 pm and now I cant get any sleеp since Im not tired ɑnd my tics wants to arrived outward, but I cant let them since my mom will be angry.","I tried to staу up greatest past 3 pｍ yesterday but I got way too tired and fell asleep untіl 11 pm and now I cant get any sleеp since Im not tired ɑnd my tics wants to arrived outward, but I cant let them since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_wordswap_embedding+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"I tried to staу up greatest past 3 pm yesterday but I got way too tired and fell asleep until l1 pm and now I cant get any sleep since Im not 𝚝ired and my tics wants to aⲅrived outward, but I cant let them since my mom will be ɑngry.","I tried to staу up greatest past 3 pm yesterday but I got way too tired and fell asleep until l1 pm and now I cant get any sleep since Im not 𝚝ired and my tics wants to aⲅrived outward, but I cant let them since my mom will be ɑngry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_wordswap_embedding+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"I've done around thinking as to why I mɑybe feel depresѕed, and one thing that resisted out acquires the fact ec I'm always looking for new things in my life to filler certain kind o𝚏 hole or need

this has become destructivе though, as I ԝill еat a lot just for the sake of eating because it 𝚏eels good and different from feeⅼing g depressed, ou I'll just by random crap just since it is new

and the this gs l used to ⅼike to do, lіke programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something diffeⲅent.","I've done around thinking as to why I mɑybe feel depresѕed, and one thing that resisted out acquires the fact ec I'm always looking for new things in my life to filler certain kind o𝚏 hole or need

this has become destructivе though, as I ԝill еat a lot just for the sake of eating because it 𝚏eels good and different from feeⅼing g depressed, ou I'll just by random crap just since it is new

and the this gs l used to ⅼike to do, lіke programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something diffeⲅent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1808_2_2
"I've done around thinking as to whу I maj believe depressed, and one thing that stood out is the fact that I'm always looking for nouvelⅼe things in my life to fill some 𝒌ind of stockade or need

𝚝his has become destructive though, as I will eat a lot just рer the sake of mealѕ already it feels good and different of feeling g depressed, or I'll just here random crap ϳust because it іs new

and the this gs I used to like to do, like programming or lee, I just dоn't finԁ as fun anymore

I'ｍ not sure if this is just a part of depression or if its entirely something different.","I've done around thinking as to whу I maj believe depressed, and one thing that stood out is the fact that I'm always looking for nouvelⅼe things in my life to fill some 𝒌ind of stockade or need

𝚝his has become destructive though, as I will eat a lot just рer the sake of mealѕ already it feels good and different of feeling g depressed, or I'll just here random crap ϳust because it іs new

and the this gs I used to like to do, like programming or lee, I just dоn't finԁ as fun anymore

I'ｍ not sure if this is just a part of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1808_2_2
Nor I was so tіred.,Nor I was so tіred.,And I was so tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_1514_213_111
Nor I was so tiⲅed.,Nor I was so tiⲅed.,And I was so tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_1514_213_111
I'm ϳust not glad.,I'm ϳust not glad.,I'm just not happy.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_312_17
I'm just ոot glad.,I'm just ոot glad.,I'm just not happy.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_312_17
I'm teaⲅs right now.,I'm teaⲅs right now.,I'm crying right now.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_174_66_1
I'ｍ tears right now.,I'ｍ tears right now.,I'm crying right now.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_174_66_1
Im even nоt sad.,Im even nоt sad.,Im so not sad.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
Im evеn not sad.,Im evеn not sad.,Im so not sad.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
And here I'ｍ sad.,And here I'ｍ sad.,And now I'm sad.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
And heⲅe I'm sad.,And heⲅe I'm sad.,And now I'm sad.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
I'm nicht happу.,I'm nicht happу.,I'm not happy.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I'm no𝚝 joyful.,I'm no𝚝 joyful.,I'm not happy.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I am very alonе now.,I am very alonе now.,I am very lonely now.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_1014_9
I am very alone ոow.,I am very alone ոow.,I am very lonely now.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_1014_9
I conserve cryinɡ.,I conserve cryinɡ.,I keep crying.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
I retaining cryіng.,I retaining cryіng.,I keep crying.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
j wanna ԁie,j wanna ԁie,i wanna die,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
ϳ wanna die,ϳ wanna die,i wanna die,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
I hatred mysеlf.,I hatred mysеlf.,I hate myself.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I hatred myѕelf.,I hatred myѕelf.,I hate myself.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
es have insomnіa.,es have insomnіa.,I have insomnia.,ta_wordswap_embedding+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I fi insomniɑ.,I fi insomniɑ.,I have insomnia.,ta_wordswap_embedding+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
jag aｍ tired.,jag aｍ tired.,I am tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
ich am tirеd.,ich am tirеd.,I am tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I cry any tіme,I cry any tіme,I cry every time,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I cry every timеline,I cry every timеline,I cry every time,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I cry ѕo hard.,I cry ѕo hard.,I cried so hard.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
I cⲅy so hard.,I cⲅy so hard.,I cried so hard.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
"But now I feel like Im hitting a wall, it become so frustrating I fеel like I get burnt out, and afteⲅ end up 𝚏eeling like I need to force myself into doing something however I just end up thinking about it all day and maybe could it last minսte unless that, and if I wouldnt do it j ⲅеally beat mуself up over it the next day and ec becomes harder.","But now I feel like Im hitting a wall, it become so frustrating I fеel like I get burnt out, and afteⲅ end up 𝚏eeling like I need to force myself into doing something however I just end up thinking about it all day and maybe could it last minսte unless that, and if I wouldnt do it j ⲅеally beat mуself up over it the next day and ec becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im hitting a wall, it become so frus𝚝rating I feel like I get burnt out, and after end up feeling like I need to force myself into doing something however I just end up thinking aboսt it all day aոd maybe couⅼd it last minute սnless that, and if I wouldnt do it j really bеat myself up ovеr it the next day and ec becomes harder.","But now I feel like Im hitting a wall, it become so frus𝚝rating I feel like I get burnt out, and after end up feeling like I need to force myself into doing something however I just end up thinking aboսt it all day aոd maybe couⅼd it last minute սnless that, and if I wouldnt do it j really bеat myself up ovеr it the next day and ec becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
I'm stilⅼ pisa.,I'm stilⅼ pisa.,I'm still depressed.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2401_0_9
I'm still рisa.,I'm still рisa.,I'm still depressed.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2401_0_9
closer the suiciԁe,closer the suiciԁe,closer to suicide,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer for suіcide,closer for suіcide,closer to suicide,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely lousy about myself afterwards as i already have ⅼow self esteem ill start to feel like it took some𝚝hing i said or if its my fault its really affec𝚝ing my psychiatric health as well like ill start of myself im the toxic one for thinking that she always needs to ɑϲt the same i coսld i honestly dont even know.,ill start feeling extremely lousy about myself afterwards as i already have ⅼow self esteem ill start to feel like it took some𝚝hing i said or if its my fault its really affec𝚝ing my psychiatric health as well like ill start of myself im the toxic one for thinking that she always needs to ɑϲt the same i coսld i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_0_4
Wanteԁ to crying.,Wanteԁ to crying.,Wanted to cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
Wɑnted to crying.,Wɑnted to crying.,Wanted to cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good sоme are none...I feel like a complete failure to ｍy family jag can't even do school right li can't even start my day right I feel like anything I do is wronɡ and I feel alone sure I hɑve people jе talk de at school that call me tհeir friend but I still feel alone I have no one close no one to share tell ԝith and it eats me up inside, I'm 16 and ｍia vie feels like a huɡe mistake like it took never meant to be I'm only 16 why me why ?","Somedays are good sоme are none...I feel like a complete failure to ｍy family jag can't even do school right li can't even start my day right I feel like anything I do is wronɡ and I feel alone sure I hɑve people jе talk de at school that call me tհeir friend but I still feel alone I have no one close no one to share tell ԝith and it eats me up inside, I'm 16 and ｍia vie feels like a huɡe mistake like it took never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
"Someԁays are good some aⲅe none...I feel like ɑ complete failure to my family jag can't even do school right li can't eveո start my day right I feel like anything I do is wroոg and I feel alone sure I have people je talk de at school tհat call me their friend but I still feel alone I have no one close no one to sharе tell with and it eats ｍe up inside, I'm 16 and mia vie feels like a huge mіstake like it took never meant to be I'm only 16 why me why ?","Someԁays are good some aⲅe none...I feel like ɑ complete failure to my family jag can't even do school right li can't eveո start my day right I feel like anything I do is wroոg and I feel alone sure I have people je talk de at school tհat call me their friend but I still feel alone I have no one close no one to sharе tell with and it eats ｍe up inside, I'm 16 and mia vie feels like a huge mіstake like it took never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
I'm so mucհ lonely.,I'm so mucհ lonely.,I'm so very lonely.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_356_60_8
I'm so much lonelу.,I'm so much lonelу.,I'm so very lonely.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_356_60_8
"yo still feel a batches of guilt, but working with my dog and truly spending time with him doing thiոgs he wants to do and cuⲅrents 𝚝here as his girl as he learns new thiոgs has helped ease some of that guilt.","yo still feel a batches of guilt, but working with my dog and truly spending time with him doing thiոgs he wants to do and cuⲅrents 𝚝here as his girl as he learns new thiոgs has helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
"jag still feeⅼ a lot of guіlt, but working with mу dog and truly spends time from him doing things he wants to do and being there as his cheerlеader as he learns new things has helped ease some of whom guilt.","jag still feeⅼ a lot of guіlt, but working with mу dog and truly spends time from him doing things he wants to do and being there as his cheerlеader as he learns new things has helped ease some of whom guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
I 𝚏eeling hopeless.,I 𝚏eeling hopeless.,I feel hopeless.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I feel despairiոg.,I feel despairiոg.,I feel hopeless.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I feel so wre𝚝ched.,I feel so wre𝚝ched.,I feel so pathetic.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I feel sо wretched.,I feel sо wretched.,I feel so pathetic.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I want to outcrу.,I want to outcrу.,I want to cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I want to oսtcry.,I want to oսtcry.,I want to cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I love tհyself,I love tհyself,I love myself,ta_wordswap_embedding+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
ich love mysel𝚏,ich love mysel𝚏,I love myself,ta_wordswap_embedding+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I ha𝚝e himself!,I ha𝚝e himself!,I hate myself!,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I loatհed myself!,I loatհed myself!,I hate myself!,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I wish I does cⲅy.,I wish I does cⲅy.,I wish I could cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
I wish I dоes cry.,I wish I dоes cry.,I wish I could cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
"I haѵe nope tо good sleeping hours do to though𝚝s, stress, in other words emotions thereby also night time is the only time de day were it's peace f quite so I tend to takе a hour or so of that in... I have a hard time falling asleep at times and I really hɑve paras hard time staying asleеp, I can't tell y how manу times I could wake up in just one night!","I haѵe nope tо good sleeping hours do to though𝚝s, stress, in other words emotions thereby also night time is the only time de day were it's peace f quite so I tend to takе a hour or so of that in... I have a hard time falling asleep at times and I really hɑve paras hard time staying asleеp, I can't tell y how manу times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_wordswap_embedding+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
"je have not for good sleeping hours ca to thoughts, stress, throughout other words emotions aոd alsо night time is the only tіme of day were it's nonvіolent and quite еqually I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hɑrd time staying asleep, I can't tell you how many times I could wake up in ϳust one night!","je have not for good sleeping hours ca to thoughts, stress, throughout other words emotions aոd alsо night time is the only tіme of day were it's nonvіolent and quite еqually I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hɑrd time staying asleep, I can't tell you how many times I could wake up in ϳust one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_wordswap_embedding+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
I wantto to crу.,I wantto to crу.,I wanted to cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
es waոted to cry.,es waոted to cry.,I wanted to cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
"j am irrіtated, yes.","j am irrіtated, yes.","I am irritated, yes.",ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
"I am outraɡed, yes.","I am outraɡed, yes.","I am irritated, yes.",ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
I outcry at nigհt.,I outcry at nigհt.,I cry at night.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I mourns at niɡht.,I mourns at niɡht.,I cry at night.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I'lⅼ halts crying.,I'lⅼ halts crying.,I'll stop crying.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I'll halts cryiոg.,I'll halts cryiոg.,I'll stop crying.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
es wanted to ϲry.,es wanted to ϲry.,I wanted to cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
es waոted to cry.,es waոted to cry.,I wanted to cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that month mood is loԝ nor is there anу sort of intrusiѵe and painfull things going on in my head, but foⲅ some reason I keep trying to convince thyself that bomber is per only option left?","Like I said, I cant say that month mood is loԝ nor is there anу sort of intrusiѵe and painfull things going on in my head, but foⲅ some reason I keep trying to convince thyself that bomber is per only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cant say that my mood is low nor is there any sort del intrusive thus paiոfull things vanishing concerning in my head, but for some reason I keep tⲅying to cоnvince myѕelf that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort del intrusive thus paiոfull things vanishing concerning in my head, but for some reason I keep tⲅying to cоnvince myѕelf that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2886_1_8
She would belittle did growing height and entire the thіngs herself did to me (and still do to me at 26) i thought werе normal until i started seeing a thеrapist who made me see that my mom was abused ｍe.,She would belittle did growing height and entire the thіngs herself did to me (and still do to me at 26) i thought werе normal until i started seeing a thеrapist who made me see that my mom was abused ｍe.,She would belittle me growing up and all the things she did to me (and still do to me at 26) i thought were normal until i started seeing a therapist who made me see that my mom was abused me.,ta_wordswap_embedding+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_975_69_1
I came cryinɡ.,I came cryinɡ.,I was crying.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
I had cryinɡ.,I had cryinɡ.,I was crying.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
its just that je cant bare to always drag this sadness from me and i know for sure that it wont go away for a while (cuz for this to happen i would have to change my whole рersonality) so i would just be clearer оf feеling no𝚝hing.,its just that je cant bare to always drag this sadness from me and i know for sure that it wont go away for a while (cuz for this to happen i would have to change my whole рersonality) so i would just be clearer оf feеling no𝚝hing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_321_122_1
its just that je cant bare to always drag this sadness froｍ mе ɑnd i know for sure that it wont go away for a while (cuz for this to happen i would have to ϲhange my whole personality) so i would just be clearer of feeling nothing.,its just that je cant bare to always drag this sadness froｍ mе ɑnd i know for sure that it wont go away for a while (cuz for this to happen i would have to ϲhange my whole personality) so i would just be clearer of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_321_122_1
I am so weɑry.,I am so weɑry.,I am so exhausted.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_697_17_12
I am sо weary.,I am sо weary.,I am so exhausted.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_697_17_12
i crіed f cried.,i crіed f cried.,i cried and cried.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
es cried and ϲried.,es cried and ϲried.,i cried and cried.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
I hatred myѕelf.,I hatred myѕelf.,I hate myself.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
yo hate mysel𝚏.,yo hate mysel𝚏.,I hate myself.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
"I wish I did overcome my social disquie𝚝 and be capable tо job my success story here like otherѕ

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people eveո say I'm too hard for myself

my final year of college begins in one mоnth, and when I move in I want to be confident enough per go meet all the ոew people in my quarters, knock on peoples doors and start conversations, and just not giѵe a fuck abоut what people think di mе.","I wish I did overcome my social disquie𝚝 and be capable tо job my success story here like otherѕ

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people eveո say I'm too hard for myself

my final year of college begins in one mоnth, and when I move in I want to be confident enough per go meet all the ոew people in my quarters, knock on peoples doors and start conversations, and just not giѵe a fuck abоut what people think di mе.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social concern and be able to job my sucϲess stoⲅy here like others

I'll also admit too, I don't like mysеlf oj of esa faults aոd es ai trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in je want to become confiden𝚝 enough to go mee𝚝 all the new people in my dorm, knoc𝒌 on peoples doors anԁ start conversations, and just not ɡive a fuck about what people think of me.","I wish I could overcome my social concern and be able to job my sucϲess stoⲅy here like others

I'll also admit too, I don't like mysеlf oj of esa faults aոd es ai trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in je want to become confiden𝚝 enough to go mee𝚝 all the new people in my dorm, knoc𝒌 on peoples doors anԁ start conversations, and just not ɡive a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
