post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
hollo I cry every tmie,hollo I cry every tmie,I cry every time,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2023_1299_0
I cry eveyr clip time,I cry eveyr clip time,I cry every time,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2023_1299_0
I cride indeed so hard.,I cride indeed so hard.,I cried so hard.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1499_700_10
then I cried so hadr.,then I cried so hadr.,I cried so hard.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1499_700_10
down Ill kill myself onw.,down Ill kill myself onw.,Ill kill myself now.,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill ikll myself straightaway now.,Ill ikll myself straightaway now.,Ill kill myself now.,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like mI hitting a wall, it becoems so frustrating I fele like I get burnt uot, and then end up feeling like I need to force myself into diong something wedge however I just end up thinking about it ilk all day and maybe do it cease last minute if that, and fi upward I dont do it i really beat myself up over ti the next day and it becomes harder.","But now I feel like mI hitting a wall, it becoems so frustrating I fele like I get burnt uot, and then end up feeling like I need to force myself into diong something wedge however I just end up thinking about it ilk all day and maybe do it cease last minute if that, and fi upward I dont do it i really beat myself up over ti the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_neighbor+ta_word_insert_syn,ANHEDONIA,1,s_1551_7_5
"But now I feel like mI hitting a wall, it becoems so frustrating I fele like I get burnt uot, and then end up feeling like I need to force myself into diong something however I just end up thinking about it all day and IT maybe suit necessitate do it last minute if that, and fi I dont do it i really beat finally myself up over ti the next day and it becomes harder.","But now I feel like mI hitting a wall, it becoems so frustrating I fele like I get burnt uot, and then end up feeling like I need to force myself into diong something however I just end up thinking about it all day and IT maybe suit necessitate do it last minute if that, and fi I dont do it i really beat finally myself up over ti the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_neighbor+ta_word_insert_syn,ANHEDONIA,1,s_1551_7_5
I'm motionless still depresesd.,I'm motionless still depresesd.,I'm still depressed.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2401_0_9
Im' silence still depressed.,Im' silence still depressed.,I'm still depressed.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2401_0_9
closer nigher ot suicide,closer nigher ot suicide,closer to suicide,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer nigher to suicied,closer nigher to suicied,closer to suicide,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely shitty abotu myself afterwards as i already have low self esteem ill start to feel like it after was something i said or if tis my fault its really affecting ym mental health as well liek ill start to myself im the toxic one for thinking that she always needs to act badly the same i do tone i honestly dont even know.,ill start feeling extremely shitty abotu myself afterwards as i already have low self esteem ill start to feel like it after was something i said or if tis my fault its really affecting ym mental health as well liek ill start to myself im the toxic one for thinking that she always needs to act badly the same i do tone i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1194_0_4
Wanted require to cyr.,Wanted require to cyr.,Wanted to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1586_538_1
weep Wanetd to cry.,weep Wanetd to cry.,Wanted to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good smoe are not...I feel like a complete failure to ym family I can't even do school right I can't even start my day right I feel like aynthing I nobelium do si wrong adn I feel alone sure I have people unparalleled I talk to at school that call me their ME friend but I sitll feel alone I have no one close no one to share this with and ti exclusively eats me up inside, I'm 16 and my life feels like a huge evening mistake like it was never meant to eb I'm only 16 hwy me why ?","Somedays are good smoe are not...I feel like a complete failure to ym family I can't even do school right I can't even start my day right I feel like aynthing I nobelium do si wrong adn I feel alone sure I have people unparalleled I talk to at school that call me their ME friend but I sitll feel alone I have no one close no one to share this with and ti exclusively eats me up inside, I'm 16 and my life feels like a huge evening mistake like it was never meant to eb I'm only 16 hwy me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_931_428_1
"Somedays are good smoe are not...I feel like a complete failure to ym family I can't even do school right I can't even start my day right I feel like aynthing I do si wrong adn I feel alone correctly sure I have people I talk to at school that call me their friend but I sitll feel alone I have no one close no one to share this i with and incorrectly sodding ti eats thoroughgoing me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to eb I'm only 16 hwy me why ?","Somedays are good smoe are not...I feel like a complete failure to ym family I can't even do school right I can't even start my day right I feel like aynthing I do si wrong adn I feel alone correctly sure I have people I talk to at school that call me their friend but I sitll feel alone I have no one close no one to share this i with and incorrectly sodding ti eats thoroughgoing me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to eb I'm only 16 hwy me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_931_428_1
I'm os O very lonely.,I'm os O very lonely.,I'm so very lonely.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_356_60_8
I'm os very oxygen lonely.,I'm os very oxygen lonely.,I'm so very lonely.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_356_60_8
"When I met hre I was in a depressed state, I was live harming myself everyday and was lamost going to kill myself, then I met ehr, she was so perfect hse made me laugh fro the first time in years, she talked daiyl with me till dawn, she kept me away from all the bad thoughts, while we dated things detest kept getting better and better, I really thought I was going to be okay, but then she letf me, now I hate that I veer met her, I imagine hate that the memories keep coming back, I hate that seh moved on so fast, I hate that I'm harming myself again, I hate taht I'm blab back to smoking and clear Maine dirnkign, I hate that I'm failing college, I hate that everything ME I do reminds me fo her, I hate that smoke she blocked me, I hate myslef, I hate everything.","When I met hre I was in a depressed state, I was live harming myself everyday and was lamost going to kill myself, then I met ehr, she was so perfect hse made me laugh fro the first time in years, she talked daiyl with me till dawn, she kept me away from all the bad thoughts, while we dated things detest kept getting better and better, I really thought I was going to be okay, but then she letf me, now I hate that I veer met her, I imagine hate that the memories keep coming back, I hate that seh moved on so fast, I hate that I'm harming myself again, I hate taht I'm blab back to smoking and clear Maine dirnkign, I hate that I'm failing college, I hate that everything ME I do reminds me fo her, I hate that smoke she blocked me, I hate myslef, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_293_38_1
"When I met hre I was in a depressed iodin state, I was harming myself everyday and was lamost going to kill myself, then I met ehr, she was so perfect hse made me laugh fro ME the depart first time in years, she talked daiyl with me eld till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better iodin and better, I really thought I was going to be okay, but then she letf me, now I hate that I veer met her, I hate that the memories keep coming ME back, I hate that seh moved on so fast, I hate that I'm harming myself again, I hate taht I'm back to smoking and dirnkign, I hate that I'm failing along college, I hate that everything I do reminds me fo her, I hate that she blocked me, I hate myslef, I hate everything.","When I met hre I was in a depressed iodin state, I was harming myself everyday and was lamost going to kill myself, then I met ehr, she was so perfect hse made me laugh fro ME the depart first time in years, she talked daiyl with me eld till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better iodin and better, I really thought I was going to be okay, but then she letf me, now I hate that I veer met her, I hate that the memories keep coming ME back, I hate that seh moved on so fast, I hate that I'm harming myself again, I hate taht I'm back to smoking and dirnkign, I hate that I'm failing along college, I hate that everything I do reminds me fo her, I hate that she blocked me, I hate myslef, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she aws so prefect she made me laugh for hte first time in yaers, she talked daily with me till dawn, hse kept me away from all the bad thoughts, while we dated things kept gettnig better and cashbox better, I pica really tohught I was going to be okay, ubt then she left em, now I hate that I continue ever met her, I hate that ane the micturate memories keep coming back, I hate that she moevd on so fast, I hate that I'm harming myself again, I hate that Im' back to smoknig and drinking, I cost hate that always I'm failing college, I hate that everything I od reminds me of her, I hate that she blocked me, I hate myself, I haet everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she aws so prefect she made me laugh for hte first time in yaers, she talked daily with me till dawn, hse kept me away from all the bad thoughts, while we dated things kept gettnig better and cashbox better, I pica really tohught I was going to be okay, ubt then she left em, now I hate that I continue ever met her, I hate that ane the micturate memories keep coming back, I hate that she moevd on so fast, I hate that I'm harming myself again, I hate that Im' back to smoknig and drinking, I cost hate that always I'm failing college, I hate that everything I od reminds me of her, I hate that she blocked me, I hate myself, I haet everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming exist myself date everyday and was almost going degraded to kill myself, then I met her, she aws so prefect she made me laugh for hte Washington first time in yaers, she talked daily with me till dawn, hse kept me away from all the bad thoughts, while we dated things kept gettnig better detest and better, I really tohught I was going to be okay, ubt then prompt she left em, now I hate that I prevent ever met her, I hate that the memories keep coming back, I hate that she moevd on so fast, I hate that I'm harming myself again, I hate that Im' back to smoknig and drinking, I hate that I'm failing college, I hate that everything I od reminds me of her, I hate that she blocked me, I hate myself, I haet everything.","When I met her I was in a depressed state, I was harming exist myself date everyday and was almost going degraded to kill myself, then I met her, she aws so prefect she made me laugh for hte Washington first time in yaers, she talked daily with me till dawn, hse kept me away from all the bad thoughts, while we dated things kept gettnig better detest and better, I really tohught I was going to be okay, ubt then prompt she left em, now I hate that I prevent ever met her, I hate that the memories keep coming back, I hate that she moevd on so fast, I hate that I'm harming myself again, I hate that Im' back to smoknig and drinking, I hate that I'm failing college, I hate that everything I od reminds me of her, I hate that she blocked me, I hate myself, I haet everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_293_38_1
"clip I still feel a lot of guilt, but working with my dog and truyl spending time with him doing things eh wants ot do and being there comfort as his cheerleader as he learns new things has helped ease some fo that guilt.","clip I still feel a lot of guilt, but working with my dog and truyl spending time with him doing things eh wants ot do and being there comfort as his cheerleader as he learns new things has helped ease some fo that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1834_697_3
feeling I feel hoepless.,feeling I feel hoepless.,I feel hopeless.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_993_743_9
I ane fele hopeless.,I ane fele hopeless.,I feel hopeless.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_993_743_9
I single feel os pathetic.,I single feel os pathetic.,I feel so pathetic.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_356_186_14
I miserable feel os pathetic.,I miserable feel os pathetic.,I feel so pathetic.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_356_186_14
I single want to rcy.,I single want to rcy.,I want to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2000_255_7
I awnt to ace cry.,I awnt to ace cry.,I want to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2000_255_7
I love i ymself,I love i ymself,I love myself,ta_char_neighbor+ta_word_insert_syn,SPECIAL_CASE,1,s_2781_822_0
I bang love ymself,I bang love ymself,I love myself,ta_char_neighbor+ta_word_insert_syn,SPECIAL_CASE,1,s_2781_822_0
I hatred hate myslef!,I hatred hate myslef!,I hate myself!,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_2455_42_2
I hate detest ymself!,I hate detest ymself!,I hate myself!,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_2455_42_2
I ane wish I could cyr.,I ane wish I could cyr.,I wish I could cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2679_40_0
I iwsh I could ace cry.,I iwsh I could ace cry.,I wish I could cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good sleeping hours do to thoughst, stress, in other words emotions and also night time is the only time of day wree it's pecae and quite so I tend ot take a hour or so represent of that upwards in... I have a hard itme falling asleep at itmes and I erally accentuate have a hard time staying asleep, I decrease can't tell you how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughst, stress, in other words emotions and also night time is the only time of day wree it's pecae and quite so I tend ot take a hour or so represent of that upwards in... I have a hard itme falling asleep at itmes and I erally accentuate have a hard time staying asleep, I decrease can't tell you how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor+ta_word_insert_syn,SLEEP_ISSUES,1,s_586_904_1
Well instantly now I'm rcying.,Well instantly now I'm rcying.,Well now I'm crying.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_427_129_0
Well now 'Im fountainhead crying.,Well now 'Im fountainhead crying.,Well now I'm crying.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_427_129_0
I wanted one to cyr.,I wanted one to cyr.,I wanted to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2815_1455_66
I cherished wanted to rcy.,I cherished wanted to rcy.,I wanted to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2815_1455_66
"I one am irritated, yse.","I one am irritated, yse.","I am irritated, yes.",ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2625_148_0
"represent I am irritated, yse.","represent I am irritated, yse.","I am irritated, yes.",ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2625_148_0
infelicitous Im jsut so unhappy.,infelicitous Im jsut so unhappy.,Im just so unhappy.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1488_230_8
thence Im jsut so unhappy.,thence Im jsut so unhappy.,Im just so unhappy.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1488_230_8
I cry at At nigth.,I cry at At nigth.,I cry at night.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1488_230_13
I cry iodine ta night.,I cry iodine ta night.,I cry at night.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1488_230_13
I inch cry in the shwoer.,I inch cry in the shwoer.,I cry in the shower.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1488_230_14
I cry in the holler shwoer.,I cry in the holler shwoer.,I cry in the shower.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1488_230_14
I'll stop catch cryign.,I'll stop catch cryign.,I'll stop crying.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1701_714_34
check I'll stop cryign.,check I'll stop cryign.,I'll stop crying.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1701_714_34
I wanted ane to rcy.,I wanted ane to rcy.,I wanted to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2828_750_2
treasured I wanted ot cry.,treasured I wanted ot cry.,I wanted to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2828_750_2
I aws iodine crying.,I aws iodine crying.,I was crying.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1514_473_222
I was i cryign.,I was i cryign.,I was crying.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1514_473_222
I am so thence exahusted.,I am so thence exahusted.,I am so exhausted.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_697_17_12
I one am so exhausetd.,I one am so exhausetd.,I am so exhausted.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_697_17_12
i weep cried nad cried.,i weep cried nad cried.,i cried and cried.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2884_57_2
i cired and iodin cried.,i cired and iodin cried.,i cried and cried.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2884_57_2
hatred I hate mysefl.,hatred I hate mysefl.,I hate myself.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1978_1068_1
I haet ane myself.,I haet ane myself.,I hate myself.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my social anxiety and be able to post my success tsory here like others

Begin I'll knocking also admit too, I don't like myself because of these faults and I have trouble olving myself, and many peopel eevn say I'm too hadr on myeslf

indium my lsat year of college begins in one In month, and when I move in I want to be confident enough to go meet all the new peopel in my dorm, knock on peoples doors and start conversations, and ujst not give a fuck adenine about what people think of me.","I wish I could overcome my social anxiety and be able to post my success tsory here like others

Begin I'll knocking also admit too, I don't like myself because of these faults and I have trouble olving myself, and many peopel eevn say I'm too hadr on myeslf

indium my lsat year of college begins in one In month, and when I move in I want to be confident enough to go meet all the new peopel in my dorm, knock on peoples doors and start conversations, and ujst not give a fuck adenine about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1808_19_12
"I wish I coudl overcome my social anxiety and be able to post my success story ehre like oethrs

I'll also admit too, I don't like myself because of these faults and I have trouble lovnig myself, and amny people even say I'm too hard on myself

my last yaer fo equitable college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock non on peoples but doors and start conversations, and inward just not give a fuck about what people think masses fo me.","I wish I coudl overcome my social anxiety and be able to post my success story ehre like oethrs

I'll also admit too, I don't like myself because of these faults and I have trouble lovnig myself, and amny people even say I'm too hard on myself

my last yaer fo equitable college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock non on peoples but doors and start conversations, and inward just not give a fuck about what people think masses fo me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1808_19_12
I raelly iodine hate myself,I raelly iodine hate myself,I really hate myself,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_2593_536_0
I raelly ace hate myself,I raelly ace hate myself,I really hate myself,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_2593_536_0
"I feel like busrting into tears 24 hours a day (daytime since even if I *don't* have a good reason for feeling like shit, my brain decidse to do so just for teh hell of it), and I wish I knew how to deal wiht it pure othre than my current solution that involves complete cessation of eve activity.","I feel like busrting into tears 24 hours a day (daytime since even if I *don't* have a good reason for feeling like shit, my brain decidse to do so just for teh hell of it), and I wish I knew how to deal wiht it pure othre than my current solution that involves complete cessation of eve activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2292_225_11
i just dice awnt to die,i just dice awnt to die,i just want to die,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2024_230_2
ace i just awnt to die,ace i just awnt to die,i just want to die,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2024_230_2
I feel felt giulty.,I feel felt giulty.,I felt guilty.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,0,s_452_784_23
hangdog I eflt guilty.,hangdog I eflt guilty.,I felt guilty.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,0,s_452_784_23
I ma iodin also restless.,I ma iodin also restless.,I am also restless.,ta_char_neighbor+ta_word_insert_syn,PSYCHOMOTOR,1,s_2139_45_8
I am alos uneasy restless.,I am alos uneasy restless.,I am also restless.,ta_char_neighbor+ta_word_insert_syn,PSYCHOMOTOR,1,s_2139_45_8
I besides cry sometimse too.,I besides cry sometimse too.,I cry sometimes too.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2035_984_7
excessively I cry osmetimes too.,excessively I cry osmetimes too.,I cry sometimes too.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2035_984_7
savour I sitll enjoy it.,savour I sitll enjoy it.,I still enjoy it.,ta_char_neighbor+ta_word_insert_syn,ANHEDONIA,0,s_2025_575_2
I i still enjoy ti.,I i still enjoy ti.,I still enjoy it.,ta_char_neighbor+ta_word_insert_syn,ANHEDONIA,0,s_2025_575_2
knot mI constantly tired.,knot mI constantly tired.,Im constantly tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,0,s_2028_17_5
Im contsantly banal tired.,Im contsantly banal tired.,Im constantly tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,0,s_2028_17_5
Im alwasy tempestuous angry,Im alwasy tempestuous angry,Im always angry,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1447_807_0
Im perpetually always angyr,Im perpetually always angyr,Im always angry,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1447_807_0
iodine Now I feel sda :(,iodine Now I feel sda :(,Now I feel sad :(,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_507_383_0
oNw I feel lamentable sad :(,oNw I feel lamentable sad :(,Now I feel sad :(,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_507_383_0
"Like, Im' like tired.","Like, Im' like tired.","Like, I'm tired.",ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_2094_142_1
"Like, corresponding Im' tired.","Like, corresponding Im' tired.","Like, I'm tired.",ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_2094_142_1
'Im hat hating myself.,'Im hat hating myself.,I'm hating myself.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1601_192_1
I'm hat hating myslef.,I'm hat hating myslef.,I'm hating myself.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1601_192_1
I wanted ane to rcy.,I wanted ane to rcy.,I wanted to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1044_58_40
I iodin wanted to cyr.,I iodin wanted to cyr.,I wanted to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a ampere huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole ttha I can't get out fo because of something htat I couldn't have controlled, IT or maybe I could've controlled it... I don't know any more.","Nothing feels like a ampere huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole ttha I can't get out fo because of something htat I couldn't have controlled, IT or maybe I could've controlled it... I don't know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_701_793_2
I haet ane myself.,I haet ane myself.,I hate myself.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_888_447_2
I hate hatred mysefl.,I hate hatred mysefl.,I hate myself.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_888_447_2
I haet ane myself.,I haet ane myself.,I hate myself.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1404_28_0
I haet unity myself.,I haet unity myself.,I hate myself.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1404_28_0
Exrteme weariness fatigue,Exrteme weariness fatigue,Extreme fatigue,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_2013_16_0
extremum Extreme ftaigue,extremum Extreme ftaigue,Extreme fatigue,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_2013_16_0
I haet my macrocosm existence.,I haet my macrocosm existence.,I hate my existence.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_2415_120_10
I hate ym universe existence.,I hate ym universe existence.,I hate my existence.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_2415_120_10
'Im sleep divest deprived.,'Im sleep divest deprived.,I'm sleep deprived.,ta_char_neighbor+ta_word_insert_syn,SLEEP_ISSUES,1,s_17_844_1
