post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"ut I've lost about 30-40 on my own os far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression o become worse ue to the stored fat being burend containing hormones adn thm being released.","ut I've lost about 30-40 on my own os far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression o become worse ue to the stored fat being burend containing hormones adn thm being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",ta_char_neighbor+ta_char_rand_del,FATIGUE,1,s_186_136_14
"But I've lost about 30-40 on my own os far and havent fet any major changes n energy levels, in fact I think the weight loss might be causing my depression ot become worse due to the stored fat being buend containing hormones adn them being releasd.","But I've lost about 30-40 on my own os far and havent fet any major changes n energy levels, in fact I think the weight loss might be causing my depression ot become worse due to the stored fat being buend containing hormones adn them being releasd.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",ta_char_neighbor+ta_char_rand_del,FATIGUE,1,s_186_136_14
"I've always felt pretty guilty about the amount that I not only sleep talk but sleep hout, actually, I retty much only sleep hsou... fI I'm shouting angrily at smoeone in my dream then chances are I will shout it ou olud too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep hout, actually, I retty much only sleep hsou... fI I'm shouting angrily at smoeone in my dream then chances are I will shout it ou olud too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",ta_char_neighbor+ta_char_rand_del,WORTHLESSNESS,1,s_2727_538_0
"I've lways felt pretty guilty abou the amount taht I no only sleep tlak but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at osmeone in my dream then chances are I wil shout it out luod too, waking us both up.","I've lways felt pretty guilty abou the amount taht I no only sleep tlak but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at osmeone in my dream then chances are I wil shout it out luod too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",ta_char_neighbor+ta_char_rand_del,WORTHLESSNESS,1,s_2727_538_0
"I ca't cncentrate, I don't care baout getting good gradse, I don't go to class b/c I can't egt uot fo bd, I feel sik when I gte a bad grade or don't know something, I feel alone in the classroom, or i won't be ale to complete a class so then i start thinking about my future and how i won't graduate because i cant complete eh coursework, so i won't get a jbo, won't get a house, be broke, on one will want to marry me, ca't provide for family, friends hate m, etc, the lit goes and on and on it goes.","I ca't cncentrate, I don't care baout getting good gradse, I don't go to class b/c I can't egt uot fo bd, I feel sik when I gte a bad grade or don't know something, I feel alone in the classroom, or i won't be ale to complete a class so then i start thinking about my future and how i won't graduate because i cant complete eh coursework, so i won't get a jbo, won't get a house, be broke, on one will want to marry me, ca't provide for family, friends hate m, etc, the lit goes and on and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_neighbor+ta_char_rand_del,COGNITIVE_ISSUES,1,s_134_349_3
"I can't concentrate, I don't cae about getting ood grades, I don't go to class b/c I acn't gt out of bed, I feel sick hwen I get a bad grade or don't nkow someting, I feel alone in the classroom, ro i won't eb able to complete a class os then i start thniking about my future and ohw i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, eb rok, no one will want to marry me, can't provide ofr family, friend hat e, etc, the list goes and on and on it ges.","I can't concentrate, I don't cae about getting ood grades, I don't go to class b/c I acn't gt out of bed, I feel sick hwen I get a bad grade or don't nkow someting, I feel alone in the classroom, ro i won't eb able to complete a class os then i start thniking about my future and ohw i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, eb rok, no one will want to marry me, can't provide ofr family, friend hat e, etc, the list goes and on and on it ges.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_neighbor+ta_char_rand_del,COGNITIVE_ISSUES,1,s_134_349_3
"But since I've came hme ym nightmaes ahve been the same, stopping m from going to sleep because I've been too scared to, so I've been staying pu at like 3-4 in the morning to completey exhaust me, but I always wake up around 7- to gte ready for my course which starts at 9:30 ad carries o till 4.","But since I've came hme ym nightmaes ahve been the same, stopping m from going to sleep because I've been too scared to, so I've been staying pu at like 3-4 in the morning to completey exhaust me, but I always wake up around 7- to gte ready for my course which starts at 9:30 ad carries o till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",ta_char_neighbor+ta_char_rand_del,SLEEP_ISSUES,1,s_2402_721_4
"But since I've came home my nightares have been th smae, stopping me fro going to sleep becaues I've been too scared to, so I've been staying up ta like 3-4 in the morning to completey exhaust e, btu I always wake pu aronud 7-8 to get ready for my coure which strts at 9:30 and carries on till 4.","But since I've came home my nightares have been th smae, stopping me fro going to sleep becaues I've been too scared to, so I've been staying up ta like 3-4 in the morning to completey exhaust e, btu I always wake pu aronud 7-8 to get ready for my coure which strts at 9:30 and carries on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",ta_char_neighbor+ta_char_rand_del,SLEEP_ISSUES,1,s_2402_721_4
"Tehn one dy i dawne on me, nd I can't tlel you when exactly, btu i occurred to me that it's okay not to be perfect, and ot remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.","Tehn one dy i dawne on me, nd I can't tlel you when exactly, btu i occurred to me that it's okay not to be perfect, and ot remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_char_neighbor+ta_char_rand_del,WORTHLESSNESS,1,s_2606_508_15
"Then one ay it dawned on me, and I can't tell you when exactly, but it occurred to me taht it's okay not to e perfect, and t remind yself htat nobody si, and ni accepting taht I wasn't perfect and that t was okay, I could stop hating myself.","Then one ay it dawned on me, and I can't tell you when exactly, but it occurred to me taht it's okay not to e perfect, and t remind yself htat nobody si, and ni accepting taht I wasn't perfect and that t was okay, I could stop hating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_char_neighbor+ta_char_rand_del,WORTHLESSNESS,1,s_2606_508_15
"for all I know the depression is too comfortable and I'm afriad to evne leave it, maybe that's why, but I dont know for sure

or maybe its bcuase I'm overweght and I can evr achieve my goals of losing wieght, I always fuck up every time I try.","for all I know the depression is too comfortable and I'm afriad to evne leave it, maybe that's why, but I dont know for sure

or maybe its bcuase I'm overweght and I can evr achieve my goals of losing wieght, I always fuck up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",ta_char_neighbor+ta_char_rand_del,WORTHLESSNESS,1,s_1808_50_7
"for all I know the depression si too comfortable and I' afraid to een leave it, maybe that's why, but I dont know for sure

ro maybe its because I'm overweight and I can never achivee my goals of losnig weiht, I always fuck up ever time I try.","for all I know the depression si too comfortable and I' afraid to een leave it, maybe that's why, but I dont know for sure

ro maybe its because I'm overweight and I can never achivee my goals of losnig weiht, I always fuck up ever time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",ta_char_neighbor+ta_char_rand_del,WORTHLESSNESS,1,s_1808_50_7
