post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I ' m eVtremely.,I ' m eVtremely.,I'm extremely unlovable.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1738_320_0
I ' m extrSmely.,I ' m extrSmely.,I'm extremely unlovable.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1738_320_0
I deserve to bw.,I deserve to bw.,I deserve to be hated.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1738_320_1
I deserve Ko hated.,I deserve Ko hated.,I deserve to be hated.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1738_320_1
I am suicidal Mtm.,I am suicidal Mtm.,I am extremely suicidal atm.,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2800_49_0
I im suicidal atm.,I im suicidal atm.,I am extremely suicidal atm.,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2800_49_0
Anout to give up,Anout to give up,Im about to give up,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2800_49_3
Il about give up,Il about give up,Im about to give up,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2800_49_3
Sine effects,Sine effects,Antidepressant side effects,nlp_randword_delete+ta_char_rand_swap,SPECIAL_CASE,1,s_1329_146_0
Sbde effects,Sbde effects,Antidepressant side effects,nlp_randword_delete+ta_char_rand_swap,SPECIAL_CASE,1,s_1329_146_0
I bbing depressed.,I bbing depressed.,I hate being depressed.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1506_1_8
I hate Deing.,I hate Deing.,I hate being depressed.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1506_1_8
Every dPy I wish to.,Every dPy I wish to.,Every day I wish to die.,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1483_222_23
EDery day I wish to.,EDery day I wish to.,Every day I wish to die.,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1483_222_23
I would cry sc hard.,I would cry sc hard.,And I would cry so hard.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2190_134_3
And I would so harf.,And I would so harf.,And I would cry so hard.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2190_134_3
I cry out my fpmily.,I cry out my fpmily.,I cry out for my family.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1692_774_55
I csy out for my.,I csy out for my.,I cry out for my family.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1692_774_55
I wanna mysezf,I wanna mysezf,I wanna kill myself,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wCnna myself,I wCnna myself,I wanna kill myself,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1586_1434_1
Im gonna kile.,Im gonna kile.,Im gonna kill myself.,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2139_27_8
Im gxnna kill.,Im gxnna kill.,Im gonna kill myself.,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2139_27_8
Agreed I Jlso hate,Agreed I Jlso hate,Agreed I also hate myself,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1867_656_0
AgCeed I also hate,AgCeed I also hate,Agreed I also hate myself,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1867_656_0
I sZccessful,I sZccessful,I feel successful,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_276_620_0
I successfuP,I successfuP,I feel successful,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_276_620_0
My sKlf is gone.,My sKlf is gone.,My self esteem is gone.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_356_102_11
Iy self is gone.,Iy self is gone.,My self esteem is gone.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_356_102_11
My self esteem iJ.,My self esteem iJ.,My self esteem is gone.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_356_102_11
My sKlf is gone.,My sKlf is gone.,My self esteem is gone.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_356_102_11
I tired geal fast,I tired geal fast,I get tired real fast,nlp_randword_delete+ta_char_rand_swap,FATIGUE,1,s_17_969_1
I tired reaF fast,I tired reaF fast,I get tired real fast,nlp_randword_delete+ta_char_rand_swap,FATIGUE,1,s_17_969_1
"Some suicide attempts left mw crying qfter all the pain and once, thought of my mother just at other side of the and she waking me up cheerfully next, but again, livBng fqr others can only go fqr, and this is the breaking where the point of noF caring anymore if I can get rid of this pain is becomidg strnnger and Doming closer again.","Some suicide attempts left mw crying qfter all the pain and once, thought of my mother just at other side of the and she waking me up cheerfully next, but again, livBng fqr others can only go fqr, and this is the breaking where the point of noF caring anymore if I can get rid of this pain is becomidg strnnger and Doming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempts left mw crying qfter all the pain and once, thought ou my mother jupt at other side of tde and she waking ce up cheerfully next, but again, living for others can only go fqr, wnd this is the breaking where the point of not caring anymNre if I can get rid of this pain is becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, thought ou my mother jupt at other side of tde and she waking ce up cheerfully next, but again, living for others can only go fqr, wnd this is the breaking where the point of not caring anymNre if I can get rid of this pain is becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
I doi ' t like,I doi ' t like,I don't like Sex,nlp_randword_delete+ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
DoS ' t like Sex,DoS ' t like Sex,I don't like Sex,nlp_randword_delete+ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
I dKn ' t enjoy.,I dKn ' t enjoy.,I don't enjoy anything.,nlp_randword_delete+ta_char_rand_swap,ANHEDONIA,1,s_2415_550_8
I don ' t enjox.,I don ' t enjox.,I don't enjoy anything.,nlp_randword_delete+ta_char_rand_swap,ANHEDONIA,1,s_2415_550_8
Ih still my decision,Ih still my decision,Im still questioning my decision,nlp_randword_delete+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_2661_87_0
Im still Ny decision,Im still Ny decision,Im still questioning my decision,nlp_randword_delete+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_2661_87_0
Mysemf,Mysemf,Kill myself,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
MCself,MCself,Kill myself,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
As sad waiting.,As sad waiting.,I am sad waiting.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
I Hm sad.,I Hm sad.,I am sad waiting.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
I criWd today.,I criWd today.,I cried today too.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
Cried today toq.,Cried today toq.,I cried today too.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
hawe myself now.,hawe myself now.,i hate myself now.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
hate myself kow.,hate myself kow.,i hate myself now.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
I hate mnself,I hate mnself,Aaaaand i hate myself,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_683_112_0
I hOte myself,I hOte myself,Aaaaand i hate myself,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_683_112_0
"I tried up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now cant geU any kxeep since Im nut tired and tics want to come out, but I cant let them since my mom will angry.","I tried up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now cant geU any kxeep since Im nut tired and tics want to come out, but I cant let them since my mom will angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randword_delete+ta_char_rand_swap,SLEEP_ISSUES,1,s_2434_538_2
ASd I was tired.,ASd I was tired.,And I was so tired.,nlp_randword_delete+ta_char_rand_swap,FATIGUE,1,s_1514_213_111
AHd I so tired.,AHd I so tired.,And I was so tired.,nlp_randword_delete+ta_char_rand_swap,FATIGUE,1,s_1514_213_111
I ' m cust happy.,I ' m cust happy.,I'm just not happy.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_312_17
I ' m juyt happy.,I ' m juyt happy.,I'm just not happy.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_312_17
To blame but mysulf.,To blame but mysulf.,Nobody to blame but myself.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_2908_119_21
TH blame but myself.,TH blame but myself.,Nobody to blame but myself.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_2908_119_21
I ' m crying rigOt.,I ' m crying rigOt.,I'm crying right now.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_174_66_1
I ' m right how.,I ' m right how.,I'm crying right now.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_174_66_1
i truly waMt to.,i truly waMt to.,i truly want to die.,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
i trulM want die.,i trulM want die.,i truly want to die.,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
"rrght now, suicide.","rrght now, suicide.","right now, commit suicide.",nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_2
"right noX, suicide.","right noX, suicide.","right now, commit suicide.",nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_2
Have adways failed.,Have adways failed.,I have always failed.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_356_95_6
I hxve failed.,I hxve failed.,I have always failed.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_356_95_6
I ' M HAfING MYSELF.,I ' M HAfING MYSELF.,I'M FUCKING HATING MYSELF.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_2959_19_12
I ' M HATING MISELF.,I ' M HATING MISELF.,I'M FUCKING HATING MYSELF.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_2959_19_12
So nZt sad.,So nZt sad.,Im so not sad.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
vm not sad.,vm not sad.,Im so not sad.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
"SI sad, I cry every.","SI sad, I cry every.","So sad, I cry every time.",nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1082_1_0
"So sad, I cry Svery.","So sad, I cry Svery.","So sad, I cry every time.",nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1082_1_0
"So sad, I cry Svery.","So sad, I cry Svery.","So sad, I cry every time.",nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1082_1_0
"So sld, I cry every.","So sld, I cry every.","So sad, I cry every time.",nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1082_1_0
Now I ' depnessed.,Now I ' depnessed.,Now I'm depressed.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
I ' m Aepressed.,I ' m Aepressed.,Now I'm depressed.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
And nSw I ' m.,And nSw I ' m.,And now I'm sad.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
Now I ' m gad.,Now I ' m gad.,And now I'm sad.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
I ' m Got.,I ' m Got.,I'm not happy.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I ' m noP.,I ' m noP.,I'm not happy.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I am fuckinu.,I am fuckinu.,I am fucking CRYING.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I am fuUking.,I am fuUking.,I am fucking CRYING.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I Qm in a dilemma.,I Qm in a dilemma.,I am in a constant dilemma.,nlp_randword_delete+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_2415_1014_1
I am in a dilImma.,I am in a dilImma.,I am in a constant dilemma.,nlp_randword_delete+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_2415_1014_1
I fm very lonely.,I fm very lonely.,I am very lonely now.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_1014_9
I am Aery now.,I am Aery now.,I am very lonely now.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_1014_9
I kedp.,I kedp.,I keep crying.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
I urying.,I urying.,I keep crying.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
i waFna,i waFna,i wanna die,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wannM,i wannM,i wanna die,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
I mynelf.,I mynelf.,I hate myself.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I lyself.,I lyself.,I hate myself.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I insomoia.,I insomoia.,I have insomnia.,nlp_randword_delete+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
HavF insomnia.,HavF insomnia.,I have insomnia.,nlp_randword_delete+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I tmred.,I tmred.,I am tired.,nlp_randword_delete+ta_char_rand_swap,FATIGUE,1,s_681_475_2
Am tiLed.,Am tiLed.,I am tired.,nlp_randword_delete+ta_char_rand_swap,FATIGUE,1,s_681_475_2
I tired Yery easily.,I tired Yery easily.,I get tired very easily.,nlp_randword_delete+ta_char_rand_swap,FATIGUE,1,s_2669_4_3
I tired verA easily.,I tired verA easily.,I get tired very easily.,nlp_randword_delete+ta_char_rand_swap,FATIGUE,1,s_2669_4_3
I feel liVe I ' m.,I feel liVe I ' m.,I feel like I'm worthless.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_426_1
I feeP like I ' m.,I feeP like I ' m.,I feel like I'm worthless.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_426_1
I every tiVe,I every tiVe,I cry every time,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I evevy time,I evevy time,I cry every time,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
Cried so hakd.,Cried so hakd.,I cried so hard.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
Cried sb hard.,Cried sb hard.,I cried so hard.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
Ill kill nnw.,Ill kill nnw.,Ill kill myself now.,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
zill myself now.,zill myself now.,Ill kill myself now.,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
I spegtacularly.,I spegtacularly.,I failed spectacularly.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1465_799_2
I spectaculaPly.,I spectaculaPly.,I failed spectacularly.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1465_799_2
I ' m shill.,I ' m shill.,I'm still depressed.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2401_0_9
I ' m sLill.,I ' m sLill.,I'm still depressed.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2401_0_9
I am vOry on sex.,I am vOry on sex.,I am very focused on sex.,nlp_randword_delete+ta_char_rand_swap,SPECIAL_CASE,1,s_731_903_4
I am very oR sex.,I am very oR sex.,I am very focused on sex.,nlp_randword_delete+ta_char_rand_swap,SPECIAL_CASE,1,s_731_903_4
My rife are weak.,My rife are weak.,My life skills are weak.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1738_394_8
My lifC skills are.,My lifC skills are.,My life skills are weak.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1738_394_8
"My body is constant pain, constant head aches, extreme fVashes, on Sff fevers, nausea, etc. . Worst of all my depression and anxietU has gotten much worse which has led me to cutting and suicidal thoughts.","My body is constant pain, constant head aches, extreme fVashes, on Sff fevers, nausea, etc. . Worst of all my depression and anxietU has gotten much worse which has led me to cutting and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_156_345_8
closmr to,closmr to,closer to suicide,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
to suiaide,to suiaide,closer to suicide,nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
I don ' t glt enough,I don ' t glt enough,I don't get enough sleep,nlp_randword_delete+ta_char_rand_swap,SLEEP_ISSUES,1,s_1034_161_0
I don ' t get enWugh,I don ' t get enWugh,I don't get enough sleep,nlp_randword_delete+ta_char_rand_swap,SLEEP_ISSUES,1,s_1034_161_0
Wanted tJ.,Wanted tJ.,Wanted to cry.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
WanteJ to.,WanteJ to.,Wanted to cry.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
I failing miBerably.,I failing miBerably.,I am failing miserably.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_993_720_4
I failing mtserably.,I failing mtserably.,I am failing miserably.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_993_720_4
"Somedaye are good some are not. .. I feel like a complete failure my family I can ' evdn do school right I can ' t even my Lay right I feel like anything I do is and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I hape nm one wlose no to share this with and it eats Oe up inside, ' m 16 and my life feels like a huge like it was meaVt to be I ' m only n6 why me?","Somedaye are good some are not. .. I feel like a complete failure my family I can ' evdn do school right I can ' t even my Lay right I feel like anything I do is and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I hape nm one wlose no to share this with and it eats Oe up inside, ' m 16 and my life feels like a huge like it was meaVt to be I ' m only n6 why me?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
"Somedays are good are not. .. I fePl like a complete failure to famild I can ' t even do school right I caI ' t even start my day right I feel like anything I No is wrong I feel alone sure I have people I talk to at school that gall me their but I still feel alone I have no one close no one to share this with it me up inside, I ' 16 and my life feels lJke huge misDake ljkW it was never to be I ' m only 16 why me why?","Somedays are good are not. .. I fePl like a complete failure to famild I can ' t even do school right I caI ' t even start my day right I feel like anything I No is wrong I feel alone sure I have people I talk to at school that gall me their but I still feel alone I have no one close no one to share this with it me up inside, I ' 16 and my life feels lJke huge misDake ljkW it was never to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
I ' m verV lonely.,I ' m verV lonely.,I'm so very lonely.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_356_60_8
I ' m so lonelz.,I ' m so lonelz.,I'm so very lonely.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_356_60_8
"When I met her I was in a depressed state, I was harming myseHf everyday and wal going to kill myself, thek I met her, she was so pxrfect she made me laugh for the first time in years, she talked daily with me tiGl dawn, she kept me from all the bad, qhile we dated things kept getPing better and better, I really thought I was to be okay, bEt then shr left, new I hate that I ever met her, I hate that the memories comikg back, hate tFat she moved on so faEt, I hate that I ' m harming myself again, I hate that I ' m back to smoking drinking, I late that I ' m failing college, I hate that everything I do reminds of her, I hate she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myseHf everyday and wal going to kill myself, thek I met her, she was so pxrfect she made me laugh for the first time in years, she talked daily with me tiGl dawn, she kept me from all the bad, qhile we dated things kept getPing better and better, I really thought I was to be okay, bEt then shr left, new I hate that I ever met her, I hate that the memories comikg back, hate tFat she moved on so faEt, I hate that I ' m harming myself again, I hate that I ' m back to smoking drinking, I late that I ' m failing college, I hate that everything I do reminds of her, I hate she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"When I her I was in a depressed state, I was harming myself everyday and was almost goiQg kill myself, then I met her, she was so perfect she made me laugh for the first tWme in years, she talked daily with me till dawn, she kept me from all the bad thougDts, while we dated things kept getting better and better, I reallk thought I was going to Ze okay, but then she me, now I hate tpat I ever met her, I hatE that the memoriks bacL, I hate that she moved on so fast, I hate that I ' m harming myself again, I that I ' m qack to smoking and drinking, I hate that I ' m failing college, that everything I dC reminds me of, I hate thUt shg blocked me, I hate myself, I hate everVthing.","When I her I was in a depressed state, I was harming myself everyday and was almost goiQg kill myself, then I met her, she was so perfect she made me laugh for the first tWme in years, she talked daily with me till dawn, she kept me from all the bad thougDts, while we dated things kept getting better and better, I reallk thought I was going to Ze okay, but then she me, now I hate tpat I ever met her, I hatE that the memoriks bacL, I hate that she moved on so fast, I hate that I ' m harming myself again, I that I ' m qack to smoking and drinking, I hate that I ' m failing college, that everything I dC reminds me of, I hate thUt shg blocked me, I hate myself, I hate everVthing.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_delete+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
I feeo.,I feeo.,I feel hopeless.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I hopelWss.,I hopelWss.,I feel hopeless.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
Fexl so pathetic.,Fexl so pathetic.,I feel so pathetic.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I so paJhetic.,I so paJhetic.,I feel so pathetic.,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I want cru.,I want cru.,I want to cry.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
I want cqy.,I want cqy.,I want to cry.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
I myoelf,I myoelf,I love myself,nlp_randword_delete+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
I myseln,I myseln,I love myself,nlp_randword_delete+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
Hate myselo!,Hate myselo!,I hate myself!,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
Hate mysFlf!,Hate mysFlf!,I hate myself!,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I I Lould cry.,I I Lould cry.,I wish I could cry.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
Wbsh I could cry.,Wbsh I could cry.,I wish I could cry.,nlp_randword_delete+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
I ' m of myselq. ..,I ' m of myselq. ..,I'm ashamed of myself...,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1609_616_1
I ' m ot myself. ..,I ' m ot myself. ..,I'm ashamed of myself...,nlp_randword_delete+ta_char_rand_swap,WORTHLESSNESS,1,s_1609_616_1
"I have not to good sleeping hourU to thoughts, stress, in other words and also night time is the only time of day were it ' s peace and quite sQ I tend to take a hour so of Nhat in. .. I have a hard timn falling asleep at and I really have a hard time staying asleep, I can ' t tell uou many tiQes I up in just ong night!","I have not to good sleeping hourU to thoughts, stress, in other words and also night time is the only time of day were it ' s peace and quite sQ I tend to take a hour so of Nhat in. .. I have a hard timn falling asleep at and I really have a hard time staying asleep, I can ' t tell uou many tiQes I up in just ong night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randword_delete+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
