post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
Now I ' m dOpressed.,Now I ' m dOpressed.,Now I'm depressed.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
Now I ' m delQessed.,Now I ' m delQessed.,Now I'm depressed.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
Ahd now I ' m sad.,Ahd now I ' m sad.,And now I'm sad.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
Znd now I ' m sad.,Znd now I ' m sad.,And now I'm sad.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
I ' m not 8apph.,I ' m not 8apph.,I'm not happy.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I ' m not waply.,I ' m not waply.,I'm not happy.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I an fuckjng CR9ING.,I an fuckjng CR9ING.,I am fucking CRYING.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I am fuckjng FR9ING.,I am fuckjng FR9ING.,I am fucking CRYING.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I jepp crAing.,I jepp crAing.,I keep crying.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
I oeeL cryinZ.,I oeeL cryinZ.,I keep crying.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
i wanPa fie,i wanPa fie,i wanna die,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wImna die,i wImna die,i wanna die,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_41_1224_0
I hHte @ydelf.,I hHte @ydelf.,I hate myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I hntd mzself.,I hntd mzself.,I hate myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I havj insjjnia.,I havj insjjnia.,I have insomnia.,nlp_randchar_sub+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I $ace insfmnia.,I $ace insfmnia.,I have insomnia.,nlp_randchar_sub+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I ak tiSed.,I ak tiSed.,I am tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I am tiEed.,I am tiEed.,I am tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I cry Xvery tikz,I cry Xvery tikz,I cry every time,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I cty eve%y tire,I cty eve%y tire,I cry every time,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I criwA so hnrd.,I criwA so hnrd.,I cried so hard.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
I 9ried so hLrd.,I 9ried so hLrd.,I cried so hard.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
Ill kvll m_selv now.,Ill kvll m_selv now.,Ill kill myself now.,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kibl mysel5 noq.,Ill kibl mysel5 noq.,Ill kill myself now.,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel iike Im hitting a wall, it becomes so frustrating I reeY like I get vurnt out, and then end up feeling likT I need to force myself into doing something however I jHst end up thinkiZg about it all day and maybe do it lasg mdnute if that, and uf I dlnt do it i reallf beat Qyself hp oveK it the next day xnd it becoXes harder.","But now I feel iike Im hitting a wall, it becomes so frustrating I reeY like I get vurnt out, and then end up feeling likT I need to force myself into doing something however I jHst end up thinkiZg about it all day and maybe do it lasg mdnute if that, and uf I dlnt do it i reallf beat Qyself hp oveK it the next day xnd it becoXes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_sub+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im hitting a wall, it becomes so frustrating I feeY like I get burnt out, and then ehd up feeling likT I need to force myself ibto doing something however I jHst ens uo thinkiZv about it all day and maybe do it last mdnute ic that, and if I dlnt do it i realpf beat Qyself up oveK it the next day and it becoXes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feeY like I get burnt out, and then ehd up feeling likT I need to force myself ibto doing something however I jHst ens uo thinkiZv about it all day and maybe do it last mdnute ic that, and if I dlnt do it i realpf beat Qyself up oveK it the next day and it becoXes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_sub+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
eloser to suifide,eloser to suifide,closer to suicide,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer ho suCcide,closer ho suCcide,closer to suicide,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
Waktee to cry.,Waktee to cry.,Wanted to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
WabtBd to cry.,WabtBd to cry.,Wanted to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are yood some are npt. .. I feel like a complefe failure to my fCmily I dsn ' t even do school right I can ' t even start my day right I feep lije a6ything I do id wrovg and I feel alone sure I haSe peop9e I talm to at school that call me their friend but I still @eel alone I have no one close no one to s4are this with and it eats me up inside, I ' m 16 and my life feeIs like a huge m4stake lpke it was never meant to be I ' m only 16 wjy me why?","Somedays are yood some are npt. .. I feel like a complefe failure to my fCmily I dsn ' t even do school right I can ' t even start my day right I feep lije a6ything I do id wrovg and I feel alone sure I haSe peop9e I talm to at school that call me their friend but I still @eel alone I have no one close no one to s4are this with and it eats me up inside, I ' m 16 and my life feeIs like a huge m4stake lpke it was never meant to be I ' m only 16 wjy me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. I feel like a complete failure to my fCmily I can ' t even do school right I can ' t even zrart ot day right I feel lioe a6ything I do is wrovg and I feel alone sure I haSe peop9e I talk to at school that call me their friend but I still @eel alonw I have no one close no one to s4are this with and it eats me up inside, I ' m 16 xnd my life feeIs like a hugr m4stake lpke it was nwver meant to be I ' m only 16 why me why?","Somedays are good some are not. .. I feel like a complete failure to my fCmily I can ' t even do school right I can ' t even zrart ot day right I feel lioe a6ything I do is wrovg and I feel alone sure I haSe peop9e I talk to at school that call me their friend but I still @eel alonw I have no one close no one to s4are this with and it eats me up inside, I ' m 16 xnd my life feeIs like a hugr m4stake lpke it was nwver meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed state, I was hwrming myself everyday and wws almost going to kill myself, th8n I mrt her, she was sk perfect she maee me laugh for the fJrst time in years, she tDlked daJly with me tili dBwn, she kept me away f3om all the bad thoughts, while we dated things kept getting betyeg and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the me#ories keep coming back, I hate that she moved on so vash, I hate thap I ' m harming myself again, I hate that I ' m back to smoking and drknking, I hsye that I ' m failing college, I hate thzt everything I do reminds me of her, I hate that she blocked me, I hate myself, I hats everythijg.","When I met her I was in a depressed state, I was hwrming myself everyday and wws almost going to kill myself, th8n I mrt her, she was sk perfect she maee me laugh for the fJrst time in years, she tDlked daJly with me tili dBwn, she kept me away f3om all the bad thoughts, while we dated things kept getting betyeg and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the me#ories keep coming back, I hate that she moved on so vash, I hate thap I ' m harming myself again, I hate that I ' m back to smoking and drknking, I hsye that I ' m failing college, I hate thzt everything I do reminds me of her, I hate that she blocked me, I hate myself, I hats everythijg.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depresxed state, I was harming myself ever!day and was almost gjing to kill myself, then I met her, she was so perfect she made me laugh for the first time in Cears, she talked daily wirh me tiYl dawn, shf krpt me awaa from all the bad thouyhts, while we dated things kept getting better and better, I really thought I was going to bd okay, but theb she left me, now I nate that I ever met jer, I hate that the memorDes keep comikg back, I hate tjat she kovHd on so fast, I hate that I ' m harmibg myself Zgain, I hate tha( I ' m back to smoking qnd drinking, I hate that I ' m failing college, I hate that evUrything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depresxed state, I was harming myself ever!day and was almost gjing to kill myself, then I met her, she was so perfect she made me laugh for the first time in Cears, she talked daily wirh me tiYl dawn, shf krpt me awaa from all the bad thouyhts, while we dated things kept getting better and better, I really thought I was going to bd okay, but theb she left me, now I nate that I ever met jer, I hate that the memorDes keep comikg back, I hate tjat she kovHd on so fast, I hate that I ' m harmibg myself Zgain, I hate tha( I ' m back to smoking qnd drinking, I hate that I ' m failing college, I hate that evUrything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I mrt her I was in a depressed state, I was harming mysel1 everyday and was almost going to kill myseof, thKn I met her, sje was sp perfect she sade me laugh for the first time in yeMrs, she talked daily with me till dawn, she kept me away from all yhe bad tEoughts, while we datsd things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hste that the memories keem coming b+fk, I hate that she moGed on sk fast, I hahe that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hste that I ' m failing college, I hate that everythjng I do reminds me of heg, I hFte that she blockdd me, I hate myaelf, I hate ever2thing.","When I mrt her I was in a depressed state, I was harming mysel1 everyday and was almost going to kill myseof, thKn I met her, sje was sp perfect she sade me laugh for the first time in yeMrs, she talked daily with me till dawn, she kept me away from all yhe bad tEoughts, while we datsd things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hste that the memories keem coming b+fk, I hate that she moGed on sk fast, I hahe that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hste that I ' m failing college, I hate that everythjng I do reminds me of heg, I hFte that she blockdd me, I hate myaelf, I hate ever2thing.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
I fCek hopeloss.,I fCek hopeloss.,I feel hopeless.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I Heel hopelsss.,I Heel hopelsss.,I feel hopeless.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I fEel si parhetic.,I fEel si parhetic.,I feel so pathetic.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I fEel so parheric.,I fEel so parheric.,I feel so pathetic.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I dan# to cry.,I dan# to cry.,I want to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I wan# ho cry.,I wan# ho cry.,I want to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I l7ve myaelf,I l7ve myaelf,I love myself,nlp_randchar_sub+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I l7ve mysdlf,I l7ve mysdlf,I love myself,nlp_randchar_sub+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I h5te nykelf!,I h5te nykelf!,I hate myself!,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I h5te mykrlf!,I h5te mykrlf!,I hate myself!,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I Aish I coukQ cry.,I Aish I coukQ cry.,I wish I could cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
I +ish I coulb fry.,I +ish I coulb fry.,I wish I could cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good sleeping houjs do to thoughts, stress, in other words emotions and alwo might time is thd only qime of day were it ' s peace anf quite so I tend to taue a hour or so or that in. .. I havd a hard time fallikg asleep at times and I really have a hard time staying aGleep, I can ' t telu you how many times I co+ld wake up in just one nidn5!","I have not to good sleeping houjs do to thoughts, stress, in other words emotions and alwo might time is thd only qime of day were it ' s peace anf quite so I tend to taue a hour or so or that in. .. I havd a hard time fallikg asleep at times and I really have a hard time staying aGleep, I can ' t telu you how many times I co+ld wake up in just one nidn5!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_sub+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleeping houjs do to thoughts, stress, in other words emotions and alwo nighr time is the only qime of day were it ' s peace and quite so I tend yo taue a hour or so of that in. .. I have a hard time fallikg asoeep at timfs and I really hage a hard time staying aGleep, I can ' t telu you how many timzs I co+ld wake up in just one nigh5!","I have not to good sleeping houjs do to thoughts, stress, in other words emotions and alwo nighr time is the only qime of day were it ' s peace and quite so I tend yo taue a hour or so of that in. .. I have a hard time fallikg asoeep at timfs and I really hage a hard time staying aGleep, I can ' t telu you how many timzs I co+ld wake up in just one nigh5!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_sub+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
I wantcd tl cry.,I wantcd tl cry.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
I waated ti cry.,I waated ti cry.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
"I am Srritated, yex.","I am Srritated, yex.","I am irritated, yes.",nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
"I ak Srritated, yes.","I ak Srritated, yes.","I am irritated, yes.",nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
Ik pust so nnhappy.,Ik pust so nnhappy.,Im just so unhappy.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
Im ju*t sl unpappy.,Im ju*t sl unpappy.,Im just so unhappy.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
I cry at highG.,I cry at highG.,I cry at night.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I crt at nbght.,I crt at nbght.,I cry at night.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I cry in thd 0hower.,I cry in thd 0hower.,I cry in the shower.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I cry ih the show8r.,I cry ih the show8r.,I cry in the shower.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I ' ll xtop cry(jg.,I ' ll xtop cry(jg.,I'll stop crying.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll xtkp cry(ng.,I ' ll xtkp cry(ng.,I'll stop crying.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I wabtcd to cry.,I wabtcd to cry.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I wahtcd to cry.,I wahtcd to cry.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I wad cMying.,I wad cMying.,I was crying.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
I wss cryin0.,I wss cryin0.,I was crying.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
its ju#t tha+ i oant bYre to alw!ys Drag this sadness witn me and i know for sjre that it wont gl awEy for a whkle (cuz for that to happen i would have to change my wholT personality) so i would ju6h be better of feeling nothing.,its ju#t tha+ i oant bYre to alw!ys Drag this sadness witn me and i know for sjre that it wont gl awEy for a whkle (cuz for that to happen i would have to change my wholT personality) so i would ju6h be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_321_122_1
I am so eshaYsted.,I am so eshaYsted.,I am so exhausted.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
I am do exhaYsted.,I am do exhaYsted.,I am so exhausted.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
i crKed amd crned.,i crKed amd crned.,i cried and cried.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
i vrieJ and craed.,i vrieJ and craed.,i cried and cried.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
I hnte kzself.,I hnte kzself.,I hate myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
I hatK m+self.,I hatK m+self.,I hate myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcom7 ny social anxiety and bs able to post my success stgry here like others I ' ll albo admit too, I dob ' t like myself because of Qhese faults and I hIve trouble loving myself, and many people even say I ' m too hard on myself mj last year of college begiYs in one moQth, anx when I move in I want ho be confident enough to bo meet all the new people im my dorm, knock on peoples doors and start conversations, and just not givp a fusk about what people thlnk of me.","I wish I could overcom7 ny social anxiety and bs able to post my success stgry here like others I ' ll albo admit too, I dob ' t like myself because of Qhese faults and I hIve trouble loving myself, and many people even say I ' m too hard on myself mj last year of college begiYs in one moQth, anx when I move in I want ho be confident enough to bo meet all the new people im my dorm, knock on peoples doors and start conversations, and just not givp a fusk about what people thlnk of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
I reallj hatG uyself,I reallj hatG uyself,I really hate myself,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
I rea*ly hat1 myxelf,I rea*ly hat1 myxelf,I really hate myself,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
"I feel like bursting inio gears 24 hours a cay (sinNe eber if I * don ' t * have a good reason for feebing like shit, my brain decides to do so jus5 for ths heil of it ), and I wish I 9new how to deal with it other t$an my current solution tha^ invo%bes complete cessation of activity.","I feel like bursting inio gears 24 hours a cay (sinNe eber if I * don ' t * have a good reason for feebing like shit, my brain decides to do so jus5 for ths heil of it ), and I wish I 9new how to deal with it other t$an my current solution tha^ invo%bes complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into teaIs 24 hours a day (since even if I * don ' t * have a gofd reason for feeling like s_it, my brain decides to dp so Juet for the hell of it ), and I wieh I knew how to deal wkth it othdr than my currenh solution hhaT involveN compl8te cessation of a3tivity.","I feel like bursting into teaIs 24 hours a day (since even if I * don ' t * have a gofd reason for feeling like s_it, my brain decides to dp so Juet for the hell of it ), and I wieh I knew how to deal wkth it othdr than my currenh solution hhaT involveN compl8te cessation of a3tivity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
i juFt wxn_ to die,i juFt wxn_ to die,i just want to die,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
i juso waht tk die,i juso waht tk die,i just want to die,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
I g0lt guiltT.,I g0lt guiltT.,I felt guilty.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I jelt guilsy.,I jelt guilsy.,I felt guilty.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I am als$ restpese.,I am als$ restpese.,I am also restless.,nlp_randchar_sub+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I am *kso restlesJ.,I am *kso restlesJ.,I am also restless.,nlp_randchar_sub+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I cry somptimds too.,I cry somptimds too.,I cry sometimes too.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I cry sQmetimes roo.,I cry sQmetimes roo.,I cry sometimes too.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I shill enj$y it.,I shill enj$y it.,I still enjoy it.,nlp_randchar_sub+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
I Still e)joy it.,I Still e)joy it.,I still enjoy it.,nlp_randchar_sub+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
Im constautly trrex.,Im constautly trrex.,Im constantly tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Im co8stantly mirfd.,Im co8stantly mirfd.,Im constantly tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Im al*ays anrry,Im al*ays anrry,Im always angry,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Ij al*ays angry,Ij al*ays angry,Im always angry,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Noa I f8el sad: (,Noa I f8el sad: (,Now I feel sad :(,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
Now I feel szd: (,Now I feel szd: (,Now I feel sad :(,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
"Llkj, I ' m tirxd.","Llkj, I ' m tirxd.","Like, I'm tired.",nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
"Lion, I ' m tfred.","Lion, I ' m tfred.","Like, I'm tired.",nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
I ' m hayitg byself.,I ' m hayitg byself.,I'm hating myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
I ' m hafitg byself.,I ' m hafitg byself.,I'm hating myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
"Eor the past dew yearW I hqd been having issues wiYt my part5er, he would rarely initiate and woFld 1ever reciprocate iv I did, making me 9eel unwaSted and undesirable, I gained w6ight, lost my fitness level, I blamed it all on the lack of sex, I became fixateb in the sex I wasn ' t Zaving.","Eor the past dew yearW I hqd been having issues wiYt my part5er, he would rarely initiate and woFld 1ever reciprocate iv I did, making me 9eel unwaSted and undesirable, I gained w6ight, lost my fitness level, I blamed it all on the lack of sex, I became fixateb in the sex I wasn ' t Zaving.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_randchar_sub+ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
I qaated to cry.,I qaated to cry.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
I wahtcd to cry.,I wahtcd to cry.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
