post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I ' ve ndone some thinking as to why I may feeql depressed, and one _thing that stood put is the fact that I ' m always looking for new thinngs in my mlife tk fill some kind of hole or need this has become destructive though, as I wiol eaf a lot just for the sake ov eqting b!ecause it feels good and differsnt fgom feeling g depressed, or I ' ll jusVt by ranqdom crap just because it is new and the tThis ga I uNsrd to like to do, liie programming or reading, I just don ' t find as fun anymore I ' m not sure if this is just a part of depression or if its entirely something differeny.","I ' ve ndone some thinking as to why I may feeql depressed, and one _thing that stood put is the fact that I ' m always looking for new thinngs in my mlife tk fill some kind of hole or need this has become destructive though, as I wiol eaf a lot just for the sake ov eqting b!ecause it feels good and differsnt fgom feeling g depressed, or I ' ll jusVt by ranqdom crap just because it is new and the tThis ga I uNsrd to like to do, liie programming or reading, I just don ' t find as fun anymore I ' m not sure if this is just a part of depression or if its entirely something differeny.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1808_2_2
Znd now I ' m sad.,Znd now I ' m sad.,And now I'm sad.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
And now I ' m ssd.,And now I ' m ssd.,And now I'm sad.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
I ' m not halp7y.,I ' m not halp7y.,I'm not happy.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I ' m npt happ7y.,I ' m npt happ7y.,I'm not happy.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I kwe+p cryting.,I kwe+p cryting.,I keep crying.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
I kedfp cryinmg.,I kedfp cryinmg.,I keep crying.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
I hay!e myspelf.,I hay!e myspelf.,I hate myself.,nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I haetw myseplf.,I haetw myseplf.,I hate myself.,nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I uavne insom0nia.,I uavne insom0nia.,I have insomnia.,nlp_randchar_ins+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I ha&ve Rijsomnia.,I ha&ve Rijsomnia.,I have insomnia.,nlp_randchar_ins+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I cgy eveUry timfe,I cgy eveUry timfe,I cry every time,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I crg evekry tiDme,I crg evekry tiDme,I cry every time,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I cWried zo hlard.,I cWried zo hlard.,I cried so hard.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
I cWeied so hlard.,I cWeied so hlard.,I cried so hard.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
"But jow I feel like Im hitting a wal7l, it becomes so drustrating I feeFl like I get burnt out, and tgen end up feeling like I nebed to forcIe myeelf iWnto doi9ng something however I just end up thinkAing about it all day and maybe do it Rlast minute if thJat, and uf I dont do jt i r_eally beat myself up over it the nest day and it becomes harder.","But jow I feel like Im hitting a wal7l, it becomes so drustrating I feeFl like I get burnt out, and tgen end up feeling like I nebed to forcIe myeelf iWnto doi9ng something however I just end up thinkAing about it all day and maybe do it Rlast minute if thJat, and uf I dont do jt i r_eally beat myself up over it the nest day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_ins+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
"My Bbody is in consta8nt paiHn, constant heaBd aches, extrems heaOt Iflasjes, on and off fev3ers, nausea, etc. . Worst of all my depression and aPnxiety has gotten so much worsge which has led me to cbutting and suicidal thouguts.","My Bbody is in consta8nt paiHn, constant heaBd aches, extrems heaOt Iflasjes, on and off fev3ers, nausea, etc. . Worst of all my depression and aPnxiety has gotten so much worsge which has led me to cbutting and suicidal thouguts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_ins+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_156_345_8
"My tbody is kn constant pain, constant heVad aches, extremr heat Rflashes, on and off feverjs, nausea, etc. . Worst of all mg depressioNn and anxCiety has g2otten so much worse whXich has led me to cutOting and suicidhal thoughts.","My tbody is kn constant pain, constant heVad aches, extremr heat Rflashes, on and off feverjs, nausea, etc. . Worst of all mg depressioNn and anxCiety has g2otten so much worse whXich has led me to cutOting and suicidhal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_ins+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_156_345_8
ill start feDeling extremelu shigty about myself afterwards as i alreBady have low self eXsteem ill start to feel like it was somethin3g i said or uf irs mt fault its really affecting my mental hcealth as well lfike ill staRrt to myself in the toxicc one for thinkilng that she alwayPs needs to act the same i do i honestly dont even know.,ill start feDeling extremelu shigty about myself afterwards as i alreBady have low self eXsteem ill start to feel like it was somethin3g i said or uf irs mt fault its really affecting my mental hcealth as well lfike ill staRrt to myself in the toxicc one for thinkilng that she alwayPs needs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
ill Jstart feeling extremely shitty about myself afterwards ss i already have low sel5f esteem ill start to f%fel 0like it was something i said or if its my fault its reallcy affecting my mental health as well like ill start yo mysel*f im the toxic ome for th5inking thjat she alw&ays needs to acf the same i do i honestly dsont eben know.,ill Jstart feeling extremely shitty about myself afterwards ss i already have low sel5f esteem ill start to f%fel 0like it was something i said or if its my fault its reallcy affecting my mental health as well like ill start yo mysel*f im the toxic ome for th5inking thjat she alw&ays needs to acf the same i do i honestly dsont eben know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
"Somedays are good some are nkt. .. I Afeel Olike a complete failure to my fFamily I can ' t even do school right I can ' t even start my day right I ceel liue an6ything I do is wrong and I feel alone sure I have people I tualk to at school that call me taheir friend but I still feel alone I have no ohe cllose no one to stare this with and it wats me ul inside, I ' m 16 and my life feels lik%e a hxuge mistake Elike jt was never meant to be I ' m ojly 16 whu me why?","Somedays are good some are nkt. .. I Afeel Olike a complete failure to my fFamily I can ' t even do school right I can ' t even start my day right I ceel liue an6ything I do is wrong and I feel alone sure I have people I tualk to at school that call me taheir friend but I still feel alone I have no ohe cllose no one to stare this with and it wats me ul inside, I ' m 16 and my life feels lik%e a hxuge mistake Elike jt was never meant to be I ' m ojly 16 whu me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Wgen I met her I was in a deprrssed srtate, I was harmihg myself everyday anr was almost gPoing to kill myself, then I met her, she was sk perfect she made me laugh for the first time ih yearq, she talked daily with me till dawn, she kept me away from all the bad thougnhts, while we dated thinbs kept getring better and betteZr, I really thought I aas going to be okay, but then she left me, now I hate that I ever met her, I hatie that the memories keep coming back, I hate that shs moved oh so fast, I hate Jthat I ' m harming myself again, I hate that I ' m bagck to smoking qnd deinking, I hate that I ' m failling college, I hate that eOverything I do reminds me of her, I hate that she blocked me, I hate mysbelf, I hate everything.","Wgen I met her I was in a deprrssed srtate, I was harmihg myself everyday anr was almost gPoing to kill myself, then I met her, she was sk perfect she made me laugh for the first time ih yearq, she talked daily with me till dawn, she kept me away from all the bad thougnhts, while we dated thinbs kept getring better and betteZr, I really thought I aas going to be okay, but then she left me, now I hate that I ever met her, I hatie that the memories keep coming back, I hate that shs moved oh so fast, I hate Jthat I ' m harming myself again, I hate that I ' m bagck to smoking qnd deinking, I hate that I ' m failling college, I hate that eOverything I do reminds me of her, I hate that she blocked me, I hate mysbelf, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I mer her I was in a depressed stat6e, I was harming myJself everydsy and was almosPt gojng to kill myself, then I met her, she was so perfect she ma4de me laugh for the fiMrst time in yea!rs, she talked daily with me till dawn, she kept me awayy from all the bad thoughts, while we dated things kept getting better snd better, I really thought I was going to be okay, but then she lwft me, npw I hat0e that I ever met her, I hate thqt the memories keep coming back, I hate thar she moOved on so fasg, I hate that I ' m hxrming myself again, I hate thst I ' m back co smoking and drinking, I hate that I ' m Kfailing college, I hate that everything I dl reminds me of her, I hate yhat she blocked me, I hate myself, I hate everything.","When I mer her I was in a depressed stat6e, I was harming myJself everydsy and was almosPt gojng to kill myself, then I met her, she was so perfect she ma4de me laugh for the fiMrst time in yea!rs, she talked daily with me till dawn, she kept me awayy from all the bad thoughts, while we dated things kept getting better snd better, I really thought I was going to be okay, but then she lwft me, npw I hat0e that I ever met her, I hate thqt the memories keep coming back, I hate thar she moOved on so fasg, I hate that I ' m hxrming myself again, I hate thst I ' m back co smoking and drinking, I hate that I ' m Kfailing college, I hate that everything I dl reminds me of her, I hate yhat she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed stat6e, I sas harming mtJself everyday and aas almosPt going to kill mjself, theb I met her, she was so perfect she ma4de me laugh for the fiMrst time in yea!rs, she talked daily with me fill dawn, she kept me awayy frok all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left ke, now I hat0e that I ever met her, I hats that the memorkes keep coming back, I hate that she moOved in so fast, I hqte that I ' m harming myself again, I hate that I ' m back yo smoking and drinking, I hate that I ' m Kfailing college, I hate that everything I do reminds me of her, I hatr that she blocued me, I hate myself, I hate everything.","When I met her I was in a depressed stat6e, I sas harming mtJself everyday and aas almosPt going to kill mjself, theb I met her, she was so perfect she ma4de me laugh for the fiMrst time in yea!rs, she talked daily with me fill dawn, she kept me awayy frok all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left ke, now I hat0e that I ever met her, I hats that the memorkes keep coming back, I hate that she moOved in so fast, I hqte that I ' m harming myself again, I hate that I ' m back yo smoking and drinking, I hate that I ' m Kfailing college, I hate that everything I do reminds me of her, I hatr that she blocued me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressee srtate, I was jarming myself everyday and was almost gLoimg to kill myself, then I met her, she was so pfrfect she made me laugh for hhe first time in years, she talked daily with mf till dawn, she kept me away from all the bad thougnhts, while we dated things kept getting better and betteZr, I really thoughf I was going to be okay, but then shs left me, nkw I hatr that I ever met hsr, I hatie that the memories keep coming back, I hate that sne moved on so fast, I hate Jthat I ' m harming myself again, I hate that I ' m bagck to smoking xnd drinking, I hate hhat I ' m failling college, I hatf that eOverything I do reminds me of her, I hate that she blocked me, I hate mysbelf, I hate everything.","When I met her I was in a depressee srtate, I was jarming myself everyday and was almost gLoimg to kill myself, then I met her, she was so pfrfect she made me laugh for hhe first time in years, she talked daily with mf till dawn, she kept me away from all the bad thougnhts, while we dated things kept getting better and betteZr, I really thoughf I was going to be okay, but then shs left me, nkw I hatr that I ever met hsr, I hatie that the memories keep coming back, I hate that sne moved on so fast, I hate Jthat I ' m harming myself again, I hate that I ' m bagck to smoking xnd drinking, I hate hhat I ' m failling college, I hatf that eOverything I do reminds me of her, I hate that she blocked me, I hate mysbelf, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel a lot of guilat, but pworking with my dog and truly spendihng timw width him doing thinvs he wants to do and being there as tis cheerle!ader as he learns new thi1ngs has helpe3d ease sMome of tjfat guAilt.","I still feel a lot of guilat, but pworking with my dog and truly spendihng timw width him doing thinvs he wants to do and being there as tis cheerle!ader as he learns new thi1ngs has helpe3d ease sMome of tjfat guAilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1834_697_3
"I still feel a lpt of guil0t, but working with my dog and truly spending tEime with him doinTg thinqgs he wants to do and being tvhere as hos cheerleaeder aq he learns new things gas helAped Bease some of Othat 8guilt.","I still feel a lpt of guil0t, but working with my dog and truly spending tEime with him doinTg thinqgs he wants to do and being tvhere as hos cheerleaeder aq he learns new things gas helAped Bease some of Othat 8guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1834_697_3
I feegl hodpeldss.,I feegl hodpeldss.,I feel hopeless.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I feenl hopeljess.,I feenl hopeljess.,I feel hopeless.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I h*ate kys3elf!,I h*ate kys3elf!,I hate myself!,nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I 5hate Fjyself!,I 5hate Fjyself!,I hate myself!,nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
"I h5ave not to good sleeping hours do to thouvhts, stress, in +other w+ords emotions and also night time is the only time of day were it ' s peace and quite so I te7nd to hawke a hour or qo of that in. .. I have a hard time falling asleep at times and I reall_y have a hard time staying asleep, I can ' t t1fll you how many timems I ciuld wale up ih jus^t one Onight!","I h5ave not to good sleeping hours do to thouvhts, stress, in +other w+ords emotions and also night time is the only time of day were it ' s peace and quite so I te7nd to hawke a hour or qo of that in. .. I have a hard time falling asleep at times and I reall_y have a hard time staying asleep, I can ' t t1fll you how many timems I ciuld wale up ih jus^t one Onight!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_ins+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
"I hWave bot to good sleeping hUours do to thoughJts, stress, in other wotds emotzions anf also night time is the onoy time or day were it ' s peace and quite so I tvend to t#ake a hour or so of that in. .. I Ohave a hard time f$alling afsledp at times and I really have a har@d time staying asleep, I can ' t tell you hiw many times I could wake up in just one night!","I hWave bot to good sleeping hUours do to thoughJts, stress, in other wotds emotzions anf also night time is the onoy time or day were it ' s peace and quite so I tvend to t#ake a hour or so of that in. .. I Ohave a hard time f$alling afsledp at times and I really have a har@d time staying asleep, I can ' t tell you hiw many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_ins+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
"eLike I said, I cant say thzt my mKood is low nor is there any )sort of intrusive and pai0nfull thijgrs going oj in my head, but for asome reason I keep tr+ying to cboncince mryself that suicide is the only optioUn left?","eLike I said, I cant say thzt my mKood is low nor is there any )sort of intrusive and pai0nfull thijgrs going oj in my head, but for asome reason I keep tr+ying to cboncince mryself that suicide is the only optioUn left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_ins+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
"eLike I said, I cant say that my mKood is low nor is there any )sort of intrusive and pai0nfull thingrs going on in my head, but for xsome reasob I keep gr+ying to cbonvince mryself that suicide is tne only optioUn left?","eLike I said, I cant say that my mKood is low nor is there any )sort of intrusive and pai0nfull thingrs going on in my head, but for xsome reasob I keep gr+ying to cbonvince mryself that suicide is tne only optioUn left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_ins+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Thims shit wiwll comLe and go as it pleases for the unfjorseeable futur7e, I dont want anything, I ' ve lost sll drive due to the deprHesskve episode and I cant even posesfs the wiLll to picdl up the Gtrail.","Thims shit wiwll comLe and go as it pleases for the unfjorseeable futur7e, I dont want anything, I ' ve lost sll drive due to the deprHesskve episode and I cant even posesfs the wiLll to picdl up the Gtrail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_randchar_ins+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2886_1_13
"Thims shit wiwll comLe and go as it pleases for the unfjorseeable futur7e, I eomt want anything, I ' ve lost all dribe due to the deprHessive episode and I cant even posesfs the wiLll to picdk up the Gtrail.","Thims shit wiwll comLe and go as it pleases for the unfjorseeable futur7e, I eomt want anything, I ' ve lost all dribe due to the deprHessive episode and I cant even posesfs the wiLll to picdk up the Gtrail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_randchar_ins+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2886_1_13
"Thims shit wiwll comLe and go as it pleases for the unfjorseeable futur7e, I dont want anything, I ' ve lost sll drive due to the deprHesskve episode and I cant even posesfs the wiLll to picdl up the Gtrail.","Thims shit wiwll comLe and go as it pleases for the unfjorseeable futur7e, I dont want anything, I ' ve lost sll drive due to the deprHesskve episode and I cant even posesfs the wiLll to picdl up the Gtrail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2886_1_13
"Thims shit wiwll comLe and go as it pleases for the unfjorseeable futur7e, I eomt want anything, I ' ve lost all dribe due to the deprHessive episode and I cant even posesfs the wiLll to picdk up the Gtrail.","Thims shit wiwll comLe and go as it pleases for the unfjorseeable futur7e, I eomt want anything, I ' ve lost all dribe due to the deprHessive episode and I cant even posesfs the wiLll to picdk up the Gtrail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2886_1_13
its juskt tThat i cant bare to always drag thcis sadness w!itt me ahd i know for sure that it wont go away for a wPhile (cuz for vthat to happen i would 2have to chanZge my whole persojal#ity) xo i would nust be better of feseling nothing.,its juskt tThat i cant bare to always drag thcis sadness w!itt me ahd i know for sure that it wont go away for a wPhile (cuz for vthat to happen i would 2have to chanZge my whole persojal#ity) xo i would nust be better of feseling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_321_122_1
its Hjust tha1t i cant baJre to alaays drag rhis sa@dness wDith me and i knoTw for sure that it wont go away foe a dhile (cuz for that to happen i would chave to chanjge my whole personality) so i Iwould ju*st be better of feeling nothing.,its Hjust tha1t i cant baJre to alaays drag rhis sa@dness wDith me and i knoTw for sure that it wont go away foe a dhile (cuz for that to happen i would chave to chanjge my whole personality) so i Iwould ju*st be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_321_122_1
i crieNd and vrieId.,i crieNd and vrieId.,i cried and cried.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
i crimed and xrLied.,i crimed and xrLied.,i cried and cried.,nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
I hzt!e myspelf.,I hzt!e myspelf.,I hate myself.,nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
I 5hqte myseAlf.,I 5hqte myseAlf.,I hate myself.,nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
"I Awish I could Vovercome my social anxiety and bd able to post my success story here like others I ' ll alDso admit too, I don ' t like myself because kf these faults and I have trouble vloving mgself, and mxany pekple even say I ' m too hard on Ymyself my laBsf year of cillege hegins in one month, and when I move jn I want to be confident enokugh to go meet all the new people in my dorm, knock on peoples dokrs and start conversations, and just not give a fucSk abou^t what people think of me.","I Awish I could Vovercome my social anxiety and bd able to post my success story here like others I ' ll alDso admit too, I don ' t like myself because kf these faults and I have trouble vloving mgself, and mxany pekple even say I ' m too hard on Ymyself my laBsf year of cillege hegins in one month, and when I move jn I want to be confident enokugh to go meet all the new people in my dorm, knock on peoples dokrs and start conversations, and just not give a fucSk abou^t what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
"I Awisb I could Vovercome my social anxiety and be able to post my success story here like others I ' ll alRso admit too, I don ' t like myselg because of these faulte and I have trouble vloving myseof, and mxany people even say I ' m tlo hard on Ymyself my laBst year of college begins in one mobth, and when I move in I want to be confident enokugh to go meet all the new people in my dorm, knock on peoples doors and start conversations, anf just not give a fucQi sbou^t what people think of me.","I Awisb I could Vovercome my social anxiety and be able to post my success story here like others I ' ll alRso admit too, I don ' t like myselg because of these faulte and I have trouble vloving myseof, and mxany people even say I ' m tlo hard on Ymyself my laBst year of college begins in one mobth, and when I move in I want to be confident enokugh to go meet all the new people in my dorm, knock on peoples doors and start conversations, anf just not give a fucQi sbou^t what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
"I feel like burst5ing intBo tears 24 hdours a dat (since even if I * doj ' t * hiave a good reason for feeling like sBhit, my brain decides to do so just for the hekll of it ), and I wiskh I knew how to deal with lt other than my yxurrent solution uthat involfes complete cessation of activitCy.","I feel like burst5ing intBo tears 24 hdours a dat (since even if I * doj ' t * hiave a good reason for feeling like sBhit, my brain decides to do so just for the hekll of it ), and I wiskh I knew how to deal with lt other than my yxurrent solution uthat involfes complete cessation of activitCy.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
"I feel l$ike bkursting into tears 24 hours a day (since eMven iv I * don ' t * have a good reas$on for feelinHg like shit, my braiHn decides to do so just for ghe helwl ov it ), and I dwish I knew how to seal with ut other than my current solutlon that involves coUmplete ces(sation of activity.","I feel l$ike bkursting into tears 24 hours a day (since eMven iv I * don ' t * have a good reas$on for feelinHg like shit, my braiHn decides to do so just for ghe helwl ov it ), and I dwish I knew how to seal with ut other than my current solutlon that involves coUmplete ces(sation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
i jutsy wa@nt to die,i jutsy wa@nt to die,i just want to die,nlp_randchar_ins+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
i juWst fwant to doe,i juWst fwant to doe,i just want to die,nlp_randchar_ins+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
I felSt guoltfy.,I felSt guoltfy.,I felt guilty.,nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I felSt guiltdy.,I felSt guiltdy.,I felt guilty.,nlp_randchar_ins+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
