post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Occasionally I've taken 25/50mg to get per sleep at night but I've definitely never experienced anything on it before otrhe than getting drowsy...so, like twenty minutes ltaer I'm achieving in bed, und I turn on this white noise tio hour youtube video I sometimes use ot ehlp me sleep.","Occasionally I've taken 25/50mg to get per sleep at night but I've definitely never experienced anything on it before otrhe than getting drowsy...so, like twenty minutes ltaer I'm achieving in bed, und I turn on this white noise tio hour youtube video I sometimes use ot ehlp me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_char_neighbor+ta_wordswap_embedding,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide attempts left wm crying qfter all the pain and once, the thought fo ym mother just during the other side of the mun nad she waking me up cheerfully du next morning, but again, living for others can only go so fqr, thereby this is the breaking point where the point of not caring anymore if I could get rdi of ce pain is got stronegr and coming closre again.","Some suicide attempts left wm crying qfter all the pain and once, the thought fo ym mother just during the other side of the mun nad she waking me up cheerfully du next morning, but again, living for others can only go so fqr, thereby this is the breaking point where the point of not caring anymore if I could get rdi of ce pain is got stronegr and coming closre again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempts left mw crying qfter all the apin and once, the thought of my mamas just at the other side du the door and she waking me climb cheerfully hte next morning, but again, liivng ofr wounding can only go so fqr, and this is the breaking point wherever the piont to not caring anymore if I acn get rid fo this pain is becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the apin and once, the thought of my mamas just at the other side du the door and she waking me climb cheerfully hte next morning, but again, liivng ofr wounding can only go so fqr, and this is the breaking point wherever the piont to not caring anymore if I acn get rid fo this pain is becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_782_6_12
I don't adore Sxe,I don't adore Sxe,I don't like Sex,ta_char_neighbor+ta_wordswap_embedding,ANHEDONIA,1,s_2456_821_1
I don't loves eSx,I don't loves eSx,I don't like Sex,ta_char_neighbor+ta_wordswap_embedding,ANHEDONIA,1,s_2456_821_1
iKll oneself,iKll oneself,Kill myself,ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_1201_307_0
Killed msyelf,Killed msyelf,Kill myself,ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_1201_307_0
I got sda waiting.,I got sda waiting.,I am sad waiting.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_577_923_1
I am asd awaits.,I am asd awaits.,I am sad waiting.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_577_923_1
oFrever Only,oFrever Only,Forever Alone,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2908_76_0
oFrever Merely,oFrever Merely,Forever Alone,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2908_76_0
l cried tdoay too.,l cried tdoay too.,I cried today too.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2035_67_1
I cried hoy oto.,I cried hoy oto.,I cried today too.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2035_67_1
i detest mysefl now.,i detest mysefl now.,i hate myself now.,ta_char_neighbor+ta_wordswap_embedding,WORTHLESSNESS,1,s_2326_622_1
yo hate myeslf now.,yo hate myeslf now.,i hate myself now.,ta_char_neighbor+ta_wordswap_embedding,WORTHLESSNESS,1,s_2326_622_1
"I tried to stay up longer past 3 mp yesterday yet I mustang way too tirde and fell asleep until 11 pm and now I doesnt get any sleep sinec Im not tired and ym tics want to come out, but I cant allowing them since my mom will sean angry.","I tried to stay up longer past 3 mp yesterday yet I mustang way too tirde and fell asleep until 11 pm and now I doesnt get any sleep sinec Im not tired and ym tics want to come out, but I cant allowing them since my mom will sean angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_neighbor+ta_wordswap_embedding,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay pu longer past 3 deputies today ubt I obtains way too tired nad fell asleep until 11 pm and now I cant get any sleep since Im not tired f my tcis want to come out, but I cant letting them since my mom will be angry.","I tried to stay pu longer past 3 deputies today ubt I obtains way too tired nad fell asleep until 11 pm and now I cant get any sleep since Im not tired f my tcis want to come out, but I cant letting them since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_char_neighbor+ta_wordswap_embedding,SLEEP_ISSUES,1,s_2434_538_2
"I've done some thinking as to why I amy feel depressed, and noe thing that stood out is the fact that I'm always looking for new things for ym life to fill some iknd among hole or necessity

this has become destructive though, as I gonna aet a many just among the sake of eating because it feels good and different from feeling g depression, or I'll just by random crap just because it si nuevo

and the this gs I used to liek to od, like programming ou reading, I just don't find as fun anymore

I'm not sure if htis becoming just a part of depression or if its entirely something different.","I've done some thinking as to why I amy feel depressed, and noe thing that stood out is the fact that I'm always looking for new things for ym life to fill some iknd among hole or necessity

this has become destructive though, as I gonna aet a many just among the sake of eating because it feels good and different from feeling g depression, or I'll just by random crap just because it si nuevo

and the this gs I used to liek to od, like programming ou reading, I just don't find as fun anymore

I'm not sure if htis becoming just a part of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_1808_2_2
"I've done almost thinking as to why pt amy feel depressed, and noe thing that totalled out is du fact that I'm always looking for new things in ym life to refill some iknd of hole or need

this has become destructive though, as I will aet a lot just for the sake of eating because it feels good and differing from feeling g pisa, or I'll just by random crap just because it si new

and the this gs I used to liek to dosage, like programming oder reading, I just don't find as fun anymore

I'm not sure if htis is just a party of depression or if its entirely something different.","I've done almost thinking as to why pt amy feel depressed, and noe thing that totalled out is du fact that I'm always looking for new things in ym life to refill some iknd of hole or need

this has become destructive though, as I will aet a lot just for the sake of eating because it feels good and differing from feeling g pisa, or I'll just by random crap just because it si new

and the this gs I used to liek to dosage, like programming oder reading, I just don't find as fun anymore

I'm not sure if htis is just a party of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_1808_2_2
And j was os tired.,And j was os tired.,And I was so tired.,ta_char_neighbor+ta_wordswap_embedding,FATIGUE,1,s_1514_213_111
And I had os tired.,And I had os tired.,And I was so tired.,ta_char_neighbor+ta_wordswap_embedding,FATIGUE,1,s_1514_213_111
I'm ujst neither happy.,I'm ujst neither happy.,I'm just not happy.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2143_312_17
I'm ujst nicht happy.,I'm ujst nicht happy.,I'm just not happy.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2143_312_17
i truly want ot dying.,i truly want ot dying.,i truly want to die.,ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_8_309_1
i trluy want to decease.,i trluy want to decease.,i truly want to die.,ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_8_309_1
Im so nos sda.,Im so nos sda.,Im so not sad.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2815_562_47
ig so not sad.,ig so not sad.,Im so not sad.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2815_562_47
Now 'Lam depressed.,Now 'Lam depressed.,Now I'm depressed.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_1276_718_3
Nu 'Im depressed.,Nu 'Im depressed.,Now I'm depressed.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_1276_718_3
And henceforth 'Im sad.,And henceforth 'Im sad.,And now I'm sad.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_18_228_26
And here I'm sda.,And here I'm sda.,And now I'm sad.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_18_228_26
I'm nope hapyp.,I'm nope hapyp.,I'm not happy.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_1900_293_0
'Gi not happy.,'Gi not happy.,I'm not happy.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_1900_293_0
I ai fucking CRYIGN.,I ai fucking CRYIGN.,I am fucking CRYING.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_74_207_1
I ben fucking CRYNIG.,I ben fucking CRYNIG.,I am fucking CRYING.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_74_207_1
I ekep bawling.,I ekep bawling.,I keep crying.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2100_307_1
I maintain criyng.,I maintain criyng.,I keep crying.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2100_307_1
i wanna nel,i wanna nel,i wanna die,ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_41_1224_0
i want dei,i want dei,i wanna die,ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_41_1224_0
yo haet myself.,yo haet myself.,I hate myself.,ta_char_neighbor+ta_wordswap_embedding,WORTHLESSNESS,1,s_1899_295_2
j hate myslef.,j hate myslef.,I hate myself.,ta_char_neighbor+ta_wordswap_embedding,WORTHLESSNESS,1,s_1899_295_2
I fi nisomnia.,I fi nisomnia.,I have insomnia.,ta_char_neighbor+ta_wordswap_embedding,SLEEP_ISSUES,1,s_341_1177_1
jag have nisomnia.,jag have nisomnia.,I have insomnia.,ta_char_neighbor+ta_wordswap_embedding,SLEEP_ISSUES,1,s_341_1177_1
I got itred.,I got itred.,I am tired.,ta_char_neighbor+ta_wordswap_embedding,FATIGUE,1,s_681_475_2
yo am itred.,yo am itred.,I am tired.,ta_char_neighbor+ta_wordswap_embedding,FATIGUE,1,s_681_475_2
ich cry every itme,ich cry every itme,I cry every time,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2023_1299_0
I rcy entire time,I rcy entire time,I cry every time,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2023_1299_0
I cired even hard.,I cired even hard.,I cried so hard.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_1499_700_10
I rcied so laborious.,I rcied so laborious.,I cried so hard.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_1499_700_10
Diseased kill mysefl now.,Diseased kill mysefl now.,Ill kill myself now.,ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_587_278_2
lIl kill himself now.,lIl kill himself now.,Ill kill myself now.,ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel lkie mI hitting a wall, it becomes so frustrating I feel like I get burnt out, and afterward terminates up feeling like I need to force msyelf en doing sometnhig however johnston just edn up ideology about it all day and maybe od it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.","But now I feel lkie mI hitting a wall, it becomes so frustrating I feel like I get burnt out, and afterward terminates up feeling like I need to force msyelf en doing sometnhig however johnston just edn up ideology about it all day and maybe od it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_neighbor+ta_wordswap_embedding,ANHEDONIA,1,s_1551_7_5
"But now I feel lkie mI hitting a wall, him becomes so frustrating I feel like I got burnt out, and thereafter end up feeling like I need to force msyelf into doing sometnhig however ich just edn up thinking about ey all day and maybe doses it last minute if that, and if I dont do it i really beat myself up finished it the next day and it becomes harder.","But now I feel lkie mI hitting a wall, him becomes so frustrating I feel like I got burnt out, and thereafter end up feeling like I need to force msyelf into doing sometnhig however ich just edn up thinking about ey all day and maybe doses it last minute if that, and if I dont do it i really beat myself up finished it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_neighbor+ta_wordswap_embedding,ANHEDONIA,1,s_1551_7_5
'Lynch still depressed.,'Lynch still depressed.,I'm still depressed.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2401_0_9
I'm sitll despondent.,I'm sitll despondent.,I'm still depressed.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2401_0_9
"Mein body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of lal mein depression and anxiety has gotten so much worse whcih has led me ot cutting y suicidal thoughts.","Mein body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of lal mein depression and anxiety has gotten so much worse whcih has led me ot cutting y suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_156_345_8
"My body is in constant pain, constants head aches, extreme heat flashbulbs, on and off fevers, nausea, etc.. Gravest of lal my depression and anxiety has gotten so much worse whcih has led me ot cutting and suicidal thoughts.","My body is in constant pain, constants head aches, extreme heat flashbulbs, on and off fevers, nausea, etc.. Gravest of lal my depression and anxiety has gotten so much worse whcih has led me ot cutting and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_156_345_8
closer hornets suicide,closer hornets suicide,closer to suicide,ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer towards siucide,closer towards siucide,closer to suicide,ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely shitty about myself afterwards already je already have olw sefl esteem ill start pour feel like it was something i said or fi its my fault its really affecting my mental health as best like ill start to myself mi the txoic one for thinking whom she always needs to act the equivalent i od i honestly dont even know.,ill start feeling extremely shitty about myself afterwards already je already have olw sefl esteem ill start pour feel like it was something i said or fi its my fault its really affecting my mental health as best like ill start to myself mi the txoic one for thinking whom she always needs to act the equivalent i od i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_neighbor+ta_wordswap_embedding,WORTHLESSNESS,1,s_1194_0_4
ill starting feeling extremely shitty about myself afterwards as i already have low self esteem ill tsart of feel like it was something i said or if its my culpa its frankly affecting my mental ehalth as well like ill starting to myself mi the toxic one for thinking htat she always needs to act teh same i od i honestly dont also know.,ill starting feeling extremely shitty about myself afterwards as i already have low self esteem ill tsart of feel like it was something i said or if its my culpa its frankly affecting my mental ehalth as well like ill starting to myself mi the toxic one for thinking htat she always needs to act teh same i od i honestly dont also know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_neighbor+ta_wordswap_embedding,WORTHLESSNESS,1,s_1194_0_4
Watned towards cry.,Watned towards cry.,Wanted to cry.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_1586_538_1
Wants ot cry.,Wants ot cry.,Wanted to cry.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are nie...I feel like a complete failure to my family es can't even do school right I can't even commence mana day ok I feeling like anything I do is wrong and I feel alone sure j ahve people I takl to at school ka call me their freind but I still feel alone I have on one close no one to share this with and it eats me up niside, I'm 16 and my life feels like a huge mistake like it was envre meant to be I'm only 16 why me motive ?","Somedays are good some are nie...I feel like a complete failure to my family es can't even do school right I can't even commence mana day ok I feeling like anything I do is wrong and I feel alone sure j ahve people I takl to at school ka call me their freind but I still feel alone I have on one close no one to share this with and it eats me up niside, I'm 16 and my life feels like a huge mistake like it was envre meant to be I'm only 16 why me motive ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_neighbor+ta_wordswap_embedding,WORTHLESSNESS,1,s_931_428_1
"Somedays are buena smoe constitute not...I feel like a complete failure to my family I can't even do school law I can't even start my dya rgiht I feel like anything I do is wrong and I feel alone sure hello have people I talk ot at school that call me votre friends but I still feel alone I hvae no one close on eden to share this with nad it eats me up inside, I'm 16 and my life feels like a huge mistake liek il wsa never meant to be I'm only 16 why me why ?","Somedays are buena smoe constitute not...I feel like a complete failure to my family I can't even do school law I can't even start my dya rgiht I feel like anything I do is wrong and I feel alone sure hello have people I talk ot at school that call me votre friends but I still feel alone I hvae no one close on eden to share this with nad it eats me up inside, I'm 16 and my life feels like a huge mistake liek il wsa never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_neighbor+ta_wordswap_embedding,WORTHLESSNESS,1,s_931_428_1
I'm so quite lnoely.,I'm so quite lnoely.,I'm so very lonely.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_356_60_8
I'm os eminently lonely.,I'm os eminently lonely.,I'm so very lonely.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_356_60_8
"When I met her I was in a depressed state, I was harming myself everyday and was almost gonig to kill myself, then I encountered her, she wsa so eprfect she mdae me laugh for the firts time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while them dated things kept attain better adn better, I really thought I was going to eb okay, but then she leave me, nwo I hate taht I ever met her, I hate taht the memories keep coming back, I hatred that she moved on so fast, I loathe that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate whom I'm failing college, j hate taht everything I do reminds me of her, I hate ka shes blocked suis, I htae myself, l hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost gonig to kill myself, then I encountered her, she wsa so eprfect she mdae me laugh for the firts time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while them dated things kept attain better adn better, I really thought I was going to eb okay, but then she leave me, nwo I hate taht I ever met her, I hate taht the memories keep coming back, I hatred that she moved on so fast, I loathe that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate whom I'm failing college, j hate taht everything I do reminds me of her, I hate ka shes blocked suis, I htae myself, l hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_embedding,WORTHLESSNESS,1,s_293_38_1
"Kai j ocd her I was in a depressed state, ich was harming himself everyday and was almost going to kill yourself, hten I reunited her, she was thereby perfection she made me laugh ofr the first time in years, she talked daily with emm till dawn, she kept me aawy from all hte bad thoughts, while we dated things kept getting better and better, I really ideas I came goign to be okay, but then she left me, now I hate that I ever met her, I hate taht the memories kepe coming back, I hate that she moved on so fast, I hate whose I'm harming myself again, I hate that I'm back to smkoing and drinking, I hate that I'm failing college, I hate that everything I do reminds me fo her, I hate that shes blocked me, I hate myself, I hate veerything.","Kai j ocd her I was in a depressed state, ich was harming himself everyday and was almost going to kill yourself, hten I reunited her, she was thereby perfection she made me laugh ofr the first time in years, she talked daily with emm till dawn, she kept me aawy from all hte bad thoughts, while we dated things kept getting better and better, I really ideas I came goign to be okay, but then she left me, now I hate that I ever met her, I hate taht the memories kepe coming back, I hate that she moved on so fast, I hate whose I'm harming myself again, I hate that I'm back to smkoing and drinking, I hate that I'm failing college, I hate that everything I do reminds me fo her, I hate that shes blocked me, I hate myself, I hate veerything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_293_38_1
"Once I met her I was for a depressed state, I was harming myslef everyday and was alomst going towards kill himself, tehn I met her, she stood so perfect she made mig laugh for the upfront time in aged, she atlked daily with me tlil dawn, she ketp me away from lal the bad thoughts, while we dated things kept gain better and better, I really thought I was going to be okay, but then she left me, now I hate that yo ever met her, I hated that the memories keep coming back, I haet thta she moved on so fast, I ahte that I'm harming myself again, I hate which I'm back to smoking et rdinking, I hate that I'm failing college, I hate that everything I od reminds could of her, I hate that she blocked me, I hate myself, I hate everything.","Once I met her I was for a depressed state, I was harming myslef everyday and was alomst going towards kill himself, tehn I met her, she stood so perfect she made mig laugh for the upfront time in aged, she atlked daily with me tlil dawn, she ketp me away from lal the bad thoughts, while we dated things kept gain better and better, I really thought I was going to be okay, but then she left me, now I hate that yo ever met her, I hated that the memories keep coming back, I haet thta she moved on so fast, I ahte that I'm harming myself again, I hate which I'm back to smoking et rdinking, I hate that I'm failing college, I hate that everything I od reminds could of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_wordswap_embedding,SUICIDAL_THOUGHTS,1,s_293_38_1
jag feel hpoeless.,jag feel hpoeless.,I feel hopeless.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_993_743_9
I impression hopelses.,I impression hopelses.,I feel hopeless.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_993_743_9
I efel even pathetic.,I efel even pathetic.,I feel so pathetic.,ta_char_neighbor+ta_wordswap_embedding,WORTHLESSNESS,1,s_356_186_14
I feel os measly.,I feel os measly.,I feel so pathetic.,ta_char_neighbor+ta_wordswap_embedding,WORTHLESSNESS,1,s_356_186_14
I want ot weep.,I want ot weep.,I want to cry.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2000_255_7
I want de rcy.,I want de rcy.,I want to cry.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_2000_255_7
yo olve myself,yo olve myself,I love myself,ta_char_neighbor+ta_wordswap_embedding,SPECIAL_CASE,1,s_2781_822_0
I olve ourselves,I olve ourselves,I love myself,ta_char_neighbor+ta_wordswap_embedding,SPECIAL_CASE,1,s_2781_822_0
I haet oneself!,I haet oneself!,I hate myself!,ta_char_neighbor+ta_wordswap_embedding,WORTHLESSNESS,1,s_2455_42_2
I haet themselves!,I haet themselves!,I hate myself!,ta_char_neighbor+ta_wordswap_embedding,WORTHLESSNESS,1,s_2455_42_2
I wish I me cyr.,I wish I me cyr.,I wish I could cry.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_2679_40_0
I wihs I could outcry.,I wihs I could outcry.,I wish I could cry.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_2679_40_0
"I have not per good sleeping hours making to thoughts, stress, in other paroles emotions nor laos inght time is the only time of day were it's peace and utterly so I tend to tkae a horu or so of that in... jag have a hard time falling asleep at times and I really have a hard times staying asleep, I can't tell you how mayn times I could wake up ni just one night!","I have not per good sleeping hours making to thoughts, stress, in other paroles emotions nor laos inght time is the only time of day were it's peace and utterly so I tend to tkae a horu or so of that in... jag have a hard time falling asleep at times and I really have a hard times staying asleep, I can't tell you how mayn times I could wake up ni just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor+ta_wordswap_embedding,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleeping hours do to thoughts, stress, in other words emotions and laos inght time is the merely time of day were it's peace and quite even I tend dans tkae a horu or so of that in... I have a hard time falling asleep at times and I genuinely have a difficult time staying asleep, I can't tell you how mayn days I could wake up ni just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and laos inght time is the merely time of day were it's peace and quite even I tend dans tkae a horu or so of that in... I have a hard time falling asleep at times and I genuinely have a difficult time staying asleep, I can't tell you how mayn days I could wake up ni just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor+ta_wordswap_embedding,SLEEP_ISSUES,1,s_586_904_1
Allright onw I'm crying.,Allright onw I'm crying.,Well now I'm crying.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_427_129_0
Well onw I'm weeping.,Well onw I'm weeping.,Well now I'm crying.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,1,s_427_129_0
I wanted hornets cry.,I wanted hornets cry.,I wanted to cry.,ta_char_neighbor+ta_wordswap_embedding,DEPRESSED_MOOD,0,s_2815_1455_66
