post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I wake up i try to improve my life, i still sacratch my hair and skin, i still pomp my joints, i still can ' t read a book and focus, i stilel get scared and anxious and confused, i still, fap aqnd watch porn, i still eat junk, i still distract mystelf rather than think difficult thoughts, i am trying to re - wire Vthese things but it loaoks like the downward spiral fisn ' t changing course thus have it even harder to quit in the future neuroscience: (","I wake up i try to improve my life, i still sacratch my hair and skin, i still pomp my joints, i still can ' t read a book and focus, i stilel get scared and anxious and confused, i still, fap aqnd watch porn, i still eat junk, i still distract mystelf rather than think difficult thoughts, i am trying to re - wire Vthese things but it loaoks like the downward spiral fisn ' t changing course thus have it even harder to quit in the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_wordnet_syn+ta_char_rand_ins,DEPRESSED_MOOD,1,s_212_757_1
"I desperately need sleep but every single fucking time that ' othing ' tHaps and bangs, I revere if i sleep it will come out of tthe fireplace and decorate mgy elbow room in my remains, my world is spinning, I ' m going to try to sleep tonight.","I desperately need sleep but every single fucking time that ' othing ' tHaps and bangs, I revere if i sleep it will come out of tthe fireplace and decorate mgy elbow room in my remains, my world is spinning, I ' m going to try to sleep tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_wordnet_syn+ta_char_rand_ins,SLEEP_ISSUES,0,s_2544_1099_12
"I desperately neeud sleep but every single fucking time that ' thing ' taps and bangs, I fear if i sleep it will come prohibited of fthe fireplace and decoraqte my way in my remains, my world is spinning, I ' m going to try to sleep Wtonight.","I desperately neeud sleep but every single fucking time that ' thing ' taps and bangs, I fear if i sleep it will come prohibited of fthe fireplace and decoraqte my way in my remains, my world is spinning, I ' m going to try to sleep Wtonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_wordnet_syn+ta_char_rand_ins,SLEEP_ISSUES,0,s_2544_1099_12
"My thoughts are clearer, I ' m sleeping better, I have an appetite again, I ' m not being overly irritated or angry at my loTved ones and I hFaven ' t experienced aIny side effects that I ' ve point out.","My thoughts are clearer, I ' m sleeping better, I have an appetite again, I ' m not being overly irritated or angry at my loTved ones and I hFaven ' t experienced aIny side effects that I ' ve point out.","My thoughts are clearer, I'm sleeping better, I have an appetite again, I'm not being overly irritated or angry at my loved ones and I haven't experienced any side effects that I've noticed.",nlp_wordnet_syn+ta_char_rand_ins,APPETITE_CHANGE,1,s_2958_224_1
"I ' ve always felt prettUy guilty about kthe amount that I not only sleep talk but sleep shout, actually, I pretty much entirely sleep shout. .. If I ' m shouting angrily at someone iGn my dream then chances are I will shout it out rloud too, waking us both up.","I ' ve always felt prettUy guilty about kthe amount that I not only sleep talk but sleep shout, actually, I pretty much entirely sleep shout. .. If I ' m shouting angrily at someone iGn my dream then chances are I will shout it out rloud too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_wordnet_syn+ta_char_rand_ins,WORTHLESSNESS,1,s_2727_538_0
"I can ' t concentrate, I don ' t care about getting good grades, I don ' t ygo to class b / c I can ' t get out olf bed, I feel sick when I gelt a buad grade or don ' t know something, I feel alone Zin the wclasisroom, or i won ' t be able to complete a class Rso then i start Zthinking about my future and how i bring home tyhe bacon ' t graduate because i cean ' t complete the coursework, so i won ' t get a job, wohn ' t get a house, be broke, no one will want to marry me, can ' t provide for family, friends detest me, etc, the list goes and on and on it goes.","I can ' t concentrate, I don ' t care about getting good grades, I don ' t ygo to class b / c I can ' t get out olf bed, I feel sick when I gelt a buad grade or don ' t know something, I feel alone Zin the wclasisroom, or i won ' t be able to complete a class Rso then i start Zthinking about my future and how i bring home tyhe bacon ' t graduate because i cean ' t complete the coursework, so i won ' t get a job, wohn ' t get a house, be broke, no one will want to marry me, can ' t provide for family, friends detest me, etc, the list goes and on and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",nlp_wordnet_syn+ta_char_rand_ins,COGNITIVE_ISSUES,1,s_134_349_3
"I try my best to keep myself optimistic but most days it doesn ' t work as I would hope to care it too, then again it ' s probably best tjo not stay to afBfirmative jusit to eventually Slet myself down because I ' d over hyped myself.","I try my best to keep myself optimistic but most days it doesn ' t work as I would hope to care it too, then again it ' s probably best tjo not stay to afBfirmative jusit to eventually Slet myself down because I ' d over hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_wordnet_syn+ta_char_rand_ins,DEPRESSED_MOOD,1,s_586_428_1
"Then one day it dawned on me, and I can ' t telEl you when exactly, but it occurred to mainQe that itt ' s okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn ' t perfect and that Oit Uwas okay, I could stop hating myself.","Then one day it dawned on me, and I can ' t telEl you when exactly, but it occurred to mainQe that itt ' s okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn ' t perfect and that Oit Uwas okay, I could stop hating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_wordnet_syn+ta_char_rand_ins,WORTHLESSNESS,1,s_2606_508_15
"for all I know the depression is too comfortable and I ' m afraid to even leave it, maybe that ' s why, bZut I dont know for sure or maybe tFits because I ' m overweight and I can never achieve tmy goals of losing Cweight, I always fuck up every time Unity try.","for all I know the depression is too comfortable and I ' m afraid to even leave it, maybe that ' s why, bZut I dont know for sure or maybe tFits because I ' m overweight and I can never achieve tmy goals of losing Cweight, I always fuck up every time Unity try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_wordnet_syn+ta_char_rand_ins,WORTHLESSNESS,1,s_1808_50_7
"for all I know the depression is too comfortable and I ' g afrBaid to even Wleave it, maybe that ' s why, but I dont kKnow for suKre or maybe its because I ' m overweight and I can never accomplish my goals oyf losing weight, I always fuck up every time I try.","for all I know the depression is too comfortable and I ' g afrBaid to even Wleave it, maybe that ' s why, but I dont kKnow for suKre or maybe its because I ' m overweight and I can never accomplish my goals oyf losing weight, I always fuck up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_wordnet_syn+ta_char_rand_ins,WORTHLESSNESS,1,s_1808_50_7
"I feel like I wasted my twenties not making enough memories; I constantly compare my life to evePryone elses and Xit hurts knowing mine has been an abysm but idk, I experience hopeless hopxe that my life wonpt be like this forever.","I feel like I wasted my twenties not making enough memories; I constantly compare my life to evePryone elses and Xit hurts knowing mine has been an abysm but idk, I experience hopeless hopxe that my life wonpt be like this forever.","I feel like I wasted my twenties not making enough memories ; I constantly compare my life to everyone elses and it hurts knowing mine has been an abyss but idk, I have hopeless hope that my life wont be like this forever.",nlp_wordnet_syn+ta_char_rand_ins,DEPRESSED_MOOD,1,s_258_585_3
