post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
i rea1ly hate _,i rea1ly hate _,i really hate myself,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1194_31_4
"I tried t0 cry, bot nu tears _ come.","I tried t0 cry, bot nu tears _ come.","I tried to cry, but no tears would come.",nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1599_64_14
"I tkied t0 _, but no tears wuuld come.","I tkied t0 _, but no tears wuuld come.","I tried to cry, but no tears would come.",nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1599_64_14
I couldnt he1p _ cky.,I couldnt he1p _ cky.,I couldnt help but cry.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1599_64_59
I cooldnt help but _.,I cooldnt help but _.,I couldnt help but cry.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1599_64_59
My 8elf esteem _ g0ne way down _ and 1 don ' t feel like my8elf anym0re.,My 8elf esteem _ g0ne way down _ and 1 don ' t feel like my8elf anym0re.,My self esteem as gone way down hill and I don't feel like myself anymore.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1773_551_8
My 8elf esteem as g0ne way down hill _ 1 _ ' t feel like my8elf anym0re.,My 8elf esteem as g0ne way down hill _ 1 _ ' t feel like my8elf anym0re.,My self esteem as gone way down hill and I don't feel like myself anymore.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1773_551_8
1 ' ve _ a 8hitty appetite and I ' m stakting to hate everything _ myself.,1 ' ve _ a 8hitty appetite and I ' m stakting to hate everything _ myself.,I've had a shitty appetite and I'm starting to hate everything about myself.,nlp_ocr+nlp_randword_sub,APPETITE_CHANGE,1,s_1287_337_7
1 ' ve _ a 8hitty appetite and I ' m stakting to hate _ about myself.,1 ' ve _ a 8hitty appetite and I ' m stakting to hate _ about myself.,I've had a shitty appetite and I'm starting to hate everything about myself.,nlp_ocr+nlp_randword_sub,APPETITE_CHANGE,1,s_1287_337_7
1 _ like I was worthless fok f0rgetting.,1 _ like I was worthless fok f0rgetting.,I felt like I was worthless for forgetting.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1287_337_28
_ ' m 8cared I ' m becoming a hoge failure and disappointment tu _.,_ ' m 8cared I ' m becoming a hoge failure and disappointment tu _.,I'm scared I'm becoming a huge failure and disappointment to myself.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1287_337_31
I ' m 8cared I ' m becoming a hoge _ and _ tu myself.,I ' m 8cared I ' m becoming a hoge _ and _ tu myself.,I'm scared I'm becoming a huge failure and disappointment to myself.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1287_337_31
I ' m scared I ' m becoming _ huge _ and di8appointment tu myself.,I ' m scared I ' m becoming _ huge _ and di8appointment tu myself.,I'm scared I'm becoming a huge failure and disappointment to myself.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1287_337_31
I ' m scaked I ' m becoming a huge failuke and _ _ myse1f.,I ' m scaked I ' m becoming a huge failuke and _ _ myse1f.,I'm scared I'm becoming a huge failure and disappointment to myself.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1287_337_31
_ ' m 8cared I ' m becoming a hoge failure and disappointment tu _.,_ ' m 8cared I ' m becoming a hoge failure and disappointment tu _.,I'm scared I'm becoming a huge failure and disappointment to myself.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1287_337_31
I ' m scared I ' m becoming _ huge _ and di8appointment tu myself.,I ' m scared I ' m becoming _ huge _ and di8appointment tu myself.,I'm scared I'm becoming a huge failure and disappointment to myself.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1287_337_31
"1 ' m _ extremely irritable, I _ myself 6eing quick to judge and then hate othek pe0ple.","1 ' m _ extremely irritable, I _ myself 6eing quick to judge and then hate othek pe0ple.","I'm becoming extremely irritable, I find myself being quick to judge and then hate other people.",nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1287_337_35
"1 ' m bec0ming extremely irritable, I _ myself 6eing quick to _ and then hate othek pe0ple.","1 ' m bec0ming extremely irritable, I _ myself 6eing quick to _ and then hate othek pe0ple.","I'm becoming extremely irritable, I find myself being quick to judge and then hate other people.",nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1287_337_35
I ' m becomin9 an extkemely bitter and _ person.,I ' m becomin9 an extkemely bitter and _ person.,I'm becoming an extremely bitter and pessimistic person.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1287_337_36
1 ' m becoming an extremely _ and pes8imistic person.,1 ' m becoming an extremely _ and pes8imistic person.,I'm becoming an extremely bitter and pessimistic person.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1287_337_36
"1 ' _ had a feeling I _ ' t like my8elf, but 1 ' m n0t rea1ly _ how tu like myself 0r why I do t like myself.","1 ' _ had a feeling I _ ' t like my8elf, but 1 ' m n0t rea1ly _ how tu like myself 0r why I do t like myself.","I've had a feeling I don't like myself, but I'm not really sure how to like myself or why I do t like myself.",nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1808_63_0
"I ' ve had a feeling I don ' t like _, but 1 ' m n0t _ sure how to 1ike myse1f ok why I _ t like my8elf.","I ' ve had a feeling I don ' t like _, but 1 ' m n0t _ sure how to 1ike myse1f ok why I _ t like my8elf.","I've had a feeling I don't like myself, but I'm not really sure how to like myself or why I do t like myself.",nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1808_63_0
I ' m qoite _,I ' m qoite _,I'm quite angry,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2188_1006_0
_ ' m qoite angry,_ ' m qoite angry,I'm quite angry,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2188_1006_0
"1f it was _ to _, I ' d kill myself.","1f it was _ to _, I ' d kill myself.","If it was up to me, I'd kill myself.",nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_1483_18_3
"1f _ was op to me, I ' d kill _.","1f _ was op to me, I ' d kill _.","If it was up to me, I'd kill myself.",nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_1483_18_3
1 am _ depkived 1 need help,1 am _ depkived 1 need help,I am sleep deprived I need help,nlp_ocr+nlp_randword_sub,SLEEP_ISSUES,1,s_1313_32_0
1 am sleep depkived 1 _ help,1 am sleep depkived 1 _ help,I am sleep deprived I need help,nlp_ocr+nlp_randword_sub,SLEEP_ISSUES,1,s_1313_32_0
I ' m just so disappointed in my8elf that it ' s _ the _.,I ' m just so disappointed in my8elf that it ' s _ the _.,I'm just so disappointed in myself that it's not the case.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_2350_66_14
_ ' m just so disapp0inted in myse1f _ it ' s not the case.,_ ' m just so disapp0inted in myse1f _ it ' s not the case.,I'm just so disappointed in myself that it's not the case.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_2350_66_14
I ' m just so disappointed in my8elf that it ' s _ the _.,I ' m just so disappointed in my8elf that it ' s _ the _.,I'm just so disappointed in myself that it's not the case.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_2350_66_14
I ' m just so disappointed _ my8elf that it ' s n0t the _.,I ' m just so disappointed _ my8elf that it ' s n0t the _.,I'm just so disappointed in myself that it's not the case.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_2350_66_14
S0 _ I. 1 hardly eat or sleep.,S0 _ I. 1 hardly eat or sleep.,So did I. I hardly eat or sleep.,nlp_ocr+nlp_randword_sub,SLEEP_ISSUES,1,s_697_215_0
So did 1. I hardly _ ok sleep.,So did 1. I hardly _ ok sleep.,So did I. I hardly eat or sleep.,nlp_ocr+nlp_randword_sub,SLEEP_ISSUES,1,s_697_215_0
So did 1. I hardly _ ok sleep.,So did 1. I hardly _ ok sleep.,So did I. I hardly eat or sleep.,nlp_ocr+nlp_randword_sub,APPETITE_CHANGE,1,s_697_215_0
S0 _ I. 1 hardly eat or sleep.,S0 _ I. 1 hardly eat or sleep.,So did I. I hardly eat or sleep.,nlp_ocr+nlp_randword_sub,APPETITE_CHANGE,1,s_697_215_0
Stil1 _ sleeping thr best but I ' m feelin9 better _.,Stil1 _ sleeping thr best but I ' m feelin9 better _.,Still not sleeping thr best but I'm feeling better everyday.,nlp_ocr+nlp_randword_sub,SLEEP_ISSUES,1,s_67_475_2
_ nut sleeping thr best but _ ' m feelin9 better everyday.,_ nut sleeping thr best but _ ' m feelin9 better everyday.,Still not sleeping thr best but I'm feeling better everyday.,nlp_ocr+nlp_randword_sub,SLEEP_ISSUES,1,s_67_475_2
"But I noticed I _ doing things, _ intere8t in reading, and, 1 ' m sure you guy8 knuw the rest.","But I noticed I _ doing things, _ intere8t in reading, and, 1 ' m sure you guy8 knuw the rest.","But I noticed I stopped doing things, lost interest in reading, and, I'm sure you guys know the rest.",nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_342_952_3
"But _ nuticed 1 stopped doing things, lo8t intere8t in _, and, I ' m sure you guy8 know the kest.","But _ nuticed 1 stopped doing things, lo8t intere8t in _, and, I ' m sure you guy8 know the kest.","But I noticed I stopped doing things, lost interest in reading, and, I'm sure you guys know the rest.",nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_342_952_3
_ and 1 am detekmined to believe I am a 1oser.,_ and 1 am detekmined to believe I am a 1oser.,Sleep and I am determined to believe I am a loser.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_2415_395_0
"I became lethakgic, _ ' t focus and constantly tiked.","I became lethakgic, _ ' t focus and constantly tiked.","I became lethargic, couldn't focus and constantly tired.",nlp_ocr+nlp_randword_sub,FATIGUE,1,s_1580_37_2
"I 6ecame lethargic, _ ' t focu8 and constantly tired.","I 6ecame lethargic, _ ' t focu8 and constantly tired.","I became lethargic, couldn't focus and constantly tired.",nlp_ocr+nlp_randword_sub,FATIGUE,1,s_1580_37_2
"I 6ecame _, couldn ' t focus and constantly tiked.","I 6ecame _, couldn ' t focus and constantly tiked.","I became lethargic, couldn't focus and constantly tired.",nlp_ocr+nlp_randword_sub,COGNITIVE_ISSUES,1,s_1580_37_2
"I 6ecame lethargic, _ ' t focu8 and constantly tired.","I 6ecame lethargic, _ ' t focu8 and constantly tired.","I became lethargic, couldn't focus and constantly tired.",nlp_ocr+nlp_randword_sub,COGNITIVE_ISSUES,1,s_1580_37_2
"I became lethakgic, _ ' t focus and constantly tiked.","I became lethakgic, _ ' t focus and constantly tiked.","I became lethargic, couldn't focus and constantly tired.",nlp_ocr+nlp_randword_sub,FATIGUE,1,s_1580_37_2
"I 6ecame lethargic, _ ' t focu8 and constantly tired.","I 6ecame lethargic, _ ' t focu8 and constantly tired.","I became lethargic, couldn't focus and constantly tired.",nlp_ocr+nlp_randword_sub,FATIGUE,1,s_1580_37_2
I want to kill _ and n0t have tu 6e sad _ the time,I want to kill _ and n0t have tu 6e sad _ the time,I want to kill myself and not have to be sad all the time,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_1483_17_9
I want to kill myself _ n0t _ tu 6e sad all the time,I want to kill myself _ n0t _ tu 6e sad all the time,I want to kill myself and not have to be sad all the time,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_1483_17_9
Fur the record 1 n0 longek struggle _ an eating _ or self hakm.,Fur the record 1 n0 longek struggle _ an eating _ or self hakm.,For the record I no longer struggle with an eating disorder or self harm.,nlp_ocr+nlp_randword_sub,APPETITE_CHANGE,1,s_1749_906_17
Fur the record 1 n0 longek struggle with an eating disorder or _ _.,Fur the record 1 n0 longek struggle with an eating disorder or _ _.,For the record I no longer struggle with an eating disorder or self harm.,nlp_ocr+nlp_randword_sub,APPETITE_CHANGE,1,s_1749_906_17
Maybe 1 deserve everythin9 I do tu _.,Maybe 1 deserve everythin9 I do tu _.,Maybe I deserve everything I do to myself.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_2593_496_7
I don ' t like the idea of _ sex.,I don ' t like the idea of _ sex.,I don't like the idea of having sex.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_1404_467_1
I _ ' t like the idea of havin9 sex.,I _ ' t like the idea of havin9 sex.,I don't like the idea of having sex.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_1404_467_1
1 _ ' t even think of 8uicide.,1 _ ' t even think of 8uicide.,I didn't even think of suicide.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_1415_1121_0
I didn ' t even _ 0f suicide.,I didn ' t even _ 0f suicide.,I didn't even think of suicide.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_1415_1121_0
"Though Im not havin9 _ anorexic _, 1 find it very difficult _ eat like 1 just dunt have an appetite, get full too fa8t, and eat extremely slow.","Though Im not havin9 _ anorexic _, 1 find it very difficult _ eat like 1 just dunt have an appetite, get full too fa8t, and eat extremely slow.","Though Im not having any anorexic thoughts, I find it very difficult to eat like I just dont have an appetite ,get full too fast, and eat extremely slow.",nlp_ocr+nlp_randword_sub,APPETITE_CHANGE,1,s_258_524_5
"Though Im not havin9 any anorexic thou9hts, 1 find it very _ _ eat _ 1 just dunt have an appetite, get full too fa8t, and eat extremely slow.","Though Im not havin9 any anorexic thou9hts, 1 find it very _ _ eat _ 1 just dunt have an appetite, get full too fa8t, and eat extremely slow.","Though Im not having any anorexic thoughts, I find it very difficult to eat like I just dont have an appetite ,get full too fast, and eat extremely slow.",nlp_ocr+nlp_randword_sub,APPETITE_CHANGE,1,s_258_524_5
I d0n ' t want to 1ive on this _ anym0re.,I d0n ' t want to 1ive on this _ anym0re.,I don't want to live on this planet anymore.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_2114_106_0
I don ' t want to 1ive on thi8 p1anet _.,I don ' t want to 1ive on thi8 p1anet _.,I don't want to live on this planet anymore.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_2114_106_0
S0 I _ stock. .. 1 can ' t 9et _ fleet and I can ' t get more ener9y.,S0 I _ stock. .. 1 can ' t 9et _ fleet and I can ' t get more ener9y.,So I feel stuck... I can't get more fleet and I can't get more energy.,nlp_ocr+nlp_randword_sub,FATIGUE,0,s_1280_152_6
So 1 fee1 stucr. .. I can ' t _ more fleet and I can ' t get mure _.,So 1 fee1 stucr. .. I can ' t _ more fleet and I can ' t get mure _.,So I feel stuck... I can't get more fleet and I can't get more energy.,nlp_ocr+nlp_randword_sub,FATIGUE,0,s_1280_152_6
Eut _ ' m really struggling a lot with bein9 _ at the mument.,Eut _ ' m really struggling a lot with bein9 _ at the mument.,But I'm really struggling a lot with being suicidal at the moment.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_2402_713_1
Eut 1 ' m _ struggling a lot with bein9 suicidal at the _.,Eut 1 ' m _ struggling a lot with bein9 suicidal at the _.,But I'm really struggling a lot with being suicidal at the moment.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_2402_713_1
I _ alone 6ecause I ' m n0t happy with myself.,I _ alone 6ecause I ' m n0t happy with myself.,I feel alone because I'm not happy with myself.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_975_50_6
I feel alone becaose I ' m n0t _ with myself.,I feel alone becaose I ' m n0t _ with myself.,I feel alone because I'm not happy with myself.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_975_50_6
I _ alone becaose I ' m n0t happy with myself.,I _ alone becaose I ' m n0t happy with myself.,I feel alone because I'm not happy with myself.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_975_50_6
I fee1 alone because I ' m n0t happy with _.,I fee1 alone because I ' m n0t happy with _.,I feel alone because I'm not happy with myself.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_975_50_6
I ' _ real1y tired.,I ' _ real1y tired.,I'm really tired.,nlp_ocr+nlp_randword_sub,FATIGUE,1,s_547_567_2
1 ' _ really tiked.,1 ' _ really tiked.,I'm really tired.,nlp_ocr+nlp_randword_sub,FATIGUE,1,s_547_567_2
I ' ve gut 8o _ anxiety right now lo1.,I ' ve gut 8o _ anxiety right now lo1.,I've got so much anxiety right now lol.,nlp_ocr+nlp_randword_sub,PSYCHOMOTOR,1,s_2706_670_0
1 ' ve got so moch anxiety _ now lo1.,1 ' ve got so moch anxiety _ now lo1.,I've got so much anxiety right now lol.,nlp_ocr+nlp_randword_sub,PSYCHOMOTOR,1,s_2706_670_0
Considering 1 ' m 20 1 ' m _ _ disappointed in my8elf.,Considering 1 ' m 20 1 ' m _ _ disappointed in my8elf.,Considering I'm 20 I'm a bit disappointed in myself.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_257_457_1
_ 1 ' m 20 1 ' m a bit disappointed _ myse1f.,_ 1 ' m 20 1 ' m a bit disappointed _ myse1f.,Considering I'm 20 I'm a bit disappointed in myself.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_257_457_1
"Intekesting, 1 ' ve had _ tendencies for _ my life, to get rid of that w0uld be a dkeam!","Intekesting, 1 ' ve had _ tendencies for _ my life, to get rid of that w0uld be a dkeam!","Interesting, I've had suicidal tendencies for must my life, to get rid of that would be a dream!",nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_2993_462_0
"1nteresting, I ' ve had _ tendencies for must my life, t0 get _ of that would be a dream!","1nteresting, I ' ve had _ tendencies for must my life, t0 get _ of that would be a dream!","Interesting, I've had suicidal tendencies for must my life, to get rid of that would be a dream!",nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_2993_462_0
Due _ my depres8ion theke _ nothing in life that I enjuy.,Due _ my depres8ion theke _ nothing in life that I enjuy.,Due to my depression there is nothing in life that I enjoy.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1404_850_19
Due to my depres8ion _ is nothing in life _ I enjuy.,Due to my depres8ion _ is nothing in life _ I enjuy.,Due to my depression there is nothing in life that I enjoy.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1404_850_19
1 am havin9 0ne of those days where all yoo want to do _ _.,1 am havin9 0ne of those days where all yoo want to do _ _.,I am having one of those days where all you want to do is cry.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_621_740_0
1 _ havin9 0ne of those days where _ yoo want to do is cry.,1 _ havin9 0ne of those days where _ yoo want to do is cry.,I am having one of those days where all you want to do is cry.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_621_740_0
"I work from _, and I don ' t sleep well for the most _ (I have in8omnia and completely rely on 8leep aids, and they _ n0t to give you a g0od night ' s rest, which results in fatigue a few huurs after waking op ), so at some point during the day, I usually get a 1ittle tired _ have the urge to just crawl into _ and finish _ work later (which I _ do, but staying awake and doing it _ then would be better ).","I work from _, and I don ' t sleep well for the most _ (I have in8omnia and completely rely on 8leep aids, and they _ n0t to give you a g0od night ' s rest, which results in fatigue a few huurs after waking op ), so at some point during the day, I usually get a 1ittle tired _ have the urge to just crawl into _ and finish _ work later (which I _ do, but staying awake and doing it _ then would be better ).","I work from home, and I don't sleep well for the most part (I have insomnia and completely rely on sleep aids, and they tend not to give you a good night's rest, which results in fatigue a few hours after waking up), so at some point during the day, I usually get a little tired and have the urge to just crawl into bed and finish my work later (which I could do, but staying awake and doing it right then would be better).",nlp_ocr+nlp_randword_sub,SLEEP_ISSUES,1,s_2292_402_1
Please Pray that 1 wi1l stop feeling _ and 1ive.,Please Pray that 1 wi1l stop feeling _ and 1ive.,Please Pray that I will stop feeling suicidal and live.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2139_319_0
Plea8e Pray that 1 will stop feeling _ and 1ive.,Plea8e Pray that 1 will stop feeling _ and 1ive.,Please Pray that I will stop feeling suicidal and live.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2139_319_0
I _ suicide so0n after.,I _ suicide so0n after.,I commited suicide soon after.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_3100_1430_1
I _ 8uicide soon aftek.,I _ 8uicide soon aftek.,I commited suicide soon after.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_3100_1430_1
1 am _ depre8sed right now.,1 am _ depre8sed right now.,I am super depressed right now.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_993_726_1
1 am 8uper _ right now.,1 am 8uper _ right now.,I am super depressed right now.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_993_726_1
I lire to ma8turbate _ I d0n ' t really _ sex.,I lire to ma8turbate _ I d0n ' t really _ sex.,I like to masturbate but I don't really enjoy sex.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_2625_821_1
1 lire to masturbate _ _ dun ' t really enjoy sex.,1 lire to masturbate _ _ dun ' t really enjoy sex.,I like to masturbate but I don't really enjoy sex.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_2625_821_1
Ha1f the time I _ ' t even want tu eat _ it all puts me in a weikd mo0d.,Ha1f the time I _ ' t even want tu eat _ it all puts me in a weikd mo0d.,Half the time I don't even want to eat because it all puts me in a weird mood.,nlp_ocr+nlp_randword_sub,APPETITE_CHANGE,1,s_1749_847_24
Ha1f the time _ don ' t even want tu eat _ it all puts me in a weikd mo0d.,Ha1f the time _ don ' t even want tu eat _ it all puts me in a weikd mo0d.,Half the time I don't even want to eat because it all puts me in a weird mood.,nlp_ocr+nlp_randword_sub,APPETITE_CHANGE,1,s_1749_847_24
"I thinr _ ' m bored, but I dun ' t have the _ to d0 anything.","I thinr _ ' m bored, but I dun ' t have the _ to d0 anything.","I think I'm bored, but I don't have the energy to do anything.",nlp_ocr+nlp_randword_sub,FATIGUE,1,s_2606_449_0
"_ think I ' m boked, but I don ' t have the energy tu do _.","_ think I ' m boked, but I don ' t have the energy tu do _.","I think I'm bored, but I don't have the energy to do anything.",nlp_ocr+nlp_randword_sub,FATIGUE,1,s_2606_449_0
_ _ that would he1p cure my intere8t 1oss would be highly appreciated.,_ _ that would he1p cure my intere8t 1oss would be highly appreciated.,Any tips that would help cure my interest loss would be highly appreciated.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_256_57_4
Any tip8 that would he1p cure my _ 1oss would be _ appreciated.,Any tip8 that would he1p cure my _ 1oss would be _ appreciated.,Any tips that would help cure my interest loss would be highly appreciated.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_256_57_4
I have no enekgy at _.,I have no enekgy at _.,I have no energy at all.,nlp_ocr+nlp_randword_sub,FATIGUE,1,s_1455_72_50
I have _ enekgy at al1.,I have _ enekgy at al1.,I have no energy at all.,nlp_ocr+nlp_randword_sub,FATIGUE,1,s_1455_72_50
1 ' m already happy with who I am and what _ _,1 ' m already happy with who I am and what _ _,I'm already happy with who I am and what I do,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,0,s_1404_495_1
I ' m already happy with who I am _ what 1 _,I ' m already happy with who I am _ what 1 _,I'm already happy with who I am and what I do,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,0,s_1404_495_1
My body i8 weak _ im a1ways tiked.,My body i8 weak _ im a1ways tiked.,My body is weak and im always tired.,nlp_ocr+nlp_randword_sub,FATIGUE,1,s_1404_879_0
My body is _ and im a1ways tired.,My body is _ and im a1ways tired.,My body is weak and im always tired.,nlp_ocr+nlp_randword_sub,FATIGUE,1,s_1404_879_0
Never found a cause tu why im _ weak and tiked.,Never found a cause tu why im _ weak and tiked.,Never found a cause to why im always weak and tired.,nlp_ocr+nlp_randword_sub,FATIGUE,1,s_1404_879_4
I feel 1ike I ' m bein9 _.,I feel 1ike I ' m bein9 _.,I feel like I'm being punished.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_2372_67_3
I feel 1ike I ' m being _.,I feel 1ike I ' m being _.,I feel like I'm being punished.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_2372_67_3
I ' m havin9 issues 0f feelin9 worthless and _ I ' m _ feminine enouth or cute.,I ' m havin9 issues 0f feelin9 worthless and _ I ' m _ feminine enouth or cute.,I'm having issues of feeling worthless and like I'm not feminine enouth or cute.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_2593_479_1
_ ' m having issues uf _ wokthless and like I ' m not feminine enouth or cute.,_ ' m having issues uf _ wokthless and like I ' m not feminine enouth or cute.,I'm having issues of feeling worthless and like I'm not feminine enouth or cute.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_2593_479_1
_ prood of myself,_ prood of myself,Really proud of myself,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,0,s_1605_228_1
Real1y prood of _,Real1y prood of _,Really proud of myself,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,0,s_1605_228_1
Real1y proud 0f _,Real1y proud 0f _,Really proud of myself,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,0,s_1605_228_1
_ prood of myself,_ prood of myself,Really proud of myself,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,0,s_1605_228_1
1 _ useless.,1 _ useless.,I was useless.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1899_440_13
I _ useless.,I _ useless.,I was useless.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1899_440_13
"I _ have such hi9h anxiety levels at the minute, 1ittle thing8 _ gettin9 tu me.","I _ have such hi9h anxiety levels at the minute, 1ittle thing8 _ gettin9 tu me.","I have have such high anxiety levels at the minute, little things keep getting to me.",nlp_ocr+nlp_randword_sub,PSYCHOMOTOR,1,s_1907_9_14
"_ have have such hi9h _ levels at the minute, 1ittle thing8 keep gettin9 tu me.","_ have have such hi9h _ levels at the minute, 1ittle thing8 keep gettin9 tu me.","I have have such high anxiety levels at the minute, little things keep getting to me.",nlp_ocr+nlp_randword_sub,PSYCHOMOTOR,1,s_1907_9_14
"Ironically, I _ _ late becau8e I dun ' t want to s1eep.","Ironically, I _ _ late becau8e I dun ' t want to s1eep.","Ironically, I stay up late because I don't want to sleep.",nlp_ocr+nlp_randword_sub,SLEEP_ISSUES,1,s_2448_297_3
"_, I stay up 1ate because I don ' t want tu _.","_, I stay up 1ate because I don ' t want tu _.","Ironically, I stay up late because I don't want to sleep.",nlp_ocr+nlp_randword_sub,SLEEP_ISSUES,1,s_2448_297_3
"1 woold kill _ before 1 helped build _ godless trucks. ""","1 woold kill _ before 1 helped build _ godless trucks. ""","I would kill myself before I helped build those godless trucks. """,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,0,s_1514_914_163
"1 woold _ myself _ 1 helped build th0se godless trucks. ""","1 woold _ myself _ 1 helped build th0se godless trucks. ""","I would kill myself before I helped build those godless trucks. """,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,0,s_1514_914_163
my libido ha8 _ down since osing it al8o,my libido ha8 _ down since osing it al8o,my libido has gone down since using it also,nlp_ocr+nlp_randword_sub,ANHEDONIA,0,s_2946_236_0
my libido ha8 gone down since osing it _,my libido ha8 gone down since osing it _,my libido has gone down since using it also,nlp_ocr+nlp_randword_sub,ANHEDONIA,0,s_2946_236_0
I am 8cared _ wil1 not be a successfu1 _ in the futuke,I am 8cared _ wil1 not be a successfu1 _ in the futuke,I am scared I will not be a successful man in the future,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_65_110_0
I am 8cared I wil1 not be _ successfu1 man in the _,I am 8cared I wil1 not be _ successfu1 man in the _,I am scared I will not be a successful man in the future,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_65_110_0
