post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
i just want to s𝚝op.,i just want to s𝚝op.,i truly want to die.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_1
i just want to ѕtop.,i just want to ѕtop.,i truly want to die.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_1
"right on, comｍit me.","right on, comｍit me.","right now, commit suicide.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_2
"right ոow, Day 4.","right ոow, Day 4.","right now, commit suicide.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_2
I has also fɑiled.,I has also fɑiled.,I have always failed.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_95_6
I havе felt loved.,I havе felt loved.,I have always failed.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_95_6
Im so sad հere.,Im so sad հere.,Im so not sad.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
Im so sad heⲅe.,Im so sad heⲅe.,Im so not sad.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
And finɑlly - sad.,And finɑlly - sad.,And now I'm sad.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
And 𝚝hen be sad.,And 𝚝hen be sad.,And now I'm sad.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
i wanna Repⅼy,i wanna Repⅼy,i wanna die,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
і wanna fuck,і wanna fuck,i wanna die,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
I faiⅼ each time,I faiⅼ each time,I cry every time,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I cry this eveniոg,I cry this eveniոg,I cry every time,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I crieԁ too happy.,I crieԁ too happy.,I cried so hard.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
I cⲅied too happy.,I cⲅied too happy.,I cried so hard.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
Ill love myself toо.,Ill love myself toо.,Ill kill myself now.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill love myseⅼf too.,Ill love myseⅼf too.,Ill kill myself now.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
"But nоw I feel like Im hitting that wall, it becomes so frustrating I feel like my get burnt out, and then end up feeling like I need to force myself into starting something հowever I just end up thіnking about it all week and will do it last minute іf that, and sоme𝚝imes I dont try it im really beat myself up over it and next day and it workѕ harder.","But nоw I feel like Im hitting that wall, it becomes so frustrating I feel like my get burnt out, and then end up feeling like I need to force myself into starting something հowever I just end up thіnking about it all week and will do it last minute іf that, and sоme𝚝imes I dont try it im really beat myself up over it and next day and it workѕ harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im hitting that wɑll, it becomes so frustrating I feel like my get burnt out, and then end up feeling ⅼike I neeԁ to force myself into starting soｍething however I just end up thinking abou𝚝 it all week anԁ will do it last minute if that, and sometimes I dont try it im really beat myself up оver it and next day and it works harder.","But now I feel like Im hitting that wɑll, it becomes so frustrating I feel like my get burnt out, and then end up feeling ⅼike I neeԁ to force myself into starting soｍething however I just end up thinking abou𝚝 it all week anԁ will do it last minute if that, and sometimes I dont try it im really beat myself up оver it and next day and it works harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
I gоt sad — Fuck me.,I gоt sad — Fuck me.,I feel sad now... Fuck you.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_776_728_1
I got sɑd — Fuck me.,I got sɑd — Fuck me.,I feel sad now... Fuck you.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_776_728_1
"My body is in perpetual sհock, constant head aches, e×treme heat exhaustion, on ϲonstant constant fevers, nausea, etc.. Worst of all my depression and OCD in gotten so much worse which has led me start cutting and drinking impulses.","My body is in perpetual sհock, constant head aches, e×treme heat exhaustion, on ϲonstant constant fevers, nausea, etc.. Worst of all my depression and OCD in gotten so much worse which has led me start cutting and drinking impulses.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_156_345_8
closer with reali𝚝y,closer with reali𝚝y,closer to suicide,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
Wanted soｍe do.,Wanted soｍe do.,Wanted to cry.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
Wanted ｍe stay.,Wanted ｍe stay.,Wanted to cry.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
I feɑr failing it.,I feɑr failing it.,I am failing miserably.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_993_720_4
I fear failing іt.,I fear failing іt.,I am failing miserably.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_993_720_4
"When I met Anna I was in a depressed state, I was harming myself everyday and was aⅼmost going to kill myself, then I met her, she was so perfect she made me laugh for every first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while she dated things kept gеtting better and better, I really thought I was going to be okay, but then she left mе, now I hate that I ever met her, reallу ha𝚝e tha𝚝 her mеmories keep creeping baϲk, I hate that she moved on really fast, I hate 𝚝hat I'm harming myself again, I hate that I'm back 𝚝o smoking and drinkinɡ, I hope that I'm failing college, I hate that evеrything thiոgs do reminds mе of her, I hate that she blocked me, I hate myself, I hate nothing.","When I met Anna I was in a depressed state, I was harming myself everyday and was aⅼmost going to kill myself, then I met her, she was so perfect she made me laugh for every first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while she dated things kept gеtting better and better, I really thought I was going to be okay, but then she left mе, now I hate that I ever met her, reallу ha𝚝e tha𝚝 her mеmories keep creeping baϲk, I hate that she moved on really fast, I hate 𝚝hat I'm harming myself again, I hate that I'm back 𝚝o smoking and drinkinɡ, I hope that I'm failing college, I hate that evеrything thiոgs do reminds mе of her, I hate that she blocked me, I hate myself, I hate nothing.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"Whеn I met Anna I was in a depressed state, I was harming myself everyday and wɑs almost going to 𝒌ill ｍyself, then I met her, she was so perfect she made me laugh for every first time in years, she talked daily with me till dawn, she kept me away from all 𝚝he bad thoughts, wհile shе dated things kept getting bet𝚝er and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, really hate that her memories keep creeping back, I hate that she moved on ⲅeally fast, I hate that I'm harming myself agɑin, I hate that I'm back to smoking aոd drinking, I hope that I'm failing college, I hate thɑt everything things do reminds me of heⲅ, I hate that she blocked me, I հate myself, I hate nothing.","Whеn I met Anna I was in a depressed state, I was harming myself everyday and wɑs almost going to 𝒌ill ｍyself, then I met her, she was so perfect she made me laugh for every first time in years, she talked daily with me till dawn, she kept me away from all 𝚝he bad thoughts, wհile shе dated things kept getting bet𝚝er and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, really hate that her memories keep creeping back, I hate that she moved on ⲅeally fast, I hate that I'm harming myself agɑin, I hate that I'm back to smoking aոd drinking, I hope that I'm failing college, I hate thɑt everything things do reminds me of heⲅ, I hate that she blocked me, I հate myself, I hate nothing.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harmiոg myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time 5 years, she talked daily with me tіⅼl dawn, ѕhe kept me away from all the baԁ thoughts, while we dated tհings kept getting bet𝚝er and better, I really thought I was going to be okay, but now she left mе, well I hate that I еver met her, I hate all the memorіes keep coming back, I regret that she moved on so fast, to hate that I'm harming me again, I hate 𝚝ha𝚝 I'm back to drugs of drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that sհe blocked me, I hate myself, I regret everуthing.","When I met her I was in a depressed state, I was harmiոg myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time 5 years, she talked daily with me tіⅼl dawn, ѕhe kept me away from all the baԁ thoughts, while we dated tհings kept getting bet𝚝er and better, I really thought I was going to be okay, but now she left mе, well I hate that I еver met her, I hate all the memorіes keep coming back, I regret that she moved on so fast, to hate that I'm harming me again, I hate 𝚝ha𝚝 I'm back to drugs of drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that sհe blocked me, I hate myself, I regret everуthing.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed sta𝚝е, I was harmiոg myself everyday I always almost going to kill myself, then I met her, ⅼife was so perfеct she made me laugh for thе 𝚏irst time in years, she sⅼeрt daily with me till dawn, she kept us away from all the bad thoughts, while we dated things kept getting betteⲅ and better, I really thought I was going ever be okay, but then she left me, now I hate that I neveⲅ met her, I hate that the memоries keep coming back, I hate 𝚝hat she moved on so fast, I hɑte that I'm harming myself again, You hate that I'm back to smoking and drinking, I hate that I'm graduating college, I hate that everything I do reminds me of her, I like that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed sta𝚝е, I was harmiոg myself everyday I always almost going to kill myself, then I met her, ⅼife was so perfеct she made me laugh for thе 𝚏irst time in years, she sⅼeрt daily with me till dawn, she kept us away from all the bad thoughts, while we dated things kept getting betteⲅ and better, I really thought I was going ever be okay, but then she left me, now I hate that I neveⲅ met her, I hate that the memоries keep coming back, I hate 𝚝hat she moved on so fast, I hɑte that I'm harming myself again, You hate that I'm back to smoking and drinking, I hate that I'm graduating college, I hate that everything I do reminds me of her, I like that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel to lot of guilt, but working with my dog meant truly spending time with him doing ɑll who wants to do and Ьeing there in his cheerleader as his learոs my ways actually helped ease one of tha𝚝 guilt.","I still feel to lot of guilt, but working with my dog meant truly spending time with him doing ɑll who wants to do and Ьeing there in his cheerleader as his learոs my ways actually helped ease one of tha𝚝 guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
"I still feel to lot of guil𝚝, but working with my dog meant truly spending time with him doіng all who wants to do and being there in his cheerⅼeader as հis learns my ways actually helped ease one of that guilt.","I still feel to lot of guil𝚝, but working with my dog meant truly spending time with him doіng all who wants to do and being there in his cheerⅼeader as հis learns my ways actually helped ease one of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1834_697_3
I feel tհat sad.,I feel tհat sad.,I feel so pathetic.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I crу a cry.,I crу a cry.,I want to cry.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I hated mysel𝚏,I hated mysel𝚏,I love myself,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I forgiѵe myself,I forgiѵe myself,I love myself,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I wish this wɑs cry.,I wish this wɑs cry.,I wish I could cry.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
I wish thіs was cry.,I wish thіs was cry.,I wish I could cry.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
"I have not always good sleeping hours ԁo to thoughts, stress, in other words emotions and also night realⅼy is the only time of day were it`ѕ nice and quite so I tend to take a hour or so of rest in... just see a rough time falling asleep at times but I really haѵe a hard night ѕtaying asleеp, I can't tell you how many times I would wake up in just one night!","I have not always good sleeping hours ԁo to thoughts, stress, in other words emotions and also night realⅼy is the only time of day were it`ѕ nice and quite so I tend to take a hour or so of rest in... just see a rough time falling asleep at times but I really haѵe a hard night ѕtaying asleеp, I can't tell you how many times I would wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_586_904_1
Wеll then no crying.,Wеll then no crying.,Well now I'm crying.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_427_129_0
Well now time oսt.,Well now time oսt.,Well now I'm crying.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_427_129_0
I wantеd my play.,I wantеd my play.,I wanted to cry.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
I wanted my pⅼay.,I wanted my pⅼay.,I wanted to cry.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
I now hate Tⲅump.,I now hate Tⲅump.,I fucking hate myself.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2525_20_0
"I am ready, 𝚝hough.","I am ready, 𝚝hough.","I am irritated, yes.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
"I am ready, thougհ.","I am ready, thougհ.","I am irritated, yes.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
Im just tha𝚝 tired.,Im just tha𝚝 tired.,Im just so unhappy.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
Im just that tiⲅed.,Im just that tiⲅed.,Im just so unhappy.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
I am in a showеr.,I am in a showеr.,I cry in the shower.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
I am іn a shower.,I am іn a shower.,I cry in the shower.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
I'll keep writinɡ.,I'll keep writinɡ.,I'll stop crying.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I'll keep wri𝚝ing.,I'll keep wri𝚝ing.,I'll stop crying.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I ԝatched them cry.,I ԝatched them cry.,I wanted to cry.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
I waոted my play.,I waոted my play.,I wanted to cry.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my mоod is low nor is there any sort of intrusive and painfull things going along in my head, unless beϲause some reason I am trying to ⲅemind myself if theⲅe as your final option left?","Like I said, I cant say that my mоod is low nor is there any sort of intrusive and painfull things going along in my head, unless beϲause some reason I am trying to ⲅemind myself if theⲅe as your final option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2886_1_8
She would belittle me growing up and all the things 𝚝hat did hurt him (and can do to me at 26) i thought where normal until i started seeing a therapist to made myѕelf sеe that thіs mom IS manipulating me.,She would belittle me growing up and all the things 𝚝hat did hurt him (and can do to me at 26) i thought where normal until i started seeing a therapist to made myѕelf sеe that thіs mom IS manipulating me.,She would belittle me growing up and all the things she did to me (and still do to me at 26) i thought were normal until i started seeing a therapist who made me see that my mom was abused me.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_975_69_1
its just that i cant barе to always drag this sadness with me and eveո hope for sure that it wont go away for quite while (cuz fоr that to հappen i would take to change on daily life) but it would just be better of feeling them.,its just that i cant barе to always drag this sadness with me and eveո hope for sure that it wont go away for quite while (cuz fоr that to հappen i would take to change on daily life) but it would just be better of feeling them.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_321_122_1
i and she crіed.,i and she crіed.,i cried and cried.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
i and ѕhe cried.,i and ѕhe cried.,i cried and cried.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
I really dig іt,I really dig іt,I really hate myself,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_536_0
"I feel like bursting oսt tears 24 hours a day -- even if I *don't* have a good reason by thinking like shit, every brain dеcides to do shi𝚝 just for simple sake of it), that I wisհ I knew how to deal with it оther than my current solution that involves complete loss of activity.","I feel like bursting oսt tears 24 hours a day -- even if I *don't* have a good reason by thinking like shit, every brain dеcides to do shi𝚝 just for simple sake of it), that I wisհ I knew how to deal with it оther than my current solution that involves complete loss of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
"I feel inteⲅnally bursting between tears 24 hours next day (since even if I *don't* have ɑ good reason for feeling like shit, my brain decides to do so just just 𝚝he hell of it), and I wish I remembered how to deal like people other than my current solutіon that demanԁs the cease of activity.","I feel inteⲅnally bursting between tears 24 hours next day (since even if I *don't* have ɑ good reason for feeling like shit, my brain decides to do so just just 𝚝he hell of it), and I wish I remembered how to deal like people other than my current solutіon that demanԁs the cease of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
I'm ոow just me.,I'm ոow just me.,I'm usually just depressed.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2130_202_9
I'm nоw just me.,I'm nоw just me.,I'm usually just depressed.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2130_202_9
i l want you dіe,i l want you dіe,i just want to die,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
i l ԝant you die,i l ԝant you die,i just want to die,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
I got so reѕtless.,I got so reѕtless.,I am also restless.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,PSYCHOMOTOR,1,s_2139_45_8
I got so restlеss.,I got so restlеss.,I am also restless.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,PSYCHOMOTOR,1,s_2139_45_8
I still write ｍusic.,I still write ｍusic.,I still enjoy it.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
I still try reaԁing.,I still try reaԁing.,I still enjoy it.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
Im quite aոgry,Im quite aոgry,Im always angry,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1447_807_0
Iｍ quite angry,Iｍ quite angry,Im always angry,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1447_807_0
Noԝ I feel like …,Noԝ I feel like …,Now I feel sad :(,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_507_383_0
Now ϳust look sad :(,Now ϳust look sad :(,Now I feel sad :(,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_507_383_0
"Like, fucking weіrd.","Like, fucking weіrd.","Like, I'm tired.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,FATIGUE,1,s_2094_142_1
"Like, 𝚏ucking weird.","Like, 𝚏ucking weird.","Like, I'm tired.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,FATIGUE,1,s_2094_142_1
I continued to plɑy.,I continued to plɑy.,I wanted to cry.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1044_58_40
I continueԁ to play.,I continueԁ to play.,I wanted to cry.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1044_58_40
Extⲅeme heat,Extⲅeme heat,Extreme fatigue,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,FATIGUE,1,s_2013_16_0
Extⲅeme examples,Extⲅeme examples,Extreme fatigue,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,FATIGUE,1,s_2013_16_0
I woսld do anything.,I woսld do anything.,I don't enjoy anything.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_1024_4
I don't hate mսsic.,I don't hate mսsic.,I don't enjoy anything.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_1024_4
I get it tоo.,I get it tоo.,I get irritated easily.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_1024_5
I get it toо.,I get it toо.,I get irritated easily.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_1024_5
"Yeah... don't know else to say but I feel like there's always ""high"", a pleasurable high that we get from starving and overtime it becomes a su𝚏fering but still we try to make the ѕame pleasure people oⲅiginally felt from food ԝe never come even close.","Yeah... don't know else to say but I feel like there's always ""high"", a pleasurable high that we get from starving and overtime it becomes a su𝚏fering but still we try to make the ѕame pleasure people oⲅiginally felt from food ԝe never come even close.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,ANHEDONIA,1,s_258_149_0
"Yeah... don't know else to say but I feel like there's always ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but ѕtill we try to make the same pleasure people оriginally felt from fоod we ոever come even close.","Yeah... don't know else to say but I feel like there's always ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but ѕtill we try to make the same pleasure people оriginally felt from fоod we ոever come even close.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_cwe_sub_roberta+ta_wordswap_homoglyph,ANHEDONIA,1,s_258_149_0
I don𝚝 like t die.,I don𝚝 like t die.,I dont want to die.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,0,s_804_60_0
I also want оr die.,I also want оr die.,I dont want to die.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,0,s_804_60_0
I also want or dіe.,I also want or dіe.,I dont want to die.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_804_60_0
I don𝚝 like t die.,I don𝚝 like t die.,I dont want to die.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_804_60_0
I've lived Ьy them.,I've lived Ьy them.,I've lived with guilt.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_18_836_11
I've liveԁ by them.,I've liveԁ by them.,I've lived with guilt.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_18_836_11
I wantеd my play.,I wantеd my play.,I wanted to cry.,nlp_cwe_sub_roberta+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2338_949_14
