post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I feel like bursting into tears k24 hours a day (since even if I *don't* have a good reason for feeling Vljke shih, my brxiRn decides ho do so just for the hell of it), and I wish I gknew how to deal with it other than my current sooution that involves commplete cessation of activity.","I feel like bursting into tears k24 hours a day (since even if I *don't* have a good reason for feeling Vljke shih, my brxiRn decides ho do so just for the hell of it), and I wish I gknew how to deal with it other than my current sooution that involves commplete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_rand_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
"I dont care abxout family anymore, I dont cars about my friends anymore, I doht care abohut my nobbies anymore, I dont care about study anymore, I dont care about anything except I just waUnt a girlfriend.","I dont care abxout family anymore, I dont cars about my friends anymore, I doht care abohut my nobbies anymore, I dont care about study anymore, I dont care about anything except I just waUnt a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",ta_char_rand_ins+ta_wordswap_qwerty,ANHEDONIA,1,s_1404_57_30
"For the past few years I haHd been having issues with my partner, he would rarely initiate and would never reHciprocate if I did, making me feel unwanted and undesirable, I gained weight, list my fitnuess level, I bpamed Uit all on the laFck ov sex, I hecame ficated in the sex I wasn't having.","For the past few years I haHd been having issues with my partner, he would rarely initiate and would never reHciprocate if I did, making me feel unwanted and undesirable, I gained weight, list my fitnuess level, I bpamed Uit all on the laFck ov sex, I hecame ficated in the sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_ins+ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
"Yeah... don't know what to say but I feel like there's a ""Ahigh"", a pleasurable high that rwe geZt ftom starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felh from ir but can neger Gget again.","Yeah... don't know what to say but I feel like there's a ""Ahigh"", a pleasurable high that rwe geZt ftom starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felh from ir but can neger Gget again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_rand_ins+ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
"Yeah... don't know what to say but I feel like there's a ""Whigh"", a pleasurable high that rwe geZt from starving and overtime it becomes a suffering vut still we try to seeu the same pleasure ww originally felt from it but can never Gget again.","Yeah... don't know what to say but I feel like there's a ""Whigh"", a pleasurable high that rwe geZt from starving and overtime it becomes a suffering vut still we try to seeu the same pleasure ww originally felt from it but can never Gget again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_rand_ins+ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
"I've been severely depressed the laNst couple of weeks and I Mfeel like I'm Gon the verge of one, I don't know hbow to put hlw I've been feeking inyo words but I feel like I'm on the brink of some kinr of emotional collapse.","I've been severely depressed the laNst couple of weeks and I Mfeel like I'm Gon the verge of one, I don't know hbow to put hlw I've been feeking inyo words but I feel like I'm on the brink of some kinr of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_rand_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2595_453_2
I go Qto sll my classes and try really hard to study all the ctime Jbut focusing is srill hard because my mind wanders even without touching the ibternet (whicy ia why cutMting jhas become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i kYnow would make my parents furious.,I go Qto sll my classes and try really hard to study all the ctime Jbut focusing is srill hard because my mind wanders even without touching the ibternet (whicy ia why cutMting jhas become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i kYnow would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_rand_ins+ta_wordswap_qwerty,COGNITIVE_ISSUES,0,s_1924_22_0
I go Qto all my classes and try really harx to study all the xtime Jbut focueing is still hard because my kind wanders even without touching the internet (which is why cutMting jhas become a stratsgy to get myself to focus again) I feel like af this point dropping out is ny only option which i kYnow would make my parents furious.,I go Qto all my classes and try really harx to study all the xtime Jbut focueing is still hard because my kind wanders even without touching the internet (which is why cutMting jhas become a stratsgy to get myself to focus again) I feel like af this point dropping out is ny only option which i kYnow would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_rand_ins+ta_wordswap_qwerty,COGNITIVE_ISSUES,0,s_1924_22_0
"I don't know what I need in my life to enjoy it because curfently I do not enjoy anythjing in my life No mattwr how good amy breakfast tastes, even if I eat something new that tastds reVally gTood, I don't ehjoy eating it.","I don't know what I need in my life to enjoy it because curfently I do not enjoy anythjing in my life No mattwr how good amy breakfast tastes, even if I eat something new that tastds reVally gTood, I don't ehjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",ta_char_rand_ins+ta_wordswap_qwerty,ANHEDONIA,1,s_1404_1080_10
"I don't know what I need in my kife to enjoy it because cyrrently I do not enjoy amything in my lifYe No mahter how good Kmy breakfast tastes, even if I eact something new that stastes really good, I don't enjoy eating it.","I don't know what I need in my kife to enjoy it because cyrrently I do not enjoy amything in my lifYe No mahter how good Kmy breakfast tastes, even if I eact something new that stastes really good, I don't enjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",ta_char_rand_ins+ta_wordswap_qwerty,ANHEDONIA,1,s_1404_1080_10
"I wake up i try to improve mMh liWfe, i still acratch my hair and skin, i stKill pop my jointts, i still cain't read a book and tocus, i still get scared and anxious and confused, i still, fap and watch porn, i sAtill eat junk, i still dlstract myself rather than think wifficult thyoughts, i am tryinr to re-wire these things but it looks like the downwiard spjral isn't changing course thus making it even harder to quit ij the future
neuroscience :(","I wake up i try to improve mMh liWfe, i still acratch my hair and skin, i stKill pop my jointts, i still cain't read a book and tocus, i still get scared and anxious and confused, i still, fap and watch porn, i sAtill eat junk, i still dlstract myself rather than think wifficult thyoughts, i am tryinr to re-wire these things but it looks like the downwiard spjral isn't changing course thus making it even harder to quit ij the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_rand_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try to improve mh life, i still scratch my hair and skin, i stiil pop my joings, i still can't read a book and focus, i still get scared and anxious and confused, i stYill, fap Land warch Lporn, i still Oeag junk, i still distract myself rather than think difficult thouguts, i am trying to re-wire thexe thiGngs bFut it looks like the downward spiral isn't changiHng course thus making it even harder to quit in the futuge
neuroscienTce :(","I wake up i try to improve mh life, i still scratch my hair and skin, i stiil pop my joings, i still can't read a book and focus, i still get scared and anxious and confused, i stYill, fap Land warch Lporn, i still Oeag junk, i still distract myself rather than think difficult thouguts, i am trying to re-wire thexe thiGngs bFut it looks like the downward spiral isn't changiHng course thus making it even harder to quit in the futuge
neuroscienTce :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_rand_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_212_757_1
"But I've lost about 30-40 om my own so far and havent felt aSny major changes ib energy levels, in fact I think thd weight loss might be causung my depression to becombe worse due tWo the stored fat being burned containiWng hormones and them being released.","But I've lost about 30-40 om my own so far and havent felt aSny major changes ib energy levels, in fact I think thd weight loss might be causung my depression to becombe worse due tWo the stored fat being burned containiWng hormones and them being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",ta_char_rand_ins+ta_wordswap_qwerty,FATIGUE,1,s_186_136_14
"I've always felt pretty guilty aboout the amount that I not only sleel Dtalk but sleep shout, actually, I pretty much only slXeep shout... Ig I'm shouting angrily at someonw ign my dream then chances are I will shout it out loud too, waking us both up.","I've always felt pretty guilty aboout the amount that I not only sleel Dtalk but sleep shout, actually, I pretty much only slXeep shout... Ig I'm shouting angrily at someonw ign my dream then chances are I will shout it out loud too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",ta_char_rand_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2727_538_0
"I've always felt pretty guilty aboout the amount that I not only sleep Dtalk but slrep shout, actually, I pretyy much only slCeep ehout... If I'm shouting angrily at someone ign my dream them chances are I will shout it out loud too, waking us both up.","I've always felt pretty guilty aboout the amount that I not only sleep Dtalk but slrep shout, actually, I pretyy much only slCeep ehout... If I'm shouting angrily at someone ign my dream them chances are I will shout it out loud too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",ta_char_rand_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2727_538_0
"I can't concentrate, I don't care about getting gold grades, I don't go to class b/c I can't get rout of bed, I feel sick when I get a bkad grgade or don't know someething, I feel alone kn tbe classrlom, or i won't be able to complete a class so fhen i stazrt thinking about my future and how i won'Lt graduate because i can't complete the coursework, Uso i won't get a joPb, woh't get a hlNuse, be broke, no one will want to marry me, can't provide foer family, fruends jate me, etx, the list goes and on and on it goes.","I can't concentrate, I don't care about getting gold grades, I don't go to class b/c I can't get rout of bed, I feel sick when I get a bkad grgade or don't know someething, I feel alone kn tbe classrlom, or i won't be able to complete a class so fhen i stazrt thinking about my future and how i won'Lt graduate because i can't complete the coursework, Uso i won't get a joPb, woh't get a hlNuse, be broke, no one will want to marry me, can't provide foer family, fruends jate me, etx, the list goes and on and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_rand_ins+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_134_349_3
"I can't concentrate, I don't Fcxre about getting good grsAdes, I don't go to class b/c I ctaXn't het iut of bQed, I feel sick wheen I get a bad grade or don't know something, I ferl alone in the classroom, tor i won't be able to comppete a class so then i start thinkjng about my future and how i won't graduate because i can't complete the coursework, so i won't geTt a jon, won't get a house, xbe broke, no one will want to marry me, can't provide for family, friends haxte ms, etc, the list goes and on and on it goes.","I can't concentrate, I don't Fcxre about getting good grsAdes, I don't go to class b/c I ctaXn't het iut of bQed, I feel sick wheen I get a bad grade or don't know something, I ferl alone in the classroom, tor i won't be able to comppete a class so then i start thinkjng about my future and how i won't graduate because i can't complete the coursework, so i won't geTt a jon, won't get a house, xbe broke, no one will want to marry me, can't provide for family, friends haxte ms, etc, the list goes and on and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_rand_ins+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_134_349_3
"I try my best to keep myself optimistic wbut mlst days it dQoesn't work as I would hope to like it too, then agaion it's probably best tl not stay to optimistiZc just to ecentually ley myself down because I'd over hyped myself.","I try my best to keep myself optimistic wbut mlst days it dQoesn't work as I would hope to like it too, then agaion it's probably best tl not stay to optimistiZc just to ecentually ley myself down because I'd over hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",ta_char_rand_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_586_428_1
"Then one dsy iy dawned om me, and I cwn't tell you when exactly, bbut it occurred to me that it's Kokay not to be perfect, Rand to remind nyself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could Estop ohating myself.","Then one dsy iy dawned om me, and I cwn't tell you when exactly, bbut it occurred to me that it's Kokay not to be perfect, Rand to remind nyself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could Estop ohating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_char_rand_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2606_508_15
"Then one day it dawned on me, amd I can't tell you when exactly, bbut it occurred fo me that it's Kokag nor to be perfect, Rand to remind myself that nobldy is, and in accepting that I wasn't perfect and that it was okay, I could Estop ohating myself.","Then one day it dawned on me, amd I can't tell you when exactly, bbut it occurred fo me that it's Kokag nor to be perfect, Rand to remind myself that nobldy is, and in accepting that I wasn't perfect and that it was okay, I could Estop ohating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_char_rand_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2606_508_15
"for all I know tEhe depression is too comfortable and I'm afraid to even leave it, maybe that's qhj, but I dont know for sure

or maybRe its because gI'm overweight ahd I can never achiwve my goals of losing weight, I alwarys fuck up every time I try.","for all I know tEhe depression is too comfortable and I'm afraid to even leave it, maybe that's qhj, but I dont know for sure

or maybRe its because gI'm overweight ahd I can never achiwve my goals of losing weight, I alwarys fuck up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",ta_char_rand_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_50_7
"for alk I know tEhe depression is yoo comfortable qnd I'm afraid to even leave it, maybe that's why, but I dont know for surs

or maybRe its because gI'm overweight and I can never achieve my goals of losing weight, I alwarys fuck up every time I try.","for alk I know tEhe depression is yoo comfortable qnd I'm afraid to even leave it, maybe that's why, but I dont know for surs

or maybRe its because gI'm overweight and I can never achieve my goals of losing weight, I alwarys fuck up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",ta_char_rand_ins+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_50_7
"I feel like I wasted my twenties nnot naking enough memories ; I constantly compare my life to evfryone elses and it gjrts knowing Gmine has been an arbyss but idk, I have hopeless hope that my life wont be like thvis forever.","I feel like I wasted my twenties nnot naking enough memories ; I constantly compare my life to evfryone elses and it gjrts knowing Gmine has been an arbyss but idk, I have hopeless hope that my life wont be like thvis forever.","I feel like I wasted my twenties not making enough memories ; I constantly compare my life to everyone elses and it hurts knowing mine has been an abyss but idk, I have hopeless hope that my life wont be like this forever.",ta_char_rand_ins+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_258_585_3
