post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Feels like huge accomplishment, iKt feels more like failurJe in my life, and that I ' ve dug a hocle that I can ' t get out of because of something that I couldn ' have controlled, or maybe I could ' ve controlled it. .. I don ' t kknow any.","Feels like huge accomplishment, iKt feels more like failurJe in my life, and that I ' ve dug a hocle that I can ' t get out of because of something that I couldn ' have controlled, or maybe I could ' ve controlled it. .. I don ' t kknow any.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randword_delete+ta_char_rand_ins,WORTHLESSNESS,1,s_701_793_2
I myEself.,I myEself.,I hate myself.,nlp_randword_delete+ta_char_rand_ins,WORTHLESSNESS,1,s_888_447_2
I myNself.,I myNself.,I hate myself.,nlp_randword_delete+ta_char_rand_ins,WORTHLESSNESS,1,s_888_447_2
I umyself.,I umyself.,I hate myself.,nlp_randword_delete+ta_char_rand_ins,WORTHLESSNESS,1,s_1404_28_0
I myEself.,I myEself.,I hate myself.,nlp_randword_delete+ta_char_rand_ins,WORTHLESSNESS,1,s_1404_28_0
Fatigute,Fatigute,Extreme fatigue,nlp_randword_delete+ta_char_rand_ins,FATIGUE,1,s_2013_16_0
FatDigue,FatDigue,Extreme fatigue,nlp_randword_delete+ta_char_rand_ins,FATIGUE,1,s_2013_16_0
I am sFad.,I am sFad.,I am just sad.,nlp_randword_delete+ta_char_rand_ins,DEPRESSED_MOOD,1,s_1681_1030_1
I am smad.,I am smad.,I am just sad.,nlp_randword_delete+ta_char_rand_ins,DEPRESSED_MOOD,1,s_1681_1030_1
I myselVf,I myselVf,I killed myself,nlp_randword_delete+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_265_7_0
I myEself,I myEself,I killed myself,nlp_randword_delete+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_265_7_0
I waEs.,I waEs.,I was crying.,nlp_randword_delete+ta_char_rand_ins,DEPRESSED_MOOD,0,s_1683_34_221
I Xwas.,I Xwas.,I was crying.,nlp_randword_delete+ta_char_rand_ins,DEPRESSED_MOOD,0,s_1683_34_221
Go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (is why cuttinEg strategy to get fmysnelf to focus again) I feel like at popint dropping out is my only option which i know would make fmy parents furious.,Go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (is why cuttinEg strategy to get fmysnelf to focus again) I feel like at popint dropping out is my only option which i know would make fmy parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randword_delete+ta_char_rand_ins,COGNITIVE_ISSUES,0,s_1924_22_0
I to classes and try really hard to all the time but focusing is still hard because my mind wanders even without the internet (which is why cutting has become a strategy to get myself focus again) I feel like at thUis point droppiong ouit is my only opltion which i knUow would make my parents furious.,I to classes and try really hard to all the time but focusing is still hard because my mind wanders even without the internet (which is why cutting has become a strategy to get myself focus again) I feel like at thUis point droppiong ouit is my only opltion which i knUow would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randword_delete+ta_char_rand_ins,COGNITIVE_ISSUES,0,s_1924_22_0
Yejt I am.,Yejt I am.,Yet I am depressed.,nlp_randword_delete+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2139_3_2
Yedt I am.,Yedt I am.,Yet I am depressed.,nlp_randword_delete+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2139_3_2
Now I Iam.,Now I Iam.,Now I am sad.,nlp_randword_delete+ta_char_rand_ins,DEPRESSED_MOOD,0,s_1681_799_2
Now I aTm.,Now I aTm.,Now I am sad.,nlp_randword_delete+ta_char_rand_ins,DEPRESSED_MOOD,0,s_1681_799_2
I sletep.,I sletep.,I sleep good.,nlp_randword_delete+ta_char_rand_ins,SPECIAL_CASE,1,s_2255_242_0
I spleep.,I spleep.,I sleep good.,nlp_randword_delete+ta_char_rand_ins,SPECIAL_CASE,1,s_2255_242_0
I Xwas.,I Xwas.,I was useful.,nlp_randword_delete+ta_char_rand_ins,WORTHLESSNESS,0,s_1244_311_2
I Luseful.,I Luseful.,I was useful.,nlp_randword_delete+ta_char_rand_ins,WORTHLESSNESS,0,s_1244_311_2
Im Wso,Im Wso,Im so tired,nlp_randword_delete+ta_char_rand_ins,FATIGUE,1,s_2434_208_0
Ihm tired,Ihm tired,Im so tired,nlp_randword_delete+ta_char_rand_ins,FATIGUE,1,s_2434_208_0
i seEx.,i seEx.,i want sex.,nlp_randword_delete+ta_char_rand_ins,ANHEDONIA,0,s_2107_102_15
i Rsex.,i Rsex.,i want sex.,nlp_randword_delete+ta_char_rand_ins,ANHEDONIA,0,s_2107_102_15
I sajd.,I sajd.,I feel sad.,nlp_randword_delete+ta_char_rand_ins,DEPRESSED_MOOD,0,s_2286_168_4
I saTd.,I saTd.,I feel sad.,nlp_randword_delete+ta_char_rand_ins,DEPRESSED_MOOD,0,s_2286_168_4
Im tizred.,Im tizred.,Im physically tired.,nlp_randword_delete+ta_char_rand_ins,FATIGUE,1,s_1404_111_2
IIm tired.,IIm tired.,Im physically tired.,nlp_randword_delete+ta_char_rand_ins,FATIGUE,1,s_1404_111_2
Im tizred.,Im tizred.,Im very tired.,nlp_randword_delete+ta_char_rand_ins,FATIGUE,0,s_804_829_4
Im tireld.,Im tireld.,Im very tired.,nlp_randword_delete+ta_char_rand_ins,FATIGUE,0,s_804_829_4
I cannoKt.,I cannoKt.,I cannot concentrate.,nlp_randword_delete+ta_char_rand_ins,COGNITIVE_ISSUES,0,s_1021_34_170
I cangnot.,I cangnot.,I cannot concentrate.,nlp_randword_delete+ta_char_rand_ins,COGNITIVE_ISSUES,0,s_1021_34_170
"I desperately need sleEep but single fucking time that ' thing ' taps and bangs, I if i sleep will come out of the firSeplace anQd decorate my room in my remains, my world spiMnning, I ' m going to to sleep tonight.","I desperately need sleEep but single fucking time that ' thing ' taps and bangs, I if i sleep will come out of the firSeplace anQd decorate my room in my remains, my world spiMnning, I ' m going to to sleep tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_randword_delete+ta_char_rand_ins,SLEEP_ISSUES,0,s_2544_1099_12
"I desperately need sleep but single fucking time lthat ' thing ' taps and bangs, I if i sleep will come out of the fireplace and decDorate my room in my remains, my world spinning, I ' m goinig to to slQeep tonight.","I desperately need sleep but single fucking time lthat ' thing ' taps and bangs, I if i sleep will come out of the fireplace and decDorate my room in my remains, my world spinning, I ' m goinig to to slQeep tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_randword_delete+ta_char_rand_ins,SLEEP_ISSUES,0,s_2544_1099_12
"I ' ve lost about 30 - 40 on my own so far and havent felt any major changes ein energy levels, in fact I think the zweight loss might cGausing my depression to become worse due to stored fat being containing hormones awnd them being released.","I ' ve lost about 30 - 40 on my own so far and havent felt any major changes ein energy levels, in fact I think the zweight loss might cGausing my depression to become worse due to stored fat being containing hormones awnd them being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randword_delete+ta_char_rand_ins,FATIGUE,1,s_186_136_14
"But I ' ve lost about 30 - 40 oJn my own so far and haxvent felt any mhajor changes in energy levels, in fact think the weight loss might be causing my depression to worse due to the fat burned contaiwning hormones and them released.","But I ' ve lost about 30 - 40 oJn my own so far and haxvent felt any mhajor changes in energy levels, in fact think the weight loss might be causing my depression to worse due to the fat burned contaiwning hormones and them released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randword_delete+ta_char_rand_ins,FATIGUE,1,s_186_136_14
I umyself.,I umyself.,I hate myself.,nlp_randword_delete+ta_char_rand_ins,WORTHLESSNESS,1,s_356_105_1
I myEself.,I myEself.,I hate myself.,nlp_randword_delete+ta_char_rand_ins,WORTHLESSNESS,1,s_356_105_1
IIm tired.,IIm tired.,Im physically tired.,nlp_randword_delete+ta_char_rand_ins,FATIGUE,1,s_1404_895_2
Im tizred.,Im tizred.,Im physically tired.,nlp_randword_delete+ta_char_rand_ins,FATIGUE,1,s_1404_895_2
"I ' t concentrate, I don ' t care abIout geAtting good grades, don ' t go to fclass / c I can ' t get of bed, I feel sick when get a bad grade or don ' t know something, I feel alone in the classroom, i won ' t able to complete a class so Xthen i start thinkiRng about my future abnd how i won ' t graduate because i can ' t complete the coursework, sso i won ' t get a job, woXn ' t get a house, broke, Vno one will want to marry me, can ' t provide for fHamily, friends hate me, etc, list goes and and on it goes.","I ' t concentrate, I don ' t care abIout geAtting good grades, don ' t go to fclass / c I can ' t get of bed, I feel sick when get a bad grade or don ' t know something, I feel alone in the classroom, i won ' t able to complete a class so Xthen i start thinkiRng about my future abnd how i won ' t graduate because i can ' t complete the coursework, sso i won ' t get a job, woXn ' t get a house, broke, Vno one will want to marry me, can ' t provide for fHamily, friends hate me, etc, list goes and and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",nlp_randword_delete+ta_char_rand_ins,COGNITIVE_ISSUES,1,s_134_349_3
I ' m Qso.,I ' m Qso.,I'm so sad.,nlp_randword_delete+ta_char_rand_ins,DEPRESSED_MOOD,1,s_349_414_0
I ' m sGo.,I ' m sGo.,I'm so sad.,nlp_randword_delete+ta_char_rand_ins,DEPRESSED_MOOD,1,s_349_414_0
I myNself.,I myNself.,I hate myself.,nlp_randword_delete+ta_char_rand_ins,WORTHLESSNESS,1,s_697_348_8
I myEself.,I myEself.,I hate myself.,nlp_randword_delete+ta_char_rand_ins,WORTHLESSNESS,1,s_697_348_8
I feBel,I feBel,I feel guilty,nlp_randword_delete+ta_char_rand_ins,WORTHLESSNESS,1,s_1404_172_0
I Ofeel,I Ofeel,I feel guilty,nlp_randword_delete+ta_char_rand_ins,WORTHLESSNESS,1,s_1404_172_0
I Hto die,I Hto die,I want to die,nlp_randword_delete+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_1404_827_2
I want jto,I want jto,I want to die,nlp_randword_delete+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_1404_827_2
I Hfeel.,I Hfeel.,I feel happiness.,nlp_randword_delete+ta_char_rand_ins,SPECIAL_CASE,1,s_2815_1588_1
I fieel.,I fieel.,I feel happiness.,nlp_randword_delete+ta_char_rand_ins,SPECIAL_CASE,1,s_2815_1588_1
