post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I've done soke thinking as to why I amy feel depressed, and noe thing that stood out is the fact tJat I'm always looking for new things in ym life to fill soqe iknd of hole or need

this Zcs become destructive though, as I will aet a Jot just for the sakU of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it si neG

and the this gs I used to liek to od, like programming or reading, I just don't fiwd aV fun anymore

I'm not sure if htis is just a part of depression or if its entorely something different.","I've done soke thinking as to why I amy feel depressed, and noe thing that stood out is the fact tJat I'm always looking for new things in ym life to fill soqe iknd of hole or need

this Zcs become destructive though, as I will aet a Jot just for the sakU of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it si neG

and the this gs I used to liek to od, like programming or reading, I just don't fiwd aV fun anymore

I'm not sure if htis is just a part of depression or if its entorely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1808_2_2
And I waf os tired.,And I waf os tired.,And I was so tired.,ta_char_neighbor+ta_char_rand_swap,FATIGUE,1,s_1514_213_111
And I aGs so tired.,And I aGs so tired.,And I was so tired.,ta_char_neighbor+ta_char_rand_swap,FATIGUE,1,s_1514_213_111
Iom ujst not happy.,Iom ujst not happy.,I'm just not happy.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_312_17
IGm just nto happy.,IGm just nto happy.,I'm just not happy.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_312_17
i Fruly want ot die.,i Fruly want ot die.,i truly want to die.,ta_char_neighbor+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
i trluy wann to die.,i trluy wann to die.,i truly want to die.,ta_char_neighbor+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
Im so not sdF.,Im so not sdF.,Im so not sad.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
mI so not Zad.,mI so not Zad.,Im so not sad.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
Nog 'Im depressed.,Nog 'Im depressed.,Now I'm depressed.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
oNw IYm depressed.,oNw IYm depressed.,Now I'm depressed.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
And now I'm xda.,And now I'm xda.,And now I'm sad.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
Ayd now 'Im sad.,Ayd now 'Im sad.,And now I'm sad.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
I'm not hapyY.,I'm not hapyY.,I'm not happy.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
'Cm not happy.,'Cm not happy.,I'm not happy.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I am fEcking CRYNIG.,I am fEcking CRYNIG.,I am fucking CRYING.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I Dm fuckign CRYING.,I Dm fuckign CRYING.,I am fucking CRYING.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I ekep crCing.,I ekep crCing.,I keep crying.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
I eOep crying.,I eOep crying.,I keep crying.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
i wanan dMe,i wanan dMe,i wanna die,ta_char_neighbor+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
i waana dei,i waana dei,i wanna die,ta_char_neighbor+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
I ahte myselE.,I ahte myselE.,I hate myself.,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I haWt myself.,I haWt myself.,I hate myself.,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I have nisownia.,I have nisownia.,I have insomnia.,ta_char_neighbor+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I have Misomnia.,I have Misomnia.,I have insomnia.,ta_char_neighbor+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I la tired.,I la tired.,I am tired.,ta_char_neighbor+ta_char_rand_swap,FATIGUE,1,s_681_475_2
I mO tired.,I mO tired.,I am tired.,ta_char_neighbor+ta_char_rand_swap,FATIGUE,1,s_681_475_2
I cry evsry itme,I cry evsry itme,I cry every time,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I cry eveny itme,I cry eveny itme,I cry every time,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I cried os hOrd.,I cried os hOrd.,I cried so hard.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
I dcied so hard.,I dcied so hard.,I cried so hard.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
Ill kill mysyfl now.,Ill kill mysyfl now.,Ill kill myself now.,ta_char_neighbor+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
cIl kill myself now.,cIl kill myself now.,Ill kill myself now.,ta_char_neighbor+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel lkie mI hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force msyelf into duing sometnhig however I just edn up thinking about yt all iay and mawbe Td it last minute cf that, and if I dont da it i really beat myself up over it the next day and it becomes harder.","But now I feel lkie mI hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force msyelf into duing sometnhig however I just edn up thinking about yt all iay and mawbe Td it last minute cf that, and if I dont da it i really beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_neighbor+ta_char_rand_swap,ANHEDONIA,1,s_1551_7_5
'Im stiel depressed.,'Im stiel depressed.,I'm still depressed.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2401_0_9
'Xm still depressed.,'Xm still depressed.,I'm still depressed.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2401_0_9
closar ot suicide,closar ot suicide,closer to suicide,ta_char_neighbor+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
clsoer Oo suicide,clsoer Oo suicide,closer to suicide,ta_char_neighbor+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely shitty about myself afVerwards as i alreaWy haqe low self esteem ill tsart to feel like it was something i said or it ixs my faWlt its really affecting my mental ehalth as well like ill start to myself mi the toxic one for thinking htat she always needs to act teh same i od i honestly dont even know.,ill start feeling extremely shitty about myself afVerwards as i alreaWy haqe low self esteem ill tsart to feel like it was something i said or it ixs my faWlt its really affecting my mental ehalth as well like ill start to myself mi the toxic one for thinking htat she always needs to act teh same i od i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
ill start feeling extremely shitty about myself aftejwards aM i already have low self esteem ill tsart to feel like it was something i said or if its my fault its really affecting my mental ehLlth as wwll like ill start to myself mi the toxic one for thinking htat she always needs tY act teh same i od i honestly dont even knlw.,ill start feeling extremely shitty about myself aftejwards aM i already have low self esteem ill tsart to feel like it was something i said or if its my fault its really affecting my mental ehLlth as wwll like ill start to myself mi the toxic one for thinking htat she always needs tY act teh same i od i honestly dont even knlw.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
WWtned to cry.,WWtned to cry.,Wanted to cry.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
Wanted ot hry.,Wanted ot hry.,Wanted to cry.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
I'm os Nery lonely.,I'm os Nery lonely.,I'm so very lonely.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_356_60_8
'Vm so very lonely.,'Vm so very lonely.,I'm so very lonely.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_356_60_8
"WheU I met her I was in a depressed state, I was harming myself everyday and wys almost gonig to kill myself, then I met her, sEe wsa so eprfect Ohe mdae me laugh for the firts time in years, she talked daily with me Nill dawO, she kept me away from all the bad thoughts, while we dated things kept getting better Idn better, I really thought I wPs going to eb okay, but then she left me, kCo I hate taht I ever met her, I hate taht the memories keep coming back, I hate that she moved on so fasC, I hate that I'm harming myself again, I hate that I'm back tl smoking and drinking, I hate that I'm failing collnge, I hate taht everything I do reminds me of her, I hate that she blocled me, I htae myself, I hate everything.","WheU I met her I was in a depressed state, I was harming myself everyday and wys almost gonig to kill myself, then I met her, sEe wsa so eprfect Ohe mdae me laugh for the firts time in years, she talked daily with me Nill dawO, she kept me away from all the bad thoughts, while we dated things kept getting better Idn better, I really thought I wPs going to eb okay, but then she left me, kCo I hate taht I ever met her, I hate taht the memories keep coming back, I hate that she moved on so fasC, I hate that I'm harming myself again, I hate that I'm back tl smoking and drinking, I hate that I'm failing collnge, I hate taht everything I do reminds me of her, I hate that she blocled me, I htae myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"Whey I met her I was in a depressed state, I was harming myslef everyday and was alorst going to kill myself, tehn I met her, she was so perfect she made me laugh for the first time in years, she atlked daily with me tlil dawn, she ketp me away from lal the bad thoughts, whiRe we dated things AeCt getting better and better, I really thgught I was going to be okay, but theO she left qe, now I hate that I ever met her, I hate that the memories keep coming back, I haet thta she moved on so fast, I ahte thaW I'm harming myself again, I hate that I'm back to smoking and rdinkOng, I hate that I'm failing colFege, I hate that everything I od reminds me of her, I hate that she blocked me, I hate myself, I hatu ekerythinK.","Whey I met her I was in a depressed state, I was harming myslef everyday and was alorst going to kill myself, tehn I met her, she was so perfect she made me laugh for the first time in years, she atlked daily with me tlil dawn, she ketp me away from lal the bad thoughts, whiRe we dated things AeCt getting better and better, I really thgught I was going to be okay, but theO she left qe, now I hate that I ever met her, I hate that the memories keep coming back, I haet thta she moved on so fast, I ahte thaW I'm harming myself again, I hate that I'm back to smoking and rdinkOng, I hate that I'm failing colFege, I hate that everything I od reminds me of her, I hate that she blocked me, I hate myself, I hatu ekerythinK.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"When I emt her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, hten I met Ier, she was so perfect she made me laugh ofr the first time in years, she talked daily with em tilU aawn, sse kept me akwy from all hte bad thoughts, whiNe we dated things kept getting better and better, I really thought I was goign to be okay, but then shj left me, now I hate thMt I evLr met her, I hBte taht the memories kepe coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smkoing Dnd drinking, I hate that I'm failing college, I hate that everything I do reminds me fo heV, I hate that she blocked me, I hvte mysYlf, I hate veerything.","When I emt her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, hten I met Ier, she was so perfect she made me laugh ofr the first time in years, she talked daily with em tilU aawn, sse kept me akwy from all hte bad thoughts, whiNe we dated things kept getting better and better, I really thought I was goign to be okay, but then shj left me, now I hate thMt I evLr met her, I hBte taht the memories kepe coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smkoing Dnd drinking, I hate that I'm failing college, I hate that everything I do reminds me fo heV, I hate that she blocked me, I hvte mysYlf, I hate veerything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met hor I was in a depressed state, I was harming myslef everyday and was alomst going to kill myself, tehn I met her, shP was so perfect she made me laugh for the first time in yewrs, she atlked daily with me tlil xawn, she ketp me away Orom lal the bad thoughts, while lc kated things kapt geteing better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate tkat the memories keep coming back, I haet thta she moved on so fast, I ahte that I'm harming myself again, I hate that I'm bacT to smoking and rdinking, I hate that I'm failing college, I hate that eberything I od reminds me of her, I hate that she Ylocked me, I hate myself, I hate everything.","When I met hor I was in a depressed state, I was harming myslef everyday and was alomst going to kill myself, tehn I met her, shP was so perfect she made me laugh for the first time in yewrs, she atlked daily with me tlil xawn, she ketp me away Orom lal the bad thoughts, while lc kated things kapt geteing better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate tkat the memories keep coming back, I haet thta she moved on so fast, I ahte that I'm harming myself again, I hate that I'm bacT to smoking and rdinking, I hate that I'm failing college, I hate that eberything I od reminds me of her, I hate that she Ylocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
I feel hpoelesF.,I feel hpoelesF.,I feel hopeless.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I feel hpoRless.,I feel hpoRless.,I feel hopeless.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I feel Co patheitc.,I feel Co patheitc.,I feel so pathetic.,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I feIl so patheitc.,I feIl so patheitc.,I feel so pathetic.,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I want oX cry.,I want oX cry.,I want to cry.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
I want et cry.,I want et cry.,I want to cry.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
I Ylve myself,I Ylve myself,I love myself,ta_char_neighbor+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
I love msyylf,I love msyylf,I love myself,ta_char_neighbor+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
I hate aysefl!,I hate aysefl!,I hate myself!,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I ahte mgself!,I ahte mgself!,I hate myself!,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I wish I could Zyr.,I wish I could Zyr.,I wish I could cry.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
I dihs I could cry.,I dihs I could cry.,I wish I could cry.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
"I have nto to good sleepiTg hours do to thoughts, stress, in other words emotions and also night time is hte only time of day xere it's peace and quiet so I ledn to take a hour vr sC of that in... I have a hard time falling asleep at times and I really hvae a hard tiem staying asleep, I cant' tell you hou mQny times I could wake up in just one night!","I have nto to good sleepiTg hours do to thoughts, stress, in other words emotions and also night time is hte only time of day xere it's peace and quiet so I ledn to take a hour vr sC of that in... I have a hard time falling asleep at times and I really hvae a hard tiem staying asleep, I cant' tell you hou mQny times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
"I have nto to gzod sleeping hours ao to thoughts, stress, in other words emotionQ and also night timd is hte only time of day were it's peace and quiet so I tedn to take a hour or so of that in... I have a hard time falling asleep at times and I really hvae a hard tiem stEying asleep, I cant' tell you iow many times I would wake up in just one night!","I have nto to gzod sleeping hours ao to thoughts, stress, in other words emotionQ and also night timd is hte only time of day were it's peace and quiet so I tedn to take a hour or so of that in... I have a hard time falling asleep at times and I really hvae a hard tiem stEying asleep, I cant' tell you iow many times I would wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
Well onJ I'm crying.,Well onJ I'm crying.,Well now I'm crying.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_427_129_0
Well now 'Im cryinC.,Well now 'Im cryinC.,Well now I'm crying.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_427_129_0
I Lanted ot cry.,I Lanted ot cry.,I wanted to cry.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
I wantde to cNy.,I wantde to cNy.,I wanted to cry.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
"I ma ifritated, yes.","I ma ifritated, yes.","I am irritated, yes.",ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
"I Cm irritated, yse.","I Cm irritated, yse.","I am irritated, yes.",ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
IP just so unahppy.,IP just so unahppy.,Im just so unhappy.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
Im jusS so unahppy.,Im jusS so unahppy.,Im just so unhappy.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
I ucy at night.,I ucy at night.,I cry at night.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I crK at nihgt.,I crK at nihgt.,I cry at night.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I cry in the sShwer.,I cry in the sShwer.,I cry in the shower.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_14
I cry wn the sohwer.,I cry wn the sohwer.,I cry in the shower.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_14
I'll stCp cyring.,I'll stCp cyring.,I'll stop crying.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
I'll stop criynw.,I'll stop criynw.,I'll stop crying.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
I wantde Jo cry.,I wantde Jo cry.,I wanted to cry.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
I wantde to cNy.,I wantde to cNy.,I wanted to cry.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my mood is low nor is there any sort of intrusive and pianfull things going on in my head, but ofr some reason I kcep tyring ot convisce myself thAt suiqide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and pianfull things going on in my head, but ofr some reason I kcep tyring ot convisce myself thAt suiqide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_neighbor+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2886_1_8
I wis crynig.,I wis crynig.,I was crying.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
I waZ cyring.,I waZ cyring.,I was crying.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
I ma so exhaustep.,I ma so exhaustep.,I am so exhausted.,ta_char_neighbor+ta_char_rand_swap,FATIGUE,1,s_697_17_12
I am Fs exhausted.,I am Fs exhausted.,I am so exhausted.,ta_char_neighbor+ta_char_rand_swap,FATIGUE,1,s_697_17_12
i cried and Fired.,i cried and Fired.,i cried and cried.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
i cnied adn cried.,i cnied adn cried.,i cried and cried.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
I hate myXlef.,I hate myXlef.,I hate myself.,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
I haWt myself.,I haWt myself.,I hate myself.,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my social anxiety and be able to post my success story here ilke others

I'll Jlso Pdmit too, I don't ilke myself because of these faults and I ahve trouble loving myself, and many people even say I'm too hard on myself

my last year of college beuins in one month, and when I move ni I want to te confident enough to og meet gll the new people ni my dorm, knock on epwplse doors and start converSatiosn, and just Xot giOe a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here ilke others

I'll Jlso Pdmit too, I don't ilke myself because of these faults and I ahve trouble loving myself, and many people even say I'm too hard on myself

my last year of college beuins in one month, and when I move ni I want to te confident enough to og meet gll the new people ni my dorm, knock on epwplse doors and start converSatiosn, and just Xot giOe a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social anxiety and be able to post ym success sotry here like others

I'll also admit too, I don't like myself because of tXese faults and I have trcuble lovinV myself, and many people even say I'm too ahrd no myself

my last yaer of college begins in one month, nad when I move in I want to be confident enEugh to go meet all the new people in my dorx, knbck on peoples doorZ and start ocnversations, and jWus not give a fuck aVout what people think of me.","I wish I could overcome my social anxiety and be able to post ym success sotry here like others

I'll also admit too, I don't like myself because of tXese faults and I have trcuble lovinV myself, and many people even say I'm too ahrd no myself

my last yaer of college begins in one month, nad when I move in I want to be confident enEugh to go meet all the new people in my dorx, knbck on peoples doorZ and start ocnversations, and jWus not give a fuck aVout what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_1808_19_12
I really hRte msyelf,I really hRte msyelf,I really hate myself,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_536_0
I really hOte msyelf,I really hOte msyelf,I really hate myself,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_536_0
i just want oS die,i just want oS die,i just want to die,ta_char_neighbor+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
i just want oG die,i just want oG die,i just want to die,ta_char_neighbor+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
I felt ugflty.,I felt ugflty.,I felt guilty.,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
I Nelt giulty.,I Nelt giulty.,I felt guilty.,ta_char_neighbor+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
I am alKs restless.,I am alKs restless.,I am also restless.,ta_char_neighbor+ta_char_rand_swap,PSYCHOMOTOR,1,s_2139_45_8
I Gm also restelss.,I Gm also restelss.,I am also restless.,ta_char_neighbor+ta_char_rand_swap,PSYCHOMOTOR,1,s_2139_45_8
I cry somemimes oto.,I cry somemimes oto.,I cry sometimes too.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_984_7
I cry osmetimeG too.,I cry osmetimeG too.,I cry sometimes too.,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_984_7
I sitlG enjoy it.,I sitlG enjoy it.,I still enjoy it.,ta_char_neighbor+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
I still enPoy ti.,I still enPoy ti.,I still enjoy it.,ta_char_neighbor+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
Im constOntly tierd.,Im constOntly tierd.,Im constantly tired.,ta_char_neighbor+ta_char_rand_swap,FATIGUE,0,s_2028_17_5
Im contsantly tirSd.,Im contsantly tirSd.,Im constantly tired.,ta_char_neighbor+ta_char_rand_swap,FATIGUE,0,s_2028_17_5
Im awlays anZry,Im awlays anZry,Im always angry,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1447_807_0
cm always nagry,cm always nagry,Im always angry,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1447_807_0
Now I fyel sda :(,Now I fyel sda :(,Now I feel sad :(,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_507_383_0
Nwo I feel Zad :(,Nwo I feel Zad :(,Now I feel sad :(,ta_char_neighbor+ta_char_rand_swap,DEPRESSED_MOOD,1,s_507_383_0
"Like, I'm taied.","Like, I'm taied.","Like, I'm tired.",ta_char_neighbor+ta_char_rand_swap,FATIGUE,1,s_2094_142_1
"LieU, I'm tired.","LieU, I'm tired.","Like, I'm tired.",ta_char_neighbor+ta_char_rand_swap,FATIGUE,1,s_2094_142_1
