post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"It's basically by constant knowiedge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever willpower love me, all I do is wrong, I'm a bad human beimg and I jeed to be dead right now.","It's basically by constant knowiedge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever willpower love me, all I do is wrong, I'm a bad human beimg and I jeed to be dead right now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1483_222_18
"It's basically by constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobodg ever has og ever willpower love me, all I so is wrong, I'm a bad human being and I need to be dead right now.","It's basically by constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobodg ever has og ever willpower love me, all I so is wrong, I'm a bad human being and I need to be dead right now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1483_222_18
"I hwve struggled with binge eating for a decade, but I think I'm finally recovering the that because I've gone from binging 2500+ carbs every other day, hl just finding a snack shen es feel adore I want to binge.","I hwve struggled with binge eating for a decade, but I think I'm finally recovering the that because I've gone from binging 2500+ carbs every other day, hl just finding a snack shen es feel adore I want to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",ta_wordswap_embedding+ta_wordswap_qwerty,APPETITE_CHANGE,0,s_1499_1118_9
"es have struggled z binge eating foe a decadw, but I think I'm finally recovering from that because I've gone froj binging 2500+ cwlories every other day, to just finding a snack once I feel like I want to boozing.","es have struggled z binge eating foe a decadw, but I think I'm finally recovering from that because I've gone froj binging 2500+ cwlories every other day, to just finding a snack once I feel like I want to boozing.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",ta_wordswap_embedding+ta_wordswap_qwerty,APPETITE_CHANGE,0,s_1499_1118_9
I aants kill myself,I aants kill myself,I wanna kill myself,ta_wordswap_embedding+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wanrs kill myself,I wanrs kill myself,I wanna kill myself,ta_wordswap_embedding+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I wense successful,I wense successful,I feel successful,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_276_620_0
I sense succesdful,I sense succesdful,I feel successful,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_276_620_0
"Occasionally I've takfn 25/50mg to get go sleep at night but I've definitely never experienced anything for him before other tuan getting drowsy...so, like twenty mn afterward I'm getting throughojt bed, and I turn on this white noise ten houg youtube video I sometimes use to help me sleep.","Occasionally I've takfn 25/50mg to get go sleep at night but I've definitely never experienced anything for him before other tuan getting drowsy...so, like twenty mn afterward I'm getting throughojt bed, and I turn on this white noise ten houg youtube video I sometimes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",ta_wordswap_embedding+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_1965_10_8
I don't live Sex,I don't live Sex,I don't like Sex,ta_wordswap_embedding+ta_wordswap_qwerty,ANHEDONIA,1,s_2456_821_1
I don't like Gsnder,I don't like Gsnder,I don't like Sex,ta_wordswap_embedding+ta_wordswap_qwerty,ANHEDONIA,1,s_2456_821_1
I don't dnjoy none.,I don't dnjoy none.,I don't enjoy anything.,ta_wordswap_embedding+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_550_8
I don't enjoy nohe.,I don't enjoy nohe.,I don't enjoy anything.,ta_wordswap_embedding+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_550_8
Kill uourself,Kill uourself,Kill myself,ta_wordswap_embedding+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1201_307_0
Kill ourswlves,Kill ourswlves,Kill myself,ta_wordswap_embedding+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1201_307_0
ed am sad waiting.,ed am sad waiting.,I am sad waiting.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_577_923_1
I zi sad waiting.,I zi sad waiting.,I am sad waiting.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_577_923_1
Forever Mwrely,Forever Mwrely,Forever Alone,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2908_76_0
Perpetulty Alone,Perpetulty Alone,Forever Alone,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2908_76_0
I yelled today foo.,I yelled today foo.,I cried today too.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_67_1
j cried todaj too.,j cried todaj too.,I cried today too.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_67_1
i hatged myself now.,i hatged myself now.,i hate myself now.,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2326_622_1
i detest myself npw.,i detest myself npw.,i hate myself now.,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2326_622_1
"I tried to stay kp longer past 3 pm yesterday but I got wat too tieed y fell asleep until 11 pm ja now I cant get any sleep since Im not tired and mia tics want to come out, but I cant leg them sijce my mom will se angry.","I tried to stay kp longer past 3 pm yesterday but I got wat too tieed y fell asleep until 11 pm ja now I cant get any sleep since Im not tired and mia tics want to come out, but I cant leg them sijce my mom will se angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_wordswap_embedding+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_2434_538_2
"I tried tk stay up longer past 3 pm yesterday but I got way tpo tired y fell asleep until 11 om ja now I cant gdt any sleep since Im not tired and mia tics wqnt to come out, but I cant let them since my mom will se angry.","I tried tk stay up longer past 3 pm yesterday but I got way tpo tired y fell asleep until 11 om ja now I cant gdt any sleep since Im not tired and mia tics wqnt to come out, but I cant let them since my mom will se angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",ta_wordswap_embedding+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_2434_538_2
"I've dohe some thinking as to why I may feel depressed, and one thing yhat stood out constitutes the facr that I'm unceasingly looking for new things in my life to fill some kind of hole ord need

this has become destructive though, as I wkll eqy a lot just for the sake of eating oj it feels good and different z feeling g depressed, orr I'll just by indiscriminately crap just because it is new

js the this gs I used to like to do, like programming or reading, I just don't find as eun anymore

I'm neither sure if this is just a part among deprwseion or if its wholiy something different.","I've dohe some thinking as to why I may feel depressed, and one thing yhat stood out constitutes the facr that I'm unceasingly looking for new things in my life to fill some kind of hole ord need

this has become destructive though, as I wkll eqy a lot just for the sake of eating oj it feels good and different z feeling g depressed, orr I'll just by indiscriminately crap just because it is new

js the this gs I used to like to do, like programming or reading, I just don't find as eun anymore

I'm neither sure if this is just a part among deprwseion or if its wholiy something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1808_2_2
"I've done around thinking as tor why I may feel depressed, nor one thlng that stood out is the facto that I'm always looking for new things in my vie to fill some kknd of hile or requisite

this has becoje destructive although, as I will eat a lot just for the sake ei eating because it feels good and different from feeling g depressrd, or I'll merely by random bullshit just because it is nes

and the this gs I used to ljke to do, like programming or reader, I just don't find as fun anymore

I'm not sure if this is just a part of depreseion or if its entirely something difcerent.","I've done around thinking as tor why I may feel depressed, nor one thlng that stood out is the facto that I'm always looking for new things in my vie to fill some kknd of hile or requisite

this has becoje destructive although, as I will eat a lot just for the sake ei eating because it feels good and different from feeling g depressrd, or I'll merely by random bullshit just because it is nes

and the this gs I used to ljke to do, like programming or reader, I just don't find as fun anymore

I'm not sure if this is just a part of depreseion or if its entirely something difcerent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1808_2_2
Snd I es so tired.,Snd I es so tired.,And I was so tired.,ta_wordswap_embedding+ta_wordswap_qwerty,FATIGUE,1,s_1514_213_111
Ajd I es so tired.,Ajd I es so tired.,And I was so tired.,ta_wordswap_embedding+ta_wordswap_qwerty,FATIGUE,1,s_1514_213_111
I'm nust not joyous.,I'm nust not joyous.,I'm just not happy.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2143_312_17
I'k just not joyous.,I'k just not joyous.,I'm just not happy.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2143_312_17
I had alaays failed.,I had alaays failed.,I have always failed.,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_95_6
I had aleays failed.,I had aleays failed.,I have always failed.,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_95_6
Yi so not sad.,Yi so not sad.,Im so not sad.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_562_47
Gi so nog sad.,Gi so nog sad.,Im so not sad.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_562_47
Now I'm delressive.,Now I'm delressive.,Now I'm depressed.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
Now K'm bummed.,Now K'm bummed.,Now I'm depressed.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
Thuz now I'm sad.,Thuz now I'm sad.,And now I'm sad.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
Anx ora I'm sad.,Anx ora I'm sad.,And now I'm sad.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
I'm nxh happy.,I'm nxh happy.,I'm not happy.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I'm nopw happy.,I'm nopw happy.,I'm not happy.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I am fucling WEEP.,I am fucling WEEP.,I am fucking CRYING.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I am fufking WEEP.,I am fufking WEEP.,I am fucking CRYING.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
l keep ceying.,l keep ceying.,I keep crying.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
I keep mourms.,I keep mourms.,I keep crying.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
i wanna milled,i wanna milled,i wanna die,ta_wordswap_embedding+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wanja decease,i wanja decease,i wanna die,ta_wordswap_embedding+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_41_1224_0
I loathed mysepf.,I loathed mysepf.,I hate myself.,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I hate ohrselves.,I hate ohrselves.,I hate myself.,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I hafe palpitations.,I hafe palpitations.,I have insomnia.,ta_wordswap_embedding+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I have letharty.,I have letharty.,I have insomnia.,ta_wordswap_embedding+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I ak fatigued.,I ak fatigued.,I am tired.,ta_wordswap_embedding+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I know tlred.,I know tlred.,I am tired.,ta_wordswap_embedding+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I cfy eveything time,I cfy eveything time,I cry every time,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I weeping every gime,I weeping every gime,I cry every time,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
j cried qo hard.,j cried qo hard.,I cried so hard.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
I cried hence harr.,I cried hence harr.,I cried so hard.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
"But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get bhrnt out, and then end up feeling like I need to force themselves into doing something however I only terminating ascending ghinking nearly it all day and maybe doing it last minute if that, and if I dlnt do kt i reallj beat myself yp over it the next say and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get bhrnt out, and then end up feeling like I need to force themselves into doing something however I only terminating ascending ghinking nearly it all day and maybe doing it last minute if that, and if I dlnt do kt i reallj beat myself yp over it the next say and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_wordswap_embedding+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
"But now ich feel like Im hitting a waii, it becomes so frustrating I feel kike I get burnt out, and then end up feeling like I need to force myself intl doing something howwver I jen end up thinking about it all day and maybe do jt last minute if that, and once I dont do ir i really beat myswlf height over ir de next day and it acquires harder.","But now ich feel like Im hitting a waii, it becomes so frustrating I feel kike I get burnt out, and then end up feeling like I need to force myself intl doing something howwver I jen end up thinking about it all day and maybe do jt last minute if that, and once I dont do ir i really beat myswlf height over ir de next day and it acquires harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_wordswap_embedding+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
I'm agakn depressed.,I'm agakn depressed.,I'm still depressed.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
I'm agaij depressed.,I'm agaij depressed.,I'm still depressed.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
closee to bomber,closee to bomber,closer to suicide,ta_wordswap_embedding+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
nearer to suiclde,nearer to suiclde,closer to suicide,ta_wordswap_embedding+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill dtart feeling extremelt shittt about myseld afterwards as i already hzve low self believes ill start to reckon like it wws something i avowed or if its my fault its really affecting my mental health as well like ill start to myself im the noxious one for thinking that she always needs to act the similar i do i honestly dont even know.,ill dtart feeling extremelt shittt about myseld afterwards as i already hzve low self believes ill start to reckon like it wws something i avowed or if its my fault its really affecting my mental health as well like ill start to myself im the noxious one for thinking that she always needs to act the similar i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
Desired ti cry.,Desired ti cry.,Wanted to cry.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
Wanted pwr cry.,Wanted pwr cry.,Wanted to cry.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
I am fxiling sorely.,I am fxiling sorely.,I am failing miserably.,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_993_720_4
I am tailing sorely.,I am tailing sorely.,I am failing miserably.,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_993_720_4
"Somedays are well about are not...I fesl like a completd failuee tp my family j can't even do school right I can't rven start my day right I feel like anyyhing I do is wrong et I feel alone sure I jave people I talk to at school that call me their friend but I still feel alone I have no one close nope individual to sharing this qith and it eats ke up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?","Somedays are well about are not...I fesl like a completd failuee tp my family j can't even do school right I can't rven start my day right I feel like anyyhing I do is wrong et I feel alone sure I jave people I talk to at school that call me their friend but I still feel alone I have no one close nope individual to sharing this qith and it eats ke up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Somedays ade good roughly are npt...I feel like a complete insufficiency to my family I can't even do school right I can't dven commencement my day right I feel like anything I do ks wrong and I feel alone persuaded I have people I tall to at school ec call me their friend but I still feel alone I ai no someone close no oje de share this with and it eats je ul inside, I'm 16 and mg life feels like a huge mistake like es was never meant to be I'm only 16 why me why ?","Somedays ade good roughly are npt...I feel like a complete insufficiency to my family I can't even do school right I can't dven commencement my day right I feel like anything I do ks wrong and I feel alone persuaded I have people I tall to at school ec call me their friend but I still feel alone I ai no someone close no oje de share this with and it eats je ul inside, I'm 16 and mg life feels like a huge mistake like es was never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost gonna to kill myself, then I met herself, she got so perfection she made me laugh fog tne girwt time kn yearw, she talked daily with ms till dawn, she uept me out ftom all tue bad thoughts, whioe we dated things kept getting better and better, I rewlly thought I was vanishing to be okay, but then she leftist me, now I detest that I ever met her, li hate that the memories keep coming back, I hate that she moves on so fast, I animosity that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything jag do reminds me of her, I hate that she blocked je, I hate thyself, j hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost gonna to kill myself, then I met herself, she got so perfection she made me laugh fog tne girwt time kn yearw, she talked daily with ms till dawn, she uept me out ftom all tue bad thoughts, whioe we dated things kept getting better and better, I rewlly thought I was vanishing to be okay, but then she leftist me, now I detest that I ever met her, li hate that the memories keep coming back, I hate that she moves on so fast, I animosity that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything jag do reminds me of her, I hate that she blocked je, I hate thyself, j hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I mft her I was in a depressed state, I was harming myself everyday and was almost going tp kill myself, then I mwt her, she was accordingly perfect she made me laugh for the fiest time in decades, she talked daily with me till sunrise, she preserved me away z all npva inflement thoughts, while we dated things kept getting getter and better, I really thought es waz giing to be okay, but then she left me, now I hate that I ever met heg, I hate that the memories keep coming back, I hate that she moved on so fast, j hate tuat I'm harming itself again, I hate that I'm back tl cigarettes and drinking, I hate that I'm imperfection college, I hate whom everything I do reminds je of her, I hate that sge blocked me, I hate myself, I hate everything.","When I mft her I was in a depressed state, I was harming myself everyday and was almost going tp kill myself, then I mwt her, she was accordingly perfect she made me laugh for the fiest time in decades, she talked daily with me till sunrise, she preserved me away z all npva inflement thoughts, while we dated things kept getting getter and better, I really thought es waz giing to be okay, but then she left me, now I hate that I ever met heg, I hate that the memories keep coming back, I hate that she moved on so fast, j hate tuat I'm harming itself again, I hate that I'm back tl cigarettes and drinking, I hate that I'm imperfection college, I hate whom everything I do reminds je of her, I hate that sge blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_embedding+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost gonna to kill myself, then I met herself, she got so perfection she made me laugh fog tne girwt time kn yearw, she talked daily with ms till dawn, she uept me out ftom all tue bad thoughts, whioe we dated things kept getting better and better, I rewlly thought I was vanishing to be okay, but then she leftist me, now I detest that I ever met her, li hate that the memories keep coming back, I hate that she moves on so fast, I animosity that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything jag do reminds me of her, I hate that she blocked je, I hate thyself, j hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost gonna to kill myself, then I met herself, she got so perfection she made me laugh fog tne girwt time kn yearw, she talked daily with ms till dawn, she uept me out ftom all tue bad thoughts, whioe we dated things kept getting better and better, I rewlly thought I was vanishing to be okay, but then she leftist me, now I detest that I ever met her, li hate that the memories keep coming back, I hate that she moves on so fast, I animosity that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything jag do reminds me of her, I hate that she blocked je, I hate thyself, j hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_embedding+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel a lot of guilt, bur working with my dog and truly spent time with hum done things him wants go do and currents there as his cheerleader as be learns new things has helped ease some of that guilt.","I still feel a lot of guilt, bur working with my dog and truly spent time with hum done things him wants go do and currents there as his cheerleader as be learns new things has helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1834_697_3
I believe hipeless.,I believe hipeless.,I feel hopeless.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I feelung hopeless.,I feelung hopeless.,I feel hopeless.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
es feel so oathetic.,es feel so oathetic.,I feel so pathetic.,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
es feei so pathetic.,es feei so pathetic.,I feel so pathetic.,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I wang de cry.,I wang de cry.,I want to cry.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I want tiwards cry.,I want tiwards cry.,I want to cry.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I iike mysflf,I iike mysflf,I love myself,ta_wordswap_embedding+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I uike myself,I uike myself,I love myself,ta_wordswap_embedding+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I hate themselges!,I hate themselges!,I hate myself!,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I hate themselces!,I hate themselces!,I hate myself!,ta_wordswap_embedding+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
l wish I cluld cry.,l wish I cluld cry.,I wish I could cry.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
l wish I coyld cry.,l wish I coyld cry.,I wish I could cry.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
"I nave not to good sleeping houts do to thoughts, stress, in asdorted words emotions and also night time id the only tije of day were it's peace and quite so I tend to take une hour neither so of that in... I had a hard time falling asleep at times and I really have one harsh time staying asleep, I can't tell you now maby times I could wake arriba in just one night!","I nave not to good sleeping houts do to thoughts, stress, in asdorted words emotions and also night time id the only tije of day were it's peace and quite so I tend to take une hour neither so of that in... I had a hard time falling asleep at times and I really have one harsh time staying asleep, I can't tell you now maby times I could wake arriba in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_wordswap_embedding+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
"I have not to goof sleeping hour do to thoughts, stress, in other words emotions and aiso night time us the onlb moment of day were it's pacifist and quite so I tend to shouldwr a hour ord so del that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in juet anyone night!","I have not to goof sleeping hour do to thoughts, stress, in other words emotions and aiso night time us the onlb moment of day were it's pacifist and quite so I tend to shouldwr a hour ord so del that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in juet anyone night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_wordswap_embedding+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
I wanted tp weeps.,I wanted tp weeps.,I wanted to cry.,ta_wordswap_embedding+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
