post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I tried to stay up longek past 3 pm yesterday but I got way too tired and felp as1eep unti1 11 pm and mow I cant get any qleep since Im not tiked and my tucs want to come oot, but I cant let them since my m0j will be angry.","I tried to stay up longek past 3 pm yesterday but I got way too tired and felp as1eep unti1 11 pm and mow I cant get any qleep since Im not tiked and my tucs want to come oot, but I cant let them since my m0j will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_ocr+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_2434_538_2
"I tkied to stay up longer past 3 pm yesterday but I gut wau too tiked and feli asleep ontil 11 pm and nuw I cant get any sleep since Im not tired znd my tics want tp come out, but I cant let them since my mom will 6f angry.","I tkied to stay up longer past 3 pm yesterday but I gut wau too tiked and feli asleep ontil 11 pm and nuw I cant get any sleep since Im not tired znd my tics want tp come out, but I cant let them since my mom will 6f angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_ocr+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done sume thinking a8 ho why 1 may feel depressed, abd one thin9 that stood out is the fact that I ' m always looking for new things in mu life to fill 8ome kind of hole or need this has become destructive thou9h, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I ' ml just by random crap just because it is new and ths this gs 1 used to luke to dl, like programming or reading, I just don ' t finc a8 fun anymore I ' m not sure if this is just a oart of depression or if its entirfly something different.","I ' ve done sume thinking a8 ho why 1 may feel depressed, abd one thin9 that stood out is the fact that I ' m always looking for new things in mu life to fill 8ome kind of hole or need this has become destructive thou9h, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I ' ml just by random crap just because it is new and ths this gs 1 used to luke to dl, like programming or reading, I just don ' t finc a8 fun anymore I ' m not sure if this is just a oart of depression or if its entirfly something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1808_2_2
And 1 was s0 gired.,And 1 was s0 gired.,And I was so tired.,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_1514_213_111
And I waa s0 tired.,And I waa s0 tired.,And I was so tired.,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_1514_213_111
i troly want yo die.,i troly want yo die.,i truly want to die.,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_1
i troly wanf to die.,i troly wanf to die.,i truly want to die.,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_1
Im z0 nut sad.,Im z0 nut sad.,Im so not sad.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_562_47
Im s0 not ssd.,Im s0 not ssd.,Im so not sad.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_562_47
Nyw I ' m depkessed.,Nyw I ' m depkessed.,Now I'm depressed.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
Niw I ' m depressed.,Niw I ' m depressed.,Now I'm depressed.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
Ahd n0w I ' m sad.,Ahd n0w I ' m sad.,And now I'm sad.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
And now 1 ' m 8aw.,And now 1 ' m 8aw.,And now I'm sad.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
I ' m nlt happy.,I ' m nlt happy.,I'm not happy.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I ' m jot happy.,I ' m jot happy.,I'm not happy.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I am fucking CRYIJC.,I am fucking CRYIJC.,I am fucking CRYING.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
1 am fockihg CRYING.,1 am fockihg CRYING.,I am fucking CRYING.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I deep ckying.,I deep ckying.,I keep crying.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
I reep cryijg.,I reep cryijg.,I keep crying.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
1 hats myself.,1 hats myself.,I hate myself.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
1 hatf myself.,1 hatf myself.,I hate myself.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
1 nave ins0mnia.,1 nave ins0mnia.,I have insomnia.,nlp_ocr+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I have inzumnia.,I have inzumnia.,I have insomnia.,nlp_ocr+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
1 am tiker.,1 am tiker.,I am tired.,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
1 am fiked.,1 am fiked.,I am tired.,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
1 cry wvery time,1 cry wvery time,I cry every time,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I dky every time,I dky every time,I cry every time,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
1 cried so tard.,1 cried so tard.,I cried so hard.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
I ckiwd so hard.,I ckiwd so hard.,I cried so hard.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
Ill kill myself m0w.,Ill kill myself m0w.,Ill kill myself now.,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
1ll kill my8elf nos.,1ll kill my8elf nos.,Ill kill myself now.,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting a wall, ih becomes 8o frustrating 1 feel like I get burng out, and then end up feelin9 like 1 need to force myself into doibg something however I jost end up thinking about it alo day and mayne do it last minute if that, and if I dont do it i keally veat my8elf up oger it the next day and it becomes harder.","But now I feel like Im hitting a wall, ih becomes 8o frustrating 1 feel like I get burng out, and then end up feelin9 like 1 need to force myself into doibg something however I jost end up thinking about it alo day and mayne do it last minute if that, and if I dont do it i keally veat my8elf up oger it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_ocr+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im hitting a wall, it becomes 8o fgustrating 1 feel like I get burnt out, and then end up feelin9 like 1 need go forcd myself into doing sometning however I jost end up thinking about it all day qjd maybe do it last minute if that, and if I dont do it i keally beat my8elf up over it the next day snd it becomes harder.","But now I feel like Im hitting a wall, it becomes 8o fgustrating 1 feel like I get burnt out, and then end up feelin9 like 1 need go forcd myself into doing sometning however I jost end up thinking about it all day qjd maybe do it last minute if that, and if I dont do it i keally beat my8elf up over it the next day snd it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_ocr+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
closer y0 suicide,closer y0 suicide,closer to suicide,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer t0 suicidd,closer t0 suicidd,closer to suicide,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start fee1ing extremely shitty about myself afterwards as i already have low self exteem ill atart to feel like it was slmething i 8aid or if its my fault its really affecting my mentql hea1th as well like ill stakg tu myself im the tuxic one fir thinking that she always needs to act the 8ame i do i honestly d0nt even know.,ill start fee1ing extremely shitty about myself afterwards as i already have low self exteem ill atart to feel like it was slmething i 8aid or if its my fault its really affecting my mentql hea1th as well like ill stakg tu myself im the tuxic one fir thinking that she always needs to act the 8ame i do i honestly d0nt even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
ill 8tart feeling extremely shitty about myself afterwakds as i already have l0w self esteem ill start to feel like it was 8omething i saiw or if its mh faupt its really affecting my mental hea1th as we1l like ill start t0 myself im the t0xic one for thinking that she always jeeds to act the 8ame i du i hojestly dont eveh know.,ill 8tart feeling extremely shitty about myself afterwakds as i already have l0w self esteem ill start to feel like it was 8omething i saiw or if its mh faupt its really affecting my mental hea1th as we1l like ill start t0 myself im the t0xic one for thinking that she always jeeds to act the 8ame i du i hojestly dont eveh know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
Wanted y0 cry.,Wanted y0 cry.,Wanted to cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
Wanted t0 cey.,Wanted t0 cey.,Wanted to cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are not. .. I feel lire a complete failure to my family 1 can ' t wvem do school right I can ' t even start my day right I feel like anything 1 do is wrong and I fsel alone sure I have people I talk fo at schoo1 that call me their friend but I stiol feel apone I have no ine close nu one to share this sith and it eats me up inside, I ' m 16 and my life feels like a huge mistake luke it was nevrk meant to be I ' m only 16 why me why?","Somedays are good some are not. .. I feel lire a complete failure to my family 1 can ' t wvem do school right I can ' t even start my day right I feel like anything 1 do is wrong and I fsel alone sure I have people I talk fo at schoo1 that call me their friend but I stiol feel apone I have no ine close nu one to share this sith and it eats me up inside, I ' m 16 and my life feels like a huge mistake luke it was nevrk meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. 1 feel like a complete failure to my family I can ' t even do school right I can ' t even starf my day right I feel 1kke anything I do is wrong and I feel alone sure I have peop1e I talk to at school that call me their friend gut I stilo feel aoone I havr no one close n0 one tp share this with and it ears me up inside, I ' m 1b and my lifr feels like a huge mistake like it wae never meant to be 1 ' m only 16 why me why?","Somedays are good some are not. .. 1 feel like a complete failure to my family I can ' t even do school right I can ' t even starf my day right I feel 1kke anything I do is wrong and I feel alone sure I have peop1e I talk to at school that call me their friend gut I stilo feel aoone I havr no one close n0 one tp share this with and it ears me up inside, I ' m 1b and my lifr feels like a huge mistake like it wae never meant to be 1 ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed state, I was harming mysekf everyday and was almost going ho kill myself, theb I ket her, she wae so perfect she made me laugh for the first tjme in years, 8he talked daily with ke till dawn, she kept me away from all the bad thoughts, while we dated thinga kept getting better and 6etter, I really thought I was goihg to be okay, but then she left me, now I hate that I ever met her, 1 hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming mysekf again, I hate that I ' m back to smokkng and drinkin9, I hate that I ' m failung college, I hate that everything I do reminds md of her, I hate that she boocked md, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming mysekf everyday and was almost going ho kill myself, theb I ket her, she wae so perfect she made me laugh for the first tjme in years, 8he talked daily with ke till dawn, she kept me away from all the bad thoughts, while we dated thinga kept getting better and 6etter, I really thought I was goihg to be okay, but then she left me, now I hate that I ever met her, 1 hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming mysekf again, I hate that I ' m back to smokkng and drinkin9, I hate that I ' m failung college, I hate that everything I do reminds md of her, I hate that she boocked md, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was hafming myself everyday and was alm0st going to kill myself, then I met her, she was so perfect she made me laugh for the first time ih yeaes, she talred daily with me yill dawn, she kept me away from a1l the bad thoughts, while we xayed things kept getting better and better, I really thought I was going to be ojay, but then she left me, now I hate thay I ever met her, I hate that the memories keep coming bzck, I hahe that she moved on so fast, I hate that I ' m harming myse1f again, I hate that I ' m back to smoking wnd drynking, I gate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she biocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was hafming myself everyday and was alm0st going to kill myself, then I met her, she was so perfect she made me laugh for the first time ih yeaes, she talred daily with me yill dawn, she kept me away from a1l the bad thoughts, while we xayed things kept getting better and better, I really thought I was going to be ojay, but then she left me, now I hate thay I ever met her, I hate that the memories keep coming bzck, I hahe that she moved on so fast, I hate that I ' m harming myse1f again, I hate that I ' m back to smoking wnd drynking, I gate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she biocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming mysekf everyday and was almost going ho kill myself, theb I ket her, she wae so perfect she made me laugh for the first tjme in years, 8he talked daily with ke till dawn, she kept me away from all the bad thoughts, while we dated thinga kept getting better and 6etter, I really thought I was goihg to be okay, but then she left me, now I hate that I ever met her, 1 hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming mysekf again, I hate that I ' m back to smokkng and drinkin9, I hate that I ' m failung college, I hate that everything I do reminds md of her, I hate that she boocked md, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming mysekf everyday and was almost going ho kill myself, theb I ket her, she wae so perfect she made me laugh for the first tjme in years, 8he talked daily with ke till dawn, she kept me away from all the bad thoughts, while we dated thinga kept getting better and 6etter, I really thought I was goihg to be okay, but then she left me, now I hate that I ever met her, 1 hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming mysekf again, I hate that I ' m back to smokkng and drinkin9, I hate that I ' m failung college, I hate that everything I do reminds md of her, I hate that she boocked md, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I mdt her I waq in a depressed state, I was harming myself everyday and was alm0st going to kill myself, then I met her, she was so perfect she made ne laugh for the first tome in years, she talred daily with me gill dawn, she kept me away from a1l the bad thoughts, while we dated things kept getting better and better, I really fhought I was going to ve okay, but theb she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming kyse1f agaib, I hate that I ' m back to smoking and drinking, I hate that I ' m failing coloege, I hate that everything I do reminds me of her, I hate ttat shs blocked me, I hare myself, I hate everything.","When I mdt her I waq in a depressed state, I was harming myself everyday and was alm0st going to kill myself, then I met her, she was so perfect she made ne laugh for the first tome in years, she talred daily with me gill dawn, she kept me away from a1l the bad thoughts, while we dated things kept getting better and better, I really fhought I was going to ve okay, but theb she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming kyse1f agaib, I hate that I ' m back to smoking and drinking, I hate that I ' m failing coloege, I hate that everything I do reminds me of her, I hate ttat shs blocked me, I hare myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"1 still feel a lot 0f guilt, but working with my wug and truly spending time with hjm doing things he wsnt8 tu du and bein9 fhere as his cheerleader as he learns new things has he1ped ease some of that guilt.","1 still feel a lot 0f guilt, but working with my wug and truly spending time with hjm doing things he wsnt8 tu du and bein9 fhere as his cheerleader as he learns new things has he1ped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1834_697_3
1 feeo hopeless.,1 feeo hopeless.,I feel hopeless.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I feel gope1ess.,I feel gope1ess.,I feel hopeless.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I fee1 sl pathetic.,I fee1 sl pathetic.,I feel so pathetic.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I fee1 si pathetic.,I fee1 si pathetic.,I feel so pathetic.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I want tl cky.,I want tl cky.,I want to cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I want to cly.,I want to cly.,I want to cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I 1ovd myself,I 1ovd myself,I love myself,nlp_ocr+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I o0ve myself,I o0ve myself,I love myself,nlp_ocr+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
1 hage myself!,1 hage myself!,I hate myself!,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
1 hafe myself!,1 hafe myself!,I hate myself!,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
1 wish I could fry.,1 wish I could fry.,I wish I could cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
1 wi8y I could cry.,1 wi8y I could cry.,I wish I could cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
"1 have not t0 good sleeping hours do t0 thoughts, stress, in other words emotilnq and also night time ie the only time of day were it ' s peace and quite so I temd to take a hour or so of that in. .. I have a hard time falling asleep at times and 1 really have a hard time staying asleep, 1 can ' t tell you how many times I could ware up un just onr nught!","1 have not t0 good sleeping hours do t0 thoughts, stress, in other words emotilnq and also night time ie the only time of day were it ' s peace and quite so I temd to take a hour or so of that in. .. I have a hard time falling asleep at times and 1 really have a hard time staying asleep, 1 can ' t tell you how many times I could ware up un just onr nught!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_ocr+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
"I havr nut to good sleepin9 hokrs do tu thoughts, stress, in other words emotions and also night time is the only time of day were ot ' s peace ahd quite so I tend to take a hour or so 0f that in. .. I havw a hard time falling asleep xt time8 and I really have a hard time staying asleep, 1 dan ' t tel1 you how many times I could ware up in just one night!","I havr nut to good sleepin9 hokrs do tu thoughts, stress, in other words emotions and also night time is the only time of day were ot ' s peace ahd quite so I tend to take a hour or so 0f that in. .. I havw a hard time falling asleep xt time8 and I really have a hard time staying asleep, 1 dan ' t tel1 you how many times I could ware up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_ocr+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
I wanted tu crt.,I wanted tu crt.,I wanted to cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
I wanted yu cry.,I wanted yu cry.,I wanted to cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
"I am ikritated, yez.","I am ikritated, yez.","I am irritated, yes.",nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
"I am ikritated, yd8.","I am ikritated, yd8.","I am irritated, yes.",nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
Im juqt 8o onhappy.,Im juqt 8o onhappy.,Im just so unhappy.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
1m just sl unhappy.,1m just sl unhappy.,Im just so unhappy.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
I cky at nihht.,I cky at nihht.,I cry at night.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I cky ar night.,I cky ar night.,I cry at night.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
1 cry in the shpwek.,1 cry in the shpwek.,I cry in the shower.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I cry in tje sh0wer.,I cry in tje sh0wer.,I cry in the shower.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
1 ' l1 etop crying.,1 ' l1 etop crying.,I'll stop crying.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
1 ' l1 stoo crying.,1 ' l1 stoo crying.,I'll stop crying.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
1 wwnted tu cry.,1 wwnted tu cry.,I wanted to cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
1 wanted tu cru.,1 wanted tu cru.,I wanted to cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
"Like I 8aid, I cant say that my m0od is low nof i8 theke any surt of intrusive and painfull tnings going ob in my head, but for some reason 1 keep trying to cunvince myse1f that sjicide is the only option left?","Like I 8aid, I cant say that my m0od is low nof i8 theke any surt of intrusive and painfull tnings going ob in my head, but for some reason 1 keep trying to cunvince myse1f that sjicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I 8aid, I cant say that my m0od is lkw nor i8 theke any surt of intrusive and painfull things going on in my head, but for some reason 1 keep trjing to cunvince myse1f that suicide ie the only iption left?","Like I 8aid, I cant say that my m0od is lkw nor i8 theke any surt of intrusive and painfull things going on in my head, but for some reason 1 keep trjing to cunvince myse1f that suicide ie the only iption left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
1 wz8 crying.,1 wz8 crying.,I was crying.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
I wa8 ckhing.,I wa8 ckhing.,I was crying.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
it8 just that i csnt bare to always drag this sadness with me and i knoq fur sore that it qont go away for a while (cuz fof that t0 happen i would have to chan9e my whule personality) so i would just be better 0f fee1ing nothing.,it8 just that i csnt bare to always drag this sadness with me and i knoq fur sore that it qont go away for a while (cuz fof that t0 happen i would have to chan9e my whule personality) so i would just be better 0f fee1ing nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_321_122_1
it8 just that i cant bare to always drag this sadnesz with me and i kbow dur sore thay it wont go away for a while (cuz for that t0 happen i would have to chan9e my whule personality) so i would just be better 0f fee1ing nothing.,it8 just that i cant bare to always drag this sadnesz with me and i kbow dur sore thay it wont go away for a while (cuz for that t0 happen i would have to chan9e my whule personality) so i would just be better 0f fee1ing nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_321_122_1
I am sl exhau8ted.,I am sl exhau8ted.,I am so exhausted.,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
1 am so exhauated.,1 am so exhauated.,I am so exhausted.,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
i ckied wnd cried.,i ckied wnd cried.,i cried and cried.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
i ckied and cdied.,i ckied and cdied.,i cried and cried.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
1 hatf myself.,1 hatf myself.,I hate myself.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
