post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I cry every tiem,I cry every tiem,I cry every time,ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
I cried so ahrd.,I cried so ahrd.,I cried so hard.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
I creid so hard.,I creid so hard.,I cried so hard.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
Ill klil myself now.,Ill klil myself now.,Ill kill myself now.,ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kill myself onw.,Ill kill myself onw.,Ill kill myself now.,ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting a wall, it becomes so frustrating I feel lkie I get bunrt out, and then end up feeling like I need to force myself into doing something however I jsut end up thniking about it all day adn maybe od ti last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel lkie I get bunrt out, and then end up feeling like I need to force myself into doing something however I jsut end up thniking about it all day adn maybe od ti last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, nad then end up feeling like I need to force myself into doign something however I just end up thinking about it all day nad maybe do it last minute if taht, and fi I dnot do it i really beat myself up over it the netx day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, nad then end up feeling like I need to force myself into doign something however I just end up thinking about it all day nad maybe do it last minute if taht, and fi I dnot do it i really beat myself up over it the netx day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
I'm still deperssed.,I'm still deperssed.,I'm still depressed.,ta_char_neighbor,DEPRESSED_MOOD,1,s_2401_0_9
I'm still depresesd.,I'm still depresesd.,I'm still depressed.,ta_char_neighbor,DEPRESSED_MOOD,1,s_2401_0_9
closer to suciide,closer to suciide,closer to suicide,ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer to suicied,closer to suicied,closer to suicide,ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start efeling extremely shitty about myself afterwards as i already hvae low self esteem ill start to feel like it was something i siad or if ist my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always nedes to act the same i do i honestly dont even konw.,ill start efeling extremely shitty about myself afterwards as i already hvae low self esteem ill start to feel like it was something i siad or if ist my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always nedes to act the same i do i honestly dont even konw.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_neighbor,WORTHLESSNESS,1,s_1194_0_4
ill start feeling extremely shitty about myself afterwards as i already have low self esteem lil start to feel liek it was something i said or if its my fault its really affecting my mental health as well lkie ill start to myself mi the toxic one for thinking that hse awlays needs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem lil start to feel liek it was something i said or if its my fault its really affecting my mental health as well lkie ill start to myself mi the toxic one for thinking that hse awlays needs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_neighbor,WORTHLESSNESS,1,s_1194_0_4
Wanted ot cry.,Wanted ot cry.,Wanted to cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
Watned to cry.,Watned to cry.,Wanted to cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are not...I feel like a ocmplete failure to my family I can't even do school right I acn't even start my ady right I feel like anything I do is wrong adn I feel alone sure I have people I talk to at school that call me their friend but I sitll feel alone I have no one close no one ot share thsi with adn it eats me up inside, 'Im 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a ocmplete failure to my family I can't even do school right I acn't even start my ady right I feel like anything I do is wrong adn I feel alone sure I have people I talk to at school that call me their friend but I sitll feel alone I have no one close no one ot share thsi with adn it eats me up inside, 'Im 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
"Smoedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong dan I feel laone sure I have people I tlak to at school that call me their friend but I still feel alone I have no one close no one to share this with and it aets me up inside, I'm 16 and my life feels like a huge mistaek like it was never meant to be Im' olny 16 why me why ?","Smoedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong dan I feel laone sure I have people I tlak to at school that call me their friend but I still feel alone I have no one close no one to share this with and it aets me up inside, I'm 16 and my life feels like a huge mistaek like it was never meant to be Im' olny 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
I'm os very lonely.,I'm os very lonely.,I'm so very lonely.,ta_char_neighbor,DEPRESSED_MOOD,1,s_356_60_8
I'm so evry lonely.,I'm so evry lonely.,I'm so very lonely.,ta_char_neighbor,DEPRESSED_MOOD,1,s_356_60_8
"When I met ehr I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for hte first time in yaers, she tlaked daily with em till dawn, she kpet me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met ehr, I hate that the memories keep comign back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking adn drinking, I hate that 'Im failing college, I hate htat evertyhing I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met ehr I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for hte first time in yaers, she tlaked daily with em till dawn, she kpet me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met ehr, I hate that the memories keep comign back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking adn drinking, I hate that 'Im failing college, I hate htat evertyhing I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"Wehn I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I emt her, she was so perfect she made em laugh for the frist time in years, hse talked daily with me till danw, she kept em away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was goign to eb okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate htat she moved no so afst, I hate that I'm harming myself again, I hate that I'm back to smokign adn drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","Wehn I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I emt her, she was so perfect she made em laugh for the frist time in years, hse talked daily with me till danw, she kept em away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was goign to eb okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate htat she moved no so afst, I hate that I'm harming myself again, I hate that I'm back to smokign adn drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a derpessed state, I was harimng myself everyday and was lmaost going to kill myself, then I met her, she was so perfect she made me luagh for the frist time in years, she talked daily with me tlil dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but thne she left me, now I hate that I ever met her, I hate htta the memories keep coming bcak, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds em of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a derpessed state, I was harimng myself everyday and was lmaost going to kill myself, then I met her, she was so perfect she made me luagh for the frist time in years, she talked daily with me tlil dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but thne she left me, now I hate that I ever met her, I hate htta the memories keep coming bcak, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds em of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
"Wehn I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I emt her, she was so perfect she made em laugh for the frist time in years, hse talked daily with me till danw, she kept em away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was goign to eb okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate htat she moved no so afst, I hate that I'm harming myself again, I hate that I'm back to smokign adn drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","Wehn I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I emt her, she was so perfect she made em laugh for the frist time in years, hse talked daily with me till danw, she kept em away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was goign to eb okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate htat she moved no so afst, I hate that I'm harming myself again, I hate that I'm back to smokign adn drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel a lot of guilt, but working with my dog and truly spending time iwth him doing things he wants ot do and being there as his cheerleader sa he learns nwe things has helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time iwth him doing things he wants ot do and being there as his cheerleader sa he learns nwe things has helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_neighbor,WORTHLESSNESS,1,s_1834_697_3
"I still feel a lot of guilt, btu worikng with my dog and truly spending time with him doing things he wants to do and being htere as his cheerleader as he learns new things has helped esae some of that guilt.","I still feel a lot of guilt, btu worikng with my dog and truly spending time with him doing things he wants to do and being htere as his cheerleader as he learns new things has helped esae some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_char_neighbor,WORTHLESSNESS,1,s_1834_697_3
I feel hopeelss.,I feel hopeelss.,I feel hopeless.,ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I feel hopelses.,I feel hopelses.,I feel hopeless.,ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I feel os pathetic.,I feel os pathetic.,I feel so pathetic.,ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
I feel so patehtic.,I feel so patehtic.,I feel so pathetic.,ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
I wnat to cry.,I wnat to cry.,I want to cry.,ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
I want to rcy.,I want to rcy.,I want to cry.,ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
I olve myself,I olve myself,I love myself,ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
I lvoe myself,I lvoe myself,I love myself,ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
I htae myself!,I htae myself!,I hate myself!,ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
I hate mysefl!,I hate mysefl!,I hate myself!,ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
I wihs I could cry.,I wihs I could cry.,I wish I could cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
I iwsh I could cry.,I iwsh I could cry.,I wish I could cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good sleeping hours do to thoughts, stress, in toher words emotions and aslo ngiht time is the only time of day were it's peace and quite so I tend to take a hour or so of thta in... I have a hard time falling asleep at itmes and I really haev a hard time staying asleep, I can't tell you how many times I could wake pu in just one night!","I have not to good sleeping hours do to thoughts, stress, in toher words emotions and aslo ngiht time is the only time of day were it's peace and quite so I tend to take a hour or so of thta in... I have a hard time falling asleep at itmes and I really haev a hard time staying asleep, I can't tell you how many times I could wake pu in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the olny time of day were it's peace and quite so I tend to take a hour or os of that in... I have a hard time falling aslepe at times and I raelly hvae a hrad time staying asleep, I can't tell oyu how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the olny time of day were it's peace and quite so I tend to take a hour or os of that in... I have a hard time falling aslepe at times and I raelly hvae a hrad time staying asleep, I can't tell oyu how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
Wlel now I'm crying.,Wlel now I'm crying.,Well now I'm crying.,ta_char_neighbor,DEPRESSED_MOOD,1,s_427_129_0
Well now Im' crying.,Well now Im' crying.,Well now I'm crying.,ta_char_neighbor,DEPRESSED_MOOD,1,s_427_129_0
I wanted ot cry.,I wanted ot cry.,I wanted to cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
I wanted to rcy.,I wanted to rcy.,I wanted to cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
"I am irrtiated, yes.","I am irrtiated, yes.","I am irritated, yes.",ta_char_neighbor,DEPRESSED_MOOD,1,s_2625_148_0
"I am irritaetd, yes.","I am irritaetd, yes.","I am irritated, yes.",ta_char_neighbor,DEPRESSED_MOOD,1,s_2625_148_0
mI just so unhappy.,mI just so unhappy.,Im just so unhappy.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_8
Im just os unhappy.,Im just os unhappy.,Im just so unhappy.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_8
I cry at nihgt.,I cry at nihgt.,I cry at night.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
I cry ta night.,I cry ta night.,I cry at night.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
I rcy in the shower.,I rcy in the shower.,I cry in the shower.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_14
I cry in the hsower.,I cry in the hsower.,I cry in the shower.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_14
I'll stop crynig.,I'll stop crynig.,I'll stop crying.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
I'll stop cryign.,I'll stop cryign.,I'll stop crying.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
I wantde to cry.,I wantde to cry.,I wanted to cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
I wanted to rcy.,I wanted to rcy.,I wanted to cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my mood is low nor is there any sort of intrusive and paifnull things going on in my haed, but fro some reason I keep trying ot convince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and paifnull things going on in my haed, but fro some reason I keep trying ot convince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cant asy that my mood si low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is teh only optoin left?","Like I said, I cant asy that my mood si low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is teh only optoin left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2886_1_8
I was crynig.,I was crynig.,I was crying.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
I was rcying.,I was rcying.,I was crying.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
its just that i cant bare to always drag this sadness with me and i know for sure that ti wont go waay for a while (cuz for thta to happen i would have to change my whole personality) so i owuld just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that ti wont go waay for a while (cuz for thta to happen i would have to change my whole personality) so i owuld just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_char_neighbor,DEPRESSED_MOOD,1,s_321_122_1
its just that i cant bare ot always drag this sadness with me and i know ofr sure that it wont og away for a while (cuz for that to happen i would have to change my whole personality) so i would just be bettre of feeling nothing.,its just that i cant bare ot always drag this sadness with me and i know ofr sure that it wont og away for a while (cuz for that to happen i would have to change my whole personality) so i would just be bettre of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_char_neighbor,DEPRESSED_MOOD,1,s_321_122_1
I am os exhausted.,I am os exhausted.,I am so exhausted.,ta_char_neighbor,FATIGUE,1,s_697_17_12
I am so exhausetd.,I am so exhausetd.,I am so exhausted.,ta_char_neighbor,FATIGUE,1,s_697_17_12
i cried and cride.,i cried and cride.,i cried and cried.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
i cried adn cried.,i cried adn cried.,i cried and cried.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
I ahte myself.,I ahte myself.,I hate myself.,ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
I hate myslef.,I hate myslef.,I hate myself.,ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
"I wihs I could overcome my social anxiety and be able to post my success story here like ohters

I'll also admit too, I dno't like myself because of thsee faults and I have trouble loving myself, and many people eevn say I'm too ahrd on myself

my last year of college begins in one month, and when I move in I want to be confident enough to og meet all the nwe people ni my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.","I wihs I could overcome my social anxiety and be able to post my success story here like ohters

I'll also admit too, I dno't like myself because of thsee faults and I have trouble loving myself, and many people eevn say I'm too ahrd on myself

my last year of college begins in one month, and when I move in I want to be confident enough to og meet all the nwe people ni my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of thsee faults and I haev truoble loving myeslf, and mayn people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough ot go meet all the new people in ym dorm, knock on peoples doors and satrt conversations, and just not give a fuck about what poeple think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of thsee faults and I haev truoble loving myeslf, and mayn people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough ot go meet all the new people in ym dorm, knock on peoples doors and satrt conversations, and just not give a fuck about what poeple think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor,WORTHLESSNESS,1,s_1808_19_12
I really ahte myself,I really ahte myself,I really hate myself,ta_char_neighbor,WORTHLESSNESS,1,s_2593_536_0
I really hate myeslf,I really hate myeslf,I really hate myself,ta_char_neighbor,WORTHLESSNESS,1,s_2593_536_0
"I feel like bursting into tears 24 hours a day (since even if I *don't* haev a good reason for feeling like shit, my brain decides to do so just for hte hell of it), and I wish I knew how to deal with ti other than ym current solution taht involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* haev a good reason for feeling like shit, my brain decides to do so just for hte hell of it), and I wish I knew how to deal with ti other than ym current solution taht involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_neighbor,DEPRESSED_MOOD,1,s_2292_225_11
i just want to ide,i just want to ide,i just want to die,ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2024_230_2
i just want ot die,i just want ot die,i just want to die,ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2024_230_2
I flet guilty.,I flet guilty.,I felt guilty.,ta_char_neighbor,WORTHLESSNESS,0,s_452_784_23
I eflt guilty.,I eflt guilty.,I felt guilty.,ta_char_neighbor,WORTHLESSNESS,0,s_452_784_23
I ma also restless.,I ma also restless.,I am also restless.,ta_char_neighbor,PSYCHOMOTOR,1,s_2139_45_8
I am alos restless.,I am alos restless.,I am also restless.,ta_char_neighbor,PSYCHOMOTOR,1,s_2139_45_8
I rcy sometimes too.,I rcy sometimes too.,I cry sometimes too.,ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_984_7
I cry sometmies too.,I cry sometmies too.,I cry sometimes too.,ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_984_7
I still enjoy ti.,I still enjoy ti.,I still enjoy it.,ta_char_neighbor,ANHEDONIA,0,s_2025_575_2
I sitll enjoy it.,I sitll enjoy it.,I still enjoy it.,ta_char_neighbor,ANHEDONIA,0,s_2025_575_2
Im consatntly tired.,Im consatntly tired.,Im constantly tired.,ta_char_neighbor,FATIGUE,0,s_2028_17_5
Im constantly tried.,Im constantly tried.,Im constantly tired.,ta_char_neighbor,FATIGUE,0,s_2028_17_5
mI always angry,mI always angry,Im always angry,ta_char_neighbor,DEPRESSED_MOOD,0,s_1447_807_0
Im alwasy angry,Im alwasy angry,Im always angry,ta_char_neighbor,DEPRESSED_MOOD,0,s_1447_807_0
Now I efel sad :(,Now I efel sad :(,Now I feel sad :(,ta_char_neighbor,DEPRESSED_MOOD,1,s_507_383_0
Now I feel sda :(,Now I feel sda :(,Now I feel sad :(,ta_char_neighbor,DEPRESSED_MOOD,1,s_507_383_0
"Like, 'Im tired.","Like, 'Im tired.","Like, I'm tired.",ta_char_neighbor,FATIGUE,1,s_2094_142_1
"iLke, I'm tired.","iLke, I'm tired.","Like, I'm tired.",ta_char_neighbor,FATIGUE,1,s_2094_142_1
Im' hating myself.,Im' hating myself.,I'm hating myself.,ta_char_neighbor,WORTHLESSNESS,1,s_1601_192_1
I'm hating mysefl.,I'm hating mysefl.,I'm hating myself.,ta_char_neighbor,WORTHLESSNESS,1,s_1601_192_1
"I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies aynmore, I dont caer about study anymore, I dont care about anything except I ujst want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies aynmore, I dont caer about study anymore, I dont care about anything except I ujst want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",ta_char_neighbor,ANHEDONIA,1,s_1404_57_30
"For the past few years I had been having issues with my partner, he would rarely iniitate and would nveer reciprocate fi I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it lal on the lack of sxe, I became fixated in the sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely iniitate and would nveer reciprocate fi I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it lal on the lack of sxe, I became fixated in the sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_neighbor,ANHEDONIA,1,s_976_103_3
I wantde to cry.,I wantde to cry.,I wanted to cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1044_58_40
I wanted to rcy.,I wanted to rcy.,I wanted to cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1044_58_40
I ahte myself.,I ahte myself.,I hate myself.,ta_char_neighbor,WORTHLESSNESS,1,s_888_447_2
I hate mysefl.,I hate mysefl.,I hate myself.,ta_char_neighbor,WORTHLESSNESS,1,s_888_447_2
I ahte myself.,I ahte myself.,I hate myself.,ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_0
I hate mysefl.,I hate mysefl.,I hate myself.,ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_0
Extreme fatiuge,Extreme fatiuge,Extreme fatigue,ta_char_neighbor,FATIGUE,1,s_2013_16_0
