post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I have not to gogod sleeping hours do to thoughts, stress, in other worlds emotions and laso night time si Othe only time oRf day were it's peace and quite so I tend to taek a hour or so fo that in... I hvae a hared time falling asleep at times and I really have a hard time staying asleep, I canq'Jt tell you how many timse I coudl wake up in just one night!","I have not to gogod sleeping hours do to thoughts, stress, in other worlds emotions and laso night time si Othe only time oRf day were it's peace and quite so I tend to taek a hour or so fo that in... I hvae a hared time falling asleep at times and I really have a hard time staying asleep, I canq'Jt tell you how many timse I coudl wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_neighbor+ta_char_rand_ins,SLEEP_ISSUES,1,s_586_904_1
"I wNish I could overcome my socLial anixety and be able to Upost my success sKtory hree like otehrs

I'll also admtMi too, I don't like myself because of these fuxalts and I have trouble lovirng myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I wgant to be confident enough to og mete all the new people in my dorm, knock on peoples doors and start conversCations, and just not gvie a fuck abotu what people think of me.","I wNish I could overcome my socLial anixety and be able to Upost my success sKtory hree like otehrs

I'll also admtMi too, I don't like myself because of these fuxalts and I have trouble lovirng myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I wgant to be confident enough to og mete all the new people in my dorm, knock on peoples doors and start conversCations, and just not gvie a fuck abotu what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor+ta_char_rand_ins,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social anxiety nad be able to post ym success story here like othres

I'll alsVo admit too, I odn't liek myself because of these faults and I ihave trouble loving mysLelf, and many people even say I'm too hard on mCyself

my last year of college begins in one month, and wehn I move ni I waEnt to eb confident enough to go meet all the new people in Rmy dogrm, knock on peoples doors and start conversations, and just not give a fcuk Habout what people think pof me.","I wish I could overcome my social anxiety nad be able to post ym success story here like othres

I'll alsVo admit too, I odn't liek myself because of these faults and I ihave trouble loving mysLelf, and many people even say I'm too hard on mCyself

my last year of college begins in one month, and wehn I move ni I waEnt to eb confident enough to go meet all the new people in Rmy dogrm, knock on peoples doors and start conversations, and just not give a fcuk Habout what people think pof me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_neighbor+ta_char_rand_ins,WORTHLESSNESS,1,s_1808_19_12
"I feel like bursting into tears 24 hours a lday (since even if I *don't* have a good rSeason for jfeeling like shit, my brain decieds to od so just foWr the hell Pfo it), and I wish I knew ohw to deal with it other than my current solution that involves copmlete cessation of activity.","I feel like bursting into tears 24 hours a lday (since even if I *don't* have a good rSeason for jfeeling like shit, my brain decieds to od so just foWr the hell Pfo it), and I wish I knew ohw to deal with it other than my current solution that involves copmlete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_neighbor+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2292_225_11
"I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbioes anymore, I dont cFare abQout tsduy anyomre, I dont care about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbioes anymore, I dont cFare abQout tsduy anyomre, I dont care about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",ta_char_neighbor+ta_char_rand_ins,ANHEDONIA,1,s_1404_57_30
"I dont care about family anymorVe, I dont care about my friMends anymore, I adont care about my hobbies anymore, I dotn care baout study anymore, I dont care about anything except I just want a grilfriend.","I dont care about family anymorVe, I dont care about my friMends anymore, I adont care about my hobbies anymore, I dotn care baout study anymore, I dont care about anything except I just want a grilfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",ta_char_neighbor+ta_char_rand_ins,ANHEDONIA,1,s_1404_57_30
"For thHe past few years I had been having issues with my partner, he woudl rarley initiate and woudl never reciprocate if I did, Lmaking me feel unwanted and Zundesirable, I gained ewVight, lost my fitness level, I blamed it alOl on the lack of sex, I becmae fixated in the sex I wasn't having.","For thHe past few years I had been having issues with my partner, he woudl rarley initiate and woudl never reciprocate if I did, Lmaking me feel unwanted and Zundesirable, I gained ewVight, lost my fitness level, I blamed it alOl on the lack of sex, I becmae fixated in the sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_neighbor+ta_char_rand_ins,ANHEDONIA,1,s_976_103_3
"For the past feWw years I had bene having issues with my Spartner, he would rarely initiate jand would never reciprocate if I did, amking me Ofeel Gunwanted and undesirable, I gained weight, olst my fitness level, I balmed it all on the lack fo sex, I became fixated in the sex I wasn't having.","For the past feWw years I had bene having issues with my Spartner, he would rarely initiate jand would never reciprocate if I did, amking me Ofeel Gunwanted and undesirable, I gained weight, olst my fitness level, I balmed it all on the lack fo sex, I became fixated in the sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_neighbor+ta_char_rand_ins,ANHEDONIA,1,s_976_103_3
"Yeah... don't know what to sya but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime ict becomes a suffering btu stioll qew trjy to seek the same pleasure we originally felt from it but can enver get again.","Yeah... don't know what to sya but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime ict becomes a suffering btu stioll qew trjy to seek the same pleasure we originally felt from it but can enver get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_neighbor+ta_char_rand_ins,ANHEDONIA,1,s_258_149_0
"Yeah... don't know what to sya but I feel like there's a ""high"", a pleaDsurable hihg that we get from starving and overtime izt becomes a suffering bult still ew try tCo seke the same pleasure we originally felt from it but can never get again.","Yeah... don't know what to sya but I feel like there's a ""high"", a pleaDsurable hihg that we get from starving and overtime izt becomes a suffering bult still ew try tCo seke the same pleasure we originally felt from it but can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_neighbor+ta_char_rand_ins,ANHEDONIA,1,s_258_149_0
"As I'm too embarrassed to initiKate tihs soJrt of stuff, he usally deos it but when I feel like I want to do something like this ozr afterwards, I just feel really bad for wHanting it or I ujst feel os guilty.","As I'm too embarrassed to initiKate tihs soJrt of stuff, he usally deos it but when I feel like I want to do something like this ozr afterwards, I just feel really bad for wHanting it or I ujst feel os guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",ta_char_neighbor+ta_char_rand_ins,WORTHLESSNESS,1,s_2402_488_3
"As I'm too embarJrassed to initiate this sort of stufZf, he usally does Qit but when I feel lioke I want to do something like htis ro afterwards, I just feel really bad for watning it or I just feel os guilty.","As I'm too embarJrassed to initiate this sort of stufZf, he usally does Qit but when I feel lioke I want to do something like htis ro afterwards, I just feel really bad for watning it or I just feel os guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",ta_char_neighbor+ta_char_rand_ins,WORTHLESSNESS,1,s_2402_488_3
"I've been severely depressed the last couple fao weeks and I feel like I'm nOo the verge of one, I don't know how ot put how I've been feeling into words but I feel like I'm on trhe brink of some kind fo emoAtional collapse.","I've been severely depressed the last couple fao weeks and I feel like I'm nOo the verge of one, I don't know how ot put how I've been feeling into words but I feel like I'm on trhe brink of some kind fo emoAtional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_neighbor+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2595_453_2
"I've been severely depressed Gthe last couple fo weeks and I feel like I'm no the verge of one, I don't know how ot put how I've been feeling inzto words but I feel like I'm on uthe brink of sEome kind fo emotional collapse.","I've been severely depressed Gthe last couple fo weeks and I feel like I'm no the verge of one, I don't know how ot put how I've been feeling inzto words but I feel like I'm on uthe brink of sEome kind fo emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_neighbor+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2595_453_2
I go to all my classes nad rty really harod to study all the time ubt focusing iAs still hard because my mind wanders even without touching the internet (which xsi why cubtting has become a strategy to get myself to focus again) I feel like at thsi point dropping out is my only option whicBh i know would make my peaernts furious.,I go to all my classes nad rty really harod to study all the time ubt focusing iAs still hard because my mind wanders even without touching the internet (which xsi why cubtting has become a strategy to get myself to focus again) I feel like at thsi point dropping out is my only option whicBh i know would make my peaernts furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_neighbor+ta_char_rand_ins,COGNITIVE_ISSUES,0,s_1924_22_0
I go to all my classes and try realyl hard ito study aFll the time but focusign si still hSmadr befcause my miYnd wanders even without touching the internet (which is hwy cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my onyl option which i know would make my parents furious.,I go to all my classes and try realyl hard ito study aFll the time but focusign si still hSmadr befcause my miYnd wanders even without touching the internet (which is hwy cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my onyl option which i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_neighbor+ta_char_rand_ins,COGNITIVE_ISSUES,0,s_1924_22_0
"I do'nt know what I nede in my life to enCjoy it because currently I do not enjoMy anyhting in my lief No matter htow good my breakfast otastes, even if I eat something new that tastes really good, I don't enjoy eating it.","I do'nt know what I nede in my life to enCjoy it because currently I do not enjoMy anyhting in my lief No matter htow good my breakfast otastes, even if I eat something new that tastes really good, I don't enjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",ta_char_neighbor+ta_char_rand_ins,ANHEDONIA,1,s_1404_1080_10
"I do'nt know what I nede in Smy life tgo enjoy it because currently I do not enjoy anyhting in my lief No matter how good my breakfast tastues, even if I eat something new that tastes really gooZd, I don't enjoy eating it.","I do'nt know what I nede in Smy life tgo enjoy it because currently I do not enjoy anyhting in my lief No matter how good my breakfast tastues, even if I eat something new that tastes really gooZd, I don't enjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",ta_char_neighbor+ta_char_rand_ins,ANHEDONIA,1,s_1404_1080_10
"I wake Kup i try to improve my life, i still screathc my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxiGous and confused, i still, fap and watch porn, i still eat junk, i stlil distract myself rather thna thIink idfficult thoughts, i ma trying to re-wire these things but ilt lokos like hte downward spiral isn'xt changing course thus makking it even harder to quit nRi the future
neuroscience :(","I wake Kup i try to improve my life, i still screathc my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxiGous and confused, i still, fap and watch porn, i still eat junk, i stlil distract myself rather thna thIink idfficult thoughts, i ma trying to re-wire these things but ilt lokos like hte downward spiral isn'xt changing course thus makking it even harder to quit nRi the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_neighbor+ta_char_rand_ins,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try to improve ym life, i stlil scratch my hair and Hsikn, i still pop my joints, i still can't read a book and focus, i still get csared and anxious and confused, i still, fap and ZwtPach porn, i still eat junk, i stiKll distract myself rather than think difficult thoughts, i Iam trying to re-wire thees things but iQt looks like thfe downward spiral isn't changing course thus making it even harder to quit ni teh future
neuroshcience :(","I wake up i try to improve ym life, i stlil scratch my hair and Hsikn, i still pop my joints, i still can't read a book and focus, i still get csared and anxious and confused, i still, fap and ZwtPach porn, i still eat junk, i stiKll distract myself rather than think difficult thoughts, i Iam trying to re-wire thees things but iQt looks like thfe downward spiral isn't changing course thus making it even harder to quit ni teh future
neuroshcience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_neighbor+ta_char_rand_ins,DEPRESSED_MOOD,1,s_212_757_1
"I desperately need sleep but every singeCl fucking time that 'thing' taps and bansg, I fear if i sleep it will come out of teh fireplUace and decoroate ym room in my remains, my world is spinning, I'm going to try to sleep toniBght.","I desperately need sleep but every singeCl fucking time that 'thing' taps and bansg, I fear if i sleep it will come out of teh fireplUace and decoroate ym room in my remains, my world is spinning, I'm going to try to sleep toniBght.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",ta_char_neighbor+ta_char_rand_ins,SLEEP_ISSUES,0,s_2544_1099_12
"I desperately need sleep but every single fucikng time that 'thing' tUaps and bangs, I fear if i sleep it will cAome out of the fireSplace and decoarte my room in yOm remains, my world is spinning, Im' going to try to sleep tonight.","I desperately need sleep but every single fucikng time that 'thing' tUaps and bangs, I fear if i sleep it will cAome out of the fireSplace and decoarte my room in yOm remains, my world is spinning, Im' going to try to sleep tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",ta_char_neighbor+ta_char_rand_ins,SLEEP_ISSUES,0,s_2544_1099_12
"I'ave alwaOys felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shotu... If I'm shouting angrily eat someone in mky dream thne chances are I will shout it uot loud too, waking us obth up.","I'ave alwaOys felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shotu... If I'm shouting angrily eat someone in mky dream thne chances are I will shout it uot loud too, waking us obth up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",ta_char_neighbor+ta_char_rand_ins,WORTHLESSNESS,1,s_2727_538_0
"I can't concentrate, I don't cBare about getting good grades, I do'nt go to class b/c I can't gte out of bed, I feGel sick awehn I get a bad rgade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about mXy future and how i won't gradAuate becaues i cFan't compleet the coursework, os i wocn't get a job, won't get a house, be broke, no oYne will want to Zmarry me, ca'nt provide for family, friends hate me, etc, the list goes and on and on iBt goes.","I can't concentrate, I don't cBare about getting good grades, I do'nt go to class b/c I can't gte out of bed, I feGel sick awehn I get a bad rgade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about mXy future and how i won't gradAuate becaues i cFan't compleet the coursework, os i wocn't get a job, won't get a house, be broke, no oYne will want to Zmarry me, ca'nt provide for family, friends hate me, etc, the list goes and on and on iBt goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_neighbor+ta_char_rand_ins,COGNITIVE_ISSUES,1,s_134_349_3
"I can'it concentrate, I don't care about getting good gEradse, I do'nt go teo class b/c I can't get out of bCed, I feel sick wkhen I Nget a bad graed or dno't know something, I feel alone in the classroom, or i won't be able to complejte a class so then i start thinkinXg about ym future and how i won't graduate because i cnat' complete the ocursework, so i won't get a job, won't get a house, be broke, oAn one will want to marry me, can't provide ofor family, friends hate me, etc, the list goes and on and on it geos.","I can'it concentrate, I don't care about getting good gEradse, I do'nt go teo class b/c I can't get out of bCed, I feel sick wkhen I Nget a bad graed or dno't know something, I feel alone in the classroom, or i won't be able to complejte a class so then i start thinkinXg about ym future and how i won't graduate because i cnat' complete the ocursework, so i won't get a job, won't get a house, be broke, oAn one will want to marry me, can't provide ofor family, friends hate me, etc, the list goes and on and on it geos.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_neighbor+ta_char_rand_ins,COGNITIVE_ISSUES,1,s_134_349_3
"But isnce Iv'e came hoem Emdy nightmares have been the same, stopping me from going ot slepe because I've been too scared to, so I'dve been staying up at lGike 3-4 in the morning to completey exhaust me, vbut I always wake up around 7-8 to get ready ofr my course which starts aUt 9:30 and carries on till 4.","But isnce Iv'e came hoem Emdy nightmares have been the same, stopping me from going ot slepe because I've been too scared to, so I'dve been staying up at lGike 3-4 in the morning to completey exhaust me, vbut I always wake up around 7-8 to get ready ofr my course which starts aUt 9:30 and carries on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",ta_char_neighbor+ta_char_rand_ins,SLEEP_ISSUES,1,s_2402_721_4
"I try my bezst to keep myself optimistic ubt moQst days ti doesn't work as I would hope to like it too, then again it's probably beKst to not stay tso optimistic just to eventulaly elt myself down because I'd over hyped myself.","I try my bezst to keep myself optimistic ubt moQst days ti doesn't work as I would hope to like it too, then again it's probably beKst to not stay tso optimistic just to eventulaly elt myself down because I'd over hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",ta_char_neighbor+ta_char_rand_ins,DEPRESSED_MOOD,1,s_586_428_1
"I try my best to keep myself optimistic ubt most days ti doesn't work as I would hope to like it too, then agagin it's probably best to not sYtay to optimiAstic just to eventulalpy elt myself down because I'd over hyped myself.","I try my best to keep myself optimistic ubt most days ti doesn't work as I would hope to like it too, then agagin it's probably best to not sYtay to optimiAstic just to eventulalpy elt myself down because I'd over hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",ta_char_neighbor+ta_char_rand_ins,DEPRESSED_MOOD,1,s_586_428_1
