post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I ' m jut nXt happ.,I ' m jut nXt happ.,I'm just not happy.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_312_17
i truy ant to Kie.,i truy ant to Kie.,i truly want to die.,nlp_randchar_del+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
i bruy ant to die.,i bruy ant to die.,i truly want to die.,nlp_randchar_del+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
I ase aways failed.,I ase aways failed.,I have always failed.,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_356_95_6
I hav alwaAs ailed.,I hav alwaAs ailed.,I have always failed.,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_356_95_6
Nxw I ' m deprssed.,Nxw I ' m deprssed.,Now I'm depressed.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
Now I ' m dprLssed.,Now I ' m dprLssed.,Now I'm depressed.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
And nfw I ' m sad.,And nfw I ' m sad.,And now I'm sad.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
Hnd now I ' m sad.,Hnd now I ' m sad.,And now I'm sad.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
I ' m nYt appy.,I ' m nYt appy.,I'm not happy.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I ' m nNt appy.,I ' m nNt appy.,I'm not happy.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I am fucidg CYING.,I am fucidg CYING.,I am fucking CRYING.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I am fucxin CRYNG.,I am fucxin CRYNG.,I am fucking CRYING.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I am ery poney now.,I am ery poney now.,I am very lonely now.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_1014_9
I am vQy onely now.,I am vQy onely now.,I am very lonely now.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_1014_9
I sep cring.,I sep cring.,I keep crying.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
I eep cyinY.,I eep cyinY.,I keep crying.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
I hae mshlf.,I hae mshlf.,I hate myself.,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I hkt mysef.,I hkt mysef.,I hate myself.,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I haM isomnia.,I haM isomnia.,I have insomnia.,nlp_randchar_del+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I hav Snsomia.,I hav Snsomia.,I have insomnia.,nlp_randchar_del+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I cry very tsm,I cry very tsm,I cry every time,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I crx very tim,I crx very tim,I cry every time,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I cred so hrm.,I cred so hrm.,I cried so hard.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
I riBd so hrd.,I riBd so hrd.,I cried so hard.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
IlI ill mysel now.,IlI ill mysel now.,Ill kill myself now.,nlp_randchar_del+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kiI myslf now.,Ill kiI myslf now.,Ill kill myself now.,nlp_randchar_del+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel ike Im hittiA a wall, it becomes so frustrating I feel like I get burnt out, akd then end up feelng like I need to force mSsel into doing somethng howevr I just end uT thinking abot it all day and aybe do it last minute if dhat, aRd if I dont do ig i really beat myself up over it the net day and it become harder.","But now I feel ike Im hittiA a wall, it becomes so frustrating I feel like I get burnt out, akd then end up feelng like I need to force mSsel into doing somethng howevr I just end uT thinking abot it all day and aybe do it last minute if dhat, aRd if I dont do ig i really beat myself up over it the net day and it become harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_del+ta_char_rand_swap,ANHEDONIA,1,s_1551_7_5
"But now I feel lik Im hitting a wall, it bmcoms so frustraing I feel like I get burnt out, and then end up feeling like I need to orce myself into doing somehing howevnr I just end up thinking about ij all day and mabe do iu last minute if Vhat, and if I ont do it i rally beat myself up ovr it the ext day and Mt becomes harder.","But now I feel lik Im hitting a wall, it bmcoms so frustraing I feel like I get burnt out, and then end up feeling like I need to orce myself into doing somehing howevnr I just end up thinking about ij all day and mabe do iu last minute if Vhat, and if I ont do it i rally beat myself up ovr it the ext day and Mt becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_del+ta_char_rand_swap,ANHEDONIA,1,s_1551_7_5
I ' m till teprssed.,I ' m till teprssed.,I'm still depressed.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2401_0_9
I ' m ctil depresed.,I ' m ctil depresed.,I'm still depressed.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2401_0_9
ill start feeling extremely shitty about myself afterwards as i alredy hGve low seJ steem ill start tz fel lke it was something i sai or Ef its my faulk its really affecting my mentl health as well lik ill start eo myself im the toxic one for hinking that she always neds to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i alredy hGve low seJ steem ill start tz fel lke it was something i sai or Ef its my faulk its really affecting my mentl health as well lik ill start eo myself im the toxic one for hinking that she always neds to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
ill start feeling jxtremely shitty about myself afterwards as i klredy huve low sef steem ill start to fel lke it was something i sai or if its my fault its really affecting my mentl health as well lik ill start to myself im the toxic one for hinLing that she always neds to act the same i do i honestly dont even knpw.,ill start feeling jxtremely shitty about myself afterwards as i klredy huve low sef steem ill start to fel lke it was something i sai or if its my fault its really affecting my mentl health as well lik ill start to myself im the toxic one for hinLing that she always neds to act the same i do i honestly dont even knpw.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
"Somedays are oom some are Vot. .. I feel like a complete failure to my famil I can ' t even do school right I can ' t eTen start my day right I fel mike anythig I do is wronL and I feel alone sure I hve peoplK I talk to at chool that calb me ther friend but I still feel alone I have no one cloe Wo one to share this with and iB eats me up inside, I ' m 16 and my life feels like a huge mistake lie it was never eant to be I ' m only 16 why me whm?","Somedays are oom some are Vot. .. I feel like a complete failure to my famil I can ' t even do school right I can ' t eTen start my day right I fel mike anythig I do is wronL and I feel alone sure I hve peoplK I talk to at chool that calb me ther friend but I still feel alone I have no one cloe Wo one to share this with and iB eats me up inside, I ' m 16 and my life feels like a huge mistake lie it was never eant to be I ' m only 16 why me whm?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
"Somedats are god some are not. .. I feel like a complet failure to my fmily I can ' t gven do school right I can ' t even start my day rigt I Seel like anything I do is wrong and I fel alone Yure I habe people I tlk to at school that call me their friend but I still feel alone I hwve no one close no ole to share this wGth and it eats me up insde, I ' m 16 and my life fels lik a huge misake like it was never meaXt to be I ' m only F6 why me why?","Somedats are god some are not. .. I feel like a complet failure to my fmily I can ' t gven do school right I can ' t even start my day rigt I Seel like anything I do is wrong and I fel alone Yure I habe people I tlk to at school that call me their friend but I still feel alone I hwve no one close no ole to share this wGth and it eats me up insde, I ' m 16 and my life fels lik a huge misake like it was never meaXt to be I ' m only F6 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
I ' m so Fer lnely.,I ' m so Fer lnely.,I'm so very lonely.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_356_60_8
I ' m sn vey loney.,I ' m sn vey loney.,I'm so very lonely.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_356_60_8
"When I met her I was in a depressed sRate, I Uas harming myself everyday and was almoft going to kill myself, then I met her, she was so perfect shG madu me laug for the first time in years, she talked daily with me till dawn, she kep me away from all the bad thoughts, whil we dated things kept getting better aLd bUtter, I really thought I was gopng to be kay, bYt then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate Uhat she moved on so fast, I hate thaj I ' m harmng myself again, I hate that I ' m back to smokig afd drinking, I hate that I ' m fHling college, I hate hat everything I do eminds me of her, I hate that she blocked me, I hate myself, I hatZ eerythinS.","When I met her I was in a depressed sRate, I Uas harming myself everyday and was almoft going to kill myself, then I met her, she was so perfect shG madu me laug for the first time in years, she talked daily with me till dawn, she kep me away from all the bad thoughts, whil we dated things kept getting better aLd bUtter, I really thought I was gopng to be kay, bYt then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate Uhat she moved on so fast, I hate thaj I ' m harmng myself again, I hate that I ' m back to smokig afd drinking, I hate that I ' m fHling college, I hate hat everything I do eminds me of her, I hate that she blocked me, I hate myself, I hatZ eerythinS.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed htate, I Aas haming Fyself everyday and was almost going to kill myself, hen I met her, she was so perfect she made me qaugh foa tbe firdt time in yeVrs, she alked daily iith me till aun, she kept me away from all the bad thoughts, while we dated things ept getting better and better, I really thought I was going to bv kay, but thmn she left me, now I hate that I ever met her, I hate tht the memories kwep coming back, I hate that she moved on so fast, I hate tat I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing cllege, I hate that everything I do reminds me of her, I hate that she blocked me, I hate mysef, I hate eveZything.","When I met her I was in a depressed htate, I Aas haming Fyself everyday and was almost going to kill myself, hen I met her, she was so perfect she made me qaugh foa tbe firdt time in yeVrs, she alked daily iith me till aun, she kept me away from all the bad thoughts, while we dated things ept getting better and better, I really thought I was going to bv kay, but thmn she left me, now I hate that I ever met her, I hate tht the memories kwep coming back, I hate that she moved on so fast, I hate tat I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing cllege, I hate that everything I do reminds me of her, I hate that she blocked me, I hate mysef, I hate eveZything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"When I Get her I was in a depressed state, I wXs haming myself everyday and was almost goinG to kill myself, hen I Jet her, she was so perfect she made me laugh for the first time in years, she alked daily Nith me till awn, she kept me away from all tZe bad thoughts, while we dated things ept getting betyer and better, I rezlly thTught I was going to be kay, but then she left me, now I hate that I ever met her, I hate tht the memories keep coming back, I hate that she moved on ho fast, I hate tat I ' m harming myself again, I hate what I ' m bamk to smoking and drinking, I hate tkat I ' m fQiling cllege, I hate that everything I do reminds me of her, I hate that she blocked me, I hate mysef, I hate everything.","When I Get her I was in a depressed state, I wXs haming myself everyday and was almost goinG to kill myself, hen I Jet her, she was so perfect she made me laugh for the first time in years, she alked daily Nith me till awn, she kept me away from all tZe bad thoughts, while we dated things ept getting betyer and better, I rezlly thTught I was going to be kay, but then she left me, now I hate that I ever met her, I hate tht the memories keep coming back, I hate that she moved on ho fast, I hate tat I ' m harming myself again, I hate what I ' m bamk to smoking and drinking, I hate tkat I ' m fQiling cllege, I hate that everything I do reminds me of her, I hate that she blocked me, I hate mysef, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met hep I was in a depressed state, I was harming myself everyday and was almost going to kill myself, thEn I met her, she was so perfect she made me laug for the kirst time in years, she talked daily with me Jill dawn, she kep Ne away from all the bad thoughts, whil we dated things kFpt getting betXer and better, I really thiught I was gTing to be kay, but then she left me, now I hate Khat I ever met her, I hate that thu memories keep coming back, I hate that she moved on so fast, I hatN that I ' m harmng myself again, I hate that I ' m back to smokig and drinking, I hate that I ' m filing college, I hate hat everything I do eminds me of rer, I hate tbat she blocked me, I hate myself, I hate eerything.","When I met hep I was in a depressed state, I was harming myself everyday and was almost going to kill myself, thEn I met her, she was so perfect she made me laug for the kirst time in years, she talked daily with me Jill dawn, she kep Ne away from all the bad thoughts, whil we dated things kFpt getting betXer and better, I really thiught I was gTing to be kay, but then she left me, now I hate Khat I ever met her, I hate that thu memories keep coming back, I hate that she moved on so fast, I hatN that I ' m harmng myself again, I hate that I ' m back to smokig and drinking, I hate that I ' m filing college, I hate hat everything I do eminds me of rer, I hate tbat she blocked me, I hate myself, I hate eerything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
I eep hpeless.,I eep hpeless.,I feel hopeless.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I eeY hopeles.,I eeY hopeles.,I feel hopeless.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I fex so pthetic.,I fex so pthetic.,I feel so pathetic.,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I fee so pehetic.,I fee so pehetic.,I feel so pathetic.,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I hae myXlf!,I hae myXlf!,I hate myself!,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I aie myslf!,I aie myslf!,I hate myself!,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I iFh I cold cry.,I iFh I cold cry.,I wish I could cry.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
I Ush I ould cry.,I Ush I ould cry.,I wish I could cry.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
"I hav not to good sleepin hours do to thoughts, stress, iE other ords emotios and aaso night time iZ the only time of day ere it ' s peace and uite so I tend to take a hor or so of that in. .. I have a hard tim falling asleep at times and I really have a had ime staying asleeM, I cbn ' t tell you how manD times I could wace up in just one night!","I hav not to good sleepin hours do to thoughts, stress, iE other ords emotios and aaso night time iZ the only time of day ere it ' s peace and uite so I tend to take a hor or so of that in. .. I have a hard tim falling asleep at times and I really have a had ime staying asleeM, I cbn ' t tell you how manD times I could wace up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_del+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleeping kours do to thoughts, stress, in other words emotions and also night tme is the only tie of day wee it ' s peace and quite so I tend to take a hour or so of that in. .. I have a har time flling asleep aH tmes and I Deally hae a hard tim stayin XsleeR, I can ' t tell you how many times I could wake up UX jus one night!","I have not to good sleeping kours do to thoughts, stress, in other words emotions and also night tme is the only tie of day wee it ' s peace and quite so I tend to take a hour or so of that in. .. I have a har time flling asleep aH tmes and I Deally hae a hard tim stayin XsleeR, I can ' t tell you how many times I could wake up UX jus one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_del+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
Wel now I ' m ryAng.,Wel now I ' m ryAng.,Well now I'm crying.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_427_129_0
Wel niw I ' m cryig.,Wel niw I ' m cryig.,Well now I'm crying.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_427_129_0
Im jus co uhappy.,Im jus co uhappy.,Im just so unhappy.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
Im jus so unhapT.,Im jus so unhapT.,Im just so unhappy.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
I wnt to diJ so muh,I wnt to diJ so muh,I want to die so much,nlp_randchar_del+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2593_451_1
I wan tN die so muc,I wan tN die so muc,I want to die so much,nlp_randchar_del+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2593_451_1
I ' ll stp cyijg.,I ' ll stp cyijg.,I'll stop crying.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll soD cring.,I ' ll soD cring.,I'll stop crying.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
"Like I said, I cat say tat my mood iM low nor is here any sot of intusive and painfull thing going on in my head, but for some rason I keep trying to convince myself thgt siciQe Js the only opion lft?","Like I said, I cat say tat my mood iM low nor is here any sot of intusive and painfull thing going on in my head, but for some rason I keep trying to convince myself thgt siciQe Js the only opion lft?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_del+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I sad, I cant say that my mood is low nor is there rny sor of intrusive and painfull things going on in my had, but fKr ome reaon I keep tryig to convUne myslf that suicide is Ehe onl option eft?","Like I sad, I cant say that my mood is low nor is there rny sor of intrusive and painfull things going on in my had, but fKr ome reaon I keep tryig to convUne myslf that suicide is Ehe onl option eft?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_del+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2886_1_8
its juxt that i cant bae to lways drag this sadness wit me and i kow for sure that Lt wont go Oay for a while (cuz for tat to happn i wold hve to change my whole personality) so i would just be better of feeing nothnng.,its juxt that i cant bae to lways drag this sadness wit me and i kow for sure that Lt wont go Oay for a while (cuz for tat to happn i wold hve to change my whole personality) so i would just be better of feeing nothnng.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_321_122_1
i cred and rhed.,i cred and rhed.,i cried and cried.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
i crih and cied.,i crih and cied.,i cried and cried.,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
I hae Xself.,I hae Xself.,I hate myself.,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
I hkt mysef.,I hkt mysef.,I hate myself.,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
"I wisp I could overcome my social anxiety and be able to post my success story here like others I ' ll also admit too, I ron ' t like myself because of thse faults and I hJve trouble loving myself, and man popue ven say I ' m too hKrd nn myelf my last yeaC of college begin in one month, and whn I move in I want to be confident enough to go meet all the new people in my dorm, knock on peples doors and stsrt conversations, and just not give a fuck abot what peonl think of me.","I wisp I could overcome my social anxiety and be able to post my success story here like others I ' ll also admit too, I ron ' t like myself because of thse faults and I hJve trouble loving myself, and man popue ven say I ' m too hKrd nn myelf my last yeaC of college begin in one month, and whn I move in I want to be confident enough to go meet all the new people in my dorm, knock on peples doors and stsrt conversations, and just not give a fuck abot what peonl think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social anxiety and he able to post mF success story here like others I ' ll also admit too, I don ' t like myself because oF thse faults and I have trouble loving myself, and man pople ven sax I ' m too hard on myelf my last yeaT of college begin in one month, and whn I move in I want to be confident enough to go meet lll the new people in my dorm, knock on peples doors and start conversations, and jupt not give a flck abot whht peopl think of me.","I wish I could overcome my social anxiety and he able to post mF success story here like others I ' ll also admit too, I don ' t like myself because oF thse faults and I have trouble loving myself, and man pople ven sax I ' m too hard on myelf my last yeaT of college begin in one month, and whn I move in I want to be confident enough to go meet lll the new people in my dorm, knock on peples doors and start conversations, and jupt not give a flck abot whht peopl think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_1808_19_12
I raDly hat myself,I raDly hat myself,I really hate myself,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_536_0
I rally hXt myself,I rally hXt myself,I really hate myself,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_536_0
"I feel lie bursting into tears 24 hours a day (sinLe even if I * don ' t * ave a ood reason for feeliAg like shit, my brain dcides to do so jus for the hell of it ), and I wih I knew how to eal with it other tha my current sojution that involes chmpeBe cessation of activity.","I feel lie bursting into tears 24 hours a day (sinLe even if I * don ' t * ave a ood reason for feeliAg like shit, my brain dcides to do so jus for the hell of it ), and I wih I knew how to eal with it other tha my current sojution that involes chmpeBe cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2292_225_11
"I feel lie bursting into tears 24 hours a Qay (since even if I * don ' t * ave a ood reason for feeling like shit, my brain dcides to do so jus for thA hell ef it ), and I wih I kney how to eal with it other tha yy current solution that involes compete cessation of activity.","I feel lie bursting into tears 24 hours a Qay (since even if I * don ' t * ave a ood reason for feeling like shit, my brain dcides to do so jus for thA hell ef it ), and I wih I kney how to eal with it other tha yy current solution that involes compete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2292_225_11
i jGt wat to die,i jGt wat to die,i just want to die,nlp_randchar_del+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
i jut wan tz die,i jut wan tz die,i just want to die,nlp_randchar_del+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
I flt juily.,I flt juily.,I felt guilty.,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
I elt gnity.,I elt gnity.,I felt guilty.,nlp_randchar_del+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
I am asm restess.,I am asm restess.,I am also restless.,nlp_randchar_del+ta_char_rand_swap,PSYCHOMOTOR,1,s_2139_45_8
I aU alo restess.,I aU alo restess.,I am also restless.,nlp_randchar_del+ta_char_rand_swap,PSYCHOMOTOR,1,s_2139_45_8
I stil enjo Ht.,I stil enjo Ht.,I still enjoy it.,nlp_randchar_del+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
I stsl ejoy it.,I stsl ejoy it.,I still enjoy it.,nlp_randchar_del+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
Im coDstanly tied.,Im coDstanly tied.,Im constantly tired.,nlp_randchar_del+ta_char_rand_swap,FATIGUE,0,s_2028_17_5
IS constanly tied.,IS constanly tied.,Im constantly tired.,nlp_randchar_del+ta_char_rand_swap,FATIGUE,0,s_2028_17_5
Now I fce sad: (,Now I fce sad: (,Now I feel sad :(,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_507_383_0
Nxw I fee sad: (,Nxw I fee sad: (,Now I feel sad :(,nlp_randchar_del+ta_char_rand_swap,DEPRESSED_MOOD,1,s_507_383_0
"ike, I ' m irew.","ike, I ' m irew.","Like, I'm tired.",nlp_randchar_del+ta_char_rand_swap,FATIGUE,1,s_2094_142_1
"LTe, I ' m ired.","LTe, I ' m ired.","Like, I'm tired.",nlp_randchar_del+ta_char_rand_swap,FATIGUE,1,s_2094_142_1
