post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I kpe cying.,I kpe cying.,I keep crying.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
I eep cyign.,I eep cyign.,I keep crying.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
I het mysel.,I het mysel.,I hate myself.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
I the mself.,I the mself.,I hate myself.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
I ave insmona.,I ave insmona.,I have insomnia.,nlp_randchar_del+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
I ave nisomna.,I ave nisomna.,I have insomnia.,nlp_randchar_del+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
I rcy evey tim,I rcy evey tim,I cry every time,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
I cyr evry tim,I cyr evry tim,I cry every time,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
I ried so rhd.,I ried so rhd.,I cried so hard.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
I cied os ard.,I cied os ard.,I cried so hard.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
Ill ikl myslf now.,Ill ikl myslf now.,Ill kill myself now.,nlp_randchar_del+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kli mysel now.,Ill kli mysel now.,Ill kill myself now.,nlp_randchar_del+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting a wal, it ecomes so frustrating I fee like I get burnt out, and then edn up feeling lik I need to foce myself into doing something howevr I just end up thinking obut ti all ady and maybe od it las minute if htat, and if I dot do it i really beat myself up ove it the next dya and it becomes harder.","But now I feel like Im hitting a wal, it ecomes so frustrating I fee like I get burnt out, and then edn up feeling lik I need to foce myself into doing something howevr I just end up thinking obut ti all ady and maybe od it las minute if htat, and if I dot do it i really beat myself up ove it the next dya and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_del+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
"But now I feel ilek Im hitting a wal, it ecomes so frustrating I fee like I get burnt out, and then end up feeling lik I need to foce myself into doing something howevr I just end up thinknig bout ti all day and maybe do it las mniute if taht, and fi I dot do it i really beat myself up ove it the next day and it becomes harder.","But now I feel ilek Im hitting a wal, it ecomes so frustrating I fee like I get burnt out, and then end up feeling lik I need to foce myself into doing something howevr I just end up thinknig bout ti all day and maybe do it las mniute if taht, and fi I dot do it i really beat myself up ove it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_del+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
I ' m sill dperesed.,I ' m sill dperesed.,I'm still depressed.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_2401_0_9
I ' m isll depresed.,I ' m isll depresed.,I'm still depressed.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_2401_0_9
"My ody is in onstant pan, constant hed aches, extreme heat flases, on and off fever, nausea, etc. . Wrst of all my depression and anxiety has gottn so much wors whih has led me to cutting and siucidal thuohgts.","My ody is in onstant pan, constant hed aches, extreme heat flases, on and off fever, nausea, etc. . Wrst of all my depression and anxiety has gottn so much wors whih has led me to cutting and siucidal thuohgts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_del+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_156_345_8
"Somedas are good soe are not. .. I feel like a complete falure ot my maily I can ' t even do school right I can ' t even start my day right I feel kie anything I do is wrong and I feel alone sure I have people I talk to at school that cal me their frend but I still efel aloen I have no one close no one to share this iwth and ti ats me up inside, I ' m 16 and my life feels like a huge mistake lik it wsa never mean to be I ' m only 16 why me why?","Somedas are good soe are not. .. I feel like a complete falure ot my maily I can ' t even do school right I can ' t even start my day right I feel kie anything I do is wrong and I feel alone sure I have people I talk to at school that cal me their frend but I still efel aloen I have no one close no one to share this iwth and ti ats me up inside, I ' m 16 and my life feels like a huge mistake lik it wsa never mean to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
"Somedays are ood sme are not. .. I efel lkie a complee failrue to my family I can ' t even do school right I can ' t even start my day right I feel lie anythign I do si wrog and I feel alone sure I have people I talk to at school that call me their friend but I sill fele alone I hve no one close no one to share thsi with and it eats me up inside, I ' m 16 and my lfe fees lkie a huge mistake liek it was never mant to be I ' m only 16 why em why?","Somedays are ood sme are not. .. I efel lkie a complee failrue to my family I can ' t even do school right I can ' t even start my day right I feel lie anythign I do si wrog and I feel alone sure I have people I talk to at school that call me their friend but I sill fele alone I hve no one close no one to share thsi with and it eats me up inside, I ' m 16 and my lfe fees lkie a huge mistake liek it was never mant to be I ' m only 16 why em why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
I ' m os ery loely.,I ' m os ery loely.,I'm so very lonely.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_356_60_8
I ' m so ery loeny.,I ' m so ery loeny.,I'm so very lonely.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_356_60_8
"When I met hre I was in a depressed state, I was harming myself everdyay nad was almost goign to kill myself, hten I met her, she was so perfect she made me augh for teh first time in years, she talked daiy with me till danw, she ketp em away from all the bad thoughts, while we dated things kept gettng better and better, I really tohught I was going to be okay, but then she lft me, now I hate tat I ever met her, I hate tha the memories keep coming back, I hate htat she moved on so fast, I hate that I ' m harmin myself again, I ahte that I ' m back to smoking and dinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hae that hse blocked me, I hae myeslf, I hate evreything.","When I met hre I was in a depressed state, I was harming myself everdyay nad was almost goign to kill myself, hten I met her, she was so perfect she made me augh for teh first time in years, she talked daiy with me till danw, she ketp em away from all the bad thoughts, while we dated things kept gettng better and better, I really tohught I was going to be okay, but then she lft me, now I hate tat I ever met her, I hate tha the memories keep coming back, I hate htat she moved on so fast, I hate that I ' m harmin myself again, I ahte that I ' m back to smoking and dinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hae that hse blocked me, I hae myeslf, I hate evreything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"When I met ehr I was in a depressed state, I was harming myelf eeryday and was almost going to kill myself, then I emt her, she was so perfect she made me laugh for the first time in years, she talked daily with me til dawn, hse kept em away fro all the bad thougts, while we dated things kept getting better and bette, I really thought I was giong ot be okay, but the she left me, now I hate that I eevr met hre, I hate that the memores kep coming back, I hate taht seh moved no so fast, I haet that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate tha I ' m failing college, I ahte that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met ehr I was in a depressed state, I was harming myelf eeryday and was almost going to kill myself, then I emt her, she was so perfect she made me laugh for the first time in years, she talked daily with me til dawn, hse kept em away fro all the bad thougts, while we dated things kept getting better and bette, I really thought I was giong ot be okay, but the she left me, now I hate that I eevr met hre, I hate that the memores kep coming back, I hate taht seh moved no so fast, I haet that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate tha I ' m failing college, I ahte that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was ahrming myelf eeryday and was lamost going to kill myself, then I tme her, she was so perfect seh made me laugh for the first time in years, she talked daily with me til dawn, she ketp me away fro all the bad thougts, while we dated things kept getting better and bette, I really thuoght I was going to be oaky, but teh she left me, now I hate that I ever met her, I hate that the memores kep coming back, I haet that she moevd on so fast, I hate that I ' m harming myself again, I hate that I ' m bakc ot smoking and drinking, I hate tha I ' m failing college, I hate thta everything I do reminds me of her, I hate that she blocked em, I hate myself, I hate everything.","When I met her I was in a depressed state, I was ahrming myelf eeryday and was lamost going to kill myself, then I tme her, she was so perfect seh made me laugh for the first time in years, she talked daily with me til dawn, she ketp me away fro all the bad thougts, while we dated things kept getting better and bette, I really thuoght I was going to be oaky, but teh she left me, now I hate that I ever met her, I hate that the memores kep coming back, I haet that she moevd on so fast, I hate that I ' m harming myself again, I hate that I ' m bakc ot smoking and drinking, I hate tha I ' m failing college, I hate thta everything I do reminds me of her, I hate that she blocked em, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I wsa in a depressed staet, I was harming myself everyday and was almost going to kill myself, then I met her, seh was so perfect she made me augh for teh first time in years, she tlaked daiy with me till dawn, she kept me away from all the bad thoughts, while we dated things kept gettng better and better, I really thought I was going ot be okay, but then she lft me, now I hate tat I ever met her, I hate tha the memories keep coming bakc, I ahte thta seh moved no so fast, I hate that I ' m harmin myself again, I hate that I ' m back to smoking and dinking, I hate that I ' m failing college, I hate thta everything I do reminds em of her, I hae thta she blocked me, I hae myself, I haet everything.","When I met her I wsa in a depressed staet, I was harming myself everyday and was almost going to kill myself, then I met her, seh was so perfect she made me augh for teh first time in years, she tlaked daiy with me till dawn, she kept me away from all the bad thoughts, while we dated things kept gettng better and better, I really thought I was going ot be okay, but then she lft me, now I hate tat I ever met her, I hate tha the memories keep coming bakc, I ahte thta seh moved no so fast, I hate that I ' m harmin myself again, I hate that I ' m back to smoking and dinking, I hate that I ' m failing college, I hate thta everything I do reminds em of her, I hae thta she blocked me, I hae myself, I haet everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
I fee hopeses.,I fee hopeses.,I feel hopeless.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I eel hoplses.,I eel hoplses.,I feel hopeless.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I fel os patheic.,I fel os patheic.,I feel so pathetic.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
I efe so pathtic.,I efe so pathtic.,I feel so pathetic.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
I hae ymslf!,I hae ymslf!,I hate myself!,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
I aht mysef!,I aht mysef!,I hate myself!,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
I wis I colu cry.,I wis I colu cry.,I wish I could cry.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
I whs I coud cry.,I whs I coud cry.,I wish I could cry.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good sleeping hours od to thoughts, srtess, in other wodrs emtions and also night time is the only tiem of day were it ' s peec and quite so I tend to take a hour or so of tat ni. .. I ave a hard ime falling asleep at times and I realy have a har ime staying aslep, I can ' t tll you how many times I could wake pu in just one night!","I have not to good sleeping hours od to thoughts, srtess, in other wodrs emtions and also night time is the only tiem of day were it ' s peec and quite so I tend to take a hour or so of tat ni. .. I ave a hard ime falling asleep at times and I realy have a har ime staying aslep, I can ' t tll you how many times I could wake pu in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_del+ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
"I hav not to good sleeping hours do to thoughts, srtess, in other rods emotins and lso nigt tmie is the only tim of day wree it ' s peace and quiet so I tend to take a hor or so of tht in. .. I have a hard time falling asleep at tmes and I really have a hrd itme staying asleep, I can ' t tell you hwo many times I could wake up in just one night!","I hav not to good sleeping hours do to thoughts, srtess, in other rods emotins and lso nigt tmie is the only tim of day wree it ' s peace and quiet so I tend to take a hor or so of tht in. .. I have a hard time falling asleep at tmes and I really have a hrd itme staying asleep, I can ' t tell you hwo many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_del+ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
ell now I ' m cynig.,ell now I ' m cynig.,Well now I'm crying.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_427_129_0
Wle now I ' m cying.,Wle now I ' m cying.,Well now I'm crying.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_427_129_0
Im sut so unhapy.,Im sut so unhapy.,Im just so unhappy.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_8
Im jts so unappy.,Im jts so unappy.,Im just so unhappy.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_8
I wan to die so cmh,I wan to die so cmh,I want to die so much,nlp_randchar_del+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2593_451_1
I wat ot die so muc,I wat ot die so muc,I want to die so much,nlp_randchar_del+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2593_451_1
I ' ll tso cryin.,I ' ll tso cryin.,I'll stop crying.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll sop cyrin.,I ' ll sop cyrin.,I'll stop crying.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
i cred nad crie.,i cred nad crie.,i cried and cried.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
i cied and crei.,i cied and crei.,i cried and cried.,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
I hta yself.,I hta yself.,I hate myself.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
I hte smelf.,I hte smelf.,I hate myself.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
"I wish I coud ovecome my social anxiety and be able to post my succses story her lkie others I ' ll aslo admit too, I don ' t like myself bcause of these fautls and I hvae troble loving myself, and many people ene say I ' m too hard on myself my last year of college begins in one moth, and when I mvoe in I want to be confident enough to go meet all the new people in my dorm, knock on people doors and start conversations, and ust not give a fuck baout what ppole think of me.","I wish I coud ovecome my social anxiety and be able to post my succses story her lkie others I ' ll aslo admit too, I don ' t like myself bcause of these fautls and I hvae troble loving myself, and many people ene say I ' m too hard on myself my last year of college begins in one moth, and when I mvoe in I want to be confident enough to go meet all the new people in my dorm, knock on people doors and start conversations, and ust not give a fuck baout what ppole think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_1808_19_12
"I wish I coud ovecome my social anxiety and be able to post my success story her like others I ' ll alos amidt too, I don ' t like myself bcause of these faults and I have troble loving myself, and many people een sya I ' m too hard on myself my last year of college begins ni one moth, and when I move in I want to be confident enough to go meet all teh new people in my dorm, knock on people doors and start conversations, and ust not gvie a fukc about what ppole think of me.","I wish I coud ovecome my social anxiety and be able to post my success story her like others I ' ll alos amidt too, I don ' t like myself bcause of these faults and I have troble loving myself, and many people een sya I ' m too hard on myself my last year of college begins ni one moth, and when I move in I want to be confident enough to go meet all teh new people in my dorm, knock on people doors and start conversations, and ust not gvie a fukc about what ppole think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_1808_19_12
I really hte msylf,I really hte msylf,I really hate myself,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_2593_536_0
I really het myslf,I really het myslf,I really hate myself,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_2593_536_0
"I eel like bursting into teas 24 hrus a day (snce even if I * don ' t * have a god reason for feeling ilke shit, my brain decides to do so just for the ell of it ), and I wsh I knew how to dea wit it tohre thn ym current solution that involves complete cessation of activity.","I eel like bursting into teas 24 hrus a day (snce even if I * don ' t * have a god reason for feeling ilke shit, my brain decides to do so just for the ell of it ), and I wsh I knew how to dea wit it tohre thn ym current solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_2292_225_11
"I eel like bursting into teas 24 hurs a day (scne evne if I * don ' t * have a god reaosn for feeling like shit, my brain decides to do so just for the ell of it ), and I wsh I kenw how to dea wit it othre thn my current solution that involves complete cessation of activity.","I eel like bursting into teas 24 hurs a day (scne evne if I * don ' t * have a god reaosn for feeling like shit, my brain decides to do so just for the ell of it ), and I wsh I kenw how to dea wit it othre thn my current solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_2292_225_11
i jut wat to ide,i jut wat to ide,i just want to die,nlp_randchar_del+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2024_230_2
i jus wat ot die,i jus wat ot die,i just want to die,nlp_randchar_del+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2024_230_2
I eft guily.,I eft guily.,I felt guilty.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,0,s_452_784_23
I fte guity.,I fte guity.,I felt guilty.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,0,s_452_784_23
I ma aso restlss.,I ma aso restlss.,I am also restless.,nlp_randchar_del+ta_char_neighbor,PSYCHOMOTOR,1,s_2139_45_8
I am asl restlss.,I am asl restlss.,I am also restless.,nlp_randchar_del+ta_char_neighbor,PSYCHOMOTOR,1,s_2139_45_8
I till nejo it.,I till nejo it.,I still enjoy it.,nlp_randchar_del+ta_char_neighbor,ANHEDONIA,0,s_2025_575_2
I sill enyo it.,I sill enyo it.,I still enjoy it.,nlp_randchar_del+ta_char_neighbor,ANHEDONIA,0,s_2025_575_2
"If you ' re just a worthless lmup trying to sowly climb your way otu of the dark pit by getting a job, trying to find someone who liks you, etc. .. . it ' s prety ard to desribe to nrmal thinnig individuals why you haven ' t bee working no your skils ro hatever else.","If you ' re just a worthless lmup trying to sowly climb your way otu of the dark pit by getting a job, trying to find someone who liks you, etc. .. . it ' s prety ard to desribe to nrmal thinnig individuals why you haven ' t bee working no your skils ro hatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_186_171_7
"If you ' re just a owrthless ulpm trying to sowly climb your way out of teh dark pit yb getting a job, trying to find someone who liks you, etc. .. . it ' s prety ard to desribe to nrmal thining individuals why you haven ' t bee working on your skils or hatever else.","If you ' re just a owrthless ulpm trying to sowly climb your way out of teh dark pit yb getting a job, trying to find someone who liks you, etc. .. . it ' s prety ard to desribe to nrmal thining individuals why you haven ' t bee working on your skils or hatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_186_171_7
Im cotsantly tred.,Im cotsantly tred.,Im constantly tired.,nlp_randchar_del+ta_char_neighbor,FATIGUE,0,s_2028_17_5
Im consttnly tire.,Im consttnly tire.,Im constantly tired.,nlp_randchar_del+ta_char_neighbor,FATIGUE,0,s_2028_17_5
Now I efl sad: (,Now I efl sad: (,Now I feel sad :(,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_507_383_0
Nwo I eel sad: (,Nwo I eel sad: (,Now I feel sad :(,nlp_randchar_del+ta_char_neighbor,DEPRESSED_MOOD,1,s_507_383_0
"ike, I ' m trie.","ike, I ' m trie.","Like, I'm tired.",nlp_randchar_del+ta_char_neighbor,FATIGUE,1,s_2094_142_1
"iek, I ' m tire.","iek, I ' m tire.","Like, I'm tired.",nlp_randchar_del+ta_char_neighbor,FATIGUE,1,s_2094_142_1
I ' m ahtng yself.,I ' m ahtng yself.,I'm hating myself.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_1601_192_1
I ' m hatng syelf.,I ' m hatng syelf.,I'm hating myself.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_1601_192_1
"Nothing feels like a hue accomplishment, it feels more like a copletely failure in my life, and tat I ' ve dug a hol hat I cna ' t get otu fo because of something hta I couldn ' t hae cotrolled, or maybe I cold ' ve controlled it. .. I don ' t now any mroe.","Nothing feels like a hue accomplishment, it feels more like a copletely failure in my life, and tat I ' ve dug a hol hat I cna ' t get otu fo because of something hta I couldn ' t hae cotrolled, or maybe I cold ' ve controlled it. .. I don ' t now any mroe.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a hue accomplishment, it feels more like a copletely failure in my life, nad tat I ' ve dug a hol hat I can ' t get out of because of something tha I couldn ' t ahe cotrolled, or maybe I cold ' ve controlled it. .. I don ' t nwo any more.","Nothing feels like a hue accomplishment, it feels more like a copletely failure in my life, nad tat I ' ve dug a hol hat I can ' t get out of because of something tha I couldn ' t ahe cotrolled, or maybe I cold ' ve controlled it. .. I don ' t nwo any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_701_793_2
I the mself.,I the mself.,I hate myself.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_888_447_2
I hta yself.,I hta yself.,I hate myself.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_888_447_2
I het mysel.,I het mysel.,I hate myself.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_0
I hta yself.,I hta yself.,I hate myself.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_0
I hat ym existene.,I hat ym existene.,I hate my existence.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_2415_120_10
I hat my xisetnce.,I hat my xisetnce.,I hate my existence.,nlp_randchar_del+ta_char_neighbor,WORTHLESSNESS,1,s_2415_120_10
I ' m selp depried.,I ' m selp depried.,I'm sleep deprived.,nlp_randchar_del+ta_char_neighbor,SLEEP_ISSUES,1,s_17_844_1
I ' m slee derpied.,I ' m slee derpied.,I'm sleep deprived.,nlp_randchar_del+ta_char_neighbor,SLEEP_ISSUES,1,s_17_844_1
"Yeah. .. don ' t know wat to say but I feel lie tehre ' s a "" high "", a peasurable igh that we get from starving and vertime ti becomes a suffering but still we try to sek the same pleasure ew originaly felt fom it but can nvre get aain.","Yeah. .. don ' t know wat to say but I feel lie tehre ' s a "" high "", a peasurable igh that we get from starving and vertime ti becomes a suffering but still we try to sek the same pleasure ew originaly felt fom it but can nvre get aain.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randchar_del+ta_char_neighbor,ANHEDONIA,1,s_258_149_0
"Yeah. .. don ' t know wha to say but I fel like there ' s a "" high "", a pleasurale high that we get from sarving and overtime it becoms a suffeing btu still ew try to eek the saem pleasure we orginally flt fom it but can never get agani.","Yeah. .. don ' t know wha to say but I fel like there ' s a "" high "", a pleasurale high that we get from sarving and overtime it becoms a suffeing btu still ew try to eek the saem pleasure we orginally flt fom it but can never get agani.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randchar_del+ta_char_neighbor,ANHEDONIA,1,s_258_149_0
