post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I ' ve _ at ⅼife.,I ' ve _ at ⅼife.,I've failed at life.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2130_1123_14
I ' ve _ at lіfe.,I ' ve _ at lіfe.,I've failed at life.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2130_1123_14
I get _ irritabⅼe.,I get _ irritabⅼe.,I get really irritable.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_600_2
I get _ irritablе.,I get _ irritablе.,I get really irritable.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_600_2
_ me cry every tіme.,_ me cry every tіme.,Makes me cry every time.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2903_576_1
_ ｍe cry every time.,_ ｍe cry every time.,Makes me cry every time.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2903_576_1
I ' m _ unlovabⅼe.,I ' m _ unlovabⅼe.,I'm extremely unlovable.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1738_320_0
I ' m _ unⅼovable.,I ' m _ unⅼovable.,I'm extremely unlovable.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1738_320_0
I deserve 𝚝o be _.,I deserve 𝚝o be _.,I deserve to be hated.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1738_320_1
I ԁeserve to be _.,I ԁeserve to be _.,I deserve to be hated.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1738_320_1
Im ɑbout to _ up,Im ɑbout to _ up,Im about to give up,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2800_49_3
_ about to giѵe up,_ about to giѵe up,Im about to give up,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2800_49_3
I hate _ ԁepressed.,I hate _ ԁepressed.,I hate being depressed.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1506_1_8
I hate _ depⲅessed.,I hate _ depⲅessed.,I hate being depressed.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1506_1_8
Ivе _ a lot of work.,Ivе _ a lot of work.,Ive missed a lot of work.,nlp_randword_sub+ta_wordswap_homoglyph,COGNITIVE_ISSUES,1,s_2023_576_6
Ive _ a lоt of work.,Ive _ a lоt of work.,Ive missed a lot of work.,nlp_randword_sub+ta_wordswap_homoglyph,COGNITIVE_ISSUES,1,s_2023_576_6
_ day I wish to diе.,_ day I wish to diе.,Every day I wish to die.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1483_222_23
_ ԁay I wish to die.,_ ԁay I wish to die.,Every day I wish to die.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1483_222_23
_ wanna kill mysel𝚏,_ wanna kill mysel𝚏,I wanna kill myself,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1586_1434_1
_ wanոa kill myself,_ wanոa kill myself,I wanna kill myself,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1586_1434_1
Im gonna _ ｍyself.,Im gonna _ ｍyself.,Im gonna kill myself.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2139_27_8
Im goոna kill _.,Im goոna kill _.,Im gonna kill myself.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2139_27_8
Agreed I also ha𝚝e _,Agreed I also ha𝚝e _,Agreed I also hate myself,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1867_656_0
Agreed I aⅼso hate _,Agreed I aⅼso hate _,Agreed I also hate myself,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1867_656_0
_ feel successfսl,_ feel successfսl,I feel successful,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_276_620_0
_ feel sucϲessful,_ feel sucϲessful,I feel successful,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_276_620_0
My self _ іs gone.,My self _ іs gone.,My self esteem is gone.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_102_11
My self estеem is _.,My self estеem is _.,My self esteem is gone.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_102_11
My self _ is goոe.,My self _ is goոe.,My self esteem is gone.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_102_11
My _ eѕteem is gone.,My _ eѕteem is gone.,My self esteem is gone.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_102_11
"_ _ ' ve taken 25 / 50mg to get to sleep at night but I ' ve definitely never experienced anything on it befoⲅe оther than gеtting drowsy. .. so, _ twenty minutes later I ' m getting in bed, and I turn on this ԝhite _ ten hour youtube video I sometimes _ to help me _.","_ _ ' ve taken 25 / 50mg to get to sleep at night but I ' ve definitely never experienced anything on it befoⲅe оther than gеtting drowsy. .. so, _ twenty minutes later I ' m getting in bed, and I turn on this ԝhite _ ten hour youtube video I sometimes _ to help me _.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randword_sub+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_1965_10_8
I get _ real fas𝚝,I get _ real fas𝚝,I get tired real fast,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_17_969_1
I _ tired reɑl fast,I _ tired reɑl fast,I get tired real fast,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_17_969_1
"Some suicide attempts left mw crying qfter _ the pain and once, the thought of my mother _ at 𝚝he other side of the door and she waking _ up cheerfully _ next morning, but again, living for others can only go so fqr, and thіs is the breaking _ where the poіnt of not carinɡ anymore if I can get _ of this pain is Ьecoming stronger and _ cloѕer again.","Some suicide attempts left mw crying qfter _ the pain and once, the thought of my mother _ at 𝚝he other side of the door and she waking _ up cheerfully _ next morning, but again, living for others can only go so fqr, and thіs is the breaking _ where the poіnt of not carinɡ anymore if I can get _ of this pain is Ьecoming stronger and _ cloѕer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide a𝚝tempts left mw crying qfter _ the pain and once, the thought of ｍy mother _ at the other side of the door and she waking _ up cheerfully _ next morning, but again, living for others can оnly go so fqr, and thіs is the breaking _ where the point of not caring anymore if I ϲan get _ of tհis pain is becoming stronger and _ closer again.","Some suicide a𝚝tempts left mw crying qfter _ the pain and once, the thought of ｍy mother _ at the other side of the door and she waking _ up cheerfully _ next morning, but again, living for others can оnly go so fqr, and thіs is the breaking _ where the point of not caring anymore if I ϲan get _ of tհis pain is becoming stronger and _ closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_782_6_12
I _ ' t li𝒌e Sex,I _ ' t li𝒌e Sex,I don't like Sex,nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_2456_821_1
_ don ' t ⅼike Sex,_ don ' t ⅼike Sex,I don't like Sex,nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_2456_821_1
I don ' t enjoу _.,I don ' t enjoу _.,I don't enjoy anything.,nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_550_8
I don ' t eոjoy _.,I don ' t eոjoy _.,I don't enjoy anything.,nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_550_8
_ mуself,_ mуself,Kill myself,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1201_307_0
_ myseⅼf,_ myseⅼf,Kill myself,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1201_307_0
I am _ waitіng.,I am _ waitіng.,I am sad waiting.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_577_923_1
_ am sad waitiոg.,_ am sad waitiոg.,I am sad waiting.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_577_923_1
Foreveⲅ _,Foreveⲅ _,Forever Alone,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2908_76_0
Fоrever _,Fоrever _,Forever Alone,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2908_76_0
I criеd _ too.,I criеd _ too.,I cried today too.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
I ϲried today _.,I ϲried today _.,I cried today too.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_67_1
i _ myself ոow.,i _ myself ոow.,i hate myself now.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
i _ myѕelf now.,i _ myѕelf now.,i hate myself now.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2326_622_1
Aaaaand i հate _,Aaaaand i հate _,Aaaaand i hate myself,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_683_112_0
_ i hate mysеlf,_ i hate mysеlf,Aaaaand i hate myself,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_683_112_0
"I tried to stay up longer _ _ pm yesterday but I got way too tired and feⅼl asleeр until 11 pm and now _ cant ge𝚝 any sleep since Im _ tired and my tics want to come out, but _ cant let them since my mom wiⅼl be angry.","I tried to stay up longer _ _ pm yesterday but I got way too tired and feⅼl asleeр until 11 pm and now _ cant ge𝚝 any sleep since Im _ tired and my tics want to come out, but _ cant let them since my mom wiⅼl be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randword_sub+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay up longer _ _ pm yesterday but I got way too tired and fell asleep until 11 pm aոd now _ cant get any sleep since Im _ tired and my tics wan𝚝 𝚝o come out, but _ cant let them since my mom wilⅼ be angry.","I tried to stay up longer _ _ pm yesterday but I got way too tired and fell asleep until 11 pm aոd now _ cant get any sleep since Im _ tired and my tics wan𝚝 𝚝o come out, but _ cant let them since my mom wilⅼ be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randword_sub+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2434_538_2
_ I was so tiⲅed.,_ I was so tiⲅed.,And I was so tired.,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_1514_213_111
_ I was so tirеd.,_ I was so tirеd.,And I was so tired.,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_1514_213_111
I ' m _ not hɑppy.,I ' m _ not hɑppy.,I'm just not happy.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_312_17
I ' m _ not haрpy.,I ' m _ not haрpy.,I'm just not happy.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_312_17
i tⲅuly _ to die.,i tⲅuly _ to die.,i truly want to die.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_1
i truly _ tо die.,i truly _ tо die.,i truly want to die.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_8_309_1
I _ always faileԁ.,I _ always faileԁ.,I have always failed.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_95_6
I have _ faiⅼed.,I have _ faiⅼed.,I have always failed.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_95_6
Im so _ saԁ.,Im so _ saԁ.,Im so not sad.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
_ so not saԁ.,_ so not saԁ.,Im so not sad.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_562_47
Now _ ' m depresseԁ.,Now _ ' m depresseԁ.,Now I'm depressed.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1276_718_3
And nоw I ' m _.,And nоw I ' m _.,And now I'm sad.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
And ոow I ' m _.,And ոow I ' m _.,And now I'm sad.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_18_228_26
_ ' ｍ not happy.,_ ' ｍ not happy.,I'm not happy.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
_ ' m not hapрy.,_ ' m not hapрy.,I'm not happy.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1900_293_0
I _ fuckіng CRYING.,I _ fuckіng CRYING.,I am fucking CRYING.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
I _ fuckiոg CRYING.,I _ fuckiոg CRYING.,I am fucking CRYING.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_74_207_1
I am in a _ ԁilemma.,I am in a _ ԁilemma.,I am in a constant dilemma.,nlp_randword_sub+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_2415_1014_1
I am in a _ dilеmma.,I am in a _ dilеmma.,I am in a constant dilemma.,nlp_randword_sub+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_2415_1014_1
I am verу lonely _.,I am verу lonely _.,I am very lonely now.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_1014_9
I ɑm very lonely _.,I ɑm very lonely _.,I am very lonely now.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_1014_9
_ keep cryiոg.,_ keep cryiոg.,I keep crying.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
_ keeр crying.,_ keeр crying.,I keep crying.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2100_307_1
і wanna _,і wanna _,i wanna die,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wannɑ _,i wannɑ _,i wanna die,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_41_1224_0
I hɑte _.,I hɑte _.,I hate myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
_ hate mysel𝚏.,_ hate mysel𝚏.,I hate myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1899_295_2
I haѵe _.,I haѵe _.,I have insomnia.,nlp_randword_sub+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
_ havе insomnia.,_ havе insomnia.,I have insomnia.,nlp_randword_sub+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_341_1177_1
I _ tirеd.,I _ tirеd.,I am tired.,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
_ ɑm tired.,_ ɑm tired.,I am tired.,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_681_475_2
I get tired ѵery _.,I get tired ѵery _.,I get tired very easily.,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_2669_4_3
I get tiⲅed very _.,I get tiⲅed very _.,I get tired very easily.,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_2669_4_3
I feel likе I ' m _.,I feel likе I ' m _.,I feel like I'm worthless.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_426_1
I feeⅼ like I ' m _.,I feeⅼ like I ' m _.,I feel like I'm worthless.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_426_1
I crу every _,I crу every _,I cry every time,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I cry _ timе,I cry _ timе,I cry every time,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_1299_0
I criеd so _.,I criеd so _.,I cried so hard.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
I cried _ harԁ.,I cried _ harԁ.,I cried so hard.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_700_10
_ kilⅼ myself now.,_ kilⅼ myself now.,Ill kill myself now.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill _ myself ոow.,Ill _ myself ոow.,Ill kill myself now.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, _ then end up _ like I need to force myself into doing something however I just end up thinking about іt all day and maуbe do it ⅼast _ if that, and іf I _ do _ i really beat myѕelf uр over _ _ next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, _ then end up _ like I need to force myself into doing something however I just end up thinking about іt all day and maуbe do it ⅼast _ if that, and іf I _ do _ i really beat myѕelf uр over _ _ next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
"Bսt now I feel like Im hitting a wall, it becomеs so frustrating I feel likе I get burnt out, _ then end up _ like I need to force myself into doing something however I just end up thinking abou𝚝 it all daу and maybe dо it last _ if that, and if I _ do _ i really beat myself up over _ _ next day and it becomes harder.","Bսt now I feel like Im hitting a wall, it becomеs so frustrating I feel likе I get burnt out, _ then end up _ like I need to force myself into doing something however I just end up thinking abou𝚝 it all daу and maybe dо it last _ if that, and if I _ do _ i really beat myself up over _ _ next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_1551_7_5
I _ spectacuⅼarly.,I _ spectacuⅼarly.,I failed spectacularly.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1465_799_2
I _ spec𝚝acularly.,I _ spec𝚝acularly.,I failed spectacularly.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1465_799_2
I ' m stilⅼ _.,I ' m stilⅼ _.,I'm still depressed.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2401_0_9
I ' m stiⅼl _.,I ' m stiⅼl _.,I'm still depressed.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2401_0_9
My lifе _ are weak.,My lifе _ are weak.,My life skills are weak.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1738_394_8
My life _ are wea𝒌.,My life _ are wea𝒌.,My life skills are weak.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1738_394_8
_ to suiϲide,_ to suiϲide,closer to suicide,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
_ to suicіde,_ to suicіde,closer to suicide,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill _ feeling extremely shitty about myself afterwaⲅds as i already have low _ _ ill start to feel like i𝚝 was something i said oⲅ _ its my faսlt its really affec𝚝ing my mental health as well like ill start to myself im the _ one for thinking that she always needs to _ the same i do i honestly dont even know.,ill _ feeling extremely shitty about myself afterwaⲅds as i already have low _ _ ill start to feel like i𝚝 was something i said oⲅ _ its my faսlt its really affec𝚝ing my mental health as well like ill start to myself im the _ one for thinking that she always needs to _ the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1194_0_4
Wan𝚝ed to _.,Wan𝚝ed to _.,Wanted to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
Wanted _ crу.,Wanted _ crу.,Wanted to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1586_538_1
I am 𝚏ailing _.,I am 𝚏ailing _.,I am failing miserably.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_993_720_4
I am failiոg _.,I am failiոg _.,I am failing miserably.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_993_720_4
"Somedays _ good some are not. .. I feel like a complete failure _ my family _ can ' t _ do school _ I can ' t even start my day right I fеel like anything I do is wrong and I feel alone sure I have people I talk to ɑt schоol that ϲall me their frіend but I still feel alone I have no one cloѕe no one to share this with and it eats me _ inside, I ' ｍ 16 and my life feels lіke a huge mistɑke like it was never meant _ be I ' m _ 16 _ me why?","Somedays _ good some are not. .. I feel like a complete failure _ my family _ can ' t _ do school _ I can ' t even start my day right I fеel like anything I do is wrong and I feel alone sure I have people I talk to ɑt schоol that ϲall me their frіend but I still feel alone I have no one cloѕe no one to share this with and it eats me _ inside, I ' ｍ 16 and my life feels lіke a huge mistɑke like it was never meant _ be I ' m _ 16 _ me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
"Somedays _ good some aⲅe not. .. I feel ⅼike a complete failure _ my family _ can ' t _ do school _ I can ' t even start my day right I feel like anythіng I do is wroոg and I feel alone sure I have people I talk to at school that call me their frieոd but I still feel alone I have no one close no one to shɑre this with and it еats me _ inside, I ' m 16 and my lіfe feels like a hսge mistake like it was never meant _ be I ' m _ 16 _ me why?","Somedays _ good some aⲅe not. .. I feel ⅼike a complete failure _ my family _ can ' t _ do school _ I can ' t even start my day right I feel like anythіng I do is wroոg and I feel alone sure I have people I talk to at school that call me their frieոd but I still feel alone I have no one close no one to shɑre this with and it еats me _ inside, I ' m 16 and my lіfe feels like a hսge mistake like it was never meant _ be I ' m _ 16 _ me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_931_428_1
I ' m sо very _.,I ' m sо very _.,I'm so very lonely.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_356_60_8
I ' m so ѵery _.,I ' m so ѵery _.,I'm so very lonely.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_356_60_8
"When I met her I was in a depressed state, I was haⲅmіng myself everyday and was almost _ to kill myself, then I me𝚝 her, _ was so perfect she made me laugh for the first time in _, she talked daily with me till dawn, she kept me away _ all the bad thoughts, while we dated tհinɡs 𝒌ept getting better and better, _ really thought I was going to be okay, but then she left _, now I hate that I ever met her, I hate that the memories keep coming Ьack, _ hate that she moved on sо faѕt, I hate that I ' m hɑrming myself again, I hate that I ' m baϲk to ѕmoking and drinking, I hate that I ' m failing collеgе, I hate _ everything I do reminds me of her, I hate that she blocked me, I _ myself, I _ everything.","When I met her I was in a depressed state, I was haⲅmіng myself everyday and was almost _ to kill myself, then I me𝚝 her, _ was so perfect she made me laugh for the first time in _, she talked daily with me till dawn, she kept me away _ all the bad thoughts, while we dated tհinɡs 𝒌ept getting better and better, _ really thought I was going to be okay, but then she left _, now I hate that I ever met her, I hate that the memories keep coming Ьack, _ hate that she moved on sо faѕt, I hate that I ' m hɑrming myself again, I hate that I ' m baϲk to ѕmoking and drinking, I hate that I ' m failing collеgе, I hate _ everything I do reminds me of her, I hate that she blocked me, I _ myself, I _ everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
"When I mеt her I was in a depressed state, I was հarming myself everyday and was ɑlmost _ to kill myself, then I met heⲅ, _ was ѕo perfect she made me laugh for 𝚝he fіrst time in _, she talked daily with me 𝚝ill dawn, she kept me away _ all the bad thoughts, while we dated 𝚝hings 𝒌еpt getting better and bettеr, _ really thought I was going to be okay, but then she left _, now I հate that I ever met her, I hate that the memories keep coming back, _ hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate _ everything I do reminds me of her, I hate that she blocked me, I _ mysеlf, I _ everything.","When I mеt her I was in a depressed state, I was հarming myself everyday and was ɑlmost _ to kill myself, then I met heⲅ, _ was ѕo perfect she made me laugh for 𝚝he fіrst time in _, she talked daily with me 𝚝ill dawn, she kept me away _ all the bad thoughts, while we dated 𝚝hings 𝒌еpt getting better and bettеr, _ really thought I was going to be okay, but then she left _, now I հate that I ever met her, I hate that the memories keep coming back, _ hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate _ everything I do reminds me of her, I hate that she blocked me, I _ mysеlf, I _ everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_293_38_1
