post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I merit ot be hated.,I merit ot be hated.,I deserve to be hated.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1738_320_1
Im atsir to give up,Im atsir to give up,Im about to give up,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2800_49_3
Im astir ot give up,Im astir ot give up,Im about to give up,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2800_49_3
I hate eb depressed.,I hate eb depressed.,I hate being depressed.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_1506_1_8
I haet be depressed.,I haet be depressed.,I hate being depressed.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_1506_1_8
"It ' s basiclaly a invariant cognition, that I ' m worthless, I ' m stupid, I ' m unlovable, nobody ever has or e'er will love me, everythnig I do be wrnog, I ' m a bad human being and I need to be deda right now.","It ' s basiclaly a invariant cognition, that I ' m worthless, I ' m stupid, I ' m unlovable, nobody ever has or e'er will love me, everythnig I do be wrnog, I ' m a bad human being and I need to be deda right now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1483_222_18
"tI ' s basically a constant knowledge, that I ' m worthless, I ' m stupid, Ace ' m nulovable, nobdoy ever has or ever will love me, everything I do is wrong, I ' m a bad uhman being and I need to be deadened right now.","tI ' s basically a constant knowledge, that I ' m worthless, I ' m stupid, Ace ' m nulovable, nobdoy ever has or ever will love me, everything I do is wrong, I ' m a bad uhman being and I need to be deadened right now.","It's basically a constant knowledge, that I'm worthless, I'm stupid, I'm unlovable, nobody ever has or ever will love me, everything I do is wrong, I'm a bad human being and I need to be dead right now.",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1483_222_18
"I have struggled with binge eating for a decade, but I cerebrate I ' m finally recovering from that because I ' ev deceaes from binging 2500 + claories every other ady, to merely finding a snack when I feel like I want to binge.","I have struggled with binge eating for a decade, but I cerebrate I ' m finally recovering from that because I ' ev deceaes from binging 2500 + claories every other ady, to merely finding a snack when I feel like I want to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",nlp_wordnet_insert+ta_char_neighbor,APPETITE_CHANGE,0,s_1499_1118_9
"I have struggled with binge etaing for a ten, but I think Atomic number 35 ' m finally recoevring from htat because I ' ve gone from binging 2500 + calories every other day, to just finding a snack when I feel like I need to pig out.","I have struggled with binge etaing for a ten, but I think Atomic number 35 ' m finally recoevring from htat because I ' ve gone from binging 2500 + calories every other day, to just finding a snack when I feel like I need to pig out.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",nlp_wordnet_insert+ta_char_neighbor,APPETITE_CHANGE,0,s_1499_1118_9
I finger succesfsul,I finger succesfsul,I feel successful,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_276_620_0
One fele successful,One fele successful,I feel successful,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_276_620_0
"Occasionally I ' ev taken 25 / 50mg to get to sleep at night but I ' ve definitely never experienced anything on it before former than catch drowsy. .. so, ilke twenty minutes later I ' mb getting in ebd, adn I turn on thsi white noise ten hour youtube video Unity sometimes use to aid me sleep.","Occasionally I ' ev taken 25 / 50mg to get to sleep at night but I ' ve definitely never experienced anything on it before former than catch drowsy. .. so, ilke twenty minutes later I ' mb getting in ebd, adn I turn on thsi white noise ten hour youtube video Unity sometimes use to aid me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_wordnet_insert+ta_char_neighbor,SLEEP_ISSUES,1,s_1965_10_8
"Occasionally I ' ve make 25 / 50mg to get to sleep at night but I ' ve definitely never expreienced anything on it before othre than getting drowsy. .. so, comparable twenty minutes later I ' m getting in ebd, and I turn no this white noise ten hour youtube video I soemtimes use to help me sleep.","Occasionally I ' ve make 25 / 50mg to get to sleep at night but I ' ve definitely never expreienced anything on it before othre than getting drowsy. .. so, comparable twenty minutes later I ' m getting in ebd, and I turn no this white noise ten hour youtube video I soemtimes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_wordnet_insert+ta_char_neighbor,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide attempts left wm shout out qfter all the pain and formerly, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this si the breaking distributor point where the point of nto caring anymore if I can amke rdi of htis painfulness is becoming strongre and coming closer again.","Some suicide attempts left wm shout out qfter all the pain and formerly, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this si the breaking distributor point where the point of nto caring anymore if I can amke rdi of htis painfulness is becoming strongre and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempts left mw crying qfter altogether the pain and once, the thought fo my fmeael parent just at the early side of the door and she waking me up cheerfully the next morning, but again, living for others cna only go thus fqr, and this is the breaking point where the point of onn caring anymore fi I can get rid fo this pain is becoming potent and coming closer again.","Some suicide attempts left mw crying qfter altogether the pain and once, the thought fo my fmeael parent just at the early side of the door and she waking me up cheerfully the next morning, but again, living for others cna only go thus fqr, and this is the breaking point where the point of onn caring anymore fi I can get rid fo this pain is becoming potent and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_782_6_12
I don ' t same Sxe,I don ' t same Sxe,I don't like Sex,nlp_wordnet_insert+ta_char_neighbor,ANHEDONIA,1,s_2456_821_1
I don ' t saem Sex,I don ' t saem Sex,I don't like Sex,nlp_wordnet_insert+ta_char_neighbor,ANHEDONIA,1,s_2456_821_1
I am sad wiat.,I am sad wiat.,I am sad waiting.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_577_923_1
I am sad wati.,I am sad wati.,I am sad waiting.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_577_923_1
Evermore Alnoe,Evermore Alnoe,Forever Alone,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2908_76_0
Eevrmore Alone,Eevrmore Alone,Forever Alone,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2908_76_0
I weep otday too.,I weep otday too.,I cried today too.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_67_1
Ane creid today too.,Ane creid today too.,I cried today too.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_67_1
"I tried to stay upwardyl longer past 3 pm yesterday but 1 got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired nad my tics requier to come out, but One cant let them since ym mom will eb angry.","I tried to stay upwardyl longer past 3 pm yesterday but 1 got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired nad my tics requier to come out, but One cant let them since ym mom will eb angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_wordnet_insert+ta_char_neighbor,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay up longer past 3 mp yesterady but I got way too tired and efll asleep until eleven pm and now Ane cant gte any sleep since Im not tired and my tics want to come out, but I cant let them since my mom wlil be angry.","I tried to stay up longer past 3 mp yesterady but I got way too tired and efll asleep until eleven pm and now Ane cant gte any sleep since Im not tired and my tics want to come out, but I cant let them since my mom wlil be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_wordnet_insert+ta_char_neighbor,SLEEP_ISSUES,1,s_2434_538_2
Adn I was so trite.,Adn I was so trite.,And I was so tired.,nlp_wordnet_insert+ta_char_neighbor,FATIGUE,1,s_1514_213_111
And I was os trite.,And I was os trite.,And I was so tired.,nlp_wordnet_insert+ta_char_neighbor,FATIGUE,1,s_1514_213_111
I hvae always bomb.,I hvae always bomb.,I have always failed.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_356_95_6
I have awlays bomb.,I have awlays bomb.,I have always failed.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_356_95_6
Im hence not asd.,Im hence not asd.,Im so not sad.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2815_562_47
mI so non sad.,mI so non sad.,Im so not sad.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2815_562_47
And now cAe ' m sad.,And now cAe ' m sad.,And now I'm sad.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_18_228_26
Adn now Ace ' m sad.,Adn now Ace ' m sad.,And now I'm sad.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_18_228_26
I ' grand ont happy.,I ' grand ont happy.,I'm not happy.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_1900_293_0
I ' m non hapyp.,I ' m non hapyp.,I'm not happy.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_1900_293_0
I am fuckign yell.,I am fuckign yell.,I am fucking CRYING.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_74_207_1
I be fucking CRYIGN.,I be fucking CRYIGN.,I am fucking CRYING.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_74_207_1
Ace keep cyring.,Ace keep cyring.,I keep crying.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
I keep acll.,I keep acll.,I keep crying.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
single wanna dei,single wanna dei,i wanna die,nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_41_1224_0
single wanan die,single wanan die,i wanna die,nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_41_1224_0
Unity haet myself.,Unity haet myself.,I hate myself.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
I edtest myself.,I edtest myself.,I hate myself.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
I ingest isnomnia.,I ingest isnomnia.,I have insomnia.,nlp_wordnet_insert+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
I gte insomnia.,I gte insomnia.,I have insomnia.,nlp_wordnet_insert+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
I cost tirde.,I cost tirde.,I am tired.,nlp_wordnet_insert+ta_char_neighbor,FATIGUE,1,s_681_475_2
I am boer.,I am boer.,I am tired.,nlp_wordnet_insert+ta_char_neighbor,FATIGUE,1,s_681_475_2
I cry eevry clip,I cry eevry clip,I cry every time,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
I cry every lcip,I cry every lcip,I cry every time,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
I cried indeed hadr.,I cried indeed hadr.,I cried so hard.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
I rcied indeed hard.,I rcied indeed hard.,I cried so hard.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
"But now I sense like Im hitting a wall, it become then frustrating I feel like Ace get urbnt out, and then terminate improving feeling like I need to force myself into doing something however I just end up thinking about ti all day and maybe do information technology last mniute fi that, and if I dont do it i really beat myself up voer it the next ady and it becomes harder.","But now I sense like Im hitting a wall, it become then frustrating I feel like Ace get urbnt out, and then terminate improving feeling like I need to force myself into doing something however I just end up thinking about ti all day and maybe do information technology last mniute fi that, and if I dont do it i really beat myself up voer it the next ady and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_wordnet_insert+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
"But now I sense like Im hitting a wall, it become then frustrating I feel like Aec get burnt out, and then terminate improving feeling like I need ot force myself into doing somtehnig however I jsut end up thinking about ti all day and maybe do information technology last minute if taht, and if I dont do it i really beat myself up over it the next day and it becomes harder.","But now I sense like Im hitting a wall, it become then frustrating I feel like Aec get burnt out, and then terminate improving feeling like I need ot force myself into doing somtehnig however I jsut end up thinking about ti all day and maybe do information technology last minute if taht, and if I dont do it i really beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_wordnet_insert+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
I failed stnuningly.,I failed stnuningly.,I failed spectacularly.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1465_799_2
I afiled stunningly.,I afiled stunningly.,I failed spectacularly.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1465_799_2
"My body make up in constant pain, constant head aches, exterme heat flashes, on and off fevers, nuasea, ect. . Worst of all my depression and anxiety has gotten so much worse which has led me ot abbreviate and self destructive thoughts.","My body make up in constant pain, constant head aches, exterme heat flashes, on and off fevers, nuasea, ect. . Worst of all my depression and anxiety has gotten so much worse which has led me ot abbreviate and self destructive thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_156_345_8
"My obdy make up in constant pian, constant head cahes, extreme heat flashes, on and off fevers, nausea, ect. . Worst of all my depression and anxiety has gotten so much worse which has led me to abbreviate and self destructive thoughts.","My obdy make up in constant pian, constant head cahes, extreme heat flashes, on and off fevers, nausea, ect. . Worst of all my depression and anxiety has gotten so much worse which has led me to abbreviate and self destructive thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_156_345_8
finisher ot suicide,finisher ot suicide,closer to suicide,nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
finihser to suicide,finihser to suicide,closer to suicide,nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill strat feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like information technology was something i said beaver state if its ym misatke its really affecting my emntal health as ewll like ill start to myself im the toxic i for thinking that hse always needs to act the same i do i honestly dont yet know.,ill strat feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like information technology was something i said beaver state if its ym misatke its really affecting my emntal health as ewll like ill start to myself im the toxic i for thinking that hse always needs to act the same i do i honestly dont yet know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1194_0_4
ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like information technology aws somtehing i said bevaer state if its my mistake ist really affecting my mental health as well like ill start to myself im the toxic i ofr thinking that she always needs to act the smae i do i honestly dont yet know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like information technology aws somtehing i said bevaer state if its my mistake ist really affecting my mental health as well like ill start to myself im the toxic i ofr thinking that she always needs to act the smae i do i honestly dont yet know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1194_0_4
Wanted ot shout out.,Wanted ot shout out.,Wanted to cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
Wantde to shout out.,Wantde to shout out.,Wanted to cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
I ma fail miserably.,I ma fail miserably.,I am failing miserably.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_993_720_4
I am fali miserably.,I am fali miserably.,I am failing miserably.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_993_720_4
"Soemdays are good some are not. .. I feel like a complete failure to ym family I can ' t even do school right One can ' t even start my day right I feel like anythnig I do is wrong and I feel alone sure I have people One babble out to at school thta call in me their freind but I still feel alone I have no unity close no i to share this with and it eats me up inside, Atomic number 53 ' m 16 and my ilfe tone like a huge mistake like it was never menat to be I ' m only 16 hwy me why?","Soemdays are good some are not. .. I feel like a complete failure to ym family I can ' t even do school right One can ' t even start my day right I feel like anythnig I do is wrong and I feel alone sure I have people One babble out to at school thta call in me their freind but I still feel alone I have no unity close no i to share this with and it eats me up inside, Atomic number 53 ' m 16 and my ilfe tone like a huge mistake like it was never menat to be I ' m only 16 hwy me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
"Somedays are good soem are not. .. I feel like a complete failure ot my family I can ' t even do school right One can ' t even start my day right I feel like anytihng I do is wrong and I feel alone sure I have people One babble out ot at school that call ni me their friend but I still feel aloen I have no unity close no i to share this with adn it eats me pu inside, Atomic number 53 ' m 16 and my life tone like a huge mistake ilke it was never meant to be I ' m only 16 wyh me why?","Somedays are good soem are not. .. I feel like a complete failure ot my family I can ' t even do school right One can ' t even start my day right I feel like anytihng I do is wrong and I feel alone sure I have people One babble out ot at school that call ni me their friend but I still feel aloen I have no unity close no i to share this with adn it eats me pu inside, Atomic number 53 ' m 16 and my life tone like a huge mistake ilke it was never meant to be I ' m only 16 wyh me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
"When I met her I constitute in a depressed state, I was harming myself everyday and was almost oging to kill myself, then I met her, she was so perfect she made me laugh for the first time in year, hse talked daily with me till dawn, she kept em away from all the unfit opinion, while we dated things kept getting better nad better, I really thought I was going to be okay, but then she elft me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' moalr concentration back ot smoking nad drinking, I hate that I ' m fail college, I hate that everything I do reminds me of ehr, I hate that she blocked pein tree state, oIdine hate myself, I ahte everything.","When I met her I constitute in a depressed state, I was harming myself everyday and was almost oging to kill myself, then I met her, she was so perfect she made me laugh for the first time in year, hse talked daily with me till dawn, she kept em away from all the unfit opinion, while we dated things kept getting better nad better, I really thought I was going to be okay, but then she elft me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' moalr concentration back ot smoking nad drinking, I hate that I ' m fail college, I hate that everything I do reminds me of ehr, I hate that she blocked pein tree state, oIdine hate myself, I ahte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"When I emt her I consttiute in a depressed state, I was harming myself everyday nad was almost going to ikll myself, then I met her, she was so perfect she made me laugh for the first time in year, she talked daily with me till dawn, she kept me away from all the unfit opinion, while we dated things kept getting better and better, I really thought I was going to be okay, but then hse left me, nwo I hate that I ever met her, I hate that the memories kepe coming back, I hate that she moved on os fast, I hate that I ' m harming msyelf again, I hate that I ' molar concentration bakc to smoking nad drinking, I htae that I ' m fail college, I hate that everything I do reminds me of her, I haet that seh blokced pine tree state, Iodine hate myself, I hate everything.","When I emt her I consttiute in a depressed state, I was harming myself everyday nad was almost going to ikll myself, then I met her, she was so perfect she made me laugh for the first time in year, she talked daily with me till dawn, she kept me away from all the unfit opinion, while we dated things kept getting better and better, I really thought I was going to be okay, but then hse left me, nwo I hate that I ever met her, I hate that the memories kepe coming back, I hate that she moved on os fast, I hate that I ' m harming msyelf again, I hate that I ' molar concentration bakc to smoking nad drinking, I htae that I ' m fail college, I hate that everything I do reminds me of her, I haet that seh blokced pine tree state, Iodine hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"When I emt her I consttiute in a depressed state, I was harming myself everyday nad was almost going to ikll myself, then I met her, she was so perfect she made me laugh for the first time in year, she talked daily with me till dawn, she kept me away from all the unfit opinion, while we dated things kept getting better and better, I really thought I was going to be okay, but then hse left me, nwo I hate that I ever met her, I hate that the memories kepe coming back, I hate that she moved on os fast, I hate that I ' m harming msyelf again, I hate that I ' molar concentration bakc to smoking nad drinking, I htae that I ' m fail college, I hate that everything I do reminds me of her, I haet that seh blokced pine tree state, Iodine hate myself, I hate everything.","When I emt her I consttiute in a depressed state, I was harming myself everyday nad was almost going to ikll myself, then I met her, she was so perfect she made me laugh for the first time in year, she talked daily with me till dawn, she kept me away from all the unfit opinion, while we dated things kept getting better and better, I really thought I was going to be okay, but then hse left me, nwo I hate that I ever met her, I hate that the memories kepe coming back, I hate that she moved on os fast, I hate that I ' m harming msyelf again, I hate that I ' molar concentration bakc to smoking nad drinking, I htae that I ' m fail college, I hate that everything I do reminds me of her, I haet that seh blokced pine tree state, Iodine hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I constitute in a depressed state, I was harming myself everyday and was almost oging to kill myself, then I met her, she was so perfect she made me laugh for the first time in year, hse talked daily with me till dawn, she kept em away from all the unfit opinion, while we dated things kept getting better nad better, I really thought I was going to be okay, but then she elft me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' moalr concentration back ot smoking nad drinking, I hate that I ' m fail college, I hate that everything I do reminds me of ehr, I hate that she blocked pein tree state, oIdine hate myself, I ahte everything.","When I met her I constitute in a depressed state, I was harming myself everyday and was almost oging to kill myself, then I met her, she was so perfect she made me laugh for the first time in year, hse talked daily with me till dawn, she kept em away from all the unfit opinion, while we dated things kept getting better nad better, I really thought I was going to be okay, but then she elft me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' moalr concentration back ot smoking nad drinking, I hate that I ' m fail college, I hate that everything I do reminds me of ehr, I hate that she blocked pein tree state, oIdine hate myself, I ahte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel a lot of guilt, but working wiht my dog and truly spending metre with hmi doing things eh wants to do and being there as his cheerleader as he learns new things has facilitate aese some of that guilt.","I still feel a lot of guilt, but working wiht my dog and truly spending metre with hmi doing things eh wants to do and being there as his cheerleader as he learns new things has facilitate aese some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1834_697_3
Iodin feel hpoeless.,Iodin feel hpoeless.,I feel hopeless.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I fidn hopeless.,I fidn hopeless.,I feel hopeless.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I efel so pitiable.,I efel so pitiable.,I feel so pathetic.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
I feel os pitiable.,I feel os pitiable.,I feel so pathetic.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
oIdin want to cry.,oIdin want to cry.,I want to cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
I want ot holler.,I want ot holler.,I want to cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
I abng myself,I abng myself,I love myself,nlp_wordnet_insert+ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
Ane love msyelf,Ane love msyelf,I love myself,nlp_wordnet_insert+ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
One htae myself!,One htae myself!,I hate myself!,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
