post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Occasionally I ' ve taken 25 / 50gmg to get to sleep at night but I ' ve cefinitely wnever experienced an@ything on it bmefore ither than getting droSsy. .. so, like twenty minutes later I ' m getting in bed, and I tukrn on 5this white fnoise ten hDour youtHbe mideo I +sometimes use to 9help me sleep.","Occasionally I ' ve taken 25 / 50gmg to get to sleep at night but I ' ve cefinitely wnever experienced an@ything on it bmefore ither than getting droSsy. .. so, like twenty minutes later I ' m getting in bed, and I tukrn on 5this white fnoise ten hDour youtHbe mideo I +sometimes use to 9help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randchar_ins+ta_char_rand_swap,SLEEP_ISSUES,1,s_1965_10_8
"SomGe suicide attempts left mw crying qfter all the paCin and once, the thought oT my mother jusX at the other sidLe of the door and sha wakinCg mV up cheerfully the ne+xt morning, but again, living for othters can only go so fqr, and this is the brGakin*g point where the poin6t of not caring anymore if I can get rid of thits pain is becomi1ng stronger Ond coming closer again.","SomGe suicide attempts left mw crying qfter all the paCin and once, the thought oT my mother jusX at the other sidLe of the door and sha wakinCg mV up cheerfully the ne+xt morning, but again, living for othters can only go so fqr, and this is the brGakin*g point where the poin6t of not caring anymore if I can get rid of thits pain is becomi1ng stronger Ond coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_ins+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attFempts left mw crying qfter all the pain and once, the thought yf my mother just aP the other side of thj dRoor and she wakinug me up cheerfully the next morning, but adgain, liHving fWr ot1hers can only go so fqr, and this is the breaking #point where thc poi_nt of not caring andmore if I can get rid of this pajin is becoming stronger and comfing closer again.","Some suicide attFempts left mw crying qfter all the pain and once, the thought yf my mother just aP the other side of thj dRoor and she wakinug me up cheerfully the next morning, but adgain, liHving fWr ot1hers can only go so fqr, and this is the breaking #point where thc poi_nt of not caring andmore if I can get rid of this pajin is becoming stronger and comfing closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_ins+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
I Zon ' t liZke Sex,I Zon ' t liZke Sex,I don't like Sex,nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
I don ' t liZBe Sex,I don ' t liZBe Sex,I don't like Sex,nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
I criOOd Dtoday too.,I criOOd Dtoday too.,I cried today too.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
I clried todJ7y too.,I clried todJ7y too.,I cried today too.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
i NatOe myseAlf now.,i NatOe myseAlf now.,i hate myself now.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
i hantA myEself now.,i hantA myEself now.,i hate myself now.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
"I ' ve done some thin7king as to why I may feel depressed, and one thing thaX stGood out is the fact tha(t I ' m always lookin%g for new things in my life to fill some kind of hole or nnAed tBis has become destructive thZough, aR I widl eat a lot juEst for the sake of eat_ing because it feels good and diTferent from feelinZ g depressed, or I ' ll jusl by random c8rap just because it is new and the tEhis gs I used to like to to, like programming or reading, I just don ' t find as fun anymore I ' m not sure if Qhic is just a pari of depression or if its entirely something different.","I ' ve done some thin7king as to why I may feel depressed, and one thing thaX stGood out is the fact tha(t I ' m always lookin%g for new things in my life to fill some kind of hole or nnAed tBis has become destructive thZough, aR I widl eat a lot juEst for the sake of eat_ing because it feels good and diTferent from feelinZ g depressed, or I ' ll jusl by random c8rap just because it is new and the tEhis gs I used to like to to, like programming or reading, I just don ' t find as fun anymore I ' m not sure if Qhic is just a pari of depression or if its entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1808_2_2
"I ' ve done some thinking as to why I may feep depressed, and one thing tPhat stoiod out is the fact that I ' m always looking for Jew things in my life to fill somhe kind of Yhole or qeed NthiX has become destructive though, as I will eSt a lot just for the sake of eating becaouse it feels gNod and different from feeling g depressed, or I ' la j)ust by random crap just bccause it is new and the this gs I uZsed to like to do, like programminrg or readfng, I just don ' t find as fun anymore I ' m cot surHe iy this is just a part of depression or if itU entirely something different.","I ' ve done some thinking as to why I may feep depressed, and one thing tPhat stoiod out is the fact that I ' m always looking for Jew things in my life to fill somhe kind of Yhole or qeed NthiX has become destructive though, as I will eSt a lot just for the sake of eating becaouse it feels gNod and different from feeling g depressed, or I ' la j)ust by random crap just bccause it is new and the this gs I uZsed to like to do, like programminrg or readfng, I just don ' t find as fun anymore I ' m cot surHe iy this is just a part of depression or if itU entirely something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1808_2_2
And nfw I ' m sad.,And nfw I ' m sad.,And now I'm sad.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
Hnd now I ' m sad.,Hnd now I ' m sad.,And now I'm sad.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
I ' m nPt h7appy.,I ' m nPt h7appy.,I'm not happy.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I ' m noR ha@ppy.,I ' m noR ha@ppy.,I'm not happy.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I akeep w3rying.,I akeep w3rying.,I keep crying.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
I akeDp c3rying.,I akeDp c3rying.,I keep crying.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
I hWate myb%elf.,I hWate myb%elf.,I hate myself.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I hWate mys%vlf.,I hWate mys%vlf.,I hate myself.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I ha+Oe inso_mnia.,I ha+Oe inso_mnia.,I have insomnia.,nlp_randchar_ins+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I ha+ve insoLmnia.,I ha+ve insoLmnia.,I have insomnia.,nlp_randchar_ins+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I cry eolery ttime,I cry eolery ttime,I cry every time,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I cry evdyry ti8me,I cry evdyry ti8me,I cry every time,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I criSed so h0ark.,I criSed so h0ark.,I cried so hard.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
I c5ried so haJrd.,I c5ried so haJrd.,I cried so hard.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
"But now I (feel like Im hivtting a waTl, it becomes so frustcating I feel like I gSt burnt out, and then end up feeling likNe I need to fo#rce myself into doing something however I just end ug thiniking abou@t it all day and maTbe do it last minute Qf thUat, and if I donnt do it i really beat myselb up over it the neJxt day and it becomBes harder.","But now I (feel like Im hivtting a waTl, it becomes so frustcating I feel like I gSt burnt out, and then end up feeling likNe I need to fo#rce myself into doing something however I just end ug thiniking abou@t it all day and maTbe do it last minute Qf thUat, and if I donnt do it i really beat myselb up over it the neJxt day and it becomBes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,1,s_1551_7_5
"But now I feTOl like Im hitting a wall, it becomPs so frustrating I feeNl like I get tburnt ouy, and then end up beeling like I need ko force myself isnto doing somfth9ing however I qjust end up thinking about it all day and maybe dz it laAst minutse if Pthat, and if I dont do it i really beat myself up over it the next day and it becnomes harder.","But now I feTOl like Im hitting a wall, it becomPs so frustrating I feeNl like I get tburnt ouy, and then end up beeling like I need ko force myself isnto doing somfth9ing however I qjust end up thinking about it all day and maybe dz it laAst minutse if Pthat, and if I dont do it i really beat myself up over it the next day and it becnomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,1,s_1551_7_5
"My b6ody is ih constant pain, conskant Fead aches, fxtreme heat flasshes, on and off fevVers, nausea, etc. . Wor!st of all my d8epression and aznxiety has gothten so mukch $worse which has led me to cutting and suicidal thnoughts.","My b6ody is ih constant pain, conskant Fead aches, fxtreme heat flasshes, on and off fevVers, nausea, etc. . Wor!st of all my d8epression and aznxiety has gothten so mukch $worse which has led me to cutting and suicidal thnoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_ins+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_156_345_8
"My bRody is in constant pa%in, conKstant head ahches, extreme hwat flashes, oF and off f1evers, naujsea, etc. . Wors8t of all my tcepression and anxiety hZs gotten so m^uch worse which has led me to cutEting and suicidal thoughts.","My bRody is in constant pa%in, conKstant head ahches, extreme hwat flashes, oF and off f1evers, naujsea, etc. . Wors8t of all my tcepression and anxiety hZs gotten so m^uch worse which has led me to cutEting and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_ins+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_156_345_8
ill start fe7eling extremely shitty about mhself afterwards as i aSlready have low seflf estegem ill sta5rt Jo feel like it was something i said or if its Wy fau7lt its really affecting my mental health as wegl Vlike ill start to myEself im the toxic one for thinkiong that sTe always needs go act the saXme i do i honestly dont even know.,ill start fe7eling extremely shitty about mhself afterwards as i aSlready have low seflf estegem ill sta5rt Jo feel like it was something i said or if its Wy fau7lt its really affecting my mental health as wegl Vlike ill start to myEself im the toxic one for thinkiong that sTe always needs go act the saXme i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
ill start feeling extremely sGhitty a^bout myshelf afteBwards as i alrefdy h(ave low self esteem ill start to feel like it waL something i saizd or if its my fault its really affecting my mental heanlth as well lJike ill staRrt to myself im the toxic one for thinking thaSu she always needs tG act the same i do i honestly dont even Kkhow.,ill start feeling extremely sGhitty a^bout myshelf afteBwards as i alrefdy h(ave low self esteem ill start to feel like it waL something i saizd or if its my fault its really affecting my mental heanlth as well lJike ill staRrt to myself im the toxic one for thinking thaSu she always needs tG act the same i do i honestly dont even Kkhow.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
"Somedays are good soLe are not. .. I feel Tlike a complete failure to my family I can ' t eve5n do school right I can ' t even Vstart my daQ right I feel liHke Bnytghing I do is wrong and I f*eel alone sure I have pIople I talk to Qt school thHt call me their friend but I still feel allne I have no one close no one to hshare this with and it eats me Fp inside, I ' m 16 and my life feels like a huge mistake plike ih was neve(r Mmeant to be I ' m only 16 why me why?","Somedays are good soLe are not. .. I feel Tlike a complete failure to my family I can ' t eve5n do school right I can ' t even Vstart my daQ right I feel liHke Bnytghing I do is wrong and I f*eel alone sure I have pIople I talk to Qt school thHt call me their friend but I still feel allne I have no one close no one to hshare this with and it eats me Fp inside, I ' m 16 and my life feels like a huge mistake plike ih was neve(r Mmeant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed staue, I was harming xmyself everyday and was aYmost going to kill myslelf, then I met her, phe was so perfect she made me laugh for the first time ln years, she calked daily with me )till dawn, she kept me awfay frZm all the bad thoughts, while we dated things k8dpt getting better anY better, I reajlly thouSght I was gAing to be okay, but then shA left me, now I hate that I ever met her, I hate thMt the memories keep coming ba+ck, I hate that she moved on so fast, I hate that I ' m harming myself a*gain, I hate that I ' m back to smoking and drinking, I hate that I ' m Iailing college, I hate that everything I do reminds me of her, I hate Dhat she blocked me, I ha(tI myself, I hale everything.","When I met her I was in a depressed staue, I was harming xmyself everyday and was aYmost going to kill myslelf, then I met her, phe was so perfect she made me laugh for the first time ln years, she calked daily with me )till dawn, she kept me awfay frZm all the bad thoughts, while we dated things k8dpt getting better anY better, I reajlly thouSght I was gAing to be okay, but then shA left me, now I hate that I ever met her, I hate thMt the memories keep coming ba+ck, I hate that she moved on so fast, I hate that I ' m harming myself a*gain, I hate that I ' m back to smoking and drinking, I hate that I ' m Iailing college, I hate that everything I do reminds me of her, I hate Dhat she blocked me, I ha(tI myself, I hale everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"When I met Ier I was in a depressed state, I was harming myself everyday and was almost 4going to kill myself, then I met her, she was so perfect she madFe me laugh for the first time in years, she talked daily with me cill dawn, she kept me away from all the bad thoughts, while we dated things kept gettinkg better and better, I rUally thought I was goDing to be ovay, but then she left me, now I hat6e that I ever met her, I hate that the memKrieNs keep coming back, I hate that she moved on ho fSast, I ha6te that I ' m harming myself again, I hate thWt I ' m bacd to smoking anl drin%kind, I hate that I ' m failing college, I hate Nthat everything I do reminds me of heE, I hate that ehe blocked me, I hate xyself, I hDte everything.","When I met Ier I was in a depressed state, I was harming myself everyday and was almost 4going to kill myself, then I met her, she was so perfect she madFe me laugh for the first time in years, she talked daily with me cill dawn, she kept me away from all the bad thoughts, while we dated things kept gettinkg better and better, I rUally thought I was goDing to be ovay, but then she left me, now I hat6e that I ever met her, I hate that the memKrieNs keep coming back, I hate that she moved on ho fSast, I ha6te that I ' m harming myself again, I hate thWt I ' m bacd to smoking anl drin%kind, I hate that I ' m failing college, I hate Nthat everything I do reminds me of heE, I hate that ehe blocked me, I hate xyself, I hDte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed staue, I was harming xmyself everyday and was aYmost going to kill myslelf, then I met her, phe was so perfect she made me laugh for the first time ln years, she calked daily with me )till dawn, she kept me awfay frZm all the bad thoughts, while we dated things k8dpt getting better anY better, I reajlly thouSght I was gAing to be okay, but then shA left me, now I hate that I ever met her, I hate thMt the memories keep coming ba+ck, I hate that she moved on so fast, I hate that I ' m harming myself a*gain, I hate that I ' m back to smoking and drinking, I hate that I ' m Iailing college, I hate that everything I do reminds me of her, I hate Dhat she blocked me, I ha(tI myself, I hale everything.","When I met her I was in a depressed staue, I was harming xmyself everyday and was aYmost going to kill myslelf, then I met her, phe was so perfect she made me laugh for the first time ln years, she calked daily with me )till dawn, she kept me awfay frZm all the bad thoughts, while we dated things k8dpt getting better anY better, I reajlly thouSght I was gAing to be okay, but then shA left me, now I hate that I ever met her, I hate thMt the memories keep coming ba+ck, I hate that she moved on so fast, I hate that I ' m harming myself a*gain, I hate that I ' m back to smoking and drinking, I hate that I ' m Iailing college, I hate that everything I do reminds me of her, I hate Dhat she blocked me, I ha(tI myself, I hale everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
"WhMn I met her I was in a depressed state, I was harming myself everyday and was almost 4going tM kill myself, then I met her, she was so perfect she madFe me laugh for the first time in years, she palked daily with me till dawn, she kept me away from all the bad thoughts, while we dXtKd things kept gettinkg better and better, I really thought I was goDing to Je okay, but then she left me, now I hat6e that I ever met her, I hate that Dhe memJrieNs keep coming back, I hate that Zhe moveY on so fSasL, I ha6tr that I ' m harming myself again, I hate thQt I ' m back to smoking and drin%king, I hate that I ' m failing college, I hate Nthat everything I Oo reminds me of her, I hate that she blocked me, I hate jyself, I hate everything.","WhMn I met her I was in a depressed state, I was harming myself everyday and was almost 4going tM kill myself, then I met her, she was so perfect she madFe me laugh for the first time in years, she palked daily with me till dawn, she kept me away from all the bad thoughts, while we dXtKd things kept gettinkg better and better, I really thought I was goDing to Je okay, but then she left me, now I hat6e that I ever met her, I hate that Dhe memJrieNs keep coming back, I hate that Zhe moveY on so fSasL, I ha6tr that I ' m harming myself again, I hate thQt I ' m back to smoking and drin%king, I hate that I ' m failing college, I hate Nthat everything I Oo reminds me of her, I hate that she blocked me, I hate jyself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_ins+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
I WeeDl hopele+ss.,I WeeDl hopele+ss.,I feel hopeless.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I feeDl hopele+Bs.,I feeDl hopele+Bs.,I feel hopeless.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I Maste mcyself!,I Maste mcyself!,I hate myself!,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I hJate myseXzf!,I hJate myseXzf!,I hate myself!,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
"I have not to gcood sleeping ho6urs do Ko thoTghts, stYress, in other words emotions and atlso night time is the only Xtime of day were it ' s peace and quite so I tend to twke a houL or so jf tI)at in. .. I have a hard time falling asleep at times and I reall9y have a haVrd time sGtaying asleep, I can ' t tell you how mandy times I could wake up in jsst one night!","I have not to gcood sleeping ho6urs do Ko thoTghts, stYress, in other words emotions and atlso night time is the only Xtime of day were it ' s peace and quite so I tend to twke a houL or so jf tI)at in. .. I have a hard time falling asleep at times and I reall9y have a haVrd time sGtaying asleep, I can ' t tell you how mandy times I could wake up in jsst one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_ins+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
"I have not tE gcood sleeping ho6urs do to thoughts, stYress, in other words emotions and atlso night time ix the only Xtime of day were it ' s peace and quite sG I tend to take a hour or sA of th)at in. .. I have a hard time falling xsleec at times and I reall9y have a haVrd time sGtaying asleep, I can ' t tell you how mandy times I could wake up in jRst one night!","I have not tE gcood sleeping ho6urs do to thoughts, stYress, in other words emotions and atlso night time ix the only Xtime of day were it ' s peace and quite sG I tend to take a hour or sA of th)at in. .. I have a hard time falling xsleec at times and I reall9y have a haVrd time sGtaying asleep, I can ' t tell you how mandy times I could wake up in jRst one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_ins+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
"Like I sNaid, I c(ant say that my Umood is low ndr is tpherB any sort of i0ntrusive and painqfull things going on in my head, but for some treason I keep try%ing to convince 2myself thrat svicidr is the only option left?","Like I sNaid, I c(ant say that my Umood is low ndr is tpherB any sort of i0ntrusive and painqfull things going on in my head, but for some treason I keep try%ing to convince 2myself thrat svicidr is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_ins+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2886_1_8
"LRke I sNaid, I c(ant say that my Umood is low nor is tphere any sort of i0ntrusive and painqfull things going on in my head, Lut for some treason I keep try%ing to convince 2myself thrat suicRde is the onOy option left?","LRke I sNaid, I c(ant say that my Umood is low nor is tphere any sort of i0ntrusive and painqfull things going on in my head, Lut for some treason I keep try%ing to convince 2myself thrat suicRde is the onOy option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_ins+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2886_1_8
She would belittqle me growisng up and all the rthings she did to me (and still do to me at 26) i thought wsere normal untNil i Astarted seeinCg a therapiest who ^mEde me see that Iy mom was abus8ed gC.,She would belittqle me growisng up and all the rthings she did to me (and still do to me at 26) i thought wsere normal untNil i Astarted seeinCg a therapiest who ^mEde me see that Iy mom was abus8ed gC.,She would belittle me growing up and all the things she did to me (and still do to me at 26) i thought were normal until i started seeing a therapist who made me see that my mom was abused me.,nlp_randchar_ins+ta_char_rand_swap,SPECIAL_CASE,1,s_975_69_1
She would bklittqle me growisng up and all the rthings she did to me (and still po to me az 26) i thought wVere normal untNil i Astarted seeinCg a therapiest who ^made me see that my mom was abus8ed me.,She would bklittqle me growisng up and all the rthings she did to me (and still po to me az 26) i thought wVere normal untNil i Astarted seeinCg a therapiest who ^made me see that my mom was abus8ed me.,She would belittle me growing up and all the things she did to me (and still do to me at 26) i thought were normal until i started seeing a therapist who made me see that my mom was abused me.,nlp_randchar_ins+ta_char_rand_swap,SPECIAL_CASE,1,s_975_69_1
iSs just that i canet bare to always dSag this sadness witd me and i kDnow for suree tUhat it wont go away for a while (cuz for t@hat to haqppew i xwould have to Uchange my 2whole personality) so i would just be better of feeling nFothing.,iSs just that i canet bare to always dSag this sadness witd me and i kDnow for suree tUhat it wont go away for a while (cuz for t@hat to haqppew i xwould have to Uchange my 2whole personality) so i would just be better of feeling nFothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_321_122_1
its just that i canet bare to always drag this sadness with me and i kDnow for sureo tUhat it wont go aaay for a while (cuz for t@hat to haqppen i xwould have to Uchange my 2whole personalZty) so i would just Ye better of feeling nFothing.,its just that i canet bare to always drag this sadness with me and i kDnow for sureo tUhat it wont go aaay for a while (cuz for t@hat to haqppen i xwould have to Uchange my 2whole personalZty) so i would just Ye better of feeling nFothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_321_122_1
i cFried and Sr)ied.,i cFried and Sr)ied.,i cried and cried.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
i crGiZd and criegd.,i crGiZd and criegd.,i cried and cried.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
I gacte _myself.,I gacte _myself.,I hate myself.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
I hWhte mys%elf.,I hWhte mys%elf.,I hate myself.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
"I feel liYke burstiyng Qinto Otears 24 hLours a day (sincPe even if I * don ' t * havne a good reason for feeling like shit, my brain jdecides to do so just for the hell of it ), and I wish I knew how to deaYl with St other Rhan my current sSlutioJ Cthat involves complete cessation of actWvity.","I feel liYke burstiyng Qinto Otears 24 hLours a day (sincPe even if I * don ' t * havne a good reason for feeling like shit, my brain jdecides to do so just for the hell of it ), and I wish I knew how to deaYl with St other Rhan my current sSlutioJ Cthat involves complete cessation of actWvity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2292_225_11
i juPbt wanFt to die,i juPbt wanFt to die,i just want to die,nlp_randchar_ins+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
i jusbt wanFt So die,i jusbt wanFt So die,i just want to die,nlp_randchar_ins+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
