post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
J feel succesCful,J feel succesCful,I feel successful,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_276_620_0
J feel successfuO,J feel successfuO,I feel successful,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_276_620_0
"Occasionally I ' ve taken 2V / 50mg to get to sleep at night but I ' ve definitely never experienced anything on it before other than getting drowsy. .. Co, like twenty minutex leter I ' m getting in bed, andl I turn gn this white noise ten hpur youtube video i''m sometimes us th relp me sleep.","Occasionally I ' ve taken 2V / 50mg to get to sleep at night but I ' ve definitely never experienced anything on it before other than getting drowsy. .. Co, like twenty minutex leter I ' m getting in bed, andl I turn gn this white noise ten hpur youtube video i''m sometimes us th relp me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_spelling+ta_char_rand_swap,SLEEP_ISSUES,1,s_1965_10_8
"Occasionally I ' ve Caken 25 / 50mg to get to sleep at night but I ' ve definitely Pever experienced anything on it before other than getting drowsy. .. so, like twenty minuhes leter I ' m gettiCg in bed, andl I turn on this white noise ten hour youtube video i''m sometines us th relp me sleep.","Occasionally I ' ve Caken 25 / 50mg to get to sleep at night but I ' ve definitely Pever experienced anything on it before other than getting drowsy. .. so, like twenty minuhes leter I ' m gettiCg in bed, andl I turn on this white noise ten hour youtube video i''m sometines us th relp me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_spelling+ta_char_rand_swap,SLEEP_ISSUES,1,s_1965_10_8
I don ' it like SBx,I don ' it like SBx,I don't like Sex,nlp_spelling+ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
I don ' t ilke SeN,I don ' t ilke SeN,I don't like Sex,nlp_spelling+ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
KSll mysalfe,KSll mysalfe,Kill myself,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
Kill mysalBe,Kill mysalBe,Kill myself,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
I am sHd [[wating.,I am sHd [[wating.,I am sad waiting.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
Me am sad waGting.,Me am sad waGting.,I am sad waiting.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
I cried todoy yoo.,I cried todoy yoo.,I cried today too.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
I cried todoy moo.,I cried todoy moo.,I cried today too.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
i Tate miself now.,i Tate miself now.,i hate myself now.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
i iate myself noe.,i iate myself noe.,i hate myself now.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
"I tryed to stay up longer past 3 pm yesterday but I got away too eired and fel asleep until 11 pm anad now I cant get any sleep since Im not tired aad mit tBcs wand to come out, but I cant let them since my mom wVll be angry.","I tryed to stay up longer past 3 pm yesterday but I got away too eired and fel asleep until 11 pm anad now I cant get any sleep since Im not tired aad mit tBcs wand to come out, but I cant let them since my mom wVll be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_spelling+ta_char_rand_swap,SLEEP_ISSUES,1,s_2434_538_2
"I tried to stay up lolger past three pU yesterday but I gut way too tired aBd fell asleep until 11 pm and now I cant geht any sleep since Im not triad and my tics want to come out, but I cant lxd them since my mom wPll be angry.","I tried to stay up lolger past three pU yesterday but I gut way too tired aBd fell asleep until 11 pm and now I cant geht any sleep since Im not triad and my tics want to come out, but I cant lxd them since my mom wPll be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_spelling+ta_char_rand_swap,SLEEP_ISSUES,1,s_2434_538_2
And I wGs so tited.,And I wGs so tited.,And I was so tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_1514_213_111
And I was Fo tited.,And I was Fo tited.,And I was so tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_1514_213_111
i trupy vant to die.,i trupy vant to die.,i truly want to die.,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
i truly vnnt to die.,i truly vnnt to die.,i truly want to die.,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
Im so mot sat.,Im so mot sat.,Im so not sad.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
Im so not saS.,Im so not saS.,Im so not sad.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
Eow I ' m dearessed.,Eow I ' m dearessed.,Now I'm depressed.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
NYw I ' m depres.,NYw I ' m depres.,Now I'm depressed.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
ADd now I ' M sad.,ADd now I ' M sad.,And now I'm sad.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
And nowm I ' m sWd.,And nowm I ' m sWd.,And now I'm sad.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
I ' m notH happy.,I ' m notH happy.,I'm not happy.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I ' m note hCppy.,I ' m note hCppy.,I'm not happy.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I dn fucking CRYING.,I dn fucking CRYING.,I am fucking CRYING.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I tm fukking CRYING.,I tm fukking CRYING.,I am fucking CRYING.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
L'm kCep crying.,L'm kCep crying.,I keep crying.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
I kkeZ crying.,I kkeZ crying.,I keep crying.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
i wonYa die,i wonYa die,i wanna die,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wznna die,i wznna die,i wanna die,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
I heat mQself.,I heat mQself.,I hate myself.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I heaI myself.,I heaI myself.,I hate myself.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I'n have insomvia.,I'n have insomvia.,I have insomnia.,nlp_spelling+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I yZve insomnia.,I yZve insomnia.,I have insomnia.,nlp_spelling+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I Sm tyred.,I Sm tyred.,I am tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_681_475_2
I coc tired.,I coc tired.,I am tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_681_475_2
I Qry every taim,I Qry every taim,I cry every time,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I cKy every taim,I cKy every taim,I cry every time,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I cried sooo yard.,I cried sooo yard.,I cried so hard.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
I cried sUoo hard.,I cried sUoo hard.,I cried so hard.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
Ill kiIl myself new.,Ill kiIl myself new.,Ill kill myself now.,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kill mQ now.,Ill kill mQ now.,Ill kill myself now.,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
"My blody cs in constant pain, constant head aches, extreme heat flashes, on and oof fevers, nausea, etc. . Worst of all my depression and anxiety has gotten so much worse which is lzd I to cutjing and suicidal thoughts.","My blody cs in constant pain, constant head aches, extreme heat flashes, on and oof fevers, nausea, etc. . Worst of all my depression and anxiety has gotten so much worse which is lzd I to cutjing and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_156_345_8
closer wo suScide,closer wo suScide,closer to suicide,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer yku. suicide,closer yku. suicide,closer to suicide,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely shitty ahout myself afterwards as i already have low self esteem zill start to feal like il was something i said Jr if its my fault its really affecting Yy menthal health as well like ill stagt to myself I the toxic one for thinking that she alwayls needs to act xhe same i do i honestly dont even know.,ill start feeling extremely shitty ahout myself afterwards as i already have low self esteem zill start to feal like il was something i said Jr if its my fault its really affecting Yy menthal health as well like ill stagt to myself I the toxic one for thinking that she alwayls needs to act xhe same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
Wanted tD cry.,Wanted tD cry.,Wanted to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
Wmnted tj cry.,Wmnted tj cry.,Wanted to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good som are not. .. I feel like a complete failure to my family I can ' t ever do school right I can ' t een start my dGy [[rigth I feel like anything I do is wrong and I feel allone sure I hace people I talk to au Shool that call MY their friend but I still feed alone I have no one cvose no one to share this with and Qt eats me ap inside, I ' m 16 and mp life feels like a huge mictake Rike it was neser meant to qe I ' m only 16 why me why?","Somedays are good som are not. .. I feel like a complete failure to my family I can ' t ever do school right I can ' t een start my dGy [[rigth I feel like anything I do is wrong and I feel allone sure I hace people I talk to au Shool that call MY their friend but I still feed alone I have no one cvose no one to share this with and Qt eats me ap inside, I ' m 16 and mp life feels like a huge mictake Rike it was neser meant to qe I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed state, I was harming mysefl everyday and waK atmost going to kill myself, then I met her, she was so perfect she made je laugh fgor the first tiRe in years, sOe talked daily with me till dawn, she kept me aFay from all the bad thoughts, while we dated things kept getting better and better, I really thouIht O was going to be okay, bFt then khe lefe me, now if hate that I evRr meet her, I hate that the memories keep coming back, I hate that she mozed on so fast, I hate that I ' m harming myself again, I hate that If ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I Po reminds be of her, I hate f she blocked me, I haet myself, I hate everythini.","When I met her I was in a depressed state, I was harming mysefl everyday and waK atmost going to kill myself, then I met her, she was so perfect she made je laugh fgor the first tiRe in years, sOe talked daily with me till dawn, she kept me aFay from all the bad thoughts, while we dated things kept getting better and better, I really thouIht O was going to be okay, bFt then khe lefe me, now if hate that I evRr meet her, I hate that the memories keep coming back, I hate that she mozed on so fast, I hate that I ' m harming myself again, I hate that If ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I Po reminds be of her, I hate f she blocked me, I haet myself, I hate everythini.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"Wxen I met her I was in a depressed state, I was harming myself everyday and was almos going to kill myself, then I meX her, she was sP perflct she mked me laugh for the first time in years, she talkid daily with me until dawn, she kept me away from all the bad thoughts, whiZe we dated things kept getting better and better, In really thought I was going to be okay, but then sOe leFved me, nwo I hate that I ever met her, I hate that the memories keep comining back, I lEte that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking anr drinking, I hete that I ' m faiJing college, me hate tBat everything I do reminds ne of her, I habe that she blocked Ee, I hate myself, I hate everything.","Wxen I met her I was in a depressed state, I was harming myself everyday and was almos going to kill myself, then I meX her, she was sP perflct she mked me laugh for the first time in years, she talkid daily with me until dawn, she kept me away from all the bad thoughts, whiZe we dated things kept getting better and better, In really thought I was going to be okay, but then sOe leFved me, nwo I hate that I ever met her, I hate that the memories keep comining back, I lEte that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking anr drinking, I hete that I ' m faiJing college, me hate tBat everything I do reminds ne of her, I habe that she blocked Ee, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"When I men her I was in a depressed state, I was harming mysefl everyday and was almost going to kill myself, theo I met her, sbe was so perfect she made me laugh fgor the first time in years, she talked dably with Oe till dawn, she kept lx away from all thF bad thoughts, while we dated things kept getting better and better, I really thought O was going to be okay, but then she lefe me, now if hate that I ever meet heB, I hate that the memories keep coming bqck, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate tOat If ' m cack Co smoking and drinking, I hate that I ' m failing college, I hate that evezything I do reIinds be of her, I hate f she blocked me, I haet myself, I hate everything.","When I men her I was in a depressed state, I was harming mysefl everyday and was almost going to kill myself, theo I met her, sbe was so perfect she made me laugh fgor the first time in years, she talked dably with Oe till dawn, she kept lx away from all thF bad thoughts, while we dated things kept getting better and better, I really thought O was going to be okay, but then she lefe me, now if hate that I ever meet heB, I hate that the memories keep coming bqck, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate tOat If ' m cack Co smoking and drinking, I hate that I ' m failing college, I hate that evezything I do reIinds be of her, I hate f she blocked me, I haet myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was abmos going to kill myself, then I met hLr, she was so perfect she mked me laugh for FRe first time in years, She talked davly with me until dawn, she kept me away from Kll the bad thoughts, while we dated thingq kept letting better and better, In really thought I was going to be Wkay, but then she leaved me, nwo I hate hhat I ever met her, I hSte that the memories keep comining bLck, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m bacg to smoking and drinking, I hete that I ' m failing college, me hate that everything I do reminds ne of her, I hate that she blocked me, I hate myself, I hhte everything.","When I met her I was in a depressed state, I was harming myself everyday and was abmos going to kill myself, then I met hLr, she was so perfect she mked me laugh for FRe first time in years, She talked davly with me until dawn, she kept me away from Kll the bad thoughts, while we dated thingq kept letting better and better, In really thought I was going to be Wkay, but then she leaved me, nwo I hate hhat I ever met her, I hSte that the memories keep comining bLck, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m bacg to smoking and drinking, I hete that I ' m failing college, me hate that everything I do reminds ne of her, I hate that she blocked me, I hate myself, I hhte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
I fill hopelWss.,I fill hopelWss.,I feel hopeless.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I fiWl hopeless.,I fiWl hopeless.,I feel hopeless.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I ceek so pathetic.,I ceek so pathetic.,I feel so pathetic.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I feek si pathetic.,I feek si pathetic.,I feel so pathetic.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I wsnt'n to cry.,I wsnt'n to cry.,I want to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
I'm wanq to cry.,I'm wanq to cry.,I want to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
11th zove myself,11th zove myself,I love myself,nlp_spelling+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
I loveMi myself,I loveMi myself,I love myself,nlp_spelling+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
I'm hate myDelf!,I'm hate myDelf!,I hate myself!,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I hage mi!,I hage mi!,I hate myself!,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
"I have nwt to gooB mleeping hours do to thoughts, stress, in other words emotions xnd also neght time is the only time of dayl were it ' s peace and xuite so I tend to take a hour or so of that in. .. I has a hard time fallen asleep at times &amp I really have a heard time staying asleep, I can ' t tell youI have many times I could wake uI in just one night!","I have nwt to gooB mleeping hours do to thoughts, stress, in other words emotions xnd also neght time is the only time of dayl were it ' s peace and xuite so I tend to take a hour or so of that in. .. I has a hard time fallen asleep at times &amp I really have a heard time staying asleep, I can ' t tell youI have many times I could wake uI in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_spelling+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
"A have not to good sleeping hours doing de thoughtd, rtress, in other words emotions and also tight timi is the only time of day mere it ' s peace and quite so I tend to take a houre or so of that in. .. I have a hard time falling asleep at times and I really have a hard time staying asleep, J Ran ' t tell you have many timRs I could wake up in just one vight!","A have not to good sleeping hours doing de thoughtd, rtress, in other words emotions and also tight timi is the only time of day mere it ' s peace and quite so I tend to take a houre or so of that in. .. I have a hard time falling asleep at times and I really have a hard time staying asleep, J Ran ' t tell you have many timRs I could wake up in just one vight!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_spelling+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
I wantXd tood cry.,I wantXd tood cry.,I wanted to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
I wanted toJd cry.,I wanted toJd cry.,I wanted to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
"I em irritatmd, yes.","I em irritatmd, yes.","I am irritated, yes.",nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
"I ea irritated, yes.","I ea irritated, yes.","I am irritated, yes.",nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
Im juBt so uphappy.,Im juBt so uphappy.,Im just so unhappy.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
Im just ss uphappy.,Im just ss uphappy.,Im just so unhappy.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
I pry and night.,I pry and night.,I cry at night.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I Rry at noght.,I Rry at noght.,I cry at night.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I cry in Ihe shour.,I cry in Ihe shour.,I cry in the shower.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_14
I cPy in the shour.,I cPy in the shour.,I cry in the shower.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_14
HT ' ll stop crying.,HT ' ll stop crying.,I'll stop crying.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
Hi ' El stop crying.,Hi ' El stop crying.,I'll stop crying.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
I wanted tofd cry.,I wanted tofd cry.,I wanted to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
I wanted toJd cry.,I wanted toJd cry.,I wanted to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
"Like I sed, I Kant say thCt my mood iJ low nor is there any soVt of intrusive and painfull things going on in my head, but for some reason I keep trying tou convice myself that suicide is tu only option left?","Like I sed, I Kant say thCt my mood iJ low nor is there any soVt of intrusive and painfull things going on in my head, but for some reason I keep trying tou convice myself that suicide is tu only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I sed, I cant saC that my mood iC low nor is there any sort of intrusive and painfull things going on in my head, but Eor some reason I keep trying tou convice myself that suicide is tu Cnly option left?","Like I sed, I cant saC that my mood iC low nor is there any sort of intrusive and painfull things going on in my head, but Eor some reason I keep trying tou convice myself that suicide is tu Cnly option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2886_1_8
E Qas crying.,E Qas crying.,I was crying.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
I has cryiHg.,I has cryiHg.,I was crying.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
I a.m. Bo exhausted.,I a.m. Bo exhausted.,I am so exhausted.,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_697_17_12
I a.m. sd exhausted.,I a.m. sd exhausted.,I am so exhausted.,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_697_17_12
i cried ou ckied.,i cried ou ckied.,i cried and cried.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
i crEed ou cried.,i crEed ou cried.,i cried and cried.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
I heaI myself.,I heaI myself.,I hate myself.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
I’m hatF myself.,I’m hatF myself.,I hate myself.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
"I wiss I could overcome my social anxiety and be able to post my success atory heYe like others I ' ll also armit too, I dog ' au like myself becausj of these faults and I have truoble loving myself, Knd mary people even say I ' m too hard on myself my last yaers of college begins in one month, and whea I move in I want to be confident enough to go meet all the new peofle il my dorm, knock on peeples doors anC start conversations, and just not give a fuck about what people thinJ of me.","I wiss I could overcome my social anxiety and be able to post my success atory heYe like others I ' ll also armit too, I dog ' au like myself becausj of these faults and I have truoble loving myself, Knd mary people even say I ' m too hard on myself my last yaers of college begins in one month, and whea I move in I want to be confident enough to go meet all the new peofle il my dorm, knock on peeples doors anC start conversations, and just not give a fuck about what people thinJ of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_1808_19_12
I Yeally hate mysels,I Yeally hate mysels,I really hate myself,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_536_0
I relai hNte myself,I relai hNte myself,I really hate myself,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_536_0
"I feel like bursting into tears 24ch houers a day (since even if I * don ' t * have a good reason for feeling jxke shit, my brain decides to to so just for the hell of it ), and I wish a'm knew how to deal with it other than my current solutiHn that involves comlete cessatiLn of activit.","I feel like bursting into tears 24ch houers a day (since even if I * don ' t * have a good reason for feeling jxke shit, my brain decides to to so just for the hell of it ), and I wish a'm knew how to deal with it other than my current solutiHn that involves comlete cessatiLn of activit.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into tears 24th houers a day (since even iM I * don ' t * have a good reason for feeling like shit, my bCain decides Lo to so jusq for the hell of it ), and I wish a'm knew how to deal with it other than my current solutiqn that involves comlete cessation of activit.","I feel like bursting into tears 24th houers a day (since even iM I * don ' t * have a good reason for feeling like shit, my bCain decides Lo to so jusq for the hell of it ), and I wish a'm knew how to deal with it other than my current solutiqn that involves comlete cessation of activit.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2292_225_11
I feel nuilty.,I feel nuilty.,I felt guilty.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
I feeY guilty.,I feeY guilty.,I felt guilty.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
