post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"When I met her I was in a deDpressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so pernfect eshe made me laugh for tWhe first time in yearZ, sMhe talked daily with sme till dawn, she kept me away from all thQe bad thoughts, while we dated thUngs kepg getting better aynd Hetter, I really thought I was goinY to be okay, buBt then she left me, now I hate that I eveJr met her, I hate that the memories keep coming bqck, I hate that she moved ohn so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I Tate that I ' m failibg college, I ghVate thAt eveyrything I do reminds me of her, I Mhate that she blocked me, I hate myself, I hate everyhhing.","When I met her I was in a deDpressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so pernfect eshe made me laugh for tWhe first time in yearZ, sMhe talked daily with sme till dawn, she kept me away from all thQe bad thoughts, while we dated thUngs kepg getting better aynd Hetter, I really thought I was goinY to be okay, buBt then she left me, now I hate that I eveJr met her, I hate that the memories keep coming bqck, I hate that she moved ohn so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I Tate that I ' m failibg college, I ghVate thAt eveyrything I do reminds me of her, I Mhate that she blocked me, I hate myself, I hate everyhhing.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_keyboard+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_293_38_1
"I stil; feel a lot of guiIt, but working with my dog and t%uly sprnding time #ith him doing Xthings hVe waWnts to do and being there as his cyeerleader as he leaEns new thinys has nelped ease sRome of that nuilt.","I stil; feel a lot of guiIt, but working with my dog and t%uly sprnding time #ith him doing Xthings hVe waWnts to do and being there as his cyeerleader as he leaEns new thinys has nelped ease sRome of that nuilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_keyboard+ta_char_rand_ins,WORTHLESSNESS,1,s_1834_697_3
"I have not to goU*d qleeping hours do to thoughts, stress, Win other words emotions and also night time is the fonly time of day were it ' s peace and quite so I tend to take a bhour or so of that in. .. I have a harwd time falling aspeep at Hixmes and I rDpally have a hard time staying asle4p, I can ' t tell you how maBy times I cou<d wak# up in just one nigut!","I have not to goU*d qleeping hours do to thoughts, stress, Win other words emotions and also night time is the fonly time of day were it ' s peace and quite so I tend to take a bhour or so of that in. .. I have a harwd time falling aspeep at Hixmes and I rDpally have a hard time staying asle4p, I can ' t tell you how maBy times I cou<d wak# up in just one nigut!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_keyboard+ta_char_rand_ins,SLEEP_ISSUES,1,s_586_904_1
"Loke I sxid, I cant say tha$ my Hood is low noRr is there any sorR osf intrusive adnd painfull things going on in my head, but for s0me reasoH I ueep Rrying to convince myself that suicjde is the only option leSft?","Loke I sxid, I cant say tha$ my Hood is low noRr is there any sorR osf intrusive adnd painfull things going on in my head, but for s0me reasoH I ueep Rrying to convince myself that suicjde is the only option leSft?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_keyboard+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Loke I sxid, I cant say tha$ bmy Hood is jlow nor is there any sorR of intrusive and painfull things going on in my head, but Ofor s0me reasToH I ueep Rrying to convince myself that suicjde is the only option left?","Loke I sxid, I cant say tha$ bmy Hood is jlow nor is there any sorR of intrusive and painfull things going on in my head, but Ofor s0me reasToH I ueep Rrying to convince myself that suicjde is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_keyboard+ta_char_rand_ins,SUICIDAL_THOUGHTS,1,s_2886_1_8
"This shi^ will come and go as it oleases for the unforseeable futurWe, I Sont want anyFhing, I ' ve losPt all drive due tMo the depr#ssive e9isode and I Sant 2ven pPsess the 2will to pick up the trail.","This shi^ will come and go as it oleases for the unforseeable futurWe, I Sont want anyFhing, I ' ve losPt all drive due tMo the depr#ssive e9isode and I Sant 2ven pPsess the 2will to pick up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_keyboard+ta_char_rand_ins,SPECIAL_CASE,1,s_2886_1_13
"This shi^ will come and go as it oleases for the unforseeable futurWe, I Sont want anyFhing, I ' ve losPt all drive due tMo the depr#ssive e9isode and I Sant 2ven pPsess the 2will to pick up the trail.","This shi^ will come and go as it oleases for the unforseeable futurWe, I Sont want anyFhing, I ' ve losPt all drive due tMo the depr#ssive e9isode and I Sant 2ven pPsess the 2will to pick up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_keyboard+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2886_1_13
its juDt that i cant bare to always deag thiq sadness with me and i know bfor sure thAt it wont go awgay for a whils (cuz for thaR to ha(peHn i would have to change my whole )ersonality) mso i would j7st be bettfr of feeling nothing.,its juDt that i cant bare to always deag thiq sadness with me and i know bfor sure thAt it wont go awgay for a whils (cuz for thaR to ha(peHn i would have to change my whole )ersonality) mso i would j7st be bettfr of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_keyboard+ta_char_rand_ins,DEPRESSED_MOOD,1,s_321_122_1
its juDt that i cant bare to always deag thiq sadness with me and i knoRw for sure thAt it wont Ogo away for a whilks (cuz for thaR to ha(pen i would have to change my whole )ersonality) so i would j7st be bettfr of feeling nothEing.,its juDt that i cant bare to always deag thiq sadness with me and i knoRw for sure thAt it wont Ogo away for a whilks (cuz for thaR to ha(pen i would have to change my whole )ersonality) so i would j7st be bettfr of feeling nothEing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_keyboard+ta_char_rand_ins,DEPRESSED_MOOD,1,s_321_122_1
"I feel lQike bursting iMOto tears 2x4 hours a day (siJce even if I * don ' t * have a gooF reason for feeling like shit, my braiJ decides to do so just for the hell of it ), Gand I wiDh I lnew Show to deal with it othRr than my curremt silution that involves complete cessation of acticity.","I feel lQike bursting iMOto tears 2x4 hours a day (siJce even if I * don ' t * have a gooF reason for feeling like shit, my braiJ decides to do so just for the hell of it ), Gand I wiDh I lnew Show to deal with it othRr than my curremt silution that involves complete cessation of acticity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_keyboard+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2292_225_11
"I feel lKke burstinV into teads 24 jours a day (since even if I * don ' t * have a good 3eason for feeling like shit, my brain deScides to do so juwt foDr the hell of it ), and I wish I kMew how to deal wi5h it otmher than my cutrent ksoluGion that involves cOomplete cessation of activity.","I feel lKke burstinV into teads 24 jours a day (since even if I * don ' t * have a good 3eason for feeling like shit, my brain deScides to do so juwt foDr the hell of it ), and I wish I kMew how to deal wi5h it otmher than my cutrent ksoluGion that involves cOomplete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_keyboard+ta_char_rand_ins,DEPRESSED_MOOD,1,s_2292_225_11
"I dont care about family anymore, I dont care aRbout my froends anymore, I dZont Vare abou% my hobbies anymore, I doJt fare about study an7more, I dont cayre Xbout anything excep5 I Iust wwnt a girlfriend.","I dont care about family anymore, I dont care aRbout my froends anymore, I dZont Vare abou% my hobbies anymore, I doJt fare about study an7more, I dont cayre Xbout anything excep5 I Iust wwnt a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_keyboard+ta_char_rand_ins,ANHEDONIA,1,s_1404_57_30
"For the past few yeZrs I had been having issues with my paVrtner, he wouqld rQrely ini%iate and would never recuprocate if I ZdLid, making me feel unwanted anOd undWsirable, I gained weight, loDt my fihness lfvel, I blamed it all on the lacJ of sex, I Gecame fixated in the sex I wasn ' t having.","For the past few yeZrs I had been having issues with my paVrtner, he wouqld rQrely ini%iate and would never recuprocate if I ZdLid, making me feel unwanted anOd undWsirable, I gained weight, loDt my fihness lfvel, I blamed it all on the lacJ of sex, I Gecame fixated in the sex I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_keyboard+ta_char_rand_ins,ANHEDONIA,1,s_976_103_3
"gFor the past few yeZrs I had been having issues with my partner, he would rQrely ini%iate and would nevenr recuprocate if I did, making me feel unwanted and undWsirable, I gained weight, lloDt my fihness lwfvel, I blamed it all on the lacJ of sex, I Gecame fixated in tYhe sex I wasn ' t having.","gFor the past few yeZrs I had been having issues with my partner, he would rQrely ini%iate and would nevenr recuprocate if I did, making me feel unwanted and undWsirable, I gained weight, lloDt my fihness lwfvel, I blamed it all on the lacJ of sex, I Gecame fixated in tYhe sex I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_keyboard+ta_char_rand_ins,ANHEDONIA,1,s_976_103_3
"Nothing feels kike a huge accomplishment, iqot feFls more oike a completely failurS lin my life, and that I ' ve dug a hqole that I csan ' t get out of becsuse of someth*ng that I couldn ' t havR contGolled, or Haybe I could ' ve controlied it. .. I don ' t know any more.","Nothing feels kike a huge accomplishment, iqot feFls more oike a completely failurS lin my life, and that I ' ve dug a hqole that I csan ' t get out of becsuse of someth*ng that I couldn ' t havR contGolled, or Haybe I could ' ve controlied it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_keyboard+ta_char_rand_ins,WORTHLESSNESS,1,s_701_793_2
I go to all my classes and try really harF to study all the tiHe but focusing is still hard because my minS wanVers 2vken without toucYhing the internet (whJch is why cutting has become a stRrategy to get myself to focus agaLn) I feel like at this point dropping out is mcy onPy optuon whisch i know would make my paredntq furious.,I go to all my classes and try really harF to study all the tiHe but focusing is still hard because my minS wanVers 2vken without toucYhing the internet (whJch is why cutting has become a stRrategy to get myself to focus agaLn) I feel like at this point dropping out is mcy onPy optuon whisch i know would make my paredntq furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_keyboard+ta_char_rand_ins,COGNITIVE_ISSUES,0,s_1924_22_0
I go to ayll my classes and try really hanrF to study all the tiHe but focusing is still hard because mfy minS wanVers 2ven without touching hthe internet (whJch is why cutting has become a strategy to get myself to foKcus agaLn) I Tfeel like at this point dropping out is my onPy optuon which i know would make my parentq furious.,I go to ayll my classes and try really hanrF to study all the tiHe but focusing is still hard because mfy minS wanVers 2ven without touching hthe internet (whJch is why cutting has become a strategy to get myself to foKcus agaLn) I Tfeel like at this point dropping out is my onPy optuon which i know would make my parentq furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_keyboard+ta_char_rand_ins,COGNITIVE_ISSUES,0,s_1924_22_0
"I wake up i try tGo improve my lFife, i still scratch mwxy hair and skin, i still pop my joints, i stJll can ' t Fead a book and focus, i still get scared and agxious and confused, i still, mfapp and watch porn, i still eat junk, i still distract myself rather than Rhink difficjlt thoughts, i am trying to rLe - wire these things but it looks like the downward s)irral isn ' t changing course thHs kaking it even Garder to quit in the future neurosckence: (","I wake up i try tGo improve my lFife, i still scratch mwxy hair and skin, i still pop my joints, i stJll can ' t Fead a book and focus, i still get scared and agxious and confused, i still, mfapp and watch porn, i still eat junk, i still distract myself rather than Rhink difficjlt thoughts, i am trying to rLe - wire these things but it looks like the downward s)irral isn ' t changing course thHs kaking it even Garder to quit in the future neurosckence: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_keyboard+ta_char_rand_ins,DEPRESSED_MOOD,1,s_212_757_1
"I desperatelJ need sleep but every single fVucking time that ' thjng ' taps and nangs, I fear if i sleep it wil? comD ozut of the fireplace and dfcorate mPy Eoom in mKy remains, my woTld is spinning, I ' m going to try to sKeep tonUght.","I desperatelJ need sleep but every single fVucking time that ' thjng ' taps and nangs, I fear if i sleep it wil? comD ozut of the fireplace and dfcorate mPy Eoom in mKy remains, my woTld is spinning, I ' m going to try to sKeep tonUght.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_keyboard+ta_char_rand_ins,SLEEP_ISSUES,0,s_2544_1099_12
"I desperatelJ need sleep but every single fucking timJe that ' thjng ' taps and nangs, I fear wif i sleep it wil? comD oSut of the fireplace and dfcorate my Eoom Rin my remains, my woTld is spinning, I ' m going to try to sKeep tonUght.","I desperatelJ need sleep but every single fucking timJe that ' thjng ' taps and nangs, I fear wif i sleep it wil? comD oSut of the fireplace and dfcorate my Eoom Rin my remains, my woTld is spinning, I ' m going to try to sKeep tonUght.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_keyboard+ta_char_rand_ins,SLEEP_ISSUES,0,s_2544_1099_12
"XBut I ' ve llst abou% 30 - 40 on my own so far and havenkt felt any major changes in energy levels, in fact I think the weigut loss mivht be xaubsing my depr#ssion to become worse Fdue to the Atored fat Veing burned containivng hormines and them geing released.","XBut I ' ve llst abou% 30 - 40 on my own so far and havenkt felt any major changes in energy levels, in fact I think the weigut loss mivht be xaubsing my depr#ssion to become worse Fdue to the Atored fat Veing burned containivng hormines and them geing released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_keyboard+ta_char_rand_ins,FATIGUE,1,s_186_136_14
"But I ' ve llst abou% 30 - 40 on my oown so far aand havent felt anNy major changes in energy levels, Din fact I think the weigut loss mivht be xausiZng my depr#ssion to become worse due to the Atored fat Veing burned containing hormines and them geing released.","But I ' ve llst abou% 30 - 40 on my oown so far aand havent felt anNy major changes in energy levels, Din fact I think the weigut loss mivht be xausiZng my depr#ssion to become worse due to the Atored fat Veing burned containing hormines and them geing released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_keyboard+ta_char_rand_ins,FATIGUE,1,s_186_136_14
"I feel like I wasted my rwenties not makimg enough memories; I cInstantly compare my life to everyone elses and it h&rts knnow(ng mins has been an abyss but idk, I have hopelesc hope 4hfat mzy life wonY be like Ghis Vforever.","I feel like I wasted my rwenties not makimg enough memories; I cInstantly compare my life to everyone elses and it h&rts knnow(ng mins has been an abyss but idk, I have hopelesc hope 4hfat mzy life wonY be like Ghis Vforever.","I feel like I wasted my twenties not making enough memories ; I constantly compare my life to everyone elses and it hurts knowing mine has been an abyss but idk, I have hopeless hope that my life wont be like this forever.",nlp_keyboard+ta_char_rand_ins,DEPRESSED_MOOD,1,s_258_585_3
