post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I ' m etxremely.,I ' m etxremely.,I'm extremely unlovable.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1738_320_0
I ' m exrtemely.,I ' m exrtemely.,I'm extremely unlovable.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1738_320_0
I deserve be hatde.,I deserve be hatde.,I deserve to be hated.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1738_320_1
I dseerve to hated.,I dseerve to hated.,I deserve to be hated.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1738_320_1
I am extremely tam.,I am extremely tam.,I am extremely suicidal atm.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2800_49_0
I am extremely amt.,I am extremely amt.,I am extremely suicidal atm.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2800_49_0
mI about to up,mI about to up,Im about to give up,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2800_49_3
Im abuot to up,Im abuot to up,Im about to give up,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2800_49_3
Side effcets,Side effcets,Antidepressant side effects,nlp_randword_delete+ta_char_neighbor,SPECIAL_CASE,1,s_1329_146_0
iSde effects,iSde effects,Antidepressant side effects,nlp_randword_delete+ta_char_neighbor,SPECIAL_CASE,1,s_1329_146_0
I being depresesd.,I being depresesd.,I hate being depressed.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1506_1_8
I being derpessed.,I being derpessed.,I hate being depressed.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1506_1_8
Ive a lto of work.,Ive a lto of work.,Ive missed a lot of work.,nlp_randword_delete+ta_char_neighbor,COGNITIVE_ISSUES,1,s_2023_576_6
Ive a lot of wrok.,Ive a lot of wrok.,Ive missed a lot of work.,nlp_randword_delete+ta_char_neighbor,COGNITIVE_ISSUES,1,s_2023_576_6
vEery day I to die.,vEery day I to die.,Every day I wish to die.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1483_222_23
Every day I to ide.,Every day I to ide.,Every day I wish to die.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1483_222_23
nAd I would cry so.,nAd I would cry so.,And I would cry so hard.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2190_134_3
Adn I would cry so.,Adn I would cry so.,And I would cry so hard.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2190_134_3
I otu for my family.,I otu for my family.,I cry out for my family.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1692_774_55
I out for my faimly.,I out for my faimly.,I cry out for my family.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1692_774_55
I wanan kill,I wanan kill,I wanna kill myself,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I kill msyelf,I kill msyelf,I wanna kill myself,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1586_1434_1
Gonna kill ymself.,Gonna kill ymself.,Im gonna kill myself.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2139_27_8
Im kill mysefl.,Im kill mysefl.,Im gonna kill myself.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2139_27_8
Agreed I haet myself,Agreed I haet myself,Agreed I also hate myself,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1867_656_0
Argeed I also hate,Argeed I also hate,Agreed I also hate myself,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1867_656_0
I scucessful,I scucessful,I feel successful,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_276_620_0
eFel successful,eFel successful,I feel successful,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_276_620_0
yM self esteem is.,yM self esteem is.,My self esteem is gone.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_356_102_11
yM self is gone.,yM self is gone.,My self esteem is gone.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_356_102_11
yM self esteem is.,yM self esteem is.,My self esteem is gone.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_356_102_11
My self esteem goen.,My self esteem goen.,My self esteem is gone.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_356_102_11
"I fele so, so empty.","I fele so, so empty.","I feel so worthless, so empty.",nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,0,s_1483_30_2
"I feel so, so emtpy.","I feel so, so emtpy.","I feel so worthless, so empty.",nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,0,s_1483_30_2
"I fele so, so empty.","I fele so, so empty.","I feel so worthless, so empty.",nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1483_30_2
"I feel so, so emtpy.","I feel so, so emtpy.","I feel so worthless, so empty.",nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1483_30_2
"I feel os, so empty.","I feel os, so empty.","I feel so worthless, so empty.",nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1483_30_2
"I feel so, so emtpy.","I feel so, so emtpy.","I feel so worthless, so empty.",nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1483_30_2
"I ' atken / 50mg to get to sleep at night but I ' ve dfeinitely never experienced anything on ti before other than drowsy. .. so, like twenty minutes later I ' m getting in bed, and I turn on this noise ten hour youtube video I sometimes use ot help me sleep.","I ' atken / 50mg to get to sleep at night but I ' ve dfeinitely never experienced anything on ti before other than drowsy. .. so, like twenty minutes later I ' m getting in bed, and I turn on this noise ten hour youtube video I sometimes use ot help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randword_delete+ta_char_neighbor,SLEEP_ISSUES,1,s_1965_10_8
"Occasionally I ' ve takne 25 / 50mg gte to sleep at nihgt but ' ve definitely never experienced anything it before other than getitng drowsy. .. so, like twenty minutes later I ' m getting bed, I turn on this white noise ten hour youtube video I sometimes to help me sleep.","Occasionally I ' ve takne 25 / 50mg gte to sleep at nihgt but ' ve definitely never experienced anything it before other than getitng drowsy. .. so, like twenty minutes later I ' m getting bed, I turn on this white noise ten hour youtube video I sometimes to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_randword_delete+ta_char_neighbor,SLEEP_ISSUES,1,s_1965_10_8
Get tired real fats,Get tired real fats,I get tired real fast,nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_17_969_1
I egt tired real,I egt tired real,I get tired real fast,nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_17_969_1
But I am misearble.,But I am misearble.,But I am feeling miserable.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2415_600_3
But I am msierable.,But I am msierable.,But I am feeling miserable.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2415_600_3
"Some suicide attempts left mw crying qfter all the pain and ocne, the thought of my mother just at the other side of the door hse waking pu cheerfully the next mornnig, but again, living for others can only go so, and this is the where the point not cairng anymore if I can get rid fo this pain is stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and ocne, the thought of my mother just at the other side of the door hse waking pu cheerfully the next mornnig, but again, living for others can only go so, and this is the where the point not cairng anymore if I can get rid fo this pain is stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of hte door she waking up cheerfully the next morning, but again, living for others can only go so, and htis si the where the piont not caring anymore fi I can get rid of this pain is tsronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of hte door she waking up cheerfully the next morning, but again, living for others can only go so, and htis si the where the piont not caring anymore fi I can get rid of this pain is tsronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_782_6_12
I odn ' t Sex,I odn ' t Sex,I don't like Sex,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_2456_821_1
Dno ' t like Sex,Dno ' t like Sex,I don't like Sex,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_2456_821_1
I dno ' t anything.,I dno ' t anything.,I don't enjoy anything.,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_2415_550_8
I don ' t aynthing.,I don ' t aynthing.,I don't enjoy anything.,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_2415_550_8
Im still my decisino,Im still my decisino,Im still questioning my decision,nlp_randword_delete+ta_char_neighbor,COGNITIVE_ISSUES,0,s_2661_87_0
Im still my dceision,Im still my dceision,Im still questioning my decision,nlp_randword_delete+ta_char_neighbor,COGNITIVE_ISSUES,0,s_2661_87_0
yMself,yMself,Kill myself,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1201_307_0
Myeslf,Myeslf,Kill myself,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1201_307_0
I sad waitnig.,I sad waitnig.,I am sad waiting.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_577_923_1
I asd waiting.,I asd waiting.,I am sad waiting.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_577_923_1
Forveer,Forveer,Forever Alone,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2908_76_0
I otday too.,I otday too.,I cried today too.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_67_1
I todya too.,I todya too.,I cried today too.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_67_1
i hate nwo.,i hate nwo.,i hate myself now.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2326_622_1
i hate mysefl.,i hate mysefl.,i hate myself now.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2326_622_1
I hate myeslf,I hate myeslf,Aaaaand i hate myself,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_683_112_0
I haet myself,I haet myself,Aaaaand i hate myself,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_683_112_0
"Tried to stay up longer past 3 pm yesterday but got way too tired and fell asleep until 11 and now I cant egt any sleep since Im not tired nda tics want to come out, but I cant let them since my mom will eb angry.","Tried to stay up longer past 3 pm yesterday but got way too tired and fell asleep until 11 and now I cant egt any sleep since Im not tired nda tics want to come out, but I cant let them since my mom will eb angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randword_delete+ta_char_neighbor,SLEEP_ISSUES,1,s_2434_538_2
"I treid to saty up longer past 3 mp yesterady but got way too tired and fell asleep pm and now I cant get any since Im not tired and my tics want to come out, but I cant let them my mom will be angry.","I treid to saty up longer past 3 mp yesterady but got way too tired and fell asleep pm and now I cant get any since Im not tired and my tics want to come out, but I cant let them my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randword_delete+ta_char_neighbor,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done thinking as to why I may feel depressed, nad one thing that stood out si the fact that I ' m always looking for new things in my life flil some kind of hole or need has destructive, sa I will eat a lot just for the of eating because it feels good and different from feeling g depressed, or I ' ll just by random crap just because it new and the htsi gs I usde lkie to do, like programming or reading, I just dno ' find as fun anymore I ' m not sure if this si just a part of depression or if its something different.","I ' ve done thinking as to why I may feel depressed, nad one thing that stood out si the fact that I ' m always looking for new things in my life flil some kind of hole or need has destructive, sa I will eat a lot just for the of eating because it feels good and different from feeling g depressed, or I ' ll just by random crap just because it new and the htsi gs I usde lkie to do, like programming or reading, I just dno ' find as fun anymore I ' m not sure if this si just a part of depression or if its something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1808_2_2
"I ' ve done thinking as to why I may feel depressed, and one thing that stood out is hte aftc thta I ' m always looking for new things in my life fill some kind of hole ro need ahs destructive, as I iwll eat a lot just for the of eating because it feels ogod and differnet from feeling g depressed, or I ' ll just by random crap just because it new and the this gs I usde like to do, like programming or reading, I just don ' find as fun anymore I ' m not sure if this is just a part of depression or if its something different.","I ' ve done thinking as to why I may feel depressed, and one thing that stood out is hte aftc thta I ' m always looking for new things in my life fill some kind of hole ro need ahs destructive, as I iwll eat a lot just for the of eating because it feels ogod and differnet from feeling g depressed, or I ' ll just by random crap just because it new and the this gs I usde like to do, like programming or reading, I just don ' find as fun anymore I ' m not sure if this is just a part of depression or if its something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1808_2_2
And I was os.,And I was os.,And I was so tired.,nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_1514_213_111
nAd I so tired.,nAd I so tired.,And I was so tired.,nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_1514_213_111
I ' just not hpapy.,I ' just not hpapy.,I'm just not happy.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2143_312_17
I ' juts not happy.,I ' juts not happy.,I'm just not happy.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2143_312_17
To blame ubt myself.,To blame ubt myself.,Nobody to blame but myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2908_119_21
To blame btu myself.,To blame btu myself.,Nobody to blame but myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2908_119_21
I ' m cryign now.,I ' m cryign now.,I'm crying right now.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_174_66_1
I ' m crying rihgt.,I ' m crying rihgt.,I'm crying right now.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_174_66_1
truly awnt to die.,truly awnt to die.,i truly want to die.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_1
truly want ot die.,truly want ot die.,i truly want to die.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_1
"rihgt now, suicide.","rihgt now, suicide.","right now, commit suicide.",nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_2
"rihgt now, commit.","rihgt now, commit.","right now, commit suicide.",nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_8_309_2
I have afiled.,I have afiled.,I have always failed.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_356_95_6
I have faield.,I have faield.,I have always failed.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_356_95_6
So ont sad.,So ont sad.,Im so not sad.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2815_562_47
Im so nto.,Im so nto.,Im so not sad.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2815_562_47
"So sad, I cry veery.","So sad, I cry veery.","So sad, I cry every time.",nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1082_1_0
"oS sad, I cry every.","oS sad, I cry every.","So sad, I cry every time.",nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1082_1_0
"oS sad, I cry every.","oS sad, I cry every.","So sad, I cry every time.",nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1082_1_0
"So asd, I cry every.","So asd, I cry every.","So sad, I cry every time.",nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1082_1_0
Now I ' deperssed.,Now I ' deperssed.,Now I'm depressed.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1276_718_3
oNw I ' depressed.,oNw I ' depressed.,Now I'm depressed.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1276_718_3
And nwo ' m sad.,And nwo ' m sad.,And now I'm sad.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_18_228_26
And I ' m sda.,And I ' m sda.,And now I'm sad.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_18_228_26
I ' m ahppy.,I ' m ahppy.,I'm not happy.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1900_293_0
I ' m hpapy.,I ' m hpapy.,I'm not happy.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1900_293_0
I am RCYING.,I am RCYING.,I am fucking CRYING.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_74_207_1
I ma CRYING.,I ma CRYING.,I am fucking CRYING.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_74_207_1
I am in a idlemma.,I am in a idlemma.,I am in a constant dilemma.,nlp_randword_delete+ta_char_neighbor,COGNITIVE_ISSUES,0,s_2415_1014_1
I am ni a dilemma.,I am ni a dilemma.,I am in a constant dilemma.,nlp_randword_delete+ta_char_neighbor,COGNITIVE_ISSUES,0,s_2415_1014_1
I am loneyl now.,I am loneyl now.,I am very lonely now.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_1014_9
I am loenly now.,I am loenly now.,I am very lonely now.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_1014_9
Keep rcying.,Keep rcying.,I keep crying.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
eKep crying.,eKep crying.,I keep crying.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2100_307_1
i wnana,i wnana,i wanna die,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_41_1224_0
wanna ide,wanna ide,i wanna die,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_41_1224_0
I mysefl.,I mysefl.,I hate myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
I myeslf.,I myeslf.,I hate myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1899_295_2
aHve insomnia.,aHve insomnia.,I have insomnia.,nlp_randword_delete+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
I insomnai.,I insomnai.,I have insomnia.,nlp_randword_delete+ta_char_neighbor,SLEEP_ISSUES,1,s_341_1177_1
I tierd.,I tierd.,I am tired.,nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_681_475_2
I itred.,I itred.,I am tired.,nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_681_475_2
I get tired eaisly.,I get tired eaisly.,I get tired very easily.,nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_2669_4_3
I get tired esaily.,I get tired esaily.,I get tired very easily.,nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_2669_4_3
Cry every itme,Cry every itme,I cry every time,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
Cry evrey time,Cry evrey time,I cry every time,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_1299_0
I ' d ratehr myself.,I ' d ratehr myself.,I'd rather kill myself.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_342_141_4
I ' d ratehr kill.,I ' d ratehr kill.,I'd rather kill myself.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_342_141_4
Cried so hrad.,Cried so hrad.,I cried so hard.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
Cired so hard.,Cired so hard.,I cried so hard.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_700_10
lIl kill myself.,lIl kill myself.,Ill kill myself now.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
Kill msyelf now.,Kill msyelf now.,Ill kill myself now.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting wall, it becomes so frustrating I feel ilke I get bunrt out, and then end pu feeling like need force myself into however I just end up htinking about it all day and maybe do it last minute if that, and if I dotn do it i myself pu over it the next day and it becomes harder.","But now I feel like Im hitting wall, it becomes so frustrating I feel ilke I get bunrt out, and then end pu feeling like need force myself into however I just end up htinking about it all day and maybe do it last minute if that, and if I dotn do it i myself pu over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
"But now I feel like mI hitting wall, it becomes so frustrating I feel like I get burnt out, adn then end pu feeling like need force myself into however I just ned up htinking about it all day and maybe do it last minute if that, and if I dont do it i myself up over ti the next day and it becomes harder.","But now I feel like mI hitting wall, it becomes so frustrating I feel like I get burnt out, adn then end pu feeling like need force myself into however I just ned up htinking about it all day and maybe do it last minute if that, and if I dont do it i myself up over ti the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_1551_7_5
I sepctacularly.,I sepctacularly.,I failed spectacularly.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1465_799_2
I spectacualrly.,I spectacualrly.,I failed spectacularly.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1465_799_2
I ' m deprsesed.,I ' m deprsesed.,I'm still depressed.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2401_0_9
I ' m depressde.,I ' m depressde.,I'm still depressed.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2401_0_9
yM life skills weak.,yM life skills weak.,My life skills are weak.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1738_394_8
My life skills waek.,My life skills waek.,My life skills are weak.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1738_394_8
"My body in constant pain, constant head aches, extreem heat flashes, no and off, , ect. . Worst of all my depression and anxiety has gotten so much worse which has led me to cutting suicidal thoughts.","My body in constant pain, constant head aches, extreem heat flashes, no and off, , ect. . Worst of all my depression and anxiety has gotten so much worse which has led me to cutting suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_156_345_8
I cyr I see this.,I cyr I see this.,I cry everytime I see this.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_29_0
I cry I see htis.,I cry I see htis.,I cry everytime I see this.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_29_0
closer suicdie,closer suicdie,closer to suicide,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
lcoser to,lcoser to,closer to suicide,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
I don ' t get enuogh,I don ' t get enuogh,I don't get enough sleep,nlp_randword_delete+ta_char_neighbor,SLEEP_ISSUES,1,s_1034_161_0
I don ' t egt enough,I don ' t egt enough,I don't get enough sleep,nlp_randword_delete+ta_char_neighbor,SLEEP_ISSUES,1,s_1034_161_0
I ' m qiute sad now.,I ' m qiute sad now.,I'm feeling quite sad now.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1132_1004_0
I ' m quite sad onw.,I ' m quite sad onw.,I'm feeling quite sad now.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1132_1004_0
I ' m nad sad. : (,I ' m nad sad. : (,I'm confused and sad. :(,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1086_415_8
I ' m and sda. : (,I ' m and sda. : (,I'm confused and sad. :(,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1086_415_8
lil start feeling extremely shitty about myself afterwards as i already hvae low self esteem lil start to like it something i said or if its my fault really affecting my mental health well like ill start to myself im the one fro thinking that seh always needs to act the same i do honestly dont even know.,lil start feeling extremely shitty about myself afterwards as i already hvae low self esteem lil start to like it something i said or if its my fault really affecting my mental health well like ill start to myself im the one fro thinking that seh always needs to act the same i do honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1194_0_4
Wanetd cry.,Wanetd cry.,Wanted to cry.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
Wanted ot.,Wanted ot.,Wanted to cry.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
I am faliing.,I am faliing.,I am failing miserably.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_993_720_4
I ma failing.,I ma failing.,I am failing miserably.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_993_720_4
