post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I wanan ikll mysepf,I wanan ikll mysepf,I wanna kill myself,nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1586_1434_1
I feel succesfshl,I feel succesfshl,I feel successful,nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_276_620_0
I ceel succesfsul,I ceel succesfsul,I feel successful,nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_276_620_0
"Some suidied attmepts left mw crying fqter all the apon and once, the thought of my mother just at the other side of the dooe abd she waking me up cheerfully the next morning, but agani, livign for otehrs can only go so fqr, and this is the breaking point wheer ghe poktn of not caring anyomre if I can get rid of this pain js becoming stronger and coming closer again.","Some suidied attmepts left mw crying fqter all the apon and once, the thought of my mother just at the other side of the dooe abd she waking me up cheerfully the next morning, but agani, livign for otehrs can only go so fqr, and this is the breaking point wheer ghe poktn of not caring anyomre if I can get rid of this pain js becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempst elft mw crying qfetr wll the pain and noce, the thought of ny mother just at the other side of the woor and she wakign me up cheerfully the next mornnig, but again, living for others can only yo so fqr, and this is the braeking point wheer the point of not caring xnymoer if I can get rid of this oain is becoming stronger and coming closre agxin.","Some suicide attempst elft mw crying qfetr wll the pain and noce, the thought of ny mother just at the other side of the woor and she wakign me up cheerfully the next mornnig, but again, living for others can only yo so fqr, and this is the braeking point wheer the point of not caring xnymoer if I can get rid of this oain is becoming stronger and coming closre agxin.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_782_6_12
I don ' t ilke Wex,I don ' t ilke Wex,I don't like Sex,nlp_randchar_swap+ta_wordswap_qwerty,ANHEDONIA,1,s_2456_821_1
I fon ' t liek Sex,I fon ' t liek Sex,I don't like Sex,nlp_randchar_swap+ta_wordswap_qwerty,ANHEDONIA,1,s_2456_821_1
Klkl myself,Klkl myself,Kill myself,nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1201_307_0
Kill ymzelf,Kill ymzelf,Kill myself,nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1201_307_0
I am ead awiting.,I am ead awiting.,I am sad waiting.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_577_923_1
I am ead wiating.,I am ead wiating.,I am sad waiting.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_577_923_1
Ofrever Alonw,Ofrever Alonw,Forever Alone,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2908_76_0
Forevre Aione,Forevre Aione,Forever Alone,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2908_76_0
I rcied otdat too.,I rcied otdat too.,I cried today too.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_67_1
I cride tdoay roo.,I cride tdoay roo.,I cried today too.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_67_1
i ahte jsyelf now.,i ahte jsyelf now.,i hate myself now.,nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2326_622_1
i ahtw ymself now.,i ahtw ymself now.,i hate myself now.,nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2326_622_1
"I tried to stay up olnger apst 3 pm yesterdya but I got waj too tired and fell aslepe ungli 11 pm anr now I cant get any sleep sicne Im not tirde and my utcs want to come out, but I cant let then since my mom will be nagry.","I tried to stay up olnger apst 3 pm yesterdya but I got waj too tired and fell aslepe ungli 11 pm anr now I cant get any sleep sicne Im not tirde and my utcs want to come out, but I cant let then since my mom will be nagry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_swap+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done some thinking as yo why I may feel deprssesd, and one thing that tsood out is thr fact that I ' m always looking for new things in my liee to fill soem kidn of hoek or need this has becoje destructive though, as I will eat a lot just for the sake of eating because it feels good and different fron feeling g depressed, or I ' ll just by randmo crap just because it js new and the htis gs I used fo like to do, like programming or reading, I just don ' t find as tun anymore I ' m not sure if this is just a part of deperssion or if its entirely something dfiferent.","I ' ve done some thinking as yo why I may feel deprssesd, and one thing that tsood out is thr fact that I ' m always looking for new things in my liee to fill soem kidn of hoek or need this has becoje destructive though, as I will eat a lot just for the sake of eating because it feels good and different fron feeling g depressed, or I ' ll just by randmo crap just because it js new and the htis gs I used fo like to do, like programming or reading, I just don ' t find as tun anymore I ' m not sure if this is just a part of deperssion or if its entirely something dfiferent.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1808_2_2
"I ' ve done some thinking as to why I may feel depresesd, and one thing that tsood out is the fact that I ' m always looking for new things in my ouef to fill zoej kidn of hoel or need this hqs become dfstructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I ' ll just by randmo crap just because it js new and the htis gs I used to like to do, like programming or reading, I uust don ' t find as fuh anymore I ' m not sure if this is just a part of deperssion or if its entirely somsthing dfiferenh.","I ' ve done some thinking as to why I may feel depresesd, and one thing that tsood out is the fact that I ' m always looking for new things in my ouef to fill zoej kidn of hoel or need this hqs become dfstructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I ' ll just by randmo crap just because it js new and the htis gs I used to like to do, like programming or reading, I uust don ' t find as fuh anymore I ' m not sure if this is just a part of deperssion or if its entirely somsthing dfiferenh.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1808_2_2
Ans I was so tried.,Ans I was so tried.,And I was so tired.,nlp_randchar_swap+ta_wordswap_qwerty,FATIGUE,1,s_1514_213_111
And I was so tirfe.,And I was so tirfe.,And I was so tired.,nlp_randchar_swap+ta_wordswap_qwerty,FATIGUE,1,s_1514_213_111
i trluy qwnt to die.,i trluy qwnt to die.,i truly want to die.,nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_1
i truyl wztn to die.,i truyl wztn to die.,i truly want to die.,nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_8_309_1
Jow I ' m edpressed.,Jow I ' m edpressed.,Now I'm depressed.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
Now I ' m eeprsesed.,Now I ' m eeprsesed.,Now I'm depressed.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1276_718_3
Ajd now I ' m sad.,Ajd now I ' m sad.,And now I'm sad.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
And nos I ' m sad.,And nos I ' m sad.,And now I'm sad.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_18_228_26
I ' m not hlapy.,I ' m not hlapy.,I'm not happy.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I ' m nlt happy.,I ' m nlt happy.,I'm not happy.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1900_293_0
I am fuckign RCYLNG.,I am fuckign RCYLNG.,I am fucking CRYING.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I am fuckign GCYING.,I am fuckign GCYING.,I am fucking CRYING.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_74_207_1
I ekep critng.,I ekep critng.,I keep crying.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
I ekeo criyng.,I ekeo criyng.,I keep crying.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_307_1
i awnna dir,i awnna dir,i wanna die,nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wnxna die,i wnxna die,i wanna die,nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_41_1224_0
I zhte ymself.,I zhte ymself.,I hate myself.,nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I hadt mysefl.,I hadt mysefl.,I hate myself.,nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I yaev insomnai.,I yaev insomnai.,I have insomnia.,nlp_randchar_swap+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I haev lnsomnai.,I haev lnsomnai.,I have insomnia.,nlp_randchar_swap+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I am tidde.,I am tidde.,I am tired.,nlp_randchar_swap+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I am tirfe.,I am tirfe.,I am tired.,nlp_randchar_swap+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
I cry esvry itme,I cry esvry itme,I cry every time,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I cry eevrg itme,I cry eevrg itme,I cry every time,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
I creid eo hadr.,I creid eo hadr.,I cried so hard.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
I creic so hadr.,I creic so hadr.,I cried so hard.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
Ill klll msyelf now.,Ill klll msyelf now.,Ill kill myself now.,nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kill msyeif now.,Ill kill msyeif now.,Ill kill myself now.,nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel iike Im ihtting a wall, ir beocmes so frustrating I feel like I get burnt out, and then end up feelign ilke I need to force myself inot doing something however I just rnd up thniking aobut it all day and amybe do it lats minute if that, and if I dont do it i really beat myself up over if the nect day and it bceomes harder.","But now I feel iike Im ihtting a wall, ir beocmes so frustrating I feel like I get burnt out, and then end up feelign ilke I need to force myself inot doing something however I just rnd up thniking aobut it all day and amybe do it lats minute if that, and if I dont do it i really beat myself up over if the nect day and it bceomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_swap+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
"But now I fele like Im hitting a wall, ut becomes so frustratign I feel like I get brunt out, and hten end up feelnig like I need tp ofrce myseof into oding somdthing however I just end up thinking about it all cay and maybe so it last miunte if that, and if I dont do it i really beat myself up over ir the nxet day and it beocmes harder.","But now I fele like Im hitting a wall, ut becomes so frustratign I feel like I get brunt out, and hten end up feelnig like I need tp ofrce myseof into oding somdthing however I just end up thinking about it all cay and maybe so it last miunte if that, and if I dont do it i really beat myself up over ir the nxet day and it beocmes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_swap+ta_wordswap_qwerty,ANHEDONIA,1,s_1551_7_5
"My boyd is in cnostant pain, constant head achse, extreme yaet flahees, on and off fveers, nausea, etc. . Worst of all my edpression and anxiety has gotten so much wosre whihc has ied me to cutting and suicidal htoughts.","My boyd is in cnostant pain, constant head achse, extreme yaet flahees, on and off fveers, nausea, etc. . Worst of all my edpression and anxiety has gotten so much wosre whihc has ied me to cutting and suicidal htoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_156_345_8
cilser to suicide,cilser to suicide,closer to suicide,nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer tp suicdie,closer tp suicdie,closer to suicide,nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremeyl shitty about myslef afterwrads as i already hvae low self esteem ill start to feel like ig qas somethign i said or if its my fault its really affecting my mental haelth as well like ill tsaft to myself im the toxic one for thinking that she always needs to acr the aame i do i honeslty dont wven know.,ill start feeling extremeyl shitty about myslef afterwrads as i already hvae low self esteem ill start to feel like ig qas somethign i said or if its my fault its really affecting my mental haelth as well like ill tsaft to myself im the toxic one for thinking that she always needs to acr the aame i do i honeslty dont wven know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
ipl start feeling extremeyl shitty xbout myslef afterwrads as i already hvae low self esteem ill sgart to feel like it was spmethign i said or if its my fault its really affecting my mental haelth as well like ill txart to myzelf im the toxic one for thinking that she always needs to act the asme i do i honeslty dont even know.,ipl start feeling extremeyl shitty xbout myslef afterwrads as i already hvae low self esteem ill sgart to feel like it was spmethign i said or if its my fault its really affecting my mental haelth as well like ill txart to myzelf im the toxic one for thinking that she always needs to act the asme i do i honeslty dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
Wantde to vry.,Wantde to vry.,Wanted to cry.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
Wantre to cry.,Wantre to cry.,Wanted to cry.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays aee good osme are not. .. I fele like a complete failure to my family I can ' t evsn do shcpol rgiht I can ' t evne srart my day right I feel like anything I do is wront and I feel aolne sure I have peolle I talk to at school that call mr their friend but I stlil feel alone I haev no one close no one to share thix wtih and it eats me up inside, I ' m 16 and my life feels like a huge mistake like ir was never meant to be I ' m only 16 wgy me why?","Somedays aee good osme are not. .. I fele like a complete failure to my family I can ' t evsn do shcpol rgiht I can ' t evne srart my day right I feel like anything I do is wront and I feel aolne sure I have peolle I talk to at school that call mr their friend but I stlil feel alone I haev no one close no one to share thix wtih and it eats me up inside, I ' m 16 and my life feels like a huge mistake like ir was never meant to be I ' m only 16 wgy me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are npt. .. I feel like a complete failure to my family I cah ' t even ro school right I can ' t even start my dag right I feel like anything I do us wrogn and I fele aloen sure I have people I atlk to at school thah call me their friend but I still fele alone I ahve no obe close no one to qhare thsi with and it easf me up inside, I ' m 16 and my life feesl like a uhgs mistake like it was never meant to be I ' m only 16 why me why?","Somedays are good some are npt. .. I feel like a complete failure to my family I cah ' t even ro school right I can ' t even start my dag right I feel like anything I do us wrogn and I fele aloen sure I have people I atlk to at school thah call me their friend but I still fele alone I ahve no obe close no one to qhare thsi with and it easf me up inside, I ' m 16 and my life feesl like a uhgs mistake like it was never meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Wheb I met her I was in a depressed state, I was harming myself evertday and was almost going to kill mysekf, then I met her, she was so perrect she made me laugh for the first time in gears, sne talked daily with me itll dawn, she kept me away from all the bad thoughts, wihle we dated things ketp gefting better and better, I really thought I was going to be okay, bur then she left me, now I hate that I wver met her, I ahte that the memories keep coming bacj, I hate that she moved on so fast, I ahge that I ' m harming myself again, I hate that I ' m back tp smoking and drinking, I hate that I ' m fialing college, I hate that evreything I do erminds ne of her, I ahtr that she blocked me, I hate myself, I hate everyhting.","Wheb I met her I was in a depressed state, I was harming myself evertday and was almost going to kill mysekf, then I met her, she was so perrect she made me laugh for the first time in gears, sne talked daily with me itll dawn, she kept me away from all the bad thoughts, wihle we dated things ketp gefting better and better, I really thought I was going to be okay, bur then she left me, now I hate that I wver met her, I ahte that the memories keep coming bacj, I hate that she moved on so fast, I ahge that I ' m harming myself again, I hate that I ' m back tp smoking and drinking, I hate that I ' m fialing college, I hate that evreything I do erminds ne of her, I ahtr that she blocked me, I hate myself, I hate everyhting.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"Wjen I met her I was in a depressed state, I wws harming myself everyday and was qlkost going to kill myself, then I met her, she was so perfect she maed me laugh for the firqt rime in years, she talked daliy with me till adwn, she kept me away from all the bad thojghts, hwile we dated thnigs kept getting better and betetr, I really thought I was going to be okay, but theh she lfet ke, now I hate thya I ever met her, I hate that the memories kepe coming back, I hate that she moved on so fast, I hafe rhat I ' m harming mysdlf again, I hate that I ' m back to smoking and drinking, I hxte thta I ' m failing college, I hate that everything I do reminds me of her, I hate that shr blocked me, I hate myself, I hate everything.","Wjen I met her I was in a depressed state, I wws harming myself everyday and was qlkost going to kill myself, then I met her, she was so perfect she maed me laugh for the firqt rime in years, she talked daliy with me till adwn, she kept me away from all the bad thojghts, hwile we dated thnigs kept getting better and betetr, I really thought I was going to be okay, but theh she lfet ke, now I hate thya I ever met her, I hate that the memories kepe coming back, I hate that she moved on so fast, I hafe rhat I ' m harming mysdlf again, I hate that I ' m back to smoking and drinking, I hxte thta I ' m failing college, I hate that everything I do reminds me of her, I hate that shr blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"Wjen I met her I was in a depressed state, I wws harming myself everyday and was qlkost going to kill myself, then I met her, she was so perfect she maed me laugh for the firqt rime in years, she talked daliy with me till adwn, she kept me away from all the bad thojghts, hwile we dated thnigs kept getting better and betetr, I really thought I was going to be okay, but theh she lfet ke, now I hate thya I ever met her, I hate that the memories kepe coming back, I hate that she moved on so fast, I hafe rhat I ' m harming mysdlf again, I hate that I ' m back to smoking and drinking, I hxte thta I ' m failing college, I hate that everything I do reminds me of her, I hate that shr blocked me, I hate myself, I hate everything.","Wjen I met her I was in a depressed state, I wws harming myself everyday and was qlkost going to kill myself, then I met her, she was so perfect she maed me laugh for the firqt rime in years, she talked daliy with me till adwn, she kept me away from all the bad thojghts, hwile we dated thnigs kept getting better and betetr, I really thought I was going to be okay, but theh she lfet ke, now I hate thya I ever met her, I hate that the memories kepe coming back, I hate that she moved on so fast, I hafe rhat I ' m harming mysdlf again, I hate that I ' m back to smoking and drinking, I hxte thta I ' m failing college, I hate that everything I do reminds me of her, I hate that shr blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I wae in a depressed stste, I was harmign myself everyday and was almost going to kill myself, then I meh heg, she was so perfect she made me laugh for the firte tmie in yaegs, she talkes daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I rwelly thought I was going to be oaky, but thne she left me, now I hate that I evre met her, I hate that the memories keep coming back, I hate that she moved on zo fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking anx drikning, I jate taht I ' m failing college, I hate thst everything I wo reminds me of her, I uate that she blocked me, I hate myself, I haye everything.","When I met her I wae in a depressed stste, I was harmign myself everyday and was almost going to kill myself, then I meh heg, she was so perfect she made me laugh for the firte tmie in yaegs, she talkes daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I rwelly thought I was going to be oaky, but thne she left me, now I hate that I evre met her, I hate that the memories keep coming back, I hate that she moved on zo fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking anx drikning, I jate taht I ' m failing college, I hate thst everything I wo reminds me of her, I uate that she blocked me, I hate myself, I haye everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_swap+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"I tsill fele a lot of guilt, but working with my eog and truly spending tmie iwfh him doing yhings he wants to do and being tehre as his cherelsader as he leanrs new htings has helped ease some of htat giult.","I tsill fele a lot of guilt, but working with my eog and truly spending tmie iwfh him doing yhings he wants to do and being tehre as his cherelsader as he leanrs new htings has helped ease some of htat giult.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1834_697_3
I fele oypeless.,I fele oypeless.,I feel hopeless.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I feel ohleless.,I feel ohleless.,I feel hopeless.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I feel si pathteic.,I feel si pathteic.,I feel so pathetic.,nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I feel zo pathteic.,I feel zo pathteic.,I feel so pathetic.,nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I awnt yo cry.,I awnt yo cry.,I want to cry.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I watn yo cry.,I watn yo cry.,I want to cry.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I lkve myeslf,I lkve myeslf,I love myself,nlp_randchar_swap+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I loev mysepf,I loev mysepf,I love myself,nlp_randchar_swap+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I ahte musefl!,I ahte musefl!,I hate myself!,nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I xhte myslef!,I xhte myslef!,I hate myself!,nlp_randchar_swap+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I wihd I colud cry.,I wihd I colud cry.,I wish I could cry.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
I iweh I coudl cry.,I iweh I coudl cry.,I wish I could cry.,nlp_randchar_swap+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good sleeping hours do to tjoughtw, stress, in othed words emotions and also ngiht time is the onyl rime of day wwre it ' s peace and quite so I tend to taek a hour or so of htat in. .. I have a hadr tiem flaling asleep at times and I raelly have a hard itme tsayihg asleep, I czn ' t tell you how many times I could wake up in just one night!","I have not to good sleeping hours do to tjoughtw, stress, in othed words emotions and also ngiht time is the onyl rime of day wwre it ' s peace and quite so I tend to taek a hour or so of htat in. .. I have a hadr tiem flaling asleep at times and I raelly have a hard itme tsayihg asleep, I czn ' t tell you how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_swap+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
