post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I have struggled with binge Uating for a decade, but I think I ' m finally recovering from that because Acu ' ve buy the farm from binging 2500 + filogram calorie every other day, to just finding a snack when I feel lHke Atomic number 53 want to binge.","I have struggled with binge Uating for a decade, but I think I ' m finally recovering from that because Acu ' ve buy the farm from binging 2500 + filogram calorie every other day, to just finding a snack when I feel lHke Atomic number 53 want to binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",nlp_wordnet_insert+ta_char_rand_swap,APPETITE_CHANGE,0,s_1499_1118_9
"I have struggled with binge eatiPg for a decade, but I think I ' m finally recovering from that because Ace ' ve buy the farm from binging 2500 + kilogram calorie every other day, to Yust finding a snaqk when I feel like Atomic number 53 want mo binge.","I have struggled with binge eatiPg for a decade, but I think I ' m finally recovering from that because Ace ' ve buy the farm from binging 2500 + kilogram calorie every other day, to Yust finding a snaqk when I feel like Atomic number 53 want mo binge.","I have struggled with binge eating for a decade, but I think I'm finally recovering from that because I've gone from binging 2500+ calories every other day, to just finding a snack when I feel like I want to binge.",nlp_wordnet_insert+ta_char_rand_swap,APPETITE_CHANGE,0,s_1499_1118_9
I fied successful,I fied successful,I feel successful,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_276_620_0
I qense successful,I qense successful,I feel successful,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_276_620_0
"Occasionally I ' ve taken 25 / 50mg to get to sleep at night fut I ' ve unquestionably never feel anything on it befode other than experience xrowsy. .. so, like twenty minutes later I ' m getting Ln bed, and I turn on this white noise tcn hour youtube video recording I sometimes use to help me sleep.","Occasionally I ' ve taken 25 / 50mg to get to sleep at night fut I ' ve unquestionably never feel anything on it befode other than experience xrowsy. .. so, like twenty minutes later I ' m getting Ln bed, and I turn on this white noise tcn hour youtube video recording I sometimes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_wordnet_insert+ta_char_rand_swap,SLEEP_ISSUES,1,s_1965_10_8
"Occasionally I ' ve taken 25 / 50mg to get to sleep at night but I ' ve unquestionably never feel anything on it before other than experience drowsy. .. so, like twenty miTutes later I ' m getting in bed, aEd I turn on this white ioise ten hour youtuOe video recyrding I sometimes use to help me sleep.","Occasionally I ' ve taken 25 / 50mg to get to sleep at night but I ' ve unquestionably never feel anything on it before other than experience drowsy. .. so, like twenty miTutes later I ' m getting in bed, aEd I turn on this white ioise ten hour youtuOe video recyrding I sometimes use to help me sleep.","Occasionally I've taken 25/50mg to get to sleep at night but I've definitely never experienced anything on it before other than getting drowsy...so, like twenty minutes later I'm getting in bed, and I turn on this white noise ten hour youtube video I sometimes use to help me sleep.",nlp_wordnet_insert+ta_char_rand_swap,SLEEP_ISSUES,1,s_1965_10_8
"Some suicide attempts allow for mw crying qfter all the pain and formerly, the thought of my female parent just at the other side of the room access and sMe wake up me aWtir cheerfully the next morning, but again, living for others can only go so fqr, and this xs the breaking power pQint where the point of not caring anymhre if I can get rid BD this pain is becoming stronger and coming closer again.","Some suicide attempts allow for mw crying qfter all the pain and formerly, the thought of my female parent just at the other side of the room access and sMe wake up me aWtir cheerfully the next morning, but again, living for others can only go so fqr, and this xs the breaking power pQint where the point of not caring anymhre if I can get rid BD this pain is becoming stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_wordnet_insert+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
"Some suicide attempts allow for mw crying qftek all the pain and formerly, qhe thought of my femole parent just at the other side of the room access and she wake up me astir cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking powEr point where the point Xf not caring anymore if I can get rid of this pain is becoming stronger Bnd coming clBser again.","Some suicide attempts allow for mw crying qftek all the pain and formerly, qhe thought of my femole parent just at the other side of the room access and she wake up me astir cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking powEr point where the point Xf not caring anymore if I can get rid of this pain is becoming stronger Bnd coming clBser again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_wordnet_insert+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
Killing mrself,Killing mrself,Kill myself,nlp_wordnet_insert+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
Kvlling myself,Kvlling myself,Kill myself,nlp_wordnet_insert+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
I am qad wait.,I am qad wait.,I am sad waiting.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
I aG sad wait.,I aG sad wait.,I am sad waiting.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
Evehmore Alone,Evehmore Alone,Forever Alone,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2908_76_0
Everlore Alone,Everlore Alone,Forever Alone,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2908_76_0
One cmied today too.,One cmied today too.,I cried today too.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
One cried toxay too.,One cried toxay too.,I cried today too.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
i dFtest myself now.,i dFtest myself now.,i hate myself now.,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
i detedt myself now.,i detedt myself now.,i hate myself now.,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
"1 try to staf up longer past 3 pm yesterday but I got path too tired and fell asleep until 11 pm and now I cant get any sleep since Im not wear down and ly cics want to coPe come out of the closet, jut I cant let them since my mom will be angry.","1 try to staf up longer past 3 pm yesterday but I got path too tired and fell asleep until 11 pm and now I cant get any sleep since Im not wear down and ly cics want to coPe come out of the closet, jut I cant let them since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_wordnet_insert+ta_char_rand_swap,SLEEP_ISSUES,1,s_2434_538_2
"1 tcy ho stay up longer past 3 pm yesterday but I got path too tired and fell asleep until 11 pm and now I cant get aEy sleep since Im not wear doCn and my tixs want to come come out of the closet, but I cant let them since my mom will be angry.","1 tcy ho stay up longer past 3 pm yesterday but I got path too tired and fell asleep until 11 pm and now I cant get aEy sleep since Im not wear doCn and my tixs want to come come out of the closet, but I cant let them since my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_wordnet_insert+ta_char_rand_swap,SLEEP_ISSUES,1,s_2434_538_2
I ' m Vry right now.,I ' m Vry right now.,I'm crying right now.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_174_66_1
I ' m crL right now.,I ' m crL right now.,I'm crying right now.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_174_66_1
Im sK non sad.,Im sK non sad.,Im so not sad.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
Im so non sCd.,Im so non sCd.,Im so not sad.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2815_562_47
And nfw I ' m sad.,And nfw I ' m sad.,And now I'm sad.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
And now I ' m sax.,And now I ' m sax.,And now I'm sad.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
I ' m non hapry.,I ' m non hapry.,I'm not happy.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I ' m nAn happy.,I ' m nAn happy.,I'm not happy.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I am hZmp CRYING.,I am hZmp CRYING.,I am fucking CRYING.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I am hubp CRYING.,I am hubp CRYING.,I am fucking CRYING.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
Iodin Meep crying.,Iodin Meep crying.,I keep crying.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
I keep blazon ouF.,I keep blazon ouF.,I keep crying.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
one wanna Kie,one wanna Kie,i wanna die,nlp_wordnet_insert+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
single wannB die,single wannB die,i wanna die,nlp_wordnet_insert+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
I detest myselE.,I detest myselE.,I hate myself.,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
IodiP hate myself.,IodiP hate myself.,I hate myself.,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
1 hSve insomnia.,1 hSve insomnia.,I have insomnia.,nlp_wordnet_insert+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I consuLe insomnia.,I consuLe insomnia.,I have insomnia.,nlp_wordnet_insert+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I am faZigue.,I am faZigue.,I am tired.,nlp_wordnet_insert+ta_char_rand_swap,FATIGUE,1,s_681_475_2
I am pabl.,I am pabl.,I am tired.,nlp_wordnet_insert+ta_char_rand_swap,FATIGUE,1,s_681_475_2
ive always avoided takilg melatonins because the affect afterwards i heard information technology can make you drowsy and other stuff which i really wanna avoid itTl gun trigger my health aBxiety even more..,ive always avoided takilg melatonins because the affect afterwards i heard information technology can make you drowsy and other stuff which i really wanna avoid itTl gun trigger my health aBxiety even more..,ive always avoided taking melatonins because the affect afterwards i heard it can make you drowsy and other stuff which i really wanna avoid itll trigger my health anxiety even more..,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1194_33_3
ive always avoided taking melatonins because the affect afterwards i heard tnformation technology cao make you drowsy and other stuff which i actually wanna avoid ktll trigger my health anxiety even more..,ive always avoided taking melatonins because the affect afterwards i heard tnformation technology cao make you drowsy and other stuff which i actually wanna avoid ktll trigger my health anxiety even more..,ive always avoided taking melatonins because the affect afterwards i heard it can make you drowsy and other stuff which i really wanna avoid itll trigger my health anxiety even more..,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1194_33_3
I cry rvery metre,I cry rvery metre,I cry every time,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I cry every sUntence,I cry every sUntence,I cry every time,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I cried tUence hard.,I cried tUence hard.,I cried so hard.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
I coied so knockout.,I coied so knockout.,I cried so hard.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
I failed stunningfy.,I failed stunningfy.,I failed spectacularly.,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_1465_799_2
I failed stuZningly.,I failed stuZningly.,I failed spectacularly.,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_1465_799_2
I ' m yeI depressed.,I ' m yeI depressed.,I'm still depressed.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2401_0_9
I ' m yet dewressed.,I ' m yet dewressed.,I'm still depressed.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2401_0_9
"My body is in perpetOal pain, constant head aches, extreme heat flyshes, on and off Eevers, nausea, etc. . Worst of all my depression and anxiety has gotten so much worse which has conduce me to cutting and suicidal thoughts.","My body is in perpetOal pain, constant head aches, extreme heat flyshes, on and off Eevers, nausea, etc. . Worst of all my depression and anxiety has gotten so much worse which has conduce me to cutting and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_wordnet_insert+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_156_345_8
finisher to sKicide,finisher to sKicide,closer to suicide,nlp_wordnet_insert+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
finisher to suiciFe,finisher to suiciFe,closer to suicide,nlp_wordnet_insert+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start find extremely stinking about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if iws my fault its rattling affecting my mental health as well like ill commence to myself sm the toxic one for thinking that she always needs to Lct Qhe sawe i do i honesLly dont even know.,ill start find extremely stinking about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if iws my fault its rattling affecting my mental health as well like ill commence to myself sm the toxic one for thinking that she always needs to Lct Qhe sawe i do i honesLly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
ill start find extremely stinking about myself afterwards as i alPeady have low self esteem ill start to feel like it wIs something i said or if its my fault its rattling affecting my mestal health as well like ill comOence to myself im the toxic one for thinking that she alQays needs to act the same i do i honestly Wont even know.,ill start find extremely stinking about myself afterwards as i alPeady have low self esteem ill start to feel like it wIs something i said or if its my fault its rattling affecting my mestal health as well like ill comOence to myself im the toxic one for thinking that she alQays needs to act the same i do i honestly Wont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
Tant to cry.,Tant to cry.,Wanted to cry.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
Wanted to exDlaim.,Wanted to exDlaim.,Wanted to cry.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
I am fail miserablZ.,I am fail miserablZ.,I am failing miserably.,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_993_720_4
I am fail miseIably.,I am fail miseIably.,I am failing miserably.,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_993_720_4
"Somedays aDe good some are not. .. I feel like a complete failure to my gamily I can ' t even do scmooZing right I Ran ' t even start my day mightily I feel like anything I do is wrong and I feel aloxe sure I have people I blab out to at school that call me their friend but I still finger alone I have no one close no one to share this with and it eats me up iRside, 1 ' m sixteen Znd my Kife feels like a huge mistake like information technology was never meant to be I ' m onlP 16 why me wherefore?","Somedays aDe good some are not. .. I feel like a complete failure to my gamily I can ' t even do scmooZing right I Ran ' t even start my day mightily I feel like anything I do is wrong and I feel aloxe sure I have people I blab out to at school that call me their friend but I still finger alone I have no one close no one to share this with and it eats me up iRside, 1 ' m sixteen Znd my Kife feels like a huge mistake like information technology was never meant to be I ' m onlP 16 why me wherefore?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed state, Iodine was harming mysdlf everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with pine tree state till dawn, she kept me away Arom all the bad thoughts, while we dated things kept gettinJ better and better, I really thought I was run to ke okay, but then she left me, aow I hate what I evej foregather her, I hate that Hhe memories keep coming back, I hate fhat she moved on so debauched, I detest tkat I ' m harming myself again, I hatP that I ' m back to smoke and drinking, I hatj that I ' m faBling college, I hate that everything I do reminds me of heH, I hate that she blocxed me, I hate myself, I hate everything.","When I met her I was in a depressed state, Iodine was harming mysdlf everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with pine tree state till dawn, she kept me away Arom all the bad thoughts, while we dated things kept gettinJ better and better, I really thought I was run to ke okay, but then she left me, aow I hate what I evej foregather her, I hate that Hhe memories keep coming back, I hate fhat she moved on so debauched, I detest tkat I ' m harming myself again, I hatP that I ' m back to smoke and drinking, I hatj that I ' m faBling college, I hate that everything I do reminds me of heH, I hate that she blocxed me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
Ace feel hopeleks.,Ace feel hopeleks.,I feel hopeless.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
Umity feel hopeless.,Umity feel hopeless.,I feel hopeless.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I desire Ho cry.,I desire Ho cry.,I want to cry.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
I rhquire to cry.,I rhquire to cry.,I want to cry.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
I Ocrew myself,I Ocrew myself,I love myself,nlp_wordnet_insert+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
I screw mqself,I screw mqself,I love myself,nlp_wordnet_insert+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
Ace hate miself!,Ace hate miself!,I hate myself!,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I detest mysejf!,I detest mysejf!,I hate myself!,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
"I have not to upright sleeping hours dr to thoughUs, stress, in other words emotions and also night clip is the only time of daw werC it ' s peace and quite an so I tend to take a hour or so of that in. .. I have a hard time falling asleep Wt times and I really have a hard clotk time staying asleep, I can ' t tell you now many times I could wake up in exactly one night!","I have not to upright sleeping hours dr to thoughUs, stress, in other words emotions and also night clip is the only time of daw werC it ' s peace and quite an so I tend to take a hour or so of that in. .. I have a hard time falling asleep Wt times and I really have a hard clotk time staying asleep, I can ' t tell you now many times I could wake up in exactly one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_wordnet_insert+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
"I have not to upright sleeping hours do to thoughts, stress, in other words emotions and also night clip is the only time of day were it ' s peace and quite ah so I tend to tqke a oour or so of thaI in. .. I have a hard time falling asleep at tfmes and I really Qave a hard clock time staying asleep, I can ' t tell you how many times I could wake uU in exactly one night!","I have not to upright sleeping hours do to thoughts, stress, in other words emotions and also night clip is the only time of day were it ' s peace and quite ah so I tend to tqke a oour or so of thaI in. .. I have a hard time falling asleep at tfmes and I really Qave a hard clock time staying asleep, I can ' t tell you how many times I could wake uU in exactly one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_wordnet_insert+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
I waSt to cry.,I waSt to cry.,I wanted to cry.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
I require oo cry.,I require oo cry.,I wanted to cry.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
"I am annIyed, yes.","I am annIyed, yes.","I am irritated, yes.",nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
"I am annoyed, yns.","I am annoyed, yns.","I am irritated, yes.",nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
I squall at nighI.,I squall at nighI.,I cry at night.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I call out at nighg.,I call out at nighg.,I cry at night.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I ' ll stoe crying.,I ' ll stoe crying.,I'll stop crying.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
I ' Sl stop crying.,I ' Sl stop crying.,I'll stop crying.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
I wanteW to holler.,I wanteW to holler.,I wanted to cry.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
I watt to cry.,I watt to cry.,I wanted to cry.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my hood is low nor bV there any sort of intrusive and painfull things going on in me head, but for some reason I keep trying to aonvert myself that suicide is the only option left?","Like I said, I cant say that my hood is low nor bV there any sort of intrusive and painfull things going on in me head, but for some reason I keep trying to aonvert myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_wordnet_insert+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cant say that my mood is lpw nor is there any sort of intrusive and painfull things going on in my head, bft for some reason I stay Jresh trying ho convince myself that suicide is the lone option depart?","Like I said, I cant say that my mood is lpw nor is there any sort of intrusive and painfull things going on in my head, bft for some reason I stay Jresh trying ho convince myself that suicide is the lone option depart?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_wordnet_insert+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2886_1_8
"This shit volition number and gW Cs it pZeases for the unforseeable future, I dont want anything, I ' ve lost all private road due to the depressive episode and I cant even posess thm will to pick upwardly the trail.","This shit volition number and gW Cs it pZeases for the unforseeable future, I dont want anything, I ' ve lost all private road due to the depressive episode and I cant even posess thm will to pick upwardly the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_insert+ta_char_rand_swap,SPECIAL_CASE,1,s_2886_1_13
"This shit volition number and gW Cs it pZeases for the unforseeable future, I dont want anything, I ' ve lost all private road due to the depressive episode and I cant even posess thm will to pick upwardly the trail.","This shit volition number and gW Cs it pZeases for the unforseeable future, I dont want anything, I ' ve lost all private road due to the depressive episode and I cant even posess thm will to pick upwardly the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2886_1_13
She would minimize me growing up and all the things she did to me (akd stock still do to me at 26) i thought werG normal until i started seeing a thurapist who lade me see that my mom comprise abused me.,She would minimize me growing up and all the things she did to me (akd stock still do to me at 26) i thought werG normal until i started seeing a thurapist who lade me see that my mom comprise abused me.,She would belittle me growing up and all the things she did to me (and still do to me at 26) i thought were normal until i started seeing a therapist who made me see that my mom was abused me.,nlp_wordnet_insert+ta_char_rand_swap,SPECIAL_CASE,1,s_975_69_1
Unity was cryiLg.,Unity was cryiLg.,I was crying.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
Unity was cryiny.,Unity was cryiny.,I was crying.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
its just that i cant bare to always drag this sadness with me and i know foJ sure that information tJchnology wont go away for a while (cuz for that to happen i would have to change my unanimous personality) so i would Tust be Aetter of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know foJ sure that information tJchnology wont go away for a while (cuz for that to happen i would have to change my unanimous personality) so i would Tust be Aetter of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_321_122_1
its just that i cant barg to always drag this sadness Dith me and i know for trusted that it wont go away foZ a while (cuz for that to happen i would have to convert my whole personality) so i would just be better of winger nothing.,its just that i cant barg to always drag this sadness Dith me and i know for trusted that it wont go away foZ a while (cuz for that to happen i would have to convert my whole personality) so i would just be better of winger nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,1,s_321_122_1
I am so washed okt.,I am so washed okt.,I am so exhausted.,nlp_wordnet_insert+ta_char_rand_swap,FATIGUE,1,s_697_17_12
I am so plaxed out.,I am so plaxed out.,I am so exhausted.,nlp_wordnet_insert+ta_char_rand_swap,FATIGUE,1,s_697_17_12
i cTy and cried.,i cTy and cried.,i cried and cried.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
i cry aTd cried.,i cry aTd cried.,i cried and cried.,nlp_wordnet_insert+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
Single hate myseOf.,Single hate myseOf.,I hate myself.,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
I detest myselE.,I detest myselE.,I hate myself.,nlp_wordnet_insert+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
