post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
finisher ot suicide,finisher ot suicide,closer to suicide,nlp_wordnet_syn+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2584_14_0
Reqiure to cry.,Reqiure to cry.,Wanted to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
Want to cyr out.,Want to cyr out.,Wanted to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1586_538_1
"Somdeays are good some rae not. .. I experience like a complete failure to my family I can ' t even do school right I acn ' t even start my day right I feel ilke anything I do is wrong and I feel aolne sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no noe to share this with and it eats em up inside, I ' m 16 and my life feels like a huge mistake like it was never meant to be I ' m only 16 why em wherefore?","Somdeays are good some rae not. .. I experience like a complete failure to my family I can ' t even do school right I acn ' t even start my day right I feel ilke anything I do is wrong and I feel aolne sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no noe to share this with and it eats em up inside, I ' m 16 and my life feels like a huge mistake like it was never meant to be I ' m only 16 why em wherefore?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
"Somdeays are ripe some are not. .. I feel like a complete failuer to my family I can ' t even perform school right I can ' t even start my day rihgt I feel like anythnig I do is wrong and I feel alone sure I ahve people I talk to ta school that call me their friend but I still feel alone I have no one close no one to share this with and it eats em up inside, I ' m 16 and my life feels like a huge mistake ilke it was nevre meant to eb I ' m only 16 why me why?","Somdeays are ripe some are not. .. I feel like a complete failuer to my family I can ' t even perform school right I can ' t even start my day rihgt I feel like anythnig I do is wrong and I feel alone sure I ahve people I talk to ta school that call me their friend but I still feel alone I have no one close no one to share this with and it eats em up inside, I ' m 16 and my life feels like a huge mistake ilke it was nevre meant to eb I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed satte, I was harming myself everyday nad was almost going to kill msyelf, then I met her, she was os perfect she made me laugh for the first time in years, seh talked daily with me till dawn, she kept em away frmo all the bad thoughts, while we daetd things kept getting better and better, I really thought I was going to be okay, but then seh left me, now I haet that I ever met hre, I hate that the memories keep coming back, I htae that she moved on so fast, I hate that I ' m harming msyelf again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I haet that everything I do reminds em of her, I hate that she obstruct me, I hate myself, I hate everything.","When I met her I was in a depressed satte, I was harming myself everyday nad was almost going to kill msyelf, then I met her, she was os perfect she made me laugh for the first time in years, seh talked daily with me till dawn, she kept em away frmo all the bad thoughts, while we daetd things kept getting better and better, I really thought I was going to be okay, but then seh left me, now I haet that I ever met hre, I hate that the memories keep coming back, I htae that she moved on so fast, I hate that I ' m harming msyelf again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I haet that everything I do reminds em of her, I hate that she obstruct me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"Whne I met ehr I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me alugh ofr the frist tmie in years, she talked daily with me till dwan, she kept me away from all the bad thoughts, while we dated tihngs kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that teh memories keep coming bcak, I hate that she moved on so fast, I hate that I ' m harming myslef again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing collgee, I hate that everything I do reminds me of her, I hate that she blocked me, I haet myself, I hate evyerthing.","Whne I met ehr I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me alugh ofr the frist tmie in years, she talked daily with me till dwan, she kept me away from all the bad thoughts, while we dated tihngs kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that teh memories keep coming bcak, I hate that she moved on so fast, I hate that I ' m harming myslef again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing collgee, I hate that everything I do reminds me of her, I hate that she blocked me, I haet myself, I hate evyerthing.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, One was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect seh made me laugh for the first time in years, seh talked daily wtih me till dawn, she ketp me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left em, nwo I hate that I ever met her, I hate that hte memories keep coming back, I hate that she og no so fats, I hate that I ' m harming myself again, I hate htat I ' m back to smoking adn drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I ahte that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, One was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect seh made me laugh for the first time in years, seh talked daily wtih me till dawn, she ketp me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left em, nwo I hate that I ever met her, I hate that hte memories keep coming back, I hate that she og no so fats, I hate that I ' m harming myself again, I hate htat I ' m back to smoking adn drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I ahte that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed satte, I was harming myself everyday nad was almost going to kill msyelf, then I met her, she was os perfect she made me laugh for the first time in years, seh talked daily with me till dawn, she kept em away frmo all the bad thoughts, while we daetd things kept getting better and better, I really thought I was going to be okay, but then seh left me, now I haet that I ever met hre, I hate that the memories keep coming back, I htae that she moved on so fast, I hate that I ' m harming msyelf again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I haet that everything I do reminds em of her, I hate that she obstruct me, I hate myself, I hate everything.","When I met her I was in a depressed satte, I was harming myself everyday nad was almost going to kill msyelf, then I met her, she was os perfect she made me laugh for the first time in years, seh talked daily with me till dawn, she kept em away frmo all the bad thoughts, while we daetd things kept getting better and better, I really thought I was going to be okay, but then seh left me, now I haet that I ever met hre, I hate that the memories keep coming back, I htae that she moved on so fast, I hate that I ' m harming msyelf again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I haet that everything I do reminds em of her, I hate that she obstruct me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
I finger hopelses.,I finger hopelses.,I feel hopeless.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
Uinty feel hopeless.,Uinty feel hopeless.,I feel hopeless.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I want to cyr out.,I want to cyr out.,I want to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
iSngle want to cry.,iSngle want to cry.,I want to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
1 lvoe myself,1 lvoe myself,I love myself,nlp_wordnet_syn+ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
I fef myself,I fef myself,I love myself,nlp_wordnet_syn+ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
I detest mysefl!,I detest mysefl!,I hate myself!,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
I detset myself!,I detset myself!,I hate myself!,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
One wnat to cry.,One wnat to cry.,I wanted to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
One want ot cry.,One want ot cry.,I wanted to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
Aec squall at night.,Aec squall at night.,I cry at night.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
I cry ta nox.,I cry ta nox.,I cry at night.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
I ' ll tsop shout.,I ' ll tsop shout.,I'll stop crying.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll saty crying.,I ' ll saty crying.,I'll stop crying.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
1 want to cyr.,1 want to cyr.,I wanted to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
One want ot cry.,One want ot cry.,I wanted to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my temper is lwo nor is htere any sotr of itnrusive and painfull things going on in my head, but for some reason I keep trying to win over myself that suicide is the only option left?","Like I said, I cant say that my temper is lwo nor is htere any sotr of itnrusive and painfull things going on in my head, but for some reason I keep trying to win over myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_wordnet_syn+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I acnt say thta my mood is modest nor is there any sort of intrusvie and painfull things going on in my head, but for some reason I keep adjudicate to convince myself that suicide is the only option elft?","Like I said, I acnt say thta my mood is modest nor is there any sort of intrusvie and painfull things going on in my head, but for some reason I keep adjudicate to convince myself that suicide is the only option elft?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_wordnet_syn+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2886_1_8
1 was cyr out.,1 was cyr out.,I was crying.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
1 was rcy out.,1 was rcy out.,I was crying.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
1 am so wron out.,1 am so wron out.,I am so exhausted.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_697_17_12
1 am os worn out.,1 am os worn out.,I am so exhausted.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_697_17_12
i ewep and call.,i ewep and call.,i cried and cried.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
i weep and acll.,i weep and acll.,i cried and cried.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
I detets myself.,I detets myself.,I hate myself.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
I detest ymself.,I detest ymself.,I hate myself.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my social anxiety adn be able to post my success story here like others I ' ll too admit too, I don ' t like myself because fo these faults adn I have rtouble loving myself, and many people veen say I ' m too hard on myself my last year of college begins in one month, and when I move in I watn to be confident enough to go meet all the enw people in my dorm, knock on peoplse doors adn start conversations, and just not give a fuck about what people think of me.","I wish I could overcome my social anxiety adn be able to post my success story here like others I ' ll too admit too, I don ' t like myself because fo these faults adn I have rtouble loving myself, and many people veen say I ' m too hard on myself my last year of college begins in one month, and when I move in I watn to be confident enough to go meet all the enw people in my dorm, knock on peoplse doors adn start conversations, and just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1808_19_12
"I wish I oculd overcome my social anxiety and be able ot post my success story here like others I ' ll also admit too, I don ' t like myself because of these faults and I have trouble loving myself, and many people evne say I ' metre too hard on myself ym last year of clolege begins in one mnoth, nad when I move in I want to be confident enough to go meet all the new people in my dorm, knock on masses doors and start conversations, and just not give a fuck about what people think of me.","I wish I oculd overcome my social anxiety and be able ot post my success story here like others I ' ll also admit too, I don ' t like myself because of these faults and I have trouble loving myself, and many people evne say I ' metre too hard on myself ym last year of clolege begins in one mnoth, nad when I move in I want to be confident enough to go meet all the new people in my dorm, knock on masses doors and start conversations, and just not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1808_19_12
"I feel like bursting into taers 24 hours a day (since even if I * don ' t * have a good reason ofr feeling similar shit, my brain decides to do so just for the hell of information technoolgy ), and I wish I knew how to deal with it toher than my current solution that involves cmoplete cessation of activity.","I feel like bursting into taers 24 hours a day (since even if I * don ' t * have a good reason ofr feeling similar shit, my brain decides to do so just for the hell of information technoolgy ), and I wish I knew how to deal with it toher than my current solution that involves cmoplete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_2292_225_11
nUity still love it.,nUity still love it.,I still enjoy it.,nlp_wordnet_syn+ta_char_neighbor,ANHEDONIA,0,s_2025_575_2
Unity sitll love it.,Unity sitll love it.,I still enjoy it.,nlp_wordnet_syn+ta_char_neighbor,ANHEDONIA,0,s_2025_575_2
"If you ' re just a worthless lump trying to slowly climb your way otu of the dark pit by getting a job, trying to find someone who likes you, etc. .. . it ' s pretyt hard to describe to normal thinking individuals why you haven ' t been working no your accomplishment ro whatever esle.","If you ' re just a worthless lump trying to slowly climb your way otu of the dark pit by getting a job, trying to find someone who likes you, etc. .. . it ' s pretyt hard to describe to normal thinking individuals why you haven ' t been working no your accomplishment ro whatever esle.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_186_171_7
"If you ' re just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc. .. . it ' s pretyt hard to describe ot nomral htinking individuals wyh you haven ' t been working on your skills or any else.","If you ' re just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc. .. . it ' s pretyt hard to describe ot nomral htinking individuals wyh you haven ' t been working on your skills or any else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_186_171_7
mI incessantly fag.,mI incessantly fag.,Im constantly tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,0,s_2028_17_5
Im always arging,Im always arging,Im always angry,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1447_807_0
Im e'er anrgy,Im e'er anrgy,Im always angry,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1447_807_0
I ' mb haet myself.,I ' mb haet myself.,I'm hating myself.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1601_192_1
I ' bm hate myself.,I ' bm hate myself.,I'm hating myself.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1601_192_1
"I dont care about family anymore, I dont care about my firend anymore, I dont care about my ohbbies any olnger, I dont care about study anymore, I dont care about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my firend anymore, I dont care about my ohbbies any olnger, I dont care about study anymore, I dont care about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_wordnet_syn+ta_char_neighbor,ANHEDONIA,1,s_1404_57_30
One want ot cry.,One want ot cry.,I wanted to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1044_58_40
1 want ot cry.,1 want ot cry.,I wanted to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a huge accomplishment, it efels moer like a completely failure in my living, and that I ' ve dug a hoel that I can ' t get out fo because of something that I couldn ' t have controlled, or maybe 1 could ' ve controlled it. .. I don ' t knwo any more.","Nothing feels like a huge accomplishment, it efels moer like a completely failure in my living, and that I ' ve dug a hoel that I can ' t get out fo because of something that I couldn ' t have controlled, or maybe 1 could ' ve controlled it. .. I don ' t knwo any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a huge accomplishment, ti feels ot a greater extent like a completely fialure ni my life, and that I ' ve dug a hole that I can ' t get out fo because of something that Ane couldn ' t have controlled, or maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, ti feels ot a greater extent like a completely fialure ni my life, and that I ' ve dug a hole that I can ' t get out fo because of something that Ane couldn ' t have controlled, or maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_701_793_2
Oen hate myself.,Oen hate myself.,I hate myself.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_888_447_2
Ane hate myeslf.,Ane hate myeslf.,I hate myself.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_888_447_2
I edtest myself.,I edtest myself.,I hate myself.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_0
Ane hate myslef.,Ane hate myslef.,I hate myself.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_0
I ahte my creation.,I ahte my creation.,I hate my existence.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_2415_120_10
I hate my rceation.,I hate my rceation.,I hate my existence.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_2415_120_10
"Yeah. .. don ' t know what to say but I feel like there ' s a "" hihg "", a pleasurable high that we get from starving and overtime it becomes a distress but stlil we try to seek the same pleasure ew originalyl felt from it simply can never get again.","Yeah. .. don ' t know what to say but I feel like there ' s a "" hihg "", a pleasurable high that we get from starving and overtime it becomes a distress but stlil we try to seek the same pleasure ew originalyl felt from it simply can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_syn+ta_char_neighbor,ANHEDONIA,1,s_258_149_0
"Yaeh. .. don ' t know what to say but I feel like there ' s a "" high "", a pleasurable high that we get from starving and overtime it becomes a distress but stlil we try to seek hte same pleasure we originally felt from it simply can nveer get again.","Yaeh. .. don ' t know what to say but I feel like there ' s a "" high "", a pleasurable high that we get from starving and overtime it becomes a distress but stlil we try to seek hte same pleasure we originally felt from it simply can nveer get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_syn+ta_char_neighbor,ANHEDONIA,1,s_258_149_0
"I ' ve been seevrely depressed teh last couple of weeks and I feel like I ' m on the verge of one, I don ' t know how to ptu how I ' ev been feeling into words but I feel liek Ane ' m on the brink of some kind of emotional collapse.","I ' ve been seevrely depressed teh last couple of weeks and I feel like I ' m on the verge of one, I don ' t know how to ptu how I ' ev been feeling into words but I feel liek Ane ' m on the brink of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_2595_453_2
"I ' ve been severely depressed the last couple fo weeks adn I feel liek I ' m on the verge of one, I don ' t know how to put how I ' ve been feeling into words but I feel liek nAe ' m on the brink of some kind of emotional collapse.","I ' ve been severely depressed the last couple fo weeks adn I feel liek I ' m on the verge of one, I don ' t know how to put how I ' ve been feeling into words but I feel liek nAe ' m on the brink of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_2595_453_2
One want ot cry.,One want ot cry.,I wanted to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_2338_949_14
1 want to cyr.,1 want to cyr.,I wanted to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_2338_949_14
I scacre ever yell.,I scacre ever yell.,I hardly ever cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_2974_1910_9
1 hradly ever yell.,1 hradly ever yell.,I hardly ever cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_2974_1910_9
One am ujst sorry.,One am ujst sorry.,I am just sad.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1681_1030_1
One ma just sorry.,One ma just sorry.,I am just sad.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1681_1030_1
1 fial at my attempt,1 fial at my attempt,I fail at my attempts,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,0,s_1483_166_1
1 fail ta my attack,1 fail ta my attack,I fail at my attempts,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,0,s_1483_166_1
1 fail at ym attack,1 fail at ym attack,I fail at my attempts,nlp_wordnet_syn+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1483_166_1
1 fail ta my attack,1 fail ta my attack,I fail at my attempts,nlp_wordnet_syn+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1483_166_1
I vote out mysefl,I vote out mysefl,I killed myself,nlp_wordnet_syn+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_265_7_0
I klil myself,I klil myself,I killed myself,nlp_wordnet_syn+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_265_7_0
This make me cyr,This make me cyr,This had me crying,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_2464_411_0
This make em cry,This make em cry,This had me crying,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_2464_411_0
One cried so muhc.,One cried so muhc.,I cried so much.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_337_141_2
I suqall so much.,I suqall so much.,I cried so much.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_337_141_2
1 was cyr out.,1 was cyr out.,I was crying.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1683_34_221
1 was rcy out.,1 was rcy out.,I was crying.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1683_34_221
Iam cry and so hard.,Iam cry and so hard.,Ima cry so hard.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1715_23_0
Ima cry nad so hard.,Ima cry nad so hard.,Ima cry so hard.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1715_23_0
Fnid proud of myself,Fnid proud of myself,Feeling proud of myself,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,0,s_2000_144_0
Feel produ of myself,Feel produ of myself,Feeling proud of myself,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,0,s_2000_144_0
Fnid proud of myself,Fnid proud of myself,Feeling proud of myself,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,0,s_2000_144_0
Find porud of myself,Find porud of myself,Feeling proud of myself,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,0,s_2000_144_0
I go to all my classes and try really hard to study all the time but focusing is sitll hard because my mind wanders even without touching the internet (which si why cutting ahs become a strategy to get myself to focus again) I efel like at this point dropping come out of teh closet is my sole optino which i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is sitll hard because my mind wanders even without touching the internet (which si why cutting ahs become a strategy to get myself to focus again) I efel like at this point dropping come out of teh closet is my sole optino which i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_wordnet_syn+ta_char_neighbor,COGNITIVE_ISSUES,0,s_1924_22_0
