post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"When I met her I was in a epressed state, I was harming myself everyday and was almost going to kill myself, then Iodine met er, she was so perfect she made me laugh for the first time in years, she spill daily wth e till dawn, she kept m away from al the bad thoughts, while we dated things kept getting better and etter, I really thought I was going to constitute okay, but the she left me, nw I detest that I ever met her, I hate that the memories keep coming back, I detest that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m rek down college, I hate that everything I d reminds me o her, I hate that she blocked me, I hate mself, I hte everything.","When I met her I was in a epressed state, I was harming myself everyday and was almost going to kill myself, then Iodine met er, she was so perfect she made me laugh for the first time in years, she spill daily wth e till dawn, she kept m away from al the bad thoughts, while we dated things kept getting better and etter, I really thought I was going to constitute okay, but the she left me, nw I detest that I ever met her, I hate that the memories keep coming back, I detest that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m rek down college, I hate that everything I d reminds me o her, I hate that she blocked me, I hate mself, I hte everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_insert+ta_char_rand_del,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I wa harming myself everyday and was almost going to kill myself, thn I met her, she was thn perfect she made me lauh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughs, while we dated things ept getting better and adept, I really though I was going to be okay, but then se left me, at present I hate that I ever met hr, I detest tat the memories keep coming back, I hate tht she moved on so fast, I hate hat I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hte that everything I do reminds maine of her, I hate that she blocked me, I ha myself, I hate everything.","When I met her I was in a depressed state, I wa harming myself everyday and was almost going to kill myself, thn I met her, she was thn perfect she made me lauh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughs, while we dated things ept getting better and adept, I really though I was going to be okay, but then se left me, at present I hate that I ever met hr, I detest tat the memories keep coming back, I hate tht she moved on so fast, I hate hat I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hte that everything I do reminds maine of her, I hate that she blocked me, I ha myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_insert+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_293_38_1
"I deliver not t good sleping hours do to thoughts, stress, in other words emotions and also night time is the only time of day ere it ' s peace and quite so I tend to tak in a hour or so f that in. .. Iodin have a hard sentence falling asleep at times and I really have a severe time staying asleep, I can ' t tell yo how many times I could wake up in just ne night!","I deliver not t good sleping hours do to thoughts, stress, in other words emotions and also night time is the only time of day ere it ' s peace and quite so I tend to tak in a hour or so f that in. .. Iodin have a hard sentence falling asleep at times and I really have a severe time staying asleep, I can ' t tell yo how many times I could wake up in just ne night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_wordnet_insert+ta_char_rand_del,SLEEP_ISSUES,1,s_586_904_1
"I hve nt to good sleeping hours do to thoughts, stress, in other words emotions and also ngt time is the only ime of day be it ' s peace treaty and quite an o I tend to take a hour or so f that in. .. Unity make a hard time falling asleep at times and I actually have a hard time staying asleep, I can ' t tell you how many times I could wake up in just one night!","I hve nt to good sleeping hours do to thoughts, stress, in other words emotions and also ngt time is the only ime of day be it ' s peace treaty and quite an o I tend to take a hour or so f that in. .. Unity make a hard time falling asleep at times and I actually have a hard time staying asleep, I can ' t tell you how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_wordnet_insert+ta_char_rand_del,SLEEP_ISSUES,1,s_586_904_1
"Like I said, I cant say that my mood is low nor is tere any sort of intrusive and painull things going on in my ead, simply for some grounds I continue trying to onvince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is tere any sort of intrusive and painull things going on in my ead, simply for some grounds I continue trying to onvince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_wordnet_insert+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_2886_1_8
"This shit bequeath come and decease as it pleases for the unforseeable future, I dont want anything, I ' ve lost all drive due to he depressive episode nd I cant even poses the will to pick up the trail.","This shit bequeath come and decease as it pleases for the unforseeable future, I dont want anything, I ' ve lost all drive due to he depressive episode nd I cant even poses the will to pick up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_insert+ta_char_rand_del,SPECIAL_CASE,1,s_2886_1_13
"This shit bequeath come and decease as it pleases for the unforseeable future, I dont want anything, I ' ve lost all drive due to he depressive episode nd I cant even poses the will to pick up the trail.","This shit bequeath come and decease as it pleases for the unforseeable future, I dont want anything, I ' ve lost all drive due to he depressive episode nd I cant even poses the will to pick up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,1,s_2886_1_13
I wa cry.,I wa cry.,I was crying.,nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,0,s_1514_473_222
I ws cry.,I ws cry.,I was crying.,nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,0,s_1514_473_222
its scarcely that i cant bare to always embroil this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen iodin wuld have to change my whole personality) so i woud jst be better o feeling nothing.,its scarcely that i cant bare to always embroil this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen iodin wuld have to change my whole personality) so i woud jst be better o feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,1,s_321_122_1
its scarcely that i cant bare to always embroil this sadness with me and i kno for sure that it wnt go away for a while (cuz for that to happen iodin would have to change my whole personality) so i woud just be better of feelng nothing.,its scarcely that i cant bare to always embroil this sadness with me and i kno for sure that it wnt go away for a while (cuz for that to happen iodin would have to change my whole personality) so i woud just be better of feelng nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,1,s_321_122_1
"I wish I could overcom my social anxiety and be able t post y success story here alike others I ' ll also let i too, I don ' t lke myself becase of these faults and I have trouble lving myself, and many people even say I ' m too hard on myself my final yr of college begins in one month, and when I move in I want to b confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuk about what eople think of me.","I wish I could overcom my social anxiety and be able t post y success story here alike others I ' ll also let i too, I don ' t lke myself becase of these faults and I have trouble lving myself, and many people even say I ' m too hard on myself my final yr of college begins in one month, and when I move in I want to b confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuk about what eople think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_insert+ta_char_rand_del,WORTHLESSNESS,1,s_1808_19_12
"I feel like bursting into tears 24 hour a day (since een if I * don ' t * have a god reason for feeling like shit, my brain decides to suffice so just for the hell of it ), and I wish I knew ho to deal with it oter than my urrent solution that affect complete cessation of activity.","I feel like bursting into tears 24 hour a day (since een if I * don ' t * have a god reason for feeling like shit, my brain decides to suffice so just for the hell of it ), and I wish I knew ho to deal with it oter than my urrent solution that affect complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting nto tears 24 hours a sidereal dy (since even if I * don ' t * have a good reason for feeling like whoreso, my brain decides to do so just for the hell of it ), and I care I knew how to deal with it other than my current solution tat involves consummate cessation of actvity.","I feel like bursting nto tears 24 hours a sidereal dy (since even if I * don ' t * have a good reason for feeling like whoreso, my brain decides to do so just for the hell of it ), and I care I knew how to deal with it other than my current solution tat involves consummate cessation of actvity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,1,s_2292_225_11
"If you ' re just a worthless lump tring to slowly climb your wy out of the night pit y getting a job, trying to find someone who likes you, etc. .. . it ' s pretty hard to descrie to normal thinking individuals why yo haven ' t been working on your skills or whatsoever else.","If you ' re just a worthless lump tring to slowly climb your wy out of the night pit y getting a job, trying to find someone who likes you, etc. .. . it ' s pretty hard to descrie to normal thinking individuals why yo haven ' t been working on your skills or whatsoever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_wordnet_insert+ta_char_rand_del,WORTHLESSNESS,1,s_186_171_7
"I dont care about menage anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dnt care about study anymoe, I dont care about anything except One just want a girlfried.","I dont care about menage anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dnt care about study anymoe, I dont care about anything except One just want a girlfried.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_wordnet_insert+ta_char_rand_del,ANHEDONIA,1,s_1404_57_30
"I dont care about menage anymore, I dont care about my frinds anymore, I ont care about my hobies anymore, I dont care about study anymore, I dont care about anything except One just want a girlfriend.","I dont care about menage anymore, I dont care about my frinds anymore, I ont care about my hobies anymore, I dont care about study anymore, I dont care about anything except One just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_wordnet_insert+ta_char_rand_del,ANHEDONIA,1,s_1404_57_30
"Nothing feels like a vast accomplishment, it feels more lke a completely failure in my life sentence, and that I ' ve dug a mess that Ae can ' t ge out of because of something that I couldn ' t have controlled, or maybe I could ' ve keep in lin it. .. I don ' t make ut any more.","Nothing feels like a vast accomplishment, it feels more lke a completely failure in my life sentence, and that I ' ve dug a mess that Ae can ' t ge out of because of something that I couldn ' t have controlled, or maybe I could ' ve keep in lin it. .. I don ' t make ut any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_insert+ta_char_rand_del,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a vast accomplishment, it feels more like a completely failure in my life sentece, and tt I ' ve dug a mess that Ace can ' t get out of because of something that I couldn ' t have controlled, or maybe I coud ' ve keep in line it. .. I dn ' t make out any more.","Nothing feels like a vast accomplishment, it feels more like a completely failure in my life sentece, and tt I ' ve dug a mess that Ace can ' t get out of because of something that I couldn ' t have controlled, or maybe I coud ' ve keep in line it. .. I dn ' t make out any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_insert+ta_char_rand_del,WORTHLESSNESS,1,s_701_793_2
"Yeah. .. don ' t know what to say but One feel like there ' s a "" high "", a pleasurable high that we acquire frm starving and overtime t go a suffering but still we try to seek the ae pleasance we originally felt from it but can never get again.","Yeah. .. don ' t know what to say but One feel like there ' s a "" high "", a pleasurable high that we acquire frm starving and overtime t go a suffering but still we try to seek the ae pleasance we originally felt from it but can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_insert+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"Yeah. .. don ' t know what to say but One fel like there ' s a "" hig "", a pleasurable high that we acquire from starving and overtime it o a suffering but still we try to seek the same pleasance we originally felt from it but can neve get again.","Yeah. .. don ' t know what to say but One fel like there ' s a "" hig "", a pleasurable high that we acquire from starving and overtime it o a suffering but still we try to seek the same pleasance we originally felt from it but can neve get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_insert+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"As I ' mb too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want o do somethin like this or afterwards, I barely feel eally bad for wanting it or Ane just feel o guilty.","As I ' mb too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want o do somethin like this or afterwards, I barely feel eally bad for wanting it or Ane just feel o guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_wordnet_insert+ta_char_rand_del,WORTHLESSNESS,1,s_2402_488_3
"At the moment I ' m experiencing quite a bit of fatigue, sometimes I don ' t even point o how exhausted I am, but I can fal asleep at almost nytime and anywhere, information technology ' s not really helpful while in school.","At the moment I ' m experiencing quite a bit of fatigue, sometimes I don ' t even point o how exhausted I am, but I can fal asleep at almost nytime and anywhere, information technology ' s not really helpful while in school.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_wordnet_insert+ta_char_rand_del,SLEEP_ISSUES,1,s_2958_166_1
"At the moment I ' m experiencing quite a bit of fatigue, sometimes Ace don ' t still notice how exhausted One am, ut I can fall aslep at almost anytime and anywhere, it ' s not really helpfu while in school.","At the moment I ' m experiencing quite a bit of fatigue, sometimes Ace don ' t still notice how exhausted One am, ut I can fall aslep at almost anytime and anywhere, it ' s not really helpfu while in school.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_wordnet_insert+ta_char_rand_del,SLEEP_ISSUES,1,s_2958_166_1
"At the moment I ' m experiencing quite a bit of fatigue, sometimes I don ' t even point o how exhausted I am, but I can fal asleep at almost nytime and anywhere, information technology ' s not really helpful while in school.","At the moment I ' m experiencing quite a bit of fatigue, sometimes I don ' t even point o how exhausted I am, but I can fal asleep at almost nytime and anywhere, information technology ' s not really helpful while in school.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_wordnet_insert+ta_char_rand_del,FATIGUE,1,s_2958_166_1
"At the moment I ' m experiencing quite a bit of fatigue, sometimes Ace don ' t still notice how exhausted One am, ut I can fall aslep at almost anytime and anywhere, it ' s not really helpfu while in school.","At the moment I ' m experiencing quite a bit of fatigue, sometimes Ace don ' t still notice how exhausted One am, ut I can fall aslep at almost anytime and anywhere, it ' s not really helpfu while in school.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_wordnet_insert+ta_char_rand_del,FATIGUE,1,s_2958_166_1
"1 ' ve been severely depressed te last coule of weeks and I feel lke I ' m o the verge of one, I don ' t know how to put how I ' ve b feeling into words but I feel like I ' megabyte on the verge of some kind of emotional collapse.","1 ' ve been severely depressed te last coule of weeks and I feel lke I ' m o the verge of one, I don ' t know how to put how I ' ve b feeling into words but I feel like I ' megabyte on the verge of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,1,s_2595_453_2
I ws cry.,I ws cry.,I was crying.,nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,0,s_1683_34_221
I was cy.,I was cy.,I was crying.,nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,0,s_1683_34_221
"Would I still be considered depressed if I detest myslf, hae no esteem beaver state worth, constantly talk bad about myself, sleep issues, expiration a appitite, sadnss, self harm and suicidal thoughts?","Would I still be considered depressed if I detest myslf, hae no esteem beaver state worth, constantly talk bad about myself, sleep issues, expiration a appitite, sadnss, self harm and suicidal thoughts?","Would I still be considered depressed if I hate myself, have no esteem or worth, constantly talk bad about myself, sleep issues, loss a appitite, sadness, self harm and suicidal thoughts?",nlp_wordnet_insert+ta_char_rand_del,WORTHLESSNESS,1,s_2593_447_0
"Would I still be considered depressed if I detest myself, have no esteem beaver state worth, constantly talk bad about myself, sleep isues, expirtion a appitite, sadness, self harm an suicidal thoughts?","Would I still be considered depressed if I detest myself, have no esteem beaver state worth, constantly talk bad about myself, sleep isues, expirtion a appitite, sadness, self harm an suicidal thoughts?","Would I still be considered depressed if I hate myself, have no esteem or worth, constantly talk bad about myself, sleep issues, loss a appitite, sadness, self harm and suicidal thoughts?",nlp_wordnet_insert+ta_char_rand_del,WORTHLESSNESS,1,s_2593_447_0
Singe go to all my classes and tr very hard to study all the time but focusig is stil hard because my mind wanders even without ouching the internet (which is why cutting has become a strategy to get myself to focus once again) I feel like at this point dropping out is my only option whic i know would make my parents furious.,Singe go to all my classes and tr very hard to study all the time but focusig is stil hard because my mind wanders even without ouching the internet (which is why cutting has become a strategy to get myself to focus once again) I feel like at this point dropping out is my only option whic i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_wordnet_insert+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
"I don ' t have it away what I need in my life to enjoy it because currenly I o not enjoy anything in y life N matter how good my breakfast tastes, even if I eat something new that taste really good, I don ' t enjoy eating it.","I don ' t have it away what I need in my life to enjoy it because currenly I o not enjoy anything in y life N matter how good my breakfast tastes, even if I eat something new that taste really good, I don ' t enjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_wordnet_insert+ta_char_rand_del,ANHEDONIA,1,s_1404_1080_10
I feel guilty because Ane have had nothing in my life sentence was truly traumatic (though y bio dad did stop contact with me when I was 9) or horifying in my lfe to make pine ree state feel this way.,I feel guilty because Ane have had nothing in my life sentence was truly traumatic (though y bio dad did stop contact with me when I was 9) or horifying in my lfe to make pine ree state feel this way.,I feel guilty because I have had nothing in my life was truly traumatic (though my bio dad did stop contact with me when I was 9) or horrifying in my life to make me feel this way.,nlp_wordnet_insert+ta_char_rand_del,WORTHLESSNESS,1,s_1776_42_0
I feel guilty because Ane have had nothing in my life sentence was truly traumatic (though m bio dad did stop contact with me when I was 9) or horrfying in my life to make pine tee state feel this wa.,I feel guilty because Ane have had nothing in my life sentence was truly traumatic (though m bio dad did stop contact with me when I was 9) or horrfying in my life to make pine tee state feel this wa.,I feel guilty because I have had nothing in my life was truly traumatic (though my bio dad did stop contact with me when I was 9) or horrifying in my life to make me feel this way.,nlp_wordnet_insert+ta_char_rand_del,WORTHLESSNESS,1,s_1776_42_0
"I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities bt Ane have los interest in some activities that 1 used to love doing and everything scare feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities bt Ane have los interest in some activities that 1 used to love doing and everything scare feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,1,s_2143_170_0
"I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities bt Ane have los interest in some activities that 1 used to love doing and everything scare feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities bt Ane have los interest in some activities that 1 used to love doing and everything scare feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_wordnet_insert+ta_char_rand_del,ANHEDONIA,1,s_2143_170_0
"I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities bt Ane have los interest in some activities that 1 used to love doing and everything scare feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities bt Ane have los interest in some activities that 1 used to love doing and everything scare feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_wordnet_insert+ta_char_rand_del,ANHEDONIA,1,s_2143_170_0
"And even afte Atomic number 53 got out of seam, no atter what I do, I stay half asleep while eating breakfast, I breathe my head on te table while eaing with my eyes closed because im so fucking tired.","And even afte Atomic number 53 got out of seam, no atter what I do, I stay half asleep while eating breakfast, I breathe my head on te table while eaing with my eyes closed because im so fucking tired.","And even after I got out of bed, no matter what I do, I stay half asleep while eating breakfast, I rest my head on the table while eating with my eyes closed because im so fucking tired.",nlp_wordnet_insert+ta_char_rand_del,SLEEP_ISSUES,0,s_1404_1306_5
"I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can ' t read a book and focal point, atomic number 53 still get scared and anxious and confused, i still, fp and watch porn, i still eat junk, i still deflect myself rather than cll hrd thught, i am tryig to re - wire these things but it looks like the downward spiral isn ' t changing course thus making it even hard o quit n the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can ' t read a book and focal point, atomic number 53 still get scared and anxious and confused, i still, fp and watch porn, i still eat junk, i still deflect myself rather than cll hrd thught, i am tryig to re - wire these things but it looks like the downward spiral isn ' t changing course thus making it even hard o quit n the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,1,s_212_757_1
"I always think about suicide evn when I ' m not feeling down on myself, but the past month and half I ' ve thought about it more ad to a greater extent and the last two das information technolog ' s be all over my mind.","I always think about suicide evn when I ' m not feeling down on myself, but the past month and half I ' ve thought about it more ad to a greater extent and the last two das information technolog ' s be all over my mind.","I always think about suicide even when I'm not feeling down on myself, but the past month and half I've thought about it more and more and the last two days it's been all over my mind.",nlp_wordnet_insert+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_1287_342_8
"I alwas think about suicide even when I ' molar concentration not feeling down on myself, but the ast calendar month and hlf I ' ve thought about it more and more and the last two days it ' s been all ver my nous.","I alwas think about suicide even when I ' molar concentration not feeling down on myself, but the ast calendar month and hlf I ' ve thought about it more and more and the last two days it ' s been all ver my nous.","I always think about suicide even when I'm not feeling down on myself, but the past month and half I've thought about it more and more and the last two days it's been all over my mind.",nlp_wordnet_insert+ta_char_rand_del,SUICIDAL_THOUGHTS,1,s_1287_342_8
"But I ' e lost about 30 - 40 on my own hence far and havent felt any major change n muscularity levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing horones and the be released.","But I ' e lost about 30 - 40 on my own hence far and havent felt any major change n muscularity levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing horones and the be released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_wordnet_insert+ta_char_rand_del,FATIGUE,1,s_186_136_14
"I ' ve aways felt pretty guilty about the sum that Ane nt only sleep talk but sleep cry, in reality, I pretty much alone sleep shout. .. If I ' m shouting angrily at someone in my dream then chancs are I ill shout it out loud too, wking us both up.","I ' ve aways felt pretty guilty about the sum that Ane nt only sleep talk but sleep cry, in reality, I pretty much alone sleep shout. .. If I ' m shouting angrily at someone in my dream then chancs are I ill shout it out loud too, wking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_wordnet_insert+ta_char_rand_del,WORTHLESSNESS,1,s_2727_538_0
"But since I ' ve came home my nightmares have been the like, stopping me rom going to sleep because Sigle ' ve been too scared t, so 1 ' e been staying up at like 3 - 4 in th morning to completey exhaust me, but I always wake up abou 7 - 8 to get ready for my course which starts at 9: 30 and carries on till 4.","But since I ' ve came home my nightmares have been the like, stopping me rom going to sleep because Sigle ' ve been too scared t, so 1 ' e been staying up at like 3 - 4 in th morning to completey exhaust me, but I always wake up abou 7 - 8 to get ready for my course which starts at 9: 30 and carries on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_wordnet_insert+ta_char_rand_del,SLEEP_ISSUES,1,s_2402_721_4
"I try my best t keep myself optimistic but most days it doesn ' t work as I would hope to like information technology too, then again it ' due south probably best t not ride out to optimistic just to eventally let myself don because I ' vitamin d complete hyed myself.","I try my best t keep myself optimistic but most days it doesn ' t work as I would hope to like information technology too, then again it ' due south probably best t not ride out to optimistic just to eventally let myself don because I ' vitamin d complete hyed myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,1,s_586_428_1
"I try my best to keep myelf optimistic but most days it doesn ' t wrk as I would hope to like information technology too, hen again it ' due suth probably best to not ride out t optimistic just to eventually let myself down because I ' vitamin d complete hyped myself.","I try my best to keep myelf optimistic but most days it doesn ' t wrk as I would hope to like information technology too, hen again it ' due suth probably best to not ride out t optimistic just to eventually let myself down because I ' vitamin d complete hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_wordnet_insert+ta_char_rand_del,DEPRESSED_MOOD,1,s_586_428_1
