post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
Single hare myself.,Single hare myself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
Unity hate mysepf.,Unity hate mysepf.,I hate myself.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1899_295_2
I quffer insomnia.,I quffer insomnia.,I have insomnia.,nlp_wordnet_syn+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
I suffwr insomnia.,I suffwr insomnia.,I have insomnia.,nlp_wordnet_syn+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_341_1177_1
1 bd tired.,1 bd tired.,I am tired.,nlp_wordnet_syn+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
One be gired.,One be gired.,I am tired.,nlp_wordnet_syn+ta_wordswap_qwerty,FATIGUE,1,s_681_475_2
One hkllo every time,One hkllo every time,I cry every time,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
One hollo every tome,One hollo every tome,I cry every time,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_1299_0
1 cry so hagd.,1 cry so hagd.,I cried so hard.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
Oje cry so hard.,Oje cry so hard.,I cried so hard.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_700_10
Ace ' m wtill lower.,Ace ' m wtill lower.,I'm still depressed.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
Ace ' m srill lower.,Ace ' m srill lower.,I'm still depressed.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2401_0_9
"Ky body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc. . Worst of all my imprint and anxiety induce gotgen so much worse which has led me to cutting anw suicidal thoughts.","Ky body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc. . Worst of all my imprint and anxiety induce gotgen so much worse which has led me to cutting anw suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_wordnet_syn+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_156_345_8
finisher to suiclde,finisher to suiclde,closer to suicide,nlp_wordnet_syn+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
fimisher to suicide,fimisher to suicide,closer to suicide,nlp_wordnet_syn+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2584_14_0
Need to cdy.,Need to cdy.,Wanted to cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
Sant to outcry.,Sant to outcry.,Wanted to cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are bot. .. I feel like a complete nonstarter to my family I csn ' t efen dp school right I can ' t even start my day right I feel like anything I do is wrong and I teel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close np one to share this with and it eats me up inside, I ' m 16 and my life feels like a huge mistake cotresponding it was nfver msant to ne I ' m only 16 why me why?","Somedays are good some are bot. .. I feel like a complete nonstarter to my family I csn ' t efen dp school right I can ' t even start my day right I feel like anything I do is wrong and I teel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close np one to share this with and it eats me up inside, I ' m 16 and my life feels like a huge mistake cotresponding it was nfver msant to ne I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. I feel like a complete failure to jy family I can ' t even di school right I caj ' t even startle my day right I feel like anything I do is wrong and I feel alone xure I hxve people I talk to at school that visit me their driend but I stjll feel alone I havr no one close no one to shard this with and it eats me up inside, I ' m 16 and my life feels like a huge mistake like it was never meant to be I ' m obly 16 why me why?","Somedays are good some are not. .. I feel like a complete failure to jy family I can ' t even di school right I caj ' t even startle my day right I feel like anything I do is wrong and I feel alone xure I hxve people I talk to at school that visit me their driend but I stjll feel alone I havr no one close no one to shard this with and it eats me up inside, I ' m 16 and my life feels like a huge mistake like it was never meant to be I ' m obly 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"When I met her I waa in a depressed state, I was hagming myself everyday and was almost going to kilo myself, then I met her, she qas so perfect she kade me laugh for the first time in years, she talked daily with me till dawn, she kept me away frok sll the bad thoughts, while wf dsted things kept getting bettee and better, I really thought I was going to be okay, but then sbe left me, npw I hate that I ever met hsr, I hate that the computer memory keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoke and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate nyself, I tate everything.","When I met her I waa in a depressed state, I was hagming myself everyday and was almost going to kilo myself, then I met her, she qas so perfect she kade me laugh for the first time in years, she talked daily with me till dawn, she kept me away frok sll the bad thoughts, while wf dsted things kept getting bettee and better, I really thought I was going to be okay, but then sbe left me, npw I hate that I ever met hsr, I hate that the computer memory keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoke and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate nyself, I tate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, ghen I met her, she wae so perfect she made me laugh for hhe first time in years, she talked daily with me till dawn, she kept me away from zll the bsd thoughts, wnjle we dated things kept gettung betheg and better, I really thought I was going to be okay, but then she left me, nlw I hate that I ever met her, I hate thay the computer memory keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoke and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of hdr, I hate that she blocked me, I nate myself, I hate everythihg.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, ghen I met her, she wae so perfect she made me laugh for hhe first time in years, she talked daily with me till dawn, she kept me away from zll the bsd thoughts, wnjle we dated things kept gettung betheg and better, I really thought I was going to be okay, but then she left me, nlw I hate that I ever met her, I hate thay the computer memory keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoke and drinking, I hate that I ' m failing college, I hate that everything I do reminds me of hdr, I hate that she blocked me, I nate myself, I hate everythihg.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met her I aas in a depressed srate, I was harming myself everyday and was almost goibg to kill myself, then I met her, she was sk perfect she madw me laugh for the first time in years, she talked daiky with mr till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I teally thought I qas going to be okay, but then she left me, now I hate that I dver met het, I hate that the computer memory keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoke snd drinking, I hate thxt I ' m failing college, I hate that everything I do reminds je of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I aas in a depressed srate, I was harming myself everyday and was almost goibg to kill myself, then I met her, she was sk perfect she madw me laugh for the first time in years, she talked daiky with mr till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I teally thought I qas going to be okay, but then she left me, now I hate that I dver met het, I hate that the computer memory keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoke snd drinking, I hate thxt I ' m failing college, I hate that everything I do reminds je of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I wqs harming myself everyday and wws almost die to kill mysslf, then I mer her, she was so perfect she made me laugh for the first time ib years, she talkrd daily with me till dawn, she kept me away from all tue bad thoudhts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met uer, I hate that the memories keep coming baxk, I hate that she moved on so fast, I hare that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m vailimg college, I hate that everything I do reminds me of her, I hate that sue blocked me, I hahe myself, I hate everything.","When I met her I was in a depressed state, I wqs harming myself everyday and wws almost die to kill mysslf, then I mer her, she was so perfect she made me laugh for the first time ib years, she talkrd daily with me till dawn, she kept me away from all tue bad thoudhts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met uer, I hate that the memories keep coming baxk, I hate that she moved on so fast, I hare that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m vailimg college, I hate that everything I do reminds me of her, I hate that sue blocked me, I hahe myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_wordnet_syn+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"Atomic number 53 still feel a lot of guilt, but working with my heel and truly spending time with him doing things he wants to do and beinv there as gis cheerleader as he learne new things has helped ease some of tyat guilt.","Atomic number 53 still feel a lot of guilt, but working with my heel and truly spending time with him doing things he wants to do and beinv there as gis cheerleader as he learne new things has helped ease some of tyat guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1834_697_3
I fknd hopeless.,I fknd hopeless.,I feel hopeless.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
Uhity feel hopeless.,Uhity feel hopeless.,I feel hopeless.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
1 sdnse so pathetic.,1 sdnse so pathetic.,I feel so pathetic.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
1 qense so pathetic.,1 qense so pathetic.,I feel so pathetic.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I want tp call out.,I want tp call out.,I want to cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I want to fall out.,I want to fall out.,I want to cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I het laid myself,I het laid myself,I love myself,nlp_wordnet_syn+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I gft laid myself,I gft laid myself,I love myself,nlp_wordnet_syn+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
Iodlne hate myself!,Iodlne hate myself!,I hate myself!,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
Ace detest jyself!,Ace detest jyself!,I hate myself!,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I want ti hollo.,I want ti hollo.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
1 want to cfy.,1 want to cfy.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
"I am piseed, yes.","I am piseed, yes.","I am irritated, yes.",nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
"I am pissed, yws.","I am pissed, yws.","I am irritated, yes.",nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
1 cty at night.,1 cty at night.,I cry at night.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
1 cfy at night.,1 cfy at night.,I cry at night.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I want ro go so much,I want ro go so much,I want to die so much,nlp_wordnet_syn+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2593_451_1
I dant to go so much,I dant to go so much,I want to die so much,nlp_wordnet_syn+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2593_451_1
I ' il stop cry.,I ' il stop cry.,I'll stop crying.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll syop call.,I ' ll syop call.,I'll stop crying.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I want to hoolo.,I want to hoolo.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
1 want to crt.,1 want to crt.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my mood is low nor is there any zort of intrusive and painfull things going oj in my heae, but fot some cause I celebrate trying to convince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any zort of intrusive and painfull things going oj in my heae, but fot some cause I celebrate trying to convince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_wordnet_syn+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
Ons be crying.,Ons be crying.,I was crying.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
One be cryihg.,One be cryihg.,I was crying.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
axe cried and call.,axe cried and call.,i cried and cried.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
i cried znd squall.,i cried znd squall.,i cried and cried.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
Unity hate mtself.,Unity hate mtself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
Single hare myself.,Single hare myself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
"I wizh I could overcome my social anxiety and be able to post my success story herr like others Unity ' ll also admit too, I don ' t likw myself because of these faults znd I gave trouble loving myself, and many people even say I ' m too hard on mysepf my past year of college begins in one month, qnd when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck abour what people think of me.","I wizh I could overcome my social anxiety and be able to post my success story herr like others Unity ' ll also admit too, I don ' t likw myself because of these faults znd I gave trouble loving myself, and many people even say I ' m too hard on mysepf my past year of college begins in one month, qnd when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck abour what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social anxiety and be able to post my success story herr like others Unity ' ll also admit too, I don ' t like myself because of these faultz and I hwve trouble lovint myself, and many people even say I ' m too hard on myself my last year of college begins ln one month, and when I move on I want to ge confident enough to go meet all the new people in my dorm, knock on peoples doors and start convrrsations, and just not give a fuck about whar people think of me.","I wish I could overcome my social anxiety and be able to post my success story herr like others Unity ' ll also admit too, I don ' t like myself because of these faultz and I hwve trouble lovint myself, and many people even say I ' m too hard on myself my last year of college begins ln one month, and when I move on I want to ge confident enough to go meet all the new people in my dorm, knock on peoples doors and start convrrsations, and just not give a fuck about whar people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
I he a bit restless.,I he a bit restless.,I was a bit restless.,nlp_wordnet_syn+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2606_671_3
I be a biy restless.,I be a biy restless.,I was a bit restless.,nlp_wordnet_syn+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2606_671_3
I feel hxngdog.,I feel hxngdog.,I felt guilty.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I feel hangdob.,I feel hangdob.,I felt guilty.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
Im invariqbly tire.,Im invariqbly tire.,Im constantly tired.,nlp_wordnet_syn+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Im invariabky tire.,Im invariabky tire.,Im constantly tired.,nlp_wordnet_syn+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Im always ragihg,Im always ragihg,Im always angry,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Im alwayx raging,Im alwayx raging,Im always angry,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
"Like, I ' yhou pall.","Like, I ' yhou pall.","Like, I'm tired.",nlp_wordnet_syn+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
"Like, I ' ghou pall.","Like, I ' ghou pall.","Like, I'm tired.",nlp_wordnet_syn+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
I ' yadd hat myself.,I ' yadd hat myself.,I'm hating myself.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
I ' yqrd hat myself.,I ' yqrd hat myself.,I'm hating myself.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
I have loze motive.,I have loze motive.,I have lost motivation.,nlp_wordnet_syn+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_566_0
I have lose moyive.,I have lose moyive.,I have lost motivation.,nlp_wordnet_syn+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_566_0
"For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, get me feel uhwanted and undesirable, I gained weight, lpst ky futness level, I blamed it all on fhe lack of sex, I became fixated in the sex I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, get me feel uhwanted and undesirable, I gained weight, lpst ky futness level, I blamed it all on fhe lack of sex, I became fixated in the sex I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_wordnet_syn+ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
1 want to cfy.,1 want to cfy.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
I want to hoolo.,I want to hoolo.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a vast accomplishment, it feels more like a completely failure in jy ljfe, and that I ' ve dug a jam that I can ' t get out of because of somefhing that I cojldn ' t have controlled, or maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a vast accomplishment, it feels more like a completely failure in jy ljfe, and that I ' ve dug a jam that I can ' t get out of because of somefhing that I cojldn ' t have controlled, or maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, anw that I ' ve dug a hole that I can ' t get out lf because of something that I couldn ' t have controlled, or maube I cojld ' ve controlled it. .. I don ' t know any mkre.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, anw that I ' ve dug a hole that I can ' t get out lf because of something that I couldn ' t have controlled, or maube I cojld ' ve controlled it. .. I don ' t know any mkre.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_701_793_2
Unity hate mtself.,Unity hate mtself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
Singke hate myself.,Singke hate myself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
Unity hate mysepf.,Unity hate mysepf.,I hate myself.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
Single hare myself.,Single hare myself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
Extreme fatigue dury,Extreme fatigue dury,Extreme fatigue,nlp_wordnet_syn+ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
Rxtreme fatigue duty,Rxtreme fatigue duty,Extreme fatigue,nlp_wordnet_syn+ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
I get ajnoyed well.,I get ajnoyed well.,I get irritated easily.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2415_1024_5
I get anboyed well.,I get anboyed well.,I get irritated easily.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2415_1024_5
"Yeah. .. don ' thymine know what to say but I feel like there ' s a "" high "", a pleasurable high that we get from starving anf overtime it becomes a suffering but still we tgy to seek the same pleasure ws originally felt from it only van never get again.","Yeah. .. don ' thymine know what to say but I feel like there ' s a "" high "", a pleasurable high that we get from starving anf overtime it becomes a suffering but still we tgy to seek the same pleasure ws originally felt from it only van never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_syn+ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
"As I ' m tio embarrassed to initiate ghis sort of stuff, he usally does it but when 1 feel like I want to do something like this or afterwards, I onlu feel reaily bad for wanting it or I just feel so guilty.","As I ' m tio embarrassed to initiate ghis sort of stuff, he usally does it but when 1 feel like I want to do something like this or afterwards, I onlu feel reaily bad for wanting it or I just feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2402_488_3
"At the end of every day I am ashamed of nyself oe not setting forth to accomllish the goals Atomic bumber 53 set for myself and Ane tell myself I will do better tomorrow, and it all begins with waking up.","At the end of every day I am ashamed of nyself oe not setting forth to accomllish the goals Atomic bumber 53 set for myself and Ane tell myself I will do better tomorrow, and it all begins with waking up.","At the end of every day I am ashamed of myself of not setting forth to accomplish the goals I set for myself and I tell myself I will do better tomorrow, and it all begins with waking up.",nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1805_1381_3
1 ' m so indecisivs.,1 ' m so indecisivs.,I'm so indecisive.,nlp_wordnet_syn+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_1933_177_2
1 ' m do indecisive.,1 ' m do indecisive.,I'm so indecisive.,nlp_wordnet_syn+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_1933_177_2
1 want to crt.,1 want to crt.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2338_949_14
I wajt to shout out.,I wajt to shout out.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2338_949_14
1 scardely ever cry.,1 scardely ever cry.,I hardly ever cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2974_1910_9
1 scarcely ever crt.,1 scarcely ever crt.,I hardly ever cry.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2974_1910_9
I be ojly sad.,I be ojly sad.,I am just sad.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1681_1030_1
I ge only sad.,I ge only sad.,I am just sad.,nlp_wordnet_syn+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1681_1030_1
I fail ar my try,I fail ar my try,I fail at my attempts,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1483_166_1
I fail at jy try,I fail at jy try,I fail at my attempts,nlp_wordnet_syn+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1483_166_1
I fail at ky try,I fail at ky try,I fail at my attempts,nlp_wordnet_syn+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1483_166_1
I fail at jy try,I fail at jy try,I fail at my attempts,nlp_wordnet_syn+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1483_166_1
I eipe out myself,I eipe out myself,I killed myself,nlp_wordnet_syn+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_265_7_0
I vote oug myself,I vote oug myself,I killed myself,nlp_wordnet_syn+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_265_7_0
