post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
ill start feeling extremely shitty about myeelf afferwards as i already have low self esteem ill start to feel like it was something i said or lf its my fault its really affecting my mental health as wwll like iil start to myself im the toxic one for thinking that she always neecs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myeelf afferwards as i already have low self esteem ill start to feel like it was something i said or lf its my fault its really affecting my mental health as wwll like iil start to myself im the toxic one for thinking that she always neecs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_wordswap_qwerty,WORTHLESSNESS,1,s_1194_0_4
Wantwd to cry.,Wantwd to cry.,Wanted to cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
Wanged to cry.,Wanged to cry.,Wanted to cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1586_538_1
"Somrdays are good some are not...I feel like a complete failure to my family I can't even do school right I can't evem ztart my dwy right I feel like anything I do ls wrong and I feel akone sire I have people I talk to at schook that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why je why ?","Somrdays are good some are not...I feel like a complete failure to my family I can't even do school right I can't evem ztart my dwy right I feel like anything I do ls wrong and I feel akone sire I have people I talk to at schook that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why je why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are hot...I feel like a complete failure tp mj family I can't even xo school right I cab't even start my day right I geel like anything I fo is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no lne close no one to share this with and it eats me up inside, I'm 16 and my liff feels like a huge mistake like it was never meant to be I'm only 16 why me why ?","Somedays are good some are hot...I feel like a complete failure tp mj family I can't even xo school right I cab't even start my day right I geel like anything I fo is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no lne close no one to share this with and it eats me up inside, I'm 16 and my liff feels like a huge mistake like it was never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_wordswap_qwerty,WORTHLESSNESS,1,s_931_428_1
J'm so very lonely.,J'm so very lonely.,I'm so very lonely.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_60_8
I'm so very loneoy.,I'm so very loneoy.,I'm so very lonely.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_60_8
"When I met her I was in a depressed state, I was harming myself everyday and was almost going fo kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she taloed daily with me tikl dawn, she kept ne aaay from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going fo be okay, but then she left me, now I hate that I ever met her, I hate that the mdmories keep coming back, I hate that she moved on so fast, I hate tyat I'm harming jyself again, I hare that I'm back to smoking and drinking, I hate that I'm failing coilege, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I haye everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going fo kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she taloed daily with me tikl dawn, she kept ne aaay from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going fo be okay, but then she left me, now I hate that I ever met her, I hate that the mdmories keep coming back, I hate that she moved on so fast, I hate tyat I'm harming jyself again, I hare that I'm back to smoking and drinking, I hate that I'm failing coilege, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I haye everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so pegfect she made me laugh gor the first time in years, she talked daily with me tmll wawn, she kept me away from all the bwd thoughts, while we dated things kept retting better and better, I really thougnt I was going to be okay, but then she left me, now I hate ghat I ever met her, I hate that the memories keel coming back, I hate that she moved on so fast, I hage thag I'm harming myself again, I hate that I'm back to smoking and drinking, I yate that I'm failing college, I hate thst everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so pegfect she made me laugh gor the first time in years, she talked daily with me tmll wawn, she kept me away from all the bwd thoughts, while we dated things kept retting better and better, I really thougnt I was going to be okay, but then she left me, now I hate ghat I ever met her, I hate that the memories keel coming back, I hate that she moved on so fast, I hage thag I'm harming myself again, I hate that I'm back to smoking and drinking, I yate that I'm failing college, I hate thst everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I mef her I was in a depressed state, I was harming myself everyday and was almost going go kill muself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all tje nad thoughts, while we dated things keph getting better znd better, I really thought I aas going to bs okay, but then she left me, now I hate thah I ever met her, I hate that tge memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hage that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everyrhing I do reminds me if her, I hate that she blocked me, I hate myself, I hate everything.","When I mef her I was in a depressed state, I was harming myself everyday and was almost going go kill muself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all tje nad thoughts, while we dated things keph getting better znd better, I really thought I aas going to bs okay, but then she left me, now I hate thah I ever met her, I hate that tge memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hage that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everyrhing I do reminds me if her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so pegfect she made me laugh gor the first time in years, she talked daily with me tmll wawn, she kept me away from all the bwd thoughts, while we dated things kept retting better and better, I really thougnt I was going to be okay, but then she left me, now I hate ghat I ever met her, I hate that the memories keel coming back, I hate that she moved on so fast, I hage thag I'm harming myself again, I hate that I'm back to smoking and drinking, I yate that I'm failing college, I hate thst everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so pegfect she made me laugh gor the first time in years, she talked daily with me tmll wawn, she kept me away from all the bwd thoughts, while we dated things kept retting better and better, I really thougnt I was going to be okay, but then she left me, now I hate ghat I ever met her, I hate that the memories keel coming back, I hate that she moved on so fast, I hage thag I'm harming myself again, I hate that I'm back to smoking and drinking, I yate that I'm failing college, I hate thst everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still fdel a lot pf guilt, but working with my dog wnd truly spending time with him doing things he wanhs to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.","I still fdel a lot pf guilt, but working with my dog wnd truly spending time with him doing things he wanhs to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",ta_wordswap_qwerty,WORTHLESSNESS,1,s_1834_697_3
I fedl hopeless.,I fedl hopeless.,I feel hopeless.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I feel hopdless.,I feel hopdless.,I feel hopeless.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I feek so pathetic.,I feek so pathetic.,I feel so pathetic.,ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I feel si pathetic.,I feel si pathetic.,I feel so pathetic.,ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I want ro cry.,I want ro cry.,I want to cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I want to dry.,I want to dry.,I want to cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I love mgself,I love mgself,I love myself,ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I lkve myself,I lkve myself,I love myself,ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I hate kyself!,I hate kyself!,I hate myself!,ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I hage myself!,I hage myself!,I hate myself!,ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I qish I could cry.,I qish I could cry.,I wish I could cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
I wish I coukd cry.,I wish I coukd cry.,I wish I could cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night tiue iq thd onlu time of day werf it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I reallj have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night tiue iq thd onlu time of day werf it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I reallj have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
Well now I'j crying.,Well now I'j crying.,Well now I'm crying.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_427_129_0
Well now I'm cdying.,Well now I'm cdying.,Well now I'm crying.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_427_129_0
I wanted to crg.,I wanted to crg.,I wanted to cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
I wanted ho cry.,I wanted ho cry.,I wanted to cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
"I ak irritated, yes.","I ak irritated, yes.","I am irritated, yes.",ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
"I am irritated, yeq.","I am irritated, yeq.","I am irritated, yes.",ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
Im just eo unhappy.,Im just eo unhappy.,Im just so unhappy.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
Im just so ynhappy.,Im just so ynhappy.,Im just so unhappy.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
I cry st night.,I cry st night.,I cry at night.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I cry at nkght.,I cry at nkght.,I cry at night.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I cry on the shower.,I cry on the shower.,I cry in the shower.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I cry in tge shower.,I cry in tge shower.,I cry in the shower.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I'll stop drying.,I'll stop drying.,I'll stop crying.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I'll xtop crying.,I'll xtop crying.,I'll stop crying.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I wanted ho cry.,I wanted ho cry.,I wanted to cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I wanted to crj.,I wanted to crj.,I wanted to cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, bht for some reason I keep trying tk convincr myself thst suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, bht for some reason I keep trying tk convincr myself thst suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cant say that my mood is low nor is there any sort if intrusive and painfull things going on in my hear, bjt for some reason I keep trying to convince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort if intrusive and painfull things going on in my hear, bjt for some reason I keep trying to convince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
I was cryinv.,I was cryinv.,I was crying.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
I das crying.,I das crying.,I was crying.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
I sm so exhausted.,I sm so exhausted.,I am so exhausted.,ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
I an so exhausted.,I an so exhausted.,I am so exhausted.,ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
i criwd and cried.,i criwd and cried.,i cried and cried.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
i cfied and cried.,i cfied and cried.,i cried and cried.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
I hahe myself.,I hahe myself.,I hate myself.,ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
I hafe myself.,I hafe myself.,I hate myself.,ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
"I wish I cpuld overcome my social anxiety wnd be able to posf my success story hwre like others

I'll also admit too, I don't liie myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people im my dorm, knick on peoples doorq and start conversations, and just not gice a fuck about what people think of me.","I wish I cpuld overcome my social anxiety wnd be able to posf my success story hwre like others

I'll also admit too, I don't liie myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people im my dorm, knick on peoples doorq and start conversations, and just not gice a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social abxiety and be able to post my success story here like others

I'll also admit top, I don't oike myself because oc these faults and I have trouble loving myself, and many people even say I'm too hard on mysrlf

my lasf year of college begins in one month, and when I move in I want to be confident enough to go meet all the new peoole in my dorm, knock on pwoples doors and start conversations, and juat not give a fuck about what people think of me.","I wish I could overcome my social abxiety and be able to post my success story here like others

I'll also admit top, I don't oike myself because oc these faults and I have trouble loving myself, and many people even say I'm too hard on mysrlf

my lasf year of college begins in one month, and when I move in I want to be confident enough to go meet all the new peoole in my dorm, knock on pwoples doors and start conversations, and juat not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
I rewlly hate myself,I rewlly hate myself,I really hate myself,ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
I really hate myaelf,I really hate myaelf,I really hate myself,ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
"I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for deeling like shit, my brain decides to do so just for ghe hell of it), and I wish I mnew how to deal with it othfr than my current solution that infolves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for deeling like shit, my brain decides to do so just for ghe hell of it), and I wish I mnew how to deal with it othfr than my current solution that infolves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
i juat want to die,i juat want to die,i just want to die,ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
i just wwnt to die,i just wwnt to die,i just want to die,ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
I felt guilhy.,I felt guilhy.,I felt guilty.,ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I felt guioty.,I felt guioty.,I felt guilty.,ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I am also restlsss.,I am also restlsss.,I am also restless.,ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I ak also restless.,I ak also restless.,I am also restless.,ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I cey sometimes too.,I cey sometimes too.,I cry sometimes too.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I cry zometimes too.,I cry zometimes too.,I cry sometimes too.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I stjll enjoy it.,I stjll enjoy it.,I still enjoy it.,ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
I still enjoj it.,I still enjoj it.,I still enjoy it.,ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
In constantly tired.,In constantly tired.,Im constantly tired.,ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Im constantly tirex.,Im constantly tirex.,Im constantly tired.,ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Ik always angry,Ik always angry,Im always angry,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Im alqays angry,Im alqays angry,Im always angry,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Now I feel sac :(,Now I feel sac :(,Now I feel sad :(,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
Niw I feel sad :(,Niw I feel sad :(,Now I feel sad :(,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
"Like, I'k tired.","Like, I'k tired.","Like, I'm tired.",ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
"Likw, I'm tired.","Likw, I'm tired.","Like, I'm tired.",ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
I'm hating myselc.,I'm hating myselc.,I'm hating myself.,ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
I'm haying myself.,I'm haying myself.,I'm hating myself.,ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
"I dont care abour family anymore, I dont care about my friends anymore, I dont care about my hobbies antmore, I dont care about study anymore, I dont cars about anything except I just want a girlfriend.","I dont care abour family anymore, I dont care about my friends anymore, I dont care about my hobbies antmore, I dont care about study anymore, I dont cars about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",ta_wordswap_qwerty,ANHEDONIA,1,s_1404_57_30
"I dont care about family anymore, I dont care about my friends anymore, I dont care abiut my hobbies ajymore, I eont care about study anymore, I dont care about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care abiut my hobbies ajymore, I eont care about study anymore, I dont care about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",ta_wordswap_qwerty,ANHEDONIA,1,s_1404_57_30
"For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, makinh me feel unwanted anf undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of aex, I became fixated in tht sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, makinh me feel unwanted anf undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of aex, I became fixated in tht sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
"For the past few years I had been having issues with my partner, he wluld rarely initiate and would never reciprocate ig I did, making me feek unwanted and undesirable, I gained weight, lost my fitness level, I blamed kt all on the lack of sex, I became fixated in the sex I wasn't naving.","For the past few years I had been having issues with my partner, he wluld rarely initiate and would never reciprocate ig I did, making me feek unwanted and undesirable, I gained weight, lost my fitness level, I blamed kt all on the lack of sex, I became fixated in the sex I wasn't naving.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
I wanted ho cry.,I wanted ho cry.,I wanted to cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
I wanted to crg.,I wanted to crg.,I wanted to cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a huge accomplishment, it feels more like a completely failurd in my life, and yhat I've dug a hols that I can't get out pf because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failurd in my life, and yhat I've dug a hols that I can't get out pf because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",ta_wordswap_qwerty,WORTHLESSNESS,1,s_701_793_2
I hahe myself.,I hahe myself.,I hate myself.,ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
I hafe myself.,I hafe myself.,I hate myself.,ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
I hafe myself.,I hafe myself.,I hate myself.,ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
I hate myselg.,I hate myselg.,I hate myself.,ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
Extreme fatidue,Extreme fatidue,Extreme fatigue,ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
Extreme fafigue,Extreme fafigue,Extreme fatigue,ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
I hate ny existence.,I hate ny existence.,I hate my existence.,ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
I hate jy existence.,I hate jy existence.,I hate my existence.,ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
I'm sleep deprivdd.,I'm sleep deprivdd.,I'm sleep deprived.,ta_wordswap_qwerty,SLEEP_ISSUES,1,s_17_844_1
I'm sleep depribed.,I'm sleep depribed.,I'm sleep deprived.,ta_wordswap_qwerty,SLEEP_ISSUES,1,s_17_844_1
"Yeah... don'f know what to xay but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally fwlt from it but can never grt again.","Yeah... don'f know what to xay but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally fwlt from it but can never grt again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
"Yeah... don't know what to say but I feel iike there's a ""high"", a pleasurable high that we get from starving and overtjme it becomes a suffering but still we try to seek the sams pleasure we originally felt from it but can never gst again.","Yeah... don't know what to say but I feel iike there's a ""high"", a pleasurable high that we get from starving and overtjme it becomes a suffering but still we try to seek the sams pleasure we originally felt from it but can never gst again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
"As I'm roo embarrassed to initiate tnis sort kf stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feep really bad for wanting it or I just feel so guilty.","As I'm roo embarrassed to initiate tnis sort kf stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feep really bad for wanting it or I just feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",ta_wordswap_qwerty,WORTHLESSNESS,1,s_2402_488_3
I dont want ro die.,I dont want ro die.,I dont want to die.,ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_804_60_0
I doht want to die.,I doht want to die.,I dont want to die.,ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_804_60_0
I doht want to die.,I doht want to die.,I dont want to die.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_804_60_0
I donr want to die.,I donr want to die.,I dont want to die.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_804_60_0
I'k so indecisive.,I'k so indecisive.,I'm so indecisive.,ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_1933_177_2
I'm ao indecisive.,I'm ao indecisive.,I'm so indecisive.,ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_1933_177_2
I wanted to crj.,I wanted to crj.,I wanted to cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2338_949_14
I wanted ho cry.,I wanted ho cry.,I wanted to cry.,ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2338_949_14
