post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I deep crpin*.,I deep crpin*.,I keep crying.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
I teej crning.,I teej crning.,I keep crying.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
i wasna diq,i wasna diq,i wanna die,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wHhna die,i wHhna die,i wanna die,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
I &ate mCselP.,I &ate mCselP.,I hate myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I 1ate Eyself.,I 1ate Eyself.,I hate myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I havF inpomnia.,I havF inpomnia.,I have insomnia.,nlp_randchar_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I qwve insomnia.,I qwve insomnia.,I have insomnia.,nlp_randchar_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I Rm tbred.,I Rm tbred.,I am tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_681_475_2
I ay tBred.,I ay tBred.,I am tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_681_475_2
I cry evNry tFCe,I cry evNry tFCe,I cry every time,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I cry evary tiBB,I cry evary tiBB,I cry every time,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I csied so haed.,I csied so haed.,I cried so hard.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
I Qsied so haFd.,I Qsied so haFd.,I cried so hard.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
Ill kilX myselR nmw.,Ill kilX myselR nmw.,Ill kill myself now.,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill fSll mysPlf now.,Ill fSll mysPlf now.,Ill kill myself now.,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting a wUll, it becomes so fruJtrating I feel Pike I get burnt out, and then end up feeling like I need to force mysVlf $nko doing somethang however I ju_t end up thiuking ab1ut it all Oay and mayUe do it last minute if that, and if I dont do it i re2lly beat myself Yp over it the @ext day and it becomes hardeI.","But now I feel like Im hitting a wUll, it becomes so fruJtrating I feel Pike I get burnt out, and then end up feeling like I need to force mysVlf $nko doing somethang however I ju_t end up thiuking ab1ut it all Oay and mayUe do it last minute if that, and if I dont do it i re2lly beat myself Yp over it the @ext day and it becomes hardeI.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_sub+ta_char_rand_swap,ANHEDONIA,1,s_1551_7_5
"But now I feel like am hitting a wUll, it becomes so frustrating I feel like I get burnt out, and then end up feXling like I need tZ force mysVlf $nto doing somethang however I ju_t end up thiuking ab1ut it all lay and maBbe ko it last minute if that, and if I dont Jo it i re2lly beat myself up over it the @ext day and it becomes hardeI.","But now I feel like am hitting a wUll, it becomes so frustrating I feel like I get burnt out, and then end up feXling like I need tZ force mysVlf $nto doing somethang however I ju_t end up thiuking ab1ut it all lay and maBbe ko it last minute if that, and if I dont Jo it i re2lly beat myself up over it the @ext day and it becomes hardeI.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_sub+ta_char_rand_swap,ANHEDONIA,1,s_1551_7_5
"My bQdy is in constant pain, constanP head aUhes, Cxtreme heat flash)s, on and off fevOrs, fausea, etc. . Worbt of all my depressiFn and anxiety has gotten so mGch wGrse wbich has qed me to cuqting and suicidal thoughts.","My bQdy is in constant pain, constanP head aUhes, Cxtreme heat flash)s, on and off fevOrs, fausea, etc. . Worbt of all my depressiFn and anxiety has gotten so mGch wGrse wbich has qed me to cuqting and suicidal thoughts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_156_345_8
closer to suaEide,closer to suaEide,closer to suicide,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
clcser to Zuicide,clcser to Zuicide,closer to suicide,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely shitty about mys1lf cfterwards as i alreadZ havw loX self estee( ill start to feel lik3 it was somethEng i said cr if its my fault its really affecting my mental health as well like ill start to mysvlf im the toxic one for thinking that soe always deeds to act the same i Po i honestlM donk eqen know.,ill start feeling extremely shitty about mys1lf cfterwards as i alreadZ havw loX self estee( ill start to feel lik3 it was somethEng i said cr if its my fault its really affecting my mental health as well like ill start to mysvlf im the toxic one for thinking that soe always deeds to act the same i Po i honestlM donk eqen know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
inl start feeling extremely shitty about Uys1lf cfterwards as i alreadZ havw low self estee( ill start to feel lik3 it was something i said or if its my fault its really affecting my mentaV health as well like ill start to mysvlf im the toxic one for thinking that she alwjys deeds to act the samB i do i honestly donk eqen know.,inl start feeling extremely shitty about Uys1lf cfterwards as i alreadZ havw low self estee( ill start to feel lik3 it was something i said or if its my fault its really affecting my mentaV health as well like ill start to mysvlf im the toxic one for thinking that she alwjys deeds to act the samB i do i honestly donk eqen know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
WanteC xo cry.,WanteC xo cry.,Wanted to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
Yanted to Try.,Yanted to Try.,Wanted to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some arf not. .. I feel like a complete failure to my family I can ' t evAn do school rGght I can ' t even stKrt my day rFght I feel like anFthing I do is wrSng and I feel slone Xure I have people I talk to at school that call me their friend but I still Ueel alone I Mhve no one close no Ene to sharm this with and it eats me up iPsiwe, I ' m 16 and my life feels lFke a huge mistake like it wHs never mea#t to be I ' m onQy 16 why me why?","Somedays are good some arf not. .. I feel like a complete failure to my family I can ' t evAn do school rGght I can ' t even stKrt my day rFght I feel like anFthing I do is wrSng and I feel slone Xure I have people I talk to at school that call me their friend but I still Ueel alone I Mhve no one close no Ene to sharm this with and it eats me up iPsiwe, I ' m 16 and my life feels lFke a huge mistake like it wHs never mea#t to be I ' m onQy 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. I Deel like a compOete failure Vo my family I can ' t even dI school rbght I can ' t even start my day right I 5eel Yike anytying I do is wrong and I feel al8ne sure I have peopVe I talk to at school that cjll me their friend bYt I still feel alene I have no one close no one to shbre t6is wSth and it eats me up inside, I ' m 16 and my life feels like a huge !istake like it was nevec meanh to be I ' m only 16 why ke why?","Somedays are good some are not. .. I Deel like a compOete failure Vo my family I can ' t even dI school rbght I can ' t even start my day right I 5eel Yike anytying I do is wrong and I feel al8ne sure I have peopVe I talk to at school that cjll me their friend bYt I still feel alene I have no one close no one to shbre t6is wSth and it eats me up inside, I ' m 16 and my life feels like a huge !istake like it was nevec meanh to be I ' m only 16 why ke why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressfd state, I was hazmung myself everyday and was almost going to kill myself, then I met her, she was so perfect she Lade me maugh for the firsN time in years, sVe talked daily with me till dawn, she kept me away 4rom all the nad thoughVs, while wp dated thingg kept getting better and better, I yeally thought I was going to be okay, but then she left be, now I hate that I Kver met hAr, I hate that the memories keep coming bacD, I hate that shN moved on so fasv, I hate that I ' m harmind myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I dO rFminds me of her, I hNwe that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressfd state, I was hazmung myself everyday and was almost going to kill myself, then I met her, she was so perfect she Lade me maugh for the firsN time in years, sVe talked daily with me till dawn, she kept me away 4rom all the nad thoughVs, while wp dated thingg kept getting better and better, I yeally thought I was going to be okay, but then she left be, now I hate that I Kver met hAr, I hate that the memories keep coming bacD, I hate that shN moved on so fasv, I hate that I ' m harmind myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I dO rFminds me of her, I hNwe that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressfd state, I was hazmung myself everyday and was almost going to kill myself, then I met her, she was so perfect she Lade me maugh for the firsN time in years, sVe talked daily with me till dawn, she kept me away 4rom all the nad thoughVs, while wp dated thingg kept getting better and better, I yeally thought I was going to be okay, but then she left be, now I hate that I Kver met hAr, I hate that the memories keep coming bacD, I hate that shN moved on so fasv, I hate that I ' m harmind myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I dO rFminds me of her, I hNwe that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressfd state, I was hazmung myself everyday and was almost going to kill myself, then I met her, she was so perfect she Lade me maugh for the firsN time in years, sVe talked daily with me till dawn, she kept me away 4rom all the nad thoughVs, while wp dated thingg kept getting better and better, I yeally thought I was going to be okay, but then she left be, now I hate that I Kver met hAr, I hate that the memories keep coming bacD, I hate that shN moved on so fasv, I hate that I ' m harmind myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate that everything I dO rFminds me of her, I hNwe that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
"I stiUl feeF a lot of guilt, but working wihh my dog and truly spending time with him doing things he wants to do and Neing _here as his cheerleader as he learns new lhiKgs has helped eare som6 ou tYat guiHt.","I stiUl feeF a lot of guilt, but working wihh my dog and truly spending time with him doing things he wants to do and Neing _here as his cheerleader as he learns new lhiKgs has helped eare som6 ou tYat guiHt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1834_697_3
"I still feeu a lot of guilt, but working Lihh my dog and truly spending time with him doing thijgs he wants to do and Neing _here as his cheerleader as oe learns eew thiKgs has helped eare som6 of tYat guiHt.","I still feeu a lot of guilt, but working Lihh my dog and truly spending time with him doing thijgs he wants to do and Neing _here as his cheerleader as oe learns eew thiKgs has helped eare som6 of tYat guiHt.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1834_697_3
I pqel hopehess.,I pqel hopehess.,I feel hopeless.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I fqDl hopehess.,I fqDl hopehess.,I feel hopeless.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I feTl so pMthetic.,I feTl so pMthetic.,I feel so pathetic.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I fe_l so pMtjetic.,I fe_l so pMtjetic.,I feel so pathetic.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I wa1t ro cry.,I wa1t ro cry.,I want to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
I gant to cry.,I gant to cry.,I want to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
I Pove mysel$,I Pove mysel$,I love myself,nlp_randchar_sub+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
I lovX mysel$,I lovX mysel$,I love myself,nlp_randchar_sub+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
I hfte myseQf!,I hfte myseQf!,I hate myself!,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I haJm myselD!,I haJm myselD!,I hate myself!,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I wmsh I cculG cry.,I wmsh I cculG cry.,I wish I could cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
I w@sD I yould cry.,I w@sD I yould cry.,I wish I could cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
"I hIve not to good sleeping hours do to thougpts, stress, in other words emotions and alio night time is the only ti3e of daX weCe rU ' s peace and quipV so I tend to take a hour or so of that in. .. I have a hard time falling 9sleep at times and I raallN haUe a uard time staying asleep, I can ' t tell you how many times I cohld gake up in just one night!","I hIve not to good sleeping hours do to thougpts, stress, in other words emotions and alio night time is the only ti3e of daX weCe rU ' s peace and quipV so I tend to take a hour or so of that in. .. I have a hard time falling 9sleep at times and I raallN haUe a uard time staying asleep, I can ' t tell you how many times I cohld gake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
"I hEve not Co good sleeping houTs do to qhoughti, stress, in other worZs emotions and alsE )ight time is the only time of day were it ' s peace and quite so I tend ta take a hogr or so of that in. .. I have a hard time fafling aslevp at ttmes and I rewlly have a Tard time sSaying asleep, I can ' t tell you how many timOs I could wake up in just one night!","I hEve not Co good sleeping houTs do to qhoughti, stress, in other worZs emotions and alsE )ight time is the only time of day were it ' s peace and quite so I tend ta take a hogr or so of that in. .. I have a hard time fafling aslevp at ttmes and I rewlly have a Tard time sSaying asleep, I can ' t tell you how many timOs I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
I waatfd to cry.,I waatfd to cry.,I wanted to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
I wanOed to mry.,I wanOed to mry.,I wanted to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
"I am irritateA, yts.","I am irritateA, yts.","I am irritated, yes.",nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
"I am irritat_Q, yes.","I am irritat_Q, yes.","I am irritated, yes.",nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
Im jusb so unzaRpy.,Im jusb so unzaRpy.,Im just so unhappy.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
Zm jusb so unzappy.,Zm jusb so unzappy.,Im just so unhappy.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
I cry am cight.,I cry am cight.,I cry at night.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I cry aJ nzght.,I cry aJ nzght.,I cry at night.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I Vry in the showen.,I Vry in the showen.,I cry in the shower.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_14
I cry in the shh_er.,I cry in the shh_er.,I cry in the shower.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_14
I ' lA st!p cr1ing.,I ' lA st!p cr1ing.,I'll stop crying.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
I ' lN st!p cr1ing.,I ' lN st!p cr1ing.,I'll stop crying.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
I wantfd tK cry.,I wantfd tK cry.,I wanted to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
I wanOed to mry.,I wanOed to mry.,I wanted to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my mooG is low gor is there any sort oH intrusive and pai5full thinxs gJing on in my head, but for sDme reason I keep trying to conXince myself whot sudcide is the onoy optioz left?","Like I said, I cant say that my mooG is low gor is there any sort oH intrusive and pai5full thinxs gJing on in my head, but for sDme reason I keep trying to conXince myself whot sudcide is the onoy optioz left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2886_1_8
I was cryiqq.,I was cryiqq.,I was crying.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
I was crviqg.,I was crviqg.,I was crying.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
its jrst tiat i cant bare to always drag this sadniss with me and i know for sOre that it wonD go awcy for a wdile (cuz for tha8 to happen i would h1ve to chang0 my Khole personality) Ro i would just be better of feeling nothing.,its jrst tiat i cant bare to always drag this sadniss with me and i know for sOre that it wonD go awcy for a wdile (cuz for tha8 to happen i would h1ve to chang0 my Khole personality) Ro i would just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_321_122_1
I Cm so exhagsted.,I Cm so exhagsted.,I am so exhausted.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_697_17_12
I am so exhrust+d.,I am so exhrust+d.,I am so exhausted.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_697_17_12
i crie+ and crVed.,i crie+ and crVed.,i cried and cried.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
i Yried and cEBed.,i Yried and cEBed.,i cried and cried.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
I oate 2Sself.,I oate 2Sself.,I hate myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
I 1ate Eyself.,I 1ate Eyself.,I hate myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
I really hJNe myseqf,I really hJNe myseqf,I really hate myself,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_536_0
I riallt hate myWelf,I riallt hate myWelf,I really hate myself,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_536_0
"I feel like bursting FntF tears R4 hours a day (#ince even if I * don ' t * have a good Beason for feeling likV sYit, my bra&n deuides to do so just for the Kell Sf it ), anL I wish I knew how to deal wiQh it Rther than my current solution tVat involves complete cessation of activity.","I feel like bursting FntF tears R4 hours a day (#ince even if I * don ' t * have a good Beason for feeling likV sYit, my bra&n deuides to do so just for the Kell Sf it ), anL I wish I knew how to deal wiQh it Rther than my current solution tVat involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursming inPo t(arX 24 hours a day (sinPe even if I * doC ' t * have a good reason for feeling likX swit, my brain decides to do so jus) for the hell of it ), and I 5ish I Nnew how to deal wGth it other thak my current solution that involve@ complete cessa4ion of activity.","I feel like bursming inPo t(arX 24 hours a day (sinPe even if I * doC ' t * have a good reason for feeling likX swit, my brain decides to do so jus) for the hell of it ), and I 5ish I Nnew how to deal wGth it other thak my current solution that involve@ complete cessa4ion of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2292_225_11
i jPsz waCt to die,i jPsz waCt to die,i just want to die,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
i juGt wZnt to die,i juGt wZnt to die,i just want to die,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
I Melt guiFty.,I Melt guiFty.,I felt guilty.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
I felt guinty.,I felt guinty.,I felt guilty.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
I am a7so resAlesE.,I am a7so resAlesE.,I am also restless.,nlp_randchar_sub+ta_char_rand_swap,PSYCHOMOTOR,1,s_2139_45_8
I am a7so restlenE.,I am a7so restlenE.,I am also restless.,nlp_randchar_sub+ta_char_rand_swap,PSYCHOMOTOR,1,s_2139_45_8
I Vry sometim8s too.,I Vry sometim8s too.,I cry sometimes too.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_984_7
I cry sYmetimes tko.,I cry sYmetimes tko.,I cry sometimes too.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_984_7
I stkll erjoy it.,I stkll erjoy it.,I still enjoy it.,nlp_randchar_sub+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
I sti@l enjod Xt.,I sti@l enjod Xt.,I still enjoy it.,nlp_randchar_sub+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
"If you ' re just a w+rthless 8ump trying to slowly climb @our way out of the darG pit by getting a job, trying tZ find someone who XiBes you, eFc. .. . it ' s pretty hard to describe to normal thinking Kndividuals why you haven ' t bee$ working on youc skillB or whatever eqse.","If you ' re just a w+rthless 8ump trying to slowly climb @our way out of the darG pit by getting a job, trying tZ find someone who XiBes you, eFc. .. . it ' s pretty hard to describe to normal thinking Kndividuals why you haven ' t bee$ working on youc skillB or whatever eqse.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_186_171_7
IO consXantly tWred.,IO consXantly tWred.,Im constantly tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,0,s_2028_17_5
Im constantl7 tirSd.,Im constantl7 tirSd.,Im constantly tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,0,s_2028_17_5
Dm alwBys angry,Dm alwBys angry,Im always angry,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1447_807_0
In alwaJs angry,In alwaJs angry,Im always angry,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1447_807_0
Now I fknl sad: (,Now I fknl sad: (,Now I feel sad :(,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_507_383_0
Now I feeD Iad: (,Now I feeD Iad: (,Now I feel sad :(,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_507_383_0
"L0de, I ' m tirYd.","L0de, I ' m tirYd.","Like, I'm tired.",nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_2094_142_1
"Mike, I ' m tir@d.","Mike, I ' m tir@d.","Like, I'm tired.",nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_2094_142_1
I ' m hY3ing my4elf.,I ' m hY3ing my4elf.,I'm hating myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1601_192_1
I ' m hst+ng *yself.,I ' m hst+ng *yself.,I'm hating myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1601_192_1
"I dont care about family anymore, I dont care ab!ut dy friends anymore, I dont lare abTut my hobbie( anymore, I dEEt gare agort study an2more, I dont care about anything excOpt I just want a girlfriend.","I dont care about family anymore, I dont care ab!ut dy friends anymore, I dont lare abTut my hobbie( anymore, I dEEt gare agort study an2more, I dont care about anything excOpt I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_randchar_sub+ta_char_rand_swap,ANHEDONIA,1,s_1404_57_30
