post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Yeah. .. don ' t lnow what to say but I feeP likR there ' s a "" high "", a pleasurable yigh tat we get f(m starving and overtimD it becomes a suffering bu stjl we try to se4k the same pleasure we originally felt Brom it but can bever get again.","Yeah. .. don ' t lnow what to say but I feeP likR there ' s a "" high "", a pleasurable yigh tat we get f(m starving and overtimD it becomes a suffering bu stjl we try to se4k the same pleasure we originally felt Brom it but can bever get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_keyboard+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"Yeah. .. don ' t knPw wha% to say but I feel like there ' s a "" hiFh "", a pleasurabe hogh that we get fo starving and overtim@ it Fecomes a suffering bt still we try to seek the same pleasure we *riginally felr from it but can neve# get aBain.","Yeah. .. don ' t knPw wha% to say but I feel like there ' s a "" hiFh "", a pleasurabe hogh that we get fo starving and overtim@ it Fecomes a suffering bt still we try to seek the same pleasure we *riginally felr from it but can neve# get aBain.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_keyboard+ta_char_rand_del,ANHEDONIA,1,s_258_149_0
"I ' e b@en severel7 deoressed the Iast couple of weekq and I feDl lkke I ' m on the verge of one, I don ' t know how to put hw I ' ve been feeligg into words ut I feel like I ' m on the rink of some ind of emotional col<apse.","I ' e b@en severel7 deoressed the Iast couple of weekq and I feDl lkke I ' m on the verge of one, I don ' t know how to put hw I ' ve been feeligg into words ut I feel like I ' m on the rink of some ind of emotional col<apse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_keyboard+ta_char_rand_del,DEPRESSED_MOOD,1,s_2595_453_2
I go to all my classes and try rea?ly hard o study all the time but focusing is still hard becXuse my minw wanders even withut touching the internet (whicJ is why cutring has become a strategy to get myself to ocus again) I fel lUke at th9s point dropping out is my only option wh(ch i know 1ould make my parets fu4ios.,I go to all my classes and try rea?ly hard o study all the time but focusing is still hard becXuse my minw wanders even withut touching the internet (whicJ is why cutring has become a strategy to get myself to ocus again) I fel lUke at th9s point dropping out is my only option wh(ch i know 1ould make my parets fu4ios.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_keyboard+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
I go to all my classes and ry really harR to study al the time but focusing is still hard because my minR wanders even without touching the internet (which is why cuttinH has become a strxtegy to get myse/f to focus agaKn) I feel lie at tis poinH dropping ou is my only option which i knlw woul mZke my parents furious.,I go to all my classes and ry really harR to study al the time but focusing is still hard because my minR wanders even without touching the internet (which is why cuttinH has become a strxtegy to get myse/f to focus agaKn) I feel lie at tis poinH dropping ou is my only option which i knlw woul mZke my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_keyboard+ta_char_rand_del,COGNITIVE_ISSUES,0,s_1924_22_0
"I don ' t know what I n4ed in my life to enjoy it becxuse currently I d not enjoy anything in my lifs No Jatter hw Bood my br4akfast tastes, even if I eat something new 6hat stes 5eally good, I don ' t enjou eating it.","I don ' t know what I n4ed in my life to enjoy it becxuse currently I d not enjoy anything in my lifs No Jatter hw Bood my br4akfast tastes, even if I eat something new 6hat stes 5eally good, I don ' t enjou eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_keyboard+ta_char_rand_del,ANHEDONIA,1,s_1404_1080_10
"I don ' t know what I n4ed in my life to enjoy it becxuse curently I o not enjoy anything in my ifs No Jatter how Bood my br4akfast tastes, even if I eat something new 6hat gastes 5eally good, I do ' t enjou eating it.","I don ' t know what I n4ed in my life to enjoy it becxuse curently I o not enjoy anything in my ifs No Jatter how Bood my br4akfast tastes, even if I eat something new 6hat gastes 5eally good, I do ' t enjou eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_keyboard+ta_char_rand_del,ANHEDONIA,1,s_1404_1080_10
"I have depression, the illness makes me eeel emp4y, I usRd to enjoy ski9ng and other activities bt I have iost interest in eome actibities Fhat I used to lve doing nd everything jus6 feels greh to me.","I have depression, the illness makes me eeel emp4y, I usRd to enjoy ski9ng and other activities bt I have iost interest in eome actibities Fhat I used to lve doing nd everything jus6 feels greh to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_keyboard+ta_char_rand_del,DEPRESSED_MOOD,1,s_2143_170_0
"I have depression, the illness makes me eeel emp4y, I usRd to enjoy ski9ng and other activities bt I have iost interest in eome actibities Fhat I used to lve doing nd everything jus6 feels greh to me.","I have depression, the illness makes me eeel emp4y, I usRd to enjoy ski9ng and other activities bt I have iost interest in eome actibities Fhat I used to lve doing nd everything jus6 feels greh to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_keyboard+ta_char_rand_del,ANHEDONIA,1,s_2143_170_0
"I have depression, the illness makes me eeel emp4y, I usRd to enjoy ski9ng and other activities bt I have iost interest in eome actibities Fhat I used to lve doing nd everything jus6 feels greh to me.","I have depression, the illness makes me eeel emp4y, I usRd to enjoy ski9ng and other activities bt I have iost interest in eome actibities Fhat I used to lve doing nd everything jus6 feels greh to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_keyboard+ta_char_rand_del,ANHEDONIA,1,s_2143_170_0
"I wak3 up i try to improve my life, i still scratch my air nd skin, i still pop y joints, i still can ' t reaS a boo and focus, i still get scared and anxious and confusSd, i still, fap and wstch po5n, i sill at junk, i still distract myself rath@r than thinO difficult thoughts, i m trying to re - wire these things but it looks like the downward spiral isn ' t cuanging cours@ rhus mking it even harder to quit in the future neuroscience: (","I wak3 up i try to improve my life, i still scratch my air nd skin, i still pop y joints, i still can ' t reaS a boo and focus, i still get scared and anxious and confusSd, i still, fap and wstch po5n, i sill at junk, i still distract myself rath@r than thinO difficult thoughts, i m trying to re - wire these things but it looks like the downward spiral isn ' t cuanging cours@ rhus mking it even harder to quit in the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_keyboard+ta_char_rand_del,DEPRESSED_MOOD,1,s_212_757_1
"I desperate>y need sleel but every siGgle fucking timd that ' thig ' taps and bangs, I fear if i slee) it il comw out of the firepiace and d3corate my room in y remains, my workd is spinning, I ' m going to try to sleep tonight.","I desperate>y need sleel but every siGgle fucking timd that ' thig ' taps and bangs, I fear if i slee) it il comw out of the firepiace and d3corate my room in y remains, my workd is spinning, I ' m going to try to sleep tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_keyboard+ta_char_rand_del,SLEEP_ISSUES,0,s_2544_1099_12
"But I ' ve lst about 0 - 40 on my own so far and havSnt felt any major changes in energy levels, in faDt I think the weight loss migyt be causing my depreasion to gecome wosF due to the tored fat beOng burned containing hormonex and thej being releasWd.","But I ' ve lst about 0 - 40 on my own so far and havSnt felt any major changes in energy levels, in faDt I think the weight loss migyt be causing my depreasion to gecome wosF due to the tored fat beOng burned containing hormonex and thej being releasWd.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_keyboard+ta_char_rand_del,FATIGUE,1,s_186_136_14
"But Aince I ' ve came hone my niggtmares have been the same, stopping me from goiGg to sleep because I ' ve been too Ecared o, so I ' ve been s$aying up at like 3 - 4 in the orninT to completey haust me, but I always wake up around 7 - 8 to get r3ady fr my curse which starts at 9: 30 and caFries on 5ill 4.","But Aince I ' ve came hone my niggtmares have been the same, stopping me from goiGg to sleep because I ' ve been too Ecared o, so I ' ve been s$aying up at like 3 - 4 in the orninT to completey haust me, but I always wake up around 7 - 8 to get r3ady fr my curse which starts at 9: 30 and caFries on 5ill 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_keyboard+ta_char_rand_del,SLEEP_ISSUES,1,s_2402_721_4
"But sincW I ' ve cam$ ho my nightmares have ben the same, stopping me from going to sleep because I ' ve been too scarrd to, so I ' ve nen staying up a like 3 - 4 i the morMing to completey exhaust me, but I alDays wake up around 7 - 8 to get ready for my course Ahich stWrts at 9: 30 and cargies on $ill 4.","But sincW I ' ve cam$ ho my nightmares have ben the same, stopping me from going to sleep because I ' ve been too scarrd to, so I ' ve nen staying up a like 3 - 4 i the morMing to completey exhaust me, but I alDays wake up around 7 - 8 to get ready for my course Ahich stWrts at 9: 30 and cargies on $ill 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_keyboard+ta_char_rand_del,SLEEP_ISSUES,1,s_2402_721_4
"I try my bes to keep mycelf oltimistic but Nost days it doesn ' t work as I w)uld hope to liIe it too, 5hen agai it ' s probably best t not sYay to optimistic ust to eventually let myself rown because I ' d ove% hyped myCelf.","I try my bes to keep mycelf oltimistic but Nost days it doesn ' t work as I w)uld hope to liIe it too, 5hen agai it ' s probably best t not sYay to optimistic ust to eventually let myself rown because I ' d ove% hyped myCelf.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_keyboard+ta_char_rand_del,DEPRESSED_MOOD,1,s_586_428_1
"I try my best to keep mycelf oltimstic but Nost days it dosn ' t work s I w)uld hope to liIe it too, 5hen again it ' s probably best to not sYay to optimistic just to eventually let myself rown because I ' d ov% hyped myCelf.","I try my best to keep mycelf oltimstic but Nost days it dosn ' t work s I w)uld hope to liIe it too, 5hen again it ' s probably best to not sYay to optimistic just to eventually let myself rown because I ' d ov% hyped myCelf.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_keyboard+ta_char_rand_del,DEPRESSED_MOOD,1,s_586_428_1
"$he one day it dawned o me, nd I can ' t Yell you wh3n exadtly, but it occurred to me thaf it ' s okay not to be perfect, and to remind myslf tha$ nobody is, and in accepting that I wzs ' t perEect and thay it was okay, I could sgop hating myself.","$he one day it dawned o me, nd I can ' t Yell you wh3n exadtly, but it occurred to me thaf it ' s okay not to be perfect, and to remind myslf tha$ nobody is, and in accepting that I wzs ' t perEect and thay it was okay, I could sgop hating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_keyboard+ta_char_rand_del,WORTHLESSNESS,1,s_2606_508_15
