post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I so hard.,I so hard.,I cried so hard.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_1499_700_10
Ill myself now.,Ill myself now.,Ill kill myself now.,ta_char_rand_swap+ta_word_delete,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill kilx myself.,Ill kilx myself.,Ill kill myself now.,ta_char_rand_swap+ta_word_delete,SUICIDAL_THOUGHTS,1,s_587_278_2
"But now I feel like Im hitting a wDll, it becomes so I feel like I get burnt, und then end up Oeeling like I need to force myself into doing however just end thinking about it all ddy and do it last minute if that, and if I to it i reDlly beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wDll, it becomes so I feel like I get burnt, und then end up Oeeling like I need to force myself into doing however just end thinking about it all ddy and do it last minute if that, and if I to it i reDlly beat myself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_rand_swap+ta_word_delete,ANHEDONIA,1,s_1551_7_5
"But now I feel like Im hitting a wDll, it becomes so frustrating I feel like I get burnt out, und then up Oeeling like I need force myself into doing something however I just end uu about it all ddy and maybe do last minute if that, and if I to it i reDlly beat myself up over it next day and it harder.","But now I feel like Im hitting a wDll, it becomes so frustrating I feel like I get burnt out, und then up Oeeling like I need force myself into doing something however I just end uu about it all ddy and maybe do last minute if that, and if I to it i reDlly beat myself up over it next day and it harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",ta_char_rand_swap+ta_word_delete,ANHEDONIA,1,s_1551_7_5
I'm stoll.,I'm stoll.,I'm still depressed.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2401_0_9
I'm depressed.,I'm depressed.,I'm still depressed.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2401_0_9
closer sHicide,closer sHicide,closer to suicide,ta_char_rand_swap+ta_word_delete,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer tk,closer tk,closer to suicide,ta_char_rand_swap+ta_word_delete,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling extremely about myself afterwNrds as already have low self esteem ill start to feel Pike it was something i said or if jts my fauBt its really affecting my mental health as well like ixl start to myself im the toxic one for tJinking that she needs act the i do i dont even know.,ill start feeling extremely about myself afterwNrds as already have low self esteem ill start to feel Pike it was something i said or if jts my fauBt its really affecting my mental health as well like ixl start to myself im the toxic one for tJinking that she needs act the i do i dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_1194_0_4
ill start feeling extremely shitty about myself afterwNrds as i already have low self ill start to Pike was something i said or jts my fauBt really affecting mental health as well like ixl start to myself im the toxic one for tJinking that she always needs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwNrds as i already have low self ill start to Pike was something i said or jts my fauBt really affecting mental health as well like ixl start to myself im the toxic one for tJinking that she always needs to act the same i do i honestly dont even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_1194_0_4
Wanted cOy.,Wanted cOy.,Wanted to cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_1586_538_1
to cry.,to cry.,Wanted to cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are not...I feel like a complete failure Jo my I can't even do school right I can't even start ny dLy right I feel like anything I do iv wrong and I feel alone sure I have people I to at school that me their friend but I still alonc I have no one cloxe Uo one to share with and it edts me up, 16 and my life feels like a like it was never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure Jo my I can't even do school right I can't even start ny dLy right I feel like anything I do iv wrong and I feel alone sure I have people I to at school that me their friend but I still alonc I have no one cloxe Uo one to share with and it edts me up, 16 and my life feels like a like it was never meant to be I'm only 16 why me why ?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_931_428_1
I'm very loneqy.,I'm very loneqy.,I'm so very lonely.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_356_60_8
I'm very lonelP.,I'm very lonelP.,I'm so very lonely.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_356_60_8
I hopBless.,I hopBless.,I feel hopeless.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_993_743_9
beel hopeless.,beel hopeless.,I feel hopeless.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_993_743_9
I feei pathetic.,I feei pathetic.,I feel so pathetic.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_356_186_14
I feei so.,I feei so.,I feel so pathetic.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_356_186_14
I wanN to.,I wanN to.,I want to cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2000_255_7
I to crx.,I to crx.,I want to cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2000_255_7
ljve myself,ljve myself,I love myself,ta_char_rand_swap+ta_word_delete,SPECIAL_CASE,1,s_2781_822_0
lwve myself,lwve myself,I love myself,ta_char_rand_swap+ta_word_delete,SPECIAL_CASE,1,s_2781_822_0
I mQself!,I mQself!,I hate myself!,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_2455_42_2
I hate!,I hate!,I hate myself!,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_2455_42_2
I wish I cEy.,I wish I cEy.,I wish I could cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_2679_40_0
I I coulK cry.,I I coulK cry.,I wish I could cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_2679_40_0
"I have not tI good do to thCughts, stress, iO other words emotions and also night time is the only time of it's peace and quitA so I tend to take a hour or sR rf that in... have a hard time falling asleep at times and I really have a hard asleep, I can't tell you how mHny times I could wake up in just one night!","I have not tI good do to thCughts, stress, iO other words emotions and also night time is the only time of it's peace and quitA so I tend to take a hour or sR rf that in... have a hard time falling asleep at times and I really have a hard asleep, I can't tell you how mHny times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_rand_swap+ta_word_delete,SLEEP_ISSUES,1,s_586_904_1
"I have not tI good sleeping hours do thCughts,, iO other also time is the only time of day were it's peace and quitA so I tend to take a hour or sR rf that in... I have a hard time falling asleep at times and I really have a hard time staying, I can't tell you how mHny times I could wake up in just one night!","I have not tI good sleeping hours do thCughts,, iO other also time is the only time of day were it's peace and quitA so I tend to take a hour or sR rf that in... I have a hard time falling asleep at times and I really have a hard time staying, I can't tell you how mHny times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_char_rand_swap+ta_word_delete,SLEEP_ISSUES,1,s_586_904_1
Well I'm crying.,Well I'm crying.,Well now I'm crying.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_427_129_0
Wow I'm crying.,Wow I'm crying.,Well now I'm crying.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_427_129_0
wanted to bry.,wanted to bry.,I wanted to cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_2815_1455_66
Lanted to cry.,Lanted to cry.,I wanted to cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_2815_1455_66
"I irritated, yrs.","I irritated, yrs.","I am irritated, yes.",ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2625_148_0
"I am Hrritated,.","I am Hrritated,.","I am irritated, yes.",ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2625_148_0
Im juwt so.,Im juwt so.,Im just so unhappy.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_1488_230_8
Im so ubhappy.,Im so ubhappy.,Im just so unhappy.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_1488_230_8
I at nigRt.,I at nigRt.,I cry at night.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_1488_230_13
I at aight.,I at aight.,I cry at night.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_1488_230_13
cry in the shojer.,cry in the shojer.,I cry in the shower.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_1488_230_14
I in the shoTer.,I in the shoTer.,I cry in the shower.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_1488_230_14
I'll cryint.,I'll cryint.,I'll stop crying.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_1701_714_34
Ioll crying.,Ioll crying.,I'll stop crying.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_1701_714_34
I wanted so.,I wanted so.,I wanted to cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_2828_750_2
I wanted bry.,I wanted bry.,I wanted to cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my mood is low nor is there any of inNrusive and painfull things going in my head, but fVr some I keep trying to convince myself that suicide is Nhe option left?","Like I said, I cant say that my mood is low nor is there any of inNrusive and painfull things going in my head, but fVr some I keep trying to convince myself that suicide is Nhe option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",ta_char_rand_swap+ta_word_delete,SUICIDAL_THOUGHTS,1,s_2886_1_8
Tas crying.,Tas crying.,I was crying.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_1514_473_222
das crying.,das crying.,I was crying.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_1514_473_222
its just that cant baqe to always draD this sadness with me and i know for sure that it wont go away a while (cuz for that i would have to change my whole personaliBy) so i would sust be better of feeling nothing.,its just that cant baqe to always draD this sadness with me and i know for sure that it wont go away a while (cuz for that i would have to change my whole personaliBy) so i would sust be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_321_122_1
its just that i cant bare tV always draz this sadness with me and i know for thjt wont go away a while (cuz for that to happen i have to change my whole personality) so i would just be Aetter of feeling nothing.,its just that i cant bare tV always draz this sadness with me and i know for thjt wont go away a while (cuz for that to happen i have to change my whole personality) so i would just be Aetter of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_321_122_1
I Go exhausted.,I Go exhausted.,I am so exhausted.,ta_char_rand_swap+ta_word_delete,FATIGUE,1,s_697_17_12
I sj exhausted.,I sj exhausted.,I am so exhausted.,ta_char_rand_swap+ta_word_delete,FATIGUE,1,s_697_17_12
cried Znd cried.,cried Znd cried.,i cried and cried.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_2884_57_2
i cried cried.,i cried cried.,i cried and cried.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_2884_57_2
hatW myself.,hatW myself.,I hate myself.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_1978_1068_1
I myself.,I myself.,I hate myself.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my social anxiety Ind be able post my success story like others

I'll also admit too, I myself because of these faulus and I havy trouble loving myself, and many people even too hard on myself

mA last year of college begins in one month, and when I move in I want to ye confident enouga to go meet all new peHple in my dorm, knock on peoples doors start conversations, and just give a fuck about what people think of me.","I wish I could overcome my social anxiety Ind be able post my success story like others

I'll also admit too, I myself because of these faulus and I havy trouble loving myself, and many people even too hard on myself

mA last year of college begins in one month, and when I move in I want to ye confident enouga to go meet all new peHple in my dorm, knock on peoples doors start conversations, and just give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social anxiety Ind be able to post my story here like others

I'll also admit too, I donYt like because of these faulus and I havy trouble loving myself, and many people even say I'm too hard on myself

mA last year of college begins in one month, and when I move in I ye enouga to go meet all the new peHple in my dorm, knock on peoples ano start conversations, and just not give a fuck think of me.","I wish I could overcome my social anxiety Ind be able to post my story here like others

I'll also admit too, I donYt like because of these faulus and I havy trouble loving myself, and many people even say I'm too hard on myself

mA last year of college begins in one month, and when I move in I ye enouga to go meet all the new peHple in my dorm, knock on peoples ano start conversations, and just not give a fuck think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_1808_19_12
I hate Jyself,I hate Jyself,I really hate myself,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_2593_536_0
I jate myself,I jate myself,I really hate myself,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_2593_536_0
"I fCel like burstino into tears 2Q hours a (since even if I *don't* have a good reason for feeling like shit, my decides to do so just for the heml of it), I wish I knew how deal with it other than my current that involves complFte cessation of activity.","I fCel like burstino into tears 2Q hours a (since even if I *don't* have a good reason for feeling like shit, my decides to do so just for the heml of it), I wish I knew how deal with it other than my current that involves complFte cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into tears 24 hours a day (since eten if I * have a good for feeling like shit, my decides to do so just for the hell of it), and I wish I knew hoC to with other than mt uurrent solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since eten if I * have a good for feeling like shit, my decides to do so just for the hell of it), and I wish I knew hoC to with other than mt uurrent solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2292_225_11
i just wajt die,i just wajt die,i just want to die,ta_char_rand_swap+ta_word_delete,SUICIDAL_THOUGHTS,1,s_2024_230_2
i just wajt to,i just wajt to,i just want to die,ta_char_rand_swap+ta_word_delete,SUICIDAL_THOUGHTS,1,s_2024_230_2
I guilky.,I guilky.,I felt guilty.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,0,s_452_784_23
felt gEilty.,felt gEilty.,I felt guilty.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,0,s_452_784_23
hm also restless.,hm also restless.,I am also restless.,ta_char_rand_swap+ta_word_delete,PSYCHOMOTOR,1,s_2139_45_8
I am restless.,I am restless.,I am also restless.,ta_char_rand_swap+ta_word_delete,PSYCHOMOTOR,1,s_2139_45_8
I bry sometimes.,I bry sometimes.,I cry sometimes too.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2035_984_7
I cry Uoo.,I cry Uoo.,I cry sometimes too.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2035_984_7
I soill it.,I soill it.,I still enjoy it.,ta_char_rand_swap+ta_word_delete,ANHEDONIA,0,s_2025_575_2
I enjoy it.,I enjoy it.,I still enjoy it.,ta_char_rand_swap+ta_word_delete,ANHEDONIA,0,s_2025_575_2
"If you're just a worthless lump trying to climb your way out of the dark pit by getting a job, trying to someone who lMkes you, etc....it's pretty hard to describe to thiVking individuals why you haven't been woroing on your skills or else.","If you're just a worthless lump trying to climb your way out of the dark pit by getting a job, trying to someone who lMkes you, etc....it's pretty hard to describe to thiVking individuals why you haven't been woroing on your skills or else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_186_171_7
IO constantly.,IO constantly.,Im constantly tired.,ta_char_rand_swap+ta_word_delete,FATIGUE,0,s_2028_17_5
Im constaftly.,Im constaftly.,Im constantly tired.,ta_char_rand_swap+ta_word_delete,FATIGUE,0,s_2028_17_5
Im always,Im always,Im always angry,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_1447_807_0
Im alwaqs,Im alwaqs,Im always angry,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_1447_807_0
I feel sad :(,I feel sad :(,Now I feel sad :(,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_507_383_0
I feet sad :(,I feet sad :(,Now I feel sad :(,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_507_383_0
", I'm tired.",", I'm tired.","Like, I'm tired.",ta_char_rand_swap+ta_word_delete,FATIGUE,1,s_2094_142_1
"LikG, tired.","LikG, tired.","Like, I'm tired.",ta_char_rand_swap+ta_word_delete,FATIGUE,1,s_2094_142_1
hating mysplf.,hating mysplf.,I'm hating myself.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_1601_192_1
I'm mysNlf.,I'm mysNlf.,I'm hating myself.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_1601_192_1
"For tAe past years I had been having issues with my partner, he womld rlrely and would reciprocate if I did, making me feel unwanted End undesirable, I gained weight, lost my fitnVss level, I blamed it all on the lack sex, became fixated in the sex I wasn't having.","For tAe past years I had been having issues with my partner, he womld rlrely and would reciprocate if I did, making me feel unwanted End undesirable, I gained weight, lost my fitnVss level, I blamed it all on the lack sex, became fixated in the sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_swap+ta_word_delete,ANHEDONIA,1,s_976_103_3
"For tAe past few years I had been having issues with my partner, he rlrely initiate and would never reciprocate if I, making feel unwanted End undesirable, I gained weight, lost my fitnVss, I blamed it all on the lack of, I became fixated in the sex I wasn't having.","For tAe past few years I had been having issues with my partner, he rlrely initiate and would never reciprocate if I, making feel unwanted End undesirable, I gained weight, lost my fitnVss, I blamed it all on the lack of, I became fixated in the sex I wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_char_rand_swap+ta_word_delete,ANHEDONIA,1,s_976_103_3
I so cry.,I so cry.,I wanted to cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_1044_58_40
wanted so cry.,wanted so cry.,I wanted to cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a huge accomplishment, it feels more like a completely failure in my liae, that I've duu a hole that I can't get out becduse of something that I couldn't have controlled, or maybe I controlled it... I don't know more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my liae, that I've duu a hole that I can't get out becduse of something that I couldn't have controlled, or maybe I controlled it... I don't know more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_701_793_2
I hate.,I hate.,I hate myself.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_888_447_2
I myxelf.,I myxelf.,I hate myself.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_888_447_2
hSte myself.,hSte myself.,I hate myself.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_1404_28_0
hatW myself.,hatW myself.,I hate myself.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_1404_28_0
Extreme,Extreme,Extreme fatigue,ta_char_rand_swap+ta_word_delete,FATIGUE,1,s_2013_16_0
fatigue,fatigue,Extreme fatigue,ta_char_rand_swap+ta_word_delete,FATIGUE,1,s_2013_16_0
I hate evistence.,I hate evistence.,I hate my existence.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_2415_120_10
I my evistence.,I my evistence.,I hate my existence.,ta_char_rand_swap+ta_word_delete,WORTHLESSNESS,1,s_2415_120_10
I'm depriven.,I'm depriven.,I'm sleep deprived.,ta_char_rand_swap+ta_word_delete,SLEEP_ISSUES,1,s_17_844_1
I'm Oleep.,I'm Oleep.,I'm sleep deprived.,ta_char_rand_swap+ta_word_delete,SLEEP_ISSUES,1,s_17_844_1
"... don't know what Fo say buE I feel like there's a """", a pleasurable high that we get from starving and overtime becomes a suffering but still we tLy to seek same pleasure we originally felt from it but can never gbt again.","... don't know what Fo say buE I feel like there's a """", a pleasurable high that we get from starving and overtime becomes a suffering but still we tLy to seek same pleasure we originally felt from it but can never gbt again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_rand_swap+ta_word_delete,ANHEDONIA,1,s_258_149_0
"Yeah... don't knox what to sxy but I feel like there's a ""high"", a pleasurable hivh that we get and overtime it becomes suffering but still we try to seek the same pleasupe we originally felt from it but can get again.","Yeah... don't knox what to sxy but I feel like there's a ""high"", a pleasurable hivh that we get and overtime it becomes suffering but still we try to seek the same pleasupe we originally felt from it but can get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_rand_swap+ta_word_delete,ANHEDONIA,1,s_258_149_0
tont want to die.,tont want to die.,I dont want to die.,ta_char_rand_swap+ta_word_delete,SUICIDAL_THOUGHTS,0,s_804_60_0
I want tb die.,I want tb die.,I dont want to die.,ta_char_rand_swap+ta_word_delete,SUICIDAL_THOUGHTS,0,s_804_60_0
I tont to die.,I tont to die.,I dont want to die.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_804_60_0
I want tb die.,I want tb die.,I dont want to die.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_804_60_0
I'P indecisive.,I'P indecisive.,I'm so indecisive.,ta_char_rand_swap+ta_word_delete,COGNITIVE_ISSUES,1,s_1933_177_2
I'm indecisive.,I'm indecisive.,I'm so indecisive.,ta_char_rand_swap+ta_word_delete,COGNITIVE_ISSUES,1,s_1933_177_2
"I've been severely the last couple of weeks and I feel like IUm on the verge of one, I don't know hoc to put how I've been feeling into words but I feel like on tHe brink of some kind of.","I've been severely the last couple of weeks and I feel like IUm on the verge of one, I don't know hoc to put how I've been feeling into words but I feel like on tHe brink of some kind of.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2595_453_2
"I've been severely depressed the last weeks and I feel like IUm on the verge of one, I don't know hoc to put how I've been into words but I feel like I'U on tHe of some kind of emotional collapse.","I've been severely depressed the last weeks and I feel like IUm on the verge of one, I don't know hoc to put how I've been into words but I feel like I'U on tHe of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2595_453_2
I wanted bry.,I wanted bry.,I wanted to cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2338_949_14
wanted to bry.,wanted to bry.,I wanted to cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2338_949_14
I can'B crying.,I can'B crying.,I can't stop crying.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2815_952_3
I Ntop crying.,I Ntop crying.,I can't stop crying.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2815_952_3
hardly ever qry.,hardly ever qry.,I hardly ever cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_2974_1910_9
I hardly cry.,I hardly cry.,I hardly ever cry.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_2974_1910_9
I am jusa.,I am jusa.,I am just sad.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_1681_1030_1
am jast sad.,am jast sad.,I am just sad.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_1681_1030_1
kiIled myself,kiIled myself,I killed myself,ta_char_rand_swap+ta_word_delete,SUICIDAL_THOUGHTS,1,s_265_7_0
I killed,I killed,I killed myself,ta_char_rand_swap+ta_word_delete,SUICIDAL_THOUGHTS,1,s_265_7_0
had me crying,had me crying,This had me crying,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2464_411_0
This had ke,This had ke,This had me crying,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_2464_411_0
I cbied so.,I cbied so.,I cried so much.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_337_141_2
I cried much.,I cried much.,I cried so much.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_337_141_2
Tas crying.,Tas crying.,I was crying.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_1683_34_221
I crying.,I crying.,I was crying.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_1683_34_221
I'm cryixg right,I'm cryixg right,I'm crying right now,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_1355_237_2
I'm crying now,I'm crying now,I'm crying right now,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,0,s_1355_237_2
Ima cwy so.,Ima cwy so.,Ima cry so hard.,ta_char_rand_swap+ta_word_delete,DEPRESSED_MOOD,1,s_1715_23_0
