post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Some suicied attempts elft mw crying qfter all the pian and once, the thoughg of my mother Hjst at the other sdie of the door and she waknig me up cheerfulyl the next morning, but again, living for others can only go so fqr, and this is the beWakiXg point whree the point of not carinA anymore if I cky get rid of this pain is becomign stronger and coming closer again.","Some suicied attempts elft mw crying qfter all the pian and once, the thoughg of my mother Hjst at the other sdie of the door and she waknig me up cheerfulyl the next morning, but again, living for others can only go so fqr, and this is the beWakiXg point whree the point of not carinA anymore if I cky get rid of this pain is becomign stronger and coming closer again.","Some suicide attempts left mw crying qfter all the pain and once, the thought of my mother just at the other side of the door and she waking me up cheerfully the next morning, but again, living for others can only go so fqr, and this is the breaking point where the point of not caring anymore if I can get rid of this pain is becoming stronger and coming closer again.",nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_782_6_12
I don ' t liek rex,I don ' t liek rex,I don't like Sex,nlp_randchar_swap+ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
I don ' t ilke Gex,I don ' t ilke Gex,I don't like Sex,nlp_randchar_swap+ta_char_rand_swap,ANHEDONIA,1,s_2456_821_1
Ifll myself,Ifll myself,Kill myself,nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
Ikll myseUf,Ikll myseUf,Kill myself,nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1201_307_0
I aw sad waiitng.,I aw sad waiitng.,I am sad waiting.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
I am sad awitiUg.,I am sad awitiUg.,I am sad waiting.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,0,s_577_923_1
Froever AlonL,Froever AlonL,Forever Alone,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2908_76_0
Nroever Alone,Nroever Alone,Forever Alone,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2908_76_0
I cired Uoady too.,I cired Uoady too.,I cried today too.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
I rcied todya doo.,I rcied todya doo.,I cried today too.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_67_1
i haet mysefK now.,i haet mysefK now.,i hate myself now.,nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
i htae mysefv now.,i htae mysefv now.,i hate myself now.,nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_2326_622_1
"I tride Jo tgay up lnoger apst 3 pm yesterday buY I got way noo tried and fell asleep until 11 pm and now I cant get any slepe isnce Im not tired and my tics watn to ocme out, but I cant let them snice my mom will be angry.","I tride Jo tgay up lnoger apst 3 pm yesterday buY I got way noo tried and fell asleep until 11 pm and now I cant get any slepe isnce Im not tired and my tics watn to ocme out, but I cant let them snice my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_swap+ta_char_rand_swap,SLEEP_ISSUES,1,s_2434_538_2
"I tride tV tsay up lnoger apst 3 pm yesterday but I got way too tried and fell asleep until 11 pm and now I cant get ann slepe ionce Im not tired aOd my tics watn to ocme out, but I caSt let them snice my mom will be angry.","I tride tV tsay up lnoger apst 3 pm yesterday but I got way too tried and fell asleep until 11 pm and now I cant get ann slepe ionce Im not tired aOd my tics watn to ocme out, but I caSt let them snice my mom will be angry.","I tried to stay up longer past 3 pm yesterday but I got way too tired and fell asleep until 11 pm and now I cant get any sleep since Im not tired and my tics want to come out, but I cant let them since my mom will be angry.",nlp_randchar_swap+ta_char_rand_swap,SLEEP_ISSUES,1,s_2434_538_2
"I ' ve done some thinking as to why I may feel depressed, and one thing htat sotod out is ahe fact that I ' m always loWking for new things in my life to fill some kind of hole or need this has become destructive thuogh, as I wgll eat a lot ujst for the sake of eating bceause iw feels good and different from feeling g depresesc, or I ' ll just by random rcap just becuase it is new and the this gs I used to like to do, like programming or reading, I jusL don ' t ifnd Us fun anymore I ' m nut sure if hihs is just a aart of depression or if its entireoy something different.","I ' ve done some thinking as to why I may feel depressed, and one thing htat sotod out is ahe fact that I ' m always loWking for new things in my life to fill some kind of hole or need this has become destructive thuogh, as I wgll eat a lot ujst for the sake of eating bceause iw feels good and different from feeling g depresesc, or I ' ll just by random rcap just becuase it is new and the this gs I used to like to do, like programming or reading, I jusL don ' t ifnd Us fun anymore I ' m nut sure if hihs is just a aart of depression or if its entireoy something different.","I've done some thinking as to why I may feel depressed, and one thing that stood out is the fact that I'm always looking for new things in my life to fill some kind of hole or need

this has become destructive though, as I will eat a lot just for the sake of eating because it feels good and different from feeling g depressed, or I'll just by random crap just because it is new

and the this gs I used to like to do, like programming or reading, I just don't find as fun anymore

I'm not sure if this is just a part of depression or if its entirely something different.",nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1808_2_2
Acd I was so tirde.,Acd I was so tirde.,And I was so tired.,nlp_randchar_swap+ta_char_rand_swap,FATIGUE,1,s_1514_213_111
And I was sl tried.,And I was sl tried.,And I was so tired.,nlp_randchar_swap+ta_char_rand_swap,FATIGUE,1,s_1514_213_111
i truyl wnat tt die.,i truyl wnat tt die.,i truly want to die.,nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
i rtuly wnat Ko die.,i rtuly wnat Ko die.,i truly want to die.,nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_8_309_1
Now I ' m depressGd.,Now I ' m depressGd.,Now I'm depressed.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
qow I ' m depressed.,qow I ' m depressed.,Now I'm depressed.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1276_718_3
xnd now I ' m sad.,xnd now I ' m sad.,And now I'm sad.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
And Sow I ' m sad.,And Sow I ' m sad.,And now I'm sad.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,0,s_18_228_26
I ' m noR hapyp.,I ' m noR hapyp.,I'm not happy.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I ' m not fhppy.,I ' m not fhppy.,I'm not happy.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1900_293_0
I ak ufcking CRYIGN.,I ak ufcking CRYIGN.,I am fucking CRYING.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I vm fcuking CRIYNG.,I vm fcuking CRIYNG.,I am fucking CRYING.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_74_207_1
I ekTp criyng.,I ekTp criyng.,I keep crying.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
I keep crXign.,I keep crXign.,I keep crying.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2100_307_1
i awnnM die,i awnnM die,i wanna die,nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
i wanan dPe,i wanan dPe,i wanna die,nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_41_1224_0
I Ttae ymself.,I Ttae ymself.,I hate myself.,nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I haXt myeslf.,I haXt myeslf.,I hate myself.,nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_1899_295_2
I hvae inskonia.,I hvae inskonia.,I have insomnia.,nlp_randchar_swap+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I fvae insmonia.,I fvae insmonia.,I have insomnia.,nlp_randchar_swap+ta_char_rand_swap,SLEEP_ISSUES,1,s_341_1177_1
I am tiQde.,I am tiQde.,I am tired.,nlp_randchar_swap+ta_char_rand_swap,FATIGUE,1,s_681_475_2
I am itPed.,I am itPed.,I am tired.,nlp_randchar_swap+ta_char_rand_swap,FATIGUE,1,s_681_475_2
I cry veern tmie,I cry veern tmie,I cry every time,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I cry eevry Pmie,I cry eevry Pmie,I cry every time,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_1299_0
I creiU so hadr.,I creiU so hadr.,I cried so hard.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
I creid so haWr.,I creid so haWr.,I cried so hard.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_700_10
Ill kill myeslf nof.,Ill kill myeslf nof.,Ill kill myself now.,nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
Ill klil msyelI now.,Ill klil msyelI now.,Ill kill myself now.,nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_587_278_2
"But new I feel Tike Im hitting a wall, it beocmes so frustarting I feel like I get burnt out, and then end up feeling like I ened to force myeslf into doing osmething however I just end up thiknFng about it all day and maybe dA it lsat minute if thDt, and if I odnu ds it i really baet ymself up over it the next day and it becomes harder.","But new I feel Tike Im hitting a wall, it beocmes so frustarting I feel like I get burnt out, and then end up feeling like I ened to force myeslf into doing osmething however I just end up thiknFng about it all day and maybe dA it lsat minute if thDt, and if I odnu ds it i really baet ymself up over it the next day and it becomes harder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_swap+ta_char_rand_swap,ANHEDONIA,1,s_1551_7_5
"But now I fele like Im hitting a wall, it becomes so frustrating I felp lkie I get burnt out, and then end up feeling like I need to force myself into doing sometihng hWwever I just Ond up thinking about it all say and maybe do it alst mniute if taht, and if I dont dm it i realxy ebat myself up over mt the next day and it bceomes ahrder.","But now I fele like Im hitting a wall, it becomes so frustrating I felp lkie I get burnt out, and then end up feeling like I need to force myself into doing sometihng hWwever I just Ond up thinking about it all say and maybe do it alst mniute if taht, and if I dont dm it i realxy ebat myself up over mt the next day and it bceomes ahrder.","But now I feel like Im hitting a wall, it becomes so frustrating I feel like I get burnt out, and then end up feeling like I need to force myself into doing something however I just end up thinking about it all day and maybe do it last minute if that, and if I dont do it i really beat myself up over it the next day and it becomes harder.",nlp_randchar_swap+ta_char_rand_swap,ANHEDONIA,1,s_1551_7_5
"My body is in cosntant pian, constant head aches, extreme heta flashes, oQ and off fevers, anusea, etc. . Owrst of all my depression and anxiety has gtoten so mcuh wosre hwich hDs led me to cucting and suicidal thoguhts.","My body is in cosntant pian, constant head aches, extreme heta flashes, oQ and off fevers, anusea, etc. . Owrst of all my depression and anxiety has gtoten so mcuh wosre hwich hDs led me to cucting and suicidal thoguhts.","My body is in constant pain, constant head aches, extreme heat flashes, on and off fevers, nausea, etc.. Worst of all my depression and anxiety has gotten so much worse which has led me to cutting and suicidal thoughts.",nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_156_345_8
closer tU usicide,closer tU usicide,closer to suicide,nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
closer to tuicdie,closer to tuicdie,closer to suicide,nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2584_14_0
ill start feeling etxremely sihtty aobut myself afterwards as i aleeady have low sefl seteem ill start to fele like it was something i siad or qf its my fault its reatly affecting my mental health as well like ill start to myself im the toxic one for thinking Ztat she always nedes Po act the same i do i honetsly dont even kSow.,ill start feeling etxremely sihtty aobut myself afterwards as i aleeady have low sefl seteem ill start to fele like it was something i siad or qf its my fault its reatly affecting my mental health as well like ill start to myself im the toxic one for thinking Ztat she always nedes Po act the same i do i honetsly dont even kSow.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
ill slart feeling etxremely shitty abotu myself afterwrads as i already have low self estrem ill start to feel lkie it was something i siad or if its my fault its really affecting my methal health as well like ill start to myeslf im the toxci one for thinking that she always needs to act the saBs i do i honestly dotn euen konw.,ill slart feeling etxremely shitty abotu myself afterwrads as i already have low self estrem ill start to feel lkie it was something i siad or if its my fault its really affecting my methal health as well like ill start to myeslf im the toxci one for thinking that she always needs to act the saBs i do i honestly dotn euen konw.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_1194_0_4
Watned to crL.,Watned to crL.,Wanted to cry.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
Awnted tA cry.,Awnted tA cry.,Wanted to cry.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1586_538_1
"Somedays are good some are not. .. I feel lkie a complete faiulrK to mr family I can ' t even do schozl right I can ' t even strat my day right I feel like anythnig I dG iO wrgng and I feel alone msre I have people I tlak to at school that call me theri friend but I still feel laone I have no one close no one to share this with and it eats me up inside, I ' m 16 and my life feelc like a huge mistake like it was never Fenat to be I ' m onlH 16 why me why?","Somedays are good some are not. .. I feel lkie a complete faiulrK to mr family I can ' t even do schozl right I can ' t even strat my day right I feel like anythnig I dG iO wrgng and I feel alone msre I have people I tlak to at school that call me theri friend but I still feel laone I have no one close no one to share this with and it eats me up inside, I ' m 16 and my life feelc like a huge mistake like it was never Fenat to be I ' m onlH 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
"Somdeays are ogod some are nOt. .. I effl like a complete failure to my family I can ' t even dg school right I can ' t evne start my dap right I feel like anythnng I do is wrong anq I feel alone sure I have epcple I tlak to at school that Qall me their friend but I still fele alone I have no one close no one to shaer tmis iwth and it eats me up inside, I ' m 16 and my lifh feels like a huge mistake like it was enver meant to be I ' m only 16 why me why?","Somdeays are ogod some are nOt. .. I effl like a complete failure to my family I can ' t even dg school right I can ' t evne start my dap right I feel like anythnng I do is wrong anq I feel alone sure I have epcple I tlak to at school that Qall me their friend but I still fele alone I have no one close no one to shaer tmis iwth and it eats me up inside, I ' m 16 and my lifh feels like a huge mistake like it was enver meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_931_428_1
"When I met her I was in a depressed state, I was harming Fyself everyday ant Vas almost going to kill myeslf, then I met her, she was so peifect she made me laugh for the first time in years, she atlked dariy iwth me till dawn, she kept me away from all the bFd thoughts, while we dated things kept getting Netter aBd better, I really thought I was going to be koay, but then she left me, now I hate that I ever met her, I haKe that the memroies keep coming bakc, I haet that she moved on so fast, I hate that I ' m harming cyself again, I haet that I ' m bawk Po smoking and drinking, I hate that I ' m failing college, I Bate that everything I do reminds me of her, I hate thaI she blocked mQ, I hate ymself, I hate everything.","When I met her I was in a depressed state, I was harming Fyself everyday ant Vas almost going to kill myeslf, then I met her, she was so peifect she made me laugh for the first time in years, she atlked dariy iwth me till dawn, she kept me away from all the bFd thoughts, while we dated things kept getting Netter aBd better, I really thought I was going to be koay, but then she left me, now I hate that I ever met her, I haKe that the memroies keep coming bakc, I haet that she moved on so fast, I hate that I ' m harming cyself again, I haet that I ' m bawk Po smoking and drinking, I hate that I ' m failing college, I Bate that everything I do reminds me of her, I hate thaI she blocked mQ, I hate ymself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"Hwen I met her I fas vn a depressed state, I was harming myself everyday and was almost going tu kill myshlf, then I met her, she was so perfect she madC me laugh for the first itme in years, she talked daTly with me till dawn, she kept me away from all the bad thoughts, while we dated thinsg kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate htat I ever met her, I hate htat the memories keep coming back, I hate thta shX moved on so fast, I hate that I ' m harming myself again, I ahte that I ' m bXcq to smoking and drinking, I hEte that I ' m failing college, I hate that evkrything I do rexnids me of her, I hate taht she blocked Ie, I hate myself, I hate veerything.","Hwen I met her I fas vn a depressed state, I was harming myself everyday and was almost going tu kill myshlf, then I met her, she was so perfect she madC me laugh for the first itme in years, she talked daTly with me till dawn, she kept me away from all the bad thoughts, while we dated thinsg kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate htat I ever met her, I hate htat the memories keep coming back, I hate thta shX moved on so fast, I hate that I ' m harming myself again, I ahte that I ' m bXcq to smoking and drinking, I hEte that I ' m failing college, I hate that evkrything I do rexnids me of her, I hate taht she blocked Ie, I hate myself, I hate veerything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"Hwen I met her I fas vn a depressed state, I was harming myself everyday and was almost going tu kill myshlf, then I met her, she was so perfect she madC me laugh for the first itme in years, she talked daTly with me till dawn, she kept me away from all the bad thoughts, while we dated thinsg kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate htat I ever met her, I hate htat the memories keep coming back, I hate thta shX moved on so fast, I hate that I ' m harming myself again, I ahte that I ' m bXcq to smoking and drinking, I hEte that I ' m failing college, I hate that evkrything I do rexnids me of her, I hate taht she blocked Ie, I hate myself, I hate veerything.","Hwen I met her I fas vn a depressed state, I was harming myself everyday and was almost going tu kill myshlf, then I met her, she was so perfect she madC me laugh for the first itme in years, she talked daTly with me till dawn, she kept me away from all the bad thoughts, while we dated thinsg kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate htat I ever met her, I hate htat the memories keep coming back, I hate thta shX moved on so fast, I hate that I ' m harming myself again, I ahte that I ' m bXcq to smoking and drinking, I hEte that I ' m failing college, I hate that evkrything I do rexnids me of her, I hate taht she blocked Ie, I hate myself, I hate veerything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed staet, I was harming myself everyday aQd was almost goign to kill myself, then I met Rer, she was so perfect she made mf laugh for the first tlme UI years, she talked daliy wKth me till dawn, she kept me away from all the bad thoughts, while we dated things kpet getting better and ebtter, I really thought I was goeng to be okay, bkt then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I ahte that she Xoved on so fast, I hate that I ' m harming myself agXin, I hate that I ' m back to smokign and drinking, I hate that I ' m failign college, I hate tahI everything I do reminds me of her, I eate that she blocked me, I Dhte myself, I hate everything.","When I met her I was in a depressed staet, I was harming myself everyday aQd was almost goign to kill myself, then I met Rer, she was so perfect she made mf laugh for the first tlme UI years, she talked daliy wKth me till dawn, she kept me away from all the bad thoughts, while we dated things kpet getting better and ebtter, I really thought I was goeng to be okay, bkt then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I ahte that she Xoved on so fast, I hate that I ' m harming myself agXin, I hate that I ' m back to smokign and drinking, I hate that I ' m failign college, I hate tahI everything I do reminds me of her, I eate that she blocked me, I Dhte myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_swap+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
"I still feel a lot of giult, but working wtih my dog and turly spending time Dith him oding thigns he wants to To and benig htUre as his cheerleader as he learns new things has heplod ease osme of that gulit.","I still feel a lot of giult, but working wtih my dog and turly spending time Dith him oding thigns he wants to To and benig htUre as his cheerleader as he learns new things has heplod ease osme of that gulit.","I still feel a lot of guilt, but working with my dog and truly spending time with him doing things he wants to do and being there as his cheerleader as he learns new things has helped ease some of that guilt.",nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_1834_697_3
I efeQ hpoeless.,I efeQ hpoeless.,I feel hopeless.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I fele hopleass.,I fele hopleass.,I feel hopeless.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I feGl so ptahetic.,I feGl so ptahetic.,I feel so pathetic.,nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I feen so pathetci.,I feen so pathetci.,I feel so pathetic.,nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I wnat to czy.,I wnat to czy.,I want to cry.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
I ajnt to cry.,I ajnt to cry.,I want to cry.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
I Woev myself,I Woev myself,I love myself,nlp_randchar_swap+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
I Jvoe myself,I Jvoe myself,I love myself,nlp_randchar_swap+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
I ahte mysTfl!,I ahte mysTfl!,I hate myself!,nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I ahte ymseGf!,I ahte ymseGf!,I hate myself!,nlp_randchar_swap+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I iwsh I cuold cGy.,I iwsh I cuold cGy.,I wish I could cry.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
I iwsh I cuold crM.,I iwsh I cuold crM.,I wish I could cry.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
"I have not to good sleeping hours do to tohughts, stress, in other wodrs emXtions and also night time is the only itRQ of day weer it ' s peace and qufte so I tend to take a hour or so of that in. .. I ahve a hrad time flaling aslepe at times anO I really have a hard time staying asleep, I can ' t mell you how many times I could wake up Fn ujst one ngiht!","I have not to good sleeping hours do to tohughts, stress, in other wodrs emXtions and also night time is the only itRQ of day weer it ' s peace and qufte so I tend to take a hour or so of that in. .. I ahve a hrad time flaling aslepe at times anO I really have a hard time staying asleep, I can ' t mell you how many times I could wake up Fn ujst one ngiht!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_swap+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleeping hours do to tohughts, stress, in other wodrs emotions ant also night time is the only itmj of Kay weer it ' s peace and qIite so I tenj to take a hour or sF of that in. .. I ahve a hrad time flaling aslepe at times and I really have a hard time staying asleep, I can ' t tell you how many times I cYuld wake up in ujst one ngiht!","I have not to good sleeping hours do to tohughts, stress, in other wodrs emotions ant also night time is the only itmj of Kay weer it ' s peace and qIite so I tenj to take a hour or sF of that in. .. I ahve a hrad time flaling aslepe at times and I really have a hard time staying asleep, I can ' t tell you how many times I cYuld wake up in ujst one ngiht!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_swap+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
I wnatHd to cry.,I wnatHd to cry.,I wanted to cry.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
I wnated tp cry.,I wnated tp cry.,I wanted to cry.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
"I aG irriatted, yes.","I aG irriatted, yes.","I am irritated, yes.",nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
"I am irrittaed, ses.","I am irrittaed, ses.","I am irritated, yes.",nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
Im jutW so unhapyp.,Im jutW so unhapyp.,Im just so unhappy.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
Im ujst so unhpagy.,Im ujst so unhpagy.,Im just so unhappy.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
I crE at ngiht.,I crE at ngiht.,I cry at night.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I cZy at ngiht.,I cZy at ngiht.,I cry at night.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I cry in the sohwep.,I cry in the sohwep.,I cry in the shower.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_14
I cry iX the sohwer.,I cry iX the sohwer.,I cry in the shower.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_14
I ' ll sotp rciing.,I ' ll sotp rciing.,I'll stop crying.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
I ' le tsop crynig.,I ' le tsop crynig.,I'll stop crying.,nlp_randchar_swap+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
